pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,target
0.0,-0.02198793483110647,1.0731618232108522,11.96689748041498,6.9812549252970255,0.013135676008620971,0.005639282326379066,0.0043892862471134435,-0.001187424627132884,0.019089623325649018,7.919538446170626,13.962720518905456,0.9853871877253015,-0.13164881468216236,0.05413715250569158,0.0010138355182658645,0.00013064151447412048,-0.03473396929760265,14.930029588116886,6.9999365853813735,0.009722123134822729,2.993700074760209,5.01894999339022,-0.0009484626587712312,-1.7955964182247226e-05,5.036319764181863,16.006279676720936,0.06284466413662416,3.960544670417259,14.952866334428032,3.975393653522141,0.00011110253598591695,0.0,4.935594995013711,16.08498911077856,16.023775983279517,15.986435350474158,14.995446325037477,1.9550334927196251,0.0,0.004242286828457235,0.006643237395076854,11.033887457664644,11.977289692679241,16.069925369950557,8.027564563334181,-0.04065327354927479,-0.0008328340402652712,-0.0011794371587453398,0.03175693889223917,-0.03038490634350539,4.9416711575392505,16.009511477621565,3.0161559682151524,-0.04535971224668045,0.016952961726289302,-0.00020613463675787206,-0.014801103772954766,0.03657647440908323,12.96847172099686,10.039866634858218,-0.09247334886057532,-0.011233106157061934,0.0010531648713474795,3.962979502323476
0.0,-0.004187383611125952,4.021911892669868,13.017671189533953,16.01660951216739,14.070230766714245,-0.007022822121839568,0.004035437304607591,-0.000655544837379881,1.9797171574212709,13.9968913585555,16.043344726924705,12.075206332307205,3.972039290284495,-0.028918267443639956,-0.010358964018584774,-0.0006589455024886592,12.923059708226436,16.013217058458732,4.945481295762165,-0.12060067824181044,-0.014260336391980212,0.01605006046705791,0.0037366082637863437,0.00023833162786746905,11.057374319367558,15.922884118777391,9.880309259312705,0.9510371912528773,0.05163096384844563,0.0157825588532043,-1.1086313245422255e-05,0.0,4.935571691437175,15.065023112706216,15.990445846148926,4.969430849910964,-0.06543620944486893,0.009194960634770257,0.0,0.0009562600733824723,-0.003691528799384605,1.9381058821473505,15.053209007301042,8.848370720523105,0.09889229682394822,0.008892517345781522,0.0013303787412364393,-0.0017149132872725215,-0.01320172698703065,4.946796837244878,14.99431094854945,8.98103801244694,0.14457787723919946,0.003945660669860731,-0.014743952497376677,-0.0002821877100562733,-0.00760289670335894,4.038881771265884,16.054666063890437,4.9776269105938065,-0.04337941208668841,0.021639486103105895,0.02076259500330058,5.05569194785336
0.0,0.012627716645722705,-0.05475941396287966,6.044046291000456,9.058567724270128,-0.016653351271204177,-0.04291690189319836,-0.007254536473462667,-0.0006201937830590195,0.013988373443572202,2.006184456958222,14.981626187263679,7.977753233887577,0.07302344467402026,-0.0070324685778636355,-0.0024070301795751344,6.0221936937464304e-06,-0.04514408917529559,4.016926939542077,15.99824393673886,4.959179246900134,0.14164781061349363,-0.021090197710487712,0.004985341614635028,-0.00024877070258308876,0.026556802938294353,9.016239332289034,11.958087907648789,6.983343725554549,11.991206272380422,2.0370378330089163,-0.00035813538354518166,0.0,0.022320820054929334,9.07434374260713,16.042517408014977,14.948604263246136,12.962212250093733,5.96408356391024,0.0,5.21130738422055e-05,0.00481668642897578,13.023974629516205,13.949666249426539,1.9714317166119717,12.98377939824628,6.042313246707682,0.00014611920515406244,0.002425734281201432,0.01407885625402328,14.040970343538296,15.000810715417376,12.993758920148318,16.12532706180706,4.001209623698839,0.00034668681358087516,-0.0001590809086380508,-0.012474608678619378,1.0470985837029874,10.032664058414564,15.99521507821801,10.017576002507807,0.03284800777254868,-0.0038786094637459864,5.984098629538642
0.0,0.002378743012945696,-0.01144132574049966,6.965515817792292,16.013663923016225,15.987843046610454,10.992638016861687,-0.002696959317143341,-0.0014316587371768564,0.01030842674366163,5.983469399530184,16.008089559419542,15.987619197317027,16.018349789220782,15.965653355783422,-0.005180035371182796,-0.00021463803982419986,0.018707999586977435,11.019595127623532,15.994327518847815,15.964415343385507,15.947706172793641,9.043614309664882,-0.0027879880379284784,1.3101461699649163e-05,0.04671530258255026,1.9684986899085004,9.016560147372722,10.917201199670417,14.00141748991164,9.995280407428726,-0.0004102096558687269,0.0,-0.06663163570320121,0.017630711732375678,0.04892858810514935,0.03141950557237964,10.09422028161677,5.956760751228746,0.0,-0.0036496586059158406,0.02579216894508455,0.012520877792023669,-0.049939238792627884,4.113615746840964,10.923455674416317,0.9845892198907092,0.0007934890668113447,-0.001237184521719709,-0.005565334746624252,0.05693893044415963,2.0117781804103916,13.996224788959024,1.9472230574822307,0.05264040549218294,0.0014578338350004244,-0.0002788620882432835,0.018644698211642868,0.0344600306938814,11.027991714795737,3.1445349304390007,0.006547689228783265,0.04068517273201385,0.02286766851173432,8.999285404380513
0.0,0.0007445521659998171,5.018484445382953,15.966531213313333,14.024830792211503,1.0024961877171266,-0.01687599909045546,-0.006635727949945541,-0.0003510524253236413,-0.03194847847373772,14.037942298649067,13.988715441701393,13.915418425668458,9.000112924787604,0.013422435486088569,-0.0015375740843915134,-0.0009747009568265857,1.0119131019900776,15.052724041134827,6.011071050050657,1.0142350111486118,12.00508014948744,0.9987667115993416,0.0032447193301696196,-9.482952892973195e-05,3.0203799233737123,15.891881586162985,0.9581761969884044,-0.09848050992513299,10.034678645258525,4.0053047527151895,-0.0006136302559042331,0.0,4.98225890858162,15.940946528090093,5.0504059555587855,0.025570214163930016,11.059241085553529,2.0186075217609516,0.0,0.000587956658939629,2.0189332107938753,16.000559441727102,2.0304919645831903,2.994878525514117,15.975953745456017,-0.01169132809651829,0.0006828664346154804,-0.0006336169793583614,0.018393586610194516,10.98277795291612,12.952570559915356,13.920666862818615,12.080213999369489,0.023008007765464165,0.013132228514800823,-0.00012503202832635511,-0.00868251587693105,2.9420177022318823,15.088157808052392,15.014034167763537,5.051933165959996,0.008211895603198606,0.005189331190065899,-0.05421051324950694
0.0,0.0062869521683641865,2.045072789785515,14.955798733730957,13.997781279300963,0.9821314401802254,0.030729581499936907,0.0029237796469573744,0.0009107742643679181,-0.004868843869919459,10.965238558895566,16.052758799192006,16.014360942392166,4.082973461376116,-0.007927731021419715,0.005979508638152736,-0.0002351945762251317,3.99155923168047,16.057179477194303,15.993313852316254,16.03408012327887,1.034141589213255,0.04978552878260124,5.044986052475353e-05,-0.0006953891548108724,7.014942230870167,15.96492517517034,16.034745182246507,13.995056979076299,0.01565388759690378,-0.02275230832951247,-9.796477567333512e-05,0.0,8.973592824981397,15.93810358951638,16.019604004213377,10.980704568031067,0.09057282982880727,-0.056822427637528074,0.0,-0.001556235267811512,0.9825834216364147,13.06783329828037,15.963807384970796,9.030314207755485,-0.009176431122685522,-0.01877389750531841,0.006619056075419848,0.0007366599932843256,0.001373297024746807,5.028791547075849,15.949889325519795,5.0871367854423015,-0.07216891174881614,0.0768122870613648,0.003995907206294037,-0.00020767226956792506,0.0008637721945613262,2.044558514422884,13.984611681059043,8.942193966695669,0.04721167475766993,-0.05706878195993333,-0.012866654710820163,0.944662551620007
0.0,-0.011336133062726756,1.9656463855800361,11.983245678767783,10.043596188231607,0.010194711399071027,-0.01452859774410627,-0.0016511276062388387,0.0017426180881958365,0.03059179382026503,10.987619022023537,13.97237490437375,14.08388285901041,9.072629600627355,0.014020565562026972,0.0008744717541825397,-0.001158382732057129,3.046820861590445,14.991989985885214,1.0723301198707482,10.068285366042774,9.080910485012621,-0.010464686177636644,0.0018064128028192363,0.0002877991690786724,2.016027099097335,6.969303162776965,-0.013740627178389699,9.85101999163029,8.075158370150344,-0.01128413983936446,-4.743050804635236e-05,0.0,-0.03572066582260924,-0.019880870832653812,2.1359618130179054,15.972440923790634,2.040435582798254,-0.016653592492802984,0.0,0.002651704774845316,-0.003211924517212615,0.003235912444712396,10.066554977088737,15.94637264232938,5.995838688918994,0.08671809768214638,-0.004559243783175997,0.00021188897078362203,0.016258135871495848,6.9369512439456615,16.094462728001588,12.979447081573614,13.934864349390082,16.076638182195442,4.016865634479384,-0.0002628952036769269,0.0009979688040079298,4.0394003237737355,14.99298588297753,-0.08574751566487843,-0.014822424041625095,5.027432512305291,3.9923858572829642,2.0261438417292417
0.0,0.0011500510837006198,10.079277704641429,16.009772183274702,15.029119729614608,6.99741257978789,-0.029317353868708013,0.009271969769006988,0.00028372838776074584,6.082259614726134,16.041295879809994,6.006956973197164,9.994039330131177,15.974426337216883,2.0060566698626094,-0.008047148703657591,0.0009233750252989722,8.050571453725123,6.0660092804211,4.974457730017907,15.082988104387441,12.000815905590185,0.03997924855949429,0.001634339184347097,-6.547447375012972e-05,0.038983764549734234,0.021867688844820647,12.88803350899964,15.944201645384748,2.042662607142142,0.09278683235788,0.00043025571970030136,0.0,0.07341337577417383,0.009424958381735883,4.967798603734573,16.083582219378894,4.022966729280327,0.06254370674515833,0.0,0.0006414209358681331,-0.01141391758463929,0.036104225453822615,0.07020601885853185,9.98427969737466,16.044441601181035,0.023693325808254645,-0.0034394590156652874,-0.004358895363526449,0.006586678274542631,0.009140752474692614,0.984414751749321,10.996470151164486,15.941844169810562,0.9969132171736728,-0.004252905315724574,-0.00014635803428983388,-0.007620931342172781,11.077594816965423,16.100007466948178,15.920725802752768,7.972600684382453,0.9623925292803817,0.008019496516869994,3.015700543202382
0.0,-0.007355369615023006,2.9911672266690954,15.036559579622594,2.968809243287155,-0.02246167170418891,0.0002740565910880101,-0.00860606966101068,0.0006908495984051681,-2.417299420437429e-05,14.07308929822104,16.01619533491677,1.030044923880762,-0.16381897603842627,-0.007966263538374867,0.001754836330759469,-0.00024891157229161036,8.048279069008094,15.907380046933499,5.976748073092181,-0.056430325885447885,8.076689544155704,5.037048534193415,-0.0034416595985109623,0.00029738871591747016,11.979596390930949,13.951155648882676,0.1263185247960729,4.979405606162099,16.066707474622213,7.993774430705324,0.00031905672099811995,0.0,11.980888690599478,14.942689466449334,14.028785805246011,15.916299843769687,12.93933690509558,0.011761670448515024,0.0,0.0010332363390446256,1.0372855820493994,10.951615777386984,14.14658467501427,15.899401579158846,5.036872938963571,0.03423350306631643,-0.0009221045383641369,-0.0025625788296112844,-0.015994787757771356,4.033403042108445,14.9604349602777,9.965448726069306,-0.06994031432122257,-0.004620922751908461,-0.006128200929525161,-0.0003538536390206079,-0.005714952111465986,4.066354235322079,16.043681036845527,5.027345298582411,0.0028235811037860947,-0.03675346832951503,-0.007291498020068267,3.965739567754429
0.0,-0.009789832798570866,9.995971863509293,15.97002955049763,16.02170623117898,13.900550146360796,-0.04077113285060766,-0.003514391107868443,0.000437356911106447,3.9318841368739124,16.04867655540393,14.01333842340314,10.02526513186291,7.979540335552975,-0.020351311866851414,-0.004966301899046364,-0.0013233643014820902,13.012645596293874,15.898471330309128,7.964775939977434,0.9586438559244468,-0.13069890614251725,-0.01536114109406229,0.0056986713273136915,-0.0003542592205753383,12.01648687022282,15.914510021356124,15.89024153618986,12.88083845925154,2.0762146925924414,0.08420736024290189,-0.0003235659659606413,0.0,3.024166822173863,8.088617456892065,9.037338602233383,15.969122192194694,4.901717509915939,0.03554469423922384,0.0,-0.0007083216264410494,-0.010492996312907706,-0.11985724197576007,3.0194974540888317,16.16377889512053,6.014182709010246,-0.05613459836963843,0.00029884069218354966,-0.0018730025067014828,-0.003590880628705256,5.0494139651442955,12.02904356308689,14.995715797818198,2.0614603842889276,0.03712249527282455,0.0006312006394105129,0.0005449342158107222,0.007194518120815743,11.98802243137684,14.997357798374933,5.015290651391229,-0.02541115751077643,-0.032869989362870555,-0.002108099359187437,4.973022139588473
0.0,-0.01056545239424361,0.02816690556161591,0.9544334853746191,12.962686958655608,1.1099684661332618,0.004603111337629213,0.0003092492628432489,0.0018223736692863789,0.013355113879437806,0.9711904025178797,13.966186175660047,15.015438185676725,-0.04625737569782815,-0.00998772169041939,0.010759802912198696,-0.0006969006903012047,0.03312915691562898,2.982147719614564,15.990998164339556,5.941531526426232,-0.002790441412174939,-0.007604391877808387,-0.00775534803911505,-0.000802031486009385,0.015197989649197507,5.944054963715261,11.968384269431633,-0.21971240260097408,-0.03384242148035307,-0.07476824434223546,-7.01598074825118e-06,0.0,-0.04324601554597773,9.021363530606692,13.961294161213345,10.086966385727822,3.0527937688436255,0.007994980723464102,0.0,-0.0005324027833341779,0.010123426686101805,8.040981607066536,15.99990837760156,15.9791029952225,15.980711496087318,1.001708888682677,-0.00023335468314742173,-0.0019886993646445494,-0.02254540862610157,7.892182157088502,16.043839129384285,15.110023324588369,16.027737568141045,4.99284085859982,0.0014035643487288136,0.0003871534484735033,-0.005551535143086986,0.06631556498785131,2.0237646344544196,11.109992819778148,11.05159361947086,0.9342496833024309,0.01140374648516214,6.052216348815755
0.0,0.001159083040991721,9.993518490657411,16.00267745760483,13.990579596007345,2.0940798580417277,-0.0019705470732858006,0.010679490265734691,0.0005780879435245626,0.04264757864729282,12.996731996797763,12.97809484578777,14.020836484581691,11.01277112530124,0.005343948966260953,0.0011181516904770433,0.000551092261306393,-0.016570114427598936,4.012132808927029,8.092966441228935,15.045271855342428,14.98330106732935,3.9859657049364934,-0.00628690248442189,-0.0004318384868967463,-0.0286087954701682,9.936806612250065,16.050567463868656,15.98980983132857,12.904530179073536,3.043964740216022,0.00021817827518263506,0.0,-0.041993387422775225,0.9563948866119205,11.976551446368116,13.985376149648667,0.9408395448557737,0.05618624817799635,0.0,0.0010287880553096222,0.04573549811115309,1.9455508894503315,15.972382345482272,7.940153688505488,0.04331020888677179,-0.02101804222306237,0.0013236951251521514,0.0007501193375077507,0.010943086088076112,12.9348705470799,11.974310519802222,0.9955818066965012,-0.056785705736163414,-0.07682073126006887,0.00015285372126622437,-0.00040395220168184767,0.011743520172896302,12.859280271651702,7.020701217868861,-0.014843434813616965,-0.09846529423626499,-0.045377208354195765,0.04914329169222517,7.010273647611794
0.0,0.006349737828819999,5.034220278830369,12.035762882717076,16.00893204663015,15.075536019428027,-0.009910183556501998,-0.006262658816684534,0.0009471948479783021,3.0200433302101746,15.96859054222361,8.036987943605654,9.080474063147543,15.975471594410022,-0.0135219903033573,0.004672111812273939,0.00018811668758377561,3.9593270817469097,16.0221532094536,13.935886323421638,16.07624079883302,7.018778686428811,0.030288046495909483,-0.0004630112084862784,0.000343844302815482,4.982509976258579,16.00325708325878,14.969124417451633,4.928249598718547,0.09331494533283019,-0.011651617422679752,-0.0006001467422512848,0.0,8.053381348713339,15.045211496641917,6.114800151229566,0.008229555682850278,-0.09317523209214643,-0.02052156141078321,0.0,-0.0015312296734152873,4.008403271884967,8.075710430922513,13.937475133359724,-0.006286772641766263,-0.01189421966705165,-0.08020545921450843,0.0026588571262211817,-0.0010811299076389635,3.01341827124823,9.885560030092133,16.071604705299777,0.9563914189245009,-4.916438361207773e-05,-0.0044281281788163315,2.4007851265205682e-06,-5.5728924156984e-05,0.006867678535088985,6.06329895532261,15.04942866378872,1.980326653709621,0.02014898120786407,-0.03870889582289864,0.02962973779058034,8.041091184307357
0.0,-0.006119486382156597,0.042472433744392996,6.996202382349745,11.963457648117181,15.983150820424688,15.94500256717342,15.001684026401831,9.032415004572957e-05,-0.014055160029878654,9.002720470626526,16.04242764200223,10.068723944007997,3.9497043397029556,16.053747386541094,10.005966397201142,0.00027257604862519725,-0.027461567984570785,13.924182917426592,15.939836584076422,13.098307125265338,13.98579275773212,12.005013037584572,1.0052915775256068,-1.1396785757647076e-05,-0.06771321890962587,4.049694895149264,15.994750645158268,15.95850748259436,16.060427108758393,11.958603199761942,0.00013324739655909323,0.0,0.040004612322580416,-0.07784043173474074,-0.023418037681506274,0.029968665812333775,16.025524805807276,10.042828052287376,0.0,0.0004114523093423494,0.016544514497032866,0.009195533615160586,0.0505937180574375,7.0538315365389055,14.953710813771226,-0.007119652920205649,0.0003994268683609997,0.00021975928342441348,-0.019164637739212415,-0.11416010919697904,1.1410696139170378,14.980748763752404,7.067752987860408,-0.04419946720391262,0.005327329473647091,-0.0001289313721541668,0.01573984313429138,-0.028277974305289204,12.009422114349102,6.033241893890321,0.02075819981090789,9.710682094962823e-05,0.020826474569767637,8.973209535006966
0.0,-0.006834693570072443,0.05939348223804562,10.003147858499059,9.016845166779401,-0.04422300882273546,-0.0050873259865401674,-0.0010752781640263396,0.00020861554645450658,0.025281918365654927,3.0519978120166553,15.003338218017499,13.084380351419108,5.083065917626333,0.0005905481463746911,0.002373564715205547,0.00027302924187054133,-0.014598963263514432,12.940163621626038,12.941121814984735,0.9917069697990912,12.909953651672227,-0.010190227031272576,0.0010815329840160187,0.0001545701360374008,0.05385765733862623,15.942939848646883,7.002729417644072,0.04983448895574585,15.971556266153806,-0.05744261023064064,0.0005897410656909858,0.0,0.00659083996971963,16.03817225182053,11.026483194846307,3.0230947450283803,14.888004249719257,-0.026002758098594512,0.0,0.0017366456085370107,-0.029501130427193167,14.010052295502506,7.0614633645441724,16.14846585644228,12.035454593235572,-0.010502250161215435,-1.0186845963059563e-05,-0.0007892834170079983,-0.027875697445105582,9.09277546703515,13.03234845302587,14.936501596376099,5.9324498987875005,-0.04375151893711897,-0.008479857747637718,0.00033543660616969353,-0.0004850563971862223,0.0955874538733455,13.079887107769473,9.983396806194953,-0.00942292346064572,0.0678578751149014,0.014106500419198437,0.018232680354964947
0.0,-0.007098969349526847,0.05813328436591563,4.086380707700301,10.945541941236897,14.982335866099906,14.997649743520757,1.9935144999923158,0.00010220742247348602,1.0175459219416996,10.001178468456583,15.967351082399745,13.009740208895295,14.056619833622895,14.061942945450637,2.000448631971009,-0.0004791362618251403,5.009858148453005,15.989034527847432,16.02270747498236,15.925992945230645,15.900070695649086,13.958613574319271,-0.002454697454585884,-0.0005596516920018353,-0.00858311809309097,8.883195285314661,7.999463223588204,7.964952166887416,15.015290131922258,9.045570674984626,9.5935794276415e-05,0.0,-0.02254140995953258,-0.016106078354473703,0.08096769289844959,0.9760595370343209,16.023981347893443,2.033920179132008,0.0,-0.0018031422603108607,0.007347630429366438,-0.0655214499848476,-0.058520929583958575,10.050780454280828,10.09450207489974,-0.018502174292491923,0.0003819701905417242,0.004120229394929463,0.023769044990167288,0.030097145257346046,0.8841821990834623,16.076063826615062,5.735653505654958,0.059175836940150016,0.010787023572622201,0.00016200676714814614,0.011561371810963816,0.006306500414142683,2.982852741377342,16.099400979408028,2.02112096895721,0.08736164858359892,0.030322929130526532,9.019172608073713
0.0,-0.003470618910640828,7.066785025807947,14.952266562667573,16.05906140463325,15.961371195123595,0.9646109435298571,-0.012367723452086015,8.030866312821478e-05,8.974367456920218,16.02389148351767,15.941835706874,10.01359620997797,4.976861630462098,-0.001065403489454087,0.014650980104125164,-0.00018953697375670878,13.99066806205549,15.97739891875693,15.97160054376747,14.961973148443995,0.005322060436674143,-0.04384974306120045,0.006732240616338327,0.0001823186068025215,11.044544152033675,13.840454304274465,12.944124265563266,15.929700370834379,1.9837164925050783,0.04650412321924355,0.00010881249726177279,0.0,-0.005033081444233453,-0.002151413998377689,5.977477318908042,16.030953667023898,1.0297148235773907,0.05095999438100048,0.0,-0.0017310603754566937,0.07589558985645861,0.08968175995787271,12.013053416258513,12.047960405773646,-0.025936137044782186,-0.014879084635168884,-0.0004957274031199126,0.0044697602988689805,-0.016654478235647897,6.094276883829229,16.010397381551954,6.934339634909573,-0.022634035474712322,-0.1818900977212177,-5.1595234922203635e-05,2.79031438910928e-05,-0.002159958643513243,10.025282702241455,12.95813182643706,-0.03488716043242819,0.016897810787662847,-0.02268377440203628,0.008441649033364432,5.006666955408427
0.0,8.007683211430818,13.015162775832739,15.026590797244213,16.017882100414333,15.956665003173086,8.023157793072684,-0.008453874459908788,-0.0005065510137601658,9.021210737250879,16.061619255098847,15.947238630848162,13.00843990913761,10.974094887838653,5.043744908284116,-0.003975424589300022,-0.0002292898596518299,5.942267503399261,15.991508156596556,11.96821869173414,0.048403667328793865,0.01347145485215305,0.0364866864758343,0.0027433923843455743,-0.00019404237350598998,1.0590852486714075,13.867600793582184,13.998777031103138,-0.12178857305091935,-0.012970790080132452,-0.04485371555935276,-0.00013009199166228098,0.0,0.022130411870554065,8.021274238612959,15.966239536619138,1.9290704251113069,0.040203080363022996,-0.002153017122561113,0.0,-0.0011023200702112964,-0.014721007099051582,7.964929155560051,14.944147503938645,0.026775428514856883,-0.030860055097120236,-0.05421495332509883,0.005252593986438643,0.0033858896964438744,2.99767683677301,13.96931701965548,10.994513239142325,-0.034816317872331186,-0.01780646877633376,-0.009791838877984918,-0.007319269246125349,0.00034888076813896734,9.013798568489984,15.95228040949193,5.954165642228021,0.0339881512192464,0.058112884980541214,0.04236365906462807,-0.031213269040998654,4.998308720007682
0.0,-0.009096340725485654,0.006265705478629771,11.98469706944257,4.952702388307287,-0.0476964813057805,-0.07615831971870202,0.00112890674447078,0.0004024830007732584,0.02343448429742802,2.0141956368520573,14.960030581034534,6.989706252679448,-0.03428121488294442,0.022205634964795,-0.004411392551746853,0.00026112150220745385,-0.030068770874362633,7.013099499061001,16.097278211196137,7.954213968582871,0.07331942256562944,0.03853028085170981,-0.0059392892309571635,-0.00035666951714440076,-0.01366502061063842,14.97616511811905,14.97256916753022,8.076067164763135,3.9585695956243527,0.0575514331515939,-0.00019955140762370615,0.0,0.05237627285355918,14.98376618183012,15.999514766592169,16.056363058492014,15.072566923389315,3.0500279510090005,0.0,-0.00044714819355012804,0.9932250519143251,16.015317988542346,12.952068640798172,3.9766281284304354,10.916954958146572,10.960802515140513,0.0014859322714789942,0.001661670599443592,0.011552210909699375,11.055486081156122,13.958438955780586,9.029006122142308,15.038886542630141,10.919320706193918,0.008353552522697233,0.00033607381665004234,0.001775136469288553,0.9613595616480108,14.014209373208233,15.950014022690425,14.97542651905276,5.986814575222971,-0.008578496952080406,5.982156857379314
0.0,-0.0010697211276548889,4.976307653584915,14.97279486673794,14.013011235409445,12.992157891214616,2.0167538478582414,-0.004324014528252249,-0.00021332030499684925,-0.01590905464972206,11.972884818794268,15.000353751026092,9.041087923252787,6.970953738184256,0.9867828872974298,-0.007589724154401744,0.0016943323863869934,4.980830693281585,16.014470997369795,7.94995497866558,0.015559042477488311,0.012383388464117694,-0.06254785421002279,-0.0006261267443749673,-6.185196135303098e-05,8.976680092907378,15.97993383434289,16.02381398608664,6.934501454721536,-0.035925569268437825,0.062373954287504016,0.00022278945529836865,0.0,6.007222442297292,11.9135994117952,14.005356375691019,6.996091323178715,0.0012659655740886939,0.08626900386791617,0.0,2.2370528696359252e-05,-0.009165793530468098,-0.05636772133169661,11.016232745656604,6.009546458696308,-0.012043077467953626,-0.023393940506358613,-0.000674768526801096,0.0014386823483968484,0.0011315091374105002,2.05990899998177,15.914305795086031,3.055464659840354,-0.06930676378057786,-0.017928410698441293,-0.014832123997955861,7.573137322534212e-05,-0.016194647100658533,7.038012890452913,13.957024974926005,-0.027010488837098313,0.06643687452054545,-0.012129219267016015,0.009177545638229877,5.013298780537512
0.0,-0.006702148660545777,2.094869600249666,13.939263447214417,12.975604753439422,2.9319819545181964,0.03613512127929875,-0.016815370723603715,-0.0013576929140154373,0.02193776714851372,13.071232529429357,13.05690581098042,8.916029083158582,11.080257001874793,0.04783197939995284,0.006743818955610701,-0.00022513095469921292,0.0409438790697984,15.88797419889303,6.95629991148559,0.03032922177134581,11.949459356049623,0.0035403307687457957,0.004010855712979744,-0.00011526697015201069,2.9740568783074046,16.06481141318395,4.97922036304282,0.0718204193481704,9.909109353205002,4.989474833126368,-0.000813883836600736,0.0,4.949540458963975,16.025832006984647,1.0023972521295497,0.096541354322814,8.012635984658282,4.982659551980162,0.0,0.00076854066167132,2.9822222319952734,16.080385723636947,1.0544445999805,-0.0002622439717288867,9.900132117133486,4.981418316640179,-8.293555570343846e-05,-0.005567056525161682,0.012973624418434464,15.878197133169678,7.9534159010668475,5.017167726044352,13.957573415994574,3.051136977277368,0.008686053213025449,-0.00020012631577298842,0.002314529604939961,3.9562450907713793,16.01217774377097,15.994733019177563,9.020007858677207,0.9757482206652592,0.012758097008373777,0.058273438224239915
0.0,0.013599601766223698,-0.033135248858272674,4.020012093498755,12.00708918361254,15.88509564988728,10.998240464764141,-0.0028506978398547544,0.001979232349428693,-0.02195668091231197,14.993916881922893,12.029472747015953,0.06806617488391158,5.0226204274180475,9.037520227643908,-0.00029887026300260766,-0.00013817660886091646,4.007652189331478,16.02007244246331,4.921513218063558,5.9901509236628865,15.097510693086246,3.000302540578863,0.005963789029735088,-0.00040047140011799875,2.9915864180372966,15.084535861709494,15.971645688937857,14.04668452407125,1.0453519663763151,-0.026267028805975978,0.00019097950433787585,0.0,-0.06358333383690945,2.9553204965187945,10.003478186771854,15.924256147567508,1.9748901835738926,-0.004664237738705897,0.0,0.000287772633277153,-0.004127623882818574,-0.012223929503917978,-0.0641929530779935,14.132605331700663,1.9797647498720838,-0.0001680820423808264,0.0026306739096729915,-0.0013373492202991741,-0.008996998472959896,0.01506424021584959,-0.01666108928491639,12.046873772223408,-0.012547138534537459,0.03885111806836239,0.007431422139449915,0.00032476333634517024,0.00734492312511548,0.006045467237888265,3.999141738445603,11.960205648143722,0.04455317151950716,0.008696319560093292,-0.005948978426884691,9.007413179747711
0.0,0.007800156140210526,0.08290533671234344,9.053750638025509,16.008110083894383,9.961755011183367,0.007888141642848047,0.007757489281960105,-5.518721989579561e-05,-0.03575052581465983,0.969852448492869,14.99695743903045,4.960764723463308,16.051149996210633,3.0278869448701458,0.00016433164219396596,-0.0001350179721381519,-0.07505845491139326,12.961199447360322,3.937196486962981,-0.1100422941592912,15.05580364982806,4.982507607092046,0.0012451941967095974,0.0003754677679725404,0.01396096029471044,15.009230056696804,11.025154964373657,14.015106658792531,16.110412593169645,1.9839474212956434,7.957745104467636e-06,0.0,7.956892800076307,16.06588944391862,15.958596119396468,13.01398821292828,5.081777801253266,-0.02619040395346245,0.0,-0.0030711027304553815,2.975664749682986,15.00701954311767,15.107947389064607,0.9562653221841476,-0.011143332334164138,-0.009864007663744881,-0.0021234893179788387,-0.0003883158855195682,0.007756416654157535,9.019673222584888,15.96608207281174,9.996399229657735,0.05073106806724279,0.02194412672581657,-0.009247489061160685,-0.0003194270050910397,-0.004009493995646111,0.03842705571549801,9.983319835541696,14.959425697018952,-0.08666612418642067,-0.0644078815640053,-0.020447225597804472,8.032089896248953
