pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,target
0.0,0.0008477913733030511,4.014788797089927,8.979439912520888,12.858212841371829,12.995287784499387,0.03434944563030236,-0.014243020654630224,-0.001262031628151127,1.0047696958205643,12.975782729866875,14.970040296192147,6.08779209187125,2.028004774933685,0.016683629880627982,0.0003722850681374111,0.00013171394376883865,-0.0624682218811923,8.978339165894127,7.055931263514825,-0.038207065563523435,0.008063593499508326,-0.006550517368238107,0.005728617355207971,-0.00015790258986294353,0.0028497122217288604,13.060176619617133,3.09888244825023,4.083571256592809,0.030226784942007114,-0.004503921704650528,-0.0002617276986363976,0.0,1.9368755412329255,16.113863594160886,16.01757756399082,15.990380320480446,8.060403059620253,-0.03364469689174926,0.0,-0.0008295961079170971,1.9973728354102098,11.13245962251656,2.9617767522076215,-0.005008308786414491,10.032578652149388,3.936443782043869,0.0022918961351963904,-0.004196917650795824,0.014348943864010259,1.951010569668686,4.974950787481249,3.985786103406664,14.940091024914961,1.0614823749879703,-0.007098238986887544,0.00021262697493063085,-0.0056735828517650196,3.035016282548077,11.979067658315474,13.988925240033813,8.052604907460603,-0.017659186377528672,-0.005101523235110679,4.987518874931725
0.0,1.0102300049180704,12.991371395519167,15.998461207191149,8.972428690176391,0.08524317119024577,-0.0675018452654681,0.0022060771277315084,-0.0006559194272181384,8.09918477266289,15.026082433520548,7.894490259536011,14.918693261295182,4.974994239063649,0.0023729515255246783,-0.005924756614784484,-0.0003348602201048714,10.993790336581455,8.960016346125323,0.023058280309671234,11.982919693369414,8.069569227819517,-0.00581691427384289,-0.00011283331407734559,-0.00019190947075984716,-0.020861631374645757,-0.09936587364287129,0.0386494508904658,11.01222766060431,7.880420950643849,0.02160115947418725,-0.00023912225638356903,0.0,-0.05805567276522725,-0.0007510168158031419,1.9592077981719322,15.928393767459731,2.8973193154706474,-0.051076401487505654,0.0,0.0006891728023313716,-0.010222697420591337,-0.0656167165073406,6.046086453101922,15.052227261059974,0.9952348999035644,0.04001427367434119,-0.0030535873224402806,0.0018418785777530458,-0.04841065916369895,7.049930361780061,15.918449805213609,16.04827124824423,15.996352014308997,10.034075621590546,1.0010150745840745,-1.3649481805323017e-05,1.0041209359625827,15.962227494258222,14.056895727795254,10.09864205394807,7.982025449058486,11.026224291907493,0.9884583942374154,2.0002909447015904
0.0,8.405948357368994e-05,2.015437181459397,16.018247472163612,13.957144214444046,1.942657877803905,-0.040328345171452645,-0.0024676848916457867,0.0016105279250517271,1.0554442271328943,11.944739178931947,16.02648965465026,16.028891198046413,9.931203566184507,0.0025856865902912423,0.008030500252187123,-0.0012344409788825382,4.046194565084244,15.99409514196508,12.029588175801058,11.955714846576031,11.916395880241714,-0.011823591137780302,-0.006484584076256548,0.0005720548826768076,0.9823110507138665,14.927061220468778,11.130747020830524,16.039465283788722,6.006593012660464,0.013393950337622359,5.9022749770786864e-05,0.0,-0.05289024272353232,6.021610491837625,16.019447969967413,13.037998806669016,0.012144577757865553,0.05563085347583261,0.0,0.0004118715978365407,0.03198049758359004,8.97084956471802,13.934473100227153,13.934604951633258,7.912663893939625,0.05958957568445138,0.0010947857622146417,0.003977912804842283,-0.003234452193432813,10.05865952835732,12.052795967340181,6.0080286393839195,15.009412626229514,0.09487270209163709,-0.003621529625202249,-1.4806660412815099e-05,-0.0032528252378479293,1.994781332777424,12.970371428117359,16.038610480696004,11.96086357208345,0.03359549706381888,-0.032032007203570745,8.019979704438075
0.0,0.0008915085911419341,7.0679699820290685,16.009229698977663,14.018963446021235,3.023168490120756,-0.003670332790897254,0.00929087748455461,-0.0006169174385626641,-0.015042445653643684,9.029690133571254,14.0032165529469,10.932555144386242,15.00638281264617,-0.01446342222611941,-0.005227102919331894,0.0006252050181498409,0.010666490483749395,1.0133568884026467,4.937972073975297,-0.0947024826125168,14.932405182321425,4.984543169736308,-0.0007734301505326362,-0.0004573453900913876,0.01069075135298689,-0.02836121724199468,-0.10280958239167438,0.07638345629434104,16.05358746667765,5.002755837773786,0.0004938938840526579,0.0,0.09152401080273834,0.11194271701756331,-0.007892095125414044,2.9920897047873773,15.933564973411949,4.042975791483828,0.0,0.0026319459605413237,-0.0015362011526772385,0.013486033528209016,0.9456950554877963,12.085907908132548,13.9384854098098,1.047808767564995,0.0014925893318180677,-0.0019149523481114088,0.004763597632795618,5.021727667901873,12.000454686956635,15.97929814846514,15.961883340235513,14.044532970715254,0.9897755384746781,2.2273490795227608e-05,0.005702843708664123,8.02215299357858,15.97784280656032,14.004948762065203,9.951714676325013,13.070824476633371,2.9887948037863046,1.9960539518411087
0.0,0.0061647254219425515,4.952278998396039,13.060346153676576,11.013252861677874,1.0074811497440401,-0.020984696003751035,-0.019710437445374145,0.0013027343480777282,2.9783008696150017,16.075053267038793,11.046292106893679,7.9262725539256875,12.016843036263756,0.07135728974900969,0.005233633938253213,-0.0007403740473393068,4.971954553097132,16.056972450245034,0.07996673047916453,-0.07969821181804478,13.10963300168924,2.9412726908058704,-0.004415168598558426,-0.0003676052477640572,4.991621387990518,13.01258693614409,0.04790891764206323,-0.06710533022793874,6.054036287482267,7.057549520931092,5.862893894941801e-05,0.0,6.977711563756114,10.062950183212687,-0.019861329627401513,0.0280571032390963,7.997150307645589,6.981311823648198,0.0,-0.002299932690533126,3.957198209991376,13.050648802855996,-0.07790070503963616,1.0577191202742873,14.158005736073873,5.007924723621778,0.0022907625332967124,0.0004870194450174738,0.9949100031574714,15.003076964126857,5.056491267343085,12.002080279743803,9.948108594200235,0.003575061780502957,0.009080947748454865,0.0002145513444619985,0.0010579846513740906,7.1153138220363,16.042269789894487,9.987718442062643,1.0240279722899697,0.040055993146578386,-0.016255911238231478,-0.020520304644776135
0.0,0.0060336810336017906,4.00226164337975,15.02368925594895,13.01252024658292,1.8729692349507343,-0.009997772299241136,0.007795950772439902,-0.0011522696182782713,3.993801080878434,16.057487897573633,15.030940756975918,7.054003818814398,11.048033416648067,0.005795262761100321,-0.017481197201583473,-0.00035705925537909494,7.95684721964989,14.018632501084493,14.054242584319235,0.021567240988857945,13.953922792870193,1.9852318070079933,-0.0025548804714369522,-3.751183197606684e-05,6.949735809137217,8.928058610901742,12.062943126884338,3.978988802041027,8.023698079299162,6.936414061091718,-0.00012023596124183503,0.0,6.020132096805442,10.893130539468727,-0.002477127501341519,-0.06111702775962921,7.0575479145957765,9.023264670276896,0.0,-0.00034339749931835083,2.0236247660775564,14.942795109156792,0.9696601368632931,0.06796093326697537,10.047293717949511,8.0910851220454,0.0019314649763397707,0.0033339746288027863,0.010129888269400806,11.05377081061296,8.020763760271453,4.001986255885541,15.022458336989478,3.958839798137233,0.018464385493865608,-0.00012173759437406817,0.005338090798586497,1.989650332113991,14.018401252061699,15.961529299007093,10.037039842355032,0.05884247466282356,-0.002338850346376148,-0.006536378779199477
0.0,-0.00656070961748388,0.038552597019948495,3.0051916484301344,16.05862947147498,8.02760320081542,-0.07788111059749507,0.0017143005974112212,0.0010091154879716612,-0.007696668997487373,0.023687702730337063,10.972944304587033,15.937104499120977,9.028444373675468,-0.039211000992918764,-0.0015914108841913867,0.00024324174928683537,3.055141961829507,11.916705454829906,15.973210540002333,15.937413685862165,7.990334661854616,-0.009040737606243689,-0.010113782703382142,-0.00010786878628141822,12.992307919775847,15.853026611214098,8.931015112506621,15.96211493443568,7.952626677475906,0.026500521592802223,-9.184748081459959e-05,0.0,0.9646804649464441,2.086852728981738,-0.07879202695732353,16.010357697415383,7.990457465008556,-0.028581947498077416,0.0,-0.0004382296520482634,-0.017616533867684043,-0.03091639971970176,2.096438345991872,15.9923595230826,4.084235493470634,-0.0063752964704603945,-0.0007604879007657649,-0.0013313573131180448,0.02003498847288907,-0.008960444833270981,2.04657015942295,16.02374889901017,5.974185034014078,-0.023806271421864124,-0.0029940917104385057,4.955087922169598e-05,0.016667738006301575,-0.027348977280619115,1.0253073294291897,15.982340824905751,8.910957022988173,0.08513565444712888,-0.019573462560488464,0.9914391828296778
0.0,1.0041698426554835,12.005572967426069,16.061171211716164,16.036122026422163,14.996477719414747,0.0445155328121132,0.015418741662400301,-0.0002758949209555842,7.03521007565616,12.943603319558216,6.952140800810374,8.03559114859364,15.99398516945594,-0.06360352486062226,-0.0015586529466261436,5.592829284442807e-05,0.009895628093127922,0.9564230058840191,-0.04339716170771458,8.094812806789767,14.032395912307914,-0.03572210179794871,0.004462720209072247,-0.00017054113937009575,0.06962337801467192,6.998536645021733,14.883982955960633,15.974315535473465,16.00010138420825,10.934685004042814,-0.0004896292685302658,0.0,3.006833514086686,15.043673653575953,11.992609049759956,15.0164447335836,4.063621168803786,1.9928255960141663,0.0,-0.0010765721511529747,0.03355208621931692,1.0765208896328766,12.029495216678303,7.018722102323555,0.12230160195867479,-0.023817398598692415,-0.0016802886910712756,0.003019704393693082,0.0019919345197783435,2.0005336532074067,15.944837811588235,2.0933197626941613,-0.0286889349415393,-0.05625675246232282,0.003975458851379936,0.00010404870614676258,0.009831500146575573,12.97168957869847,9.044217066723645,0.007622735796798241,0.05396441737795943,-0.015989201282277606,0.0013398328335161994,7.034832892317149
0.0,-0.01676114976232018,-0.05524642788125243,8.021460774574267,12.96015300772213,-0.005941373972059406,0.027434581210164104,-0.007517827769658472,-0.0007199290837629652,0.012582625383738522,-0.019886996752349468,14.06843394386702,5.916976652425412,-0.09412737734525763,0.017982166974413658,0.0019444700016902677,-0.000144893763250155,-0.026926951857487814,6.010394892775147,12.005395914594091,-0.09388573799213726,0.011500908501590516,0.037239930447723155,-0.0037410460365977787,-1.1760614125599022e-05,0.05509310628056923,8.04297330257691,13.063046244734986,8.117846339762925,2.022587852083785,-0.04481939261911487,0.0008906113691580694,0.0,-0.027218808759990408,13.017599232583606,15.914857710105135,13.01066207837418,13.951072667969344,4.056447592414533,0.0,0.00047651988268753164,-0.05923545889080776,11.046624450985245,8.04406673267206,2.098780883785899,3.0294996157463197,13.020025138447279,-0.0005164594376520916,-0.0033050873480846552,-0.00907706461375517,7.063135063706936,10.926608723581023,4.903921178596881,12.059834549646062,10.985119917888134,-0.007391948436124592,-3.1613795626376363e-05,-0.00819155148765809,0.8756972941938302,11.009030818903694,11.988874119178057,4.09305810782531,-0.019213449025806555,-0.014686882435205996,6.029740949742947
0.0,-0.002813913040520143,12.95217484698165,16.05082342648578,16.061814341855673,8.910746197228276,-0.04265007169659206,-0.008135258660718198,-0.0008141583568860561,2.025863596394742,15.958633679865608,6.998015514018229,7.032371223198309,16.042183021451994,-0.008909592157779917,0.00847434141970277,-0.00019188657753823214,-0.06616786972869203,3.926481753924719,-0.023029879530407738,11.133304467160698,9.986419940423524,0.03069990735052133,-0.0004032350758579663,-0.00035779066007012977,-0.016868645091623224,1.0381082477375818,13.061315730255775,13.969814301513656,2.9939790282729963,0.031603430699226644,-0.0005241001394087021,0.0,0.01993426409262671,-0.06637909879338462,6.92774148977501,14.9875618285169,10.918394085644152,0.9497314783759626,0.0,-6.385103666332564e-06,0.003601937158259586,-0.0024716133832806833,0.954098271499794,2.0101131671721877,12.978831035111964,9.9944078179707,-0.003632426272340593,-0.0011616136718775746,-0.02895596698451322,8.011026026186117,8.859871118825374,0.9758383285880802,12.058470256553935,11.019577848717446,0.00790231898413614,7.094477942541545e-05,0.0048091685941726615,11.044858434488365,15.949260818972698,15.952641613630764,14.930888351057167,1.0512824952413344,-0.015405970752691291,3.0050517703733517
0.0,-0.00934973445541352,7.028787471332161,16.051680289556316,11.943006975676308,0.032210244155219385,0.06941531399165038,-0.0015391517878614032,8.838780020333829e-05,1.0137053787855486,16.128138075956223,7.032288733416652,12.944473077448512,3.0039065772615463,0.010720358813129856,-0.003105894259895251,-0.0003612922715091793,-0.01946680016149543,15.113383998646226,1.9833930604378656,10.062906067275998,5.942999213939565,-0.0036007322978843528,0.00438995253680075,-6.47777868593302e-06,0.031892120270962394,3.9125714468936565,-0.07129261975414813,11.966472455471287,5.0048225112706115,0.006077834347814164,0.0006973057246869851,0.0,-0.08231391935155133,0.021976676401453107,-0.07069671471427255,15.130305599805588,0.9923251092108158,-0.02377245173726697,0.0,-0.0022621453291900074,0.009087443060339685,0.0019188856644956646,5.048374316566127,12.954528002856017,0.10873888685898093,-0.07229772682209622,-0.0010649906738883148,-0.0005607449966713934,0.016230565531970897,5.996182262722103,14.868089993630084,14.028998583050704,7.948580374637739,7.049815070142976,0.9907447324823953,0.00022598815997882722,-0.015225263481857869,6.002603920679369,13.006722018527546,11.992095482227601,11.96567906202445,14.902464589040505,12.029942126488546,1.9989867805256263
0.0,0.0024273910674990438,0.918614201312057,14.044401529628258,14.03868331539704,2.0569411470509475,-0.025945834853251526,0.00851411514036394,0.00019169390080797194,0.01892479158259245,0.8979931981676234,14.012566521193529,16.061770262492747,3.0153550216239284,0.008942030070900548,0.0016086957257687496,-0.00047222691226568434,-0.03546114914121338,-0.028966461621241568,10.021239957066653,15.870814372262679,1.980673399627561,0.014602795856932112,0.0049429843171185,-8.446053931894485e-05,-0.003576142817221498,0.08814211261035768,11.051460329045192,16.109487258813818,4.9877952228290985,-0.02753698706165585,-0.0001844260257614883,0.0,-0.02137835774065908,0.06886618264550491,15.040717374824917,16.077847741493823,4.985671564543805,0.006829360767537618,0.0,-0.0018541655436991335,0.02616330953160646,-0.05255696358176875,15.094123198516524,15.85283581259247,4.979139607947475,0.0017095653284310665,0.004109749734322791,-0.0017822893804409165,0.03167977986764555,0.02489971281124674,10.004649929054482,16.0030891735454,11.906341792700545,1.0014950576013146,0.0068142984367895384,0.0002723590333048168,-0.009575340325584963,-0.05185712735358285,13.924832644979162,15.952972799815488,11.050032392967625,-0.04964934985961237,0.046173778845962694,0.9821221671128413
0.0,1.0066444786373312,7.970435856326483,15.928842110194928,15.052659115607543,0.05529219276074835,-0.02215853395064304,0.01685272600602317,-0.0017332906778173675,4.05527524817665,12.897011451063676,5.003155165627734,15.963092478103068,-0.1013931311505608,-0.056996230518563236,0.0017765365180867497,-0.0006169877963748184,0.03997984101426634,0.04313759607416174,-0.029089452257106158,15.942809363659025,-0.010943178529116717,0.005215958515218376,-0.0066038586036162306,-0.0005814548624191777,-0.019354877205637895,1.0676464940309804,7.053810440428803,13.92703796075057,5.937236840495935,1.9882964718594762,6.67259092928315e-05,0.0,-0.04159039474882458,11.966650386398651,15.973932005118593,14.023234112495023,12.996220848710044,8.040813711515431,0.0,-0.0013645411302934834,0.01767655896082161,7.971903579521376,15.910545555510831,4.09610580496513,-0.03193276982399659,0.03730477082706664,-0.0016130687393952352,-0.0012653626051968327,-0.022280971755670027,4.987931365952899,14.897555890093454,-0.03806170700439306,0.011006792909298738,0.014595428324215586,-0.0030318760494640385,0.0002329927847271006,-0.010150877961545571,13.997312718178996,8.021777281829314,0.06889066037177835,0.019473919836845755,0.08738575026647818,-0.010580010713578973,6.992415192781046
0.0,-0.014835310829909474,0.051154048632864324,6.9239749785667435,13.969301075614407,-0.054384436871180206,0.01313005508448774,-0.012373118690484058,-0.00127684124933302,-0.015896654783406735,1.0709329472779625,14.027353818901725,8.031925961379734,0.06983703666970162,1.015092337698186,0.01090942175541978,0.00023372674615776344,0.07163360741864008,8.009853936516738,14.039331289735685,0.03609971032515175,9.048565424901357,11.042311993586607,0.005350100935825442,2.568747821696626e-05,0.9989542150686803,15.081484933680386,6.05659355425145,1.045904317639719,13.96772649878098,9.978615234533029,-5.588203323917595e-05,0.0,7.962029402914726,15.027604987842533,-0.07602291222288338,8.012013102201012,16.04844339897513,0.9691697500181241,0.0,-0.0014759672279825002,9.993505472382497,15.02280284530759,9.011405079555734,15.00503343654855,14.987911546086458,0.026360062448715586,-0.003105051204077306,0.000412311627154337,4.977671768888806,14.953345331988032,13.933618192929304,16.085018062523744,5.937993468967315,0.03671562208674321,-0.002415232953979316,-0.0002689694251414739,-0.0020649470594280793,0.09623557667034044,8.055456963676892,14.847891044710384,2.0692076076903114,-0.05625036066805925,0.030241142458129196,4.01456773642513
0.0,-0.002022597200145187,0.040276865696007094,15.995457172137398,6.051825293058458,-0.03931106653932112,-0.05107753177673056,0.003803703080110912,0.0011430189479136302,0.016878938816585573,3.004935886210171,15.950921955929312,6.063644896515445,-0.029562813842322185,-0.021128700351446816,0.009784836204349962,0.0005381174969403871,0.051748245731129565,9.013408975483108,16.029802946323528,0.11844948165242175,0.011591690274708041,0.041160065071509204,-0.0015047319949264054,-0.00014376051474902646,-0.05954538206882096,12.010518784984729,16.120529897745214,11.99288425109479,8.90065003641716,1.0767774489930122,-0.00020366951985471696,0.0,0.007428742030323764,15.071154213475346,16.014669569859063,13.966142781857485,12.96612302309065,11.987492016973649,0.0,0.002490769307937002,0.013110513058812659,13.966995382519865,14.887577161847156,7.018755274884725,-0.04302400563607183,14.943633037081854,5.996403538667301,0.0019832017351813385,0.004122484843877057,9.020165584001104,14.04881701565057,4.021541781422882,6.961963875025143,14.99970644289685,8.014322601616065,-0.00012593413851715024,-0.015543325548505228,1.0310139056944543,12.903183042841128,16.091743610168596,15.96318340983008,11.92881974380564,0.9856653939601049,5.997863088085164
0.0,-0.004312208986638138,9.946242312595187,15.972478978000003,16.04010164081294,9.986419532525337,-0.03655425721565213,0.005508888149554895,-0.0002519951200376272,8.02133458271461,14.991727384091336,6.976697137184328,6.021037813009273,13.973974244300704,0.0637186766768283,0.011841906259026284,0.00017625109105070185,1.0304669432464155,3.0048827723545566,0.03892405108159855,14.954882691048494,7.995376715060819,-0.025497516179784043,0.0019447643810952147,0.00023869019138192691,-0.0015346647486732352,-0.020657178460885047,12.075762193029828,13.094514834438144,0.9322519907098604,-0.04578447842380083,0.0002614819910483361,0.0,-0.03023005427445063,0.031631376266230395,7.024898051365638,15.041219384059413,3.9239445284103978,-0.0002559116291507646,0.0,0.0015647324595384829,0.03106497105277421,-0.06657639864672944,-0.07117118237972685,8.002710077075593,12.05574209136535,-0.1012182035489705,0.0012675442802644664,0.00042909487287543343,0.007220255320562974,6.037948831380052,0.07584814370268499,11.925097535029915,10.007829319667927,0.06737659311299973,0.006254866075489834,-0.00013750085702432898,-0.000896902818572908,12.895943305011535,16.085939120072528,15.001600894844463,3.0603033667236397,-0.014302515872797423,0.009262532562595594,2.9836713120609963
0.0,-0.01652493847939957,2.0644529567899057,13.998350120509803,13.976804954627054,0.006602363265251181,-0.019653297701731475,-0.011395803969229203,-0.0012758477577061616,0.02260626330537969,1.0491424236734026,14.952972329312326,16.072445207857996,2.005657627322931,0.015360604827739863,0.005780989664217927,-0.0004238576838882481,-0.048958281170709834,0.011397286875424283,14.01962999437922,15.955974088460467,2.9592864865827946,-0.02747356849330802,-0.0038367714500657387,-0.00021558185639483928,0.014916577076578005,0.007954776589515595,10.0243412399797,16.10710199292482,5.006298100653575,0.03380489684928286,-0.0004491755932407569,0.0,0.0223787337767117,-0.05674401111760825,12.018929739379855,13.946212592789962,0.9740343888645766,0.03538930827422413,0.0,-0.00014788663566577925,-0.010412115683416953,-0.010285023935119004,13.037884097481475,13.084810932519048,0.10699632213396493,0.049436651236648116,0.005521663733843459,-0.0044957287439010155,0.01575814115282135,1.0401069536106682,16.060893717227678,11.091720865812961,0.023475408702092828,-0.025615980873411617,0.0023526315956089628,-0.00010458545533646072,0.001914877941613743,2.0608005496136985,14.965710029286045,12.032830825076813,-0.02288483011160309,0.045778164752554994,0.0029340116347921197,1.0692872712688415
0.0,0.9938038820877244,12.04050792171421,15.987907830485351,14.000053541079149,1.905537926231546,0.019443254034449332,-0.003479453434147051,-0.0004590441713790907,7.018387898955979,15.039946166112397,4.043859297445028,12.99343776306301,6.9314895788387565,0.027881130718328387,0.011902755292922878,-5.4714358956537656e-05,-0.02200084055157791,2.0519901221877404,-0.01268812744705614,11.877782107315914,7.113267207128946,-0.0024077691951533277,-0.0034784366325516184,0.00031777094202565625,0.013098708562857364,0.027635668642120435,6.109024403378617,15.963449593265844,7.936372021184986,-0.027589482856386707,-8.282456028551283e-05,0.0,-0.022804051235813867,0.027909967312847787,14.98055365933281,12.96370754183723,15.066997442833376,8.98687187831441,0.0,0.0009345895970572798,-0.036924309249527144,-0.010879473946281032,0.9405556346069763,-0.04672817509912482,8.078340782704426,15.041060330499722,-0.00031863892135530286,-0.0027584411417923022,0.01633280626554046,8.008868572562601,3.9095132479222934,1.0595459344800402,11.958908219712681,9.98902356272243,0.02310268720804524,-0.00020871765640165306,1.0088834201873185,13.077337170544627,16.033719962075015,15.991269386189916,13.143133411257297,0.9811590250694651,0.014573179611838794,3.0604803775640117
0.0,-0.00901251992629595,7.899427623091639,15.93050600172529,12.990870626719945,2.079085731516182,0.10983069487462738,0.00929578431021209,-0.0009512055127134377,1.9519473328133083,15.991628855666669,8.015792986099633,10.979444216900996,13.986968029208589,1.0163654286767254,-0.0009439110280154066,-0.00043743356719448185,2.969390048088373,16.026034390050803,1.0178938388882186,11.87392677340172,16.0028799775622,5.037306643666231,0.0028080065348094966,-0.00036014863596486163,-0.010184644765123603,12.026400875050811,15.914772638992678,15.9539038299614,12.95609605744736,8.985964234492544,0.0002484222131336388,0.0,-0.0017030139543386682,0.0019805829338481133,4.057314855139099,2.040148926802371,8.989210953642953,14.008074528097282,0.0,0.001548888824423525,0.03184166574800336,3.9908860160592354,5.019597381508291,0.03466442958120818,7.983422748621681,13.030879482795271,0.0014151640712456188,0.000903398165247634,1.0214127468279557,15.99852908587647,10.946582250433261,0.9358449005417436,12.892460714069264,7.044255635709263,0.007512271379401103,0.00014806737380437584,-0.010162724831801093,8.034065083397312,15.017910202376964,16.097749457606056,15.030954384813933,1.071360081422713,-0.010505267368560564,8.96487264307685
0.0,0.010967231838098194,2.04640166936041,15.95341021742001,9.950526715847104,0.036270049454605005,-4.5715123743360094e-05,0.007482283213217031,-0.0018296894587201613,0.000567687368694467,2.9797120825418095,16.061637532099876,16.004432139544424,0.9333254902916108,0.004180837631725205,-0.015773309744955555,-0.0004794518608500355,-0.028706242635298126,4.986978299001482,15.981336965845477,14.083337187038302,0.007455024718452925,0.011814669346067525,5.0620363487016195e-06,-0.0005683909055771663,-0.05537397726742435,3.022011394133364,15.987085580411744,13.073769234965239,-0.1256359674056166,0.006477324940908954,-7.930425625685926e-05,0.0,0.051092024634464585,0.9806028628631138,16.0604502763087,15.02222241201042,-0.009264976779398101,-0.06818518389848638,0.0,0.0006292371387829918,0.011130384508009364,0.9947320653502707,16.031483921402277,15.937789705723011,0.020764635772455676,-0.005198635019486133,0.0018527234688036716,-0.0011080680985059,0.021151259093739938,1.99727423315351,16.101978509742736,14.994892840052303,2.063106450898374,0.05121354904572782,-0.0045109370377074045,0.00014213981360582673,0.0003200677832169854,-0.027993279743877757,15.003965536213624,16.018109045155946,10.937375312244813,0.0012736393002260957,-0.01737601388080445,0.9924714588876867
0.0,0.008106927830114035,2.9120213514804663,12.999461465984982,16.01907495375821,12.99995375385404,0.9918724553953223,-0.009549465508374235,0.0007488511062801816,2.99724659575062,15.06319363829504,13.028107153348703,10.038296859299315,15.896905923178759,2.0001013257943625,0.005232085969345573,-9.290908264359725e-05,3.9791619615983587,9.962964215399712,0.052815759124321904,3.9501858452439977,16.13830491467686,1.0679074245280806,-0.006883984152993134,0.00012215817981090917,0.028423061509960393,0.07670310133885731,2.893398415046251,11.051204892805627,13.904229374458014,1.966243278064225,0.0003366507389003996,0.0,-0.03489732379779552,9.081749955097015,15.981804344488838,15.911307150505312,15.974748218755261,8.038509568185775,0.0,0.0012148314795053933,-0.010009151098705028,9.069440969525669,11.955355831301688,15.94598923448557,0.04884800122615273,0.0377847271093962,8.088580402597989e-05,0.002400132285322208,-0.002052484489098073,1.0852342649689852,11.985518300160193,10.926479257085667,0.008889285287069495,-0.0746148969310464,0.011996045594596098,0.000123496804484255,0.009783855059126595,2.8852126968671508,15.963299519023668,7.935644922522626,0.06786870185031144,0.03276749699311146,0.005734078626543479,7.000745009563728
0.0,-0.004033840976795913,-0.018090177414378704,9.99058065328999,10.974329283522556,-0.04903024707222893,0.013939718778564647,-0.006349777434032937,0.0003587407828118194,0.0038329386041577483,0.022210812950592667,14.023474324315877,14.025890199878303,0.01341454466902131,-0.00037559462168224153,0.01141350252205918,-0.0008537581855594213,-0.037155345825324114,4.028553405788393,15.99355919187536,3.1032378790640096,-0.10197064830606868,-0.010149870393037478,0.00015731569382655642,0.00033552664921618726,0.05472321493430508,5.912636079648431,16.007829406510407,9.926494874528277,1.9896071873674352,-0.06093217652705706,-0.0003527016514426413,0.0,0.006235397942984762,12.11760488563067,16.106390969463245,11.961273246205964,10.886674515425758,4.9866020520051215,0.0,-0.0026329659369343623,0.018081352871796547,10.974276392245278,6.930338109620572,3.0078254698472144,1.9896075109230542,13.900183752088292,-0.007094141089547433,-0.002577680948105717,0.021981741541339344,5.998685110077066,12.921043211098183,0.023978057857179963,3.9315956161517724,12.928374005507566,-0.01577276795452732,0.00025295797535221663,0.0009077317864092904,0.03144259897131314,9.018878458728786,15.989012942079292,14.959391020802501,4.99141250658901,0.031151417865397966,5.990323027869941
0.0,-0.005424543365553885,5.91710004125316,12.008843774538796,12.989227571531254,7.050241898775592,-0.007755147800443025,-0.01364071170227953,0.0011412705788794502,0.018049226399443778,15.903006223855332,10.046753953846281,16.04631485023504,12.07280080945701,0.028558950736685594,-0.009119789665164958,0.0006394943902819661,-0.01715507147313203,12.994013928709352,7.067186042214528,15.911740334178083,8.966012509653092,-0.02674250103414145,-0.011942223250715221,9.749811117236242e-07,-0.005047644250130699,1.0068345577650815,15.015577644786616,12.990231816825546,0.02067994432097139,0.07109967942667236,-0.00014886458739708973,0.0,-0.029780715607642505,1.9160618679245807,16.042832440372045,12.982366007573065,-0.06029714006643504,-0.07679996733164517,0.0,-0.00103549137627935,0.036641332913225584,10.044174615987945,6.9277908150431164,10.012098856054575,2.003556723182462,-0.020750296826592695,0.000235615133731846,0.0028365697386613757,0.0005185898446195613,12.90370130513892,3.9361457368921258,12.928377440148566,3.0451315622290305,-0.038503351090651054,0.007957703401123305,-9.559984452019625e-05,0.0057554075941701754,6.9635379349228055,15.011175496541519,8.912141604310406,0.009419492558303823,-0.06509942779102532,0.021554528559313623,7.9669641741364865
