MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
2.050656224877491,24.924782309941673,2.6388768278911217,1.094339050784736,7164.379883808594,2.4970978602384633,34.10901917671776,-118.32089961896921,False
2.453675157009232,18.556134683457152,4.072303301814866,1.1532275078956524,2677.7826109378934,4.468195118363436,33.8884303505586,-118.07744280446884,False
3.3508597574932377,47.868538499602685,4.816432601059832,1.0269522992074815,3458.5530666126883,4.044232972503786,33.93098064138513,-118.15261859027225,False
2.85825253580556,39.49229267855654,5.050452358530396,1.1484634653020191,1022.3277340588992,2.714060799579108,35.605311750808774,-119.81942367986724,False
1.5582831547045917,40.72876735783147,4.264489887179717,1.0129863012581755,1458.0707826079356,3.3266052600708913,33.59249772842672,-117.87431964682129,True
3.6663078226184136,45.8094331390825,4.37450044707948,1.088095121621351,557.1839382654003,1.6287945111765003,34.07671414970862,-118.36904716569542,True
3.8392157263144284,34.15970516411181,5.808208504426153,1.0189061804437936,903.8378360766446,2.986520478654497,35.12444716776375,-119.28206387513075,False
2.314852285488067,24.513499587442205,4.924198642949193,1.0794743754996734,815.3098363641551,2.6322618564127556,37.00148356579487,-119.3740209327045,False
4.6041152779686865,20.632758993850082,6.042440871549707,1.045236214159556,1548.2805277271873,2.867604439101208,36.095013914007424,-120.52881046797052,True
4.894123553878485,21.272701898785463,5.427057357799812,1.0281203930079377,2190.0058613805577,2.917496303628913,33.81129924502602,-117.92259709448527,True
3.9526569493860855,21.985780266976942,5.155532803639915,1.2088023265083252,899.4361930353291,2.3366810097608672,34.73026752916385,-118.91200321851386,False
2.8117493569536602,34.7739625654538,4.531257774013781,1.0574421516162797,1321.5248169552488,3.522600925892877,34.16984703000418,-118.75712774567127,True
1.5973418450366674,37.78000500539238,4.3919834542906555,1.1040788834149273,878.9736911672903,3.3037347950933613,37.11084189203832,-120.66732147158535,True
3.804524914606394,15.0,18.485844935065963,3.161263737727762,514.078310870333,2.728534138865483,37.35845382849815,-119.23555347110275,True
3.8929103735917123,13.448393455654422,4.928964957077322,0.9194543073911876,874.508328882825,4.148074264417055,37.58928917798221,-120.94771803101833,False
8.4028037425367,46.99553631169866,7.2436856921035995,1.0214161883337824,826.2959361190459,3.0511723088475975,34.873520319404776,-118.4703124581811,True
4.971762339069723,23.754813226828446,5.601555573193753,1.022870598530985,2072.4098697090963,3.2721115736218267,36.56007030179343,-120.99313513645808,True
2.058677523451886,31.588478877033285,4.808363410709863,1.0763088615595757,1332.7317623834597,3.7074960885587034,37.22101327439654,-120.44093350317257,False
4.287147366311427,45.335000243651024,4.358911734146863,1.0482252676649084,1210.5967280422135,2.8528305863421823,37.63489808076527,-122.30208077354152,True
3.659282789842861,51.69131080281785,4.183837297504505,1.018746662263856,935.9694002259694,2.8241441636687545,37.50230931816975,-122.29961121309896,True
4.624180815166634,32.25137791859527,6.124556167085789,1.0834393304917256,977.1096463942561,2.860620378830431,35.40885088160414,-119.50165009367117,True
3.9366033546822097,10.680353748461037,3.6494296719688903,0.9149919322293852,1020.3215390202688,2.132593082394455,36.7973783787338,-121.19125076504879,False
2.1570793444145773,26.94425310035172,4.725364659581798,1.117872287318267,2009.8244500394744,2.6279158001598044,33.914581898252635,-117.30405887119284,False
6.53278933278906,32.524995004703996,6.402575366138738,1.161018390089296,503.0224804380432,2.514801565667612,38.059211017363474,-122.08667538157528,True
5.065137221517977,4.91811252908893,10.217018000681817,1.4205728598980634,317.5645045829859,3.3651273257569834,33.667915355003295,-117.44578141648518,False
2.524630358227145,29.4038347956472,3.9837615394403634,1.0656739855851005,3685.7532976637635,5.0410871462249585,33.96807669591295,-118.13141134174927,False
3.242123555621066,19.510778857537506,5.807217284077279,1.076849408165696,941.2072320442007,2.91964257027833,35.60151773406668,-120.59697322587806,False
4.638607342373592,49.89263698133582,6.095361917593706,1.0553224523530587,1041.840410581522,2.5635313733223475,37.4735575307111,-122.22852670809812,True
4.905829453601562,31.9783051878333,6.217441271086107,1.1126799907828937,2119.1058970969175,2.5691164860972364,33.89030195789179,-118.2354529368377,True
2.6908082878615183,47.28814217928729,4.51918721463191,1.1366027455257646,930.6925344032989,3.292506298885691,38.12657302427016,-122.23273475086678,False
4.37467185066688,36.791910323485176,5.597773017478685,0.9729459612127553,1097.7547109557677,3.0669334221700293,33.819801819355696,-118.1066309290469,True
4.609311307391295,21.18277011851145,5.072628272171763,0.9697350566777728,1817.1160304099126,3.087574569269872,37.673603045852104,-121.76085303337415,True
2.3077158677945624,24.91683986269316,5.920889398255003,1.2050208156910278,1316.8634737827083,2.40472377745966,41.09223145934364,-122.52117117410413,False
3.109284119424069,17.341932265470987,4.4650042028898005,1.0384231249708629,3185.493631095825,4.120496925914241,34.70744570713926,-118.69976741881644,False
3.6656494111059197,27.722804976855272,5.306718757277686,1.0060176962932472,1686.0192966830823,2.443427795657858,37.408475790901335,-120.43508547454081,True
3.648407240475609,38.85668862353612,5.118886108043505,1.2008942352639806,1064.2620486339788,2.2639936124177056,37.73645287306124,-122.16273949581418,True
3.1024785592580675,23.801041852622276,4.68732433971934,1.0825528601261265,1611.2894808588626,2.134188941343223,36.18774995537065,-119.70705309878025,False
2.971277492770387,42.845069217468264,5.547096254070142,1.2460134724801315,1648.3963400173498,2.1091601335692536,38.04987931249455,-121.78392345620419,True
4.734077378313709,27.764529843762148,5.273933367811763,1.0329313026899045,1097.1765527395778,2.875776092504644,34.202892003024225,-118.5164170725037,True
4.978245836198529,15.209713015954527,5.647779156665884,0.8925880575118308,768.1739930590322,3.058669311731011,34.03097130159546,-117.35048565079774,True
2.0742158103394006,35.6522345634866,5.011019062537469,1.0597676889679097,1069.2765699231354,3.3731714361987626,36.35921777142071,-120.58275122419353,False
2.50337227959992,31.51503343952214,5.415235112307246,1.207343338339856,251.78233904509688,1.9655075229621055,37.72993407388353,-121.3791968828034,True
3.704314831946252,17.48823090463503,6.11362269038794,1.047800845799326,1119.5543890028323,3.0342002626570217,38.47042799310434,-120.99042619907468,False
5.731779962815868,22.92561802306992,6.091237364241108,1.0508256931510216,1273.4227700748684,3.530673535209724,35.593629969394954,-119.94703671228365,True
2.5272016898909104,13.683144648559976,7.882982967272058,2.0834671425962266,809.0575677048248,2.856045428984156,35.61497847541661,-118.77015946760685,False
6.63593500474643,26.0,7.855057185451695,0.9929573319083068,834.5111162859528,2.8756084419117225,33.84382857349444,-118.075604136013,True
2.7797710946738485,42.70448437252816,4.873582989135979,1.0238831214215853,714.8741959870465,2.387875849572038,36.655260455951186,-120.60403865314643,True
3.703744791204769,30.92259958529233,5.0402633496836735,1.0138320919270332,1949.6407552115713,3.019145069146755,37.6900186161736,-122.11686675106449,False
4.216894595280789,23.76756733230091,5.711555777240268,1.0402044118047347,1705.3810606324873,2.9614477785161872,33.30502704898525,-117.80337840288533,False
5.979737827940056,27.33367447263789,6.4330758218986475,0.962781627241746,1042.2746152124628,2.602897411572479,34.09233827985325,-117.40765660305718,True
4.1271558371448185,31.864411147500757,5.054311954478157,1.0750803964764213,1676.6983476573475,2.406434071015595,35.950286675131395,-120.48912965047052,False
1.6907103068702547,24.061309345650095,4.0775240360058005,1.0917751205685193,1799.2298251077495,3.1057805740717646,36.60171544220563,-120.92467266358747,False
5.094993565749087,18.869832488560554,5.151426059810845,1.0336917117817177,1786.9639618620104,4.485412518192319,37.16001908198403,-121.75390502534319,False
2.429053218166201,34.88869872146201,4.950545899953145,0.9779960976385416,824.3494286088223,2.750575614878633,38.75224314063918,-121.91488356420095,False
2.7806228241068744,20.089164023908133,3.952577906306394,1.1218960190040734,1273.0972679784902,2.5880101027257334,33.916156144482954,-118.35094709915121,False
2.32875753010922,39.75259057313103,5.018987539975121,1.0645866678389684,1071.7318659880827,2.9492998956459684,36.771139852177654,-120.08399667118485,False
5.5800218361390925,36.93076659981883,6.665205347013342,1.0396837813848756,1190.8031758468119,3.0766408230235696,35.44017090931558,-119.68710978654421,True
2.406794677475085,36.0,4.458070913295599,1.0191000445699123,1124.9102729445465,3.3214691908410026,37.131133018565386,-120.60902832238142,True
4.550072356534196,36.0,5.083391051490283,1.0150108466530947,1004.1919004416757,2.2504777035889916,37.5470108171974,-122.14051892056708,True
8.17789877604369,16.646847542239552,8.195979371794131,1.0858482314519977,2079.9882700002463,2.994947298116914,34.327435751612555,-118.54951795299486,True
2.8351844047639925,21.746782751538547,4.606416632585313,1.031144649700503,1226.3130184807544,2.518533991233312,34.76085164024471,-118.36200984969084,True
2.740027158586588,30.751600300437666,4.763839142462507,1.0924137947941877,1398.188211867288,3.2202058602548207,38.28064968063815,-122.56909718251589,True
4.222378541630125,31.15499201622331,5.06060068833061,0.9808778097831727,1347.4142575087678,2.6912492602114124,33.307396700038964,-117.46719808389358,True
2.82760332498964,19.9109184925293,4.1073729433303985,1.0690075912911037,2833.551040091251,2.9885837101667776,34.16500985401281,-118.27752463503202,True
2.4468949796344264,28.694372080702756,4.81518707935118,1.0604560303609931,1516.4263946404085,2.812480305537042,37.6391848947067,-120.66703186746726,False
7.542373878987936,22.69596552512223,7.749725008932236,1.1025461128259069,1219.5677242009779,2.893288031975725,37.126764517230264,-121.5866977150305,True
3.1415488151404656,29.04216444503976,3.8298103909925265,1.1132633692779814,1042.8755304735773,1.7593863903922977,35.00393197518922,-119.36435361963962,True
1.5976526094287842,26.00994716090458,4.598591774486796,1.0580288343187774,1169.549304329953,2.735002026650969,35.793049251222605,-119.64357976647085,False
3.8503115341368597,13.869996610810304,5.746634194570937,1.0702275081713448,2353.501859160715,3.4409314526380665,34.14390010167569,-117.40467470909454,True
5.078811590012331,29.342363246474356,5.5898107739261125,1.0047478456316878,3368.621845669152,3.4790680359282877,35.51128526393323,-119.74816133948505,True
5.649517651928649,16.55295855851677,7.495343880843233,1.3787901992066043,392.2579747485316,2.1628538278150193,35.90299416231762,-119.53061254076493,False
3.894807495762552,18.590677044944083,3.8663342824296763,1.1305031825715324,1468.8244553698646,2.311230439765656,33.87434813236892,-117.97278949428839,True
2.1053337244235837,30.07590258672958,4.224309212062015,1.1035808362868234,1022.9107481399438,2.1714273250811993,37.787495380439545,-120.84111964605508,False
4.7316551199683685,44.996038012223934,5.140806843937708,1.084328279768642,449.3739186770061,1.616509927295723,34.049960380122236,-118.31414391026797,True
4.052323265421146,28.48394187741643,6.049892633911093,1.0130647625970524,527.1479415763569,2.6354232975601612,37.90236354265694,-120.74200940720664,False
2.6694712398701417,17.67183834793019,4.295221067486165,1.0585173486476303,1318.9184536406033,3.7432933327975633,33.123025433539155,-116.45385530362296,False
3.804220123945222,31.80951983167558,5.320733189658483,1.0713902325254074,1177.3335282478965,2.876806783606155,33.95238146154552,-118.39333478127008,True
4.852621704654494,28.75411413662247,6.346841505159322,1.1917365567572706,1210.9119109740639,2.6749025916514286,33.6501645654649,-117.84431751834282,True
4.50377421351345,33.016606244173644,5.344478971943997,0.9865705206126892,1445.0563251716126,2.5896061455798915,34.02766056045019,-118.31479412268006,True
4.638366087988195,33.72056938659897,5.456096690513241,1.0264290128881781,833.9448461757449,3.2585577340937775,37.609683723022975,-122.27485719424604,True
1.836348963083624,39.6138301754586,4.2723182253582115,1.0293851505175204,1808.25277895352,3.216162201214763,35.96449790407692,-120.20291280934069,False
4.748655974414351,12.20018168368103,6.45379856023606,1.049686669493645,1488.9391359668546,2.8056761158328585,38.7400181683681,-121.21264183656359,False
3.0092697265360426,45.17107905256526,4.274920590397732,1.0067464557160528,1165.6171264243023,2.4298739342166242,37.69874837467212,-122.1414608193264,False
3.5987557213655803,19.336751601571827,4.6908082646992675,1.1058916848499774,1598.9452555281036,4.055976943495934,34.18171767978984,-118.39017492534683,True
4.67425944648482,27.04278707771625,5.846130310109121,1.054597841577688,1107.6450758723188,3.078538499677709,33.81413608417924,-118.31044421931003,True
3.3456940790520915,15.792056566277811,5.517011038746478,1.011890707343044,369.6425454825014,2.1229389935053486,32.91405385873806,-117.12464961626722,False
3.3649381687293864,16.031137769251966,5.846020672711459,1.0776586116486455,1497.9051797452516,3.5546682266363483,36.957542300666034,-119.86487059862498,False
3.7598311929392176,28.402227230362094,5.093916958430434,1.0446338466472596,2257.946962915928,2.349531284404101,38.05830407623177,-121.66020385086547,True
2.3790857330947404,23.819138553319245,4.127594223198663,1.044606130315916,1131.1633938106027,2.6743421431521623,33.225157861297674,-117.32143539149894,False
4.696943372430157,30.396995527094965,5.8014066290667845,0.9607169303582113,1338.0053759782404,2.7930268183476485,37.41285408051229,-121.9646030044729,True
2.757534367824915,35.15029902648886,4.676570384415769,1.1258134172808867,1502.035190545634,3.2469436726264567,37.13722285116587,-120.60414059340421,False
3.362390294519864,12.129198049269638,5.1124941648118085,0.954115551129668,1077.3373204955906,3.389175607080545,38.3687594147809,-121.20472013004868,False
2.8478988132754153,17.0,5.42835779601129,1.211268546089255,994.9549947543601,1.5835940025786193,33.33342304253229,-117.09549621918865,False
3.5209128961311884,38.31998301804336,5.339752968205086,1.0767414366145658,785.5399448086409,2.9867154126162245,34.37760401906307,-118.53000212274458,False
3.4943368443387555,25.465699152196535,4.596358539626814,1.0487040675287376,4320.8611832434235,4.49749903241522,36.20014005875687,-120.50403086711702,False
3.5578710981576585,25.980840492604916,3.5363483855540747,1.0760104971925641,1590.9398932099816,2.1415841687249855,34.044086835385855,-118.43956582307072,False
2.456325010604589,40.64835983992319,4.016436778143243,1.119326422366643,2102.651685234662,2.762606126883111,34.06,-118.33297228533316,True
3.0003785748877907,22.711761052501632,3.8963040460199405,1.075641812886819,4126.373609581149,2.893721369660255,34.28947953253126,-118.29552707360105,False
2.894264850984788,17.0,6.1429569539823845,1.193226994625285,1133.2154070442975,2.8585627561102314,36.63293159959903,-120.30459804021129,False
8.064804897600366,24.68374881568066,7.577274354267279,1.0137204900008543,989.020420159281,3.029180747403433,34.000761263756715,-117.38900431273272,False
4.209931472717822,36.886176977201046,5.751396317084448,1.174489869120795,1042.5981007504429,2.779849463615175,34.2228725659067,-118.27380075175904,True
2.9200462143168577,23.082096527884914,4.506669824813627,1.0215412454962636,1944.2305952433658,3.6048142428882906,35.50063269731179,-119.77473752370604,False
5.050687455750932,27.6550702200574,5.797803397849915,0.9783017261485409,1084.2791785650475,2.8871875019999846,36.267127645042954,-119.65608396484811,True
1.7863495498245776,43.35397405514696,4.556091159638974,1.0300505938035345,561.5891621095197,3.9981379087169557,35.70440316563856,-119.37299203731234,False
3.098660646502892,41.80452452858526,4.928281989956246,1.0686199605474336,1229.1488441138943,3.018127305402716,33.840531854856884,-118.19897599128541,True
3.3135832991704834,24.83551434044713,9.05851605675642,1.707352879224402,905.7617495435242,2.5731092646709737,33.38738630338132,-116.42726483111338,False
2.5962910213291353,38.178425774361884,3.706815763610574,0.9874199376597849,842.6087082832196,2.089333552383123,33.82355531468281,-117.89985361038588,True
7.510957278708075,48.16934372284681,7.640960564831392,1.122517993846394,808.9026695536791,2.691599631301714,35.17323581532448,-119.74815550363908,True
4.9906138146065695,23.953290270648306,5.404949040058141,1.0611575067745744,2038.3099878861458,2.717954743740425,34.181794065398975,-118.20710193782082,True
3.3948339980161863,22.330065549565894,4.578382993787164,1.0364136878715426,1288.2100393000042,3.310990555028301,33.35998476326846,-117.56998476326845,False
2.757880251452634,39.55880336882464,4.138958853083697,1.0227611704806703,2626.834958570993,4.82886000612909,34.101813960697044,-118.56496016395633,False
4.909771964507781,42.41701541309982,5.433412462294585,0.9949216274880461,1527.5871695440978,2.5055316652897606,35.802107561315744,-120.1541120581658,True
3.3184107767309485,36.01601729286294,5.478586127090697,1.075625725532618,1394.6757739458997,3.6382890269144164,33.91705952444627,-118.17866125373256,False
6.55482428257528,10.03400241984997,6.9655176726289,1.0230755447951523,1205.3834579536065,3.4825309236677966,33.92890205687248,-117.955239661221,False
2.9421991464363524,28.436367221406506,4.58800062051677,1.2154565818697585,747.0797569574665,2.41125506118091,34.461887008797994,-119.12867006011768,False
4.184064956235716,24.811188884415458,4.8691445265756315,1.033813929890475,1986.82957273897,2.3750828445460934,36.013390324428556,-120.3110541432857,True
1.4486903957052681,18.113150241520128,4.228405246081746,0.9665564498808779,755.8876761745585,2.097925705139437,38.651664144426064,-120.72415896618718,False
3.990012657748723,24.118987328778942,5.0144585841964755,1.103231864298417,2182.6303809064793,2.388320446776203,37.63972658236293,-122.10742784794535,True
2.7712438382342652,19.016260906231615,5.092705120242112,1.082580106619925,2010.7382268496176,3.389842581239127,33.03617069378218,-117.17777234731275,True
3.8881736904398703,17.763532239749946,4.494345766698933,0.9903952318566408,1210.6381398424337,2.16756116274753,37.818183885409546,-122.31482207121392,True
5.256430682862997,20.544314714933325,5.200318568307271,1.0399231282032362,874.1124766849124,3.4413353871469345,32.92110633160281,-117.26905101502267,False
3.40575518599317,23.56926477740416,9.18126598093076,1.7127065269570223,789.6661373175534,2.478684153260916,33.55813820239408,-116.58035025420848,True
3.999026891428663,24.308432813576996,8.297378902960173,1.5187415527767871,1020.3099791352233,2.827910274134946,33.693107438663155,-117.43493648819833,False
3.291321463276512,29.72411762180339,4.970409001134032,1.1127840635577582,2095.286483796827,3.2913212271452164,35.74083967803824,-119.66618821205911,False
3.267747280245649,13.666628414352783,4.4651619817767125,1.0614952652379381,1894.928046804218,2.2381325549433915,34.817965916891644,-118.69129733760929,True
2.816320855728744,34.0924764664277,5.31722174749309,1.1112639194571041,1208.0067531831278,3.5388147561700873,38.07876698044763,-121.60031307859033,False
4.082780905454179,18.02607027134542,5.024050812674674,1.1617105947615483,456.9712962727691,1.8353480255714054,33.06344772731355,-117.44675315967609,False
7.516861247312849,37.29177279732681,6.066774794471987,0.977095950489179,528.2066225531927,2.4978117679530114,37.25042740662847,-121.905918491653,True
4.098947466268315,21.179253756153116,5.977152704784668,1.012599822919821,1721.4998503079614,3.1728398975964307,36.84066065209345,-119.75566106034447,False
4.2956801569152825,30.735587778804422,5.093587252512786,0.9814087515845763,1182.6241532532551,2.9517180709787687,33.1463027448859,-117.35918518912501,False
6.517435193788065,24.0,6.458170717553393,0.9947971825118249,1554.1229034436956,2.729361457655344,34.439714922343384,-119.79318163402063,True
3.6630512407071323,21.504148414603456,6.256851987057073,1.1406437249064159,939.8632962261634,2.756843766453022,38.029356026196076,-120.28075466181416,False
2.3868989498441175,39.54763428268672,4.623931304726489,1.0528163088411895,2980.228431968865,3.000910805752542,37.29258365629009,-120.97908128493847,False
6.900501306261871,18.680832939012497,8.290234634351151,1.0134340965880917,1626.2116422187748,3.635068441910158,33.52765546617617,-117.62148603881896,True
5.447944021586771,33.67159906772163,4.89742792362275,0.9536238857192386,1093.9267431719413,2.679721694509986,35.603953393683,-119.97688502401566,True
3.6138623858560175,16.257653040515287,4.520142589448604,1.0515143479635904,1045.86294007918,2.9289670100899987,36.8906864643832,-121.87663266217326,False
3.3886224589444787,22.023903359681178,4.769989472544017,1.0361982657845958,1096.8446831735062,3.467725309156145,33.267091574534014,-117.45414337125902,False
2.8921531736224932,17.549470518992738,4.836094617259123,1.074496332410716,1117.4980637988049,3.1160937775956308,38.089010589620145,-121.31290105896201,True
2.9184334258295497,38.00562630239497,5.5157295539587,1.23180778484866,270.2045968620397,2.7616812534805595,38.62585179973526,-120.32349877998624,True
4.261761026944007,26.04012556089804,5.766515342182702,1.0776817907868752,2014.6688650553383,2.8981500285444666,37.96121771803784,-121.66759246634612,False
4.85842082711085,48.95552995612683,6.630249032372489,1.0187981777177733,1272.5027804622496,2.402251409588062,38.42297211196253,-121.51569378672127,True
2.295035119106502,45.33823341247862,4.67280960749895,1.0494135540508076,856.386534192625,3.0592908054579615,36.088423695045904,-120.53839219453712,False
3.6162303518317995,17.696039697526412,5.579765280373275,1.0898533204090834,1667.7341888133017,4.039143979389877,35.90471285444524,-119.22663074057786,False
2.5545328779466008,26.773660737288843,5.540605413651901,1.0938552446956156,1426.9939903226839,4.024317580664333,36.39052575207943,-119.64211812719674,False
4.236821719794914,26.51926099662153,5.65997938526808,1.1193846641102803,257.2238467139616,2.9392562048675885,37.490731393930176,-121.06015618373873,True
4.8175932472251315,19.44244223172845,5.612004967855013,1.006043730649836,3532.227011099474,2.9910206822589798,34.30725726094475,-118.2234509487121,True
2.030477772092635,42.21120164871875,4.744818684053191,0.9957427121618144,1427.7814475121836,3.3409610855984133,36.93300092811665,-121.29334179109026,False
2.985858473096421,38.82118569381073,5.839299561110895,1.1876038810423468,862.6602607113645,2.4662844780696673,38.292186575114066,-122.18267445378495,True
4.428689164043815,16.48284203521633,5.62643855276392,1.0283257118437716,1759.0294778870202,2.8654281794005296,38.455547845362446,-121.56748647056713,True
2.632097160234647,11.51704614835904,7.258793965403215,1.7652335231554517,2360.448739443732,2.3319486938388554,35.3328996768889,-119.17273104707317,False
5.925397171979243,19.843953159500014,3.5192402864781536,0.5917536853649912,145.1928159137072,3.3228260245267514,37.44245056638586,-121.52112506529637,True
2.069065631468826,15.840323047711589,5.637827471574945,1.217353074993715,2712.4366935730154,2.9208351679938827,34.209645805841994,-117.1902422857837,False
2.769504768667362,10.414967381845631,4.26003760618531,1.0816291373932165,1509.6605424036009,2.8286344660774043,33.36961908669168,-117.4845238583646,False
4.282610879114049,15.258950006168506,5.823667639895943,1.0619199721915051,1938.9045192449748,2.5836292436055643,37.90712409974092,-121.9879833003331,True
2.7372055736762015,49.136616211453,3.969163570588166,1.0864481468615663,994.930911642612,2.474703861957873,36.237410561107204,-120.7383319199492,False
4.151425167589248,33.76438134645221,6.714434654188118,1.1671419039924724,950.3488303883946,2.8079408643907886,34.64992472104279,-119.04953508834816,True
3.9225820569681957,39.60714035958352,4.953205797141271,1.1113270183832882,2591.620159865473,241.68548692381162,36.63452642363592,-118.95291774477978,False
4.481344213629605,38.679940425047334,5.6779249902557005,1.125872836691485,968.8913276432602,2.493908240057981,33.97906587233396,-118.32692965954458,True
2.4576671618032484,32.24955242036545,3.492033322092948,1.0537327154807343,1949.7426119611296,2.348842169599609,34.016385407713955,-117.99748657261097,True
6.287635988572974,15.66503766677111,8.290823297647023,1.3202703721306488,995.5410277388373,3.2106306780151335,33.488924860068934,-117.3912970834639,False
7.245848924498424,21.71437481692865,6.217202237149244,1.0432550240244631,536.1537602113129,2.281477554266673,37.19885631692274,-122.0193250821787,True
5.587868313730313,30.985537510818748,6.470595661808912,1.050187616738342,648.4744812968972,2.5995287765641644,37.467076902409104,-122.05248922291545,True
3.8593797809431467,45.208373415361294,5.63498240244948,1.128587096392583,1135.9172278150581,3.165723829214188,33.95029535599988,-118.27835117876894,True
3.7287354568846673,28.615937450970478,4.92311529427776,1.0920072892988444,737.2872158645187,2.3620353077081857,36.149474447418484,-120.68099632388936,True
2.358637296686022,32.480630554347584,5.223768972123038,1.0943438990912715,1335.3426127804353,2.725938780640764,37.19834143884782,-120.79787942304709,False
1.3467970700316043,29.16350513785411,3.6105104266327928,0.9980963060501576,2488.5780226562338,4.065681678911826,33.90946640588545,-118.24891567725346,False
7.369761458941065,27.7606673287969,6.66257890682147,0.9844716326855324,876.3729705297337,3.386767551872684,37.29679036080627,-121.54569565046089,True
2.252672773743557,25.950278105024434,4.757883144725705,1.261029756050882,1104.0974211554094,4.239651783234665,33.39345131745824,-117.13957300965015,False
2.6086347138616315,40.9181052550006,4.339681279481534,1.0779201351170045,1314.2737891025272,3.6551176742172347,35.78003420206312,-119.70378367811296,True
6.792452732706644,24.586096011350804,7.323737821560876,1.0455562308108919,1595.2572352593602,3.2813723336631515,33.76544295358399,-117.8930712936833,True
4.6579118952496215,29.922692725798672,4.902669283628589,1.0528833557449915,1003.6365061744357,2.055358519084224,37.42777500301966,-122.14606538786732,True
2.7242764092964107,28.481696452859637,4.029350952397387,1.0903075732969294,1309.1772312441933,1.8096337725974507,37.4339365556251,-121.84522038990477,True
3.246262606623274,29.93710340279877,4.7747442540186205,1.0026238252867872,2707.326940661934,3.312267634391412,33.96830813743078,-118.23425158638881,True
4.377250716742843,34.99456209018891,5.42305852380357,0.9208129165264437,1346.9335942717862,2.777407369097373,37.686906145460085,-122.14630222132847,True
6.492888881194547,28.546692297146357,6.892551016557895,0.9857218695485601,1706.852830485876,2.5284701490880495,37.27852154331268,-121.74415060337608,True
5.798705653776993,18.52516006092746,6.8819104055632785,1.0359966564675838,1147.1832107463615,2.4662236859182465,34.104959733221264,-118.06423969511002,True
6.08504606262469,29.303301143517974,7.6241063783028675,1.0692458088087977,889.7376960657806,2.909394113055097,36.457448850468985,-120.74351487333934,True
2.2327189057751644,17.628131302244846,4.907100769761749,1.3369804610502052,976.2737566768085,2.2129845289010897,37.370827805320545,-121.27009573063991,False
3.8981508038167196,52.0,4.723279914822455,1.035496404106893,592.3132050126059,2.4628513101296186,34.05,-118.12765036226118,True
4.190988986323267,4.186435221058554,5.817114585264631,1.1235422604818932,6653.695275410136,2.5874779757999766,33.16593378589302,-117.25898425136711,True
5.213873974774689,14.083740339496742,6.3163112407965425,0.9730007903708424,1526.1976622878146,3.363608693638084,37.43083740339497,-121.59339845431948,False
4.171399978581312,51.784912651438006,4.471685861076983,1.0223912984484647,589.8709475908628,2.6005490255777,34.2203491800611,-118.52798009581065,True
4.175436711968978,45.78057306233598,5.356787616344206,1.0282996089196264,815.8920834998125,2.6099958482458976,37.159677529459124,-121.86395825009373,False
5.124668088355868,18.945233579962427,5.373417860794325,0.9030700610327901,1186.0,3.6244527169534995,37.192368018641204,-121.59329091989355,True
2.106789367050522,34.63860686391885,4.888239872937117,1.0716840263861296,857.6806965680406,3.458321676184808,35.3461247479239,-118.60895493253899,False
3.6263659488865096,32.254278847364205,4.828624854376027,1.0198584035816847,1729.3534752736878,3.0764971680260134,38.00616833773745,-121.82542788473641,False
3.652507777159146,29.686491424129862,4.89815835309577,1.1312048050013306,2725.0,2.2288236786880895,33.95677995099503,-118.09898899539807,True
3.1745258679565835,29.47617645694142,4.871258207882674,1.0246540693276291,2774.2380587880475,2.8389087414588983,36.44857883073493,-121.29953412769112,False
4.861689912461355,42.68134589028025,6.341378442668207,1.0822303147742895,1115.6373082194395,2.582946325823106,37.17543794494928,-121.5531321572689,True
2.503901468600291,29.24344252434218,3.704376824413337,1.0313457053818633,739.621721262171,2.8891064264726953,34.10026229902631,-118.15072404207237,False
4.243927847440262,27.809501291091305,4.071420055489217,1.0319394403413187,1574.9047506455456,3.7236709101508305,33.774280309861915,-118.2195178421392,True
1.9500363382199666,13.428803560210177,4.771751817723306,1.1542163476710963,2244.0225686084323,1.918243171093367,38.56873676042967,-121.25258967307785,False
2.442645211433201,27.607509865585328,3.4483450420316544,1.0383660473401344,739.5233201792196,2.1514216073428285,34.09897628252609,-118.12345849775976,False
4.444573886377836,17.435686139350757,4.943027720150244,0.9910995411324218,1153.5145108851939,3.0703376542603795,35.68214973865397,-120.13986740193188,True
4.188249626321351,51.06812219741013,4.281677647019372,1.0214841663973,1136.1553129670983,3.1339960737931474,37.45189444603263,-122.10005528777748,True
4.463573915151913,32.64113179412785,5.785917012967851,1.0620874793576853,1141.2392454705814,2.9428488718220223,34.10799056838227,-118.05315850088199,True
4.3952464386084875,15.877605421033678,4.427864048285278,1.040792871684646,1172.938802710517,2.5233311313273843,37.19437710733658,-121.80646144416352,True
3.8148029420979577,19.42984175454591,5.993660461705188,1.0778401933777013,911.4298417545459,3.0124179780107627,35.97896758749937,-119.2912599805906,False
2.323334834066534,31.270675214400153,4.765878393791623,1.0734574259522631,1371.0,3.8945047220778726,36.60526367495995,-119.62984918824804,False
7.080321268328345,40.0,5.353916324470099,0.9938981082819257,392.7952179115357,2.5023388878707613,33.96210914031918,-118.46969957614225,True
6.556652618528403,35.95637650626719,7.239748118467162,1.0652899739947688,1243.0436234937329,3.018618669553269,34.179563765062674,-118.56956376506267,True
