feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,target
1.5121913567457854,-6.762475646402011,-2.3179926527288153,7.848059174579172,9.769363030499848,8.728263599463125,-8.983689116627444,-7.832763158362817,2.6746954630264876,7.392420846794772,8.782829476477099,-6.1864243199600395,8.56302651417696,-2.5280303431359448,-8.264442452078718,1.230997480817158,-9.763102785307389,-1.3927673868556805,1.5601741089528558,3.02832409195258,9.066490189074832,8.029632791502785,-0.8761741276169783,-6.575797524941336,2.057477582971609,-7.4343340543029575,-3.365985420677442,-4.214813800189964,-9.619335624498204,3.2540304615408555,7.1741731512448625,-1.704313745416045,-6.634807539723014,-9.076380391926396,3.1729450561679937,0
3.0785125470694767,0.6557509320560604,9.264262749099007,-2.3935238669222585,2.6105868824145095,-6.2622515208149485,-3.173920469641386,-3.281318888186324,-4.978161315453632,4.618717918498522,-1.5207954728679072,1.1151101658660019,-5.174027208751159,-0.7033661556180463,7.808755637783058,-6.837332635847652,5.553035515863398,8.061554737015149,-2.9379918599242907,2.050830125077054,5.452482071441053,-4.0106277800550325,-6.04881387098053,-5.625692762542888,-4.209564136685117,4.427996894361542,5.3586366800021,0.14910189417385955,-0.3402185966110376,-2.583044070916369,-5.80967219355478,4.2145804550138966,11.653840016088898,-0.7880183420676965,-4.9795702098848365,1
3.2793069983573755,1.6516563413799328,7.4506193943007055,-1.489504766896739,2.3769533330722314,-6.9653083662557345,-4.966640070237397,-2.904945149313475,-3.1194151437512594,5.587839304285891,-3.083047398018733,1.3992394418868277,-4.721955338619034,-1.7712559272623851,7.2642737850525485,-5.8694294205154405,7.047958265639691,6.903732608118961,-3.168546107609134,2.5710221306984993,4.550385936968355,-4.535212994503185,-8.605159971300358,-4.65677454160693,-5.548248345564979,4.380581532746669,5.018708517235649,1.6728498380974113,-2.598073817474894,-2.7018356185203296,-4.9153531895493385,7.281123376444707,9.81529114096507,-2.979897964657436,-6.296819359548004,1
3.862601820879455,1.819523235969142,8.04808394350435,-0.7352747249138494,2.192423695323044,-4.713160640110258,-4.785309638431993,-6.159689988663446,-4.780890732906883,5.516531590737098,-0.36109097570284177,1.8495335864480145,-4.961994393531408,-0.8648116960626596,4.673273937950222,-5.427107870768058,6.260632650313504,8.494554611055678,-2.349543562072003,2.5781479580683255,4.095256427299884,-5.447315682492208,-6.936335921891057,-5.627935303149609,-5.995222500794818,4.752537439073158,5.479365814131654,0.6678250571067251,-1.3710006584176437,-2.4913356321893296,-4.436896516752339,6.437419321729006,8.21314875796337,-2.88995457726349,-5.8512212338343454,1
3.6793298519272217,-4.580771237440864,-3.963538290829328,9.324645384282615,9.203079379544763,9.326877480503601,-8.504174939979691,-6.014913991137902,2.2115089867437923,4.0679487182048,8.11955170038211,-5.270643222255367,9.259467695629251,-1.7026806306230746,-9.804913816207467,1.9496747831540866,-10.459450058148148,-3.6348125304741004,2.361620903906533,2.6531950170760634,9.251207569851978,9.722627066537349,0.10114845180902798,-6.798963702454863,1.2340637623871475,-6.199317135608864,-3.8876266029674955,-4.385064308150815,-9.205125688894029,3.075820877265138,5.541511461974002,-1.1243506531761072,-7.361285576687008,-7.488144263491567,3.866457960723707,0
3.065166352546957,0.7792561157659443,7.126556350753797,-4.103973981406034,1.5163879571563168,-5.993561403135311,-4.500840909674471,-3.232891782337726,-5.592637693205066,6.456358588737535,-0.09044042904456462,0.021112019053864506,-4.016600795543591,-0.8453348070464677,8.441712966631174,-5.747750155663802,7.489163351198609,6.657931139898188,-2.289933636091528,4.121360635898513,3.898568069076126,-1.6452635997262257,-7.064251167750364,-5.607053258952959,-6.113228789036729,3.577964434620834,6.979568571570553,-0.1087647114168071,1.1609813536475815,-1.2465340348133567,-3.6367672614306743,8.580136736042807,9.253922337760772,-0.15608646398418546,-6.554980980896891,1
0.7317010150259495,-4.286285116978901,-4.585397403632229,9.676423000389532,8.36057781794955,10.159151598716454,-8.446655632251074,-6.800823579502715,0.9540666997649823,5.884146568463587,6.717862989122406,-6.335440757267072,10.116414380184697,-0.7014556721789881,-9.913506386174733,2.6383171099620366,-10.042448101192916,-2.580869999509766,3.8530017825326808,3.947745311505866,10.564311241408083,7.851744243760692,0.7428280885537679,-5.188928286092155,2.746246868892094,-6.717255547278646,-4.461097080544053,-5.52980665650746,-7.327918780346774,4.769716260680945,7.718124281139506,-1.6291828430024875,-7.7978705143590465,-7.665623262513912,4.508201483615651,0
2.2761993301190215,-4.731499967576242,-2.5606171868786234,8.96955275864701,9.06727122282436,8.73874938929609,-8.785115320480406,-5.5511014546602695,3.1956802822521895,6.681559118738182,5.711184360128776,-5.351374027786943,6.691163241675616,-0.1078233044916106,-8.75323602160011,2.790599779516855,-8.905948928872442,-2.5092264890196048,3.3791635978885166,2.2785481004753296,10.92075892470805,10.881232952031409,2.8089264204571203,-5.992853941222636,2.605814924977553,-5.66312941513245,-4.035499422244665,-6.951879121163405,-9.877106922401337,2.5478222781736513,8.064098482218958,-0.5962176576662019,-8.957375307423085,-7.477021641800716,3.3970369622217254,0
1.4720624095785813,-4.400521041016603,-1.356561914311692,9.129907937597777,9.941859090612269,10.043991637577617,-8.303468792140011,-7.541809242545833,3.660905258048969,5.089766363614816,8.625419593635824,-6.472705473879471,7.92829595687486,0.09669837193616071,-8.639711439295136,1.5742354137907775,-10.888556548543372,-1.0673061730029125,1.7623341858973725,3.846816548759608,9.182468393616881,7.335612331815061,1.1581875624971625,-6.311577633311384,1.9274318671314028,-5.969647150166492,-2.2392262393466584,-4.179956039390861,-6.784878980985143,2.8715931900823195,7.338389268482564,-2.010415617638886,-8.854867033587796,-7.139873233318693,4.4217181883353724,0
3.8228428663355625,1.406327754225723,6.773732019152384,-3.432358304997737,3.4971155510895233,-5.472074848901102,-3.639407739516217,-5.146333894353653,-6.060438685047129,6.335385846629716,-2.6678009702111383,0.11454389696436795,-3.741870276679027,-2.5917736310509283,6.485432607431886,-6.11124466988614,4.82723608670061,7.830602618045544,-1.0445697363787958,4.822951076450431,5.611239020624612,-2.9097214213971703,-7.257010926546636,-4.168729736401504,-4.5503985697957665,4.6714425167208375,4.129614582015117,1.3305165988871872,-1.476833874673817,-1.8044938135868138,-4.664619606694269,7.002052838922363,10.392046370327629,-2.1679235856020544,-5.199103771849944,1
4.313664396442216,1.4697874236087802,7.752720145482111,-3.337278716658012,2.383589568712011,-5.268013374540467,-4.6200682337742345,-3.0721616869078425,-3.7123059628545696,4.3147882248489395,-0.9413886575439031,0.06758853129520215,-4.445656444792169,-1.3144405604982237,6.7659621246602875,-5.736139992044337,7.243525639505191,7.551024617161172,-1.9463799245481908,3.2529954226443083,4.573100611756644,-2.134681902062424,-5.003224272909334,-3.1566019846512323,-5.941277265025618,6.149527749685053,7.478558670763405,0.4084350620655113,-1.6612794939126478,-0.9650246669124103,-5.376515703730709,6.339811758544576,7.500873543395928,-1.6296247433497417,-6.6553646483287405,1
3.5122166715502683,-4.645602446077506,-2.6915849908163008,8.968376616494004,6.836490322114401,8.770521885722287,-8.0393131646475,-5.9448100909025765,2.7190462508376854,6.0519636433980875,7.308609603027851,-4.476772718924857,6.384836577226009,-2.051843316300114,-7.499451538138723,4.77662159402146,-10.092428514971123,-2.443269524173183,1.421407245330986,3.120493901061023,8.424453327788857,9.067176709835124,-0.19727830978856087,-7.330699733123671,1.4521997464155805,-6.031663793407968,-4.391037840005126,-4.904571193153977,-8.26888275468038,4.146645766376974,6.328882146465208,-1.6594295676759097,-6.832186161227802,-8.469616670470746,3.32412197080689,0
4.5294996435623105,1.7108532721748722,8.148595374040566,-2.9567979225188825,2.825928033896384,-7.291956289072446,-4.287801773268705,-4.122727174275533,-5.028216945983317,4.411846193090553,-1.8128518466871992,-0.11838935613346024,-5.404823690825538,1.020318181251442,5.993214297871048,-5.514160694556776,6.256536252048249,7.825366399956992,-3.585928237690808,3.590738402418671,5.283190650568007,-3.77955827776836,-6.655420312911006,-3.8564149341554743,-6.37797886274121,4.716852346001213,3.956655504946098,1.5708710332701479,-0.975642539695322,-2.2985038407696665,-5.2229160819502125,8.228849761497527,10.002703818313393,-0.900541589920509,-6.712046159868587,1
2.947622462142068,-3.203988025682385,-1.1723687682805795,7.245779772285415,5.481160119953852,10.629854270061067,-8.774123351435309,-7.3143031860285035,1.9739233345992193,5.871255680304363,8.291601777527164,-5.339544320960504,7.168460747671762,-2.4331305407539863,-9.346916609309934,1.4644508162909027,-8.347176175819985,-0.9987919167459045,1.6226045833922575,2.6060071812010785,11.051919214173981,8.89326165814922,2.1167063742456973,-3.9346766294499926,1.9162243072722114,-7.616811492880078,-3.815869077827352,-6.516596494642574,-8.527717971919019,3.5243433599243965,9.072736221085941,-3.6179442759489424,-6.817850252166585,-8.16753483238164,4.492144099377153,0
2.0582355314470564,-5.107840517130168,-3.8437713779258997,8.90468728551913,9.905475421852126,7.664311903428934,-8.125463026846578,-5.487025353726929,4.763335090217716,7.036056934738219,6.802899107919318,-6.236708024635658,8.224494868253037,-2.6189347168945094,-8.090179378731866,3.4448474832215887,-11.032383124061356,-2.4846240453660546,1.165301853710562,2.1056297502473584,9.537891113331316,9.086694078203772,1.3706180562319823,-6.841823318592394,3.9685966658130964,-4.845684533774608,-3.161611654052636,-5.414430017678994,-10.060504928354721,3.2471608231191307,8.512243144624232,-0.9646384239776031,-7.997070228720296,-7.865838456617218,3.538265485083302,0
2.993082526732679,2.234581796746596,8.836005858200837,-3.0676898009007236,4.255382519990227,-5.585422400104821,-3.567961093687088,-3.428168340099662,-6.193247269780776,5.0756352969648875,-0.7149164655183193,2.2013231087001195,-5.2857207302187055,-0.29373549064627524,5.606436855835047,-7.8240638059213765,6.905724268318034,7.901811567623043,-0.914943497006508,2.980939822619217,4.3545653758771055,-4.373674126903369,-5.784673645262226,-3.7540089457042862,-4.964695627214374,4.436703476013058,3.7773985108485117,4.199638863563456,-1.4355153946754384,-3.4166234770696775,-4.709317537521753,6.712578253918485,10.42506317830282,-2.847613881407457,-5.0474511975266445,1
4.27587130687223,1.1404758930425716,8.851988940861117,-4.043314933897714,3.3040820327723277,-6.917848418287669,-5.277841789930203,-4.450970617157349,-5.087902112311436,4.427506566116564,-0.3793811990097655,1.5173145357096578,-5.574774342708573,-1.4942757342406867,6.851777563919866,-5.619978069062116,4.556664448172661,8.436291957976485,-2.5797014807454195,2.476169519300211,4.631416766143907,-5.320020731293919,-7.270354297100704,-4.707821329385326,-4.0892251139606675,5.640387267363133,4.898492087169347,0.6601342545986237,-0.2919763176127639,-0.9446965461582766,-4.320990572909391,9.010663784694765,7.432137732857912,-0.9286902803131841,-4.488291802324226,1
2.3589377929920965,2.1404704624899575,7.552271850935632,-2.9440441905160757,5.285192063319297,-4.673787622510481,-4.970538696050868,-2.9545858689413835,-5.472692155577771,5.7012021950312315,-1.4985300265836312,0.37545702038491036,-5.704933653774335,-0.7224569325477291,7.334105757201445,-5.3945783455661545,6.515142501126832,7.7953247783490935,-2.9081111823773615,2.565054442892276,2.853883358835927,-2.972116979802297,-6.849159935084869,-3.0124085724356764,-4.276514048627378,5.877398464626462,6.105670719046928,2.256285862315891,-3.0870689126449427,-0.44930220591286574,-3.2629004517395606,6.346042653172409,9.919856893121747,-0.9905357021429365,-5.415551620096439,1
4.856997931014925,2.9415253824374745,6.620208298057905,-3.122031554613713,3.1708727709196824,-5.662614094146458,-2.9930123275789944,-5.551555584725265,-4.191200871122033,3.5002765991244367,-0.599010486857104,0.0010746929522346127,-5.0198283505133094,-1.4401686493321324,5.693734620961198,-5.979471843761304,6.9335260966662915,8.537794565710955,-2.9105825601429043,3.9847402594871415,3.14160744378847,-2.268926602643185,-5.988435520265027,-4.988078747116612,-4.503353942629317,5.546959644708554,5.7386079594681005,1.8460415663060823,-1.2303555361802125,-1.3732121641621173,-3.8962890473312557,6.147169941239141,10.481740496567555,-0.696127840369505,-6.568889233979511,1
1.304352582374239,-4.255626691616881,-2.2320261169743967,7.681901300806583,7.985196085926381,10.001721717762859,-7.230095193099498,-7.725661803445732,4.368716296720138,5.474745598279924,8.139032305248165,-5.745119420690197,8.303497380495731,-0.7299033224603118,-7.532740552666461,3.3587903554979777,-10.423810366427006,-3.2666630524254026,1.6891363919761222,3.4316649879039622,10.000503372670721,7.548208963109577,-1.5166665604651626,-5.735681259843325,1.0087671614679345,-5.418977687654955,-1.1861550602268975,-6.382538562615316,-11.574218546606424,3.3203538064292926,6.764437115715981,-2.8470897805768534,-7.679560773560224,-8.635915430267557,3.7665654095013563,0
4.0025637208334786,2.0224052489553683,6.373693559890285,-2.5114831836639686,3.2284945827862774,-5.8414025069196915,-4.327102458704893,-3.4458593989987696,-6.302488024004538,5.325092359428532,-2.3249715627988414,0.26121334576399413,-4.19674501213855,-0.35229404524477004,5.702990803190918,-7.019549294664607,7.608450996472995,7.576458065141478,-3.114383819553413,3.2421837916673115,4.219351807399139,-3.6456198173989627,-4.431939220557236,-4.29757582702886,-5.509382779182482,5.890192430142944,6.101479693475055,0.7652219219193256,-2.8198556814002806,-3.2742474660277026,-4.860913755423068,6.462682190039827,8.80531207693701,-1.4981913279427448,-5.7845387182245,1
4.135112918729398,0.8891269594210041,6.2445513168804005,-2.8549626054638018,2.712715802449563,-5.358523444198308,-5.081583124048898,-2.98050509209898,-3.9598814944995246,6.220179882767673,-0.6183443135422383,0.7087238278061148,-4.847052722109093,-1.3723962111875763,5.4191062957130365,-5.881769232549373,6.770004485521957,7.5161735966642595,-2.419934739502216,2.2874835452344184,4.108033707897929,-3.5590984688927345,-6.903804679674271,-4.076767718679416,-5.492704714111267,7.548992602812669,5.474379571560107,0.45960817861293946,1.1189395915655695,-2.1430352039674334,-5.753801753854749,4.825970199221612,10.939324813075343,-2.2079066262858875,-5.088959031446299,1
4.274215266777,2.870338355299457,6.102004334154843,-2.635866705638528,3.838166245097396,-6.8764549292172275,-5.952335084083517,-3.442621654940998,-5.812889914190772,4.695568652752764,-1.8049073585436117,2.08393708280774,-5.422912509061863,-2.375984616527541,4.938890567064245,-6.166863497485323,6.790733029993005,8.864357079307753,-0.9644711055863979,2.313973582999385,3.151614206735454,-4.85916761252172,-5.4007969271031975,-2.7032420358667046,-6.081072121684323,4.991452270988017,5.610597752271435,1.539200887825948,-2.246747108275354,-2.504434440855087,-4.757393085096172,7.0173170149697315,9.185115378670963,-2.904811597683792,-5.428650549207161,1
1.6328500612870174,-4.999331760753567,-2.3657595063065733,7.597237419785027,10.503893493150047,9.739671461406225,-6.923095189977887,-5.38249645689423,3.1889766745241044,5.558440018863397,7.822733018238217,-5.450428074944531,8.528231188202387,-1.479753617489731,-9.09822150224156,2.5831967974074264,-8.682849451172066,-4.524124664034426,4.235743383465968,3.715427961583817,10.27396865741578,8.673146148615173,1.8093293781173923,-7.528961999416425,2.7783649744389036,-6.367222809618293,-3.361336368376441,-6.7333088748391186,-7.228960473117149,3.8923780949787017,7.439160853597799,-1.8024178386585405,-8.549847715636496,-8.257890097992526,4.072029637134068,0
1.3750841897718684,-5.529381462085285,-1.8866861771845054,8.647343197988908,8.09363295667773,8.255781544324527,-6.3112724954995105,-6.427012173965885,3.0068535379538943,7.192940226697101,8.403102692468206,-4.94335022819291,8.794402950169527,-1.1171014659866756,-9.701732118833325,1.3564468947398816,-9.292647667662091,-1.00956821869291,1.4520214039483346,3.11221875958397,9.126862124974107,8.30817034583161,0.04799411123674446,-7.621893924469893,4.266084933727399,-5.963866614664218,-2.0261557851918957,-3.5139787222949854,-8.398809655825355,4.166384076165404,8.116941608691008,-0.8918612494880371,-7.606895697075309,-6.838922619418606,2.982401375643711,0
2.538249149415589,-2.792369033766116,-2.929183642677991,9.776930045077464,7.902829308092284,10.670695246958301,-8.82884591335793,-5.679334692962557,2.5487178345128805,4.747406538715857,9.18441943639291,-3.6975759523284903,6.993048942508448,-1.8723939920211512,-8.875391767072477,0.6901593019685888,-9.161510976972446,-2.6693268908731222,2.3883967224305325,4.386445235705871,10.820240583720118,10.184457447190088,3.077694558277398,-5.21929215689914,2.4377361000386673,-7.616767350498414,-1.8378636869885727,-6.258983168134014,-8.77148435349682,3.7218295901837313,6.393718845107394,-1.9973122209305467,-7.6805936511013515,-8.491876570180537,3.9187830808115813,0
3.0236280817784644,0.353041337540168,7.517637638217731,-2.7855207684344476,3.969151380142217,-7.278632438928712,-4.282913732852457,-1.8696809313067566,-4.366284266321865,5.768235037315469,-0.4210358287709224,1.565507193061498,-5.818505779436116,-0.2115886730198162,7.1662101448814965,-3.9139594626255287,7.851118341894971,8.29400921974013,-2.275139477480889,2.3776469656457,4.988822286555682,-2.4819772825218562,-6.6876491146379085,-2.9722831293496177,-3.3548481692440713,4.956727841536664,5.878637041389395,1.6038712651452858,-0.204501776491681,-1.0597197749868448,-3.9570528908197042,5.63135504585936,10.833024623400973,-1.9743667010165198,-6.2457109547916225,1
2.1179681375216113,-4.036526504158739,-1.2799799198631847,9.731980417948865,7.613944138802372,9.484216061510875,-7.487047975331856,-7.255746631575988,4.037236327913104,7.4736511969807875,8.079188483590128,-6.408296956316747,10.10365790265797,-3.5617880457608253,-8.108555063321115,1.5349775203711156,-9.733139785915489,-2.7306135230312583,2.869105215402872,2.989407230223566,9.445994921125525,9.596738793816964,0.3391559981389441,-5.630820438673991,1.514451067932561,-6.398958433867808,-3.448654471995905,-5.690766304478624,-8.659715183786343,0.9341456090754443,9.377553343138947,-0.14626479262772984,-7.199427329863584,-7.720739431399013,1.9477182850466657,0
4.948668414240797,2.104912934020373,8.035034154350878,-2.9409743675424833,3.5864967178944434,-5.942742099142363,-5.397879330320173,-3.493660555186609,-5.7297013729329445,5.522460068614608,-2.016532330019775,-1.0845723433156085,-3.291076831122592,-1.4716064694104045,7.016260638318288,-8.308140650607317,5.92875963411234,9.453865237748245,-1.8814518466830399,4.527200886828528,3.690468189811333,-4.276944150946468,-5.831705964144558,-4.126406232618184,-6.758454773701073,5.054394834922605,4.341004167555399,0.3124792560397467,-2.029407077918015,-3.3065788538075163,-3.70945537861611,6.773360542535204,8.601405642563773,-2.4074289931831316,-5.015396993451054,1
2.5293309509378807,-4.638174628615926,-2.1811207223587195,9.697618469507884,8.422651037901824,9.812113118226938,-8.545655760921953,-6.11501785259388,3.5029889805217924,5.474577025952662,6.704337479423623,-3.648223900277959,6.362300936408969,-1.1267716298795798,-10.77628134633457,0.48724217385511626,-10.05273356561928,-3.4728796359457856,3.0001773326354835,3.1133888819747813,9.321051490337652,8.30427215032058,1.632662156469717,-6.591599017032882,3.675133484625951,-7.66526401684337,-3.3387704773459808,-5.310412442591805,-9.02015668278492,3.0597751967021765,6.846277843781668,-1.88068287848115,-6.912389138952605,-6.071059094888912,4.0163495287700455,0
3.398735280662419,1.7645605173874654,7.698060535890186,-2.3104725851996433,2.7058610075280796,-5.572903261647866,-2.9708242320621414,-5.546758258268648,-5.527367646663487,6.307158849950168,-0.9563376887271173,-0.1184819905900848,-5.113958111984371,-2.7755801875262556,5.9605751367394895,-4.979705972593371,6.5357106017959135,9.34241038878882,-2.660396079801034,5.576823948749913,2.7396830589696606,-3.478131641893021,-6.778439115823713,-2.1688736995164737,-5.754197852899775,5.337948415513868,7.463071599057023,2.3146424197353346,-1.7657397703615374,-3.232392821846786,-3.4709236950102293,4.625650642450598,9.460005142587677,-0.08603163357305776,-6.960669160619835,1
3.7683563892570273,2.5026121745733483,6.911800380717934,-1.891612878105775,2.9502172559549,-6.762940724040171,-3.8771781367341167,-3.507614475809464,-3.996781146451637,4.783228962590277,-3.306010314718339,0.881873703900649,-6.014367726584756,-1.5331119324143097,6.681862819564714,-5.889121733335151,8.04104161411759,6.752290847679886,-1.7210097228043106,3.3477116952623684,4.4282883363481895,-0.7828691081588608,-6.292892266486471,-5.411513620688601,-6.0376992748341225,4.729699041557216,6.883803300942052,0.7011916601796356,-0.35662697568146795,-1.1538856888248166,-4.5789732576360205,6.250717936172954,10.397602737229958,-4.031838515849106,-4.86193080782556,1
1.7910287865784045,-1.145427707479513,-1.5863131255311873,9.425305560287045,9.41770909844318,8.344250902327477,-9.817624903482649,-6.379950675177976,2.755066807837364,5.075496208089034,6.63441111295798,-5.9160443536285054,9.60287560363232,-2.2445536599951716,-6.162722885835349,1.566438015338938,-9.091787404835635,-3.479752567124023,1.4109768935090328,3.7990865312763873,11.44360313101227,7.996582614427167,1.1813519711286022,-6.702936075552435,2.793259277522042,-7.2699100800792005,-3.073597587247693,-5.202165587084166,-11.08459004394339,1.7996892563423355,6.1138902655482585,-1.8727076988950158,-6.877850244244777,-5.9691225014097125,3.625384496995939,0
3.123074487250707,-4.339087180180345,-2.891469934351721,10.507728828711663,8.416324116105814,9.289813384665079,-8.182141088306365,-7.137078023476125,1.6358658445828675,5.703562779791723,7.313315724213159,-5.627544279359201,8.716889749544324,-2.114057664769801,-8.961755985039252,1.8352211133259866,-8.81473413579008,-3.360538920874616,0.89431030794737,1.8522661232300228,10.747491036290633,8.722126890796824,1.213536849577193,-4.745553335926884,4.680114393412534,-4.904115119601194,-3.6468308167256533,-6.58144200904806,-7.96309177383511,5.490663742538386,6.201536109643295,-3.4876541461758093,-7.843352365326696,-6.898888616159941,3.44472795474946,0
4.493051707636228,0.8499226533483148,9.161304388229574,-1.8879838862092475,2.064908310263175,-5.750953834370169,-4.168887977818807,-3.724439217565855,-7.083891399586596,5.833253776420236,-0.24180801645911854,-0.18129951681403822,-5.065874476072374,-1.3959112306971784,5.616559124584846,-5.532091025715052,6.147949638954314,9.521320347732939,-3.212326509860829,3.239978845108719,3.4672826344425496,-3.963956838982673,-5.298801978576286,-2.6406988358480605,-5.098489730086282,4.784230884581463,5.4582259623934775,2.922507938010977,-2.1783886714801417,-1.8820952302830936,-6.173847577713916,7.0760957333662775,12.16368875201937,0.8153648199224781,-6.466451851007695,1
1.53964356313699,-4.148460648444588,-2.9935164232127613,8.421890402310186,9.615235148789203,11.187279913065733,-5.849227956680664,-6.463333976472665,3.8335715447291188,7.242104572900138,6.516971769467265,-5.734194546545333,8.797968442058549,-0.18106772859715003,-8.635194152178132,2.816776773195489,-8.054109768893026,-0.7491223247472807,2.504073807815622,1.307024415645904,8.88402778798093,9.352683520948972,-0.508113750808197,-7.395270284418152,3.9551335588325953,-7.163602732195581,-3.250258709206866,-4.629192917749246,-11.017033021032075,3.198067249703056,7.804411098374305,-2.4467248526112666,-6.351792202937427,-6.1445349204548405,3.5505753010412886,0
1.5765940069631168,-5.312161381778404,-2.2828786864054402,9.191072160136537,7.677416952305824,9.842006414665422,-10.259620064403615,-6.98426272091449,4.158739458017509,7.381959916876095,5.70314980882166,-6.252065525036001,8.363299403632135,-0.15567233203402875,-8.035237212681613,1.0528636154453996,-9.042398025688112,-3.0548568583789693,2.51756373952894,3.5100923977738394,10.773144445017092,7.644185461891312,0.9093473192996862,-7.42277454213296,2.7677867372866114,-8.484976686851432,-4.545266270920786,-5.845347390472716,-9.376313518301076,3.2108827443798718,7.218989997566263,-2.52138024153993,-8.858536783201057,-7.798456655200713,2.889713162992305,0
2.6295877876703617,-3.838321562982837,-2.341918889375683,7.948583486318974,9.334938999618771,8.525828615003629,-9.22243499217474,-5.346618285545131,4.605915453141346,5.475930811903128,7.3008502176685175,-6.9223824458211745,6.472960831546654,-2.389769010978991,-11.146592096058964,2.1414258489346683,-11.500088879140884,-0.5081308320752493,3.1303657486138925,2.2816064095274533,9.723044011630884,8.61181092243247,-0.665191622589536,-6.440433143094049,3.0381462864604627,-6.3882803915822155,-3.7390325518301943,-4.581396347298492,-8.637712689081143,5.234373890819628,7.531897143019503,-0.6991669453827236,-8.071545543617884,-7.068314556813063,3.8649388510804794,0
2.101615524766011,-4.825520412262106,-1.5989966571630305,7.3987942793772,8.620925469013176,8.683784042593288,-7.915459301440443,-5.980147734251602,3.5655419827773582,7.743256064448534,8.011937712835262,-6.2221531013422915,6.325580837817284,-2.2552979122097176,-8.147483366455425,0.7950698784664096,-10.365867704570634,-1.3778013539457192,1.8488386839072648,3.3795175643861386,9.80835335122223,9.061815752886641,-0.6821445644341675,-7.12362541783499,4.794799759089704,-5.035675781439267,-2.2084618562308163,-5.542387184980834,-9.827530692653804,5.106852126292578,7.809530322328461,-4.328667538932494,-7.749758613478718,-8.008390657314044,2.699366450198551,0
2.3920167892162487,-4.651933938645725,-2.704422989668469,9.13723236298937,8.602521505819917,9.696937592604314,-9.1408971405059,-6.3018332495605485,3.4193151268416573,5.827272843895122,8.44559145682588,-4.46617531897053,7.614151364300112,-1.0779729645604728,-9.282269004745471,2.2059642716859447,-10.196783723335086,-2.769273301441895,2.9700341761975997,4.650481038531552,8.938094779834984,8.601568939195605,0.7640646838728016,-5.72419173294242,0.8910844307065302,-5.26724639312715,-3.339756034862842,-4.580895475355114,-9.7496103539751,4.87312359324252,6.852764736673258,-1.2574260639568975,-7.985294538234093,-8.662767565081133,4.20351493974781,0
2.597646532070552,-4.622366010910601,-2.929727283243703,8.818241147982757,8.426089580931633,9.743365645853055,-8.858882230207577,-6.737260933560931,3.2066245440490575,6.47550912482739,7.319572281027135,-5.054798859813081,8.864100847114134,-0.23029614425864775,-8.059648020499388,2.671015243509569,-7.586444880702782,-1.921710199352539,3.0021937099964617,4.035643163964957,10.9819490719014,8.980783743440359,-0.39859059902355587,-6.5255604492712145,4.858467663676938,-6.2355816428939725,-2.6732216094420735,-5.013581670895275,-9.78187269212859,4.269848728292987,9.299179469954362,-0.8647814790935753,-6.644425356606347,-7.253719591616803,3.4298821888414874,0
5.620528312084379,1.9841806131565254,6.865906530276606,-3.859614134955203,3.487141030645803,-7.028386646572098,-3.4858397690572334,-3.1116208987994245,-3.5783430223248462,6.062045771609278,-1.9845509087159379,1.1617015696763677,-4.404561773604653,-0.7434346021193364,7.206590597386872,-6.930522866016799,6.715908908159907,7.586615833119013,-3.2683864214028886,2.8600145972999234,5.485408704615496,-2.2789479859879873,-7.588442250343641,-5.512712602325552,-4.682862502392711,6.769467448044033,7.12052148264738,0.5522241256271384,-1.5621988634748591,-2.036467782463696,-4.716945147882829,5.827020587559085,8.359251885355528,-2.617557816778236,-5.098209022293255,1
3.551264421824724,2.980154285002488,7.756013334815594,-3.0098866362707866,2.503422302444791,-6.961962084205125,-2.623932931610333,-2.45659410088064,-7.538398470217642,5.932356940111599,-0.33663296068020676,0.580144885998946,-4.785034855351299,-3.3433237155931153,7.403607021898981,-5.8832956302296,5.626764226059188,6.80847151232693,-2.8853576269922825,2.042655406459529,4.740855675674981,-4.310829378461622,-6.199040489650699,-1.6901529318331008,-5.87301165912307,5.194786337577016,6.130252434051569,0.7417608468710238,-2.839897963636395,-0.5001352732526392,-4.6477025803857455,5.856512331646677,10.125742200217095,0.17716748239467073,-7.233992014775375,1
4.268364150489598,2.251148120659666,9.348693055450626,-3.1591848259893847,2.2514959312349934,-6.797281972228282,-4.846296984815023,-3.497338866641863,-5.715821937886358,6.454559807804526,-0.7213961555514303,0.6928849419765929,-6.356149280230377,-0.49708867288571046,7.12135215009757,-6.546097614895629,5.76269660608846,10.894845665787305,-0.5418593661465423,3.059895366436113,3.713139332020369,-3.1034835063632746,-6.971931758334872,-3.762800108623513,-6.988601677825331,6.2768270503959975,7.1403366659278955,0.07392367427289726,-3.3181737035078807,-1.7763172634748894,-5.59683574211275,7.452166633640264,10.962760644615978,-1.7794740707907786,-5.764063989489044,1
