attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.715464599477562,0.757288492587797,0.391353366521104,0.629022838463651,0.269236552688669,0.934472096235238,0.36150047918775,0.729604419191242,0.265911628339987,0.650862888476342,0.772028929335397,0.703214735941261,0.255472994165433,0.570946745030867,0.335476341377852,0.497776489315532,0.317596678832245,0.702969175366384,0.353453508436197,0.318555084130252,0.734138072181889,1
0.735824220665636,0.191278631158652,0.288890310031406,0.0202374529785116,0.824754108080175,0.0254684332942883,0.0972777249346665,0.687983451420433,0.211330266170237,0.101933571212132,0.510690774104966,0.0222532158893132,0.449459996609503,0.0465393967876751,0.459775796810091,0.544963702793287,0.803447802321269,0.231424492740809,0.736339917557665,0.851654916800441,0.647816247828941,1
0.858396624091372,0.536713594106637,0.28535227393009,0.753015417535065,0.153121002972775,0.249034045485407,0.266403037452163,0.872145974460167,0.089982262258387,0.619821851952499,0.579288521827068,0.437537657593859,0.525041115718476,0.455943267255805,0.479924351775935,0.323691198302552,0.483772337592654,0.28751922997049,0.501367006456398,0.271416498798826,0.680638177402888,0
0.696768592839479,0.453238869251258,0.296574075431187,0.0886658554096001,0.701034912733308,0.038101777850696,0.0409361213969872,0.938696961166781,0.378277399414592,0.618274495319131,0.231429301548623,0.253272318035392,0.942314855610563,0.0708871073426064,0.957912400368716,0.910852233887905,0.689802431474341,0.204402322284559,0.805140546632611,0.861681089646838,0.46157108066579,1
0.806336036744229,0.252565386299002,0.295275700779881,0.170856472844444,0.434295721177857,0.57035972972365,0.22089318329481,0.874162716194802,0.196869364288444,0.556922080817905,0.21938179117414,0.413506648612551,0.362856243586091,0.424843238501283,0.483488339648796,0.604655661754116,0.442567066024349,0.210981483195783,0.718711013627423,0.736563116274301,0.493758393630072,1
0.748219933215753,0.881510909273205,0.772725530145531,0.1956441408592,0.127638251316452,0.454439417997438,0.498346620361141,0.822232031419522,0.491314527176142,0.894380676240911,0.783835646763789,0.762506170539882,0.215552934610612,0.237700826793602,0.273409919339428,0.340833291328374,0.0901585589514702,0.833927460528254,0.421701609559339,0.0524476499707261,0.845418134835223,0
0.614601922831938,0.721262471545959,0.366591400971012,0.0644709553398001,0.0783618178043096,0.24150268310933,0.614394580954468,0.585092743705031,0.544133068711412,0.913944019568265,0.918447107896968,0.594372900142211,0.0967840012631217,0.103484053964319,0.208628096094755,0.577745259662565,0.150347557251103,0.635011996018521,0.535009559428364,0.349970988562637,0.928085469995578,1
0.735824220665636,0.487661793012583,0.310744405439207,0.0488016073448525,0.84742277638595,0.0726901926835865,0.372441706865769,0.959085408145799,0.211082797027538,0.464998283715161,0.171336976080123,0.189886802310896,0.697172766302819,0.0733768024495333,0.769095784507373,0.62800805889942,0.823668814889761,0.388525430399717,0.968962281297231,0.557656944861015,0.216417111469297,1
0.779061227948147,0.416503457121653,0.304106041348551,0.205606795632625,0.326365271514266,0.371774751462661,0.417738440615146,0.612299825774744,0.105521970334658,0.502712537885239,0.537245338312306,0.495380774212449,0.288992424133055,0.51002165864838,0.144405090046183,0.496888721655853,0.430270366596987,0.490173375128731,0.757904252443458,0.471157102056509,0.606815105685936,1
0.822201992936983,0.237593797076588,0.228362386781274,0.0967504195138807,0.562051197783051,0.213692333612326,0.160797379444626,0.815017205629488,0.151051830617078,0.423298508720889,0.207981999246169,0.223469763777893,0.810457603829715,0.272921118187033,0.77043484163022,0.744335695468955,0.606500616094908,0.117578411566167,0.977199238824087,0.537673138583459,0.273252919697721,0
0.921702549388719,0.0977239479680045,0.0176109841412103,0.204090103434968,0.525385103242492,0.187872672794475,0.359764297682628,0.697398616139985,0.109551845668494,0.486581734316115,0.426558190214734,0.501703515939024,0.578835838104304,0.0720917975643564,0.518835845366574,4.35010266815259e-05,0.611925377678098,0.00543751436266795,0.640532468285704,0.0485957041336574,0.28437129815506,0
0.703145366299017,0.732493447574225,0.766418283319031,0.277182951984674,0.809318454027481,0.332520539337538,0.2675333430501,0.720733822683065,0.818152584363808,0.909605861862595,0.557700843316576,0.132270034935636,0.506970057693886,0.454642089438219,0.360231305221604,0.628322174215691,0.853573284030109,0.93353066670965,0.742159680846448,0.879490745851136,0.447274486428475,0
0.462855038934996,0.70751158127783,0.633786317867528,0.175366893131146,0.428993117355964,0.389572050253582,0.304190083858048,0.632080948353577,0.538280678345874,0.439962815449152,0.217075569824813,0.275179320502455,0.297386128236696,0.375068839016533,0.32750570163912,0.504553761223496,0.379416372687983,0.614496599437385,0.781577178201074,0.468867686032743,0.430333181356193,1
0.975656408988591,0.344292701015568,0.551693566371747,0.381623187685268,0.82953424766227,0.767514573955843,0.353961549634897,0.967151975559138,0.475573147164072,0.00712961701752705,0.0292696031567543,0.553120087356391,0.53715684387954,0.438425647678376,0.185437235745415,0.200271454633637,0.525963079638229,0.571524145216734,0.946368990207382,0.41466252581146,0.0493631492350545,1
0.0861772727211414,0.0192081559782914,0.46520805544507,0.121061027394293,0.913264612446069,0.0350389773636785,0.42564599969563,0.226553345134591,0.560357457425214,0.558697173377232,0.659241302463717,0.49447144135738,0.399186722286416,0.110821942316858,0.545670626844355,0.313890186337331,0.497934790467157,0.16261433096234,0.00957666411062725,0.622668813692631,0.428574402046996,1
0.612507680483239,0.425108688412603,0.653158566027923,0.411304840764394,0.643817425482541,0.247146569993415,0.225003574856265,0.729894320821531,0.358281914374685,0.745645090845661,0.814413435222797,0.540548780136167,0.199642222131663,0.415391423018269,0.19224252474471,0.273187329039753,0.364723871069098,0.698934021699226,0.367175220601906,0.419500564256684,0.578173219238902,0
0.732741047968784,0.399766344915201,0.661494815377517,0.709723098687779,0.858236762080218,0.868677748896898,0.944018601047496,0.624436786639115,0.480290398911489,0.607624568282742,0.154371231784644,0.778560459180437,0.786670624886433,0.68599680917557,0.973594650421955,0.923036091351803,0.565509908908619,0.679689339534818,0.83670824964578,0.583524717945723,0.142539972879654,1
0.234224804242767,0.174634945455498,0.385249550811743,0.588715371953387,0.932176156763246,0.479874492638292,0.482943788247803,0.427992305820804,0.475573147164072,0.205161540588734,0.135329342357491,0.507699420891949,0.834820315523355,0.705411745615946,0.737136200344834,0.577751650390902,0.979257848908439,0.262655100790881,0.664746784362764,0.902347220923197,0.240047767153093,0
0.85713192255557,0.216203315359227,0.559291696928928,0.130021968178475,0.816515460673755,0.134904964175943,0.213844432212109,0.85556322012208,0.300152167262183,0.0711700425005833,0.150178307905504,0.0156557698008011,0.803484287213738,0.158508175417333,0.918970775747069,0.962822812032416,0.845988512848891,0.372476636616298,0.712414866815834,0.969857930916782,0.180191488047868,1
0.838617358364235,0.187444464566127,0.843041378158528,0.392230295892037,0.594519220660734,0.173465518101113,0.223424327051977,0.846952207428197,0.520568933929488,0.728698130068585,0.625670987782883,0.0925980625658143,0.790634250808228,0.379935420053865,0.678802920173459,0.605692135051104,0.498223466005747,0.371760192077741,0.977343237824533,0.327018496907752,0.634917897863615,1
0.561170604303417,0.351342547576416,0.681408808774765,0.372728468933084,0.30724408395728,0.405296004684841,0.449786217085186,0.516286775314881,0.442640044132643,0.424297132925419,0.341079780646094,0.534773702658407,0.265559236208562,0.441310539091405,0.696432953347892,0.605618134824358,0.571645299721477,0.575201651231834,0.378677621604084,0.613722754488729,0.27082786143728,0
0.882016782359754,0.381347857025219,0.275704417001226,0.836737832866851,0.762033513313164,0.359407913539667,0.278830624114376,0.987410761245017,0.365412520897493,0.0540945903704191,0.131702528494982,0.470948708973118,0.590926880691959,0.610865525991329,0.515345959427981,0.460461085319911,0.657756382825314,0.294221904116748,0.876113237664998,0.358363022105903,0.0766956380503442,0
0.61465183205268,0.791528052957251,0.994133525753004,0.810750584661322,0.680603136380533,0.68690570538126,0.899502813509533,0.590658114348322,0.899351078676828,0.503732614715259,0.569211881399533,0.908538542230137,0.487086780100303,0.628394784728756,0.199722282941892,0.111694387907719,0.610578918181893,0.936520945261831,0.417741413399839,0.210308628918964,0.538122561381724,1
0.255010253662752,0.93139726759043,0.824147295272327,0.679802615581058,0.82953424766227,0.450816047095104,0.67488341602925,0.483423476718368,0.740640935628881,0.711931482049546,0.753760365856392,0.832748165273586,0.326615217728585,0.507628570055911,0.624643313072359,0.58819695061182,0.6744934675963,0.792648432726372,0.402196499145444,0.553760037781566,0.616695220504199,1
0.978693734843133,0.050051575712529,0.105304792946388,0.0525475746461513,0.0166426718204265,0.153352220700221,0.0562142030896715,0.924431161016999,0.0327576451937621,0.329189610616147,0.138104726879058,0.193684827276785,0.736580977117433,0.183208093196999,0.68645531897731,0.736241727844913,0.29748244823181,0.0696531252421404,0.95320864453225,0.262651052083094,0.2469489767742,0
0.745942052540074,0.487661793012583,0.154090636208377,0.115177988208817,0.387630617829655,0.370548679064325,0.267140388415888,0.598193958635036,0.122232295920728,0.474407144951007,0.282050489500917,0.363019694979257,0.417272871861437,0.286098624325613,0.455979515283825,0.557370310195229,0.541329084564644,0.12517869674722,0.339079640929889,0.440630245174468,0.341971489785439,1
0.0635640667036892,0.738404363198529,0.78137390634687,0.75109933187892,0.525385103242492,0.787170056944766,0.839864330853924,0.0651077941265708,0.853117620845637,0.417481810335304,0.5037225122313,0.790578710138024,0.651320798483426,0.802780335188781,0.590720294095915,0.528105064279047,0.611619256864094,0.795426368114614,0.02110815416332,0.611741788859089,0.396099656110128,0
0.110467911649198,0.909917071050887,0.494925234034391,0.217704122606839,0.353829039312174,0.119710129066617,0.476781402383753,0.150168952291421,0.475574464066165,0.502725657796365,0.591227531141983,0.39561195320078,0.120596655639327,0.103863434093873,0.274563561760095,0.125169921753538,0.786620849370755,0.403003368037807,0.0398603188821932,0.313761776671814,0.447893027826428,1
0.137602231164892,0.916892192270982,0.369020780819826,0.419519987639785,0.909289146132224,0.932577684161247,0.367424684269537,7.16072085839771e-06,0.130004853481396,0.525266757189565,0.758007152539974,0.0306430452248672,0.0118021711243543,0.694009753943104,0.523049545966167,0.523865102508237,0.362660982883387,0.961377427612264,0.0158356556613838,0.31523851325068,0.944527860955496,0
0.788739773981812,0.439801505004211,0.40880129932185,0.0291875951874411,0.952968827181279,0.107748844716209,0.229367480595251,0.926514346865349,0.329840144663399,0.495248879253658,0.357338050265427,0.268680314709068,0.966060747769725,0.085859214385538,0.848478901358358,0.826303118356627,0.934446610774568,0.335866535809136,0.865665199192902,0.800697450335288,0.742231681493281,0
0.20597866351012,0.331895352989519,0.638993002969392,0.279586942498171,0.363028801948268,0.265157736219349,0.602441854685214,0.38358823015362,0.678051460846464,0.849660853289399,0.943269873602934,0.495380774212449,0.0680062420236359,0.44424710064511,0.0719300944246219,0.254224803991587,0.257138826328453,0.840307214529907,0.523272239369339,0.333138122640485,0.781285345588239,0
0.806336036744229,0.000354005551881855,0.227033259114922,0.0811431402527568,0.313886504243573,0.0538614083843759,0.0690041541859441,0.894423914398223,0.154510712696413,0.428793462604102,0.309567186388706,0.0340067679865471,0.383229288438423,0.101314666162135,0.410912719477498,0.435669363931102,0.349527582410754,0.141154587812407,0.723934593023906,0.408065196472417,0.147893789863888,1
0.584851855096875,0.891189323986918,0.933857492447442,0.452707101290759,0.210357713157364,0.540826948091366,0.941848366507055,0.415117252885636,0.901574365747804,0.962536968939994,0.991590780158134,0.982745772026809,0.634502841688692,0.499264636979505,0.634632168549486,0.488876364367244,0.368839314710189,0.997272940336507,0.327845422783481,0.202434593711011,0.866173547607771,0
0.15001775369169,0.997978085505046,0.267267937895501,0.0291886104381059,0.216623603047612,0.291711539652096,0.608372646540194,0.394862354887262,0.457929494332371,0.156815670409881,0.191593407385048,0.70959500209337,0.65667369984694,0.168616956820173,0.335241322381066,0.708658844836333,0.236482275889371,0.336792995575197,0.0398603188821932,0.462789644460341,0.0838605535685726,1
0.980519123026919,0.119026427946776,0.0264891180216367,0.969394668789545,0.905224408010326,0.771442113978857,0.463402670354443,0.66513454387522,0.134413888167218,0.0958359990165303,0.0647707745292925,0.798395241533385,0.103782140509979,0.663205386609192,0.385130788391444,0.352423119574832,0.980871255508803,0.00584282577654471,0.267649874586085,0.993930708140181,0.111007854685376,0
0.637306571576269,0.536713594106637,0.509992741081235,0.487973479068362,0.706122792294422,0.83411492059261,0.843776445224203,0.550852312483348,0.822663547271618,0.523637763891416,0.191593407385048,0.945126484533859,0.383243481500988,0.537978311503046,0.558837095674946,0.404400352891611,0.670109419862525,0.39366113811722,0.370998097358413,0.725048924324918,0.496785351272031,0
0.0369447281573989,0.15859501068528,0.171181094228801,0.654271414897628,0.548751302916139,0.74786479788211,0.503098379814634,0.0745790306710424,0.568604285654903,0.435068325639785,0.578007244663515,0.415737284362699,0.768485260930927,0.772040302828646,0.768777147712561,0.801537121485792,0.641350508175714,0.289379825799338,0.0582152562900412,0.531418444919109,0.363746914889768,0
0.181000369001988,0.771142707175531,0.976650784934725,0.977933480653383,0.0166426718204265,0.979284607281548,0.618426237599155,0.543810527203156,0.657985110980994,0.802196844594054,0.585878270713339,0.619955035794898,0.0833282165210781,0.953226526772387,0.023927312077411,0.000582261462502166,0.0357758203949495,0.932490521136418,0.400647026363983,0.0329019433372604,0.647816247828941,0
0.962121912949222,0.109898024099248,0.149974855115303,0.0335422360274435,0.701769678703763,0.140361610640919,0.200773777351288,0.840109447162078,0.146353542259799,0.568719409158192,0.293656194603257,0.174064298178941,0.799004533312915,0.0314418157351216,0.992283959099325,0.925140007268388,0.973451698589098,0.00399260252523052,0.812564799922946,0.934886235392719,0.348071237528997,0
0.694172513433062,0.104044322294535,0.340681668514659,0.0291875951874411,0.336089244499531,0.0707577870581888,0.25812465835901,0.486085082855456,0.190302205945794,0.486581734316115,0.381805333869284,0.120942307758848,0.72953939065223,0.0623957529641655,0.530602888434628,0.543912611623436,0.346288857651008,0.346183522809924,0.949838399962069,0.493946710903985,0.216327257176212,0
0.563130725424406,0.386680035909404,0.633786317867528,0.706525366745458,0.755478996262712,0.782986998464824,0.718778637624001,0.352697495024644,0.577234998591147,0.831170245956446,0.649648140028031,0.982745772026809,0.578932783422211,0.810518696861214,0.459151510471325,0.277297419457687,0.657446338387539,0.55086945552764,0.0331152971578462,0.297782237982143,0.350695574883107,1
0.855305326637655,0.550990004490341,0.233011710243575,0.270857048153154,0.385282478259641,0.134162213893384,0.189434203075885,0.917165211367961,0.530398384108456,0.17200380013663,0.414615008975144,0.502750835329628,0.974553087566749,0.137368978436724,0.844974262024592,0.724783122553646,0.121006026514161,0.174077620384555,0.540783653951526,0.104651551369325,0.676256650941719,1
0.63528328752884,0.809156793449498,0.681581703556381,0.617910273869097,0.57989667153957,0.775248011577534,0.413921221733073,0.333066762950191,0.568932364698651,0.514643832934911,0.670393430952545,0.650133704642207,0.776770933290108,0.55392938636089,0.810374094183026,0.695146288840147,0.77038972448267,0.618299283604083,0.204600021082479,0.646150263849118,0.547864533293464,0
0.984815174486055,0.0197571358219436,0.0488997702593457,0.702977896331709,0.132293142945118,0.249915858472098,0.1943705759957,0.890310387592149,0.117759104863535,0.275335681602945,0.192125692242886,0.296673877163582,0.819351141301928,0.45217693616163,0.760971094353413,0.723948566889454,0.672223049413821,0.0619224608869476,0.821553614728274,0.651981670979277,0.24285365520872,0
0.914811218450965,0.623810205946116,0.770712128548036,0.690481745054683,0.56509222815999,0.31730683357218,0.414822690575836,0.745217664170705,0.650334529540058,0.109707694513715,0.220819631830594,0.497015044583592,0.503885533620472,0.717474820765855,0.553262596106989,0.702006258241928,0.647458355462337,0.644685603270509,0.523271508788367,0.873231232169678,0.173992234586367,0
0.0642685678221294,0.382526902669205,0.722002479092322,0.756039510848538,0.206191873729676,0.44636608785777,0.943670957285618,0.0409976930954071,0.927973837214572,0.692633828142479,0.810662161525664,0.891973035894088,0.760496074338998,0.459847856111323,0.485875085758867,0.49406397565682,0.278682428379211,0.757696132070258,0.00936615242215175,0.278438342701896,0.515079682195111,0
0.314494782698359,0.0375218761171228,0.411879572431252,0.725888581223499,0.0422677235253206,0.989256022730675,0.788001855631871,0.217554147611684,0.737195269049372,0.600800269698698,0.363213686617705,0.982745772026809,0.12686752225859,0.732584903138405,0.571424710706703,0.447457642656593,0.278915407218608,0.326070299348609,0.0158356556613838,0.237984215426397,0.389663824655306,0
0.473091416972341,0.457702625787564,0.635015045529552,0.624273280497638,0.330000655498897,0.562110730644843,0.87444090741532,0.247309094067854,0.751265918615668,0.460552249522458,0.523684442875828,0.867484599601164,0.495090098840366,0.623485080826608,0.702669087116697,0.5872413090098,0.700835583359615,0.501825006395563,0.50188448143139,0.527143780511648,0.351163739839277,1
0.828334835472262,0.234934329971528,0.46520805544507,0.564855381542275,0.165543407091353,0.772724404221307,0.243268451830277,0.741509793737894,0.255826668169071,0.314030817429555,0.140853249788965,0.423837617341178,0.84764802678968,0.715888193664206,0.854305670280924,0.712493105542702,0.196705875548438,0.208653620429581,0.804694787871342,0.355017101313244,0.533981564802359,0
0.974521891780936,0.524447170080284,0.51290262324766,0.213860568181035,0.0422694539039789,0.117535431784967,0.417738440615146,0.951748127882545,0.480290398911489,0.802244372481906,0.610428791193511,0.621288939278427,0.459797099510607,0.127099746084961,0.160361077242672,0.0407018582871711,0.0184252903344811,0.517273619858205,0.723934593023906,0.01954593688906,0.802503696117851,0
0.799904727030599,0.914758816309362,0.519988446028791,0.917536449344776,0.0439334804060809,0.935043181878268,0.522155232015639,0.620367622496385,0.36582468026663,0.0527031766715713,0.0245289474421705,0.762532568340171,0.284352861220904,0.994443245018023,0.0973198348953484,0.0263201485457956,0.0243617487325406,0.69882659774639,0.621089665991799,0.0512868547679878,0.120164490509154,0
0.119324994572255,0.724014524474405,0.777473922580809,0.487973479068362,0.771141266996782,0.504241633185441,0.934112032893426,0.0620968646691523,0.764574159335021,0.00565767369314951,0.00823049396844378,0.877803227250027,0.698713368421264,0.593282174146331,0.806404106273349,0.670169735834763,0.894383144987668,0.867525653601673,0.314047044345221,0.830162460518649,0.110747596850317,1
0.160278098193302,0.511447625586039,0.744327357193453,0.739798269077606,0.297436439298529,0.547434578454532,0.899502813509533,0.23168553826501,0.845248650558806,0.539129910532529,0.540391031553042,0.162519636157288,0.112192504710665,0.879594301990507,0.0349264630035321,0.12224290940978,0.46086340826126,0.895711821743012,0.554669985392854,0.371978557309627,0.581784284891924,0
0.994859114990625,0.087063666704106,0.0176109841412103,0.969394668789545,0.124910183515938,0.359456974092355,0.0322414122838265,0.487552308412801,0.0205404346189019,0.0159083485195931,0.0323582232272201,0.0711406156468744,0.904267610255578,0.358981528013897,0.878405836120352,0.358918053512257,0.219513994323251,0.102037152126918,0.939530170832196,0.371978557309627,0.0736433158970555,1
0.93751635342592,0.224681857773804,0.0838737643057044,0.0120490256547075,0.605900393017759,0.233052491622619,0.0901744874513929,0.959085408145799,0.114341201678737,0.599796753577476,0.743696489347099,0.0802762008620302,0.33543504873855,0.0465393967876751,0.333265661585403,0.174067940552828,0.430270366596987,0.0769308880905115,0.891803731360307,0.615692023134179,0.845352983781292,0
0.646400699770565,0.416271794289623,0.605354698883486,0.143136499405863,0.41445496352118,0.23241349053583,0.293386489103601,0.817913532820465,0.534467332702036,0.378229384965644,0.629734613015136,0.182355096116251,0.766953689376968,0.149733928505174,0.62658692443888,0.585424476363186,0.327825878643567,0.479382977206452,0.695251000038616,0.477068975841691,0.396099656110128,1
0.306970457913493,0.0935650251397396,0.249395700158939,0.225995474812431,0.410781117938189,0.25193549161614,0.0370290313560274,0.652564344032562,0.29258586755519,0.758576356498952,0.794408653173525,0.0718001569739211,0.926905347074898,0.190378187375789,1.0,0.995788348421157,0.72148245761099,0.178066937277981,0.863226400631818,0.913708538508337,0.761132367512781,1
0.216270016977605,0.0935689430253618,0.179346584637784,0.197708268521372,0.0217263198191861,0.00872722911279682,0.681787166193249,0.287133581419017,0.5775165987375,0.705658638612497,0.575935364510597,0.487672558859454,0.921882815131218,0.130859373141897,0.414851830312448,0.209899887551095,0.156614162796778,0.178066937277981,0.36364272741681,0.0684586262242057,0.498771072894268,1
0.468588780237781,0.370047643868448,0.67287378691776,0.554835841966451,0.873261718623724,0.528861517556718,0.674706752644992,0.427024148701312,0.669530701488491,0.317957739973385,0.346424031663326,0.375484891980951,0.874257612979062,0.706388156680515,0.554754851023672,0.539172527613419,0.777001483864488,0.733933426233713,0.984477032994378,0.508165500414406,0.429054784793851,0
0.512774188193273,0.251117703768795,0.414375534801819,0.380028582690382,0.579381207467981,0.678295877918805,0.58474273557422,0.0671671313938649,0.530203498091677,0.92578817267688,0.601864589778136,0.381299962630749,0.896882070452292,0.624824030171081,0.664778181333295,0.488876364367244,0.524648196715802,0.166142127090625,0.249786990917388,0.283706559998767,0.413555100299402,0
0.0987324846005272,0.386680035909404,0.438560792326437,0.00425183901890114,0.311353607424998,0.170037049388007,0.840534849046859,0.163315190637981,0.931412500973539,0.714844551119146,0.605444535401363,0.899486100714745,0.778652184138723,0.270372781335294,0.818495876289021,0.757981281453861,0.286846207626133,0.395794721327518,0.0816829633437707,0.3870165808742,0.73819831483288,1
0.0385964378995502,0.814987670001538,0.933857492447442,0.980444564729429,0.820470477058003,0.959654269402373,0.815273026727211,0.0816290215841491,0.813684800351678,0.635681251385202,0.922657758578722,0.803252220529329,0.198365958189187,0.952515066394644,0.0801374431775421,0.11612953868241,0.754127320028184,0.973143790784286,0.0864944503429332,0.784684770190411,0.882567791655432,0
0.970386955191527,0.0878986046125188,0.074854262514144,0.0503749843712928,0.816502278334522,0.0602545722440838,0.162626848039849,0.904333276421481,0.122232295920728,0.329270663841323,0.427286695113403,0.00764071426017534,0.431353882329521,0.0819305147796819,0.594671402531893,0.77799905531813,0.658474546663181,0.231424492740809,0.888229401232237,0.809483881010847,0.25149412086525,1
0.661811826427463,0.557180343082741,0.772725530145531,0.0979099126859816,0.784129583590196,0.202254871557597,0.454042452059588,0.872145974460167,0.740650293380223,0.568470684366429,0.57896774889753,0.355261726044176,0.722554850552229,0.00972934181397513,0.808293972041357,0.732943230543145,0.885131005655255,0.750985324880252,0.769508591855871,0.941616053800724,0.684842435687109,0
0.139883687988381,0.389328225214151,0.182803598074901,0.563847053041125,0.00290933283032799,0.148837309831437,0.67094544474467,0.0446156703586432,0.585287483057861,0.476492567540427,0.743696489347099,0.601347253763741,0.0340837260334453,0.600422226508578,0.0181323489778752,0.0192618755782783,0.0174156840998273,0.413056591000236,0.490246848400423,0.0293167869821224,0.513289350756365,0
0.20597866351012,0.787031303699916,0.800135628999217,0.754441275563396,0.216623603047612,0.898103123862903,0.804520456487891,0.352697495024644,0.767485581974901,0.525266757189565,0.703054498689512,0.55432132423246,0.268383838402297,0.904609502763193,0.275456743570629,0.454468668308403,0.121006026514161,0.948182035612153,0.538956128016274,0.267639892592212,0.486843218570387,1
0.953741602679501,0.964656119327312,0.949604073116895,0.983885156936832,0.0330369084576677,0.913613163564272,0.734941430183,0.503530212333659,0.350115649567147,0.247656708325003,0.109466340578281,0.593377972672005,0.198365958189187,0.736515832468399,0.304177219061746,0.143531130684826,0.150347557251103,0.976823315326549,0.636971706089959,0.150336840141385,0.0427238663740233,1
0.14785787020886,0.881625447945584,0.949210552150342,0.459686272777303,0.275349775989112,0.326322025427712,0.892464708490481,0.240955014584437,0.926949891611986,0.776926190327125,0.961346466510852,0.695710797176084,0.0778214300747097,0.328102390597247,0.0423828350139389,0.0601751567884395,0.184450522674364,0.961386356279857,0.173703587793692,0.146060456492154,0.95891832435268,1
0.522014656120293,0.183086173703916,0.293718811981468,0.852962953687833,0.529987627320672,0.213700153032034,0.0652914045903222,0.753775709043132,0.612688745186122,0.690899755875405,0.847031093230528,0.000443759854121517,0.71184309343951,0.378861570044495,0.570709528837307,0.254900957740993,0.393391210691953,0.0654030647342103,0.828148882263298,0.000132304864485603,0.688865710074535,1
0.555535567817142,0.226949219078948,0.0769007696472106,0.795252167960117,0.269236552688669,0.810190759630928,0.267532500555855,0.698890105169938,0.198498960910023,0.710928055688263,0.723246986331115,0.13605166760282,0.585235523517813,0.767888675403538,0.862582949213439,0.828014643553307,0.141379153755639,0.210170182614384,0.335662504989197,0.146060456492154,0.848647662187156,1
0.478174707180155,0.72365433278733,0.365459250467459,0.572768983587642,0.571838203743624,0.593538381534932,0.234164045424532,0.563956493119631,0.534239586104799,0.280403393135145,0.552499073607842,0.495380774212449,0.449208100206189,0.627396983177296,0.21385781688698,0.0963678346915149,0.688692171002779,0.478623303772322,0.456550799009571,0.390625100496973,0.817855413090588,1
0.896179723637179,0.157988499784334,0.260613462134658,0.852962953687833,0.991752464739563,0.334580499246932,0.268326987947507,0.421365488924263,0.0433029788433791,0.109562911731647,0.0791192642064853,0.334938793434546,0.286953481049612,0.61704224833728,0.4616390790611,0.529613158635992,0.934446610774568,0.150277372889551,0.400647026363983,0.892648302677794,0.0325337408617302,1
0.478845078045818,0.640338575744522,0.653157204042355,0.753015417535065,0.891837239136176,0.707642869508215,0.764983641442414,0.3827478288994,0.710628969326887,0.514643832934911,0.241388554251763,0.767330105429729,0.754487078861224,0.724996349198346,0.922179053019911,0.909853120641863,0.980871255508803,0.517459928441886,0.464786474292272,0.990503814130193,0.315030521332184,0
0.0327476011027961,0.932442930642527,0.944133627128066,0.852090822601621,0.127638251316452,0.987844254879219,0.986669060371529,0.0414039794891754,0.974615891032766,0.0823087423263667,0.252618150263825,0.992166485202815,0.0368485102553405,0.995869688737646,0.0161930616198464,0.0386409145094053,9.26975655946654e-06,0.995712677775334,0.0982224815867503,0.0281847276775529,0.155322710426174,1
0.115522373086514,0.749637655062022,0.648971172352758,0.389403191972702,0.045849072503668,0.696307138734493,0.958320354454179,0.16118215633799,0.813177467693642,0.676423931106853,0.660560188985396,0.863697935348889,0.0478844692016938,0.448194069124064,0.0558386622297264,0.0616170520146081,0.282752257939965,0.889918162573327,0.00936615242215175,0.193153804274486,0.412701004305543,0
0.62313707402786,0.514536299440286,0.385249659151504,0.215687880934355,0.33247797570111,0.136443103939463,0.22089318329481,0.831665512832772,0.69882521953029,0.995887244461868,0.695770147608433,0.174788111157374,0.351297821559822,0.167559681093557,0.510840753664327,0.254900972432323,0.426175478992785,0.424521972618488,0.78613027809341,0.0603580195114599,0.798377735608206,0
0.810023531366283,0.163659091987339,0.24939568468183,0.0967305298304027,0.759508277352831,0.0171250021105339,0.0421897528343996,0.88226267469489,0.243592771670046,0.537024052596931,0.451120606108383,0.186463738562875,0.918283107252466,0.0175981572132706,0.903077517124482,0.825561191525001,0.754126569693758,0.212072239285816,0.726925412603059,0.434890142062636,0.546894147864048,1
0.43570421894783,0.0540153021826319,0.340718890961153,0.250350338392276,0.00605270723954722,0.183827825710873,0.273307201204246,0.213098381374369,0.397935261743819,0.160570074350402,0.0287106427954203,0.244855716053669,0.873447542410302,0.382749317050362,0.934117016226466,0.858828076464668,0.0267653043798037,0.17540268769691,0.300518816858409,0.00108680640510276,0.131389034639924,1
0.0111361242782887,0.963760240056307,0.878203558369927,0.858901708599185,0.0608453362228769,0.989256022730675,0.852410969612075,0.157565008857858,0.958770863079505,0.655159636930022,0.756867333090018,0.716316493334087,0.383229288438423,0.849681467555671,0.57016592179784,0.564216954561143,0.108626946619568,0.9043479060337,0.0341553760844468,0.233993072407387,0.457509672916203,1
0.83080247156986,0.0977239479680045,0.40880129932185,0.931629928334379,0.255755439984089,0.739590007330233,0.197003370513115,0.830078091656213,0.42836657615108,0.410518548405254,0.507772644621669,0.11427612070268,0.539251675953985,0.810518696861214,0.598484264499173,0.43364134342277,0.366554780861314,0.46359130252891,0.887000623677593,0.19377227080078,0.586425659829186,0
