MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
2.185333167368279,30.24316687531902,5.099714296069767,1.0823822680005684,1131.0791718829755,2.6150202829424383,35.12939131763186,-118.6658534505689,False
5.050004476552933,27.66026555871951,6.487392389000016,1.1460622026169687,424.8414224772991,3.111759304167529,37.59407246276743,-121.39677293618594,False
4.19624536480067,27.119626082278927,4.003803193869845,1.035455165690734,1586.6404995787564,3.6859336088363963,34.00830219906812,-118.4460747835442,True
3.5082988939138615,19.521043556972675,5.669259204848641,1.0425307781794726,1369.0148311038542,2.3152645800579306,34.78005835428872,-118.10295776883393,False
3.455689438714323,30.73564672459468,4.4421982871229595,1.0316530171337623,2288.5270639485707,2.1928739752862487,34.20347886419342,-118.43695772838684,True
4.1804262252401205,34.32725638415024,5.353327803619965,1.029158874518443,1054.2281429828101,2.6988201877957394,35.43288996945578,-119.99119141992364,True
2.79482419367551,31.505974092325065,3.776454723437499,1.0454827802499158,2259.518752344379,3.8343195381501194,34.631635831781374,-118.86163583178137,False
4.668942368692253,12.530106603879556,6.297279972391468,0.9708886377916426,526.2833101846552,2.6221583218009834,33.12507559039548,-117.19616173189114,False
9.568388922344333,40.107238067019495,6.615020017093066,1.198181000143046,557.7997418742059,2.3993520850021444,35.876304428312814,-120.40524093389777,True
14.087867969043511,41.335312631696766,5.612997588235747,0.7708085921037904,234.70656414538792,3.5386184245940515,37.44668250105357,-121.87749109315737,True
4.908515559338581,52.0,5.027309162828417,1.1837245454767573,582.5175570386766,3.3305038608804054,37.44585870041781,-122.13762503413444,True
2.276512650498479,34.369624148281595,4.266508841723725,1.0318345534783189,1300.761179085495,2.236237851689138,32.87246880113064,-117.19306469338137,False
3.2081302387976076,50.431291695627294,4.5870613024008025,0.9272976300396627,507.67677423620654,3.2017296322409345,33.753530624565585,-118.27470406315162,True
6.712499239136016,21.500713772088613,6.607602211531893,1.0921570704314245,1666.2200189203504,3.0912960500658624,33.91305317336867,-118.19049964046202,True
4.554856735655547,16.0,5.656858949829413,1.0169486899043063,1314.939885523613,2.7865037275111595,34.4022746255012,-118.43381815268425,True
3.679246406862335,33.49400824600119,5.706000168870803,1.0935008127737305,657.6119809550189,2.528163576179065,38.83412397084546,-122.88443595307697,False
2.883359660785407,30.814741383315656,5.415125162736407,1.077212611502525,1025.9223277824672,2.577864419095966,39.02922528696469,-122.19965919603425,False
3.1712503570324526,21.102490378038475,5.245718554595221,1.184328372585972,1725.0784446418206,2.432111205047957,34.66665422233111,-119.60966284810061,False
2.027435785492217,41.0,4.586478231984094,1.204299491243385,970.3409737983586,2.9508845501692695,37.52692213092015,-121.5708086450008,False
1.7158007425421995,25.948816929725247,4.629004372375006,1.173868575555463,809.5168653003687,2.3814280329335666,34.04652727173989,-116.60317167616891,False
4.69301024910929,26.25056810076591,5.470173013754153,1.0817676061125077,1467.338821011515,3.429111435043911,36.21480684573959,-120.54311366770385,True
4.631127328965145,23.951458157541964,6.797603248572732,1.0456459977641157,995.7842757429352,2.8026425165922797,34.47890417821867,-119.12343232996406,True
2.72896227322352,16.161877228229436,5.108435932807882,1.0308489911066718,922.9354702796131,2.5408135043569606,38.499085188303745,-120.01844584170449,False
3.85520910066527,49.67323785202099,4.5990878572518215,1.0697060144163786,950.5830383767974,2.364845425532904,36.467013197131756,-121.03399903565848,True
4.871924484106721,32.93068770100128,6.156073337295922,1.0461201951140602,747.9910054442712,2.9156588123773686,36.581583764740095,-120.82950439577013,True
5.813969639371173,20.38634227428637,7.084538220445629,0.98582720359635,939.0007657381794,2.855204728244412,36.82159026822859,-121.73268560085195,True
2.0905654844235073,28.046423933251138,4.187258021805303,1.037739834545194,1387.3500649344842,2.808584837940823,35.28601625697165,-118.93796001469929,False
2.813621726962972,27.805514016787487,3.741596252163171,1.0405176814736168,1865.0751244465216,2.910858112783049,34.418927648690705,-118.43318496947413,False
2.5337662729545425,25.493445986723053,4.27933000029911,1.1288816945866218,1584.0710681955154,3.378714913847252,34.65863302008795,-118.50411052676957,False
4.677572238069621,28.789243711667364,6.482754788045207,1.0369097112989885,356.51932668631235,2.5562387065251446,37.98525377913928,-122.03156974846671,False
3.3590308331388097,16.947588112967082,5.8541861851252825,1.0942192831056927,1716.6869674648815,2.730230341536215,39.96399806265524,-120.38695728986389,False
8.408085595341817,18.28597111281041,6.9943048739013545,1.0499322530546178,2477.989458371606,2.6719654663825256,36.50181699311783,-120.75611554875834,True
3.1624398296650753,18.661633378413942,5.134480711387599,0.9157843495005237,2411.6197427101,3.665912153000328,34.905765555317565,-118.06229258642317,True
3.3906381416053284,23.68517897687316,5.751327633961122,1.6122488418350236,394.24463729653235,2.759092588664643,34.374998323755754,-118.24138674702124,True
3.1546317745525485,32.687695127142426,5.790680134347493,1.0520593659008048,1324.6966619758946,6.710390834947368,35.39618125143154,-118.92664878751178,True
3.353295976350196,31.33351288024187,5.166799718623965,1.0627330694422041,1313.7683844879855,3.073331053227195,37.45712271581435,-121.42045245820951,True
4.93043202302237,43.96164128417655,6.167029922817139,1.0129554745397298,566.2833899336184,2.3733467755245177,33.98163547713311,-118.42777403307356,False
4.607819439643165,30.933607378610198,5.023432254901023,1.0358279786997613,1296.6584199650604,2.834595962921056,35.562587446969374,-119.87715969473203,True
2.6654414927412517,29.13349923419181,4.431680183541582,1.1119806017347103,854.5426517030139,12.478321366196852,33.98100124425644,-118.06729296276711,False
4.28573414888217,29.8903558521384,5.3687491975787145,1.0538023514236305,725.9981270940084,2.908905275061999,33.961304307683776,-117.9513515919701,True
5.092399355373095,28.840690593511443,6.496457666096688,1.0270369659839012,1007.9641617022897,2.305469750184557,38.231125486011436,-122.41005688019082,False
3.122001745169224,18.44953944409024,4.495059617588813,1.0134099736561542,2463.897808458477,4.813044249475249,36.96486116457986,-121.34174142004332,False
6.089307657343504,25.377504357042287,5.66489937102173,1.0542631296527019,1355.272125482818,2.491452148868247,34.357408100329565,-118.45813850117746,False
5.518954185227325,19.643149190098505,5.7391640294572195,1.0118137690511686,1603.5695281715493,2.125523234040291,37.00521475936293,-120.64634971867339,True
4.5402927900075385,25.355483390168597,5.387599002997421,1.0455848443461686,1469.8292202786683,2.440434781654923,37.81364213664163,-121.62765872971539,False
4.222983081463691,33.26287339299157,5.2032338763650365,0.9688507602363128,947.418839978441,3.0094996061380095,34.25330583564438,-118.23174616978989,True
4.156580058345522,39.63644354162587,4.997958816392826,1.0525352683379452,1026.6345305156417,3.453360020480353,37.55000155110215,-122.22000155110214,False
3.915495254953738,24.70391703892686,4.309325496160486,0.8389048344745154,949.3607436184253,7.108927375740642,35.27561995612605,-119.52006840060592,False
6.861557595558544,18.495095640088074,7.317152568875723,1.0807602256827291,1708.109392645861,2.8661109710759702,35.61902411711028,-118.52173234057466,True
4.701677857223131,40.03237309077909,4.819940745391632,1.0711719484119864,716.933016502315,3.739786991399173,33.888847014352365,-118.05589358124149,True
2.0536585664368117,33.32091761680444,4.473053531061715,0.9876506477566491,1548.6581503151888,3.939353581663999,36.23573013973276,-119.30374479847971,False
3.5907452005702916,17.194225668800065,4.129257065056886,1.0689258250067872,5036.626227378503,2.360569953147825,33.858057743312,-118.16685914437333,True
3.9899092907472458,22.38034540517477,5.083510424966861,1.0799974781436696,2506.035981821125,2.983227352105493,34.09613897841913,-118.60945723252777,True
4.864371866662848,27.837669596688663,6.680839529173969,1.0389035347933124,1693.8457302223514,3.8195640288834225,34.11615243407451,-118.4505019945712,False
8.968142641492074,24.202779537937737,7.131492333219224,0.9864994217945569,1220.823120404555,2.851333070815666,35.68476942457943,-120.13153821801757,True
4.614250543278709,9.052285231351775,6.027729099290554,1.0609966827524302,3123.3167092866724,3.1030472040121655,37.17594129883178,-121.0503065459766,True
3.2237391254889376,21.471689312848838,5.20581811703398,1.0429016763772665,534.2075160300806,3.778414227034164,40.591134221405326,-123.93585039696609,True
6.3038509012713035,16.500246582466136,6.61565657513421,1.0176521022979848,2973.40008976593,2.8130984196411726,36.85013315453171,-121.02076955897077,True
2.487000454602246,26.696330924397014,4.549087266802218,1.0925002895242872,810.4712328066602,1.4423151428062564,33.6796330924397,-117.77150923165506,True
7.240999241407568,20.292904931727907,5.244910295417869,0.9904301507912732,1956.6293372293526,2.5641529495966857,33.79195269954485,-117.90995876767875,True
2.892940258528747,34.14685901699863,4.417084001077167,0.9947985831590287,1762.3091828161046,2.5597756792929727,38.241202045824174,-122.0511612852919,True
1.7307681228984881,45.15166899756409,4.9462040073725415,1.1115782696697925,714.1073752594826,2.7009024317366874,36.67138596724742,-119.88142954149016,False
1.8308284642611146,41.128020151689284,4.0027166938053185,1.0462199945702078,1281.5160901309869,3.5146199887955167,33.972005037922315,-118.26640100758448,True
2.5942706939387317,29.023195299090876,4.33651970319403,0.9922100281238131,1040.129525749319,2.7667090922667725,34.03162367093636,-117.72814437607273,True
13.773707698579976,12.905420589395995,7.591134836672703,1.0134450628495264,1811.8463712405485,2.9419979678256305,33.86401487935833,-117.99092332179997,False
3.507373824686345,26.986940433180607,5.032965683073797,1.0686967896697799,2595.960749114737,3.072668598829624,34.00311334611755,-117.4985774142626,False
5.02311521850602,27.425182225505118,4.7227091964232,1.1906015988233951,1233.1697388642176,1.5637946286886344,37.8,-122.33341241473822,True
3.0227539807786155,26.770744247040838,5.04713199212966,1.1013531652730517,1124.7406283075252,3.872516049114176,34.55098376057654,-118.68730711624511,True
5.246617935813653,24.09464013335729,5.057439122467323,0.9655440297896594,800.1800929356571,3.9601165972467105,33.84258674247613,-118.18085189295368,True
3.875690342387693,45.785994896093975,5.317192428573768,1.0200549337715161,1251.652131131124,3.208191254062169,37.66467327967688,-122.3223665946885,True
2.6008160965579723,21.239670642351577,5.596215835048229,1.026097683821622,762.6595207359815,2.440441668980876,38.89085453706045,-121.03216749565595,True
6.137486634547073,27.066096804861417,6.81433240534301,1.0057829603497936,1098.1492894638805,2.9217636749956037,37.2215356342742,-121.93238863142209,True
3.7186237234398565,43.01906330550713,4.61088381038671,0.8887123865958674,1551.9112732754793,3.63838729183448,36.10445045829679,-120.535022357462,True
2.5083444555305108,15.345456116857932,3.1170665896550553,1.0516246768560296,6083.217345831581,3.797317314521425,34.10104173230748,-118.04613243711594,False
6.155603544018303,22.62667783963583,7.402449597370524,1.0114875191218138,1279.1866610801821,3.0503461189146925,33.68589429420868,-117.62912080445378,False
2.5665455472041914,43.039190271925484,4.6340708383268385,1.0534244513736364,1087.2012365725354,3.2065241947015912,34.0670233346332,-117.87232499025099,False
5.5262609276389485,33.055027367539275,6.372765928159189,1.0253111952224407,790.0370210680627,3.132490636308293,34.297248631623034,-119.14890449499475,True
4.264373347901233,21.0053415599073,5.41225109582122,1.04810917011222,1295.0685976262803,3.0868548701520573,34.34747821243411,-118.02482991273547,False
2.395310823262152,40.850235269376334,4.1960098236950785,1.1784376638794043,1179.0204039092068,2.442090586516151,37.47599058922495,-121.91362323547968,True
4.022165423932462,28.0591885298527,4.9505488949110115,0.9956217999999588,1998.5315699472476,2.7274260849391196,34.08312518996945,-118.31509915413497,True
3.9630170480568587,45.44746698250327,4.884070494666005,0.9427771331910487,818.8894933965007,3.2760869976189895,37.944805342018846,-122.32281707077254,True
3.1480545194761964,21.260707669358343,3.959226278920543,1.005984348799735,2109.129607269185,3.429297455218332,36.017076324674825,-119.75400370515932,False
1.829977410290792,19.6420585416762,10.33143674080801,2.0824495517104573,499.0176151809706,2.4779729663989905,39.7756792705537,-121.07130647791642,False
2.86853191034274,37.35311503049648,4.891584606678772,1.120455065349753,1049.628049324706,2.3645835283136565,35.381931803780546,-118.20142084180456,False
2.027158926651493,22.116882569669894,5.720302957754596,1.5162152955987365,1135.3117430330105,2.7571197531588263,35.452399079829185,-118.81261094756636,False
4.974650203492255,26.674556518789608,6.128046323593711,1.0655601259958571,975.0863964645184,2.609407262644128,33.674769183068825,-117.78482047572021,False
4.12540003102513,24.77002150409352,4.433724991463334,1.0288697248062597,1160.4246695043998,2.6726836364657083,33.90397821412154,-118.11240871435139,False
3.191862374434343,21.60798890495211,4.895526542979502,1.0261863939868765,2369.553176075077,3.133491379322207,37.23694590843378,-121.04679389729596,True
5.825888655475298,39.55531398008983,7.127624745605868,0.995214342932042,502.60618616495884,2.737801198314455,35.996423997165124,-120.1136791055842,True
2.4660275300700176,17.0,3.8722898777281514,1.0665103133571598,3046.0854309383058,2.9352027103883245,34.676219755655225,-118.84428810040588,True
2.8021138928971596,38.85822839233975,4.3243246980459125,1.019927067414021,1034.3433773466159,3.6934393222696054,33.98547850604763,-117.80268345722564,False
5.717870327714435,13.779282507297928,6.437268821561883,1.034917775450067,3029.931307272413,2.6957384338447437,35.81023991980253,-120.0481681705323,True
2.7676238826546333,33.576857559312515,5.192793282185467,1.0091949775093765,1173.369808404629,3.073932568214251,34.56305726779375,-118.11095859016906,True
2.7730609945143967,29.06191813854013,4.994315420514752,1.0083854983557545,1299.851558259734,2.2736302111001363,38.28696615829538,-121.22284838145669,False
7.001095311312744,35.66183833550667,6.760864500493731,1.0343945430233747,1583.5662533704228,2.715335902454334,36.47589948817988,-121.12643149702394,True
4.246589838070863,25.463196235392168,4.713801715733032,1.0416814486017691,1546.4079309947588,2.175181410023379,33.81175378877414,-118.12175378877413,True
1.9776711087574763,43.6812573451791,4.640756690293213,1.044033548997695,1990.2134122056425,2.912587906176491,36.06905832728226,-119.03385375511796,False
2.692585538396452,21.490830528578165,4.161598711091033,1.0746374188401584,1484.9524697897891,3.495541195200032,34.03582525242796,-118.07382237180917,True
8.07705007038454,16.984019977602696,8.48351474340092,1.1994524764423717,1254.671597693276,2.90329422767032,35.53433521052475,-118.92130337379515,True
4.947069830324839,16.0,6.142105969137165,1.0745844115422778,1491.8997194361095,2.458006911211711,34.384957915416436,-118.36682432840404,True
5.371813894652744,24.36848572421247,5.382218297136674,1.0764905718658442,1125.3173556629215,2.1802447632120323,35.800948875623604,-120.40333579843328,False
2.706112015001414,30.24637798420514,4.063757560740839,1.1278331759007292,841.0672381285041,2.415269902284547,36.718695265212304,-120.80027614896895,False
6.5745302142019595,44.16108039814877,6.259376581139595,0.9910133322780452,1214.1669351727585,2.5827827746917316,37.47456394461421,-122.23563618172827,True
5.477708590435217,15.818852524210621,6.44642605651427,1.0038685854070484,1797.0906391047324,2.6974249516540993,34.094214478157895,-118.74842895631579,True
3.1591193080638806,44.01236722267657,4.479720906396577,1.0043478098802536,648.8109509312267,2.073310435587129,36.18418012126468,-120.5875052097829,True
3.1707446294464727,38.86674592424838,8.023471041048875,1.304112744017846,586.1969089543132,3.0773712303944336,38.09966389265131,-121.20699881113629,False
4.345412856029519,32.69446561268553,6.066885978938586,1.0250573821002713,1381.0985664055313,3.7838316887822776,34.7568289792291,-118.66988432310222,True
6.443663799680443,30.707211394234918,6.8096311976817265,1.042670697006915,737.4220328081927,2.4442421631490685,36.73898911279692,-120.6173823441179,True
3.230076467665734,5.784339464027081,5.770260626353357,1.1645890436726896,2959.912026603212,4.203776103066853,37.538206244435685,-121.07417806289105,False
2.7017823314122364,37.17442798514975,4.8807740980342285,1.0304424850012917,1604.2087251490216,3.465034857599973,35.1515107284827,-118.87686010645015,True
2.0258191859999477,18.347242744088874,4.501978077565909,1.0113887465847702,1179.5424670194661,2.8200206861806274,32.72485844326845,-116.06517110821954,False
5.1434424269146275,32.386910047859004,5.14232023557349,1.0643148868076493,1403.029830622167,2.3581938417476995,37.464060552896726,-122.06345948219145,False
3.3411615900395457,45.52386104188571,4.775899814760882,1.073507065426159,679.9273548916393,2.830435997475627,34.59388267947771,-118.72084585577753,False
2.8148717481526404,19.878203434366178,5.149030821901729,1.1421480198588714,839.3863495676947,2.671179821736441,35.983334214129584,-120.59824746801877,True
2.6448103145637463,31.672517503357803,3.822023040500196,1.0819226928239147,1808.2377970603884,1.8731027395219049,37.61696085208184,-122.00384232335729,True
2.1070721056238026,32.53110743982304,4.5613580891669425,1.148601675055549,1257.40171906568,3.920975555154235,35.02033586747248,-118.98470280972336,False
4.952720459412101,33.663752468097336,5.330518084247339,1.0011659643248416,788.144767304457,2.5192499734035128,37.86166623793727,-121.9965500987239,False
2.5183534765928197,31.537299198312176,4.1643923466859105,1.0064616086079186,1143.0804026424134,2.52426428944135,33.95425163175105,-117.89977095938816,True
5.748517350687092,39.907501844828744,5.637530305330952,1.0596376585372989,1118.7099952251492,2.758142229678789,35.24440041671426,-119.78170044709967,True
3.331953042486858,49.27107450534426,5.113581879783888,1.027009182977715,1944.2357524029594,3.357369554715216,34.21344278688822,-118.26215048954433,False
3.197889510933046,21.439947994788948,5.2258301533942255,1.1773152789396004,836.4533676228692,3.0364656671057326,34.419011013478745,-117.99684698945879,False
3.0159554574443965,16.367980709990125,4.042151406335095,1.1278642294738734,280.86259182927904,1.8710058912913654,34.05985300645364,-118.32395491491788,False
4.284727400256884,38.587547008025155,5.08396755486321,1.0214059821731944,1338.673213695044,2.391363025637373,33.6028207264044,-117.899863489925,True
1.6967865268179536,40.656082913596094,3.926325880531575,1.1074319829231476,746.6008883599582,1.6109662764809927,38.524323434991835,-121.66814839209655,False
3.44947120234828,37.13826605041278,4.689486850013162,1.0423774274562199,1446.6974699521345,3.0207042393389325,37.217864612243105,-121.64318385209907,True
1.6756465642107206,36.00923803000665,2.7893674255334027,1.0305869925165454,1502.5258772830214,3.0469000424782484,34.74885671004559,-118.67658192889755,False
5.392295508151762,21.807325758709666,4.973146708820551,0.9641412766863173,2133.4166186275274,4.298507132277054,37.27352590906175,-121.62701310595207,False
4.691017515925205,30.22160659236631,6.068555669217219,1.0066844363120573,630.7728460203434,2.8758901316036325,34.852077515613146,-118.65224373567423,True
1.9988756969913655,21.537485350260525,6.283757455791356,1.4135871234715305,490.30180925746424,2.376445375744523,38.87590550830204,-122.95526344120917,False
4.110489083252677,45.341962064568,6.415787186109517,1.1692226989159789,940.7321465619643,2.807585443410663,37.63426435528109,-122.00715536895987,True
3.866215154454883,26.423158309802165,5.042401008790346,1.1095681975985259,2110.198651504675,3.050464621583198,36.39848432674461,-120.63379380956025,False
5.747166620728153,27.262087860251743,4.704650906483737,0.9726713542096351,1599.7161077128194,2.2398869054840493,34.7922290032153,-119.30255134615534,True
5.642247678895073,25.098869604904102,6.154658150796019,1.0216482140656282,2024.2246460423164,3.27416680531743,34.25351695592644,-119.09307912765671,True
5.163996825153087,17.47238400086225,6.1286396205029,1.079831983326546,1452.580984868147,2.293824346877917,33.964416213429615,-118.18464110232449,False
6.568864817318771,34.50919694588422,6.6665004678869435,1.0406717757031352,659.3577320043385,2.674388554225617,36.98977671854892,-121.62606239320242,True
3.484963519247614,34.094518552583224,5.188506147897821,0.9205855146257926,1830.6634007988541,4.295009846651476,32.79811926939351,-117.09835556577497,True
3.7247397136836424,24.807416812923236,6.150124959247427,1.07011430122697,1533.8636322217833,3.337130428587992,35.67176625213413,-118.88538670749905,False
4.1154732357661565,49.32717583638792,4.629840144031417,1.026395791319154,1055.466743561654,2.455685674626192,37.21870692564146,-121.83166669974912,True
2.573796256294009,17.003693007087524,5.042217740621477,1.0786875382411187,3934.1638402425656,2.79683858616504,35.24717301149071,-118.46205268241246,False
1.9122400315805423,15.963799159924953,4.261742160756931,1.161426303526044,560.9050210018762,2.09296181891143,34.92838104931543,-119.17614530180452,True
3.134507582937762,11.010936202885187,5.6246854944202,1.077167877594046,2195.650500902155,118.21229255468764,35.049442766102786,-117.57580025091943,False
5.205952876350056,34.44764325823219,5.982116127546988,1.042410756670404,1659.2548617331204,3.3222905714952278,36.103186579895976,-120.3009088551126,False
3.910505293942594,42.945567331978765,5.277594225771996,0.9937229087268886,753.09532217308,2.2420677545154115,38.49290773116603,-121.3764952206419,False
5.176635077691318,33.28013398186967,5.871568262545242,1.157290206712812,1427.800749724092,2.394047628245823,34.36881138845892,-119.4684319323456,True
8.17202209532641,15.763007458071716,6.261477172954171,0.9330576885145707,1001.0814835378815,2.65107352293644,33.209825599737684,-117.27300455560764,True
3.3139978147422853,29.57172939249422,4.649256359846857,1.0434370574360632,1298.7123077005974,2.824370939610949,36.75065883976776,-121.0925128878706,False
2.3850636567438857,19.26452431142379,4.410062254057655,1.0940932133086623,1190.1483983752057,3.5458882190448526,36.71522498157809,-121.27257973846385,False
2.928708176938424,22.745530186995797,3.322264472668211,1.0142136063346672,2301.3576345898855,3.3318528918995223,34.4249794463239,-118.67921598733534,False
3.7548013424003055,20.44458099104072,4.725742754995947,1.0635577963492753,3830.0215531439003,3.0238891518125195,34.12311575369539,-118.3417918420772,False
3.4926686118710997,45.78075432826828,4.680145973883647,1.093623123589386,1604.7774057089664,3.708825463214807,35.08944836674058,-118.91010927459,True
3.580346102231192,40.34112081214847,5.046751973494298,1.0371550936963898,1077.6321159206464,2.8746031883573027,37.36832618735249,-121.94923111029145,False
2.115776743901833,42.44685380874584,4.096086831025655,1.0230959361519523,785.4078089681243,3.9183598067759924,35.999371418696114,-119.72310229713918,False
3.3564320934287752,17.0,5.27855800310795,1.1395173059461798,885.6394245642861,2.9041344280461323,34.89744292048585,-118.50676951634291,False
3.116207724976942,27.237644544990097,5.2152096962766565,1.018193966644578,1548.2870663650297,2.111922730556768,38.09074666919663,-120.9852156234402,True
2.529362286526869,33.23447438486667,5.064563970277674,1.1022788961861854,2171.3318423937685,3.795454171815086,34.76344226847482,-118.61848441165584,True
4.983560107530319,15.913400330142997,6.533949254344325,1.1876710149125123,901.913400330143,2.122217488693454,32.85,-117.21913400330142,True
2.153642635020327,30.562823226143372,5.170668238183399,1.065929853156542,984.2814116130717,3.231389493980117,36.348536670745375,-119.6195436643662,False
2.534223525985365,49.988939513047214,5.140895658160194,1.0592089209349431,716.5635282236052,2.542494178349021,36.705519111256656,-121.14380612730643,True
4.782961060012503,23.457160953646547,5.979686352097385,1.0166981793730927,1216.0,2.924265928220148,37.41098585456628,-120.62141952317673,True
2.149382273339502,28.0,4.553329759995015,1.109886615894522,1331.9888872339416,4.308238361378037,35.83185312064489,-119.25870400711074,False
4.179646272824428,24.755756490693333,5.992073739182177,1.060790762656848,712.5944695613367,3.20224484764896,38.014378088625236,-121.24216591315991,False
4.984286742427625,17.779667363656007,4.9859018035575495,0.9369723818626391,678.8700554393906,2.4310646066939885,33.69994268833081,-117.80824767787597,False
2.8031600187489825,20.201606400127247,5.436369818256029,1.1423842278453678,2823.7054098823155,3.4700097341478227,34.51773447525444,-118.71060430678752,False
3.929703249434736,16.785057930437727,5.317916391748533,1.0727608552799124,2654.9283526434792,2.986430416989269,37.46435397523448,-121.51639925422622,True
2.3718655527850734,23.85391873417699,5.172955899520464,1.129958845212542,882.730406329115,2.761235181427517,37.39722203544355,-121.27386135949435,False
3.74890616416318,49.056304170700294,5.343948929595509,1.002352462864732,1017.0187680569001,3.1365071114439127,34.196729226856334,-118.14345845371267,True
4.110886208022882,33.990278882600535,6.110652738133623,1.0974123500693567,212.6601859217337,2.399548703071522,37.84347930996758,-121.6010126963324,False
4.759500605173925,39.533728250346456,5.56337590683709,1.1012612932830497,992.2664409998021,2.3264005271536443,37.60531189498119,-122.3439881524896,True
4.75780685840966,19.706697680536024,4.742238243909217,1.068927549930104,834.6720558249648,2.158510504951077,37.78868353295062,-122.20484985977997,False
4.977487335272663,33.551566578412825,6.199269446219793,1.0058649913147668,209.7937336863487,2.6272175011773595,38.251344647250825,-121.92825065254605,False
3.026112238541299,25.52002888689095,4.389242447148345,0.9658340360672938,719.9599422262181,3.2017776746399407,35.28753875979119,-119.37475999165603,False
2.6551987958150196,37.43634372452049,4.133835159988801,1.0616507552762362,822.6909688264385,2.713728168125169,33.76418938468221,-118.04800876121098,False
3.3850168688158067,28.72848364458001,4.2983628709530795,1.0343733438522678,2693.2332650568956,4.146784265768856,34.11690232346056,-118.88975068791856,False
2.496882422917603,20.550702594039592,5.835851777988429,1.125926038783687,667.8623243514901,2.8032048930299327,39.123213094675656,-121.69219143773851,False
4.262056762882376,6.763040595573155,5.642219702005884,1.0550362255491028,1185.878689310261,2.8995684623995706,34.59374051412488,-118.35536200534418,False
7.015052994218111,15.703603848664466,8.255548020545048,1.063303388185042,875.8144153946579,3.36146097771685,36.67328031833733,-120.70588389498425,True
2.504355366200526,32.21178579304805,5.259441192482775,1.120995163406181,962.105892896524,3.277038929510433,39.19058032760699,-121.78187855725135,False
2.6515404256057504,39.854346199687974,6.4853448269850675,1.1839786323485053,1009.9417384798752,3.038414480709278,34.50077369835881,-120.33028194187207,True
4.255092588204371,28.2607305589674,4.728102557249886,1.0641137024652165,628.5643833538044,3.2232083557562228,33.795675804975545,-118.04834705344021,True
2.68877934344517,49.40337259504548,4.535677384841716,1.0321924827172624,1048.2581064557273,2.519173894927135,35.650869151312286,-119.20164729369637,True
5.009791868056993,31.555735561938498,5.157096838378075,1.0786244649886754,1412.4442644380615,2.137792038732404,36.638061666462946,-121.2293702631954,True
3.189357304281425,13.694917666865159,5.144899935731562,1.0850537537318705,1330.021188250149,2.330597027304558,37.446462416295404,-120.26845382711932,False
3.7010575665443475,15.9403727264779,6.231146230032683,1.09989942367113,1259.4770181881768,2.8699284762468618,41.532273541885765,-123.89988845094489,False
4.9085991019658115,20.034486477279636,6.0664004421122675,0.9954488542384408,1297.6068972954558,3.0937665290957477,33.745035457047265,-118.34269123932113,True
4.96315658876877,46.152860602392416,5.257856616777562,1.0211071334987845,1152.077711518086,2.2113408009828364,34.93003400938474,-119.27539694263739,False
5.305377361469809,16.086215558629544,6.447320826541781,1.0133119191282502,768.1293233379444,3.304966401899645,35.40466166897216,-119.14940352469678,False
2.8486694470328664,30.949081365550764,4.3419977618919114,1.0786499838330932,2119.6944881933046,3.122576802460729,34.03796325462203,-118.36268766428725,True
3.481268447455812,43.90017321554753,5.135891859856723,1.0326085305768038,1137.1663779740875,3.24469627170614,37.62621478727894,-122.35558391849209,False
3.818127431130736,36.12181969921611,5.221346338590974,1.0469956148664123,1465.2730918195296,4.0824762270238075,34.08121819699216,-118.08306554255454,False
2.0848674714036233,37.3338875227861,3.995905743333286,1.004598068342939,1475.3305623860695,3.153172743579063,35.42166256835829,-119.83360488616519,False
2.535810114179462,23.944774719311074,4.015436418019293,1.0588463172238052,5195.367881745877,11.321399421373416,33.30637202825575,-117.57465582035908,False
2.165592708092907,34.16912076320589,4.497306720927407,1.0682046728747767,1299.6617584735882,2.4258928902512347,38.45106435352455,-121.77128734119309,True
11.595349274720693,21.045659276766813,8.464722314696694,1.0329394315897356,2440.05479113212,2.890008202375016,37.56009131855354,-122.3566674911841,True
2.6396230575466193,32.114083651525114,5.510811852999417,1.1115189936232268,1344.4429581742374,2.853064890999221,39.3768526987053,-121.23244695852534,True
2.0916822254741794,19.0,3.5099849939896943,1.0441837592929963,1208.9093286944171,2.4781762474782276,33.11780684042877,-117.42012108975078,False
2.9077746223506846,47.24177897184017,4.918422643388072,1.0516368947038122,1219.530754719712,2.721066675088883,38.27786846354944,-122.22114501307138,False
3.0048342382993183,12.147600718564307,4.648415377150678,1.1049115765700006,1259.8690017964107,2.433609387541578,35.80773637844387,-118.92214618083868,False
2.479305307293787,15.605255016549748,5.352279294831094,1.1510086685142258,773.3947449834502,3.1738365342216786,38.47640907202434,-121.68781040977093,False
2.7132255937306162,35.19416046932233,4.3777628073936015,1.048737400269406,773.9352798435592,1.9335625208277227,34.06858864922922,-118.3944134633089,False
3.75144450618292,52.0,5.104449745493839,1.0164638200394016,1176.2445198242408,2.373858877961614,34.33101165917228,-118.82295094257029,True
3.2657119726723924,24.993166711859296,5.718300062694572,1.047505247734846,1681.3972666847437,2.833051236815653,34.11602733315256,-117.2317813347795,False
2.7745398289183254,27.21517168419686,4.089135737056994,1.1456549110035101,1171.4303433683938,2.6053829319752624,37.0089267863654,-121.42665103373587,False
