attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.0903640948235041,0.794358289117403,0.723123130104089,0.940461640015004,0.449484371542438,0.935963114536038,0.160040528568635,0.535870363415957,0.691478052331551,0.439171671344281,0.382303126680741,0.33636317894681,0.43289591593711,0.983590404670553,0.47118233328279,0.408543278431002,0.213087223641475,0.467054682593308,0.390418132363678,0.474856787544253,0.342766795533919,1
0.732501728393017,0.706942012707305,0.44254600853027,0.456586343315688,0.201980745573286,0.611474538085516,0.85332552009276,0.452193467864429,0.601118303961485,0.243088286455083,0.546163641527574,0.738379157761674,0.423213064488708,0.389686196949214,0.479022202215394,0.331424493787103,0.135751457974042,0.817183424108366,0.418761572812607,0.162403292458514,0.531775875714083,0
0.686481991884215,0.131150253625991,0.307346235969479,0.168078900851481,0.956725699478437,0.240578824976746,0.220861183831555,0.767636390642032,0.342210875036356,0.407834067981036,0.384127622556762,0.144554412051353,0.651320798483426,0.205783841979986,0.618626303001515,0.686335384335978,0.969012501274982,0.17540268769691,0.72959674465047,0.881269808025319,0.379292904181126,1
0.287698644423529,0.503162804374308,0.21969361175063,0.670207573843796,0.645255511724015,0.543292508868223,0.245208807986294,0.535774246873104,0.213333382704251,0.17200380013663,0.0859599179157536,0.455389793581024,0.231520921883881,0.539698855836383,0.208631674059529,0.31582698838073,0.336921119921027,0.289379825799338,0.171516481832166,0.209776707795381,0.053115679900056,1
0.0340242074464369,0.0368720622698272,0.551622418102918,0.93982766212261,0.0061873149684471,0.681984878345831,0.963329350377962,0.0675490928496099,0.985786985570983,0.894139521204028,0.788328142750793,0.684069179825679,0.539251675953985,0.841723938865364,0.503856703454793,0.290631637404942,0.0379462877790453,0.311092813072347,0.137791104833747,0.0251488230170615,0.779375859201172,0
0.494351850971757,0.376285393635441,0.288890310031406,0.168078900851481,0.911353629447999,0.192866097466513,0.453817490777943,0.741185901733059,0.463848024168903,0.323497484066302,0.192682403797239,0.27314337393587,0.870396566960098,0.31175507889537,0.656521121708095,0.754840598413698,0.690809802337683,0.444528346744187,0.804694787871342,0.565545716427004,0.182932839088012,1
0.789326403386273,0.0847271951655385,0.179933646848998,0.2180525227933,0.637730016285537,0.0717743904450979,0.395096101403833,0.516146649534821,0.172018724612548,0.11451816901991,0.166431195897097,0.0877820715252075,0.559300960602312,0.530117775812714,0.543777594196888,0.697082341625742,0.778588019113206,0.320335987824244,0.915100452647096,0.81539607715386,0.0654083990194404,0
0.230844027034799,0.782403884233047,0.50329906180398,0.149153059436343,0.0918188625148244,0.755083430764722,0.631634433475084,0.285007707839884,0.451564705108981,0.612517756572989,0.557700843316576,0.74645473649488,0.082689498248436,0.424843238501283,0.0763701203278689,0.362848865636171,0.397398762495315,0.679553169987141,0.151366924452411,0.545486846825705,0.288264868728499,1
0.563288750376946,0.853289919142296,0.737074103050088,0.852962953687833,0.0166426718204265,0.89457223021059,0.914227116075564,0.484388622032521,0.872418618200662,0.851003691901103,0.889930901605808,0.982663882619031,0.143690032407087,0.896247383195752,0.199722282941892,0.185007207345888,0.230501094433105,0.795393953809822,0.210923765963008,0.24740969747838,0.689957061078468,0
0.446308234390891,0.0878604409169445,0.140972285280692,0.847699509677,0.452861362801241,0.747876448186878,0.217519943562076,0.371820707166669,0.197886276084558,0.300197254946577,0.579288521827068,0.0408123832931768,0.515422940167835,0.705208454233931,0.623863758287803,0.485668777012488,0.287185483842603,0.262461277981999,0.962486829041518,0.310395593386857,0.185191807820198,1
0.473091416972341,0.628138375088503,0.398317601136057,0.534305396875637,0.677877758532297,0.954579560601267,0.983367065015817,0.0448019566654379,0.79188398197914,0.399862233453185,0.7275160284493,0.899511518148884,0.31938009088555,0.850466018290635,0.32750570163912,0.474113737834312,0.551295620430825,0.77656809393088,0.0816829633437707,0.470311342557894,0.536689127983215,0
0.745942052540074,0.369528595401998,0.41384627959171,0.183623572988278,0.0439334804060809,0.332580272767529,0.138273020063847,0.938171247471486,0.260082787282463,0.235067921720058,0.495611639285219,0.0982562602145503,0.926892402758181,0.130859373141897,0.950299526656576,0.810706891095922,0.483772337592654,0.388370504756586,0.644807589573327,0.307545719896188,0.635954048385411,0
0.559019316123216,0.0221601796923172,0.00229376942212701,0.796714851898925,0.264493852208453,0.748894675364573,0.0421897528343996,0.354478716654993,0.0433029788433791,0.0943044251724868,0.148612998665775,0.0686402061998355,0.129716246567243,0.962492502180967,0.0529786503450977,0.023173412677874,0.150347557251103,0.017542386013145,0.249786990917388,0.0584285697334517,0.00860285186536536,0
0.314429533685697,0.532754166207399,0.249381260016495,0.391130471770371,0.494431271805819,0.557857723041419,0.584416920072341,0.211429426324688,0.333869617180125,0.317957739973385,0.511830981280264,0.40494375581732,0.582839698008177,0.45689087028452,0.602915688061582,0.940701298547517,0.196252657922926,0.742935026012259,0.859409920186265,0.198503900460691,0.109749689902711,0
0.18084245384346,0.0192081559782914,0.154255622187432,0.332112966141575,0.385282478259641,0.450565872959307,0.0665876509184834,0.476864978630703,0.0608166456920314,0.109562911731647,0.0170449488282421,0.0311889073300247,0.947351748131495,0.469600401921154,0.888359810247282,0.757981281453861,0.921462792596231,0.0619224608869476,0.99352281820566,0.934886235392719,0.110747596850317,1
0.762561870101952,0.450242622601546,0.197639923548655,0.270857048153154,0.363664338568028,0.0728442951586898,3.20147813317674e-06,0.962972742224329,0.0324710872983538,0.67429111526949,0.764764383264763,0.0151175920361974,0.679265461499003,0.130108758808302,0.623222921958787,0.450700665498128,0.618349334605775,0.116931436776289,0.633181258182693,0.401333413216674,0.743260920146378,0
0.996923697271308,0.124723414326604,0.00543718568217005,0.0322396848071245,0.991752480470278,0.0126998253888896,0.658906722790059,0.926514346865349,0.0433029788433791,0.172310180729394,0.00153695876275789,0.0529045942264507,0.878234700990243,0.0183193689179071,0.997704027617503,0.51840966828168,0.649008296275801,0.0054413598779183,0.965464453433738,0.597557123227744,0.0365171184945264,0
0.646400699770565,0.187714291093731,0.755092367307511,0.686965916619986,0.924369286024215,0.29745192385077,0.419732792993266,0.678894898550334,0.507613684942887,0.401530586484711,0.129792608971719,0.620018298245837,0.71184309343951,0.523292411850383,0.68956587974838,0.419818521238645,0.979257848908439,0.188905337838902,0.673671367681871,0.987050317923877,0.235287315990389,0
0.745162609166225,0.31103503892007,0.40901239160781,0.541257156594231,0.709789417479193,0.574397813639802,0.458930971306254,0.718388532938402,0.632873817648505,0.711931482049546,0.507783795602491,0.501704092624994,0.698713368421264,0.523190141836617,0.866256894795214,0.678999063266139,0.893330410155464,0.489033054619916,0.715249953369551,0.651981670979277,0.548348316868653,1
0.756894177739628,0.931400693757614,0.974083349276045,0.582693904878027,0.79588097832652,0.911090833169732,0.782812933573388,0.584381988377597,0.824935482255201,0.447084279272194,0.609468286959496,0.896558712975319,0.42314531241215,0.962686146289882,0.46108487515575,0.751952150809906,0.680687587709991,0.999001477340876,0.531727625696829,0.79892907202068,0.693140582780428,1
0.468572781681791,0.645696197092424,0.681408808774765,0.704388602512998,0.158762556512397,0.997892303794482,0.781897172964605,0.465291440493787,0.930118636920813,0.222717567433837,0.193429162804987,0.92209305577822,0.347473339428431,0.812594644357216,0.419061176452784,0.385837005957584,0.254073741460549,0.564243862892854,0.461457052797596,0.286900696303662,0.189267196752939,0
0.561170604303417,0.0665065208447615,0.551605161126685,0.419335842704815,0.882476818707017,0.119710129066617,0.240997056708058,0.443098199897731,0.450754748350003,0.761051890744501,0.862488260258247,0.0397280983318782,0.399186722286416,0.202754865793201,0.818495876289021,0.660266193080886,0.808298823811707,0.422011749920279,0.441478704832018,0.712686900576571,0.948557055303357,1
0.702959124285472,0.570735339069763,0.182389322305543,0.0171954081873752,0.631022643876699,0.0494396526588542,0.209927676464441,0.777455121910735,0.249686000188921,0.394863622114246,0.385901171322909,0.287224589197749,0.618982438430281,0.0138915678611487,0.768469427516653,0.625096237390377,0.565509908908619,0.204415184870052,0.140244365916102,0.612093696159047,0.511390712381903,0
0.248838136241005,0.303653123794447,0.653116003978917,0.983900078045088,0.791765587302079,0.0199194356989648,0.259921392223273,0.8020294712221,0.834571394305415,0.192453926784164,0.192555183358183,0.00537058993821387,0.819351186987752,0.107682223164586,0.789949609618921,0.38916651665595,0.853573284030109,0.177407880792681,0.953208957638381,0.969794073365296,0.224459645377366,1
0.12323259481803,0.748435800027248,0.788586842621995,0.349253566175638,0.820804330024047,0.448230278505186,0.968247571376304,0.0745790306710424,0.985786985570983,0.00371561268675958,0.00775881833599047,0.842946798989185,0.151977562656432,0.523190141836617,0.112767659741701,0.163686694528577,0.326249660493212,0.843783412978472,0.174278435739663,0.334004758646316,0.0656107640499318,1
0.490537089405295,0.608920638531606,0.851831261564979,0.490136593670349,0.190796883575452,0.150013580724008,0.192480386542487,0.779599373648981,0.538274434680657,0.410518548405254,0.400911446122004,0.211893528199367,0.335435003052727,0.561260377433432,0.41742528528217,0.222755755809477,0.200791852931326,0.714204577492134,0.767607724536979,0.386326167149873,0.560629211811744,1
0.217929051548822,0.940235858935117,0.94533629133899,0.419355455501748,0.717528048376228,0.0419790907140497,1.0,0.254782351195649,0.962460559363305,0.776255294620919,0.652478550530065,0.874983348192608,0.982048105832246,0.508564489330146,0.991128337378996,0.959135303016531,0.922352704857907,0.992271030028921,0.353259278266513,0.881362984789147,0.35118222397106,1
0.834222664828025,0.46628626905288,0.551605161126685,0.379124963450976,0.695360623575613,0.0182165678779153,0.40477982217091,0.598219113356163,0.293830773835994,0.917426196572921,0.578007244663515,0.00316622223401225,0.958564374158124,0.194841708613228,0.888359810247282,0.805085356697914,0.602392800853818,0.46409904314593,0.702681470722117,0.22848090698354,0.503344116373323,0
0.992898193941836,0.382522001346706,0.253427254826308,0.847699509677,0.197479102570885,0.452387450922303,0.097759141464664,0.891668358374164,0.00396965417577801,0.931158719284242,0.537008065912315,0.310291004390887,0.643942629326364,0.866068438617538,0.449004706881174,0.459791748347398,0.106563433155168,0.0194368400567256,0.660260569903851,0.1530528583799,0.447893027826428,0
0.945518501749662,0.0607634556886898,0.188475045274799,0.0705231568216477,0.288764646652509,0.552741079449135,0.103534286337294,0.950890331915854,0.270199337610642,0.164472133391049,0.376902515907867,0.439352228833606,0.870604437457965,0.187084587528386,0.862117372256799,0.898041600233087,0.782744481036274,0.174077620384555,0.770917151968744,0.731828600744275,0.447274486428475,1
0.863624497327724,0.907810787189034,0.965470771627197,0.976317047769205,0.143309771710986,0.933820940364991,0.590363259775671,0.647528958930915,0.255727032906021,0.557775847440417,0.595190751019799,0.908995219849992,0.0748495672425578,0.867766641115019,0.0598314120855154,0.034044658615299,0.150347557251103,0.866669297136613,0.0806371292282933,0.212959899284361,0.724231585199457,0
0.11109086718667,0.513586045627125,0.821513447340089,0.726550509274346,0.554557745811182,0.260343827136467,0.959993885023585,0.0810847914325571,0.992514155264399,0.924226529253176,0.837013340527861,0.650230501382316,0.389089165387616,0.703364011562695,0.321754968274339,0.352800863039214,0.74233098423946,0.866868394636912,0.408103872511533,0.597557123227744,0.729716932368451,0
0.691134858196485,0.552069183705675,0.916815942090602,0.564721553045555,0.578748030455482,0.429728364867745,0.65955729684649,0.84824688419902,0.936262310536328,0.513750063299457,0.753760365856392,0.230086269337722,0.585235523517813,0.375068839016533,0.516879718736037,0.125169921753538,0.562580493884188,0.818525022716166,0.718746200792576,0.728885366285304,0.981729396152385,1
0.82628027581636,0.795123180941171,0.901311330539024,0.151218263879523,0.314531479292378,0.0852890435095056,0.446950856314981,0.547901496201891,0.0411906369004859,0.756891487638598,0.747491746606973,0.589587156280745,0.51481248619146,0.174972993581249,0.198431855689201,0.266362457224174,0.442568457269431,0.625438652104766,0.104107877884434,0.370587537213333,0.989869562173896,0
0.0613575991901845,0.507405906226851,0.713890802590391,0.425413933078614,0.769196337115579,0.433807232733062,0.892476181730298,0.0727560740238443,0.900281896061999,0.243468853637667,0.313153878432876,0.982745772026809,0.479553705543658,0.717008273287358,0.45182216382307,0.524913490473459,0.786620849370755,0.711961787542237,0.299098075426074,0.697159998334178,0.158236322868218,0
0.522014656120293,0.382591571574798,0.308422591496062,0.565862971679306,0.626898884111838,0.546439084347844,0.429660239686549,0.406844177043937,0.538280678345874,0.439596101217197,0.349236296619378,0.530540438373607,0.155898929191298,0.389744021128509,0.171585533371853,0.0693642748795351,0.54108395968672,0.363671511726118,0.47833699195362,0.430593756877447,0.547633009308917,1
0.55542751482478,0.363870454778805,0.554066903609851,0.712080126166738,0.278524737674202,0.636486276279931,0.331536696483559,0.460520464241519,0.475073901834183,0.268746494219871,0.466817604523347,0.499017428026707,0.562162751056546,0.480387599190021,0.716265398932338,0.404341249672989,0.608243580439563,0.482582092284145,0.647282276060904,0.714308206967912,0.51626131259567,0
0.740053642844534,0.449052299157247,0.21969361175063,0.604872224858456,0.31773492930247,0.177650499906064,0.120522646666568,0.774307677766394,0.134413888167218,0.0774512186519957,0.107357843644111,0.456409605050846,0.936651244960016,0.456890885149348,0.75630163716858,0.373591092317832,0.282222052875911,0.239269682728343,0.824320026670678,0.22848090698354,0.342766795533919,0
0.0461404942368025,0.953251281176357,0.983184338045066,0.83229443450661,0.676744313318972,0.772865595194916,0.995909123668888,0.0491074092301415,0.984770352648254,0.984567468918564,0.984042868898911,0.914665917167134,0.28089110930114,0.764313505992071,0.20852666459977,0.11954660970466,0.652470714486418,0.983752521261979,0.137379429911267,0.391225484283927,0.984800847965056,0
0.102621843355503,0.617492306073663,0.385249550811743,0.665533313635419,1.0,0.808070372633343,0.419732792993266,0.0757811405267343,0.531929755326873,0.568719409158192,0.601345441054869,0.7805202111132,0.81266162502282,0.633307104840559,0.646543015350672,0.577745259662565,0.954553478718444,0.46359130252891,0.125669782470261,0.941627720084169,0.659697057360858,0
0.180173275027067,0.883810882614135,0.661494815377517,0.363286453159657,0.00248023038450225,0.963423245466861,0.87444090741532,0.406844177043937,0.658356926667191,0.137029827153025,0.131710593182086,0.905751837033158,0.00500932874062885,0.818432582417739,0.0681114620375578,0.858827239058886,0.121695443164317,0.904834430014857,0.00881979713406504,0.599574929752472,0.185112030055513,0
0.953741602679501,0.964656119327312,0.949604073116895,0.983885156936832,0.0330369084576677,0.913613163564272,0.734941430183,0.503530212333659,0.350115649567147,0.247656708325003,0.109466340578281,0.593377972672005,0.198365958189187,0.736515832468399,0.304177219061746,0.143531130684826,0.150347557251103,0.976823315326549,0.636971706089959,0.150336840141385,0.0427238663740233,1
0.12332667260119,0.933470273217323,0.8948315294273,0.596756864817343,0.804683571868391,0.332580272767529,0.803113092827778,0.140984928265328,0.743975161305401,0.254711525393124,0.244395162657992,0.70360016400949,0.864095182210598,0.710876829206223,0.892221286859337,0.996602571285306,0.896159374158561,0.897760170065481,0.172834106978823,0.969857930916782,0.201675481057402,1
0.76133085964288,0.378365949519646,0.302906070154546,0.677421560503033,0.32353681029014,0.481111947337091,0.484007827843807,0.438947747743539,0.117707265399973,0.737880197857834,0.475737567203076,0.221704787531588,0.778440003944819,0.206641051992172,0.78424799333652,0.715909691751079,0.368839314710189,0.209199919335529,0.400178873059469,0.297686252100065,0.659891534358962,1
0.575618853162649,0.743228723830923,0.44419466110634,0.368902742924257,0.882478438970669,0.504241633185441,0.42564599969563,0.603486453568019,0.455741314321894,0.221000863715016,0.0842803847904158,0.704860583283258,0.51166113898657,0.487093435073763,0.389138870206922,0.358173702611262,0.980871255508803,0.757835395710665,0.445102311901119,0.949684731737726,0.0912715253146483,0
0.851903751306902,0.199575110855939,0.183183576571316,0.338692836465146,0.694857146308911,0.413149255995615,0.114291053729764,0.777455121910735,0.265908095943785,0.270449494587962,0.537254069886997,0.253913376577092,0.198365958189187,0.358680084175356,0.400309900470612,0.412083051437327,0.641072618694504,0.0923473229887598,0.687471058183916,0.546173192701199,0.73819831483288,0
0.382473917569856,0.127468694230108,0.520671574653888,0.396146071558313,0.00605270723954722,0.000155505556462303,0.233404222841566,0.552363132386347,0.422804400020878,0.782512549748511,0.884767423651801,0.0995595416730583,0.347640975944221,0.21394421610748,0.816903758091701,0.798084894112022,0.384132333981669,0.409571876429775,0.32711106962869,0.724453728964022,0.867251688912755,1
0.320801554633014,0.38925524468076,0.215100315421928,0.863053545427606,0.373678165709272,0.729263833006707,0.680506574939978,0.306185831739317,0.688512993044077,0.0742902176700968,0.121569156095477,0.576285332107683,0.36132780912536,0.9436703899294,0.0917719645205359,0.0757383432490748,0.529467610368528,0.299288805105442,0.288886611000373,0.371978557309627,0.200898958587641,1
0.440442944177242,0.896062745429957,0.946378566272152,0.552397902086026,0.0589896624190118,0.260702889844697,0.855850199621352,0.0818307818091936,0.856835824186506,0.978230327445006,0.802208306742483,0.941097987019952,0.129716246567243,0.386505748169367,0.104143805438376,0.100133633802363,0.222356745721433,0.867525653601673,0.119866211241375,0.0932107188522858,0.82114384089993,0
0.993089627643648,0.00403404220679492,0.025841045047812,0.558492728713209,0.986339557143561,0.326322025427712,0.00570071433555274,0.922118125248906,0.0202034006409223,0.0454435872619576,0.0402215568062679,0.122838696320628,0.942365582103486,0.429499140337291,0.901983482074404,0.895922214346527,0.934751668614801,0.146418744579536,0.909296598131711,0.853087444305201,0.0927729910244268,1
0.00268590659283866,0.908797428166638,0.972199026765353,0.473778428864524,0.314841437302223,0.1943379298121,0.911541535464144,0.146941971899948,0.958770863079505,0.958732957673027,0.995759634048073,0.934526174622819,0.384333971655662,0.448155153005454,0.267551710003001,0.170944343528886,0.394328847349541,0.957547043948744,0.212727048537861,0.199196539989095,0.937637971684262,1
0.773931557612824,0.760974826411098,0.383225067604398,0.425556221997541,0.278524737674202,0.546439084347844,0.114469631873671,0.78733445807872,0.00430441068778527,0.0730785632096598,0.0750726678712311,0.44605186367605,0.244672682697761,0.666612880765531,0.242983317990462,0.55651166075064,0.0778572168298449,0.889384048499226,0.461151953238047,0.273674293054308,0.189226512769528,0
0.0518497357901218,0.973003468090146,0.946378566272152,0.340485292278976,0.873261718623724,0.278789176100694,0.967883904905683,0.0727560740238443,0.958588991153997,0.965266613573663,0.996948756652456,0.984570824534067,0.921882815131218,0.194661829334655,0.973594650421955,0.99220480994422,0.983508071370873,0.975138463964774,0.0344121380213571,0.969794073365296,0.986993941392833,1
0.2877505613062,0.363870454778805,0.912704742221712,0.388075321016107,0.908158862792629,0.119733555795824,0.899502813509533,0.556573620884731,0.872418618200662,0.949494999361582,0.972509932088666,0.472413462503302,0.407168096602491,0.390890575009585,0.831998491103741,0.835778746755842,0.979640050506886,0.86827191930064,0.767607724536979,0.958630192277083,0.995869882922391,1
0.510756566379875,0.770053709453314,0.605354451249746,0.488741162396789,0.649792139836744,0.0792392877536521,0.463402670354443,0.567976792257361,0.284226994196846,0.69017838516334,0.955170699726218,0.736990584448163,0.119763757387322,0.155873771213893,0.197225640024436,0.150197659350938,0.603169271929403,0.839963033548113,0.511549829126057,0.853087444305201,0.990051380533199,0
0.0827933428565522,0.794358289117403,0.909066569226917,0.83690054985976,0.256305857704576,0.775248011577534,1.0,0.153375541531436,0.861007893960441,0.642863093727403,0.410366159592744,0.937949353708033,0.275436267636327,0.850547611329234,0.20407316423344,0.494944999996254,0.147525361889811,0.965806311946223,0.0362882401362996,0.233424678797667,0.445310397853145,0
0.879830799271859,0.00830218997592626,0.101362463810844,0.00448840780637927,0.602847281451642,0.0163637437660031,0.0669456037463115,0.926898275214377,0.0248888453295548,0.341002183186123,0.489574476555668,0.0248296325472335,0.868578042747433,0.0941218882564532,0.86211058173642,0.831988897938585,0.679297343073612,0.211294369639678,0.900858149354904,0.611906467660134,0.608748334893043,0
0.649527586168928,0.276421613918576,0.319341505979326,0.55015890518814,0.546497516175147,0.473067608957189,0.200774129667064,0.78733445807872,0.353291831499558,0.761055361462153,0.808627099771175,0.136057218205284,0.414068270214713,0.378861570044495,0.187180267929269,0.107832654415165,0.426175478992785,0.209718312471806,0.7266756135501,0.341304459650217,0.649383714799734,1
0.00602682857456285,0.183520916251007,0.319341505979326,0.50804070835208,0.730156320362997,0.268468062329036,0.253508234117509,0.000499759923771822,0.358281914374685,0.298809102525523,0.349954286406785,0.597605470097102,0.718564589795212,0.394908077095417,0.788480908368216,0.824212733154521,0.542856046386299,0.232963612334993,0.136979951218065,0.257583018999909,0.354709859117852,0
0.974521891780936,0.761428904596138,0.576543797872922,0.722893084137084,0.46806838664103,0.326322025427712,0.651061447011439,0.652565542608156,0.570445361259631,0.678250426191412,0.857456004068821,0.45830126478767,0.742686613340955,0.694604242992601,0.35632192955773,0.620242427798616,0.338184370455738,0.861215280946051,0.766576621319456,0.635902600471376,0.664026280341805,0
0.725552755599126,0.532213672472281,0.635015045529552,0.403525590223665,0.385282478259641,0.446199893659045,0.367501152110881,0.753357498358835,0.272008559677688,0.705667405166567,0.489673253463671,0.139350484358546,0.305400076545075,0.63906850390386,0.203762535989568,0.262145046644163,0.376208739911031,0.517236593881868,0.832080004282099,0.278017389424394,0.771318194755929,1
0.0669790212190103,0.0192082035639467,0.0286577550196868,0.993322234900208,0.305424512144513,0.872914565887337,0.606480235965788,0.287366519975868,0.58892186945376,0.364618142892288,0.625670987782883,0.378446477198413,0.0666999320377687,0.975748286501595,0.0179940416076499,0.0502333284298573,0.346288857651008,0.0421380805477499,0.286213474865256,0.531418444919109,0.634575547811254,1
0.7556068272677,0.412818947415138,0.515082047790495,0.207110689518872,0.767018860073417,0.045303652581795,0.51021497466122,0.90080148903656,0.641785774392888,0.921271497411959,0.666440586604868,0.33636317894681,0.959285753314461,0.180672867123187,0.888103353912619,0.846139615906062,0.967179168527848,0.408980109094468,0.883172200469629,0.903768558006074,0.680638177402888,1
0.0286460575777992,0.550065240726551,0.417812443474697,0.0987468022680577,0.212372566067076,0.277045303621052,0.678667976770749,0.0770641081359818,0.836753594031093,0.606699562188416,0.835045432802522,0.655262706410326,0.147154951877294,0.10483813570327,0.223493413050592,0.0676565694285274,0.180313741398022,0.561642555998179,0.111022468943227,0.260553193363414,0.907707533423609,1
0.123201836809898,0.52456061428259,0.580057333711119,0.705646082756835,0.71145646427859,0.571483582127247,0.595300674324735,0.110798340931662,0.644416619422159,0.479184512999595,0.269148401455719,0.601395724219542,0.231701731145506,0.541833132915818,0.399298752400224,0.327506595341829,0.809319059784068,0.58733562208775,0.312305354219202,0.579487278201886,0.165022943467936,0
0.824698253901915,0.109410984916949,0.0511301144898998,0.161595079393833,0.00290933283032799,0.135099062352258,0.00510972759939919,0.917165211367961,0.144653731517221,0.13388214056212,0.0520411467159982,0.0831542675338486,0.886218542340799,0.164649400555017,0.99986324561874,0.874464719572857,0.139356455357642,0.0672331616490035,0.973015619075678,0.0692762331388242,0.066049707073745,1
0.84683853005644,0.291157892075385,0.215100315421928,0.133937190071661,0.39710406344663,0.0551965742996137,0.271636550433352,0.921491546807442,0.457929494332371,0.742104151000752,0.620824296941903,0.289113855687796,0.515152023233251,0.0857854551110747,0.639084648815221,0.728152564285622,0.42261028059772,0.0614825103682679,0.687764378989028,0.388321040217409,0.581564238703007,1
0.177659619553711,0.73873297387235,0.796344789803916,0.28223579301291,0.824754108080175,0.249915858472098,0.511330345133895,0.28482598534016,0.674074416526,0.417481810335304,0.200059793451266,0.455389793581024,0.840529764283688,0.352889074375511,0.889549034385718,0.95137377079666,0.809319075416035,0.9539309188399,0.456826928797131,0.833035620525088,0.288850913322364,1
0.822201992936983,0.46628626905288,0.334369794032649,0.105299414649538,0.413995390680253,0.17143447112669,0.823298902635927,0.450919673968384,0.442644537092724,0.251477340140727,0.569211881399533,0.803252220529329,0.0447037612407685,0.314738999789752,0.204335878200111,0.435670083806248,0.362660982883387,0.628725860422619,0.442289262055071,0.52313492316225,0.437837061843024,1
0.455149867728017,0.931400693757614,0.366591400971012,0.326048996981567,0.627234797801557,0.802227973384398,0.67008728010613,0.391554086484328,0.280035573708629,0.323974842383417,0.322828199537047,0.993165247634722,0.343348214119831,0.618129521285957,0.311446897437883,0.46025599435994,0.557566915566665,0.646615035295716,0.0847314988196644,0.757071598299406,0.506317841605098,0
0.199246251561859,0.474944352145016,0.863142273120792,0.364312363956411,0.899288753021654,0.598070460444165,0.429660239686549,0.838407992274166,0.877148853053418,0.39388329397734,0.422489555571068,0.439580942489415,0.734564953088882,0.585234163250531,0.866803227178062,0.590859856924962,0.93020506405394,0.473012755957164,0.744316072587543,0.72975140362659,0.496785351272031,1
0.369948334388768,0.369647067821884,0.730796030573542,0.554931290911525,0.371140124946868,0.371774751462661,0.380388235134629,0.644723907881352,0.375576743081434,0.460553042401922,0.164498292015589,0.270947151920999,0.700366174922735,0.459847856111323,0.854093595934835,0.909853120641863,0.509161872537721,0.718061084138562,0.749966206902619,0.401333413216674,0.172838204426877,1
0.916746541810171,0.15821608611189,0.551605161126685,0.185961787564767,0.595877803868217,0.368329303888615,0.373773613677634,0.840140902088252,0.276843341063652,0.909589495633665,0.835045432802522,0.370240034001405,0.66081799797289,0.265087651347728,0.611268956875735,0.627859852767315,0.61721926843175,0.3225345322481,0.94173188841315,0.612093696159047,0.949654515202632,0
0.654270452201067,0.0457300685618881,0.278792378780692,0.0750968610664538,0.672745188009653,0.016367417001471,0.259048629457168,0.751376882921922,0.297667715266742,0.378258482145963,0.76022325101092,0.102556722832036,0.453679249943548,0.147583642006433,0.604563668185515,0.288634600910548,0.801290700269143,0.200968174029574,0.929771502600794,0.537673138583459,0.662236263794571,0
0.27839896615449,0.282875894279203,0.246746591797495,0.0979099126859816,0.775773553587884,0.259257763339808,0.248960174454518,0.186392688061927,0.211082797027538,0.486048231156976,0.169431864351094,0.375484891980951,0.886093256583586,0.235309120630097,0.93990237210995,0.885829623564505,0.886176643574343,0.158094995984236,0.0229811997660352,0.6453469020806,0.173992234586367,1
0.135049081217046,0.592968689638092,0.673339601459188,0.205613287083846,0.911032140824004,0.207515859115308,0.564194408151239,0.214522719438331,0.715873260784835,0.518402545352518,0.629732876005606,0.642583270570677,0.899252372815083,0.226775698789599,0.88403398993453,0.882802107835563,0.971442490578809,0.773580320120433,0.482301735606921,0.812025058501423,0.586211234453767,1
0.83080247156986,0.168951774777601,0.249381260016495,0.210416545656991,0.00930468650564675,0.207503168323241,0.185730843461582,0.849945957302097,0.186089931925613,0.464180076988596,0.42444243506217,0.0944491956960773,0.483054716814594,0.245532822014976,0.71844520165006,0.755863305934934,0.141404665126136,0.308631344435301,0.95711977248814,0.319933977431912,0.376047159916301,0
0.62313707402786,0.355738446968222,0.701550393055879,0.435712805030524,0.478726827024632,0.528194533667544,0.468832331314079,0.464085028059039,0.422560540739211,0.966502937057413,0.959160905287803,0.691851672331645,0.582881043678632,0.618129521285957,0.419074894521979,0.512222444240858,0.35995225997212,0.633598319783884,0.158872257320757,0.334004758646316,0.855785874905127,1
0.181000369001988,0.896507909235565,0.924892996300306,0.526476460582678,0.261926017471696,0.57035972972365,0.920349537076219,0.310228365990958,0.853754412725885,0.790003734761474,0.98365336002083,0.655262706410326,0.904446180911841,0.828264268569618,0.992785924718982,0.882189185568372,0.0947219209811873,0.992271030028921,0.343486102784393,0.178958577586549,0.915593282847617,0
0.24722532494871,0.155801589960467,0.61973485205455,0.27679254195631,0.806716987021893,0.132097288021877,0.201686106710781,0.362608132455265,0.523864349726683,0.399791891580765,0.668823406972663,0.0618290258735927,0.986027097419415,0.319532044525034,0.818390821153117,0.818441126825561,0.670109419862525,0.46409904314593,0.56645339169234,0.83904105483342,0.424448740684289,0
