feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,target
-5.41019568573084,1.3003040834700332,1.4053345445447851,-3.3114504356892933,-2.6179195360562857,5.772338581761698,1.4763888573778565,-9.170604651976355,-3.3795057841600533,4.560635048037575,-0.47356409532107957,17.516054639006892,4.19374122337489,-0.6271429559907781,13.30329349254314,0.7178713564288186,6.255073818750935,1.8130452448594587,0.050185660460072765,1.8377033602172381,1.1960585481458983,-6.025704526530095,-0.17401915398807946,0.07834750707291027,1.2530877512105913,0.3917104971895995,-2.9644349784952904,0.997495242714355,-2.5991179771287705,-5.524729769214488,6.008466405545325,-1.1668170035087633,3.04060463144589,0.5591786865250947,-4.749819494714693,-0.2529164448570187,7
-2.9008806767884217,0.12036381716462374,-3.266478996951043,0.9556316924217823,1.5480656065303713,3.3486369922796504,0.005805600003556206,6.225176370643079,-5.454523436007023,-5.229348355730713,-3.7235300586562934,-0.20716443942921314,-1.3178275258960697,2.2529202123340033,4.4688267487160465,0.22155543972599234,-4.892068768070935,1.7369719928285483,-0.20736976500279616,5.739161405625813,-9.806291535485201,-2.3602483522214746,-1.3883433629268622,6.161988979945134,2.9495470794412215,-1.422190784776269,-0.3459460171949815,0.6268618304445481,-1.3011076642783146,-5.888277010172411,2.201272780206449,-0.4783186130462237,0.13355312849780543,3.036221304547839,0.7604409344250465,-1.1103670296102925,0
-1.2008445048433924,-1.6779464546594518,2.8649844496852594,-9.657311471821941,2.455290480197041,-0.3200500686893546,-0.427961990310535,13.0586152931235,-5.780656258026821,-0.8546396088632053,-3.0652428884378917,-10.295353320605933,0.6542352222699153,0.04536982940350498,-14.100001967359324,-0.5955946049573937,-5.176870693473599,2.1775190442208485,-0.7490659732807207,-5.704380772991043,-28.44796470807729,-4.586387497139446,-2.6557790248751174,2.1236520082684582,-1.931086725211101,-8.776150427592807,-4.789147057869092,0.3086268445718637,3.2364083969450004,-7.450765422418312,2.7406159937231127,1.2720314575075784,0.21013045697713117,2.5616273611151277,1.0131872670690734,1.0834300634339151,7
3.9869884690778163,2.0421361175812094,-0.7626765018088772,2.3713807190821323,-0.16970317512770905,5.696814894378214,-0.12414296513521607,-2.3500782760107914,-0.364115940542566,2.5866199658975932,2.2164998179189874,-0.8698292517725985,-6.036562106961596,4.9283944938600825,-14.091070583088229,-0.32758392011581233,5.005682849511125,1.6732007124644723,0.8555723358860896,-6.798355851440673,14.896544677377072,2.0153570486155727,0.255504995706088,2.6298205478727814,2.364885722305942,-1.0664852439319046,-3.20388413565931,0.4319636905969674,-1.8780893172485333,0.33848142381888613,3.5033667987090977,0.6108818865383179,0.15103497646550657,6.519896264804594,4.799457757390035,0.12000565156879173,5
4.186852610493069,-2.482364246074486,2.074010783885487,1.372692929140748,2.5605039186488283,-2.5509381340276094,1.5888646552923644,8.886185837666462,-3.339473689229929,-0.3972364403968933,-5.085104639335263,0.8584843154142208,-0.5321403103599505,-0.6978188504924214,9.653310310010493,-1.222891580738452,-1.6708344149628496,-0.38033113415414466,-0.9513392926041044,0.5744615000130431,-12.82279677438585,-6.442844096806958,-0.06789713765018439,-9.002478069717142,1.2047281042119484,-1.3956412485142207,-0.9912147914566746,1.4136865632011664,0.43220241870208775,-0.34050240364060114,5.8343051303769435,-1.2891010732488106,-4.595624113327147,-2.4643430767984755,3.870087377259512,-0.14828715145569987,3
-0.5401427377572945,-2.9538446885063188,1.4352467094899435,-2.9844457815086605,-0.815151354999201,2.601577111864491,-0.5247610739220189,-8.454500994029,2.8002737956126613,-2.126140642234276,-3.4853501166372123,11.322282425699623,1.770654260284036,3.733544729086013,-1.4326366162636588,0.03868383557156237,2.2791633979499535,-1.6058847619998255,-0.898644021343261,3.6821423001619236,6.704311675557306,-4.107518577022308,-1.3503231825630704,-3.2840803283443076,4.926307088087846,3.681284131681407,-0.5119279673424291,1.497762049958928,-5.680926032849657,-2.4862375480416175,-1.88428820240721,4.591236038932985,7.802940755620279,1.0054505313247217,0.8531848165833682,1.009977634691712,5
-0.3266417790060322,0.6444930086188848,0.04549188102106938,-4.336875512885593,3.1164208480902076,0.7191003248342578,0.2603264834270257,-6.456070068652781,2.164274583300668,-3.0111826191120494,3.3114062278994196,-0.22462590457062365,-0.6816755282987649,-1.0171025888033434,3.8934455705895914,-0.7228772890637815,0.7988711421636794,-0.18099283822187417,0.35872941399692254,1.5163026405905433,-5.313919695655529,-0.20579731064323603,1.3128276737117475,-7.08901594780736,-2.28314531079013,-0.062025992799608076,1.3311164908041042,0.07078196186710928,-5.109955928503472,-3.0450054904631543,3.6351781142650124,4.940403653341592,1.3882182729241572,0.653463729179719,5.450906561386588,1.7822656675927366,1
-1.4832024565004382,-2.1941417502672826,-2.0128970819133345,0.6575229629366275,3.96392377338041,1.9516938813967135,0.9597373543825259,6.20553884548097,0.7565126488410487,0.24012084468478623,3.21041810797933,-4.275981581025599,-1.900338639151085,-0.5300692550281294,2.531109286213727,0.0491819374442315,-5.40701853430123,0.27891515918213305,-0.5193738017930841,-1.5347372422499217,12.80063047299833,6.9379718627024864,-0.943176343589909,-7.162214506502386,3.201081086637066,0.7084059505260749,5.796025162926617,-0.238014482078368,1.2098159168268587,2.188212511769546,-1.9620174409383124,-2.6797994351962253,-0.01706702610821509,-5.876319303652219,2.3823180550007033,-0.8734572153232834,7
0.18110751928916047,-3.105495888833749,1.4064656325877893,4.041165097503484,-1.006262520795143,1.3227574874922363,-1.0633442935882966,-0.9202312127662737,-1.184126271651817,-2.8098422114123816,3.062414582042992,1.0967313198299202,-3.3502382163756965,-1.440647275939717,-12.028823314037242,0.977963483511674,1.1578253413262334,2.3835751673027312,-1.7206876246784688,-2.2020313736988495,8.383953708535692,-0.7019251221076908,1.3267656963028995,-15.654387212616166,0.737616558779467,-3.3321186654865476,-0.3486108961494463,-0.2896587481161039,-1.795867775417146,-1.2762394172331901,-1.8846983530367418,4.697099996389881,4.44778742644793,-8.67219342033793,-4.100184364925742,-0.1976394706228808,4
2.3716082091500255,-1.08969736857429,-1.2093736988568522,-1.1271934159707957,-1.4067988063704016,-1.7112543196016494,0.2866924146043835,-0.7177978416980494,1.5009265990521268,4.361787650944548,2.6609445148375404,7.6177813697456545,1.4411359964859813,1.4777346818556119,9.631790273406498,1.9465785826107997,5.728239491717138,-0.02695414745632685,0.035996009899960664,3.2322769615341724,-0.4747846423457981,-3.9246245248311737,0.22707313256814138,1.8387312954638213,-2.470089172573994,-2.563059629902062,-5.941120908781744,-1.4962164053756366,-3.3907286914977792,5.088118255843296,-0.6622554764874968,-3.1115625942041643,-0.3362409531415641,-1.5707083113124134,3.3471198567660343,0.9688028292675489,0
-3.665572190875283,1.490028552865335,3.5562880350532877,-0.3780188536233411,2.9476263159318052,1.2056310913803645,-0.26694867040894843,1.4191113404881879,-0.43279045466039645,-1.8714809999958701,-0.6585357481771628,-1.1762750275285563,-1.4216341953278373,0.5235384540958656,1.936747955807127,-1.3743214462389002,0.49603691932431726,1.9622966119922982,0.5595289947257462,-1.2580070275402568,-2.5964162579599472,-1.2915638610870084,0.4566100934712785,-8.370118645690082,1.982186280842893,0.31644118151685163,-0.2684359229943265,1.2531874805336927,-1.220718271124319,-2.5775255836059934,-0.8265427071673279,0.28835795385727647,-0.04069257358914191,-0.8961038219494939,-3.535989957050247,0.6415775062179839,1
-3.2176507407230037,1.1589106608005573,1.4542048593497743,4.700252127600872,0.4820386381767978,-4.0966908831233315,-1.026210561037759,17.528537968278087,0.28275567576029625,-0.5756919639155087,-1.3047535620335626,-0.24024749453689953,-0.6692977189522116,2.2114854340823555,1.1083093326183184,0.7236881054630679,-1.6030859254367407,-0.7577750449469437,-0.9880379354488918,-2.5192098210493965,-3.5457001611710464,1.4930286131717727,-1.116473947430046,18.16520992649216,-5.1958422940602835,-1.1586726433646795,0.6637335567303155,0.03495081433547197,-3.6985656122436734,-5.180079811577797,-4.204607731432451,-1.2149113086068792,1.7525721567896382,0.47566756724209647,0.19467731904369767,-0.3880697673369756,2
1.3809895881344927,-2.705024012250541,-2.0408184569510994,0.483449992747484,-3.8293949019633704,-3.182914836703609,-1.039456107275677,-7.985744380115805,-1.9082987249381993,1.3958707642253163,-1.3124221551405553,-2.5591038065657647,0.5157222796809295,0.4336237116915116,-5.505633301781392,-0.2931118337355179,-2.185250268044366,-1.909106665780084,0.061221361346077766,3.96240732062911,-10.201330924859453,-7.634576251356053,1.1999477407875778,18.551283006733943,-1.781289971638875,3.377916333592358,-2.6229721995758895,-0.4104576087436338,2.571069685736547,-2.343451024278917,-2.2165287953473243,3.8492987958878295,0.7072286800466955,0.1505917461233568,1.257903854294292,0.10925192138545683,7
-1.3547214112592374,3.465070848115495,-2.291296249721793,-7.6296004799632655,-0.828560864347005,-0.05882806866734047,0.9108235536169729,-2.6814906147751802,0.4498072780091107,-5.251785435082139,-2.556739843366839,-7.140264667770582,-0.19754027793299955,-0.49449584303073113,13.68470831862929,0.46217598261248605,-3.5625278504378874,-5.134513418250788,-1.2722487391083175,1.1738633604783761,-20.07704550581263,-0.052038860764526906,1.3484195748039156,6.648297955263818,-0.9493491341762331,6.77105632729672,-4.894023538391595,-1.3653692793928922,0.227799204404883,2.369044910498769,-1.7531820857211207,-6.888534560220341,5.041734622733744,-1.4742307512919108,-0.9811436016786144,0.8974494477894644,7
1.835614400476505,1.9091425491175484,-4.589488581497546,0.6372451578425347,4.28064295186039,1.5286286946990422,-0.8252357428620782,3.3144460269057348,-6.52086042501128,2.3613023753647693,-0.4435372285267998,14.643300397427195,7.753680756894725,0.3326380212002036,27.488823826626252,0.20923776897320723,0.40091166501769515,5.1064028978020515,-1.5518449599523298,10.506757402254363,-2.8433287630393087,-2.5589387875906104,0.6637975190700253,11.051271439096416,-0.9334354114076837,2.009854863024613,-2.498814228653024,1.1400923333025748,-4.999484796990953,8.344052143919429,-1.1321377414518938,0.8599970563652133,-6.526707416715111,0.8072903218208214,3.712116150616392,-0.5870339393382668,6
0.6955968227666407,-5.317514107513816,-1.6933676960970152,2.17285772876005,-1.7746769763965515,2.597956791001798,-0.17663226557416878,-0.3454207418478752,0.15039556609068416,0.13461494153288722,-0.00013374580325042906,6.105233812182073,1.5464060218387714,2.6156430742263836,3.568059453972465,0.7336907344755965,-1.2166794036558524,0.3598099622839479,-0.24478243050949727,3.0943546603793872,1.5615514547372222,-5.374837791641812,0.7263042626429365,3.9793957142971106,1.5426920149481869,0.6642038406102683,0.16327352201278178,0.03995814320513156,1.3721827378997706,-0.9804394047736589,-2.421554623993992,-2.1365458545865597,-1.0290824806904824,-1.3809278179554183,0.8021968982322809,-1.8514116834565746,4
-4.713264793308741,-4.648928557128003,0.21960975773049107,0.7390704682623634,-2.5398898970177997,-2.8619788376520785,0.3177325586942721,11.136267032493677,6.028314360740086,3.35762084971842,5.680471842663622,-8.357403856757191,2.038044827385186,3.7665896364825144,22.46674285818039,-0.9893320780192537,0.6272638188743245,-3.3896480702711824,-1.8905913163354402,3.128019107762798,4.807525990073675,-1.8278163286927813,0.41956202102240503,10.059426255321021,-4.750655311372925,0.78705572372914,-5.330436003816024,-1.574125572139994,0.0009330258024287108,8.05568815198708,-5.15544487434434,-8.424405961687494,-6.375560566604528,-1.2709086837633148,3.2550945354219545,0.5489898722659907,0
-0.35833755211211604,5.593557331933008,3.454939062696189,-5.42591862759792,-0.20990497340607495,-0.011436532312341985,0.5809531995253839,0.27408732759209753,2.897244149857842,2.124871615767369,-3.526804455443214,0.046095280255701365,1.401167100746825,-6.52866707172234,12.548122393918405,-0.6867321160691239,-1.7053710121141927,2.506090737862142,2.1453713671199792,-1.9140445560038988,-11.306229369541818,1.552581448811381,-1.1776178313493402,-6.447216059477187,-0.44614439321726684,4.124386040135677,0.1359193332711386,-1.3871825946535088,0.03065712529243192,5.876445238876642,-2.742550896815735,-6.048957244896677,0.7800070183089527,-0.22123169368432594,-1.4722948829457452,0.6731947184695793,2
-2.229190447623459,-4.660823467818272,0.09541205251993434,-0.6163379448457713,-1.635079267487821,1.4099422895609086,1.0039912122947325,2.351393034170425,-2.0718358093204325,-4.847374377290391,3.3945934914312828,-4.799148316146062,0.7897031748892468,-0.591944550894722,10.631032628397072,-0.5037628730692205,-2.314378405712844,0.3294742263201794,-1.0955935128696033,3.477237499852948,2.9193358205418023,-3.260620376440898,0.12773469877655713,-7.495331516215572,-3.2891400014994128,0.26925267647000717,0.19694163568642997,0.03345612712417189,-3.183639138515408,4.007975000795293,-1.6178926972411616,1.5850391451200467,-3.673491846772381,-0.8581258247701153,-1.1591483105119738,1.098354794205168,1
-4.996851791605578,1.2363116563193968,-3.623165276883963,1.0087044971670442,-1.6747409642879503,-2.049539249935287,-0.12907655246658753,11.785056061633139,-0.3754137704778664,4.369655134673176,-0.31504998144772367,-13.03884482178113,0.9400255160291549,4.695467214876308,2.7606640463558896,-0.058715479646335424,-1.794830415325038,-4.884844071230854,-1.1181706488704592,0.3131447503973217,2.485408258019829,0.28730263348125873,1.015148999415397,22.662097704425733,-0.17303146384466683,-5.703846849053665,-0.8144831731690887,0.45472678832910507,-0.9456946775035977,-3.3074061752879125,-3.206285086680957,0.8664120055011839,-1.2531011247589148,2.5028488291285758,4.71165675662803,1.17355074732112,1
2.502525824003663,-2.7547233096600765,-1.9907495809485594,0.16353577579692058,-1.2397402605398564,1.9706693542340559,-0.21565879560492712,-6.946217201682352,-0.259922788690482,-0.34734902168768467,0.7385925895334217,5.266624867000439,-0.4859494257198842,-0.4110875118267232,-6.385098304888943,-0.9903805097379864,-0.2482658236123534,1.5173421689394218,-0.16189017051582597,3.1315056021086822,0.6380599266894519,-2.6485797454763107,-0.23152665641139816,5.68400802802897,-0.41404641940565967,1.085111274490395,0.6130040250570963,-1.1042677568930155,2.0671459258378686,1.076114059662849,-1.4140671499535893,-0.13875086768454892,2.227925199988119,2.8651133567309834,2.7220680754741684,-1.0439351645269657,3
-5.728164238265412,0.5089690294133341,3.1998667212529295,-2.162999179389935,2.2367231825258624,2.4442346628031406,2.337178445693659,-0.06695621570516153,-2.1026128049875834,-2.685663027827459,0.46957662334413675,-1.9940250245563007,0.8574501341786738,-0.9939984517481837,24.298210375052495,-0.1108988102825638,-1.5376818526183709,-1.635098000086192,-0.8248437473462628,-0.3396931884508385,8.38352758049098,-4.614130565712972,-0.3316604807674876,-10.81982407247222,1.4259753435865963,2.40415669713225,6.548019861786254,0.7851955706492342,-1.043158827987841,4.870772325634322,3.9808091570426347,-2.0362672208594805,5.3169004626978635,-3.969156831116408,5.93375640402977,0.4094801031805844,5
0.4430334413884198,0.1713012004755996,-0.6177383737180999,3.7079214573613086,-6.442304672197482,-2.631068365313599,0.4724295648036545,-1.25411177581877,1.0413719915002986,-3.5793827352525844,-4.0599548419980325,-6.0239830574024875,0.04797344944038051,-1.6219080791470848,3.9869259659519165,0.7637110932990199,1.134359187288795,-0.12276506279136634,0.5653600148137586,4.464084072701814,-2.235314120907639,-1.201233402676677,1.268875332738751,1.0502933554990643,-2.6951578895111123,1.2140156527798096,1.741963362388541,-1.5994709633875144,-0.7265659953082885,3.674571477090954,-3.3252101006485306,3.5238716458322834,-4.043156558141956,1.5426053516826097,0.7294046252320094,-0.13740709921153557,0
0.47356375821270413,-3.990231329109394,4.511948650118466,-6.902957107789114,1.5499280255270653,2.0854045505050567,1.510115731893523,3.6939912647894735,-2.408615403107176,-2.7222746399638456,3.807189910370185,-4.066184551831889,0.8924782577080452,1.3117170130934057,-11.293566902806312,-1.0085080005533722,-3.9644660374350646,0.15344027373474167,0.36600702877467556,-0.41770704836537653,0.4406400847922194,-1.741346474580101,-1.3689844277722722,-12.84095642735327,1.325689860950611,-7.727800061526173,0.8912564981810398,-0.7553477362423913,2.1687481692160517,-2.0172257627818775,0.4295053336964316,-0.6300483455888768,2.330557200273943,1.2824574288956456,0.6152057390005861,-0.4009755710608782,7
0.4076635220460074,5.510478026655005,-4.387813538894685,-1.2460379523555212,1.4585940765914258,-0.13067662332548569,-0.6500494256070841,-1.3941554176556816,2.438508474027756,0.787948288745576,-0.19952122270906236,3.3609249106071326,1.5197022113310124,2.888143383707485,7.395514339505391,-0.11190060515011942,-1.1680470631770214,0.83992515057041,0.7447186489780292,-0.11250258349154252,-13.942463290318027,1.3629890912309994,0.22039904315708705,10.469114823683919,-2.6859740516989246,-0.9980551135238078,-0.3016356018088321,-0.5902634976167427,3.126205669851596,0.011117205551411491,1.2323661906688268,-5.822845141435168,0.6197387185918946,-0.2196723005831449,-0.13809646407183185,-1.3927922194728106,5
0.4460580193630823,-6.055851139240045,-2.6342671360195755,-0.3889646712056303,-4.444472582798755,-2.8749845387896844,0.4292870448852257,-2.9278228868481677,-4.802391083436759,-2.864724812382549,3.1192095548606296,-6.503049587328902,1.8595611205486027,-0.859233011326701,-2.516928487974339,-0.720354947269142,0.746773304049275,0.8163538319692052,0.4868525621813678,2.911583751078356,-4.4866704994522655,-0.4737751734302603,1.9249096949868127,2.467270134170336,1.8068337658567084,1.6353331110458482,1.1926247053622778,-1.066508664539881,3.7019494063907845,-2.498863094145813,-0.7394506270400998,-1.0331492400325422,-7.8000511630306075,-4.440942834045433,3.2564376111534954,0.5658059950635188,3
4.259666826910276,3.3716747748972438,2.3363927136817737,-1.353519433813426,-0.3635281138738635,-0.088582090098837,0.7188760855374454,-0.8866432848195558,-7.293582029463874,-1.2960490853845341,9.828366370661028,-8.324651728876143,-1.7409873150067128,5.840568151296161,-17.033748494677603,-0.7565941443410562,-1.8068414959057895,-0.29357527297190045,-0.23066674374520257,-0.3858894388930527,12.294647410367492,4.767935338405738,0.8806358930221259,5.701508332181876,0.9257794834533924,-4.9777825408043,2.3600553650655245,0.18934701993424474,0.03390080154078845,-4.037280683236731,-4.67928761277205,-0.299689923274139,-2.397528527920601,0.8552362033122802,0.4532064298827727,-0.2909542503329555,5
1.547558990804344,1.7362252140879681,1.3637218613532653,-0.054009164978986,3.844504631206047,3.81612713919471,0.5847380480310922,13.755803769934616,-4.86567739059713,3.4762182971848494,-1.2757407049558531,-14.54538278830506,-3.7204610860362184,0.5880131150965084,-7.169190194892678,-0.18714487165787425,-4.935156443212341,1.4070206110481438,-0.8181870640048492,0.31573700802602245,2.5555335839737117,2.008669277593882,-2.9151390436697326,4.193117697015093,8.914374015438298,-1.598420364176711,-9.99016226895139,-0.6057250558912103,-0.5103859785056915,3.8169628078623035,-6.273865372205787,0.7201919520012434,-0.31930928687199356,-0.8181287237923236,4.201787218612866,-1.5255491636410592,2
-2.088176739231759,6.800773544528093,-5.341384683923011,-1.2653894114502733,2.964792498845988,-0.41055633461693153,-1.0816684644125507,-14.424840148691878,-0.614290513900376,0.7650077184396571,5.205162969405321,3.5481017181542915,6.651195965468853,-0.8230876410317642,-6.324646731709611,-0.3234992316719951,3.4618769193949834,-3.8838415292327526,0.37933750117852494,-0.7378337034016625,21.63101467073491,13.35172383797666,1.0815267086969846,2.8737873613324885,6.056915224120689,0.5177853063046312,5.926396773029195,-0.1768290142958932,6.64718997966675,4.327089463628893,2.2971396416424112,-1.8727243229704773,6.843319143749486,-1.1620304443198566,-3.871755011259164,-0.27419477286974175,6
-0.09059068597414832,-1.168805440690309,-0.19224353857525012,1.6381875686976564,1.7507017338230773,3.7857794913820126,0.12403902641207376,-2.2297754355646706,0.264634023340105,1.1808358932792604,2.4115405487344184,2.8872775735505742,2.634594731385305,0.8297359548057155,6.036286882870174,-0.0913339198463044,-0.09255768265987374,-2.0618877725894555,-1.2637522764336429,2.7220635877010033,-1.4453635924185335,-4.645194812948136,-0.09231024232639101,12.598129329215329,3.9800524424905763,3.7823563345262965,-5.384254634704874,-0.06045060966052462,-0.34817819525465254,-3.390753714439829,-2.5163063430125434,-0.43785780268763497,1.60407525166602,-0.8322357562635645,3.5297049814655477,-0.20734874268399714,5
-0.6663236841817308,2.0924337312474437,-0.8363264371147899,1.6106919855378419,-1.0148718852907757,1.0263825173267844,0.410909877145996,8.970811703525127,-6.852772145631627,-1.937965670220989,0.2530164930161478,6.003259046344116,4.2130696957474605,2.519874413763024,-10.08143763012263,-0.022129749956068354,1.7972978715449308,3.8296551219783987,1.2730124882297456,-1.9992461770916075,-3.341333914154644,1.1440030375762222,-0.41354902936634963,8.671110716628972,1.4947784752099085,-6.7223389739827,-4.108284828623372,-0.23452971771440148,-0.4498656855686646,-6.834362960211683,8.575587109524058,-2.6672653801925095,-3.217622402438897,9.77185224883034,-4.865814008016979,1.4400161003558933,1
-0.6703520007320074,-0.781091855535144,-4.434506511812074,-1.762048391317376,-1.1429701087172446,-5.113861197799699,0.9213774456632924,4.837039429048718,0.9951769160789694,3.17786872073987,2.6960330457899144,-8.784458012055977,5.209681390858528,-3.1890035070620804,-11.87818156228324,0.0035182470057649263,-4.281217775769534,-3.7362397736989275,1.7923513848090262,-1.4664484291939188,-2.4711923342680304,3.120788133749829,-1.7196896098008927,13.65322045872423,-1.1890629439755356,-6.472770912265735,3.8813461455916802,-0.9189097185888172,3.5504261614116706,-1.6819834650499514,-6.370744526821486,-1.7037333586126104,-1.6243494383405777,3.3247013439369697,-2.6616946579055,-0.756315982491607,6
-3.1104894437571886,0.3834175816413232,-0.07885197400707034,-0.14471475584764848,1.620060707605885,4.080956138072949,1.5925208020957848,-14.186309488648035,5.386062442158234,-0.3607182661850312,1.2590166718627613,-0.3359724546289211,-4.757252515047852,3.0521004983050233,-3.7399072392657504,1.0070631164238462,2.006280315438781,3.526697551302001,-0.29107345265571855,-1.6677496950279318,-8.264788857853189,-1.0830465246328345,-1.9052950338001111,1.2410528440749196,-1.6360000745490235,5.689439804353614,-1.0399887833551338,0.9666315263742062,6.852108337726646,-2.7498773703080173,0.22174650638518245,0.12686073974607637,0.6061042427033536,-2.506511239027657,-0.5755691274637891,1.8644242868995808,2
-2.4982498841823837,1.97948911461129,-2.5406181120973432,-1.9576765086240033,-1.6015434574308642,-1.9864670559394257,1.3764408306918352,-3.475482610107822,-1.5175753289691074,1.9124533041198721,-0.5011331095345195,2.311821218259518,-1.5883189109196203,-0.6586243039237418,10.498037310182049,-0.8002277912318919,-0.7135575653515511,-1.8319033280859858,-0.4548706922093347,7.977133901199967,-7.674738563365131,-0.2825790349347027,1.4829274941351598,11.327703433658952,-1.1605663476284644,1.7614253459159317,-0.7549756060420003,-0.06867543048059449,-0.13242887025915295,-2.756365956704162,-0.13083827322365504,-4.815794910698326,1.0355852565574248,0.06325548920389146,0.6212718008679308,1.1123564344884962,7
-3.7719934816320633,-0.39521229999641716,5.65125848578586,3.7132338007917642,4.493817934279885,-2.0506476876952737,0.7123998498216811,17.98477112549473,-1.06081685013098,0.5399796043058371,0.3418537419630274,8.09647781545604,1.3434216475544898,2.8554830745265543,7.041120424661598,-0.17981348924785256,-0.200742221805283,2.1650137674736323,-1.10173012453224,0.2932652414316267,3.6429217596949632,0.7812782203037815,-0.1133772489246392,5.62274157795089,-4.6865234063659,-2.9633784900742706,-0.013139167758781434,0.8489660057224787,-3.028920952111736,-2.4104083328215857,1.2038548671748721,0.43887502263113043,1.3074945199443206,-0.3794634387777689,0.8950025763671938,0.2733137403642497,0
2.1754157573760025,-6.671644227341995,2.1159916358366546,2.399121175159432,-0.7157760371410566,-0.9379024274691533,-0.13319127272281064,6.5645366896539885,-0.7291552230190692,-1.1077175097314762,2.6538874049370715,-0.18000361705062828,-1.771743306984611,-0.2183923680815989,-16.09428291919355,-1.8475522891228928,0.054259851282812965,0.6599723205356269,0.24924466838580314,-0.5973970991545547,9.974513628065466,0.8342996140125131,-0.17384860710197392,1.344131293318076,0.02516223797670314,-3.0166635617868325,0.7612308872839448,0.8393055065037832,3.0045425684292706,1.0746164914215384,-1.9228288715234116,-0.47643400676414616,3.8076166836655743,-0.39314151648028006,6.151777714846632,0.2542612103210784,0
0.7326414844297473,-1.8883183898392684,1.2747836317548322,4.804132720299426,0.5816624493703145,3.5842290476271015,-0.17752119185830875,0.3395462369975616,1.7795595445591856,-1.427579552159019,-1.516695307189977,14.54436641371415,3.4658238422140957,-2.273725931847677,10.651358542867595,-1.7130817991674936,-0.2365920562440036,3.7751687271486314,-0.08031515938948564,4.61815734093263,-3.8202335101630513,-3.3722434569809177,-1.816812489138804,-7.23504512132891,-1.5579983350050588,-0.4336997978709407,2.7110843909632525,0.21325462065068507,1.6618614208444793,-1.2788156005539513,-0.2366681247413157,-1.0900673803401677,-2.9628791828555863,-1.3096696989997985,-3.4222753901615928,-0.40824025190592156,6
4.327633869420234,0.7693963013992469,5.18257158523663,3.7901894086773025,-3.25311163406232,-1.3527413443766956,-1.6443154792019719,5.919235556488385,-3.031940759888246,0.9942731956519992,2.3712463335563903,1.8043588611892871,-0.43772438226477295,0.9386497019313551,-16.512757141943563,0.30181246351085234,3.0128258957723313,5.251072019746557,-0.347126185531733,-5.751892791892579,11.478779887505063,7.408619847984321,1.5957896622174321,-5.201674925448469,-2.0924544583289926,-1.526334166215146,0.8236622303388914,1.61971231692123,2.3408853070543154,2.408158346044709,-6.942464075331034,0.4954011320572711,-4.006312316684225,-6.097090699642812,-6.021553076376389,-2.204269673229309,5
1.2832241905363986,-1.1258748314735156,-2.1200970533358974,-3.487695381527554,-0.6280711664075773,-3.8707470944258526,1.555762480892288,-3.7536729104286786,-2.2082148235614687,-1.465691823703204,5.088452033235937,-0.15084220056084008,1.6482493066666983,-1.7084860852278867,-9.25522254721089,-0.5548033282082984,-1.6520865480330258,0.903326839929355,0.1398461873285896,-5.366036187780308,-5.26677852570979,-0.5491581068509134,0.3118806389307284,6.438064402850893,-4.3081698429626165,0.8501815010101628,4.805572400327547,0.1687195217361203,-1.5670623503427912,-2.023914983024353,-4.180313791129134,-0.9773292181038831,0.7752836624908745,-0.818439699349117,-2.3059264559740456,1.4405262445002716,6
5.099152374353126,-4.876465660908519,0.12950797791061808,-1.433230157161663,-1.2049396034832518,4.430976875875263,-1.3142510150864426,-1.9105753233999136,0.669374062158947,0.7483988666402559,1.7694276139278875,2.5770959237034985,1.2455307045591297,-1.4563278293505235,1.26364790031435,0.02838823006212369,-2.6041727839719693,-0.6254850699943812,-0.007925002907155695,1.4031425514805491,-0.6379991768383246,-7.044979630184529,1.9004133800796859,-10.468596179509534,1.2054972685138345,-4.1023092037092725,1.6474154456294041,-0.9633704160456015,-0.5523090566476575,0.3110765500061792,-6.2250965969897285,0.18076957433948093,-0.36053871126716874,-4.072612158198296,1.9501271966680642,0.6150685601673285,4
2.769215919531985,-8.402008046101074,4.11158999160587,6.203264710119571,-2.315328710347098,2.047578735266616,-0.2932475732854705,13.092407103581607,-4.021201899230656,-4.2721727606904585,-1.071323264819144,6.312337072835415,7.813151684111265,2.100583819058055,0.4084619449908562,-2.1394628091212353,-5.608356246551985,0.8281778946571497,-0.323362568417336,0.3238835530978612,14.166080237579784,0.20553442194841431,0.6826949155006806,3.8737913473671064,2.3045269905202987,4.144615660135711,5.436330367891848,1.463623647040247,2.206257851756987,-0.5048318722223804,-5.52753422342045,1.7550647252280493,-5.142240477994521,-3.2780576263035233,-0.8290483259285786,-0.06392586632594754,6
