MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
3.988510689971031,15.189275646796151,6.323961564570832,1.06434551416007,500.7175293901414,2.8610779249671365,38.59789338288954,-121.60680924042833,True
4.386336516373133,13.352765315167336,5.358546797705025,0.9759576537244963,2023.4042292761192,2.644537287723569,35.20286995264277,-119.41043775123109,False
1.881446936522441,15.0689510880713,4.157961100540687,0.9773188962287506,3369.0875229931853,10.864929820801995,34.86524771145547,-119.69666387702712,True
2.5890141855900133,19.618483871189248,4.1474319455418485,1.178942874165782,1332.5441707699883,2.1163438017178637,36.56299542689064,-121.56920812137906,True
2.6192359032683967,12.631651700510314,4.877132007147269,1.0752125516554445,1570.6166372084554,2.1278740772552887,39.96804486319999,-121.55070239695553,False
4.1163566921786,26.85520145776634,5.701926536860171,1.0866892455490151,1455.5961814134791,2.988480878108532,33.269778713639134,-117.5148553823305,True
3.343115442336373,40.257023811671274,5.106252370104987,0.9234906216374406,1124.3496427347372,2.455686160105708,38.13438201056292,-122.2550491401842,True
6.890041167247894,26.032235552795917,6.730887969736353,1.001418954320008,825.0779025859234,2.76789334137796,36.53343415706686,-120.06747488169765,True
3.7161660392888667,16.68029102217554,9.743059751064422,1.762880553849357,2978.973497021477,2.884666881833353,36.74476990914565,-119.43548681233426,False
3.032450948031454,25.69312378670266,4.309207739419009,1.1013321362642463,2363.438344060752,3.7127949322098472,34.21629626698616,-118.49952377183935,True
3.0322890889109955,24.20732464303007,4.0588669037449785,1.0041380753739821,1952.2048417291662,2.4081260586202786,34.221720808331995,-118.6734140285576,True
6.817799525497927,21.179707008324687,6.315904991503517,1.014813905950147,1373.7627767845959,3.256974270899325,33.848710254708635,-118.22019768601282,False
6.853707885628599,15.734387457472744,7.287217730096235,0.9756687873479248,881.7833012275979,3.0527330850948267,37.763634400827776,-121.91193379618394,True
5.902932328932718,19.65197869217222,6.152277141373825,0.9815193820830614,2222.680360311583,2.85526182983906,33.57705123486112,-117.74902791282577,True
2.6381365661774208,44.98086632023611,5.474027500328386,1.0330813742771914,506.1419112042092,2.8168755329540223,35.049526962652635,-119.43067498343848,False
4.453578218596077,27.019577642580273,5.031824307472757,1.0313121777997099,853.0712299142609,2.365382935405392,37.32900695655887,-122.03910484477177,True
2.3645042715267444,13.982311289237641,4.99945707629002,1.3058937719808095,1273.4693386771291,2.8693837501565422,35.39671495371556,-119.14905434996797,True
6.204764844227374,25.400124950702402,7.071666139540327,1.0304734113879348,1275.0903698708648,3.1360639824583156,34.235045964008386,-118.20703453994416,False
1.8480427732904934,29.144265304073333,4.869892784180039,1.1616770917820092,1096.3897916437081,2.7811974094799057,36.557479075310795,-119.62085423157393,False
5.374594953152943,24.164801009033702,6.067357198603167,1.0372294928599917,2894.5924964512496,2.8802167927451627,33.687527984864495,-117.99835198990966,True
4.386287826019909,26.982001534864647,4.362863770324026,1.0089779407472022,1897.3567228762352,3.332691077514581,34.00898175180975,-117.96466961193065,True
3.0602336855960086,26.771957728478956,21.82674705392716,3.93533083906647,507.5318919350395,2.476929238462708,38.25559740121007,-120.80300048521389,False
3.647786446476934,25.60715723078544,5.359076726538037,0.9999621765541671,2406.3439205113345,2.6429495691943776,35.05086538187173,-118.84459768067757,True
3.5370133168549254,33.213295437344094,3.8726899963705073,0.9980940388208042,1092.0032557894604,3.4545172631896586,34.155450142109956,-117.89101970829614,True
3.99977877219895,39.7009422453281,4.297707823302244,1.0625502278031893,1030.4764438667976,2.214397922881892,33.97411306943937,-118.37832036341155,True
3.4905475131621264,12.399899013327172,4.518011134975406,1.084703852991357,1718.2799798026656,2.588130202594529,33.83240343354687,-117.82359757631984,False
4.090313239910454,19.21519387826937,4.218699146000309,1.0740667496906782,2474.020805211262,1.8050738193882692,34.094947986971846,-118.4200231169014,True
5.655867986759374,30.40122899128326,6.145612609873501,1.0169920315630994,1692.8474382565946,3.4024263219825484,35.99519541768343,-120.51183941718526,True
3.0221360831090576,24.623489132423444,4.700049340976992,1.1348141425676976,1770.1210770793002,2.727071693852784,35.530638584470694,-119.5839589922335,True
1.778799035606017,37.18233436573247,4.134695829128709,1.025015298344848,541.6993450766784,2.957824891959651,36.03784421989633,-119.7488653297176,False
2.530285023698246,21.909536475105746,4.821028196745807,1.1185103351178403,2064.2114551337463,2.4756402554815087,37.80007862030682,-121.42401164252986,True
4.143329989650167,19.21354097582906,6.6185336511921715,1.4247337175253643,1244.849123167187,2.9246348115021434,33.77302098531761,-117.83205741118157,True
5.152914055485626,27.716930493869533,7.6965463477974225,1.4658337655005982,1506.920482138531,2.5152898339987138,33.84639630373414,-117.10876432300708,True
2.060143425384452,20.07833927224236,4.3347263721983875,1.0718299702495941,1462.2512215193358,2.825946842351679,35.446703447275695,-119.02396204515148,False
4.395161584534067,37.09605957708138,5.260960105529478,0.9735254809798588,775.2534045497842,2.6148889197582457,34.642010166575595,-118.9738006150067,True
3.4027865166191,27.066558703895115,5.035006140533662,0.9945605050109187,3121.551967569797,3.853214684237453,35.14801943329888,-118.65302594338505,False
3.1695569833826034,49.769170535226216,4.170491685190067,1.040791921481535,1070.4284717849355,2.6716807867259664,34.08868774737366,-118.09176286343045,False
2.932838644126856,16.954087952483878,4.918310606093645,1.1325504961955184,4146.84343007029,2.546907441663067,36.95950158724621,-120.35447332791573,False
3.7408186457654553,30.651561813004008,8.007229708659183,1.2655569083209508,376.3052433783445,3.5567764183404904,35.03214614256369,-119.07474543073724,True
2.7998503594058763,16.598864006518863,5.175069481713835,1.0547746720197693,3034.6163322472007,2.9348568591977737,34.032824991856586,-117.42536705618903,False
2.7970008597318543,29.74133979032071,6.640263373693854,1.8109005684051993,1385.4815777117608,3.831185649097854,35.92440502507035,-120.70504363263703,True
2.5816741000264076,30.44885340272057,6.941884940019529,1.0839997651334037,870.332204197679,4.097242398199008,35.78074575912143,-119.28107078531386,False
4.092408777898174,33.4787415986227,6.135870376664722,1.0386902982152706,1053.2289403849031,2.313364611782573,35.80277214353171,-119.73834606037875,False
4.506297231205039,26.0,5.894028757400506,0.9842998346946249,1501.2970506046127,2.9697719394083055,35.665674748930556,-120.94365178342693,False
7.00677430725101,19.45061678054618,6.409242038150614,1.043730187446824,1818.1477820099149,3.341074218647625,35.353140266604555,-119.42757699562887,True
7.393397757279497,34.9124814016911,5.822903017066059,0.9804005903602151,671.9009270541665,2.65632147601448,34.22762498569361,-118.35025054364289,True
4.012250749101089,5.868254594987073,7.676866869079941,1.4054586519319154,1466.929463937914,3.275465675595637,37.36078702877242,-120.72017373938479,False
4.810695811844128,16.0,6.308265780271734,1.0939205277159223,1518.6757670031382,3.1730762963088526,34.35772518661229,-117.93540715950044,False
2.3900370311529135,32.08430596982816,4.17093251568509,1.039860374662513,1299.8521268319566,2.5291550677727885,34.87885405409595,-118.68417189008701,False
4.320573786255574,34.342440109076776,4.7380532076541,0.965576492300322,1060.0281613167158,2.67568274957083,33.97287799454617,-118.21568300818078,True
3.0076148875389235,24.252080453489057,4.928081650714589,1.0201093192692432,1653.4826652094607,3.880095364675913,38.80699201680175,-122.08470873651153,False
2.269235750897434,43.0,4.142602288010011,1.1148497347693231,1561.282975309593,3.583444971051004,36.086823508848354,-119.58740732148996,False
1.9037944212339726,15.334544459031818,4.533086446423871,1.0824306314377936,1426.5600876052,3.575873571069823,35.97576839527608,-118.22285156122379,False
4.0642757243186285,23.823636219884612,6.3315219148402715,1.0511075759433817,1148.5968827883075,2.8513729659114517,38.84915449586019,-121.06704282212904,False
4.417826398354008,20.352107578904764,6.116361251540022,1.0579869552529133,1315.5536834219938,3.557847593683541,33.22812161038216,-117.17685416785721,True
3.788147724353406,48.160501846207296,4.224979857256851,1.0308360754529655,1553.4445166158657,3.1325780832491494,37.74800418205173,-122.4272016728207,True
3.598037641887369,17.295518284262876,7.985011988902448,1.6056265975512165,1775.32483139766,2.4847376033805295,38.71584528295605,-120.5988152808601,True
5.117373839437778,52.0,6.673898637507219,1.0909211776126098,567.9666501629828,2.5036678774498844,34.142964677344246,-118.06814129062302,True
3.366643227574599,9.765605323685293,3.3866941093444725,0.7705123405146808,790.1274507042424,12.343403955168672,35.43826767334285,-119.52257330430291,False
5.2621105131990245,27.43609684948745,5.936322029164799,1.1177345380639143,2774.564856328456,2.5245614944812775,35.780677917155174,-119.87904255396958,True
5.76132407656688,42.71045523248647,5.59315744837813,0.9857349968844398,1014.487479813986,3.532259423850469,35.77658038264118,-120.26461594606337,True
2.5375433362950113,23.935895413977146,4.873336592855639,1.098060109777256,2036.32735753922,3.169095643063637,37.60143770907648,-121.8883351732808,False
4.806636513676531,25.860811709463423,6.1545331791757825,1.0424938991988837,805.7398536317072,3.4668751611906345,36.46264715033057,-119.6652610336026,False
3.101087193419069,9.076961274589603,5.445360723597704,1.0527810111440372,776.9502241586952,2.739467917634512,34.92425769858567,-118.24215119492774,False
3.535624684160431,35.0,4.965019716758173,0.9979118460205787,692.6392724050589,2.8600973726087577,38.18677416419078,-121.91756601265192,False
2.3151756581163507,31.160821243873414,3.677788000783364,1.164626030958332,1707.3118828278923,4.159129991633541,34.082903399539305,-117.98643823547343,False
2.6185916730668897,18.43038688997494,4.771382078917807,1.0285823164785801,774.8480655501253,2.216688189692551,38.59151934449875,-121.35088581403426,False
3.7669435126993553,34.31276639627856,5.6138887032470475,1.0112587960338768,927.1636606030762,2.5098974274000976,33.09249688181006,-117.33705920625921,False
2.9949191566822133,41.44347193301945,4.877969209756065,1.021054898007547,1011.1650866157353,3.927879760506125,34.24943108081638,-118.27473620907732,False
5.299195126248554,21.8625057939028,6.482095462019223,1.0221980057761777,1427.6698978306706,2.801389789727161,33.43150162229278,-117.4860018540489,True
2.418004468126303,47.17153343091229,3.638073245185259,1.1154591888898646,1223.7882328706855,2.6278154136747416,35.26642367146146,-119.55226310254206,True
1.948860623941492,36.19958983272387,3.0052158693872126,1.0797552354187336,1895.6404822920722,2.5257581345686977,34.06307588094608,-118.09242657396717,False
5.585652175550246,13.659164948981733,6.010937160615049,1.0263557272702115,2495.9073126300423,3.365563088125417,35.80380810974969,-120.12711281762941,True
3.9474072147787633,49.494276801530944,3.9314116700046413,1.113934676230184,795.525494288448,1.7303438164198088,37.543007284722336,-122.13036420476061,True
3.8627838552153464,37.07142365951711,4.967004636116724,1.0712866790140476,1023.4890884460764,2.779282122668984,34.79870014630168,-119.0459711317454,True
2.78839386918926,29.927496411506155,5.321960945987906,1.0247585295236625,3767.8995899638803,3.6911865001524777,34.00131125684321,-117.95042403110666,False
3.9281380329257587,24.11299762718435,5.170728789796552,1.0383343444843909,944.9672789061517,2.496907857527915,36.944714415443364,-122.07377276855016,True
1.3035201795470381,26.86313547143545,4.162197173045427,1.1857501874043415,1738.6836179814738,3.3359927120225064,34.01671525131445,-118.30136864528563,False
2.8351139305567705,37.785090799758194,5.0827235887914455,1.0506340394459783,1006.4890754891363,3.10426969094277,33.997806993848016,-118.00662293260552,False
6.912098063285901,37.43529309691847,6.57162177871737,1.0280687207767016,532.8209783020357,2.7930911007495127,35.385611108519754,-120.07028118347091,True
3.8958238615404257,27.32185928792793,5.299586390027825,0.9988933141357637,2876.27898211646,3.80698313466879,33.68587023292676,-117.6259917228193,True
3.312548765371575,37.951152687324345,4.487646065758514,1.0190020847256749,998.2688949406952,3.14854078863185,33.808304043154855,-118.26853458061973,False
5.634480904705795,41.76949939235575,5.87222173903018,1.0522289308532726,1003.8009282979783,2.702060840276606,36.97721759372877,-121.33491258765233,True
2.6252476968675347,33.89851379719734,4.244397784598577,1.1106522793937066,1333.5147910393139,3.400368045268192,33.989034678065394,-118.06982675165045,True
2.6108647214701506,28.54666707546019,3.5633292232835405,1.0835800114885772,2996.920540928081,3.4208737643142717,35.21338556927635,-119.61285804175355,False
5.22918541145378,34.55043073760755,5.193303213611669,0.9952374726916622,1146.684226421038,3.1955912154264534,33.964290424697616,-118.35630765420193,False
2.4853491423752816,34.7960045739985,4.508093624186324,1.0663028808308654,604.0864372480635,3.4912813980836557,35.52838648514408,-119.49719170812651,True
4.532907362817136,29.632294044236556,5.6191234769519145,0.9691533380154553,664.9137298149229,2.866760769089483,34.641679919046204,-119.17326201284084,True
3.759004761089318,25.418428628934386,5.215156840547925,1.011962309385087,1579.886441663262,3.4070576948780165,35.62195549174792,-119.06338749496824,False
6.589743746680277,29.551728382323105,6.6216078425719775,1.103033332757584,810.8196959045046,2.676410267362048,33.96992041787335,-118.02,True
4.419784569005719,28.563219308587705,6.5470437313408265,1.001878542686121,691.0085718177047,2.7060978473120256,34.1362786725346,-118.44392213501649,True
4.720303592356379,12.154870982192573,6.077904681473559,1.1036310375252838,3032.620243336345,3.0633723487950992,37.805711675719564,-121.4101880375742,False
3.3609944799637534,37.267734246596405,4.570830221689679,0.9975713871685606,589.400170376798,2.9134001231415096,37.185526404103534,-120.41303781848896,True
3.7140818685222206,34.87639458392297,5.1369865946773,0.9678656005083843,1287.8795626634596,4.149887116291021,34.46009255823662,-118.1374962108831,False
6.46372419755886,30.963725133548465,5.611616833795446,0.9941795462223254,452.3281012464524,2.5425353535725237,36.23031242631979,-119.59019101046727,True
3.345771919089173,13.823370850636946,4.772109282246696,1.0739480622182562,2757.7962615335173,2.417355912565096,37.01303473415844,-120.059421284996,False
2.890608651229691,47.12516229002276,5.85546761633136,1.0354202437579358,619.0057925054275,2.3541287151100825,38.13499051227559,-121.93251123546311,False
4.815885844688262,33.343933092301015,8.02070591243674,1.4650319294379768,957.546625554466,2.4349591234872268,35.759943199398485,-118.82866586151792,True
4.765852634004188,39.819233115285,5.545911474352874,1.0346694520445174,608.6183341719807,2.2807423920470162,36.61412940512155,-120.22529238147169,True
1.850665268990384,37.560426203806514,3.1379031606700396,0.934357221397517,1192.5751664146517,3.774000187888301,35.70550709677141,-119.61792414492368,False
5.611868701164479,27.690796855363516,5.8689575558997795,1.0343673637529829,1129.9579539951328,2.444702715895226,36.72331961565554,-121.1799794234833,False
0.9119007404397348,17.480707880965227,4.863477077889547,1.3160155549135446,480.51574090054726,3.5678372237025058,38.35127791416082,-120.89400710243697,False
3.355912486374902,42.659690357615005,6.340029443189147,1.2429601187066524,795.6232793112102,2.5144552125124555,37.09710340123612,-122.17468606609268,True
2.6568642509853753,37.74390737851441,4.00272031202258,1.0264960616162855,1620.3933031992096,2.8266421989501365,33.73322689529811,-118.04308614055682,False
3.1772770550717206,41.346131087767475,4.985922439347898,0.954143255585705,541.1196252485685,2.4987450139897893,32.679945152481,-117.10108064026723,False
4.82562032843786,35.83443228673422,5.619060910391033,1.0564932499221131,851.5174624705587,2.1408472918392656,36.342717919428836,-120.98628324081491,True
1.7842613715287077,10.304489353692944,4.830373289487393,1.1808864102571899,1423.002077821318,2.738058653476956,36.03146648577275,-120.21328951573298,False
3.3671349094794314,31.8129084722451,3.348008387975714,1.0085051324904886,271.0134926968383,1.7766351506336189,33.89438725416735,-118.34941993194697,True
5.983997795688945,21.194518130009488,6.221896781413592,1.0088969914587314,1287.4020460653646,2.881717411669257,33.56171024401479,-117.84165150969346,True
3.106329220687871,38.14381249563373,4.749204940389694,1.0366598693262805,727.4983759867772,3.5574046414110723,34.675082476771436,-118.83310935426022,False
3.054839059223473,34.44219158114973,4.863303220619618,1.0003891154640312,3520.8424667395657,4.464844765946938,33.375663512125136,-117.7108440563764,True
3.932867572055602,23.694234866553256,4.623514232285684,1.0065792350962692,1968.6103208404215,3.441030825665364,33.90991850482681,-118.04702384383872,True
3.4366936987495134,29.7598714431147,3.953315922153859,1.0741961715978765,881.2128102187592,2.166354062826783,37.40560835619755,-122.07300160696107,False
2.870980629692656,35.34341652700528,5.872537019326153,1.1436088451013013,683.0135285289816,2.8202113089829743,35.98514578007171,-120.79131669459893,False
4.0321454108218555,19.72202783812985,5.386010502377847,1.0415782479168967,2354.952579765377,2.6630428788199887,36.13891759062875,-120.1006506359963,False
5.2568775781457,24.701736005205177,5.939738029108139,1.0272369802043673,1867.6441371698188,2.7744926034010904,33.68267491014965,-117.85592057013663,True
4.475125707321303,25.329580906933423,5.978148214808125,0.9591428627768488,1012.0919560823748,3.5011787866186443,33.43868032459744,-117.73470907877612,True
2.5052056901869433,40.90503864949926,4.113147022936224,1.1116821274221846,1271.6478053255046,3.8967413525843297,35.55516827655748,-119.84750303631353,False
1.8866852362593018,23.241453481394334,3.963727429324614,1.092296858084845,3720.4684907957026,2.47421803295114,33.74750537740109,-117.93969200505221,False
2.3848433000219416,18.336145938730414,4.895312053130322,1.0737328453815722,1510.8389232911934,2.992218105895588,34.1197495989321,-117.49480893698723,False
3.2672705599559038,13.133427164608793,5.1952560403662975,1.0564859413947365,3535.814590611818,2.4309171873745403,39.70664207517949,-121.86881554461362,True
1.5855464140268758,31.867884304690087,3.006598056834088,1.0240107744705997,2074.53409484954,3.688529180991979,35.256992394686776,-118.8113493172946,True
3.7407602252896344,31.90445009734365,4.874637655601389,1.0165605730113643,796.9335822191069,2.594376654833225,33.74195843932519,-117.87482493640489,True
2.4137097645492633,27.644265319624893,3.8697928269047606,1.083936419400903,1161.1836898736046,3.204030515788359,34.15067204041125,-118.47408600921683,True
5.416281010007916,34.64463870783406,5.594439652160386,1.0529441512134075,1036.2093983225898,2.81470252973725,37.12172107299535,-121.82855401905987,True
4.1834347122926125,35.06962315297582,5.539885020488502,0.9857279883235757,714.5946699262238,2.516034965330872,33.96810201977372,-117.46728169980317,False
1.8712102544547766,20.494196746279275,6.646510290146869,1.4398786193758684,614.2882355033503,3.4339601762473473,34.73314317586599,-118.028036746705,True
3.4082217182277326,32.67477273375757,4.480282185291049,1.0489425772294234,3464.0286041341797,2.9712252275094966,33.771359504250135,-118.06349545467515,True
3.9192064850777726,12.037355524395874,4.758392791237858,0.9284555995166319,419.6345704923872,2.176186844737465,34.1308413869658,-117.40504595468308,False
3.771765015135921,30.805833922766457,5.736497236276062,1.0467548985669937,1457.8771300039266,3.596689136757494,37.979254480119984,-120.91133464987672,False
4.6395064388376,45.24427833187086,5.615445972065561,1.0079902118119959,620.8225142642918,2.325330966198883,37.881625409843494,-121.86524053810884,False
2.48542498037857,21.63321308141373,5.453702160827577,1.1167386285395475,1247.7581230955052,3.4913242976183065,36.3029241925632,-119.26021661588013,False
4.482331650031004,14.45629733583551,5.674597687102915,1.114975602369452,885.4618046279375,2.84481932017624,33.6092739129455,-117.72904679749837,True
4.798893431493403,30.04845154014751,4.991838589558591,1.0363782267978774,1329.4478513855413,3.873379711512841,33.8119380616059,-118.07193806160589,False
2.3539715468753393,36.0,5.863104130288577,1.2174934794515333,1259.134892551267,3.8620418161627033,34.10765939934904,-117.51910040210309,False
4.0425401448092675,24.620857957978316,15.30335481583666,3.04474432828611,683.2886938191441,2.3344501429944033,35.920420210030414,-118.62565071506698,True
2.0125751663528564,28.070718605156095,3.611357584111103,0.9990444561371253,3715.703107799942,3.86008430183674,33.95919178736964,-118.19030307973638,False
4.749793292309887,17.928899975817053,6.769879872537787,1.1890481836352675,1112.296562345393,3.352264343891339,37.46593474691667,-122.0641572463121,True
3.572365360918635,42.842409624700196,4.731165190241578,0.9144376106270573,723.947867020314,2.2566221598316134,37.966662792052475,-121.33695251655735,True
2.771218115046942,19.13943927554673,4.901751414488742,1.1090002601328708,354.0833668302197,3.0293220673964316,33.652788785510936,-117.00203962783937,False
2.9439903149764866,35.98212404028288,4.945889822418182,0.9472392608796065,930.2455310100707,3.0830660024053236,32.92847527470325,-117.44655624339407,False
1.517602812361749,52.0,4.469844637510982,1.048241662052464,1186.1742353057105,2.815181488902458,34.34407766862135,-118.67415178893475,True
2.7125466848549693,34.0,4.031176996125806,0.9851202751650976,1533.9558358429756,3.046911410992916,34.013840690878105,-117.76596216119829,False
5.342123270321857,47.82255362552051,4.964229576602009,1.0638337281991543,581.1645107251042,2.156916621218257,34.751757711567514,-119.17630496383937,True
5.350157255096145,48.06756112707278,4.959181934687313,1.0334480273527724,844.1911150907663,2.04477911916722,35.587834231160755,-120.17918545370222,True
2.292503191727529,25.58537750132706,4.541687692552289,0.9991163639327061,2071.9539308334806,2.5247595848399658,35.296599854273566,-118.99120677092549,True
1.9905400032118703,49.443569857245244,4.475521025784494,1.0731955156336594,1353.5131236250895,2.452581254631574,37.77027563948079,-122.10290036449872,False
4.182798405705785,20.49141702337824,5.293506846394215,0.9463664957395728,1754.288166564749,3.1415464412633822,38.270514978597305,-121.6049050336328,False
5.3711706053737585,17.670332386289363,6.195167459979034,0.9755030818408291,1281.0329914766044,3.0230527960260214,37.701424687606206,-121.645056221556,False
3.0484981040361365,18.118096852865744,5.491511402604804,1.0787793489821629,1659.3542905585973,3.15735787463877,35.83432455231824,-120.35549136375818,True
1.3097859367918476,19.260703657807138,4.350101641077352,1.1805815398472421,1291.2607036578072,2.610184583570642,34.383844916246225,-119.56446385608031,False
2.6309480296772825,48.356596363680616,4.659960623424902,0.9994637362395454,811.364340363632,2.5846174986921775,37.446434967277995,-121.29628101819377,True
3.493001345834829,19.67571879734795,4.659377559157336,1.090079167541585,3612.357271788537,2.527717546007537,35.3610501548914,-119.43703084727035,True
2.2028593936450913,21.93887141814924,3.153138051405337,1.1113823681906645,3618.061128581851,3.3077781157622628,34.25398749150902,-118.50066146066555,False
3.4467188803655633,44.77119176843554,5.365959548800297,1.1753336009910975,678.5423835368711,2.1130009264820795,33.992288082315646,-118.35915232926257,True
6.527296647665496,39.0,6.504948381620482,1.019945517893892,1361.059956940175,2.3332477027086127,32.78370424893594,-117.31164854350912,True
4.941518349317021,30.68201826262553,5.121557195610425,1.0168256213855804,1005.7050456565638,2.948517651956403,34.1711073519193,-118.46,True
4.602914308622531,52.0,5.696753240735764,1.1039276095361776,1038.8451011730147,2.80393949206595,37.76053530351905,-122.45107060703809,True
5.411125830475713,19.465538746805038,5.978310275946178,1.003176210160494,1767.5147691085122,2.777022554486403,33.79563999470219,-117.89386770168073,True
1.5566778843387514,44.0,4.542701351390279,1.0607377348918396,1089.1235257738288,3.4850811579203285,34.685909381857776,-118.84423340239091,False
6.54168398694765,11.397156217160417,4.453079803530787,1.0343724911496073,535.0957343257406,1.920364331938086,36.302890542901046,-120.34430270051702,True
5.218132674813947,5.454389500510565,6.954944456283838,1.0719554100479451,2591.740348856851,3.2561881721806936,33.0801058086502,-116.87894767147233,True
2.5119642136669897,28.523463111549134,3.8095482946189665,1.008619781275436,2176.429610665353,4.023378456924431,35.05751537670463,-118.79794467514381,True
6.373929274886355,7.883242552536592,8.42066809026126,1.2727125174250493,954.4105414902622,3.212333567680456,35.09284556346714,-117.82275104226012,True
3.6820170305302096,20.83195383054052,4.133534436986325,1.0603291661055065,2494.6260346270947,3.6465025056505023,35.68208178336083,-120.13934790081422,True
3.115821905785231,43.713785211841625,4.958703463590618,1.0400491354690486,1024.7141744915205,4.037989247380997,33.93572040296638,-118.22286604067837,False
7.077229805104517,11.169128142667612,10.33697577041739,1.6933443365231207,2450.0,2.3345118317023585,33.62275131796612,-116.39088613136033,True
3.7242020043669273,34.89375795329036,5.337149712245354,1.1075644577407402,1006.8296815350323,2.713985336300044,33.97276560511677,-118.17785859955418,True
2.7989241347436815,31.355237557983564,5.27327425343248,1.2886059832628156,845.6074604070027,2.4213862008073437,34.804742986083944,-119.79481453553764,True
3.6696385327056658,16.412142405770272,5.325001195031839,1.0828814413317005,1198.4504767923063,2.694812698585176,37.27878384940266,-121.15836935605698,False
4.773268053487984,28.750252523777505,5.511555495411947,1.0094989937582948,1664.611167227506,3.18423780188031,34.07166498317482,-118.01279180687652,True
2.558064145464172,31.734480871628712,5.348715340423435,1.102390879096515,1061.1062076513485,2.1921167434978184,37.99625344015516,-120.57184032636881,True
5.02317263853884,14.25408670736949,6.5690842553723225,1.1981143609243174,1906.6849933972949,2.8270887880001663,32.59353639965112,-117.09353639965111,True
3.524835885156994,37.34447087769561,4.743385661939703,1.037603226656816,1664.448156959232,3.0242115068934954,34.01056837115903,-118.33585255673854,True
3.8017775048751723,34.51925056837102,4.587470005283151,1.0699760042265214,223.5962528418551,2.659080880954938,37.90467915719382,-122.24910164014268,False
4.273401332218057,37.1033270820271,6.16731681524647,1.1138140880179717,1006.3677756940091,2.8149703612648582,34.028844111041444,-118.110455326341,True
2.539829748774552,40.466833454055205,3.567922619198138,0.937014952420366,298.3501250905414,3.096793004280818,35.51733890204676,-119.76166306207372,True
5.126616747305565,48.59943833664056,5.127505981722934,1.023451006921122,1119.8011233267189,2.157387285810598,33.983165176871715,-118.29997191683204,True
2.7358124207853995,44.15755274967898,4.505537489612385,1.0581619097590191,1543.945316498074,3.1092698281736624,34.11800759260594,-118.29067679014125,True
4.182712523617918,15.239701258039407,5.681136640314513,1.1084741071858841,1031.6004979032678,2.2016490853678543,38.66878904612811,-121.39624266256742,True
6.914944024730197,8.12908264869058,6.843906554799783,1.040390228860982,2509.8063760269642,3.4435865662743326,34.28741834702619,-118.72688050265664,True
10.321402450541369,8.437016657072109,8.079052968985145,1.0541745291343376,901.1850832853605,3.06979107774134,33.33653033889818,-117.4090496726153,True
9.508513170084633,52.0,4.616539963835807,0.6185001717140362,41.59354717582533,3.937352657014098,34.420367928179665,-118.56425736197869,False
5.251948213683169,41.95239136208065,5.843111384528128,1.0533675666361024,1252.9761956810403,2.356722111848787,34.050238043189594,-118.3904760863792,True
2.367548871369099,27.362287020727592,5.215103654082582,0.9980555026325628,588.1594282448181,3.2551102277565716,36.296014293879544,-119.82457392807582,True
2.8290753682384815,42.52010295366932,4.51619353364886,1.0614074605335104,1915.6553925348976,3.824766945156168,35.13754285879086,-119.54883191948284,True
6.248130311488627,27.921901371700695,6.833980579042719,1.0192601183953134,1955.4468591769796,3.008298400021927,36.619701291934135,-121.23148059042829,True
2.804948722556283,42.11923925709843,5.221281630590428,1.1127607887352082,750.5523042971606,3.0767256797279066,34.7906218353948,-119.17405270647998,False
2.732854345348919,44.561266248404,4.432050665252795,1.0112411612884642,935.6938961104017,5.031578375623761,34.21489675282388,-118.40918311668796,False
3.5307201499969505,20.850314313486315,5.072283168919058,1.019225076691433,3395.496856865137,3.5702438597487136,33.97704819473457,-117.7472786912912,True
0.8998178667438941,27.01236558191296,7.713538768103334,1.8586192245800572,140.18933690017377,4.433327349240081,34.05288261555477,-117.96395295587477,True
2.982078529841108,31.000372099807485,5.936395044447714,1.2041585333914138,1504.0011162994224,3.5300667558067724,33.92107164744556,-117.500844666563,False
2.215055902863872,40.0,4.863737325949785,1.178085977808026,420.39750257971366,2.62748439112321,38.08675598557935,-121.93468782246421,True
3.8578705897233587,50.67523931796564,3.941689113225614,1.0473764455732073,1262.4443777732893,1.9176203380701011,36.80113044574609,-121.34104671936777,True
2.782358381738192,42.05041757252887,4.5666783320108735,1.0568359887971581,334.61343953818994,3.466251171528158,35.8432748256964,-120.41293845115531,True
1.615130271030468,42.737692113355486,4.289803106257001,1.0344516124652443,504.52461577328904,2.346469195883081,37.70181817479646,-120.98836936291826,False
5.548467612552842,37.55499407203881,4.710717723097239,1.0011238672352651,1034.7041716066344,2.605601866987542,37.526991182549835,-122.1314665085877,True
4.307302954595352,32.605235656981606,4.488669975052834,1.0564762821794853,1009.0,2.0586675582078597,34.999822082014,-119.11062833125521,False
1.9237469121784103,36.035941243856996,4.491531550487201,1.0132546413304158,1536.7892176268429,3.8259984145483887,35.445589748937465,-118.85797458068802,False
3.1880834633215933,33.817069508426776,5.1626154880801725,1.033073276300819,1168.268278033707,3.0023345620893527,33.949268878651715,-118.03280513441013,True
1.8684857285373724,33.20901606742161,6.651269706254812,1.5056440578492274,323.0,2.931991674908781,36.695259372662605,-120.7293030146115,False
4.833407638497305,23.230888305862784,6.600958058944661,1.0104029051022898,786.0,2.731927259515366,34.57414652360208,-117.76762145801165,False
