feature_0,feature_1,feature_2,feature_3,target
-1.2774265421244022,-10.177202477955714,3.966146020808567,3.478075176808887,0
0.7124222141707979,-9.647250972463958,4.377971203676227,3.580011730543297,0
1.0220397213983277,7.2140457876299475,1.9525630250215429,-8.839958076865063,2
3.8900377885382973,7.085563014443328,4.10022889000726,-7.068445609044653,2
7.555143857436543,-8.029580180972516,-3.9724733213946006,2.696752131056074,1
1.9526372093582625,7.8984240456001995,4.333503539751731,-5.987587770423932,2
7.234566013130437,-6.795067253809131,-5.9219272424276665,0.8146142017855693,1
1.7339452553928336,7.349628681161986,2.4756020178799054,-7.417092046180899,2
-0.0411675478524709,5.824668576156808,1.6782730705972224,-6.233757014804098,2
2.6647946585942024,9.091028687783211,3.290825137154899,-6.464975188164772,2
8.810376094448811,-6.573682162812872,-4.829494301441125,2.7617935601179404,1
7.6666631985531675,-5.855492916155129,-4.752892058821391,1.7707636612263105,1
1.0406844290488326,7.353422290270859,4.101777526944237,-7.814956641275701,2
-0.718394439584468,-8.675619416133818,5.437934840443408,3.2118138107041174,0
-0.5747876953293432,-7.181771085849865,2.554606366342772,5.838346834224627,0
2.7447228893919307,8.455824983072928,3.3878880043977087,-5.965637121661872,2
1.7482312301704528,7.7490391132573695,2.208037559479136,-5.473338313354751,2
-0.966881179544718,-7.884478180233562,5.78517310343134,4.633916610667291,0
8.280326075802188,-7.246579059326386,-3.2566425932335203,-0.38311114259859247,1
7.640621760103933,-8.470612043138265,-4.361679621312222,1.110650389978909,1
-0.5803440547494272,-7.726656993109599,3.649118840638653,6.2599980069047465,0
6.82759453141894,-6.535302155313833,-4.910759373942406,0.5004229018356552,1
-1.271838587199584,-8.720914596628898,4.293417008753211,4.02867492800464,0
6.301049529488317,-6.508684457123414,-3.9446548015287286,3.0268548760508764,1
1.063803330147485,6.5676894584106975,4.191971224086507,-7.251400415314984,2
1.261154642799177,7.4263979519288785,4.386182136521319,-6.893813289810049,2
7.765768415921736,-7.460394971357865,-4.930793318485244,0.437140910162779,1
7.383546346539255,-7.445162322369433,-5.735444520812437,3.3708472719086324,1
-2.1481503686605765,-7.883415404686434,5.852282358469443,4.326258772728444,0
2.213339867806434,7.319316198821622,0.9444115903156889,-6.986347551151085,2
7.751956416036194,-8.665470642109687,-5.03728723069264,0.16792963079539525,1
1.9873457099205796,9.594767703070012,3.615533274073299,-5.954924709517919,2
8.170474502554791,-9.096045607386758,-4.37751054420635,3.4920735858928262,1
0.8422057952304949,7.315906039183713,2.2469112573161447,-7.7508001384501535,2
7.912274066004109,-6.984498019780413,-4.424701939474056,2.8667569927472774,1
1.5625388352506384,7.619052166487069,3.0967852098677873,-7.640796019143997,2
8.854394161433003,-6.531435583355111,-5.338913247683819,1.0220516762652254,1
1.4032975589736105,6.833351491236934,2.697409939810629,-7.675140362503148,2
-2.588381519090119,-8.982660369320376,4.174277971299854,4.7383973926303495,0
1.4956623748102458,8.146986566925861,4.33015264417966,-8.63092597909382,2
4.835513544370375,-8.506288167190474,-5.378449249866566,1.8597210211357917,1
2.8773107953371726,8.075398402910913,4.50512409054009,-6.468955029295314,2
6.457540739713801,-7.698965941050404,-4.66946889664525,0.4706440057463741,1
0.8806122985853408,7.255395507417269,3.0016882348242757,-5.178725640961313,2
2.362747058750912,8.247213847444712,1.913207706633759,-5.281413254163025,2
7.619017123128055,-6.616426201185968,-5.086719260534395,2.7585799174088503,1
-0.17006709189924518,-8.194500166608147,3.122009463312549,4.472857324752497,0
-0.9399709207046766,-10.14483991051067,4.062771789566332,4.559426858917909,0
1.7785539356904103,6.871819968540099,1.754122436305766,-7.798564389705127,2
1.8874430449616943,8.271063707159108,2.212215915694955,-5.969499708400787,2
-1.256786533640778,-8.767044608504028,3.4292552300205976,5.016754552697755,0
7.8442063413187055,-9.314343779555339,-4.653807214677136,1.570521455529435,1
0.8086979953565905,7.970143678378938,2.253603046122528,-9.40544752522137,2
-0.9863551210350405,-8.93816610889214,5.547509576783071,2.623676897779503,0
8.77440911262261,-8.44588039484765,-6.579244287400672,4.738154480274881,1
9.511476259425507,-7.662182983089407,-5.351668357891843,0.6749782535773813,1
3.7621161295475556,7.182244709232084,3.7172657856368154,-4.879835262528702,2
-0.33650193065900286,-9.8538863718696,5.0150579657527246,3.9867035775286315,0
1.4592237346457693,7.550234323927333,2.525403175776386,-6.926339104018556,2
0.7728637536512832,5.592836930139556,3.8994293614063658,-6.980879358938944,2
9.625752129857117,-7.416492727461685,-5.368454517953274,2.811169295028135,1
1.433341267341329,7.327283826634051,5.654505255372319,-7.507905354439404,2
1.1586776471258755,9.195305428591448,3.0936468027764015,-5.478128434398667,2
3.856161945849433,8.707230099242864,1.6170006048141876,-6.698203242634607,2
-0.3926327211253217,-9.833330473400748,3.89735557314804,5.194970348589543,0
8.552915792506534,-8.00282708070592,-4.184890537450519,2.59915398010511,1
8.523593664555687,-6.502725007206186,-5.5072767108240335,-1.0291052977638588,1
9.115029056051146,-7.3911365885360185,-5.111780375708608,1.189144730913867,1
8.100540171973282,-7.372473424918189,-5.494719428154321,2.1514373773844935,1
-1.1471007902125547,-8.81247563609085,3.7451459110267007,5.0680589764173725,0
0.995844595672321,-8.888675124311087,4.256955696280424,4.837422922172917,0
6.28084211091662,-9.48505390320694,-4.482935798762588,0.7931393274179273,1
1.5433097409330854,-8.81386682754709,2.6942028059783976,3.360097411377636,0
-0.31114011969503064,-8.043039002662427,4.059110912396391,4.539218126073572,0
-0.7442997801400904,-9.49647388218121,3.2816520778246194,4.182062002296156,0
7.615344303809192,-8.884971780044795,-3.475716360763763,0.5582043038234215,1
-2.3001691362892007,-9.235182969991444,4.44880096882716,4.540694573421729,0
1.7688662949509555,8.904322485163851,4.210019339835468,-5.957805136734164,2
7.904752617969462,-4.956316362840852,-5.238832739159218,2.20365592010217,1
2.7610088583618047,8.018766845819439,3.2437423694477294,-5.510446968579254,2
0.08403099966747773,7.711958592253011,3.439426668871386,-4.986279278671868,2
-1.7412570437082415,-8.273742392545852,3.742034963105168,3.4462023222790914,0
1.1187765971782846,8.113667086073695,3.574215605373751,-5.7918565207198744,2
6.93470727711218,-6.816343955050623,-4.500554239267684,1.5696113788374537,1
9.674224255996402,-7.980585483059374,-5.493709806221723,0.8959627945253446,1
6.85001793145581,-8.259808339463554,-6.089030728939472,0.5031870265442155,1
2.8048793078696694,10.74387065852426,4.130955215008456,-6.1733949063444715,2
9.192601932962488,-8.237171733539581,-5.7122165198738015,0.5571851139752216,1
1.962302117910654,8.261348578125299,3.8225895218206998,-6.953342341225069,2
0.4136451179037006,9.765534805575678,4.373056888443056,-5.954468167660356,2
3.7034033828810595,9.137427482203599,4.435419869185577,-6.128071067975339,2
0.006449941290142147,-10.793457368414856,2.9608078330958456,5.445431791868097,0
8.096668433511198,-5.608896461006687,-3.8455540568564617,2.1918500527288245,1
6.470690861029396,-7.794780474593855,-6.677959565038294,1.279991174444222,1
0.028846556712252114,-7.571579357444971,2.8296622422534576,5.001340967065085,0
7.56702470435274,-7.374271255871529,-4.798939137541592,-0.03716034716549044,1
7.2170867291077885,-6.078693038052298,-5.054518551352155,2.319596883230524,1
1.887562275240255,8.373373207722715,3.0494988882162666,-5.4715624354092665,2
0.6715704226969659,8.060438968787443,5.268901457171751,-6.028613691909074,2
-1.1853604259882875,-9.612539043138321,4.870474727422628,2.956446209455825,0
2.783883076682138,8.424067515017297,3.075720633186915,-7.991691411105809,2
1.1942398537503962,8.238309502099323,2.695577328949125,-8.486072862809678,2
-1.0096746982148495,-10.451614655196584,5.142636035497935,5.613741940500139,0
-0.3931243260321062,-7.408789807797511,3.923474628874731,3.8389511376053487,0
6.6090106517274005,-7.427360836678082,-4.622203381258821,0.04939111372403482,1
1.1518987097995637,7.6174116504472975,4.693711161830312,-7.359857685650774,2
-2.341224437999287,-8.068810536282996,2.660313866117611,4.027519186091432,0
-2.305708411470098,-8.421908725942924,2.3359327237112044,3.5538563001566104,0
7.849226512748555,-7.6139532388875075,-4.533933032953516,2.1398342646721344,1
8.159666738064317,-6.546382392362858,-4.627598093304679,2.8159978130086456,1
2.017989425297149,9.666340342789528,2.1364058497989564,-5.08155894967089,2
7.487187655128098,-5.947788221922815,-4.739941637680402,1.8557592710201338,1
7.9622581921237146,-8.421123014469108,-5.709771322017553,1.1747633262474981,1
-0.889706838604386,-7.812542955221727,4.409537240498537,4.281160448036919,0
0.7726755039610007,8.499730692660563,3.0164128959438266,-7.110587379617805,2
0.06727575337906067,-8.963260531292295,4.528961461637878,3.673756004776912,0
1.3273619287148497,7.912709227440495,3.2256922460694724,-7.274760978042364,2
-0.8106315439834906,-8.62718245715428,2.8419350720763736,4.728028429602579,0
8.551544487037189,-6.4253558431235875,-5.222523958548822,2.7013762054710644,1
6.3877317892235785,-8.642302415470501,-5.743951047288249,1.7307695873060907,1
-0.965645704744994,-9.71720220618937,3.9515398496199365,4.242453943255972,0
0.868562875576737,8.124268930990262,3.6405718064720625,-6.625155599378085,2
-0.6042334009787024,-8.247667748703632,4.483416134137693,3.157744198335954,0
8.8856102039472,-7.587668442657814,-5.312523830514393,1.6988506657144253,1
-0.982924174777167,-10.289880546894526,3.3014197389790882,4.433551033342357,0
7.219096842152316,-6.746539936421084,-4.3645420892530735,2.3490423279006993,1
1.2331334698692658,5.654141295646265,2.7867996727668274,-6.443859707738961,2
-0.7962903261261995,-8.268043920243393,4.309771723678186,4.864624291480052,0
2.0170712185084696,7.063111561135631,3.129959573292883,-6.734427392185428,2
0.10254702366248236,8.610160208082993,4.335063496348939,-6.742966712388946,2
7.815791439876752,-7.111226728424016,-2.7284951028858138,2.8542137244304513,1
-0.3843566431958347,-10.701000515623146,4.536304228360008,4.352857529610022,0
0.024702323810952553,-9.401468109040616,3.9813214566065667,5.412428513854146,0
1.7417127459129826,-10.175113836515228,4.254943618588418,6.228750317753908,0
3.2811641504865934,6.212270148791868,2.8035275328133817,-7.447155439251538,2
-0.2537885423467433,-9.506826278157222,5.619120486593273,4.204421502067727,0
0.7888024473587725,-7.410040512307149,3.702788438890516,3.628788307936794,0
8.649758070486525,-6.136420032376677,-3.868884881719966,1.415735235572865,1
6.675115288313508,-7.787744597529652,-4.5895168496824095,3.3726583230849387,1
2.657258429598734,7.253789528937028,2.5808955601857915,-5.722364024256892,2
7.178449689563223,-8.13851174803836,-5.933458028396424,3.068036967451248,1
8.488588196552554,-7.966096717302511,-5.249028506356899,1.9457574746611572,1
-1.1834456039419665,-9.434668968137574,4.488774384358288,5.998290858476131,0
2.480617951170931,8.782942705282043,4.060085022747473,-5.901261745954926,2
6.952493779235108,-6.999455640801474,-5.000870124793506,1.8940548088322706,1
6.663266130532155,-6.6333832541770725,-4.085606770851127,-0.0936594229530956,1
1.891600801180487,9.57125602194755,2.960016846164537,-5.78396097429874,2
2.0052138074446604,8.501654339144455,3.915508258891385,-4.789185882668919,2
2.8443437560017353,9.377815365952877,3.7577864111870265,-5.3701410588620115,2
8.48284163293956,-8.421120470438856,-3.9333814216500746,1.6009612277100047,1
2.93725322536405,7.6088669813150425,6.144654606815743,-3.4694362136410577,2
2.233720604168755,7.036392498587375,4.7062633244250645,-5.697700210703033,2
1.4463373832985802,7.729552791534664,2.8713187440760986,-7.404026606598543,2
0.9355027948314811,7.289827130228848,3.3858385594949465,-6.919058186208082,2
0.44353414557329474,-8.676203779667437,4.289864862634943,3.765184434101424,0
1.5389959599486172,7.492450837944775,4.236855510833989,-6.577789353674683,2
7.554951813401833,-8.072794075684268,-5.010901245323208,3.5890009996582024,1
8.51244040080115,-7.750442460909826,-4.878148552843681,1.4697969299380163,1
-1.58041168658578,-9.666952947993739,4.443609373872987,4.6931242038214736,0
-0.6426191790277942,-10.732229900832996,1.997748256656822,4.10546007900477,0
1.5754799346214083,6.843624142487296,2.6376384488516695,-6.087080428727006,2
-0.13673690632816254,-8.89060944733255,3.818970108169695,5.94636598380747,0
0.6391763175322678,8.269953223316264,2.210578860480206,-6.5591073717980715,2
9.069167806777472,-7.841493245208714,-4.499216493683827,1.5519254464239864,1
7.292294179769024,-6.862274776550781,-6.21918064476653,1.4085594245047255,1
7.044174525105209,-7.250949041340853,-5.300590641783699,1.0229104900645354,1
-0.09418646681934578,-9.140536162127574,1.7259661038523713,5.992555883464092,0
-0.32399646385948166,-10.498632202829253,4.92486170277176,4.080753282044581,0
2.387352677492839,8.277648734020604,1.4618257441408733,-7.0468947818416385,2
7.812500248092932,-7.910912574734,-4.82152788887551,2.279787371061267,1
7.427462215511495,-6.256626760017909,-6.458948840777242,0.3547010099898704,1
7.736298361717305,-7.174946155512032,-6.074205804862029,2.0552321081386067,1
-0.2494570760657611,-7.443140249021765,5.1037011195499,5.040460410706779,0
7.526715876265453,-7.758492735362026,-5.2209199472615575,0.9869306673532752,1
1.646665722120272,7.4732657562633555,1.9864816846080728,-4.857697231664755,2
8.270003649966384,-7.493146129264001,-4.027480553543818,2.9419006684639983,1
6.871429838383557,-5.298001960267806,-6.927599765289597,1.1903636349148616,1
8.369104102638229,-6.83867972851255,-5.721315815756155,1.7142828475838507,1
-1.4850135818888166,-8.511641566454225,5.434963940393173,4.8013044717793525,0
-1.1513609555349533,-8.302168343804702,3.12769643639944,4.830300637514009,0
3.0789192472685203,8.079835998650333,4.265389559512663,-6.504486047926541,2
2.279222355461174,7.535106760453978,2.7863239167138403,-6.416625767013184,2
0.6088606693797021,-9.690347049839373,5.680710797958039,2.107035231241352,0
5.439747945769301,-6.620256164728152,-3.832149329186998,0.9394582238332496,1
-0.4926533730648922,-8.459322172558194,3.306555626357801,3.573541546732051,0
1.856369325161269,7.214908384628612,4.114637030634838,-5.955851755533329,2
-1.5236805753611584,-7.476417560343805,3.0950454769291613,5.2920875456402925,0
9.047007994188812,-6.400004541246211,-4.89297633909427,1.0031996599836304,1
0.8542242577465868,-9.84651312492929,5.190608583311128,3.939666205654043,0
8.237596940473427,-6.0650176718984286,-3.391524155142587,1.186328910462122,1
6.460429970318777,-7.803621559570763,-4.771257406140154,-0.5726617448085034,1
8.702197800961757,-8.513709734470027,-5.9214186813374035,2.391254993919245,1
2.2129567267427217,7.391173268196094,5.440313868481578,-6.081361914212064,2
-1.2665939203977954,-8.404011244773834,4.772197089281802,5.7311924540128985,0
6.170835825140681,-9.621902392748149,-6.54396744814723,-0.9978787161151073,1
1.094110774870145,-9.898626953729016,4.815668331063968,4.7984194307983,0
3.0705011686106585,8.67698783367447,2.878536969194803,-7.686371522435106,2
0.5650642097660438,-8.49195552818494,4.775248224972843,4.029921828846585,0
8.176035014836197,-7.6986669996087596,-4.739178407191926,-0.17383051608869327,1
8.015373880073223,-7.679478250382197,-6.244290551601102,2.8792853672330585,1
-1.5250853064133263,-7.804923972655449,3.6250985302140215,6.156997243181236,0
-1.4927525340584111,-8.690561268010974,5.003209944609239,6.1978649969638555,0
2.5601883698215704,7.241243900798844,4.291286816833356,-7.02744982167568,2
2.1073349856579355,9.937070907508419,3.526024450541943,-5.27941700319138,2
10.207081978828088,-8.262456290693073,-5.393023711006115,1.3125231317866184,1
0.21751371186838186,7.14997097116658,3.6750406006304708,-6.457417111208491,2
0.2517267163136604,-12.800290001244154,2.7381974659626116,4.409208002108859,0
8.241350301737619,-7.939546313800381,-4.16965878461611,3.5213909186782733,1
0.520766525810824,8.500549965072796,2.8557492991861517,-7.027853492502173,2
8.688541316069813,-6.605697498722237,-1.7577827813817497,2.5038371953295813,1
3.268231832769054,6.146317283380363,2.719189029129617,-8.777130092179021,2
6.184251635657817,-4.988394099273016,-4.6830662892260495,1.7715123337798941,1
0.29590117543827643,-8.459162108175704,4.498952277602729,5.797926626173432,0
0.8120349091777965,-9.881215239310993,5.777567123654058,4.26888278375755,0
3.1257899446899353,8.447902279254684,3.9782441849265426,-7.520127681371062,2
-0.9152172135421018,-9.505418350834754,3.0739396537853056,4.635863270278891,0
0.8861851081040115,-9.40819301394525,2.6283757320649723,3.028808789089025,0
1.2727424839833803,7.093347482260388,3.3274508607783555,-6.954285761947619,2
7.916528699637304,-8.269137326527192,-4.438308236449158,3.8504266774684357,1
0.6206329085331352,7.637050967971081,2.9620808937175855,-6.043976104274849,2
8.202623468026623,-7.384174234229908,-6.31349562581442,3.106680643741539,1
0.33006756629643463,-9.383780852611466,1.4741777527739304,5.524390557046439,0
3.686125436104381,8.743720836326997,4.839822840395658,-4.548056147180441,2
6.489471184554335,-5.749905181538842,-6.6078111244600874,0.05294691898992965,1
1.9415571859458818,6.480865614647134,0.9459933189635152,-6.178769041895093,2
7.240240922459106,-7.914979309668942,-5.140980895212667,-0.07625081638085596,1
8.635900774067439,-6.4977542491230755,-4.874637664338043,1.2756618766365593,1
2.84284334686347,7.443357905463989,3.737893355101549,-6.440849103630194,2
2.3917933241603424,6.6525666035923505,3.3541538528261707,-5.016506382196402,2
7.78183042531828,-6.714096721971976,-5.339804550378708,1.3920401335213082,1
10.07586076828129,-8.451314586203477,-5.722931398206513,0.7562163224612941,1
-0.6122383373877781,-8.627746220706355,3.6047779543984437,5.220731432206444,0
2.586933440340127,7.590158073306278,3.88649514518767,-6.703910728705877,2
5.713332973299131,-8.185268593068672,-6.737575038394878,1.1325261121578707,1
2.2032927876148864,8.250029262754806,2.5033645183127837,-5.471687483866314,2
0.6105009929888131,-8.950538584005372,2.396921386379999,3.25409205114027,0
6.774189926658428,-7.864078486714059,-4.446296739987368,2.114795729054318,1
2.1965027805662722,8.02628222310072,2.978557575850351,-7.694575771064794,2
1.6264578163451793,6.6500796711869015,1.713207992153258,-6.682726779780417,2
8.012582985345615,-8.345781036797149,-5.0974618988671345,2.221880290605438,1
0.7060568239752518,-7.933453183289474,5.197091889906762,5.457572931457627,0
7.932699178310721,-7.369058255656165,-7.2967420599370625,0.800535398444947,1
3.4787460818804483,4.9298236995735,4.242912771860092,-9.383288642173698,2
-0.6494215415336642,-7.9849552293162045,4.708860113431149,5.731618853412309,0
-0.2347799299877467,-9.654116921570353,2.757995865134208,5.190410421802008,0
7.047747571075861,-9.040028246126166,-4.476159444910089,2.7157173356502047,1
9.40141855392372,-8.134026997328789,-5.475563637194855,2.744509838877316,1
-1.7533825227571898,-9.732081886106517,3.816083578133138,2.9977099711101363,0
1.5728531809423312,8.84149645147669,3.8289819232539632,-8.327696884107896,2
7.536953349697961,-8.366131041413652,-5.038120245848028,-1.4096137224679883,1
7.517712777992376,-6.941951744863174,-6.022814659570583,3.0759883860151014,1
-0.27612215405016205,-9.156471603788734,3.381662976811958,3.538732199132863,0
1.4190986580145308,7.8039381064309925,3.171012567251181,-7.782418373844889,2
-1.2390181650806105,-7.180767058412264,5.607637056735692,4.067603554478605,0
8.889326589846053,-8.06911622106804,-4.971359998328707,2.084403036670058,1
0.8111867182898107,8.418038390403522,1.4201974303064993,-7.06506269282284,2
2.2845867285898485,8.25862879548102,4.144627849691414,-6.637377316779066,2
7.826744098153401,-7.446365770229756,-6.3759906545526706,1.8388555724475242,1
1.547119008214526,7.764753784489187,2.6003538675536255,-4.9162984213243766,2
2.4092105441750498,6.901467438007493,3.3157354504268852,-7.115120469566958,2
2.734515108736057,7.820908984759386,5.067573818332372,-5.560945569222186,2
8.166950439992018,-7.875975706859988,-7.126668415516403,1.5121882630095227,1
2.891938621866701,9.368233928613423,2.8358090627830084,-5.771459568987388,2
-0.5728114219119079,-9.418458252093698,2.657771295135059,4.645150386782795,0
9.070216449589665,-6.867231231598683,-3.9298913999601277,0.5850379025941256,1
-0.6741694768541557,-8.895281829544604,3.866326732876571,4.45816587966062,0
-1.1241506886697836,-9.994727107267211,4.532018813671564,4.089463702553645,0
-1.1745250399594211,-7.483494628940742,4.979600939173599,5.005919367375393,0
8.416957508956274,-6.668674769778872,-4.415825634729178,1.3147099393328994,1
7.189873983532949,-6.031752304362939,-5.332815057811073,2.547738830728317,1
0.607257555066076,-10.218080600692526,3.3590932901780213,3.8464584074891555,0
7.678476763216324,-8.379540544088025,-3.3471464119298995,-0.7274307544440006,1
0.9969139392700191,8.554893711078837,2.6480239568173065,-7.598356924524367,2
1.1406096578834293,7.27622289575612,2.1131748827739845,-7.593755353496141,2
7.435335136820408,-7.14210669953037,-6.3779126517693605,0.837543959063771,1
1.1129916713245325,-8.358744979615514,4.0941546327562515,5.466050029440931,0
6.845813958627814,-8.553139776498533,-4.381346523596987,1.7398739349173318,1
3.765561731569032,8.878236888993776,6.296400835801352,-6.515567095277869,2
-0.6505146805559674,-9.810722025112717,2.6787874185297493,3.8408784236391424,0
2.5640840008652095,6.277960623063422,1.391796078433853,-6.708156554638038,2
8.727013580750029,-7.59100790997349,-4.124105042506221,1.7835984877721165,1
0.36921734189963584,7.273042681472976,2.6044911189464575,-5.731356540376888,2
0.32096029401084447,6.172136061293661,3.0542175530896714,-6.63476261169445,2
2.793589824249837,8.385541959001962,3.5005508813407338,-7.950737555832141,2
7.68934848253431,-7.5312188736079255,-5.842695900746566,1.2240338431469964,1
0.5996935622982097,-9.226212684576744,2.8340734980410125,3.468783459368816,0
2.413611262840905,7.669423560448582,3.8355908389513607,-6.430773473031223,2
-0.0603768409502371,-9.347835672775112,2.853079365832821,5.651759860031648,0
-0.9922325630367308,-9.378805129715484,3.030218403372515,7.0355388767593965,0
0.27361626672596817,-8.733560588839117,5.0714162684318564,4.825015483717937,0
-0.11727209240829245,-10.23727923115115,3.889070145395671,4.3225424452931716,0
9.707923940145003,-6.824882890469916,-6.119745654140794,1.5550372483491481,1
8.752636011451086,-7.505302882397761,-5.6297223482731855,1.7682204056525361,1
0.37635181738921775,-9.919843989033893,3.4339247270725184,3.482076337984304,0
-0.468524098660643,-10.342084754483425,2.830581154052741,5.076124926417374,0
9.339982980640888,-6.857340914136299,-4.150493978231814,1.1743806876885237,1
1.2259639847046258,-7.803054060447313,3.6507581327711076,3.810195285638885,0
8.360544644930567,-8.132227548831963,-4.6565234193252625,-0.0675495029979094,1
-0.07594212032309355,-10.707138404890172,4.328659927803499,5.008487619638199,0
7.2302624577709285,-8.154970307560353,-4.840632373843062,-0.3956520998553299,1
2.4180254461698856,6.497549244864581,4.065446351424221,-6.172710874892839,2
1.2662580952067282,-9.503487261462396,1.0489354464050207,5.6234685552017485,0
8.210888908550936,-7.9780738036338645,-5.169516380486645,0.6728484348033351,1
7.108461593412233,-6.857984812490275,-5.48482992720354,3.0612234113317283,1
7.471194811753806,-6.940405758007861,-6.471802551883096,0.4213555595308158,1
0.6571995463935838,7.45565758064388,3.1007321679621143,-5.702610871240507,2
4.226705696145656,7.975476131602809,2.6726378562376865,-6.559157467251276,2
1.460134834683016,8.151225881020112,3.5175608731556767,-5.107590438943403,2
-0.901044405998295,-9.015515945093368,2.734630382997498,4.070729827447433,0
8.644226536094486,-6.722738677303787,-5.7632074145396945,-0.031772471022730286,1
-0.12799439770132565,-9.419720180596258,3.241861900695125,5.560045211006078,0
2.8839465613744304,8.140209284250071,5.277649195100613,-6.635890112703449,2
7.318990849142779,-6.584097272226304,-5.152815476946997,2.668685909053141,1
7.409641661729184,-6.7638136266053435,-5.799638744429335,0.5928364101585295,1
7.9764359832003935,-8.837577345460065,-6.515079003246941,0.8999283312311925,1
6.477687487320073,-8.743195873184131,-3.292845458107081,3.1960708896261734,1
0.20732026317584418,5.735062120855751,3.542517617187119,-5.866997276947125,2
-0.8455385485433948,-9.275709291771607,4.150097571913888,6.012461517628789,0
6.8985380999052,-9.478239799869488,-4.584209289522827,0.2712508279813006,1
0.0779453903252284,-8.212863628152585,3.265314449898043,4.563063420379942,0
8.367470549736913,-5.461440965333182,-4.711310447296935,-0.013187565541657342,1
2.3703645042707224,6.581243332618032,3.4288602598271103,-8.228076064577504,2
0.9399324710012285,-9.308838247059875,3.5279537530882887,5.611532220199187,0
-1.9020818976988347,-8.352845648512693,6.005425098936548,6.233317080226272,0
7.9435603111639335,-7.7676185875802055,-3.761592686241505,2.2593867710562376,1
2.977506470479392,8.239059461741501,4.00267170199713,-6.652041392917338,2
1.7815928547251008,6.965571016754854,4.290957021508133,-5.713287162439021,2
8.339226962945387,-8.240875760919629,-3.6946770999063507,1.9729238580297428,1
-0.12406960095354636,-9.525732274953107,4.393078353169419,3.0321081008095074,0
-1.3246941832864156,-9.750893092137837,3.0934724350760874,7.083175002733454,0
1.5022489473002827,-9.792841154014237,3.992152434770871,4.653754925927444,0
8.29797131912156,-7.090749344448054,-6.238433904531837,0.781971270606244,1
1.797461211254674,7.983710209055941,2.888570828841683,-5.790743194937147,2
1.1336527379218992,-9.548172440896224,3.028381747926919,3.48349486643632,0
9.678214460784702,-7.84236523144625,-5.104229390173452,2.976156909189572,1
5.103680792352398,-7.7567498482145005,-4.342052095857642,1.2444587731577283,1
2.6287249339122987,9.007843993249582,1.686869424127353,-6.165165783910466,2
1.546085089334159,8.357080319655612,4.147600725700196,-7.834480476200423,2
-1.6922792206286894,-7.696233803272538,2.329888910487946,6.2154954021963835,0
1.2028346063915838,6.315943136083892,2.3355428224684633,-7.115619723926782,2
2.240481215825721,7.092180278992131,2.9674235938299534,-5.817869685214641,2
-0.15162884512834066,-8.872462433683255,2.6360406600968767,3.5179449898873782,0
1.5183450100466267,-9.130990350676626,3.963441343697151,3.2485651743978465,0
-0.04686313857344915,-8.747383776207514,4.700910316402848,5.533577236059855,0
0.17734182565295398,-10.04588402390811,3.0610245961781475,4.508478498659622,0
-1.5820494248208161,-8.381421466938217,2.894876459080144,4.6248322130884825,0
1.6805654785412625,7.530385639296205,2.0539981619639907,-5.616775110945478,2
-1.7056292410579128,-10.19592684739018,3.344285741051548,6.24787715957101,0
1.870040749188629,7.616670497918605,4.423258688480613,-6.483813495275476,2
7.041828109763354,-8.151692359954172,-4.325462895217202,-0.12025376948209421,1
8.370460854566776,-6.626233901371678,-4.977646639339496,1.8662474103583073,1
7.362170710249025,-8.042260657261187,-5.759568151047919,2.1322814948764313,1
0.8345285636138688,-9.17907898547401,4.333447969274311,5.909523471908103,0
8.862648978587806,-6.2189988700880425,-5.572909784051518,1.1602514270394575,1
6.499260246915252,-7.42436195130981,-4.680931795624131,1.5231488756521199,1
-1.055788518714126,-10.517197947591248,6.088446880215024,5.651575085053502,0
1.0242214694714857,-10.287030269728103,4.074611062030288,6.5914421485386185,0
8.26971240687382,-8.617636856883479,-4.430032526469205,0.016988399894477313,1
-0.45824320663882206,-9.669746405495278,4.555100110128349,5.124464541273412,0
-0.45784003936172846,-10.225081471971057,2.4818745800869686,5.327238446853885,0
1.6292662876254556,8.971116864145653,4.7440724057824175,-7.709386566580787,2
0.5058117171531884,-8.842599932439386,3.883490437826729,4.612151197088068,0
1.198266806727807,9.02856801877949,4.451477303106162,-6.727681096776959,2
1.037095372452354,7.151826590459232,2.9063895121777117,-6.27316780393398,2
-0.2441795400486675,-9.160969943585746,4.4345425698114305,4.56267493954959,0
-0.3301719682621234,-9.135600489100367,4.386420288087873,6.438392841836494,0
2.9303001952805765,6.749599092702138,5.244267183235492,-5.91324035327017,2
10.002540869423786,-6.56068433264946,-5.822721545343288,2.8232537696768247,1
0.3796968529077712,-9.082568327497672,2.733852324962129,4.1697481437424475,0
8.59285838525784,-8.147616912524407,-4.95301610854799,1.100156984879954,1
-0.43931237480264246,-8.780089824463213,2.1401898116466564,5.575756374992038,0
-0.6524801994934346,-8.888847554039192,5.134541100497656,6.14201612645928,0
3.277054909987954,7.211089224053957,2.3812877037816618,-6.800643603446633,2
2.0036929023369714,8.07866070434881,1.6960584141149533,-6.234750874806189,2
1.1897039037060881,-9.122537205972579,4.898959400327046,4.846588647953485,0
-0.28577493709978125,-8.313838906314395,4.316034897675932,3.6895709917143544,0
6.71567803901437,-7.797444688315656,-3.991568119130327,2.015126355645884,1
9.322563616644766,-8.078260821181432,-6.279377899121961,1.362385298219502,1
0.1823578157171457,-10.162481970949889,3.8073122359524785,5.31262985640409,0
