feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,target
-2.62847492058323,-8.858258222393498,9.10593183777915,5.07838534614554,0.23113280374329193,-0.529926016718385,-0.49485275290272757,-9.626117142089864,5.586680336863348,-7.250742743800927,-7.285026224872139,-5.891107669132211,-4.737075421964627,2.210104846659253,1.3089907415861843,-7.800077514989313,-2.1552757823666484,0.3033435259361881,-8.354938768994725,-6.438290040721725,-5.669039489280792,-0.628290365154603,1
9.705510461121406,0.4300664556878673,-4.579405092420174,-2.4850680082329313,5.047156336815975,2.855741666193194,7.138814036832493,-5.001763204116098,1.0138336320226473,-1.1589695878950486,1.7306536938656312,3.759399645645078,5.52793228004886,8.328223756070873,8.827547948333486,-4.319955486002443,4.277849866073681,3.450791067523192,8.07103510645097,9.708982936357856,-9.519624559984374,-4.570266211777719,7
-5.371404663962606,3.368252794933557,-3.2693876920273857,6.96815561566122,1.9136132989973087,0.7787260897261328,0.691433864407777,5.5033840335911135,-0.7726458785053377,-8.654319842579248,-2.6416624148612917,-3.135837044139703,-1.3692596215456572,-9.713541633782139,-5.3628486766498344,-7.88750258088991,8.48179977135349,7.1434615004127116,-5.233765342094971,-3.90783042957313,4.1452829823025885,-3.8348881625859375,3
-2.376571923891028,-1.6002909102783271,-6.624918503760779,-6.705622118792022,6.154880530896731,0.7049720033205865,3.2040295414143527,0.2665222874746118,5.574704421847017,-0.1592914173008592,-6.349620368517691,-10.08524844942293,9.236873382921631,4.989761635101022,8.302271759631221,-0.9165517474025227,7.730947375851654,-1.7408114486585102,3.1464852652004627,-6.383695773928825,-6.979578631040953,1.64671436683357,6
-4.7076670484187595,3.0601678787437474,-6.374244798401142,7.905668670214889,8.522433190273112,-2.4871348642081013,1.5485758666032556,-7.761630221638615,-5.127781652575211,1.1769190408967194,3.499365177768576,0.8110419470301513,-5.460358310953577,-1.0355575534724737,-0.5479761780169567,-7.135025166992826,1.096899718675749,-7.181501928511095,4.863585804762848,-8.257417625022182,2.6621916585706487,-0.5181024363058333,0
2.0186970699137214,-5.287465258633902,7.7062299458558705,-7.389444950723328,-3.8999523425862814,-3.9119952221833634,7.942786814901123,-6.042634126621219,9.764154055429039,0.3778375754817876,8.416080750762871,-8.595917030681903,-3.295528469300889,-8.071987773528818,2.768437825830203,-3.396844266453691,5.9661017622675185,-8.004048533001187,-0.2506532255173729,8.104053870671814,-1.8525620792956237,-2.758764381497575,9
2.2809202965383566,-2.144449228893957,-4.229500298091802,3.437110620740091,-5.080914706489697,-6.159046041587777,3.042111592016627,6.169850469708573,4.3607934014504375,-6.181449187078022,-1.7897711270453045,-3.782781124456601,-4.335382202350315,-1.2586175545116192,8.7179295453208,-7.30663992390748,7.666179814765705,-2.7207233214252815,5.357309935670265,-5.249003391032076,-0.3720199534055615,0.9019022285925552,8
-4.218082336948987,-7.901822556864583,7.309680689561678,4.7057818083973775,7.06661829297251,3.13656982432526,-6.003981694973833,-1.9424797580611566,-9.547213379906827,-4.738573161278466,7.812451282275303,-1.7755109879177706,-4.783695444592764,0.01720612143362321,10.703314532664058,-3.0742929503798457,-2.11767830885848,-5.636334371403174,4.623431955649444,-4.98524615457063,8.346501173110354,-8.70631816274471,5
-2.7445442072856108,2.619023638206108,-9.197642913274985,7.302536899812547,7.851717153495235,-1.673980013831466,2.1497358019585326,-5.599673082272484,-8.1800836076006,-1.5389360016905984,2.400751763438115,1.9895384983911946,-5.833842010437624,-1.5836647264336439,-1.4271380365195758,-6.562308336831957,1.1864874841716029,-6.294480335966652,4.131071865987376,-8.633553371605686,2.3044716506113976,1.0921140143603751,0
9.235236303425191,-1.277557464140867,-6.087313492253175,-4.5677564048899395,5.328614105602637,1.9614295823334023,5.501640315633315,-6.216814269795552,1.2813924904595528,-2.9009260850174,3.4367620558284466,3.900393393699621,4.5569713856451965,11.410853943993331,9.00147353228262,-3.5750837173184298,3.3059294002987833,3.217712213689599,10.084175708787637,8.342417816242873,-8.454526357374089,-2.9087629206819683,7
-3.415360614651453,0.7868263663537846,5.414926385931373,1.1188899432819164,7.363593755391866,-9.60881503945974,-6.996086586873234,8.947950589086144,5.323717960292988,-6.335861790197613,-5.871889996385512,-4.1026638014465515,-0.4330229887999095,-3.7975294557380357,-0.9086521787773392,1.8061263420665299,-1.2197073694118656,-6.636580523396951,9.467686689618725,10.48871482864307,2.8475497559714764,-7.538786273611568,2
-2.481497658383721,-1.6827087877728049,-4.933466981387417,-7.399409128736824,5.352381182636394,0.2357328555108218,5.112369369443745,0.3095080415912882,6.4707348089773795,-0.4701810681754567,-3.2260878791380994,-10.570841412553271,8.381552768401901,3.4885949194679147,6.751798164634417,-3.093934826238207,8.86274041039823,-2.6191661462088343,4.9248327269828405,-4.447255145143132,-5.012420563502165,-0.3840772777005368,6
-2.0106088636511417,3.955190543584493,-3.2909802885595774,7.570368293612418,3.31583030695085,0.6189074743467335,-1.1129512462307343,7.5842195281442395,-2.2788002578300874,-7.5257504982888905,-4.2855179311776155,-4.31938414082982,-2.113457724910208,-8.194115836035149,-7.6046054054491385,-8.318382099601433,9.591498611365548,6.2791123307902375,-4.96635352464265,-4.967159135131804,4.930270740368933,-1.8984028236051789,3
-3.37635993225218,-1.189084020512643,3.281890937812503,-1.9626664836153211,6.833560556073595,-6.659620349320526,-7.1317608660207075,6.847466221920575,4.213986630313385,-5.3751617580629025,-4.607862027482024,-5.885614191189502,1.171328634932328,-3.014127168777268,-4.457591909243845,3.547671371026091,-1.2690500325529894,-6.794721882160508,8.352185446230916,8.926021130784996,3.4460678882140616,-6.563116195824103,2
0.01987336307420834,-4.980302040817645,11.030150375961535,-6.94196018481503,-4.875479674745964,-5.258219086855317,7.167320965544603,-7.055838841529685,8.253767326770438,-0.0790562380150589,9.227796834515193,-10.936991259803847,-4.1270915527486975,-10.232934421741323,-0.19888477189138642,-3.746525307600943,5.774951953323959,-11.204498305552027,-1.3937782364584888,8.837595645724079,0.014685329872293207,-3.7768838766052455,9
-3.1349246642915385,1.5096576050715893,3.9718596071781627,-0.3925156842538048,6.19643085446243,-8.22830523105483,-6.691658073247176,8.334226101240642,3.3068795399438584,-5.353946814286231,-3.6013390730169172,-4.635882831481412,-0.9715021266113859,-1.3862030275294086,-2.6748922343402373,3.120625992400861,-0.2990226239056841,-7.01422566452873,8.870770319130811,7.973546549458327,2.836190812499311,-7.083941882871995,2
-4.412201658535222,-0.2480923508506649,3.7472906806189354,0.03995458815645114,6.640465933348528,-8.711344974859376,-5.922379865648765,8.09102066215194,4.08649586919714,-7.19533479165339,-5.555252533579446,-4.769392730136276,0.0365778421239738,-2.324644041402645,-1.7107734052239567,4.36028405251944,-2.0562879114987545,-7.13242589144632,8.880020810239143,9.281567035195355,3.332701823468574,-6.947401255981826,2
-3.9677693759927197,3.544521094126343,-8.186645541178615,7.084655974985364,6.497453828044261,-3.356311405403468,4.070043210773026,-6.212621004267859,-6.604048030406496,0.23427473116188824,3.0063389134677707,0.25125558549596705,-7.263822384817972,-0.7313047652885379,-1.7338039004006434,-5.928151923214526,0.5411699186778363,-5.287783916019715,6.6597692452585395,-6.646323546256708,2.170878558993814,-0.482913559748697,0
8.402257887158196,0.8799709214337565,-5.056986573841739,-5.10041364015715,5.987690454232497,1.4317094678521178,6.945855232692271,-5.147837581535258,-1.2484204252620057,-1.1182357583632145,2.2106965273883157,2.6462855766327733,3.7746838276584618,8.960048218882854,7.645809647492008,-3.1837885966429718,4.667619775940006,3.044636541763608,9.758720915310343,6.313441081370863,-8.909014698503814,-3.293966440495361,7
-9.36752452670199,-8.619600781838894,1.8801697705615144,-7.983675930628686,-1.5082162374259651,-6.3577684617207275,8.327805596689089,5.0213159820730855,-7.236291758679691,4.6846346461350565,-6.771448754678864,-0.8669325776796954,-9.595513572403485,2.60423087101081,-1.5832319612764398,-4.470333966495641,3.2917048647358897,-7.22489123193855,-8.790764585874289,6.999131509098959,4.831469583264413,-9.202375803733586,4
-3.2216075600884677,-0.4050168626413366,2.8467953219798248,0.6941795526704675,6.997978095615178,-7.224596460073588,-5.925851267463889,7.9107177368259185,4.283562070683185,-6.941509739911047,-6.155222087920522,-3.7524774566236827,-1.2098691443413734,-3.1218227830764196,-4.605812992596592,3.5220036022949266,-2.4045274128096947,-7.667801669795358,8.103790981609919,8.541687849187332,5.614555437390123,-6.803370011824114,2
-3.033993316241065,3.409394965751864,-8.67654090408266,6.139852998685038,6.995247027281173,-2.743048314353444,1.8881355586849238,-4.575544236173455,-8.795803809983033,-0.03734313150753665,2.8229344976572595,1.7620329048259464,-5.2142573519908595,-2.059547023855571,-0.055895494511534416,-8.261287496912928,1.7068304925736109,-6.183619685280319,4.106281176573303,-9.42092311288413,2.8253831346697558,-0.7457773125418222,0
-6.991096006015241,-9.69537766441634,2.7104531348572785,-9.266060615783593,0.6518415912748712,-5.179977314723104,6.568584447560663,6.812354322634344,-8.58931515093574,5.25311494124122,-7.369249215314654,-0.7876214381234646,-8.670104377457763,2.5440410260407855,-1.8087088222271501,-2.4766963888479663,1.7174275783953283,-9.771044684734006,-6.873426655557964,7.360395040061413,6.907779112540557,-9.383101620084622,4
-2.348620781889423,3.8121658673161156,-7.838908383537305,7.982287672865493,5.527864014605569,-0.5215539769776469,1.49123051593358,-6.0140885789422525,-7.650748470481913,0.5026923819546112,0.5725691676090903,2.844277060792706,-6.567375501324329,0.468683502564881,-0.09080277185160202,-6.990023821075985,2.1959672981080836,-5.4707789277490235,4.903473980417164,-10.201395464156807,2.7071149685907328,-0.8391334278014648,0
-2.406539710186686,-2.5582096315555987,-5.80917098392012,-4.617650785186651,5.359357397058737,0.3516488358623122,3.009733624168972,-2.1568809511205105,5.922094384032085,-0.17916795804051933,-5.775410939913307,-9.639242160931694,7.222874857466384,5.319225746720022,7.035644591741042,-3.9426919702554297,8.28894633004619,-2.7184775580112492,4.47688618296211,-6.593655479438402,-6.098048008358377,-1.3659577008357613,6
-2.702446897948555,-5.891576976882177,6.89347548020112,2.413198126823387,7.542569330586316,2.5790050352859595,-9.022076498790893,-3.0154780664708,-8.059728093295098,-6.322870981807638,6.816317543649726,-1.7223758788236956,-3.9630402313677506,-0.5838782038331791,9.100543448339643,-2.9398392601748853,-0.023325182707586434,-5.1719080769836285,4.087173515391629,-3.8666308386493426,10.138308115039036,-8.76070049759678,5
8.498359717754383,0.5438351258638965,-6.102578974368077,-4.413195851401633,5.119382759486938,1.662293114010054,7.714999457898013,-6.4197541480535705,-0.3960313375587592,0.10202843447557453,1.465246910908157,2.590862286543643,2.155151873702825,10.053809709164543,10.11443955307459,-4.675524425384373,4.417519908619092,5.674243549965305,9.817455889786881,8.81872262225074,-9.730776874756248,-3.7841913300499703,7
-1.700330313447929,-5.475269413243676,11.57262714904152,-7.580658306521655,-2.399084969973656,-4.9642961583075405,6.452816403122585,-7.485806185444367,10.003757960777984,-0.31368683221838967,5.800390626191106,-10.839589613937315,-3.138015674827046,-8.282984627016585,1.7256324544588382,-4.019780239900236,6.89907776582946,-8.664940527034815,1.3277030466974733,8.334278475411685,1.1716489910394348,-1.6805479820369253,9
-0.9922829843758274,-3.2807616562710806,9.043802900984112,-7.759088830565139,-5.448547955655324,-3.9431955751852232,7.437186912024298,-7.131343496821623,11.487047508355895,0.5140837931175206,8.095325687125976,-8.29851243330326,-3.0364631883521747,-9.514508320013999,2.9050244719621583,-2.8298250498706095,6.918788431861571,-10.464586771560088,0.16962258252385382,8.200561125282327,-0.321245334054098,-3.148634059720935,9
-0.022545026333719367,0.8207033650746416,-4.122352457569201,2.5833676338462928,-5.679255820915644,-5.037747104135254,4.954480680479838,7.712059966788735,4.745202013063318,-4.246062494312477,-0.9795560894393018,-2.2365044551711497,-1.8222189044742587,1.062678977865947,8.709495874097907,-10.462209970015161,7.003180307150007,-1.417316588481844,6.559251541689615,-3.1669355746894206,0.20849250709970069,-0.28017818681942175,8
-4.609040975264815,3.2271506937491985,-8.345081419957745,6.473162746372761,7.063022095346597,-1.6034111905685173,2.652272533693352,-7.350306524697372,-7.241726970372949,-2.7358674724691743,2.8200237249398254,1.9745142149409893,-5.500756374658712,-1.8245878439481071,-0.4064005167505593,-4.6305625502677845,1.7040748747541232,-5.619292642769145,6.051100953579076,-8.9410848539551,1.6877182613574822,-1.8291030945365248,0
1.4839867649549217,-4.001227560843134,10.093718875656041,-6.93133823171108,-2.8928569092360568,-3.72298061153969,4.892190754087284,-8.219548354996956,9.50832346429859,0.07589249614950822,6.790432514439745,-9.615484345497576,-3.5256157123157235,-8.695372812382791,2.333651744882541,-1.8765498495341022,5.504479152169032,-7.270139145073609,-0.10202741410648986,9.526798722697102,0.31062406331620507,-4.091424186341502,9
-0.9258927408341175,-5.509120548687299,8.032328334477782,-6.133941307355975,-3.4795697951610873,-6.958871674963331,8.352931054199,-8.087813648557564,10.282472160915868,2.3219435199330043,7.357795022965162,-10.346853662129352,-2.0062002514839747,-7.698091970300386,1.872417350576682,-1.554349777658569,6.529479800402128,-10.261988090386312,0.31004594865702934,7.6765641879807776,-1.0728334759564437,-1.821752303301408,9
9.520877514631202,0.512869705759829,-5.111120402092827,-2.5216835744067576,5.707001456603617,1.6676854897860052,4.693274823691846,-4.477081729076244,1.4285070143550078,0.4462127299690537,-0.14580278792433887,3.3163135389686,1.9252850916369149,9.180273519307155,9.59985268449664,-3.0251543115814936,3.538951224109209,4.657027566731629,11.407730595929326,8.86052745595787,-10.688440910607408,-2.288205362513146,7
-4.974233844048854,2.191488134387279,-1.4249521424846459,8.41680705178443,4.11089535407425,2.3177120092494583,1.3744269665214799,7.312256922777006,-1.1061545803507156,-7.054908186096711,-3.9762393461075836,-4.769053839613288,-3.004037229334716,-8.136517066868814,-5.9015286080077365,-9.412519995841109,9.079721411917749,7.15640332911015,-5.944165309835851,-5.389474018249302,4.903557510209268,-2.44019880380574,3
-8.666370796723278,-8.989019349735266,2.1438560079376194,-8.079005908154704,-0.66945620563258,-7.0352942926042985,8.781004357930694,7.588745627663317,-8.369168746625673,3.430846150111126,-6.88774836801279,0.041447097493692464,-9.905553478804748,2.639194125239156,-0.7975523135980256,-3.356493398492248,2.804928962622414,-8.61722786704436,-9.162843646850504,8.528422004054418,2.533327848616239,-9.987841222555444,4
-3.667092988465688,5.000254560958846,-8.752293430632227,6.669552681627614,7.7938053940267675,-3.692859237865643,4.765756817658689,-6.352119048331693,-8.556598134780618,-1.5079748260211243,3.681296286248378,3.575002167067437,-5.912723573473332,1.0278734709562118,0.38298148203128357,-6.692866192653032,-1.2494853021918972,-6.404790834313888,5.9878797729774895,-7.938075901840488,0.8920384957906609,-1.746454639230346,0
-5.700024868250884,3.443571210262304,-2.1217635905938113,7.345002888848599,3.3358533639184142,0.6873435056225911,-1.2945757701208458,7.55916432937923,-0.6515383362774143,-6.242505352217828,-3.8756341381571158,-4.780493153843457,0.33179404269581614,-6.953372112623308,-5.8370426264688104,-9.277778205450725,10.959519207348562,5.596985016124835,-4.055983168607622,-8.122884824233186,3.836077727979548,-1.6544321229602026,3
10.274592645488479,0.5756058174131063,-3.2747940752123066,-5.335608685881064,4.21362055497614,0.8250299445323646,6.490366183303475,-5.031070202213408,0.6831579899462186,-0.6133499736585558,1.0244831145045978,3.2064515081134752,2.912997887324541,10.275053067055316,9.041850913545357,-4.464753031317729,4.886324680725753,4.4398717502944685,8.684758102254028,7.580920147263499,-9.190072345887998,-4.256957936689862,7
-1.5363068234054629,-8.592952788661645,8.248742254881355,5.903163227708091,0.5798770489140231,-1.189618777076943,-0.8760793891328125,-9.743231305082977,5.9998349270668445,-6.403822284899763,-7.382197523812636,-5.047497840947092,-5.34937136160531,4.174776278866347,0.4051616250949298,-7.641755241395888,-4.722435714244176,-0.08736417753905135,-11.528060308025303,-4.6415200536735295,-5.0734284759351524,-1.9379607664700496,1
-1.9668481991867781,2.816822211068917,-7.15730074711725,5.975536993437912,6.4269010196395255,-1.0020456797952488,3.1869804261095656,-7.179443189244176,-7.697054821051395,0.5259128680808558,3.1295273253316624,2.6649317157636796,-6.500710300503518,-2.238573990520946,-0.9932126781003997,-8.763697412068941,0.7625342985562444,-7.646832919632718,6.14857162344543,-9.324859920047922,2.1674332792849578,-2.615662737805335,0
7.367188058011919,-1.2879219620202544,-6.225286622656089,-5.748332705009809,3.9467888485975715,2.0598318849667723,6.835101091681883,-6.4382608862007435,0.2397324541766213,0.6339633972385532,0.5792611310400422,3.464758503992656,3.9966530422556064,11.280776607760181,10.605910937414835,-4.1282609104981836,4.200873118932197,3.7788098261078895,7.156405785738391,8.29522501347393,-10.435276190038199,-5.333336282111214,7
-2.958236350272596,-7.553305423791751,7.921330059468926,5.226112054406887,9.758547132596222,6.1610081223709505,-8.668723917286123,-1.8744573914450515,-11.16186833015501,-7.7170416401857285,7.566740408259858,-1.0008362916015145,-5.8311532982886725,0.29166300265357537,9.497397573239,-3.14248856911889,-1.6111739371443665,-5.684335962970658,4.464603367570909,-4.921469957667323,8.438002914374989,-8.85870747047665,5
8.384913556311558,-0.5400852483228094,-5.090229199726148,-3.378823208993736,5.043316718807767,0.905291716536538,7.893266551413693,-6.613871822695917,1.4736505980893058,-1.2503995990389247,2.776651681264637,2.838784689009259,4.398317519327206,8.756047871624311,9.090669552182117,-3.737991580599415,3.579295362485441,5.929458433861552,9.50737828138159,7.363169157812596,-9.578315260233113,-3.5809611483186816,7
-5.639213476152158,1.5155368889025658,-3.233953667458875,7.70739763723118,3.131405819045831,1.132137530389741,0.28551888405236836,7.783973229797222,-2.6970224248337518,-5.837019134254185,-4.166974889833257,-5.8794763915874,-0.4633660341540806,-8.642980130374502,-5.695352239237662,-9.172000305972109,10.457547839886825,7.5115874624232974,-5.696169639384765,-4.744517166452019,1.7965161636131557,-1.43668310241817,3
-3.4872763012587833,4.3346690697944545,-9.1479113444015,7.236052672272668,5.721452995167975,-2.525122482362173,1.898372097167318,-5.493279380638985,-7.026086462391855,-0.2422561977921116,3.2179945390011397,2.925557776659391,-5.084942757489602,-1.4294095405746703,0.41593905502092254,-7.1793241831950905,1.0731867323188973,-5.426802084688577,7.578527449084407,-7.147616661667833,2.5124487627047802,-0.39635982886701804,0
0.1406169105908555,-2.087755090396072,-6.8662896133211975,2.78730266025795,-3.810998051235866,-5.212435225485207,3.877607485305672,5.162999589743039,5.2433444124564375,-1.892739231689951,0.14759476353674827,-3.501925165524338,-2.172592607830193,-0.12591039564868486,9.924676074165443,-7.644891735704788,7.726253423078716,-3.0390258630175238,4.05163381928765,-4.6848302631643195,0.6496358936919295,-1.4387231062220658,8
-6.7887843564117505,-8.42481298648073,2.15555339774276,-8.834918669820087,-2.2322453974190726,-5.032618095911903,6.284841365968495,5.653901123388832,-9.51862760486894,3.214419291069664,-5.932729245690668,-2.059000456630281,-8.548481819847808,2.357646857532129,-3.2565272695658107,-2.337669002514082,3.8463427041047447,-9.013326131207716,-10.267070482743152,8.272328994432465,2.1575213035589442,-7.89580307438931,4
0.03751668197542801,-2.7857280060632306,-3.662153271022823,3.8788728491033537,-4.541753299582872,-5.0617470885035365,4.010680787604003,4.745312334023305,5.564174515727837,-3.9889960946910685,0.45619609989949805,-3.903207124835006,-4.353958296280222,-1.6998935287298935,8.359380258373443,-8.35529445009621,7.732167652467397,-2.7477025155734576,5.576175991014741,-5.553018580522193,1.4135754429755334,-0.7839724376620978,8
-7.356439688256845,3.8736661569649478,-4.323420489639781,5.610834769976648,3.630777975422713,1.882184240222034,1.3932906713309166,8.524887854103621,-2.71022765238174,-8.702318683835554,-3.8076098087987162,-4.216814973761387,-2.377314531740275,-8.711591076395273,-8.25025924185001,-8.475740139073725,9.62722195142901,7.695510480685368,-6.296994440431083,-6.274661372749288,4.155325860015504,-1.548461455675002,3
-1.4732174314199564,-0.6042635360049138,-3.804001881134879,3.4726097687386446,-5.914460149722922,-6.855004986197677,5.644210078969658,4.823799988643935,4.7569887981426024,-3.331217276519571,-0.9891192629320125,-2.9200558766309013,-3.4002377799177275,0.8254473383813457,9.24019860955541,-7.719278315338913,7.367806999788085,-3.004676975463924,6.141353576997687,-5.862199414542653,-0.4307498503624462,0.08798618355971533,8
-4.096228471814491,-8.469752271735917,7.128575197445473,4.843336209562657,8.666651011963648,4.892831433593471,-6.844643249357727,-4.79994615731555,-8.154173152996284,-6.260032233913778,8.66388125650201,-1.3394985845375436,-3.781965029493894,-1.338134468972119,10.654421171727925,-1.71464492559039,-2.1012305657031005,-6.639533029642894,5.224186216622151,-4.739773954892617,7.19712072549632,-9.655371042017357,5
0.6290109608076082,-9.666783302022068,7.536754440206447,5.056604148468677,0.01701739506283015,0.6366104233734196,-0.8098415158338872,-12.519605735240068,6.083015021818263,-7.017087016018984,-7.343504319134274,-5.118732642662441,-4.160672437701847,3.8901138510225315,1.3018247305149386,-8.989426295242652,-2.883076512054841,0.8086409005406869,-7.636943053461836,-4.189887389339833,-5.15849491216473,-1.2347095705159181,1
-5.261457278082293,-1.0415696089467852,1.1091739119996773,-1.62453902569941,5.285632137078899,-6.752996226035246,-8.0488881538515,7.4455095836547605,2.6075017845705677,-6.78036782969212,-4.4778112192210475,-2.1563210001112387,-0.5646959086807206,-0.05467646324795705,-3.51668082550649,4.81987315370651,-2.9889850301373424,-7.85730816034383,8.2806228701696,8.956355025469344,5.2033672151348185,-9.086505632144682,2
-2.8960604169697843,-1.1945558623967338,-6.48195796863149,-6.972306405611252,6.781729981426475,1.009705069427738,1.8413162444268105,-1.2983146923624242,5.028799976349486,-0.23358973488256826,-3.7331380364252995,-10.605732051386239,6.804612284493496,2.754543316944293,7.371870111947111,-1.6013017337231106,9.450025720766304,-1.0910050167875316,3.8023625477976175,-6.082293019632958,-7.072708612837617,-0.3966909646020257,6
-2.0972433449996344,-1.554663238120517,-5.025615427172553,-6.9593348056890685,7.223893863221042,1.5406745921188645,4.4214007827806885,-0.45221062078948615,6.172162308484432,-0.5162011819565828,-3.8271612071496146,-10.512051386281076,7.043645407629911,4.41631313732808,7.702508716904049,-2.935040260849922,8.844190384490613,-2.3449805823171714,3.993595266986956,-4.307893667768594,-5.019906792554803,-0.7151898663168186,6
-7.774153504387014,-9.575277715162605,2.3468427823198352,-7.357046554798992,0.4498930707555513,-5.575699361003888,6.2771658639939005,8.266942856332879,-8.840414379797469,5.697813264737444,-6.235961644531981,-1.1827310698750713,-7.587687586926206,2.806610192591547,-0.5531247615796127,-2.3320157705021303,3.7779455305134615,-9.030523597429776,-10.895426092379424,6.077887657650568,3.722958266302687,-7.3953874274241755,4
-3.8889146867921167,0.6441669668696601,2.6360295131987987,1.3556811293914603,6.030858668014702,-9.261439089415852,-7.271269808229625,9.234458477424294,3.8516788077168607,-4.9137553662834765,-6.473671195286027,-6.7553684328314105,-2.0604384117875285,-2.5169029598500274,-2.314610826723669,2.00157900782148,-1.6531115014846953,-7.989648219298327,7.463921916313458,7.435787735440722,3.984334896942201,-6.5551188331604155,2
-6.509696792783555,-10.17210623137241,3.823943962728406,-6.664215004298128,0.565737432951597,-5.891639086866494,7.426505389729421,7.697134477791764,-7.384993685736255,3.0492695564093806,-5.643486220328615,-0.4831072429298684,-9.339103312212453,1.7662077022610123,-1.9787091149714728,-2.459590005355238,3.4905099112723335,-7.358173703311258,-9.072766228183173,7.687748015578511,3.1603996134313292,-8.444359912074166,4
1.1448730199931823,-4.299216620752775,9.732408367224323,-7.405564259721634,-4.224796462310245,-4.297105640475603,6.204348452327247,-6.613375125677002,10.023143200425379,2.190024992297591,7.863966224640696,-8.885350087238777,-2.8896048885660996,-8.839600917300494,2.2273231240339113,-3.456654560606592,5.619022456618303,-7.394652478113105,0.5940588186634038,9.643488453406249,-1.2374962997311418,-2.5982342652157193,9
-3.7722727246216023,3.7660823459472317,-7.6317103584555745,6.886555334571986,6.476590715574158,-1.3489292877873091,2.4979568896782673,-6.796342332982812,-7.58837380401319,-1.7330313174572578,2.379853887343325,2.2189190266679786,-5.89631580421279,-1.898922949727674,-1.304045007513308,-5.9002295292596685,0.5125639360167609,-6.932857867514393,5.476159331540635,-9.308547227416122,1.6334336060554495,-1.5077397655211535,0
-7.150910715942562,-9.623416534041409,2.0617957482491063,-7.374552171618868,0.9747989805774819,-6.2985854504756835,8.240346735092329,7.723216180549871,-7.131664711679044,6.3267554419344,-6.072028568159586,-1.9897398941653628,-8.190249349463809,1.6487443459358233,-0.24799860366880466,-2.5979166924526784,3.1877674036451955,-9.946794253159364,-7.9426621866824645,6.1020099088224535,3.0857390410907284,-9.503158861398864,4
-5.224135049878644,3.0866096700987162,-3.578697305928951,6.080490616751058,2.4848384599109186,1.5601308173854338,0.2839791832719366,6.613637120515882,-0.10869452458407847,-6.231410652696354,-4.83766646341328,-4.749958415521904,-3.855561685861712,-7.510770572219017,-4.697648258539715,-10.216750427940145,9.285763489414878,6.9878212889681475,-5.854087207758387,-5.78457992666246,3.9199968536578633,-0.9589974024829349,3
9.05684739220188,0.08141751782110751,-5.425283805350865,-3.9918613968837735,7.167110470132567,1.0351364010274131,6.388001291813885,-4.950649972246548,0.6199891271766076,-1.3259985845647222,2.587941151848644,3.9820198196763847,3.5805322774830133,10.01230107227203,9.077962225200869,-5.079460489409267,3.3938959941833655,4.63599954158707,9.842031276092474,9.03661400616096,-9.148452669036212,-3.2899985400682885,7
-0.6822470122276592,-9.756813224388253,8.81352894075297,6.988714590065447,-0.2171433690769825,-1.6673147789192835,-1.3349892706385051,-9.885541485343872,5.3255851012064355,-5.966573619610771,-4.793781302855551,-5.503309801590519,-3.5456780714466456,3.989871895624711,1.1017778289307116,-8.879916192727203,-2.2421949029140746,-0.4677321223853974,-7.645783681076089,-7.6441228643319405,-5.9630369016251725,-0.8909790228231954,1
-3.0693137099256016,-2.788357947906738,3.767818373949987,0.2032867545382166,7.494027057055725,-6.9749542629316075,-6.5388351910637095,9.231750687956993,5.08469760501989,-6.1160095706780835,-5.826089569862251,-4.125898222436359,-1.8980084382342013,-2.3413013823835795,-2.4406173287898327,1.175892264382305,-0.5902409557196551,-7.198609250178676,8.175550018249726,7.90836771419738,1.8509663030949934,-7.840962840799805,2
-4.614056210605065,2.8004188377865837,-1.6952186100282702,6.31570010474514,1.8936483313531118,-0.003428494572875973,0.5775416456384133,7.5495088258845735,-2.081517288941068,-8.551705296894786,-5.953267641846834,-3.4869023881133687,-3.0422243946537453,-6.708986594393102,-6.308636949045845,-9.96822603555258,10.37228104389351,7.070366370355239,-5.734480303836049,-5.743245775739622,5.462718791865254,-0.07922902130036813,3
-7.781719198812396,-8.49249445542821,1.6329732795719503,-8.540743534768014,0.017832375183657267,-3.89909265010554,8.376491394079821,8.340736646808296,-9.129851166008402,4.133993100516113,-5.1846146080690705,1.69492005334342,-9.479151867791462,3.007600166661217,-0.8023484481035488,-4.325335594370516,2.368007398191319,-7.904492337353119,-7.383456916876638,6.997462785023859,5.595194814366763,-11.140616240878254,4
-2.8417769473148953,1.4447001457521282,3.1486325438531297,1.3659786159929,5.0860678510518555,-8.49078834831123,-4.9901048776817145,7.249345775363891,5.0785905780330864,-4.5707348100201735,-5.119804551145621,-5.426103648513818,0.9596302951430549,-4.011510424948121,-1.654641674609394,2.6011550711166174,-0.4237544346790447,-6.695302202545704,9.121604791118155,7.666371347317129,3.1515971737483883,-8.111478333187994,2
-0.15619552691000357,-3.270915002586733,9.783753612765144,-7.098955862902648,-3.6350582501339206,-5.098918025441193,6.865723903127771,-7.72283528519899,9.781256450548598,0.8203525339816249,6.034986138955628,-10.626750400000814,-1.2522628295909435,-8.45022799551148,0.9719583134606797,-2.3765364961700537,6.709162679317638,-9.084988590578973,1.7255234728802522,8.281396311722393,-0.5489793935647584,-1.647534421978064,9
