MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
3.6461974765275587,9.04830682641857,5.220306361982803,1.0318759633307568,1786.6035918645541,2.9062629239377324,35.53943560880619,-119.21590969740899,False
2.338057287610649,16.10266057453672,3.9687782457714675,1.0216313314669758,3944.9173166797727,1.8789499658994528,33.11967063821559,-117.25096330141463,False
4.546288602134801,21.974406262528284,6.877447658936455,1.0398893895901558,1689.3487428734234,2.960189790676434,37.623867594845215,-120.62836033069229,True
3.0582020936886627,34.93161564001742,4.114226537515411,1.0946743208998377,862.1658281054357,3.0433805590695355,34.449042032474125,-118.7929436186107,False
3.633178397047632,29.176215868881258,4.776729092022115,0.9965665091400464,724.3207861460586,2.838766607045496,37.950376415618244,-122.05283144584234,False
6.699028487255774,32.10140767077037,7.117700339205444,1.1146517565312526,668.4349046975748,2.510368991110371,37.84759436931692,-122.03139155397538,False
3.030757569996829,34.01663569343995,5.182319311917242,1.1070007736932932,828.7520912833213,1.8085090078968216,32.80579553891052,-117.03389591106166,False
3.914013058483755,9.0,6.030039180853605,1.1054656593836771,2373.827217510994,2.794724704204958,34.08481527786633,-116.79403888215856,False
3.612032211078229,19.878112199093774,5.536904774619688,0.9931058936139011,897.8547107334919,3.184729851056717,37.626291362715925,-120.97648833538653,True
6.0913769110672416,30.402381128849406,5.895933100795393,1.075969646329845,776.7440657070638,3.056862016075912,33.93995836730351,-118.13692864025127,True
0.7350186343749008,51.80352825135584,5.340398378032052,1.5883544478014133,285.988788503464,5.027943327818087,37.922362974024054,-121.26832261706626,False
6.417809628800706,24.414370594244268,5.169829664960212,1.071821466726949,1712.8273942407234,1.7839000839928694,33.93939222054317,-118.4209760490096,True
5.773832482434091,30.345096052117075,6.8822119401097614,1.1271248677921373,884.6400393484887,3.2122595848388458,33.42820879596088,-117.53247017094459,True
2.006554185197466,23.377974138887307,6.624320662304674,1.437489134012153,646.1672411115546,2.198700755231423,37.98841149481388,-121.66759798907313,False
2.111045503876454,42.14555069130978,3.5280247219247185,1.1143191893708422,2385.1632525566083,3.935166009223514,34.6481582073076,-119.06153829486404,False
4.600732646691654,40.32461028750201,5.270788993678238,1.0574283459979112,1482.466601525429,3.181486532281124,33.91954010107556,-117.94437751347536,True
2.4697616228515216,23.973844169558678,5.553145262777574,1.09410543674814,1097.4327683663748,2.572714853398317,36.81881285689143,-120.1365186961329,False
2.276499970875916,49.356195728593505,4.6475695059559365,1.1573673965593978,606.5550036822469,3.62390439903859,36.73954606333464,-119.85240228132368,True
2.219904106587751,33.17419327246263,3.7859159039100803,1.144476520246661,1107.0820889867323,2.5507231412968956,34.12917301751777,-118.19165396496444,False
4.035149291595412,31.47483186796309,5.763888807922979,1.0425124907392145,946.7054252258462,2.9823269140423134,38.603362277595565,-121.7485023167616,False
4.478844019112712,13.71337926872648,5.31503214992929,0.8928449762755457,965.4198682284809,3.0109166591642866,35.5669040659257,-118.67050760951318,False
3.4912502592774484,19.597879842921905,5.002907753755843,1.1263977111622983,3254.2932083957535,2.2436484897766866,35.85221077117606,-119.68029640714703,False
3.7262017599678883,31.255171601251554,5.343538595434365,1.007605316932323,1657.5724567953023,2.7622863561365056,33.573103413899105,-117.37799998187407,False
3.11107992329415,35.33879231600569,4.479932039923636,0.9508172940326753,2178.6678089675606,2.830991124222085,36.54321708087607,-121.0484229715269,True
4.083901277776247,21.630318222320174,5.412444437971805,1.0229908276919772,1173.1106470820685,2.9120637405170524,33.288298168857544,-117.55861412884322,False
2.341321127823988,20.189452855960145,5.123415691352447,1.0774218005788438,798.3950705412974,3.492832483704836,36.146856589840894,-119.74375653821744,True
4.322024689239303,36.0,5.68171869709098,0.9969873411059407,1216.719748967106,3.0811734071969026,33.86004910542259,-118.13387232590127,False
4.652212249052937,25.342140672156955,5.0467739126270725,1.0415768462338058,1818.3242695229073,3.4685848429332573,35.74568408805666,-120.11236452606273,True
4.633947575245228,36.68952540627738,5.654415712046673,1.0915599601507981,1330.184611809926,2.9292177148303726,33.95149209010462,-118.09193672083698,True
4.668662686480746,17.621970342905826,4.909133871097423,0.9889352974406674,2449.7740393370646,2.7128710571651857,34.91645819379898,-119.27612980331469,False
3.485708871957722,16.070581843185302,4.976829018906328,1.0580761106071497,3755.3124758245713,2.534088863447708,38.32647090784073,-121.60423491059112,False
2.1914627164085623,17.268218810385484,4.707803316169231,1.1899356866598634,1686.841507804218,3.395789688711586,34.17788885944263,-117.86166044042405,False
5.536386757415752,32.60334736902031,5.954676148241623,1.0232159229824147,1697.2395764692487,3.1159979409022944,36.15949493485198,-120.79139451378137,False
4.006191861747131,14.070118832660604,5.4820794682108085,1.0588277946987885,1891.2775897547374,3.7009696905451435,34.033391765693885,-117.73836120512263,False
3.4345103140920883,27.11673544287927,4.006309620099183,1.0171598688792598,653.3624713560183,2.0208786812759127,36.8291180649375,-121.48026088931154,True
3.251099104372702,10.944863269523868,4.1165317643617065,1.0385230368034075,1530.7279977164167,2.958866251012106,33.58778488707438,-117.52540147084535,False
4.551992032554773,18.0,6.21987511902384,1.0234694034513117,1588.8609389349017,3.2267209908138046,37.131125972799154,-121.55209560038361,True
3.334494292775834,46.765036370768016,5.6149138115502275,1.1051222498318896,819.8780531833089,2.693812612413975,37.618565850702154,-120.94762729768806,False
5.061051361390832,34.32042364310066,6.628367851915929,0.9753869956159309,417.796616473102,2.8348370533367477,37.08236547927077,-121.67968226767451,True
3.8986096799116137,5.348359385461616,4.803054385020907,1.0810441229467271,471.38497101389373,2.8713177829869485,33.63192640480629,-117.76168046759922,True
4.282697088598747,30.394167696523326,5.64824412730497,0.9782606737507561,1205.5532132325225,2.997652167453113,36.82398255538319,-119.90380715847999,False
11.66343032816684,2.6665274361688676,16.822618302111884,1.831362860825466,1495.6927879066068,2.8393779250457207,36.14366679037556,-120.34700360447133,True
4.3976382612870335,46.10927184463675,4.331158283514776,1.0662406294658602,749.49146480646,2.4526101636309776,34.05147268203884,-118.36085513349506,True
4.68531288713638,36.94660576734327,5.15230342598889,0.9396409384015519,814.0847392917575,2.47604695405794,37.158604513171916,-121.72588912704654,False
2.5171603956497597,24.886176845863645,4.805067737977263,1.0636283923726293,1790.569115770682,3.2308813855592424,33.28567571197791,-117.50354569921855,True
3.6545595938984174,48.618987983006875,4.72108396528569,1.0065705064666117,423.63824679937136,2.202690866501743,37.1321438480562,-121.44270231814464,True
2.2875265577986728,48.093005640194036,4.76345460212458,1.0050352404351517,819.3257722312313,2.1237438468217307,33.79791179168029,-117.96132157766982,False
2.971541110397371,28.767835227658477,4.324715722948101,0.9755028437733724,832.7509204383441,2.0506700738908297,37.80624272984046,-122.0647718905106,False
4.887543867149594,28.864360844628738,5.484352891818203,1.0571753924382343,618.4511196557381,2.1429204772076558,37.74882106204397,-122.05593082533886,True
5.148014689641245,24.414823490210747,5.776346884259138,1.081506837055741,1623.3406642113553,2.774296283708412,37.31711125983219,-122.04637050359968,True
5.63668131904671,22.304965905598955,7.073940351538787,1.0956409115104269,1309.5950610497753,2.573161064413657,34.3332946796727,-119.55671186965377,True
2.494438000426231,37.37574855262035,4.403277429668475,1.0967797126561387,1000.826790428948,2.2398581819391827,36.4727250926442,-119.67320469317931,False
5.250884922228745,30.445217046299835,5.97987645449492,0.9760667384460617,896.2617958836775,2.6833021525305263,33.48953958411572,-117.55755686846867,True
7.764109952242986,40.16493612048106,5.927797020912722,1.1089111733926507,1687.0632505511219,1.9622571915409521,33.95287265531619,-118.09818116284626,False
3.8962748848704374,34.30372210574266,5.159357033068918,1.0397641481768574,987.2463361656258,3.9356386642167434,34.31800391347221,-118.29641112459821,False
2.4309582881744634,29.821577330556437,5.1953594407659764,1.1195409806825574,1097.359935114547,3.15645560949378,35.39354493841117,-119.60908437167508,False
7.3244626832429045,16.656653920477208,4.1511128381319295,0.916333987848363,996.8885649801263,1.9905928959528802,35.77841171644134,-120.36626575296222,True
2.847039880529606,19.79015194596956,3.8437223295451854,1.0712181067326936,2469.2306166658386,2.8801209755743074,33.951500284339915,-117.86509904922012,False
4.105484875526653,43.14468087417843,4.356868135423186,1.1446674141009385,1055.6723398938962,3.6519049451749432,34.10991162056723,-118.17903437018177,False
3.565747619426267,22.421193534423494,5.436799436627973,1.0737406130666878,1592.4877543660032,2.4450849451624355,38.62785769952297,-121.82737566748463,False
2.996883741568833,29.94771735923308,4.861040724345985,1.0014221684371627,1960.3083919842586,3.8823346616046095,32.969907182444004,-117.33465239906559,False
3.4776717843244143,20.801777403533116,5.438515161128106,1.120746259352718,1758.2530091334747,2.53342980574057,35.311893355788015,-119.01751344085359,False
5.220245058256071,44.0472114340609,5.677519318217438,1.0035996672649568,1092.8329876771445,2.384001027481081,37.56827972399708,-122.21349070478021,True
3.1939277731982236,43.06098886927791,3.976529588733605,1.0509562181037166,2936.1464188002205,1.9045278806730954,34.37427559282101,-118.53495183093041,True
7.267431372009328,36.76152344986198,6.321089463854069,1.013686523668017,1090.2244129622836,2.4838260729543435,37.61092187598896,-122.320210450115,True
3.796599662433811,21.352290066336845,5.458942356462295,0.972047793299136,2017.1994996653586,3.211369830798911,38.37963579714591,-121.66994676542731,False
2.6620687167096504,33.33543443278568,4.42447827885945,0.977176865703058,896.0430990717473,3.3683806511843364,34.373359464411614,-117.36649575333885,False
2.950398347940714,39.00126603280839,5.004870818429926,1.1424599435753662,638.025725375058,3.102776067326107,35.491024967813416,-118.93657112613478,False
1.919376918454553,43.20194180909979,4.385125056512084,1.1570356111500573,602.893248029098,2.4277246748044328,32.91520392164187,-117.34693206836789,True
4.519569563130668,29.50127459507447,5.207195724815259,0.902133784852885,1008.7242349709945,3.9628495826081394,37.58491077834479,-121.95995629959745,True
2.3624287845045275,28.13866366786339,3.591524407674698,1.0437751576359455,2101.834738209545,3.2747902361061163,34.04930668166068,-118.05533327978327,True
3.5110947414168563,24.031497219812046,4.940736871418442,0.964350481890919,1194.5731024844495,3.369363033730314,35.33884192623643,-119.21224362597613,True
2.239739871535775,43.54062731396814,4.79388457140824,1.1562078831975244,775.0949619338274,3.807270335432394,33.1154704854761,-117.48059520779992,False
3.0990687238528665,17.435226094892776,4.749566630152434,1.076112830540859,849.9896050052241,2.4350668944024543,38.58980327434823,-121.29181327971853,False
3.774650838324768,28.903536230499178,5.070842012942865,1.04835666937604,1249.255410376143,3.6543072677082256,34.24019753211444,-118.79079012845777,True
3.3347586820679225,25.0,6.057139430622307,1.1946567921462665,943.9694652817711,2.346133251351266,33.79862750353199,-116.66520207419808,False
5.084287740186079,35.22487547084911,5.326710268040831,0.9923617445197683,950.7881930817257,2.5267079602464824,35.84061483919867,-120.88503995828023,True
3.1483585081993852,24.122850750693452,4.991808417974505,1.105393824813786,2818.370066620079,2.7112985585268556,37.904277060754296,-122.1218503331004,False
3.186377329761492,33.80591305673975,4.003149731229797,1.1801661109241648,371.8824845288846,3.6476787314838646,36.886246961561106,-121.27348721214909,True
3.617647679495566,45.54554186614336,4.83484153258728,1.0136070949649092,1053.2310662834855,3.199826773956646,36.29964528992163,-120.91194634748071,False
3.2153676645461777,23.56050206983285,5.483502993223276,1.0526096696987843,1228.2714915256215,3.7157690532123757,35.67043864328425,-119.13330391236252,False
1.9613061723003502,42.796896625269326,4.786973473757949,0.990885412538806,1039.0620674946133,2.7471864505800268,37.04177703257721,-120.29500692008618,False
4.153833892581703,34.77860737152428,4.589058743556668,1.0206516221976036,1216.6018494525988,2.554297084519803,36.38235108150754,-120.93967700294806,True
8.905136384770737,7.270377507694698,8.015669058288118,0.99727338699775,4126.357312971131,3.4195028776738616,33.92350749827502,-117.82171538690146,True
2.594235550997583,21.444325155088606,6.7847084306069725,1.5012846648247955,1385.1380880791387,1.8188012335762642,33.791664877326326,-116.66502684010507,True
5.173081802760143,36.87082520660555,6.026996052700692,1.0374289480565748,971.9279619836076,2.3871866336171443,37.88499475867792,-122.37909053512416,True
1.3306777951338653,26.85257150035857,3.6798657410504023,1.0417671677284646,1983.1084460007064,3.613158858194234,34.01147428499642,-118.282371728681,False
3.3451381883809868,40.802106609918575,4.3416195230903805,1.0033309976816815,1184.9510965554616,5.236435851073648,34.97653116664376,-119.21460489799091,False
6.343531595650347,19.403571894483594,7.313220794998161,1.0561782307963397,3161.9955505669964,3.619328826951187,34.216261938928795,-118.3534168514785,True
3.755051271119031,25.97966008842584,4.822998824670515,1.031705872405995,1620.8281641018589,3.2232511230601038,34.354052866847184,-118.50380090893515,True
5.066406576095801,28.98359846083998,5.696440667566009,1.0202893370042418,4377.1869333166815,3.3398515764528924,34.15527444013621,-118.700820076958,True
6.405237196840615,42.468826012290506,5.0765759272548765,1.0050321631642574,551.140075029469,2.626650001178178,34.02336032515363,-118.37144939816062,True
6.579322290095384,19.082043026377118,6.1840972571906425,1.0438035296056187,588.3274871708475,2.065889824475986,34.20185119267034,-118.22366538846863,True
3.1248815389978555,35.24086838334897,5.156770612855295,0.9392985976458817,790.7791059054874,3.223277596793992,33.9557649928363,-118.19460027182973,True
2.436285671484934,44.162027544290176,5.838645755214651,1.4221571767689,422.62061895057514,2.426634015863822,38.10784364033232,-122.38865120174621,False
6.244729169377048,40.3461958269323,6.607341847424079,0.9358962902809701,310.622939688036,2.843239457167692,36.577949186032335,-120.07388085306476,True
5.171681475323528,23.76861443009043,5.956278449300403,1.053719804868769,1581.7398851217336,2.770651162977217,34.20716972847643,-118.20047635378035,False
8.670701123924726,15.981200054692167,6.581458025546717,0.921175683105313,1077.3905675912727,2.956849636113791,33.07413598796772,-117.10541438424865,True
3.602555581864977,20.235604380648894,5.821055620483788,1.192485980211043,3050.786366911354,2.816407807471049,33.89298461329084,-117.31052526358343,True
3.6403551777196186,49.83393319665701,4.499466971028767,1.0071931317465388,684.6411950165291,2.127550651868612,36.37043143352787,-121.5549533978868,False
3.4692375495981356,25.759725331768955,5.8466556577365925,1.0291506405618849,1133.7459979236098,3.053554101175099,39.06010294055271,-121.61137298095163,True
2.329897505751389,39.666200659902245,5.759501196710695,1.4406484295387685,306.29397865295476,4.247512325440219,36.81288386571782,-120.46273297109101,False
3.145968522538762,40.84825377881816,4.731277987924719,1.0475217317090089,1709.1749270773612,3.5669665558358163,35.79640994430831,-119.95213359851098,False
5.603399522401963,20.94457058270883,5.978010310713377,1.1184395771248645,302.6229364299311,2.6837185757609676,38.11026630725869,-122.11419075101219,False
4.717964653290425,20.26726209447378,5.386926784932716,1.0003613524691746,1789.3445528733832,2.9378007408290068,33.9354929504811,-118.10978700682689,True
4.4221888143855645,27.015815327186214,5.864080303498012,1.013216770432161,333.08081677020505,2.820156705160276,34.81872317292994,-118.33386682508285,True
4.090258134475094,30.671670746577554,12.171223298010508,2.0899549316542787,544.2474910226581,3.0909153039270096,38.5200881334177,-121.14816142390427,True
8.162850095177552,34.83926064987202,6.781423987067544,0.9602552798130987,1031.1550064914452,2.7831066001107385,34.08768132851408,-118.05642957400512,True
4.918226333542037,27.4342129919496,6.235014195812629,1.048660757041119,1247.8457526514326,3.2378961554155983,34.23336461586379,-118.96823266707135,True
2.640741297715776,43.860159346559584,4.917150554215886,1.0159107075917497,770.9025771927528,2.585320104029387,38.13808483569239,-122.44226153943333,False
3.4614593529849715,21.943655126048448,5.9862045304163445,1.123582678817489,1156.4719490756643,2.6887494653593103,39.51466460403437,-122.35421335899221,False
2.7242168416724373,41.530276408497905,4.802094903800079,1.0994330654732893,813.663284770407,2.792498471880337,35.088809942152174,-118.38315716737502,True
5.058512408466518,28.627752410272745,5.537413686184892,0.9019337242688804,802.0145356883139,4.024303175964812,34.26454921331953,-117.9206397763918,False
6.183202347797434,25.854763197110582,6.166198558415538,1.057242430144031,1008.7230797699222,2.181463807031431,35.97237888462307,-120.49287861322986,True
2.50589352068798,31.92917568873726,4.677540939608264,1.0818358830958885,685.1253955830953,3.991594214185385,35.638711241216086,-119.60412839368655,False
4.7282024531164755,22.714268503143167,5.929231712787123,1.0309663324405318,4053.6307206440515,2.8471685268955023,34.83881289052307,-119.12018040801803,True
4.821164611201863,36.84899953829738,5.43561770374765,0.9841693141515178,1539.7277802041067,3.04469470492117,37.506421591504676,-122.16267798984255,True
3.1230257820399463,32.18269988875935,4.375091051469283,0.9801175734599878,1606.048550883745,3.040393278586971,33.95794349820779,-118.26918800049441,True
3.101126077753897,29.883091638382957,4.966727434471055,1.0895518724334199,996.9941684664634,2.7915750304041937,33.028058006788086,-117.37592854057397,False
6.268124223326364,41.80698050172211,6.12152658131992,1.0140163532955246,919.4418260866844,2.3280522110058928,35.549783167451224,-119.97308036202642,True
9.862390558904126,3.559779505537665,7.608709940537713,1.096014089592807,976.7567214702083,2.539822792322879,33.748700921927664,-117.70506578724941,True
5.514995823694086,23.642888633674566,5.457046323992726,1.0138571456454681,887.1510338710198,2.565365965975699,37.672056366238614,-121.97,True
3.2121660549454227,39.29642771885622,5.10920292942665,1.0503037762678158,1427.9546432550267,2.655195256011269,36.611173539826595,-121.58651578396942,True
5.587972073738059,42.58799525388173,5.042498685739492,0.9267194549528972,670.5410673877594,2.7646760948921054,35.18079240621076,-119.41247069760819,True
2.902028289121642,35.75466688275637,4.043580735859011,1.0421987934217982,1396.4268500350497,4.169345885882727,34.312192370842475,-118.76330664613815,True
2.6637963100607163,38.628596924728186,3.488032705223957,1.076326592095849,2110.5400398175357,2.038944157885691,35.99261559582142,-120.4529425452991,False
3.129320398127162,15.988195569712197,5.504982071002045,1.0901654762566384,1565.4249540582273,3.415036103542644,37.82881955697122,-120.83347385191841,False
5.257966581076766,27.49312709474937,4.5674348118637,0.9519476088178249,1083.8221624195448,2.4565648721247637,33.701194163430316,-118.0120189120604,True
2.9777209080153955,47.8778560173585,5.255373366790424,1.0711834873741757,1342.8629111667915,2.6347089083894755,35.047006752253765,-118.9265684705396,True
6.224110210164485,13.038726156784229,6.446594808667746,1.0661781669361003,1197.746508507623,2.5585351696627954,34.091738419886035,-117.79451379445557,False
3.3460667494281178,42.31084744827585,3.538833247807924,0.9328959529541601,930.8739513209556,2.7618998977452507,34.96722450843501,-119.05471629538461,True
5.416778528080862,17.225451497573182,5.882080434939912,1.061027487684036,1383.29561174587,3.0776998292981967,34.30293723931832,-118.75126914248949,True
7.6103494225169275,27.76154070284874,7.53902164492461,0.9741247826829461,1256.673527184676,3.0921273531782916,34.227655264844465,-118.48064098828586,True
9.674487811714702,41.802193044825046,6.64155485368432,1.0674024543866816,1184.911980573865,2.6812557481846904,35.42263625357484,-119.91153729598213,True
3.6943462496511486,32.91282343654251,4.88621844949077,1.0587370030689034,921.7597379814097,2.0206959592747653,34.25903440288296,-118.57987830413569,True
3.964657291664741,24.73996411920904,5.319452715331109,1.0295383674748078,1432.9805594745553,2.6544499507026913,38.058601289050635,-122.05679848503326,False
3.2126515404372054,32.74004577216883,5.033598091969961,1.0452239119595617,689.7702529658163,3.03796707499866,35.27744850631007,-119.04606635745591,True
3.6877952811635324,20.847150566397648,6.19240145903962,1.135771349537149,1298.4055180154062,3.0157850264803434,39.07930053964784,-121.69642471680118,False
3.947741415584408,35.571598717995656,4.43480567733898,1.0237121133373586,1455.5949151642822,3.110408559718557,36.45375309186477,-120.84137242306143,False
2.5277418439201966,26.285261981357845,4.902284928707503,0.9874415086172301,1371.075931883388,3.1428677447216486,37.25466096904872,-120.41197562292061,False
7.474893223043024,21.174150928350606,4.8120771552474695,0.9631882766922318,558.4637532871825,2.869177195152208,33.87114176428392,-118.13545543071149,True
2.2556626709959136,50.941368185287885,4.815728769110377,1.1759095907740535,1018.3065948460282,2.9787809843974817,37.59489008589953,-121.96938724236422,False
5.218785244855258,23.863112104183166,6.11342207634156,1.0041616530835238,2447.3626842308067,3.2908005355266745,36.99193567557659,-121.2462248740226,True
5.276924809194131,28.926293170256294,5.7242668020498355,0.9741596280596024,1891.2875388143163,2.890094493758959,34.82911480401725,-119.23333054906826,True
3.221384825688179,12.921004245832556,6.451072179895114,1.3831120503534824,1795.80802658967,2.5722224706811767,36.276126165800335,-119.58780282815022,True
3.270741430136356,18.23126263489453,4.869371767477215,1.0477141323317527,2000.6762172226677,2.3954140852092904,33.068950008545585,-117.25383183138864,True
4.437319694939332,34.4745774076026,5.638856926198484,1.0854077222992045,727.3873280283855,3.034061566714974,34.131138027515455,-118.11220351483628,False
4.629750859627326,24.477773589504697,6.303734358746648,1.0161760345495439,1276.1151819867548,3.1171107734898844,34.18721298739455,-118.90938924489211,False
4.9131073226292035,36.789847207337466,6.300005403123537,1.0404670870253638,600.8406111706502,2.4981721696474457,33.99203055853251,-117.95926859831022,False
3.0889750937911753,26.356338176214564,5.761076291410015,1.225325380272979,912.3704463705445,2.9434645012531684,37.63287323647571,-121.32047904793319,True
2.458198333021398,25.246549626909555,5.347016274422536,1.0930483549462058,875.9990388487585,2.1650222657018148,35.83259870543651,-118.81711084744762,False
5.420052133463837,13.300779484704002,6.362341163823824,1.0321858848015917,1447.064194509136,2.9273285078015263,37.07388262537862,-120.22758551735956,False
5.800247605471316,27.314867632925505,6.506989597404331,1.003487535661699,879.3691238629581,2.6717354529049993,35.55002852177977,-120.50484481550168,True
3.3714991913094456,32.60230001374025,4.8231299713753835,1.0363199727506585,1672.180146297002,3.205456948901549,36.31963098584754,-120.56744123471397,True
3.8268431458998093,38.61474516719847,4.73114119482919,1.017219341004798,743.937109000958,2.0087355436700522,33.06115289968091,-117.4953740771889,True
3.7411297400654178,16.0,5.700063532198008,1.0614663215531148,1206.5793679641909,2.6463551622342236,34.313282781772266,-118.96742916723316,True
2.975588947283935,34.409259208749624,4.800048261168236,1.0362522753997074,1425.7953703956252,3.59711197630382,34.8845602148596,-118.1339028001283,False
3.247761345890287,48.43150543591218,4.223546804551554,0.9558710840890979,1390.8105018119707,2.4288695845231247,37.78,-122.30726021743648,False
5.492302745425807,27.43524441150636,6.79333674045441,0.9375371338305551,2045.1024104497662,3.0990234706502306,33.942560261244154,-117.92947296660337,False
5.847577441229183,25.6281731687248,5.846734510341882,0.9976457473304909,635.8098556927293,2.8656382377148755,34.0914783539094,-118.79261823648815,True
2.4531085875665353,38.0,3.3788233719561367,1.0506394802210939,983.8084382003699,1.543719806958019,33.77830101131731,-118.17574685398891,False
2.519755323071924,41.002230421990255,4.566724379020755,0.993657617489672,1010.5005576054975,3.2000529178941686,38.255172857704245,-122.6351617055943,False
2.503546460339011,41.45218018653249,5.858965125390345,1.1592286835952321,165.6695675699497,2.432514443391939,37.939695405155284,-121.53595594536232,True
3.4893385991082306,35.61284722074341,4.233286948904176,0.9649676004683746,1172.0966435150679,4.03055434004565,34.20999421281015,-118.37257523133853,False
2.934370649731313,15.780271466575451,5.64033475556082,1.3643080398180245,715.6098642667123,1.6428800956314342,33.89617166317664,-118.05188146940675,False
6.558768368603156,16.0,7.256593101176955,1.0701015982679376,1493.4271725829203,2.6793463827976587,33.96864137085398,-118.2939692253254,True
3.9424865503072235,23.55316588044725,4.231557573468095,1.0176174850004234,2398.6810047173167,3.480523599256392,33.890493807646216,-118.13531658804473,True
2.8409711403631293,29.16446381853288,5.363350381106784,1.023029333913909,1619.240087183398,2.4242891858834184,38.480624062760626,-121.37071944196914,False
5.107660213957919,17.014666071919095,5.192922576405596,1.0244310456004488,3934.7039714521165,3.170481350055579,37.19644176640029,-121.81069492725682,True
3.0570888358748576,45.30259916321195,4.621068753622464,1.0450299369954705,1644.8847468620447,3.1932918327284767,36.50578729285668,-121.1159883890873,False
5.498669710189105,16.500846440606296,5.366218930412598,1.0542161896180924,4682.551632876984,2.3323104590904995,35.26496491038415,-119.25601449673596,False
3.9045386492543823,30.0,5.746604857603451,1.0473439429061113,1656.3512124652007,2.527331713318021,34.663703229816335,-119.31004777629109,False
2.5719100003260653,27.369666547109478,5.202136027538927,1.2290735144550307,4160.33922226932,3.4081518134969278,34.13258222236714,-117.00878777013337,False
2.2890733373213683,37.27643351812258,5.051887588524106,1.1065264393645196,731.5745221606259,4.140710048345471,35.92421613560884,-119.39947742373923,False
4.717409429325529,32.0,5.873181020422557,1.0306080611396338,599.77387708023,2.777002741417645,38.391404251117216,-121.7957304992552,False
3.3665051052456794,52.0,5.353640048491911,1.0386033629468447,719.5314559892855,2.653990592187738,37.14529657332943,-121.61657877790483,True
5.498681545128757,45.96048465205838,6.073448104184846,1.0833786242538608,459.60395153479413,2.3962396926151985,36.289155993893786,-119.7145174154396,False
3.6876096478037788,52.0,5.4527890451627865,1.0660123595580004,1309.4969325352497,2.467147847988082,37.94976575428662,-122.26107083291019,True
2.835246745838834,46.92531881461807,4.0985044155159835,0.9338132858573744,316.5771099012182,2.3686507379819486,35.26906798943075,-119.96971765265113,True
4.3554782212352325,27.758502237384377,5.370250864878148,0.9797521606675066,920.7585022373844,2.3967503894727717,33.54346100948118,-117.68690484338309,True
2.942733681706242,16.211737914946355,3.9450983591301814,1.0582238491708953,5110.408549793562,3.0874793965354446,33.80223248106937,-117.89105868957473,False
4.624219783055708,26.923909994797274,5.879088030387189,1.0577227017826458,537.8608720041622,2.99701675029498,35.18250210358988,-120.41032770275744,True
3.7913600415868016,50.04471062663329,5.772087000281406,1.083530419250572,554.0,2.962566844919786,36.81883606691607,-121.20341776251479,False
3.6665058026747337,4.98159361614361,4.352443148748254,1.1642647917701219,1182.3803585049334,2.2582238662213805,35.53717488117512,-119.81515017895092,True
2.8421138103151504,22.185635903340142,4.035367932906192,1.0401237902275313,4929.527082163463,2.927148739104504,36.37095615691938,-121.24580594204313,False
2.4982328443606514,22.427696162526065,3.851437005763863,1.0604979771940486,4531.032577915718,3.7607234893985013,35.939960141084306,-119.98849364146044,False
2.7726516260360485,19.312706592226267,4.935748270571549,1.1840378523143746,1510.8436467038869,3.1518141988373922,33.53597227635809,-117.69753580931922,False
1.2727588860902568,52.0,5.162091393033485,1.4729372145174877,275.2728550778281,4.456399049664368,37.93363572461086,-121.49250790794062,True
3.389349263250633,32.677333691319156,3.8513214770905013,1.1319883709224825,1308.892444563773,5.108559073164672,34.123919795948076,-118.48046208857419,False
6.203288434878149,17.0,6.559086425917779,1.021394238749482,3827.22189583462,3.0692187154414277,33.88,-117.85408690342489,True
7.1955694488428525,38.00651055485326,6.939535780785274,1.0407933415151505,1271.4967447225733,2.5125143312210163,35.00668932979347,-119.34819647017835,True
3.101102934632342,42.699271776649745,4.385799803992189,1.0168947169125004,1932.5644417621465,3.293504604700047,34.15607402936911,-118.28343689398115,True
4.426214409634739,28.577879173719456,5.795530654075422,1.0052685949699134,1170.2110604131403,2.582761979196525,37.70321664544543,-121.26171491229394,False
4.187317911984479,42.91542294513483,5.5094157696166155,1.0134406565994971,592.2507462329191,2.297916455964262,34.00093531849895,-118.25921392808488,True
3.8285933236058183,12.0,4.8960528089737,1.0002545850791118,2135.351827868019,2.7040089391305,38.302418216004774,-122.28286400671837,False
5.290668796269033,18.820601789650905,18.942405413741234,3.127018666798205,366.76909731552365,2.4476970689119817,38.986429384774944,-120.64495662754518,False
2.3914716446515953,29.99624662477967,3.5789181677447837,1.0524263738174093,2054.9984986499117,3.847804069093262,33.97312280818331,-118.20229706563485,False
6.287530656744812,11.984764466459428,7.80560761682065,1.0534478181354048,2047.3708266631907,3.4606687563707736,32.98376657917978,-117.12182169005915,True
3.3344505776235813,18.60261508548468,4.989225724997297,1.040444986177637,979.2252091758054,2.052868704134345,38.52119142301614,-122.3813294945644,True
3.600359410024399,34.619150157215586,4.254703400683623,0.8817046173624103,1327.4766006288623,5.181577241471219,34.125010766507636,-117.99812805030898,False
3.5544723556782483,26.02958833591502,4.341938681586508,1.1129677302629797,2547.029588335915,1.852166872557809,34.159852058320425,-118.49732239852291,True
2.3052906896123257,26.87954463699302,5.011422841470267,1.0956143202591573,1406.759089273986,2.3769501812394016,34.8887257030266,-120.20092917748747,False
