feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,target
-0.18170280025753624,0.953653321780909,0.4527328107959969,0.2462035874499019,-0.645626389597496,-1.3867057594147556,-0.9739617820872998,-1.1359294797149286,0.6476877020000089,-0.8196968590015721,0.5984574350916797,0.6446194202769115,-0.6651453308645673,1.0827481159578514,-1.0005363535473522,0.9124876676947371,0.49294415714165857,0.42514643424265147,0.8850226585783301,1.8993854002209178,2.8437927809616923,0.7015161481513362,0.4774139792732341,-1.5114493216759135,0.4558221558139912,-0.19904758003483297,0.6776438554202976,-0.9700006353283834,-1.012757738789067,-0.4008749407212696,0.35849614176435923,0.43483403523838854,-0.7995615023973737,0.7950129560512024,-1.1318833245474915,0.07418970798464943,-1.339361914664724,0.09388668423178058,0.5740225552415025,0.5690124927692424,-0.9674139415404107,-1.1386887383789086,1.5246231314052443,0.8170843027043234,-1.3384328476913498,-0.9029784242263256,-0.5457322808542798,-0.4213062242574767,0.5538424437158797,-1.3499213983614078,0.17340914945923908,-1.596901042041935,-0.03448481887011032,-0.7743988144777832,0.18704960314195154,0.8182717084794935,0.09111636209028122,-0.44281430344008027,-0.3000970284865579,-1.0248566798215442,0.3481350958965348,1.3459246631718222,-0.30777380413390215,0.6092847713640522,-0.7645820640445072,-2.449198492412382,0.7822566737078372,-0.09089576966670451,0.469228094782851,0
1.257802467153048,-0.5941147468407054,0.5454669246526093,0.6331806998200878,0.0509938108937851,-0.6199912914459276,0.5763907934589592,-0.6046436202112384,0.09302351403316578,-0.0805067967056672,0.7378964394056418,1.355463271847116,-0.3710921651729624,-0.2913123730111007,-0.8599105235157289,-0.6069852613738731,-0.3957981256282367,-0.30894671167764964,-0.050203177732622575,-0.19056770353064872,-0.6654086317450149,0.5114580155729992,-0.3686145588731868,-0.03415998450740074,0.0910386530421364,-1.057377186682128,1.1476441781344402,1.124012931230248,-0.9438808076634463,0.3927618075593486,-0.1903260192577837,-0.23849082636358418,-0.892752690664679,-0.712762753511973,-0.12329838425570094,-1.4977678126554945,0.6618185026043402,-1.3058685055350474,0.7915786110208595,-0.013750483313349205,0.06285993037449963,-2.5259775990189333,-0.9666268134763755,2.101968341469625,-0.14183202925425192,0.0809899953584815,0.05259676170768258,-1.4308415912553871,-0.7337242857688476,1.1972734529288287,0.9888337417655599,0.9295011071670242,0.5839624676200172,-1.065432779335708,0.39166919587385113,-1.9053637649073654,1.9974007618954819,-2.5067394005718913,-0.4825239753467609,0.22900551917404544,0.9677438971272637,1.1919906116475458,0.8583764017516177,0.07881035419887385,1.1129227763188025,1.522182365676448,0.6844451921008625,0.8036696565664372,-0.8013212435495983,1
0.8980917055802908,0.14968155005345626,-1.5805972087591509,0.6193456868347567,-0.062059793733928795,0.32292303631411956,0.6063314957318223,0.3558507191263521,-0.40672022440664474,-0.6166458143224776,-0.9460989612544755,-1.0354613838447877,1.024892856077924,-0.3542280492068233,1.6870204003002738,-0.21242902450574302,-0.1371875932190579,0.676147467757318,-0.10523850817515013,1.0731445388828573,0.10036027497386368,1.1283136350562346,0.42056314385590676,-1.3314943866852251,0.865092346367488,1.2869704415876504,0.26093793082971206,0.37714154541504546,-2.118257403311654,1.5046771834848545,2.0067023122440624,-0.45634652580469126,0.7689755624971947,1.1514541140229106,-0.613485601260733,0.4780937053584309,1.249135231573768,-0.35267817902876786,1.007899868234286,-1.3416855366809575,-0.574150110145977,-1.2510245457328328,-1.1431823412962179,-0.3250822582632679,0.1535307706308945,1.257390876381899,0.6072217471932807,1.268227153929019,0.6732264487995585,1.830995394869502,-0.7575457700027345,-0.5257612767301539,-0.14038119435467575,-0.7036918437686476,-0.25571366022501885,-1.9535732389623803,-0.643619481100396,0.10204470680673633,0.21639252131005324,1.0241423890281982,-1.5629151989745536,-1.3196214656273106,0.7943755978801461,0.2906301951311997,0.7160307942675829,-0.5763560877677456,0.7614133516131507,-0.5024187438597973,-0.29218937070225237,0
1.2505590519421437,-0.36910218793879584,0.04100375893074564,-1.2550791379617183,-0.023939995191093324,-1.2741052998068059,-0.694424590980286,-0.30436341264721617,1.566934717632935,0.8714725412776712,0.9094109283980205,-0.8725319729265185,0.9459339367460867,1.5953546212738297,-2.001305786162252,-2.280115440889422,-1.5678963553794252,-1.0710522209809017,-1.9200516941199623,-0.7073262474517804,-0.6452521925980764,-0.7356903049935966,1.35926457128196,-0.5237675824533347,0.8854459992519939,-0.9981814652428503,0.7994637453956781,-0.23181246949154963,0.056536653597250956,-1.2481044261740248,-0.753595578857395,-1.0373058621817244,0.8865797724741075,-0.6667764311069388,1.1244300218654832,-0.6925777591688509,1.159511416929416,0.8457029889613954,-1.0596158733806056,0.660713075323347,2.2086562731420085,0.5065663539474177,-1.68252264475377,1.8997715116296363,-0.9111437731640268,-2.215450382601505,-0.5811755520723623,0.27884007998308313,-0.8912657541768647,0.8982899911774163,1.0224057525243242,-1.607968060585112,1.096445594378013,0.9313140923525189,1.022703264197779,-1.0734480409266447,-0.691514032309991,-1.4843511927129591,-0.38484132602563836,-0.7772320841106989,-0.5159247620731159,0.36970123651216363,-0.3882643285719677,-1.1737961070856182,-0.7004712508003115,-1.1520272764211124,2.1643535532714626,-0.31079559073284324,1.9165808088271115,1
-0.8949983471647934,0.37130861192665177,0.5168746600358598,1.74018961655828,0.17142408511411125,-0.5951921572868583,2.747406001141112,1.1917137726995284,-0.6665795503395681,-0.17935295892543018,1.5228728775926634,-2.209008240790636,0.5491298267642001,1.1415857190263163,1.0622776011781112,-1.1031666758367378,0.3374877741047285,0.38386772302417693,-0.676303734893327,0.18284612863770727,0.07140370362559052,0.4152044176536484,-0.88505471530046,-0.14113909692662577,0.44396712381521,0.5126160470154199,1.9116877973114432,0.9356399377626057,-0.5292035993864603,0.14828876814825995,-0.5858567198020689,-2.8511380539450064,1.3720550669238725,-2.1503508427339537,0.19548992195557074,-0.10177386334254498,-0.5923085537143826,0.896495553407309,0.5980870125775227,0.4630559473953775,1.053923320804391,-1.842084668926185,-0.90415298119611,-0.10232664190688376,0.1892200560928702,-0.37980597979982966,0.0495246704425787,0.16598833966237914,-2.2709271853923734,0.06546783838916062,-0.08916805118925865,-1.0938488823905068,-0.8730039370115166,0.21463125458007898,0.014743597446907092,0.9693352628097749,0.95893371737161,0.3009051544051109,-1.008157407320789,-0.3566564967024181,-0.5169270437910014,0.8108072890575422,-0.5925833701524474,-1.8405582709446366,0.5200212536475494,0.928561327358463,-0.4505289663912838,0.927307915728492,0.1249634001529871,0
1.3637374531099078,-0.42634730460529635,0.7359461388574093,0.27583985274521094,-1.4585444971457293,-0.9987504941268095,0.05620756670031038,0.590814874651091,0.853295105927532,0.4894497350931241,0.6987355027595895,-1.2719142459374109,-0.29776844536453645,0.1786512505879155,-0.9579763909515646,-1.1961614603644044,-1.7595907953878476,0.5801480940210392,-0.6353850659238807,0.15847636680657295,-1.2783049335925807,0.5469770821616692,-0.7428190736164189,1.4179584437342658,0.03759451758647403,1.0168509432770618,-0.7293765943126149,1.7978403940917653,-0.33047059533281786,-1.4735264177629097,0.32368785747217554,-0.9055993639691311,-0.18814477135967606,0.7796729434860645,-0.31250907182642357,0.8015673028123642,2.0413410649695862,-0.8530530952133567,0.2648777420522655,0.01090925703959987,0.45876057802275305,-0.47027935024502787,0.9061371987293475,1.2998451822005967,-0.0006954076333924483,-0.47263429239324695,0.19165881121541817,-0.16148479980544705,-0.9857882565010894,1.6903174313067975,1.055968058870191,0.3681841447032327,0.9171787958374384,0.11905557786551416,0.6527972422657443,0.3039029278264639,-1.215529810130336,-0.9769756233144484,1.8089387992398482,-2.1409270540542904,-0.32424534854818315,-0.525221327166139,-0.2987245605405351,-0.7033128908014455,0.4721424277129967,-0.27177493480547255,0.5026795801005347,-0.015754793776357072,-0.7636874533494431,1
2.054114577909722,0.4393257503477188,-0.5551061976314907,-1.3670247427568436,-0.9584372933883268,-0.11497539239183885,0.968807252077922,1.141156887462053,-1.8698806132419827,0.9928979837970854,0.8238759406490337,-0.23355912450934696,-0.43688162971932104,-0.5223858451219298,-0.021647913175761434,-0.4586964785969671,0.8143501999059409,-1.5398700957778582,-0.4532309799688961,-0.5845128055686805,-0.9870585272649627,1.179463558470648,1.4229944904450853,-2.4183608839674657,-0.6439913017926839,2.383771776251726,-0.30013142134092763,1.0331285545710436,-2.397304429257018,-0.2149785393316018,-0.6085603263805992,-0.10397114983673958,-0.022950952647064468,-0.049660786656611805,0.7699422756022305,0.8586414980707532,0.0034210978732204535,-0.2604902138136653,-0.0080718221979788,-1.003033884193422,-0.2629945279975421,-0.606271170102487,-1.2328676247753672,0.9240774292675669,0.38761713014036336,-0.08975424851792128,2.4668490127033658,-0.16293201702573842,0.6247859375274452,-0.4076323278803033,0.3651455357281225,0.2487780344337276,-0.7140016413785467,-0.9439050913837627,0.04605664631422827,0.37460456766191835,0.8855793812104943,0.07619194677742284,1.9708879960103038,0.9877597712219288,0.3679093045789192,-0.01897834527905965,0.20343699369905158,-0.4109417343548499,-0.3775237746342452,0.561896420574771,0.12152070505888683,-0.13543935483928227,-0.27886843880482,1
0.44220327217288025,0.9725105451469059,0.6922899444946271,1.3159285649482941,0.8691221512796813,-1.186360661691789,-0.8835817135951107,-0.4534789434710208,1.058869081135812,-0.8321995022517951,0.38030018551528777,0.04225082197370688,-0.9250684868350669,0.48361352158415133,2.351254945472307,-0.30844441063135875,-2.3425796180891574,0.23462532160492455,0.5994974165843622,0.36074634221613683,1.0137011754054897,1.4603284430202017,0.45450083723566165,1.1731693364082354,0.5927985628007371,0.04093828802981082,1.9539374025428025,-0.46934574038225735,0.6251415199167552,-0.5022821629084063,-2.9917583483931574,0.8207881440593771,0.4812132096403389,-0.655325170128696,-0.08283991175966426,0.7709868774176221,-0.9884802246139726,0.4042607414686761,1.316101234415308,-0.2870874004018898,-0.6683775345046903,-0.08417834086294454,0.4056962899453864,1.5362187958004008,0.07240725783250704,0.24102115428972617,0.32216895764508163,0.3011063485698141,1.16876361204403,-0.9564596507886158,1.4668059245951668,-0.9988492523263772,-0.964899681387928,-1.0027936805813218,-0.5923540247346885,0.5928816399531438,0.7732174159773099,-0.26523193697084435,-0.1133789769600189,-0.9946516814079686,1.3893167661681298,1.2573851317532088,-1.5230090801055123,-1.70159115593836,1.13955800530807,0.22932990342640927,-0.01442054074963387,-1.5376587452955923,1.1516809285990919,0
1.995299428621012,0.2782049596988293,0.37928702783078827,0.15578636559707185,0.37563116809592373,0.42305045981534906,0.3875842023269482,0.5403456545810698,-0.1306095888182078,-0.3708976716912391,0.7333308766003723,0.1858346799739549,-0.6990271987220823,-0.6356743799361316,-0.19837917758170656,0.832233765386358,0.20933173631571347,0.6913450477166028,-0.6742632638322448,1.2094358606259679,-0.13887742749022158,-0.2400876655569642,0.44469679626294856,0.523930325913311,0.578786719305756,0.510763460374154,-0.4012495221868221,2.3739360094751034,-0.12365831959587945,0.3960648234624397,-0.5377464614634635,-1.191759863592817,-0.18734922276230775,-0.40023756347441,-1.0823799349378775,1.3439753515632282,0.5331419879179585,1.1679777999373806,0.46411620801002923,0.4670619660410997,1.148432948030407,-1.517055479168344,0.018627848187664844,1.7339941461108008,0.8908615228041274,0.3999042530709558,0.3105305556478306,-0.8502335015872026,-0.13942537653032172,1.117815473314997,0.9725875105616912,-0.9297011013833928,1.4204521947983668,-0.3734358973186278,-0.3168761094827888,-1.9292118137615966,0.1548556850860992,-0.10129752036271543,0.6862343726523006,-2.0209641782060643,-0.6172756633208905,0.7793070738254559,-0.5088165481426061,-0.6839688496190903,1.1475282023047926,-0.3992680957052266,-1.5251888883112752,0.4273268215333221,0.6086818578533542,1
-0.223449979971664,0.3712424245970882,-0.025660593074404034,-1.47472386393389,-0.12332550202265173,-1.011867678691088,-0.0401201655066578,-1.1980016294659341,1.0792405999564911,-0.5693561506975298,-1.145341606715245,1.4101762048457034,0.5267617884182748,-0.650018158891525,-0.7519698951485848,-1.0775654740315979,-1.1265034984724471,0.01894962223124098,-1.9314811858778826,-1.2890525525058623,0.1782585684246076,-2.093537234851797,-1.6643457674956952,0.4858537149410361,0.3205001944187013,0.1547166229596075,1.2200260136287462,0.27300343961247203,-2.260476579119196,-0.06297622448060304,-0.0796593794349067,-0.28153291469732583,-0.9663124193796986,0.7838507122003737,-0.22910752157694905,-0.04213795749799256,-1.1643210597214524,-0.556086629689831,-0.14031903140175758,-1.7827496046597802,-0.7618589809255976,1.0444008387826138,1.1367834865094797,-1.0891915831938241,0.2688946445480248,0.8661604384157036,0.7534392348569203,0.3374690677910816,-0.1339847726354537,0.4016915731346317,-0.737488906665422,1.1743893044963187,-1.6601392173993461,-0.8899705665157358,-0.5632706422603391,-0.4360009472432387,0.5090493720305465,-1.2755818818010536,-0.14542565387202117,-0.5835375296429572,-0.021943512300691907,-0.97231227748847,0.01833576915051884,-2.5760624315016107,0.11498170424163504,-0.037827880942240474,-1.883855551815254,-0.6306037976085811,0.15108185616564154,1
1.812225999834037,-0.4375843275732108,1.3904424663636277,2.0177767463313967,-0.8065562177745845,-1.9448726300248107,1.303003576634376,2.0163105530716945,-0.22809519030635952,-0.1278393952778528,0.2805487847654166,-0.45909190902357755,0.7538569865484568,1.5140806716018365,-2.4233074943245962,2.3231364710228117,-0.3981098081312845,0.24346308226198995,0.9646807025380987,-0.683154981832653,0.20011663713699007,0.8246132106725526,1.5977374684951624,0.32574207495450197,-0.7308082110413266,1.2210015364032007,-0.07775252150903138,0.2156181845686543,-0.8977039806439531,-0.5328194642395618,0.1739402495984983,-0.8447306070361619,-0.27011614735333694,0.9983713375787164,-0.7665438706557466,0.46855376676931304,0.38957518401501007,-1.992772097684163,1.0938038003847377,-0.526931970258597,-0.16272076243453476,0.14665880208504284,-2.154271276548564,0.8484640933867804,1.2329369265714034,0.3351309473847854,0.8746826757294114,-0.08824582265893693,0.3597148256121169,0.8238871885565651,-0.10652543962377466,-0.903149761858099,-0.6220948289481898,1.3647870212538376,0.4281583578526825,0.6729252585915323,0.7593244387091528,0.9191100165899461,1.8725625268347588,1.380815290255297,0.01143755344278355,-0.5730359830737483,0.7710235165807771,-0.397254211203016,0.5010971401064713,-1.0494834932948824,-1.2352001282088951,-0.3866616389605837,0.011503806702322952,1
1.0124560369386075,-0.5560012504237668,2.236566284109954,-0.1367847712633152,-1.0030827018799395,1.0778467169614423,-0.7154411817361329,-0.13529942308231438,-0.9119485576718797,-1.2378732345912633,1.8929674301589574,-1.140791515417072,-0.4350755796388041,-0.8054094733505006,1.226295919180034,-0.4846100348007693,1.7032424828963664,-0.7761433017018594,1.011130581742988,-0.9939309232537298,-0.01621489367747081,0.47352514885291663,-0.6191119497754507,0.36660283804938226,0.9846163223218457,2.998626037154221,-1.024240053993507,1.053754482269313,-0.016390435268988073,0.3030891833752783,-0.08475122191858576,2.247035647782612,-2.0910500322060375,0.18205078614958206,0.17027684070019147,-1.1231550257194902,0.5852980613461044,-1.2788282256644756,0.38117863505171,-1.4359844066827572,0.14871159085819116,-0.2647013444029206,-0.26106239348382065,-1.97137839409795,0.2199449326794025,-0.8750162277928555,1.744620668645913,-1.8169886302631633,0.15905963091386166,-0.602536778792961,0.2944798191393998,0.16767043558508746,1.0750795115785925,0.6910270055833079,-1.3947124417378542,-0.8261214819848859,-1.6220728705230059,-1.3484692391901592,1.6804676929215348,0.11598131921778967,0.2588382498183072,0.08652194965532813,-0.7125405732928949,1.2721175238001785,0.17877945332315906,-0.27351313823167756,-0.7551133088128461,-0.8998107958890426,2.0140619229608228,1
1.8481143034750187,0.01993559503787118,-0.08071622260866028,-0.5025912978239548,-0.6005917213874787,0.8514721648704834,-0.43644515396607925,1.1651345764226364,-2.0331314254645156,1.0870703452438937,2.2686096297327856,-0.6646767602449348,0.9272840893105418,-0.1468787683308394,0.225475097296144,0.8140589271137288,0.3985307420868417,-0.6893983479157031,1.2504948660179633,-0.9696921272789722,1.7324447538328565,-0.9529196292401083,-0.45929170849260437,0.5632819790435601,-1.092117416134576,0.10500515081297018,1.1578540528597434,-0.06451195498372793,-0.08490758096437184,1.6465815657973073,0.7286633907362231,0.012895413777297624,-0.1596612429007394,1.8286912440813812,-0.3996959712328535,-1.2502269127242072,-0.5253389155543131,0.05290568081626936,1.1423660546631065,0.2218687378051025,-0.28054007512040796,-0.2686759088308641,-0.40478678076742175,0.8722684643737718,1.3242894164171954,1.6283623104540872,0.47316662249969577,-0.7336713752792441,0.3367439293398897,-0.05124510102222575,1.1357215906385645,-2.342810303666318,-0.9198540533647986,-0.09046042471294281,-0.7136637737726254,0.4639505671090968,1.3148337362014746,1.4139284814742215,-0.33449179303933957,-0.243705264839064,-0.4143214955913475,0.1443923666878922,-0.3097234515038057,-0.1465259041885399,-1.0596107740248046,-0.1255907480985073,0.8386291764064584,-0.7624889081891907,-0.9166590256725127,1
-0.017346224402372323,0.20639985004833344,0.20607659781629112,-1.0186465485282408,1.4323766579109545,-0.5188954411633329,-0.8070397904435238,0.798277283588943,-1.3244859606803714,-0.928842343715989,-0.5440704980970529,0.4209743052550555,-0.18828715321198264,0.8187386918408293,-2.4028444974527727,-0.2556647898003621,0.16122138910163533,-0.0313189523870655,0.17105587408536335,0.0011159965196506612,-1.2962605456286538,0.822821899914727,-1.3577042462233133,0.8921463460484031,1.1133883789290124,-1.2551886297005486,0.01412638770431004,-1.125845609632901,-1.9538848359949563,-0.9678059192496697,0.036774604187177345,-1.3604417273551703,1.4568938901515305,-2.3691897073244994,-0.05705085299770677,-0.9319192125387985,0.17743267052004216,0.5994328503610583,-1.782921840595935,-1.3367013035960083,0.7443970357070223,-2.008357719420697,-1.0895602554107977,0.060281152491279015,-1.3388681239318279,-1.012590592918109,0.5225510221277703,0.3620665033292243,0.5771026000653372,-0.7949965995232404,0.6046132191413074,-1.6742789703282925,0.15950120715442478,-1.737435881312078,-0.45602403430986826,-0.31532071248097154,-2.094819767175861,0.9739581452124517,-1.4182494585338432,1.3476078571053904,1.9542405719797458,1.039405568792847,0.2497873174475125,-1.5019018650895082,-0.04429725542991931,0.3374608214968207,-2.0307604294449404,1.315880909993319,2.7954226432735974,1
0.5959201643451411,0.8737262417529077,0.7564323515079702,-1.3516442289280401,-0.45182537594255184,-0.25838812387517845,0.5961639845159467,-0.22262310733297644,-0.5244541911946677,-0.6115184797990508,-0.9127131651264097,-1.2733722283942073,0.4981520405821526,-0.8949104278893371,-0.8672396077404069,0.10108300738775106,-0.28458117697270874,-0.643342715331264,-0.8260736246257249,0.8792925499013248,0.36297134613833076,0.3254259790438977,0.2718528422728924,1.0265742519582426,0.6030822344029483,0.5607788501913683,0.7311940614366653,0.6514085383977751,0.6391880412738393,0.984773039024394,-0.2555528578181487,0.350836349085085,0.5969110886960138,-0.7444186342639952,-2.4333491007207506,-0.18177575230751364,-0.7446837451301388,-0.740149112649411,0.032334483826263416,0.41480938880208096,-0.6030944759005075,-1.1148207265184864,-0.44902115071315724,-0.8501675516615949,-1.938055752713215,1.8192937945196022,-0.19544828918461674,0.5745586928516159,0.044601638696819934,-1.0991571480966433,0.31113889587797494,0.13483863666148715,-0.8577116220329812,0.977516782212508,0.1503937633068416,-1.7810501894082922,-2.2119018599846405,0.08110001517579632,-1.0952084912127522,-0.3797393863363357,0.10413628118610155,0.9945491925322769,2.3317354941398554,0.4578819624232396,-0.4109374558434728,0.43655564490922816,-0.06597342807048465,-0.8418176887750485,-1.820180947733255,0
1.9913821586785945,0.32675520393999086,1.5018175597725023,-0.2142051027423034,0.5832584726273323,-0.49148427194254135,-1.9896356384445102,-0.18366078408561878,-2.5600345301080805,0.10899254756522919,1.6162012476510017,1.3252960840361554,-0.1634241242681475,0.3001260028640927,-0.2284637610608573,-0.18128088586876792,0.3027900303042249,-0.08437262879608405,0.803887830291916,0.5920203727717851,-0.2628284683287074,-1.8922185977580703,-1.6315102881598296,-1.1211436946930329,-0.8798749742472991,-1.689185057398971,-0.08819040726426042,-0.6164940755208228,-1.3763402923147818,-1.0127795879925596,-0.259151964204588,-2.4790851443733346,-0.4726063992263293,-0.46854685935236656,-0.9597129582055837,-0.9452742429536151,1.0406218693761924,-0.4741808150475412,1.189537403102438,-1.5529314293874317,0.18512623220433266,1.435838994866774,0.5907962178405874,-0.7044750555373105,-0.7518260100960499,-0.09599670250066226,-0.23381036335900046,0.6383660610073604,-0.7817509530844644,-0.9550406693382574,-1.9770587849143197,0.47515480715700287,1.4581610871934865,1.2428392223231537,-1.0341069938791494,-1.0862318255264185,-0.8302806111344342,-0.10650110958905283,1.2551733347224372,-0.01334634544003441,-0.20769876417987312,1.4577897640791817,-0.6952532830542737,0.9390064848609204,-0.009984899583067799,-0.139203751051668,0.23783271556678087,0.1757364925240194,0.5880300138040884,1
1.038039738707306,-0.01763303933500597,1.828690267958289,0.7088825504263453,-0.3424419392060302,-0.17150358475755467,0.07270579010825395,-0.8473103659009243,0.2910544163582182,-1.3575004760433924,1.3293367703711179,0.36560591151706306,0.7923750567847623,1.5928196917384414,-0.9027243896774368,-0.619361403550128,-1.0670766025779388,2.129189806787693,-0.6060617588982686,-1.6177721856222265,-0.643529375602849,-0.7121283948025489,0.7182852086215626,0.06603325821244141,0.6315616345285416,-0.30077643580468433,0.1452210004368027,0.8615860570065228,-0.4744742123781516,-0.39550563260071986,-1.2978111970739559,-1.1479620433142863,-0.294007071363177,1.2127128890286853,-0.07980890528392635,-2.742609324998315,0.1790726715703944,0.02920581280075927,0.1904162035290824,1.7222412050399718,0.7061219944064882,0.6528895683567147,0.985954996583073,-0.25044629781672145,-0.11801077426757856,-0.8287751681154873,0.7076908282121404,-1.0023260326757235,0.04396690267288112,-1.110503408398919,-1.5050798386435913,3.0924790017235066,1.5629614381710681,1.5695702612694904,-1.2468457854555053,0.06488270615841298,1.0821192793541794,-1.1109102641525563,-0.3178163590727216,-0.6898488417092887,0.4257210239281187,-0.1442571163567436,-0.4019891995046101,-1.8651760001387019,0.395278475296669,0.9792556483581253,2.2307368962850327,-0.4776461253094519,-0.4508162358183534,0
-0.4568915337874904,0.8614838912611134,-1.3337376320241636,-1.9189899108567126,1.923700275941449,0.5141242795220677,-1.2110829124933198,0.08761194761068285,0.36335993114162984,0.01384252787273499,0.7457537917540906,0.6269434804669729,1.0781317472743694,-0.8993495796894861,0.9137450963377954,0.40417824747788145,2.572873150635256,-1.2106466701013696,-1.6329499543601615,-0.12026712017098713,0.25385117467705304,-0.15016871569797197,0.44208234107392735,-0.6398537636759118,0.5087986760075047,0.008904487430045111,1.95919585241463,-0.3168868206460179,0.4071755283080173,1.9881302300666477,0.03951713183468121,1.0451195973136918,1.1116123019128543,2.038192830553404,-0.9546997080087015,1.4429013919377291,0.14919101893348163,0.23862927552615895,-0.017629984730710535,1.0171570972360393,-0.07593032449625739,-0.8188901248574134,-1.696317972971653,-0.44882829349873604,0.8638601717705957,-2.5648717764976303,0.12046258697647065,-0.10065202879409271,0.07387546700462848,1.176557985217645,-0.20307978634837476,0.16070667070546998,0.886774460733085,1.127067386348833,-0.16072071720499131,-0.3924823482596675,-0.5310023821302005,-0.7242235655246696,0.5882695870755684,0.5972970768244268,1.0322708507050216,0.6568518289887286,0.331295908052148,-1.3508163821866082,0.3596708478649628,-0.17147187107454218,0.9009133276382958,0.06661617669212311,-0.7463980465943245,0
-0.9812043265330598,0.2119661334300384,1.9124382498830699,0.42945338434459757,-0.5245063629273234,0.9842142480205154,-0.42250402580271695,0.8670007020709563,0.1349698940731764,0.5401103485190415,0.26961065531788825,-0.65037836324489,-0.11731560535088874,0.9748494861949137,0.6711301973439441,-0.212276468485054,0.006737004223919582,0.6967460081527347,-0.7400412630638052,0.011645073249900079,-0.2404433624060471,1.8475575117437835,-1.1604899154194905,0.284250203614872,0.6030854613706669,-0.5028461633439479,-1.722527511480386,0.20533546572242947,-0.11384714613615357,-0.008562238689801502,-0.6831126155290467,-2.4759591987151968,-0.32691703281575024,0.9513987646144717,0.18003268219865703,-0.33644114697972743,1.6819870459169561,1.3003663762706408,0.8929168277846401,-0.15432479648382225,0.46540235722631396,0.4346599498063473,-0.3172480755190851,-0.19582094198982042,1.6305772552206028,-0.8067492460414507,-0.2164644869887198,-0.30212645962903717,0.626007301750781,-0.6036987731831606,0.07486705784843538,0.004156919807886378,0.7088577820969028,0.9731270426699362,1.3452373354000609,2.8982597990462273,-0.18515035679813788,-0.17592065551025507,-1.2450138499734973,-0.38014022812467735,0.9319194971694362,0.1318402497925006,-1.0077023037821082,0.9197728495839884,0.8046278640629686,-0.9989189724112756,1.2140502626036862,-1.6584196592080638,-1.2351233070274945,0
-0.569973842782876,0.8305136965283559,0.2245254171965716,-0.27276156078248376,0.14444117158153869,-0.41487988480506127,0.10402467905389413,1.2758864069375646,0.77354817885144,1.2879147619056959,0.34459454999562017,-1.6921748720172978,-0.5732243815368996,0.4197204763573826,-0.42747213472526613,-0.34551237330096035,-0.13189343019849092,-0.7874442106322045,-0.9992495920959514,1.5426063842743405,-1.220594067304468,-1.3796159858269494,-0.19846903911622987,-0.9696395033710907,0.26639205999839993,-0.29553229142275333,-0.008495359933738116,0.420947037912693,-0.7580011396472801,-0.32299338085390167,-0.7975808426721185,-0.8721990033645028,1.1173794153566161,1.0490160080411552,-2.3739272705703147,1.651431186337174,0.3748520904548827,0.6536908093569649,-0.7014241947976998,-0.7787414937055535,0.032372993998622014,-0.9669355598015702,0.7397557445794365,1.258287723867574,-0.3019275965015305,-0.606148482157072,-0.32752578904076074,0.19702014812842902,0.9487004970351306,-0.15162845008645273,-0.369717431271969,0.5572616328700895,1.0186997205935995,-0.16450904432748534,0.022432359275107342,0.785711189923099,0.7655278738340864,1.2256005078709853,-1.8981452525043954,1.1780141404391942,0.4892338950115532,-0.7131911794828127,-0.4001415886893878,-0.22713762099802381,-0.4191398216323056,0.7542837487123891,1.1365110501546405,-0.43915289876296976,-0.7992108653192345,0
0.13858304064931282,1.0319983384479827,0.408584619621212,0.47698184196274923,-0.5386978330167087,2.0929847371787558,-0.7864358772201818,1.454373991519085,-1.0091194417016598,-0.10853770089220255,-0.9192701443535835,-0.5776850534105757,-0.5802827187579482,-0.0019715748502463055,-0.33010602697909663,-0.36109018609327004,-0.9896510966215885,-0.8079567881818572,-1.1848399272421706,-1.2576551716452162,-1.0022196170404583,2.738109402553686,0.23635423608562645,-1.099620483957742,1.6778064459628255,0.5458647076983976,0.18638650619556937,1.0036975660515437,-0.3139618719825952,0.3014215522206644,0.0295673742961704,1.7174865707584797,0.23661689102154998,0.4656707513914882,0.6505533280054544,-1.94212159777005,0.019242189422239347,-2.451582431101909,0.8885507281855206,-0.11426929520055408,0.9185649702024039,-1.1538966805339372,1.0257195905394612,1.5714207655974455,0.3403297508439819,-0.018458202434399912,0.935684307731988,-0.9688302686710365,-1.517357593633498,-0.07581739231322243,2.8217396451783467,0.8000212385970786,-0.9174817146765718,-1.1517439120780124,-0.04055178528696936,0.3858171453836573,0.8634734660258537,-0.046697712878727614,0.5899100455121654,1.2830881822862006,-0.2536994236963535,-0.5198030899611581,0.7535172380014796,-1.3892042801839397,-0.9505596466004612,-1.0742461149102167,-1.0629611459036146,-0.11604949826074705,-0.5490100780241709,0
