feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,target
0.03873910636040617,-0.5301928574848184,-0.01636722453047487,0.46662148642647744,1.1652275234682763,0.5132855036593056,0.9431061689807027,0.02295414973217202,2.1496649839996973,-0.052598887006801626,0.6285621024282574,-0.5684923650485407,-0.24456808862808918,1.944272064260509,1.3586217078916203,1.4925336126812299,0.6901390134506542,-1.5341550432540416,1.8657995748608853,1.0821154031799094,-0.12710130253801805,-1.1671541489192003,1.1040786999515764,-1.50469113855684,-0.3448009035196374,0.5245923219723403,-0.25509010403046445,0.0022025087978577206,0.499641424076679,-0.8794046293750503,-0.1833471606597925,-0.43411525438239684,0.4099346167606132,0.28931949646405564,-0.7022161539230112,-1.67129945391132,-0.2629601933224212,0.8814467041781656,-0.594536438300778,-0.3862415623193087,-0.2853126688354298,-0.3665611012550983,-0.07911285607360155,0.10298147196187368,-1.2432695000825025,0.7073623144173273,-1.091607215717012,0.8132538791174729,1.846346766644063,-0.5304351391943796,-0.2085587515325288,-2.2228821492936977,0.4362753667504728,0.5692083090152819,0.4997818342322094,-0.4195709507403131,-0.3757957430947555,0.9917669879550424,-0.19369910244282268,1.6862313424793318,3.1104980804511837,-1.0973605075466404,-0.8376600760956863,-0.12491941857343695,-0.4235897502794665,0.26013262339121646,-0.8638240692631817,-2.416696449732545,0.9249560884768748,-0.98431799505999,-1.28654445380701,0.11782953682077232,-0.8647543451976503,-0.36008809957996085,-0.4984666227082072,-1.0713006881598235,0.9140969929065514,1.370224979295555,1
0.8370363453457316,-0.5779648926574387,0.08677574955172652,-0.5367503875766144,-1.7556805704752576,-1.901572873984327,0.372548975707898,-0.8151111190446331,-1.2223349054505908,2.3490963260202666,-0.04116791942116111,0.6524615758695986,-0.23431803060918002,-0.13206188338526656,-0.45341956808038586,1.10857638407391,0.059213092793220776,-0.8834309313482857,1.4090761509479026,1.2861131617895127,-0.08072569728960587,1.035171527433211,-0.14966047103084712,0.19660151676495785,0.9710845517401022,-0.8560541066509623,-0.8797777880506862,0.6120727448122458,1.9283485334326587,-0.13089621547074415,-0.5520909632040483,-1.282841101132623,-2.1734801275939057,2.895605381285288,0.36228487918422086,1.4631665629231703,-0.23997850378546665,-2.326948300245048,0.7840296450472477,-0.25617070616409443,-0.9168041679335418,-2.178179954214552,-0.5193133224939656,1.6827665043177196,0.11230760832172997,0.07701302923599898,0.1058376487397783,0.7984943848942894,0.26237923134038754,0.45471137741590384,-0.4478616880707308,-0.02750960577562499,0.3217979070237842,-0.3533205150026055,-0.8302170837474333,0.472154631570812,0.9948948874648629,0.3922065765627427,1.6983685972633866,0.9010023814657465,0.3800098206643768,-0.6877033213461514,1.9057278615172368,1.7381124373485821,0.6452548693676616,-0.8710770096094251,1.1550177398147523,-1.4239124075812342,0.8213936018440889,1.4588411948380833,-0.5018499670687753,-0.894955640144716,-0.5695245568391518,1.341459563203196,-0.0917835897956925,-0.5928811564931248,2.3795033296410244,-0.07789250008983538,0
-0.026790770179489512,0.634625657387513,0.630924597962639,-1.060511845088715,1.4380218355329435,-0.4637701316446514,0.9206529916028019,0.24236211575864813,-0.9519886004913675,0.9733847316885138,-0.4086238565030837,0.7349561558734397,-0.18043726688532566,-2.8841491896212985,-0.38928110074240246,0.16676106573685015,-0.5839845434142998,-0.4585658894133156,-0.3065392915611566,0.1688013413486635,1.2865939358297345,-1.2716953959207602,-1.5319900017280625,-0.3461823115727292,0.9155756950567535,-1.5505518544457257,-0.6328538807290331,-0.3383718971457402,-0.08708011457709795,-1.1145120765816923,1.7121324052218898,-1.5930763500503444,0.3727903243714383,-1.0298363306578504,-1.2432126392543645,-0.7604766245914492,-0.03287827683724193,1.7847890553729147,0.4673275035647351,-0.3076112398019742,-1.085089634976263,1.8994000695218936,0.5408920940540968,-0.41920881811469696,2.039535466661503,0.27372465591341744,-0.47633500505369064,-0.322194363045361,0.3957979457159925,-1.2590511417325023,-0.3142919939462591,-0.6206608748259199,-0.7962954289694072,-0.10821443012218036,0.07796027239715538,0.4482669473618163,0.10903315673689523,0.29426883793910785,0.12056875617834023,0.9314172620098868,0.9931853755648281,2.622072549195012,-0.557879903978836,0.01718750467317683,0.07507465796792023,0.5085357602407505,-1.8315059292655087,1.0846185054687698,-0.020404542651738126,-0.5329841507438318,0.7380132475854073,0.9414488195317898,-0.49167827988183116,0.28920930509835907,-1.6354703253234544,0.8977957952044375,-0.7907594427498361,1.8709160700630754,1
0.5394547194948283,0.03726463172104105,0.42836724479815413,-0.2980353333939431,-1.4328676784569208,1.0609183377013995,-0.9890600468878084,0.5590311733655724,-1.14005103043185,0.7469379768729757,-0.01051410984453377,-1.0355896621595342,1.0328489772318683,-0.41145126753671313,-0.5240655367146809,1.0082778245214832,-0.3226181404365934,-0.006974641954304463,-0.5330210545424734,-0.0009946806899510429,0.4413672636131245,-0.7729557961777419,-0.7524293968077093,1.0594254879030756,0.337682424395252,1.4434947667256013,0.013227230837368587,0.24607913473051388,-0.6784141382515233,0.48600452915871756,0.5240316405955995,-1.0011624998888147,-0.6209193872751052,-0.059715690117745086,0.8711490672060921,-0.4654141426941821,-0.1009988245134901,0.08203551724851148,-0.5914500139648717,-1.3748710107246793,-0.7067983812298421,2.876228584234037,0.22793874008748075,1.009276633357192,1.2174543469416526,0.7959973095469752,0.6320736633559413,0.9078603901217442,-0.09128507177816099,0.10060223319549327,1.5153585184776428,1.3379047556815162,0.8386758759890365,-0.20825034080946359,-0.4914894602797847,-0.21646707512132285,-0.5477813897803288,-1.3691335802436664,-1.2677281333215753,-0.507972425480799,0.46926377884875853,0.48039913340653384,1.1346523522749183,-1.054416949186779,0.32893461311940353,0.8573021281684051,1.6188240530878601,-1.0343829306830852,0.784794700063623,0.7286578660536711,0.8467813072189088,-0.5925608739097923,0.6483134753338826,1.4318766997597696,0.9571771071437085,0.028540725792764496,0.14458425262828578,-0.5799576128819209,1
0.6655242786941739,0.6980956183319368,-0.20631710801157466,-0.001196008241884786,1.2541951115037142,-0.26920406683551057,1.7812121830555023,-0.5772282779849087,-0.4250612088262532,0.7185566128903857,-0.8389403878444387,1.461963446076603,-0.01652923547698205,-3.159797796927931,-2.861407165377515,0.9974440495572697,0.14487837053066915,0.641848449426492,1.2194854963688269,0.3588986630458761,0.5353303918069022,0.3023628383081062,0.9381585170513236,1.3531252767487754,-0.022977291105970916,0.20193636804759224,-0.2802385961442399,-1.0029794388032567,0.1282074406590817,-0.9722904742474406,0.13713994947701655,0.3473977223758694,0.595607303785651,0.03807165606931288,-0.27303739706779834,-0.18052623458249112,-0.9390122425788785,-0.2602658357470035,-1.1790774295276625,-0.6717319985626381,-0.1151719434800162,-0.020907316633455096,-0.5399095793423637,-0.9556906969922447,-0.6744065856072109,0.1626547574145253,-1.088492254547627,-2.040972071257867,0.16515291308711527,-0.018595751543524497,-1.0099637786423141,-0.13065125834555064,0.3139451181616789,-1.3535499877027983,-0.8855239403033907,-0.7240171205013213,1.267699253009914,-1.4182939350335089,0.10434774923805422,-1.1472306506915984,-1.1928920512485928,-0.13903128018753796,-1.2834209499033182,0.23492873540575204,-0.9001914182934228,-0.48801164480520115,-0.8971244718380286,0.45023990725525986,0.5052689147226794,-0.7517498194861979,-0.12127156513771804,-1.0385557686736278,0.5800170337909469,0.6355619744775702,0.7199870191146676,1.1293136278168987,-0.8141812212958929,1.3977017181774223,0
-0.3651415495042639,0.017978164696050493,0.5629411871010671,1.0432298145860457,0.35997519606198436,0.3066313499931683,0.9401226385498871,1.9779592862604893,-0.5192649866876251,-0.465327127568921,0.5983626365837278,-0.28929375476594366,0.272931949864004,-1.2594992655293058,0.39481736094138276,1.2491486187175858,0.05613527816855676,2.1896934592136748,1.117059599199313,-1.0660319269607585,-1.196360641053093,-1.6923981347987853,0.6216950973247851,-1.7940094978433008,-0.2660303915040652,0.5862537846760657,1.760855359384986,-1.0078102781645304,0.3679243542938517,0.384924981285109,0.42819586571836504,0.03640196354551966,0.06654664060772061,-0.7524449601043519,0.39700339880725033,-0.5530741285540224,0.2302671730876222,-1.3309575959212672,-1.3369186652761738,0.22061368788356606,0.09619957283206534,1.0769958421457502,-0.5590695373628078,-0.09865381410201561,0.6269811978741899,0.004132050032915684,0.03906562661923776,-1.7447641267928742,1.5723857113180244,-1.074104921440399,0.8179906068894334,1.212255370551173,0.8405059522108898,1.9523762508346587,0.8185081478142566,-0.9770800636272785,0.883559668211064,0.27237408612850184,0.18288068874567665,-0.21464539358947207,-1.0616349480620533,-0.7884625200349751,-0.3253496023942204,-0.3231039010564721,0.2090503137275344,-0.5455097510130524,0.2569800565030284,0.6062917175612687,0.1893070855610225,-0.7430074574907604,0.7025953166539457,1.0186058620110179,-0.2098062524127833,2.190319700343509,0.18877116409856412,0.5770760839454614,1.4864350114910199,1.4283304974745,1
-0.6703674360090035,0.8168535857207178,0.12352119086179993,-0.09992396543373341,-0.288141561684622,0.9045680935351115,-0.31488327190268767,-1.233417991081957,0.9529433962222346,-0.23158930675043587,1.0318833853359917,-0.6226737219896415,1.7236568782617692,-1.0335797116573755,0.10048194066194673,0.3359309185792891,0.20985754294475953,1.0125993508104967,-1.4986897621047726,0.6203729446852184,-1.1929311665015994,0.5367091898733561,0.5863870469482975,0.27056140673680484,0.36600760617863165,-0.7326279191306493,1.394427098168962,-0.6899441516072596,-0.42455746196308963,0.5580954004643707,1.2311977853760492,-0.11985668757371802,0.43115604991442874,-1.1218490050930934,0.9860846143494285,0.06469611016216839,-1.631844924466342,-0.30684875094182534,-0.1138878105569076,-0.23254425271614235,0.2755240117764043,0.4523765606959584,-0.4252227194743027,-0.8425024702126679,-0.11576348297413418,-0.7068600712787599,-0.8669476085122527,0.2605531023475209,-0.47670396494993045,-0.4604641167383085,1.4845739637508275,-0.2766686067415015,0.2605937438312791,-0.8533293965695383,1.2141218967512155,-0.8597954004274523,-1.8738825761773443,-0.2702563864193621,1.3690415839940004,0.30057659812088333,-1.128160803802247,-0.011658094651632827,0.6983333505917514,1.8524904613861486,-0.5970671825477265,0.4048342978624492,-0.009311157098959577,0.17510077317097134,-0.055989975297990185,-1.6347656143895168,0.5988389153175767,-0.1945357868999147,0.11903343907027872,0.5807512184857953,-1.2035521302618057,0.7295567813525463,0.9882570291151531,0.13094137383849078,0
-0.13176155708629284,0.25619463370137374,0.726402562203959,1.263605284974865,0.4548481406922122,-0.4431456362980513,-0.7096681811787687,-1.3119739821708896,1.0113849837258444,0.17921901060775844,-0.44152512679871175,-1.8232595545486436,-0.3534211828825921,-1.3157880013573422,-0.334811309985996,-0.04687641276425889,-0.2937639465003454,1.5150480408459528,1.4878264238205112,-0.8291841236665605,-1.0715159368179972,0.7090762236971807,0.8587814871381285,2.67692942051416,-1.2275660676673315,-0.9692063651143549,1.7813281229260323,1.3473713778677316,0.02120146036084822,-0.8061306204566945,-1.1481090151690583,-0.8481099358868095,-1.247053128650529,-0.9657140108005875,-0.6027032391068419,-0.15917024187227252,-0.19976017329977008,-0.6237195145552429,0.629883769713432,-1.1477133293501667,-0.5603200242609961,0.9326944606293736,0.8303864207938757,1.1120148181539287,0.06861875997430666,-0.9520754969313572,-1.8198259187071941,-0.8857589252198719,-0.2951375817235015,0.8591281574251601,-0.7793298679482529,-0.6142861970608802,-1.5448804274975472,1.0718706553485144,0.3907479020182446,0.18573684941124183,0.7419536881461246,-0.28354339005039425,-0.11454735257075627,-1.8557170941004955,-2.010096764878504,-0.3859704413161331,1.5432373187851185,0.49756715000591123,0.6860259345205771,0.8249491955660931,-0.18712776575719048,-0.5427110956479424,-0.34117228605573646,-0.9380141694914881,-0.7275266653005351,-0.05868983763153008,-2.1715493563336614,-2.4679381897892347,0.9114897908110432,-0.5283858053088167,-0.6641487994692612,-0.4170498368987728,1
-0.2761910122103397,-0.43087918434015615,-0.13720870887320463,-0.05897333621804425,0.2132647417552735,0.583536595884699,-0.32338573159881384,0.41839155104904835,0.05596201115469632,0.15330469188652704,0.36778095767709007,-0.24479235533435323,-0.0337498870226069,0.6951122243570216,0.2727025496301731,-0.7978484265514107,0.9773990564983381,-0.5376858567215783,-2.5763784409301347,0.26130458991248184,-0.20555006120352534,0.012225907738821902,1.1854381322916756,1.2930220400279089,1.1682467803196694,-0.3469129909774467,1.634434098334277,0.5928842793582535,-0.04208982765025536,-0.6790302935501469,-0.7458055751491135,1.0211693638687218,0.9360930105090374,0.3342732338712382,-0.011269684449146729,-2.0263338434756535,1.5176839255187031,-0.9521742005270999,0.2886316421256951,0.3768506272612158,-1.3574553752609237,-0.9465209832176146,1.4677248566573202,0.2242536069772392,1.0146281283144736,-0.9916868562410502,0.1216536572071952,-1.4755340429821715,0.754458591394239,-0.13854770678650283,-0.3784220786610869,1.3336228669587018,-1.7694653583509954,-0.33835957839237446,-0.43703730836364796,-0.1249143370949343,-0.04455282908295921,1.437734454673799,-1.6053093057693875,-0.41206445894834254,-0.012572360006761386,0.026311637173560574,0.0845874594830278,2.907202435047266,0.6782870565384127,-0.3537940275847226,-0.7415929618558118,-0.2707929091345343,0.9400739601229845,2.045143584512935,0.014018197908873644,-0.6168732160589004,-1.6295025313019769,-2.0790266869246548,0.27658618479531016,0.12716285459392027,-0.46086259091803555,0.10698799977712033,1
-0.5310204823947331,-0.10378773616985247,1.5337118586357668,0.20434700112992507,0.22345391543633586,-1.9117858720822805,-0.33468584161249476,1.656009545411611,-0.4907222627793231,0.9970994380984367,0.35605500873530693,0.6643868025602975,-1.235823686959064,-0.7013445223899578,0.3880298653345247,0.20129878075766974,0.09651025724327755,-0.8849031143714152,0.9008719194235594,-1.6784874565534917,-0.5469175657365768,1.9085586608848735,0.8668304810454941,-0.8321675410726916,-0.062089730225788724,2.258778589449053,-0.7104423777466785,-1.3436573324416596,-2.944271737540904,1.0063513299837143,2.2490710596092343,0.9179826252255503,-0.9613007932628943,-0.9692363513872623,-2.5407387357260394,0.8107059052974687,-0.8184168661188688,0.8931443279616655,0.5406319743622581,0.2941320770204787,0.7801107684755764,-1.1139173561024767,-0.30245894332927914,0.5005090239517963,1.7797207448624424,-1.2466262735202585,-2.879544425675871,-0.9337947188468462,1.174535587940724,-0.12108810993762685,-0.1921360119844025,-1.0311843508237726,-0.19432380670793628,1.768047765976019,-0.09523323586649904,-0.4512658160105199,-0.6002046293134449,0.7043390070231201,-1.6410509568832834,-1.3275562837759896,1.2688834615152165,-1.4864254466332047,0.12510059259791717,-0.21982422169674065,0.46668500852930195,-0.2390981044230772,-0.6391739727369844,-0.12530375538579222,-0.3305663669952916,0.13316138058990923,-0.40514972798827065,-1.0706622927532612,-1.0506732996025334,1.07275553832064,1.3066191807262115,-0.6710400157194568,-0.20626178454290078,-0.6653082882258857,1
-0.08124283397050065,-1.0557804560010744,1.2966662045822006,-0.012704390473791878,1.0696411042740046,1.591876937101952,0.5158528789176287,0.8021914897625163,0.11998360827567138,1.3369170050893655,-0.39566381166389,0.8309170201928614,-2.0785903758158835,-0.31475963665608053,-0.8178872407964929,-1.483893145990845,1.404230201363363,1.0214838423761319,1.561515416628814,-0.009574866775442985,1.030480672972424,1.1024317705405569,0.10002234319626924,1.4205275185974624,0.7883652422045891,-0.4112302903581379,-1.1718511022952978,0.1756334196033315,0.6583881902784419,2.1419942301322608,-0.26911433621638564,-0.5719063932743076,-0.6362266716845453,0.23268708207966624,1.9104571452539443,-0.03658769947139707,1.0994450902004438,-1.2777255930757745,-0.5904313103984812,1.5046950651126934,-0.4437870994021243,-0.23716887861374497,-0.7733028964595327,0.1612684892070295,-2.6911863152808997,-0.4668970404083206,-1.3126138537326395,-0.15464472861727496,-0.35666180445733,-1.2968867054094233,0.03410567789034632,0.3051647078355443,1.247013830099518,-1.2718578194319894,0.34236286030532015,0.09976249155972795,-1.4742215015913966,-0.9509300655719103,-0.8334579611228916,0.3104548653011183,0.29042639567568895,-1.1544513398342924,0.7284526124182037,-0.17202218381541542,-1.4657039448484095,-2.091903281019207,0.6269316474219907,-0.24529771485449406,0.028160210947624845,-1.206787665571691,1.5333664595333525,-0.8415636020169399,0.5309592199532285,0.7480826586143052,0.5110883508092402,0.6277566007347177,-0.5950066086531899,1.8277385699579916,0
-0.33300157485451853,-0.2468005193808811,0.7973198619632366,-2.149266208975149,0.8754110891577928,-0.2549573249082166,-0.005491184642991882,1.1705208810009045,-2.405938666774853,-0.3857718269412314,-0.879415865298656,0.35615892981469743,0.2684982795808451,0.24092868345354154,-0.6682356287829682,-1.346801503003967,0.18634115702027007,-0.15663306178829714,-0.15137233534732147,-1.2926017941936898,0.347967249087772,0.5680287689093646,-1.043868764352343,-0.39924509317257845,-0.12780096689346565,-0.7489697007323097,0.08713400841826756,-1.419986052620044,0.09417975868032151,0.309479160397862,-1.7115818719698972,1.3772533722716207,-1.0273282107036328,-1.0276749410875248,-0.17469106456103742,-0.5088035312910835,-1.7503820607956544,1.7597255385757633,-2.0214294107315176,-0.5391810716034948,1.7918131194526874,1.0374397600600274,0.6110590469102369,1.0292354479740555,1.1159475193670447,-0.5179432375510656,-0.5485165449176446,-1.2377601314746751,2.033357647466179,-1.1240324350891684,0.3013731069601182,-0.1392372147207016,0.06132861152221871,-1.612481962193482,-0.15287546065677154,-0.19468401807799604,0.39281086835998874,0.5864557939745259,-0.2531024830885301,0.1640373529032507,-2.1988587958627828,0.8712159678030789,-1.277406341332469,0.6690821049864027,0.8210980664430564,0.44095130988791836,-0.4592248572770168,-0.6325977705931713,-0.5047810388668208,0.20033775557608122,-0.44761718590778465,0.4078249146469164,-2.2396671683205738,0.016549985741436,-0.8295101286299401,1.4451185786602567,0.5311151305873086,-0.6231846766380541,1
0.310753335249928,0.30281141821099083,0.8891274171857836,-0.08896970188207069,1.514755084460655,0.8304504006217697,-1.0024141972269793,1.9846131613237519,0.9049316324263913,0.39775382697695993,-1.1143028265235777,1.455192090500078,0.35129102669720885,-1.2993762859913092,1.675590580611015,1.219013255939374,-0.13573418260045392,1.7244696448378416,-0.028323782036829035,0.009045560880248152,0.18014505956918017,-0.43007750705525666,1.837030251186849,-0.15616229261734013,-2.8090063512631867,0.0946867992873779,1.11886759724294,-0.8181793715175774,-1.7530800918356573,-0.0027654355309798583,-0.2865538230971265,-0.07968631396555986,0.2181698835298147,-0.6973638476698418,-0.6840689627545741,-0.38392454313690183,-0.713363960475568,-0.9204678724623517,-0.7898538075469012,0.08718393385019127,-0.7278825094375585,0.03253242534436713,-0.11538136382031973,-0.009494805683888547,-0.0633624760065382,0.15761813804596606,0.3805299256736005,-0.3554418588000511,0.9523109582704254,-0.16198018360529384,0.21641440440365048,0.09792717340043318,1.3078019340790716,-1.0457979933846773,-0.21501441878680175,0.00819091887697495,1.122714509160243,0.41830546898480636,0.7013584766757361,0.6730714562846709,1.49697975480216,0.6733896738275913,-0.8717900640451874,-0.5507269600083199,0.1495739668190876,1.5932751594290087,-2.2888128765979663,-0.9425440179058581,1.386523121504436,-0.1657141238589019,-0.18980682482506636,0.9705088693227794,-2.0805558549301613,0.7335183776594407,0.012577214916798168,1.048769418891035,-0.469889269340188,0.9946177601664249,1
0.4103786565690302,-0.3139603145091034,0.7491512891447145,-0.568505573411204,0.2710574719732976,0.14853789744315352,0.5996324533242547,-0.04476780784312178,1.0346274682483148,-1.2107863038006126,-0.02717113488768253,-0.09400717511938171,-0.21806715009920477,0.40196971698895856,-0.24514571740681954,1.7005056769731615,0.9987863831273844,-0.054701876865576364,2.0249077409289287,0.39484858902893955,-1.5416440430017653,1.3448236343305173,-1.9105945733720422,2.3278933885615007,0.1269870776226113,-0.3892280922717721,-0.5369406073684809,0.6321577668997688,0.39526356139839,-0.9258448895753768,-0.09560448118377583,-0.983124574164469,0.2542417134185866,0.07297391095828076,-2.0711873861856636,0.8145503417402989,-0.4200624354901913,-1.7294930800311914,0.6185483398384622,-0.5980065434840909,-0.4627553496287376,0.6167583729080625,-0.6051307373069742,1.6850210309954405,-1.733170183386609,0.6864898331528341,0.3271296390277469,0.13628912323351122,0.11894179445278055,0.7707831486131326,2.124290827873678,-0.4532843162153816,-0.1217454085763601,0.37706666758058455,0.6734831060556216,-2.012213707826687,-1.4971937543061262,0.6289585564568605,-0.36332711061609557,-0.07390893198338577,0.023971679383346323,-0.5375074952496502,1.140883133351692,0.41459130293950003,2.038154124481387,1.9275249354852113,0.759660954183377,1.2519365907620823,-0.5752204277181385,-0.011500867735638813,0.12820518304710124,-0.634572716244338,0.6736315743077776,-1.3344487696376752,-1.4405635413141693,0.07957779051048813,-0.3714705286710553,-0.8821673224231652,1
0.2198358646165054,0.44548299210019454,-0.994519192268459,-0.976171275738903,-1.038541928534351,-0.9283590293772735,1.4034440865689692,0.19817553964307885,-0.08312249732902922,-0.617178952609379,0.3730757440799138,0.5643517024816611,-0.48278912545528246,0.44246807556585105,-1.0471020414508005,0.9937242631657148,0.28344951331566137,-0.6935312883002392,0.004734144126508501,-0.7359024406746051,0.6234276573144799,-0.43161039280148356,0.9635972543489868,-1.2163429445793794,0.49816572424168404,-0.7484688510539158,-1.047694867253195,-0.3067389654645375,-0.7417971578048806,-0.5243501556840288,-0.43193384109760474,-1.476762501888655,0.45897082376955683,-0.6935655740990693,-0.5697832594041067,-0.3040803443692184,-0.5978127012468206,-0.3723123958799565,0.17846152622925496,0.5892228929753405,0.22935480836211997,0.5478306117358294,0.3109252279718855,-0.7160285990307828,-1.3477351662238533,1.518194572779989,-0.7064501314499962,0.15955954641288198,0.18579062454309603,1.5590937022208158,2.234983477675445,-1.1523688790850108,-0.9841012575664958,-0.46696261915683773,-1.6438795964433193,-0.6929823865908237,0.7478500534613064,-1.6087618959771381,2.4301733425978176,0.017878839176326395,-0.14751719904793376,-0.6049235629702274,-2.4318110341462718,-0.180193821269083,0.89221405422318,0.6929111218725175,0.14437627622916713,-0.34267638841704534,0.03463064168480709,-0.4149833995995265,0.2238008753679309,0.38716397405457953,0.3371129497390515,-0.045771793759604926,1.1917140618775137,0.25463757917481383,0.6552002153875871,0.6091109945229238,1
-0.009588645880473035,-0.5432699144047164,0.529516015823346,-0.9615041214002172,-1.0885513982244788,-0.5212315100875571,-0.831019671033587,-1.2210357794831133,0.4710624047348991,1.3720927155985978,-0.4618732174371808,0.07295007256696508,0.2625261357324527,-1.9212590341658062,-0.9138212402272865,-0.4625548574017236,-1.3340333325376528,0.3820413946139164,-0.37130756548810134,-0.3685256780397781,0.8854328450121581,0.7506255871506656,-0.9991603260116616,0.28824361446153995,-0.713876978220991,0.6370269951951746,-2.3750710564459983,0.8950744385501521,-0.17698206342347997,-0.9707077691586325,0.8350976370103058,-0.7159372935743978,-0.07775405852802467,0.8637222005391441,0.532257088150004,-0.9722976271420649,0.819767898157269,-0.5855215185814674,-0.20199124867622575,1.5253591526527261,1.7671671855808222,0.5628229643345188,-0.3442005669117122,1.1602098531737104,-0.4111720381843747,0.7934991893727773,1.675595481082819,0.23072489314098862,0.6102267221361326,0.9540411638483564,-0.6795649168757427,0.24305605358114846,-1.5881428703856884,-2.354243910483538,0.16705360000433717,-1.4710962020470397,1.085725265025627,-0.24197704876432832,-0.4804494890037222,0.6762583542048591,0.01740954132685324,-0.6271925203256783,0.7654204206511808,-1.1781628927035142,0.7198703367207054,-0.529325842082803,-0.27153792702211593,0.8004279891422323,-0.7998881454499585,-1.6521649943060552,-0.0055226330957435935,0.3974878264872623,-1.2452720133330875,0.5650355063057867,-0.0025558216260261695,-0.27735361224983346,-0.06449684015652918,-1.2559422653026093,1
0.8396869243013997,-0.33996747453823506,-1.1280384648923263,1.3334986061647758,0.6854091328384386,-0.09564861597598669,-0.14735873722581813,-1.0426698202836024,-0.019768060894263074,-0.8570281201881598,-0.08919882435261506,-2.281104863814788,-1.4525588108282579,0.16635942745236018,-0.10189285682464208,-0.6139548625850434,0.43953543485763835,0.8281145898359009,-0.34176860508634926,-1.0430592342444542,-1.5266954092103808,-1.1928532261670275,0.007214883892759047,1.412810338023007,-0.9292123611825613,-0.02270631742164341,1.6323534296485624,-0.3937469461951194,-0.07037681630830417,0.8855491252414321,1.0451527129181897,0.49997012105881766,-0.3586351582400526,-0.8900538510913603,1.3089907994836623,0.6080424391827915,0.6466798435392569,0.36983051045412346,0.37779552169300323,0.07741981550378717,-0.08022993297229444,-1.2471272030649496,-0.0835849378638204,-0.6224889161262199,-1.3716268487181495,-1.0501157361819626,0.9986859929500244,-0.7276496540589685,2.1423131640610245,1.2539142962521832,-0.4396788284238825,1.2631482976033823,1.3908868377290038,0.7866322299374389,-0.6443382804230364,-0.30176825012788533,-0.6263655028730157,-1.4581792008156997,1.7808517631098635,-0.6332315183504076,-0.21105589138118194,-0.13874828742253087,-1.0673366327585332,0.7956959378093307,-3.0793771707477595,-0.7412158730312517,0.058086854974477735,0.40113606095381377,0.9030316372233539,-0.45707973156461573,-0.6978729721657123,0.39155252570940763,0.7514829794913148,0.9183975203213259,-0.3164455546451901,-0.09766719009286028,-0.49415086787568524,1.5519188398538466,0
0.08236457117122482,-0.5425225632452427,-1.957321609259022,-0.15390999963257554,0.037893386511735724,0.20185544865071384,-1.3675336641248008,-0.26370760842067315,1.2732021155711106,1.0384680701737552,-2.0979205961652077,1.697603967141013,0.5012010559459137,0.4281140465482521,-0.1761426075671767,0.03337364638913031,-0.06923855196702715,0.720197518907057,-0.5465600947709468,0.29268629568558996,0.8961587344478046,0.2549268211764854,-0.05800493797823356,-0.04007830509838881,-0.21004914483087528,0.012871702742750072,-0.856722546594356,1.2903957417332768,0.4262758275708683,-1.8721236413491151,0.31017679936896986,-0.03170241890426583,0.27924202318084634,-0.5104386909638587,0.6718682349169474,1.0006352108869239,0.11180988751834256,-0.46444131796859267,-0.10417823470712304,0.5284356602748532,-1.2616003940134952,-0.49164808614030153,1.5218662893006478,1.3090707837403135,0.08357968789694274,-0.31127913351288417,1.6269194963722582,-0.44104278686450377,0.8184724269833296,-0.11913180759738114,0.6819643003252293,-0.4249594643644231,0.7704904022371372,-0.3171121615457655,-0.003945471158979261,-0.6916384075518155,0.33310316044712124,-0.5485791431134098,1.6677639812883167,0.05999510055923176,1.06294871015176,-1.218013272779776,-0.20679026890961438,1.8948685928325733,0.1357677425637407,-0.08110120948023683,0.6722183588859945,0.29142691878519605,0.5269509008253912,1.515444742308774,-0.0650460521796565,0.43907064900616155,-0.11087915013892169,0.43654486704554485,0.2340755497152894,-2.2271864497233103,-0.6382939436529489,-2.207660731730567,1
