MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
1.55,17,5.425149700598802,1.0808383233532934,672.0,2.0119760479041915,37.56,-120.93,False
4.3826,9,6.631578947368421,1.1443123938879456,3275.0,2.7801358234295415,38.7,-121.26,False
2.8514,52,3.8017543859649123,1.0912280701754387,1095.0,1.9210526315789473,33.99,-118.47,True
4.375,22,6.378048780487805,1.1890243902439024,527.0,3.2134146341463414,37.99,-121.67,True
5.1067,40,6.353430353430354,1.0166320166320166,1103.0,2.2931392931392933,37.93,-122.32,True
2.325,35,3.163265306122449,1.0426716141001855,2212.0,4.103896103896104,33.98,-118.21,False
4.7357,24,6.016985138004246,0.9978768577494692,1815.0,3.8535031847133756,34.05,-117.7,False
7.9248,21,7.246951219512195,0.9817073170731707,1007.0,3.0701219512195124,34.48,-119.78,True
5.0731,52,5.2489539748953975,1.0376569037656904,855.0,1.788702928870293,37.76,-122.44,True
3.225,44,5.854984894259819,1.2054380664652569,946.0,2.8580060422960725,37.75,-122.15,False
2.5267,14,3.3595706618962433,1.0983899821109124,1874.0,3.3524150268336315,34.2,-118.36,True
8.284,5,6.26448362720403,0.9773299748110831,1147.0,2.889168765743073,33.67,-117.8,True
3.3699,22,23.39660056657224,3.991501416430595,845.0,2.3937677053824364,39.2,-120.22,True
2.0333,12,5.180952380952381,1.2,1303.0,4.136507936507937,36.2,-119.34,False
6.1001,29,7.023529411764706,1.035294117647059,474.0,2.788235294117647,33.83,-117.96,True
2.1411,10,10.529500756429652,2.249621785173979,1130.0,1.7095310136157338,33.79,-116.46,False
2.9861,28,4.593253968253968,1.0674603174603174,1360.0,2.6984126984126986,33.87,-117.9,True
2.1078,43,4.7075208913649025,1.0557103064066853,1017.0,2.832869080779944,34.03,-118.36,False
2.1607,34,5.022082018927445,1.1482649842271293,950.0,2.996845425867508,40.78,-124.18,False
3.413,37,3.581453634085213,1.0726817042606516,2089.0,5.235588972431078,33.72,-117.86,False
5.9225,18,6.270216962524655,1.0374753451676528,1663.0,3.280078895463511,37.23,-121.8,True
3.9271,43,5.296187683284457,0.9941348973607038,764.0,2.2404692082111435,38.58,-121.44,False
3.3621,34,5.16271186440678,1.0542372881355933,676.0,2.2915254237288134,34.15,-118.04,True
2.4821,30,6.477987421383648,1.0125786163522013,448.0,2.8176100628930816,39.52,-121.53,False
3.9734,17,6.2155844155844155,1.0376623376623377,2066.0,2.6831168831168832,39.01,-121.02,True
1.2857,36,3.7245762711864407,1.1101694915254237,1034.0,4.38135593220339,34.01,-118.25,False
3.1094,33,4.036474164133739,1.0577507598784195,903.0,2.74468085106383,34.14,-117.97,False
3.875,23,50.83783783783784,10.27027027027027,64.0,1.7297297297297298,37.12,-119.34,False
2.3824,35,4.087591240875913,1.083941605839416,659.0,2.4051094890510947,38.44,-122.73,False
5.3538,24,6.681132075471698,1.0,1591.0,3.0018867924528303,32.83,-117.17,True
3.7838,36,4.708920187793427,1.0633802816901408,807.0,1.8943661971830985,33.74,-118.17,True
2.5399,26,4.253592561284869,1.0388841927303465,3086.0,2.6086221470836857,33.81,-116.5,False
3.9712,46,6.410334346504559,1.1762917933130699,922.0,2.802431610942249,37.79,-122.18,True
3.3006,17,3.926091825307951,1.110862262038074,2104.0,2.3561030235162375,33.83,-117.98,True
3.8125,19,4.7554945054945055,1.1538461538461537,1032.0,2.8351648351648353,33.84,-118.25,True
3.5,10,5.929955290611028,1.1341281669150522,1834.0,2.7332339791356186,35.55,-120.7,False
3.9628,29,5.862068965517241,1.0830721003134796,1724.0,2.7021943573667713,33.84,-118.01,True
2.1549,22,5.0224586288416075,1.0898345153664302,2405.0,2.842789598108747,33.81,-117.26,False
5.503,16,6.904876099120703,1.1127098321342925,3706.0,2.962430055955236,37.0,-121.86,True
3.725,35,5.87468671679198,1.0902255639097744,1531.0,3.837092731829574,34.24,-118.44,False
1.7159,25,4.56283185840708,1.1221238938053097,2082.0,3.6849557522123892,32.99,-115.53,False
2.4808,27,4.017316017316017,1.0432900432900434,2028.0,2.9264069264069263,37.63,-122.07,False
1.0391,24,1.9680511182108626,1.0591054313099042,1184.0,1.8913738019169328,32.72,-117.16,False
2.2106,35,4.521739130434782,1.0120772946859904,1017.0,2.4565217391304346,37.84,-122.29,False
4.3897,35,6.141304347826087,1.0434782608695652,543.0,2.9510869565217392,37.65,-122.09,True
2.309,18,5.456422018348624,1.0275229357798166,1638.0,3.756880733944954,36.6,-119.55,False
6.1601,26,6.395408163265306,1.0025510204081634,1333.0,3.4005102040816326,33.67,-117.9,True
4.9107,37,4.769547325102881,0.9794238683127572,740.0,3.045267489711934,33.89,-118.14,False
2.6561,14,3.076837416481069,1.066815144766147,6799.0,3.785634743875278,33.75,-117.87,False
2.7639,9,8.758620689655173,1.7241379310344827,66.0,2.2758620689655173,39.04,-122.69,False
4.0439,27,4.9875,1.115,1417.0,1.77125,34.14,-118.42,True
3.625,52,2.2222222222222223,0.4444444444444444,74.0,8.222222222222221,38.51,-121.47,False
3.875,33,3.021276595744681,0.6595744680851063,575.0,12.23404255319149,37.78,-122.18,True
3.225,9,5.557640750670242,1.0831099195710456,916.0,2.455764075067024,38.66,-120.98,False
5.0965,19,5.973996175908222,1.0405353728489484,6109.0,2.3361376673040155,38.06,-122.56,True
6.6827,13,6.916606757728253,0.9662113587347232,4389.0,3.1552839683680807,37.7,-121.86,True
4.775,14,6.235915492957746,1.0598591549295775,1046.0,3.683098591549296,32.72,-116.99,False
1.7038,28,4.598774885145483,1.0704441041347625,1530.0,2.343032159264931,41.73,-124.22,False
5.778,16,7.413729128014842,1.0204081632653061,1673.0,3.103896103896104,38.37,-122.01,False
4.7604,36,5.194444444444445,0.8827160493827161,740.0,2.2839506172839505,37.33,-121.95,True
1.4481,25,3.4057377049180326,0.9426229508196722,947.0,3.8811475409836067,36.62,-119.31,False
2.0917,35,4.284403669724771,1.107033639143731,1357.0,4.149847094801223,33.95,-118.29,False
4.5913,52,3.9833984375,1.0859375,1466.0,1.431640625,37.8,-122.42,True
5.5275,22,6.429752066115703,0.9889807162534435,1298.0,3.5757575757575757,34.26,-119.18,True
3.3892,20,4.195493704440026,1.0185553346587144,2957.0,1.9595758780649437,34.25,-118.53,True
3.8108,23,5.4393162393162395,0.9623931623931624,1525.0,2.606837606837607,36.35,-119.64,False
6.1359,28,6.090909090909091,1.3636363636363635,49.0,4.454545454545454,33.82,-118.36,True
3.3438,19,6.963768115942029,1.5797101449275361,479.0,3.471014492753623,34.7,-119.31,False
4.3812,32,5.176360225140713,0.9362101313320825,1661.0,3.1163227016885555,34.11,-118.21,True
4.9688,36,5.456852791878172,1.0,509.0,2.583756345177665,33.92,-118.37,True
1.6168,14,4.413314840499306,1.0124826629680999,2298.0,3.187239944521498,36.74,-120.04,False
4.625,35,6.035483870967742,1.103225806451613,1055.0,3.403225806451613,37.73,-122.42,True
3.7976,17,4.703571428571428,1.144642857142857,1454.0,2.5964285714285715,33.67,-117.83,True
4.3571,35,4.975903614457831,1.0223752151462995,1757.0,3.0240963855421685,34.2,-118.52,True
2.8,34,4.585657370517929,0.9322709163346613,563.0,2.243027888446215,38.59,-121.39,False
1.8576,37,2.4775641025641026,1.0064102564102564,835.0,2.676282051282051,34.09,-118.31,True
2.788,42,3.6946902654867255,0.9601769911504425,1997.0,4.418141592920354,34.04,-118.18,False
5.0224,52,5.064327485380117,1.1988304093567252,587.0,3.4327485380116958,37.73,-122.44,True
2.6786,21,5.008264462809917,1.0888429752066116,1379.0,2.8491735537190084,34.31,-119.1,True
3.0943,10,5.51970802919708,1.0394160583941605,2044.0,2.983941605839416,34.53,-117.33,False
3.0179,15,5.5727969348659006,1.0517241379310345,1537.0,2.9444444444444446,40.88,-121.65,False
1.6955,29,3.2230971128608923,1.1382327209098864,3891.0,3.404199475065617,33.78,-118.16,False
1.7778,38,3.3792486583184256,1.0107334525939178,2087.0,3.7334525939177103,33.95,-118.21,False
3.4167,36,5.220238095238095,1.0416666666666667,349.0,2.0773809523809526,36.63,-121.92,True
4.1292,28,3.9095238095238094,1.0333333333333334,1575.0,3.75,33.82,-118.27,True
5.4322,35,6.903465346534653,1.1014851485148516,1156.0,2.8613861386138613,37.51,-122.3,True
3.825,34,5.036764705882353,1.0980392156862746,1134.0,2.7794117647058822,33.91,-118.35,True
3.95,45,4.5210084033613445,0.8949579831932774,781.0,3.2815126050420167,33.95,-118.35,False
5.7951,24,6.63575042158516,1.0539629005059021,1912.0,3.224283305227656,33.89,-117.84,True
4.7308,35,5.666666666666667,0.971830985915493,601.0,2.8215962441314555,33.83,-118.37,True
5.0,18,5.66941297631308,1.035015447991761,2641.0,2.7198764160659112,37.56,-121.99,True
1.516,28,4.4032786885245905,1.0819672131147542,1331.0,4.363934426229508,36.59,-119.44,False
3.3125,26,5.283168316831683,1.00990099009901,1437.0,2.8455445544554454,39.07,-121.7,False
3.0147,30,4.385714285714286,1.1333333333333333,1491.0,3.55,33.91,-118.3,False
6.553,41,7.12,1.0133333333333334,680.0,3.022222222222222,34.21,-118.19,True
4.317,32,4.369318181818182,0.9337121212121212,1754.0,3.321969696969697,33.88,-118.29,True
1.9348,37,4.053691275167785,1.1185682326621924,1640.0,3.668903803131991,33.96,-118.28,False
2.3333,25,5.84516129032258,1.0838709677419356,1257.0,2.703225806451613,36.8,-119.75,False
5.7862,11,6.758558558558558,1.018018018018018,1949.0,3.511711711711712,38.01,-122.24,True
5.2402,52,6.200892857142857,0.9464285714285714,510.0,2.2767857142857144,37.81,-122.21,True
4.0341,33,5.565040650406504,1.1382113821138211,758.0,3.0813008130081303,38.24,-122.62,False
1.6116,52,3.70625,1.065625,1038.0,3.24375,38.59,-121.48,False
3.0052,34,3.6564625850340136,1.0816326530612246,906.0,3.0816326530612246,37.66,-122.41,True
4.0862,44,5.295373665480427,0.9217081850533808,667.0,2.373665480427046,32.74,-117.24,True
3.6106,27,4.469262295081967,1.026639344262295,1555.0,3.1864754098360657,33.91,-117.91,True
6.7587,18,8.470108695652174,1.2907608695652173,904.0,2.4565217391304346,32.85,-117.24,True
4.0132,5,26.511415525114156,4.703196347031963,569.0,2.598173515981735,34.25,-116.85,False
1.7031,16,3.500770416024653,0.9691833590138675,1689.0,2.6024653312788906,35.29,-120.66,True
2.7045,36,4.949367088607595,0.9367088607594937,171.0,2.1645569620253164,38.01,-121.32,False
5.1781,4,6.1254752851711025,0.9936628643852978,2088.0,2.6463878326996197,36.83,-119.87,False
2.7262,12,5.665517241379311,1.160919540229885,2621.0,3.0126436781609196,38.48,-121.44,False
4.2463,14,4.921568627450981,1.261437908496732,421.0,2.7516339869281046,37.41,-122.09,True
3.5,37,4.635036496350365,0.9927007299270073,1092.0,3.9854014598540144,33.98,-118.09,False
3.102,11,6.468421052631579,1.2421052631578948,581.0,3.057894736842105,33.69,-117.35,False
6.8268,34,6.797665369649805,0.9727626459143969,662.0,2.575875486381323,37.36,-122.06,True
4.8,40,6.580188679245283,1.2523584905660377,952.0,2.2452830188679247,33.61,-117.91,True
3.9375,28,4.907834101382488,0.9907834101382489,887.0,4.087557603686636,33.74,-118.3,True
2.6154,31,3.6139240506329116,0.9683544303797469,841.0,5.322784810126582,33.91,-118.22,False
3.6761,18,4.403581267217631,1.1143250688705235,1894.0,2.608815426997245,33.82,-117.89,False
13.6623,15,8.329411764705883,1.0658823529411765,1364.0,3.2094117647058824,33.02,-117.18,True
2.3403,23,4.973626373626374,1.0923076923076922,1138.0,2.501098901098901,39.77,-121.6,False
4.5581,25,3.9016253207869975,1.260906757912746,1525.0,1.3045337895637297,37.8,-122.39,True
1.2049,17,4.3375,1.20625,775.0,2.421875,32.74,-114.66,False
2.913,26,4.917763157894737,1.0789473684210527,1296.0,4.2631578947368425,34.05,-118.1,False
5.9596,43,4.70945945945946,1.0844594594594594,552.0,1.864864864864865,33.9,-118.42,True
2.5288,39,4.539130434782609,1.0695652173913044,1200.0,1.7391304347826086,32.74,-117.18,True
5.7914,52,7.188888888888889,0.9722222222222222,434.0,2.411111111111111,32.76,-117.19,True
4.1447,11,5.630952380952381,0.9880952380952381,1701.0,3.375,38.55,-121.34,False
2.2727,40,4.995412844036697,1.036697247706422,520.0,2.385321100917431,35.42,-119.02,False
2.8981,32,4.002232142857143,1.0625,1143.0,2.5513392857142856,34.03,-118.48,True
2.3603,27,4.07183908045977,1.0718390804597702,814.0,2.339080459770115,32.58,-117.13,True
1.5882,50,4.599337748344371,1.205298013245033,976.0,3.2317880794701987,34.05,-118.32,True
6.0362,20,5.082959641255606,1.0695067264573992,1941.0,2.1760089686098656,33.77,-118.12,True
13.1477,11,7.822064056939502,0.896797153024911,883.0,3.1423487544483986,33.51,-117.71,True
2.5388,15,3.8871733966745845,1.0629453681710215,1872.0,2.223277909738717,32.85,-116.93,False
2.2847,26,6.001420454545454,1.2585227272727273,1795.0,2.549715909090909,35.28,-120.69,True
2.0833,31,4.1825,0.955,1734.0,4.335,37.93,-121.25,False
5.1104,30,5.280442804428044,1.003690036900369,1387.0,2.559040590405904,37.27,-121.93,True
2.0246,16,5.302631578947368,1.199013157894737,1036.0,1.7039473684210527,33.22,-117.23,False
4.0507,34,4.984126984126984,1.0595238095238095,638.0,2.5317460317460316,37.98,-122.01,False
3.6429,33,6.253731343283582,1.1492537313432836,190.0,2.8358208955223883,39.65,-122.14,False
6.1278,29,6.894736842105263,0.9868421052631579,455.0,2.9934210526315788,37.71,-122.48,True
3.1656,27,3.993710691823899,1.106019766397125,3340.0,3.0008984725965857,33.93,-118.36,True
2.0745,35,4.176229508196721,1.0573770491803278,2223.0,3.0368852459016393,34.02,-118.47,True
6.6678,16,7.6923076923076925,1.017094017094017,871.0,3.7222222222222223,33.88,-117.78,True
2.4706,28,3.8339100346020762,0.9826989619377162,1498.0,5.1833910034602075,33.9,-118.23,False
2.8173,32,5.327067669172933,1.06265664160401,2494.0,3.12531328320802,33.95,-117.42,False
3.8583,11,5.186653771760155,1.1218568665377175,2783.0,2.6914893617021276,34.24,-118.46,False
2.0658,30,5.28,1.0533333333333332,984.0,3.28,36.72,-119.87,False
2.4435,22,4.125370187561698,1.0671273445212242,2096.0,2.069101678183613,33.94,-117.41,False
3.7917,35,5.856209150326797,1.0359477124183007,1441.0,4.709150326797386,34.05,-117.99,False
3.9818,19,5.335106382978723,1.077659574468085,3251.0,3.4585106382978723,36.71,-121.63,False
4.1417,52,4.864406779661017,1.0783898305084745,1039.0,2.2012711864406778,37.77,-122.45,True
2.5,23,5.724452554744525,1.145985401459854,1446.0,2.6386861313868613,36.32,-119.33,False
4.6563,7,3.933530280649926,0.948301329394387,1367.0,2.019202363367799,33.87,-117.87,False
3.5417,18,3.400383141762452,1.0057471264367817,950.0,1.8199233716475096,34.16,-118.26,False
2.3,30,5.015444015444015,1.106177606177606,2170.0,4.1891891891891895,34.01,-117.69,False
10.2264,52,4.666666666666667,0.8888888888888888,37.0,1.3703703703703705,37.74,-122.39,True
1.3177,30,4.268135904499541,1.1496786042240588,2524.0,2.317722681359045,38.58,-121.54,False
2.1792,18,4.559766763848397,0.9912536443148688,1161.0,3.3848396501457727,32.79,-115.69,False
2.6689,12,2.9295154185022025,1.0684287812041116,7429.0,2.181791483113069,33.91,-118.34,True
2.9413,23,4.129221732745962,1.1292217327459617,1983.0,2.9118942731277535,37.68,-122.46,True
3.0132,30,4.598006644518272,1.0232558139534884,2054.0,6.823920265780731,34.28,-118.43,False
6.0255,13,5.73015873015873,1.0833333333333333,1182.0,2.3452380952380953,37.46,-122.22,True
2.629,38,3.905683192261185,1.0157194679564692,3485.0,4.214026602176542,34.06,-118.09,False
5.8416,25,7.273381294964029,1.0611510791366907,639.0,2.2985611510791366,38.57,-121.4,True
2.0455,21,5.615384615384615,1.0555555555555556,1364.0,2.9145299145299144,39.48,-121.52,False
3.5861,16,3.261744966442953,1.1438159156279961,1479.0,1.4180249280920423,37.37,-122.03,True
6.1359,52,8.275862068965518,1.5172413793103448,6675.0,230.17241379310346,38.69,-121.15,True
5.7621,9,6.490666666666667,0.984,2036.0,2.7146666666666666,38.5,-121.55,True
1.4767,16,5.504983388704319,1.2956810631229236,572.0,1.9003322259136213,38.93,-122.6,False
2.295,32,3.6953642384105962,1.086092715231788,1265.0,4.188741721854305,33.95,-118.21,False
6.1089,38,6.8,1.056140350877193,823.0,2.887719298245614,38.31,-122.24,True
2.3712,14,5.304651162790698,0.9906976744186047,894.0,2.0790697674418603,33.74,-116.9,False
4.1739,36,5.459627329192546,0.9855072463768116,1385.0,2.867494824016563,34.09,-117.71,False
1.7981,34,4.108695652173913,1.036231884057971,387.0,2.8043478260869565,34.07,-117.3,False
3.625,52,5.074675324675325,0.9935064935064936,776.0,2.5194805194805197,34.05,-118.37,True
2.319,41,5.366265060240964,1.1132530120481927,1129.0,2.720481927710843,36.78,-119.79,False
1.625,21,4.549199084668192,1.105263157894737,1182.0,2.7048054919908466,33.6,-114.6,False
15.0001,37,8.659574468085106,1.425531914893617,100.0,2.127659574468085,34.1,-118.37,True
3.4375,34,4.409001956947162,1.0215264187866928,1262.0,2.4696673189823874,34.1,-118.07,True
3.725,32,6.266272189349112,1.0207100591715976,1019.0,3.014792899408284,38.68,-121.42,False
2.3266,43,4.478823529411764,1.12,1484.0,1.7458823529411764,38.58,-121.47,False
3.0833,39,5.715277777777778,1.0138888888888888,329.0,2.2847222222222223,38.61,-121.37,False
2.3929,30,3.340086830680174,0.975397973950796,3034.0,4.3907380607814765,34.07,-118.06,True
3.1901,52,4.7309417040358746,1.0179372197309418,3731.0,4.182735426008969,33.97,-118.21,False
3.9856,52,3.4547413793103448,1.0495689655172413,727.0,1.5668103448275863,37.8,-122.44,True
4.1898,23,5.513097072419106,1.160246533127889,1455.0,2.24191063174114,34.26,-119.27,True
3.9219,35,4.76948051948052,0.9935064935064936,1285.0,4.172077922077922,34.03,-117.92,False
4.5337,31,5.524390243902439,1.0528455284552845,2544.0,3.4471544715447155,37.68,-122.47,True
3.2373,32,4.340096618357488,1.038647342995169,4119.0,3.979710144927536,34.07,-118.05,True
4.125,38,4.7734375,1.1015625,756.0,2.953125,33.9,-118.12,False
5.5683,19,5.2875,1.0770833333333334,2021.0,2.105208333333333,34.14,-118.39,True
3.3491,39,3.675675675675676,0.9369369369369369,1106.0,3.3213213213213213,33.91,-118.33,True
4.4792,15,4.981627296587926,1.036745406824147,1527.0,4.0078740157480315,37.31,-121.81,True
5.2452,18,6.923990498812351,0.9928741092636579,1340.0,3.182897862232779,38.25,-122.61,True
2.6779,26,5.467871485943775,1.21285140562249,1847.0,3.708835341365462,34.1,-117.74,False
3.0526,28,8.13076923076923,1.9153846153846155,288.0,2.2153846153846155,36.16,-121.39,False
5.7613,23,6.296747967479675,1.1016260162601625,1486.0,3.0203252032520327,34.2,-118.62,True
2.1944,50,2.3684210526315788,1.1710526315789473,356.0,4.684210526315789,34.02,-118.25,False
4.7393,23,4.960328317373461,1.0930232558139534,2321.0,3.1751025991792066,33.84,-118.29,True
6.1592,46,6.889361702127659,1.1574468085106382,1293.0,2.751063829787234,37.75,-122.47,True
4.8382,45,5.4944444444444445,0.9666666666666667,504.0,2.8,37.51,-122.25,True
7.5975,16,7.11614730878187,1.0084985835694051,795.0,2.2521246458923514,33.0,-117.24,True
6.148,34,6.218954248366013,0.9575163398692811,887.0,2.8986928104575163,33.97,-118.02,True
7.8118,17,7.3478260869565215,1.0217391304347827,200.0,4.3478260869565215,33.93,-117.59,True
4.4211,44,5.237154150197629,0.9683794466403162,669.0,2.644268774703557,33.88,-118.37,True
2.7652,13,4.670020120724346,1.0845070422535212,1066.0,2.1448692152917506,38.62,-121.27,False
3.75,18,5.7538644470868014,1.0915576694411415,2755.0,3.2758620689655173,38.5,-122.79,True
4.0208,17,4.694915254237288,1.1864406779661016,119.0,2.016949152542373,34.16,-118.42,True
5.1207,34,5.063938618925831,0.9846547314578005,970.0,2.4808184143222505,37.53,-122.28,True
3.6823,30,4.3,0.990625,629.0,1.965625,34.14,-118.36,True
4.0403,16,6.438813349814586,1.1334981458590854,2284.0,2.823238566131026,35.18,-120.57,True
4.5938,5,5.767141009055627,0.9715394566623544,2392.0,3.094437257438551,34.08,-117.19,False
4.1302,36,5.869565217391305,1.0568561872909699,913.0,3.0535117056856187,37.66,-122.11,False
3.2891,27,5.240331491712707,1.0662983425414365,1756.0,2.425414364640884,38.05,-122.14,False
3.0139,32,5.651515151515151,1.0757575757575757,926.0,3.507575757575758,36.33,-119.61,False
2.5461,34,4.476489028213166,1.0501567398119123,1272.0,3.987460815047022,37.96,-122.35,False
5.5181,25,6.893700787401575,1.0,1713.0,3.372047244094488,34.18,-118.94,True
2.0292,18,4.402750491159136,1.068762278978389,1521.0,2.988212180746562,35.11,-120.62,False
2.2179,33,5.120689655172414,1.028735632183908,2603.0,3.7399425287356323,37.36,-120.58,False
1.6747,20,3.989648033126294,1.0828157349896481,3555.0,3.6801242236024843,32.74,-117.1,False
4.8854,52,6.437185929648241,1.0301507537688441,973.0,2.4447236180904524,37.33,-121.91,True
3.6471,12,4.628378378378378,1.239864864864865,1022.0,3.4527027027027026,33.86,-117.97,False
7.3141,15,6.9372937293729375,0.9735973597359736,1060.0,3.4983498349834985,33.71,-117.77,True
3.4375,46,4.044345898004434,0.9711751662971175,1200.0,2.6607538802660753,33.86,-118.19,False
8.0069,52,7.224032586558045,1.030549898167006,1276.0,2.5987780040733197,37.73,-122.46,True
2.2328,34,3.226973684210526,1.0296052631578947,508.0,1.6710526315789473,32.75,-117.28,True
7.2651,36,6.117408906882591,0.9757085020242915,1278.0,2.5870445344129553,33.88,-118.4,True
3.0,18,4.456140350877193,0.9122807017543859,393.0,3.4473684210526314,36.96,-120.16,False
3.071,10,6.6875,1.1206896551724137,1283.0,2.7650862068965516,34.53,-117.26,False
4.7422,23,5.406844106463878,0.9885931558935361,1092.0,4.152091254752852,33.71,-117.89,True
1.3451,30,4.6644295302013425,1.2114093959731544,1116.0,3.7449664429530203,35.38,-118.99,False
10.6349,24,6.340361445783133,1.0421686746987953,712.0,2.144578313253012,33.53,-117.76,True
3.025,44,4.4296875,1.03125,1091.0,2.8411458333333335,33.86,-118.17,False
1.6607,52,2.3333333333333335,0.8817204301075269,531.0,5.709677419354839,32.71,-117.15,False
2.5663,26,4.036161335187761,1.0584144645340752,2258.0,3.1404728789986094,36.61,-121.84,False
8.0113,18,7.233333333333333,0.9814814814814815,658.0,2.437037037037037,38.29,-122.18,True
2.7167,37,4.339483394833948,1.0738007380073802,648.0,2.3911439114391144,38.25,-122.04,False
4.9803,29,5.33378196500673,1.0390309555854644,2104.0,2.831763122476447,33.83,-118.01,True
2.1937,20,3.625766871165644,1.1625766871165644,678.0,2.079754601226994,32.75,-117.14,False
3.0625,42,4.826666666666667,0.9933333333333333,420.0,2.8,34.19,-118.31,True
3.0,24,4.626146788990826,0.9541284403669725,900.0,2.0642201834862384,33.92,-117.97,True
2.0833,27,5.088235294117647,1.0294117647058822,117.0,3.4411764705882355,33.52,-114.57,False
2.0179,11,4.140608604407135,1.0262329485834207,2814.0,2.9527806925498425,37.36,-120.59,False
5.9345,23,7.287625418060201,1.0301003344481605,926.0,3.096989966555184,37.69,-121.91,True
3.2917,10,34.57142857142857,7.022321428571429,483.0,2.15625,37.63,-118.99,True
2.3,40,3.818840579710145,0.9094202898550725,1056.0,3.8260869565217392,34.17,-118.14,False
2.475,40,5.6173913043478265,1.1782608695652175,504.0,2.1913043478260867,36.62,-121.91,True
10.5981,17,8.973140495867769,1.0640495867768596,1605.0,3.3161157024793386,33.84,-117.81,True
3.9009,33,4.272030651340996,0.9578544061302682,1168.0,4.475095785440613,37.28,-121.83,False
3.1435,45,4.695817490494297,1.0304182509505704,499.0,1.897338403041825,34.15,-118.24,True
4.7679,11,6.390804597701149,0.9425287356321839,441.0,2.5344827586206895,32.72,-116.99,False
2.5904,23,4.6596306068601585,0.9973614775725593,1885.0,2.4868073878627968,36.83,-119.7,False
6.1504,16,6.935229067930489,1.042654028436019,2146.0,3.390205371248025,33.86,-117.78,True
2.1548,23,3.696485623003195,0.987220447284345,640.0,2.0447284345047922,32.61,-117.09,False
3.2196,31,4.293159609120521,1.0390879478827362,2695.0,4.3892508143322475,34.18,-119.18,False
3.5486,35,5.041388518024032,0.9786381842456608,1583.0,2.1134846461949266,34.01,-118.35,True
2.8846,49,3.857142857142857,1.0514285714285714,707.0,2.02,37.87,-122.27,True
4.3889,41,5.741007194244604,1.1990407673860912,837.0,2.0071942446043165,34.15,-118.4,True
3.8719,29,5.484674329501916,1.0229885057471264,1392.0,2.6666666666666665,32.8,-117.12,False
4.3906,44,5.936675461741425,0.9973614775725593,928.0,2.4485488126649075,35.4,-119.0,False
1.7692,34,5.560196560196561,1.0393120393120394,1184.0,2.909090909090909,36.65,-119.8,False
1.5284,31,2.7400881057268722,1.0088105726872247,597.0,2.6299559471365637,34.1,-118.32,True
6.5143,29,5.995098039215686,1.053921568627451,633.0,3.1029411764705883,33.67,-117.59,True
2.3578,41,5.455598455598456,1.0077220077220077,1070.0,4.1312741312741315,32.8,-117.15,False
5.32,16,6.186153846153847,1.0784615384615384,1488.0,2.289230769230769,33.8,-118.01,True
2.4233,5,4.361111111111111,0.8888888888888888,880.0,3.0555555555555554,33.69,-117.81,True
4.5491,34,7.397058823529412,1.4558823529411764,275.0,4.044117647058823,34.36,-118.29,True
4.3625,29,6.247126436781609,1.0,430.0,2.471264367816092,38.67,-121.28,False
7.6286,33,8.386666666666667,1.0133333333333334,253.0,3.3733333333333335,34.05,-117.9,True
8.0595,17,8.18840579710145,1.0579710144927537,1052.0,3.0492753623188404,37.22,-121.87,True
5.0958,18,5.291044776119403,0.9626865671641791,1547.0,3.8482587064676617,37.22,-121.78,True
6.075,26,6.541984732824427,1.0305343511450382,778.0,2.969465648854962,37.3,-122.04,True
3.875,44,5.599537037037037,1.0115740740740742,1045.0,2.4189814814814814,34.15,-118.02,True
2.0875,13,3.5259740259740258,1.0352504638218925,1986.0,1.842300556586271,34.19,-118.31,True
2.3043,32,5.649606299212598,1.0905511811023623,690.0,2.716535433070866,40.02,-122.06,False
3.5556,33,4.951859956236324,1.1181619256017505,1626.0,3.5579868708971554,33.93,-118.08,False
4.4853,23,7.060931899641577,1.060931899641577,935.0,3.3512544802867383,37.99,-121.83,False
4.6806,18,4.633802816901408,1.0140845070422535,209.0,2.943661971830986,33.86,-117.85,True
2.7556,26,4.701208981001727,1.116580310880829,3700.0,3.1951640759930915,34.23,-119.16,True
5.0362,19,4.491735537190083,1.0,1645.0,3.3987603305785123,37.44,-121.91,True
1.4911,19,5.495412844036697,1.1743119266055047,1033.0,3.159021406727829,41.11,-123.63,False
5.1998,5,6.971496437054632,1.160332541567696,1917.0,2.276722090261283,33.01,-117.07,True
5.4683,26,5.395017793594306,1.0765124555160142,1208.0,2.1494661921708187,37.24,-121.96,True
0.8991,42,4.689922480620155,1.1317829457364341,945.0,3.6627906976744184,32.7,-117.13,False
3.7969,14,5.105603448275862,1.3017241379310345,1546.0,3.331896551724138,33.91,-118.09,False
3.1719,38,4.620689655172414,0.9885057471264368,311.0,3.574712643678161,36.48,-119.45,False
3.2285,33,4.267339218158891,1.0327868852459017,2626.0,3.3114754098360657,37.57,-122.32,True
2.3,37,4.2898550724637685,1.0507246376811594,1320.0,4.782608695652174,33.98,-118.15,False
4.25,40,4.691747572815534,1.1529126213592233,902.0,2.1893203883495147,33.71,-118.29,True
3.4609,29,4.507886435331231,0.9242902208201893,1091.0,3.441640378548896,32.69,-117.07,False
2.1366,47,5.0190311418685125,1.0916955017301038,1276.0,2.207612456747405,38.76,-121.28,False
2.4219,33,4.311244979919679,1.0140562248995983,1371.0,2.753012048192771,33.88,-118.31,True
