MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
4.2312,43,5.610108303249097,1.036101083032491,802.0,2.895306859205776,34.12,-118.07,True
4.5592,25,4.651234567901234,1.0401234567901234,4458.0,2.29320987654321,33.81,-118.36,True
6.0701,23,7.390804597701149,1.0620689655172413,1411.0,3.2436781609195404,34.05,-117.16,False
6.7395,26,7.929078014184397,0.9929078014184397,809.0,2.868794326241135,33.73,-118.0,True
9.2175,35,6.268733850129199,0.9276485788113695,937.0,2.4211886304909562,33.62,-117.91,True
5.5922,21,6.16728624535316,1.0743494423791822,1273.0,2.366171003717472,32.99,-117.27,True
2.5625,23,4.589090909090909,1.069090909090909,5176.0,18.82181818181818,32.56,-116.97,False
2.8981,32,4.002232142857143,1.0625,1143.0,2.5513392857142856,34.03,-118.48,True
2.9605,52,5.3924050632911396,1.1518987341772151,921.0,2.331645569620253,34.06,-118.36,True
2.2604,21,4.176360225140713,1.125703564727955,1085.0,2.0356472795497185,32.76,-117.11,False
5.2563,17,10.321167883211679,1.8467153284671534,673.0,2.4562043795620436,34.24,-117.13,False
2.7993,37,4.422062350119904,0.9160671462829736,1634.0,3.918465227817746,37.47,-122.15,False
2.1875,39,5.217391304347826,1.0499194847020934,1467.0,2.36231884057971,40.42,-120.65,False
5.5951,30,5.920567375886525,1.04822695035461,1818.0,2.578723404255319,37.91,-122.52,True
2.5313,38,3.918918918918919,0.9234234234234234,1065.0,4.797297297297297,34.26,-118.41,False
5.7652,13,6.497017892644135,0.9761431411530815,1431.0,2.84493041749503,32.72,-116.87,True
3.4456,5,4.65,1.1017241379310345,1633.0,2.81551724137931,33.19,-117.28,False
2.6806,52,5.313207547169811,1.0566037735849056,718.0,2.709433962264151,37.78,-122.27,True
4.3814,16,6.286415711947627,1.0147299509001637,1799.0,2.944353518821604,36.79,-121.74,True
5.152,26,6.209302325581396,1.041860465116279,742.0,3.4511627906976745,32.6,-117.03,False
3.0469,25,6.386666666666667,1.1493333333333333,983.0,2.6213333333333333,40.66,-123.74,False
2.7917,8,4.9414556962025316,1.0071202531645569,3883.0,3.071993670886076,34.46,-117.3,False
3.2083,46,4.495967741935484,1.0,543.0,2.189516129032258,37.39,-122.08,True
3.7969,35,5.23989898989899,1.0707070707070707,1312.0,3.313131313131313,33.92,-118.02,False
3.024,17,6.4734513274336285,1.4955752212389382,529.0,2.34070796460177,38.33,-120.41,False
2.0278,31,2.8469284994964754,1.0916414904330312,3107.0,3.1289023162134946,34.06,-118.31,True
3.7132,15,5.1907790143084265,1.09697933227345,1629.0,2.5898251192368837,38.43,-122.73,False
3.1736,39,5.364116094986807,0.9762532981530343,956.0,2.5224274406332454,35.43,-119.02,False
3.6083,33,5.445,1.1125,1153.0,2.8825,34.09,-118.07,True
4.0827,8,5.484751203852327,0.9695024077046549,1703.0,2.7335473515248796,38.58,-120.88,False
2.2417,15,10.51530612244898,2.372448979591837,573.0,2.923469387755102,38.72,-119.93,False
4.2841,30,5.903394255874674,1.156657963446475,929.0,2.425587467362924,37.68,-122.15,True
4.8929,21,6.415730337078652,1.0112359550561798,999.0,2.806179775280899,33.2,-117.23,True
5.7018,24,6.490225563909775,1.019548872180451,2286.0,3.437593984962406,33.83,-118.05,True
4.625,36,24.5,3.5,28.0,14.0,36.51,-119.54,False
1.4024,26,4.332236842105263,1.230263157894737,1025.0,3.3717105263157894,35.38,-118.99,False
3.3514,27,4.837606837606837,1.1217948717948718,1485.0,3.173076923076923,32.61,-117.08,False
3.5313,15,4.516913319238901,1.0496828752642706,2300.0,2.431289640591966,33.78,-117.99,True
2.1094,10,5.817767653758542,1.14123006833713,922.0,2.1002277904328017,37.96,-120.39,False
5.0912,44,6.457575757575758,1.0909090909090908,1040.0,3.1515151515151514,33.95,-118.32,False
3.369,25,4.610512129380054,1.082210242587601,1681.0,2.265498652291105,32.8,-116.96,False
4.1923,47,5.152694610778443,1.026946107784431,834.0,2.497005988023952,34.19,-118.34,True
1.9881,12,4.513888888888889,0.9988425925925926,2145.0,2.482638888888889,40.56,-122.35,False
2.4722,23,5.430703624733476,1.0746268656716418,1235.0,2.633262260127932,38.61,-121.28,False
3.5954,13,5.387195121951219,1.0416666666666667,2870.0,2.9166666666666665,34.04,-117.7,False
2.2417,30,3.420135527589545,1.027105517909003,2678.0,2.5924491771539206,33.85,-118.19,False
3.7031,17,5.945619335347432,1.0996978851963746,996.0,3.009063444108761,38.69,-121.34,False
2.334,30,5.3652173913043475,1.0608695652173914,1688.0,2.9356521739130437,39.51,-121.52,False
6.1985,38,6.773006134969325,1.3251533742331287,415.0,2.5460122699386503,33.96,-118.43,True
5.6986,20,5.677050882658359,1.0841121495327102,2310.0,2.398753894080997,37.9,-122.04,True
4.3125,52,4.242424242424242,1.019283746556474,1136.0,3.1294765840220387,37.74,-122.42,True
6.7415,28,7.645695364238411,0.9933774834437086,931.0,3.0827814569536423,34.27,-118.54,True
2.3917,30,4.763713080168777,1.0590717299578059,1034.0,4.362869198312236,34.09,-117.32,False
2.1432,33,3.808270676691729,1.1729323308270676,706.0,2.654135338345865,33.86,-117.94,True
6.2263,52,6.228260869565218,1.108695652173913,232.0,2.5217391304347827,37.39,-122.33,True
5.2366,43,6.116,1.244,570.0,2.28,37.16,-121.9,True
2.9107,35,3.5783132530120483,1.0301204819277108,1373.0,4.135542168674699,34.0,-118.08,False
4.2237,25,5.995226730310263,1.0513126491646778,1994.0,2.379474940334129,38.27,-122.45,True
2.9087,27,4.2582236842105265,1.082236842105263,1386.0,2.2796052631578947,37.63,-122.53,True
8.1513,31,5.590733590733591,0.9420849420849421,607.0,2.3436293436293436,33.88,-118.39,True
5.2066,4,10.5,1.4456521739130435,311.0,3.380434782608696,33.51,-117.32,True
2.794,15,4.855824682814302,1.0369088811995386,1933.0,2.229527104959631,35.25,-120.69,True
2.5197,35,3.4686868686868686,0.9656565656565657,1628.0,3.2888888888888888,34.2,-118.44,True
4.5594,33,5.351548269581056,1.0218579234972678,1519.0,2.766848816029144,34.07,-117.91,True
6.6324,22,7.129098360655738,0.9323770491803278,1454.0,2.9795081967213113,33.73,-117.96,True
3.6625,38,5.612612612612613,0.9954954954954955,637.0,2.869369369369369,37.69,-122.15,True
4.0469,6,5.962264150943396,1.0867924528301887,792.0,2.9886792452830186,33.24,-117.31,False
3.5909,52,5.488997555012225,1.039119804400978,1091.0,2.667481662591687,37.76,-122.49,True
1.2937,49,4.226618705035971,1.10431654676259,982.0,3.5323741007194243,36.75,-119.78,False
3.125,11,6.100502512562814,1.1457286432160805,633.0,3.180904522613065,38.01,-120.24,False
4.1316,15,28.236842105263158,4.75,197.0,2.5921052631578947,39.12,-120.2,True
5.8691,21,6.232142857142857,1.1428571428571428,149.0,2.6607142857142856,37.28,-122.12,True
2.4599,17,3.3465798045602604,1.0514657980456026,4945.0,3.221498371335505,34.06,-118.12,True
4.6985,12,5.7020547945205475,1.0273972602739727,1577.0,2.7003424657534247,34.27,-118.8,True
5.0155,19,5.468208092485549,1.0520231213872833,474.0,2.739884393063584,38.68,-121.47,False
8.289,25,6.788679245283019,0.879245283018868,810.0,3.056603773584906,33.67,-117.95,True
2.3658,17,4.073093220338983,1.1133474576271187,3102.0,3.2860169491525424,32.78,-117.17,False
2.2604,17,6.016,1.432,661.0,2.644,38.35,-120.57,False
2.125,24,4.3355704697986575,0.8993288590604027,454.0,3.046979865771812,36.95,-120.06,False
7.439,21,6.494584837545126,1.0577617328519855,576.0,2.07942238267148,37.46,-122.34,True
0.9751,48,4.204761904761905,1.0095238095238095,1655.0,3.9404761904761907,33.95,-118.25,False
5.6228,42,6.4453125,1.0703125,645.0,2.51953125,37.9,-122.27,True
2.2925,7,6.12907045589106,1.1882770870337478,3559.0,2.107164002368265,33.77,-116.99,False
2.1964,51,4.052631578947368,1.0175438596491229,488.0,2.1403508771929824,36.97,-122.03,True
4.0556,16,4.979779411764706,0.9237132352941176,2690.0,2.4724264705882355,33.89,-117.51,False
4.6406,20,6.109979633401222,1.0692464358452138,1207.0,2.4582484725050917,38.07,-122.19,True
3.7174,4,3.56793893129771,1.1725190839694657,983.0,1.500763358778626,33.69,-117.87,True
4.2308,19,5.636363636363637,1.0526315789473684,1291.0,3.088516746411483,33.75,-118.3,True
4.9,12,6.56648451730419,1.0491803278688525,1556.0,2.8342440801457194,38.72,-121.24,True
2.2937,42,1.9865470852017937,1.0,582.0,2.609865470852018,34.05,-118.31,True
3.9699,14,5.375397667020149,1.0335807705903146,6301.0,2.2272887946270767,34.23,-118.96,True
2.3281,44,4.7952755905511815,0.9763779527559056,763.0,3.0039370078740157,37.75,-122.17,False
6.0488,26,5.826797385620915,0.9738562091503268,1048.0,3.4248366013071894,33.82,-117.88,True
3.0,50,4.297356828193832,1.0088105726872247,1362.0,3.0,33.98,-118.04,False
2.7813,19,5.310476190476191,1.1695238095238096,1365.0,2.6,36.74,-119.67,False
3.375,35,5.326470588235294,1.1088235294117648,911.0,2.679411764705882,37.97,-122.3,False
3.2969,18,5.5264623955431755,1.0557103064066853,1078.0,3.002785515320334,36.81,-121.72,True
2.0114,38,4.412903225806452,1.135483870967742,344.0,2.2193548387096773,37.8,-122.28,False
5.8623,24,5.972413793103448,1.0183908045977013,1184.0,2.72183908045977,33.71,-118.02,True
1.9444,26,4.468809073724008,1.1417769376181475,1520.0,2.873345935727788,34.64,-120.46,False
2.8906,16,5.413043478260869,1.0341614906832297,652.0,2.0248447204968945,32.85,-116.89,False
1.7875,24,3.5335276967930027,1.0670553935860059,1202.0,3.5043731778425657,37.96,-121.3,False
1.9472,40,5.026490066225166,1.099337748344371,1391.0,3.0706401766004414,33.93,-116.98,False
3.3598,34,5.087947882736156,0.9413680781758957,898.0,2.9250814332247557,38.25,-122.06,False
3.3427,16,3.748995983935743,1.1465863453815262,951.0,1.9096385542168675,33.79,-118.29,False
2.7639,17,4.652661064425771,0.9215686274509803,948.0,2.6554621848739495,40.93,-124.11,False
2.6066,21,5.790361445783133,1.163855421686747,1647.0,3.968674698795181,35.65,-119.77,False
7.0875,41,6.593457943925234,1.088785046728972,626.0,2.925233644859813,37.79,-122.18,True
2.9375,35,5.167904903417534,1.0846953937592867,1885.0,2.800891530460624,33.9,-118.12,True
4.4085,8,5.745810055865922,0.9916201117318436,2268.0,3.1675977653631286,38.85,-121.19,False
0.9283,10,6.463157894736842,1.4842105263157894,195.0,2.0526315789473686,39.33,-120.17,False
2.5652,52,4.727987421383648,1.0864779874213837,1582.0,2.4874213836477987,37.86,-122.28,False
3.5352,17,6.228540772532189,1.1770386266094421,1919.0,2.0590128755364807,35.14,-120.7,True
5.3226,18,5.567741935483871,0.8903225806451613,1186.0,3.825806451612903,37.6,-122.06,True
5.0258,12,5.882911392405063,1.2436708860759493,622.0,1.9683544303797469,33.89,-117.92,False
4.0,38,5.1658536585365855,1.0634146341463415,561.0,2.7365853658536587,33.86,-118.33,True
5.3423,16,4.336088154269972,1.0606060606060606,515.0,1.418732782369146,33.66,-117.83,True
3.0652,24,5.415322580645161,1.059475806451613,3002.0,3.026209677419355,39.1,-123.34,False
5.894,47,6.0055401662049865,0.9750692520775623,902.0,2.4986149584487536,34.18,-118.1,True
4.1369,34,6.25,1.0911458333333333,1017.0,2.6484375,37.36,-122.05,True
2.8194,24,4.7625,1.0208333333333333,608.0,2.533333333333333,36.75,-119.85,False
4.0114,30,4.878464818763327,0.9552238805970149,1240.0,2.6439232409381663,32.83,-117.19,False
4.1279,17,5.001253132832081,1.0043859649122806,6437.0,4.033208020050125,34.17,-119.16,True
4.6146,21,5.503168567807351,0.9923954372623575,2172.0,2.752851711026616,37.57,-121.97,True
1.0918,52,2.2533333333333334,1.2026666666666668,1230.0,3.28,32.71,-117.16,False
7.629,34,6.00658978583196,1.0049423393739703,1390.0,2.2899505766062602,34.14,-118.47,True
2.3482,17,3.879154078549849,1.0735146022155087,2986.0,3.0070493454179257,34.17,-118.29,True
4.6357,4,6.042193026781202,1.0447195553309752,10877.0,2.7481051035876707,33.15,-117.27,True
3.0833,27,4.714285714285714,0.9806949806949807,606.0,2.33976833976834,32.76,-117.08,False
5.726,41,5.267241379310345,1.0201149425287357,847.0,2.4339080459770117,33.97,-118.37,True
2.0074,40,5.394805194805195,1.12987012987013,1454.0,3.7766233766233768,38.55,-121.46,False
3.5625,36,5.352,1.0,709.0,2.836,34.71,-118.15,False
2.8462,36,5.671348314606742,1.0365168539325842,878.0,2.466292134831461,38.58,-121.39,False
2.1838,27,9.05511811023622,2.0,526.0,2.0708661417322833,38.98,-122.68,False
2.3304,32,3.3106060606060606,1.0353535353535352,1792.0,4.525252525252525,34.02,-118.25,False
3.2386,16,5.03,1.06,515.0,2.575,36.33,-119.78,False
4.4602,14,5.836215666327568,1.0254323499491353,2731.0,2.77822990844354,38.57,-121.34,False
1.4481,25,3.4057377049180326,0.9426229508196722,947.0,3.8811475409836067,36.62,-119.31,False
3.6588,45,4.93993993993994,1.0405405405405406,2466.0,3.7027027027027026,37.7,-122.47,True
3.2176,27,5.32051282051282,0.9786324786324786,692.0,2.9572649572649574,34.11,-117.21,False
1.125,23,6.130434782608695,2.5652173913043477,47.0,2.0434782608695654,40.99,-123.35,False
4.7279,30,6.255376344086022,1.1263440860215055,1114.0,2.9946236559139785,37.24,-121.91,True
4.9444,16,5.533980582524272,0.8786407766990292,627.0,3.0436893203883497,34.11,-117.39,False
4.3458,21,5.660433070866142,1.06496062992126,2230.0,2.1948818897637796,34.24,-118.55,True
3.1083,33,5.069182389937107,1.0167714884696017,1397.0,2.9287211740041927,33.96,-118.15,True
2.2007,21,3.617610062893082,1.0088050314465409,2487.0,3.128301886792453,36.61,-121.84,False
3.4306,24,5.7407407407407405,1.0113960113960114,1031.0,2.9373219373219372,36.23,-119.25,False
6.439,6,7.037116345467523,1.033547466095646,4194.0,2.993576017130621,33.06,-117.25,True
5.8779,17,5.155979202772963,1.0537261698440208,1465.0,2.538994800693241,37.35,-122.02,True
4.4519,26,5.722397476340694,0.943217665615142,963.0,3.0378548895899056,38.61,-121.29,False
2.4609,23,4.344,1.072,825.0,3.3,33.83,-118.01,True
1.9167,52,4.262903225806451,1.0096774193548388,1212.0,1.9548387096774194,37.85,-122.26,False
2.3333,31,3.9019607843137254,0.9705882352941176,1602.0,5.235294117647059,33.72,-117.86,False
2.7321,41,3.5660377358490565,0.9198113207547169,873.0,4.117924528301887,33.98,-118.17,False
3.3594,28,5.729903536977492,1.0739549839228295,873.0,2.807073954983923,40.2,-122.17,False
4.8611,26,5.176630434782608,1.013586956521739,1098.0,2.983695652173913,33.71,-117.98,True
6.0433,20,6.470756062767475,1.0099857346647647,1812.0,2.5848787446504993,38.07,-122.41,True
3.3438,13,3.9222972972972974,0.9763513513513513,630.0,2.1283783783783785,33.69,-117.8,True
4.8702,33,7.047297297297297,1.0608108108108107,425.0,2.8716216216216215,37.95,-122.08,True
3.8854,17,5.2555438225976765,1.0496304118268216,1987.0,2.098204857444562,37.04,-122.04,True
4.25,4,5.593189964157706,1.1272401433691757,2211.0,1.9811827956989247,33.0,-117.07,True
2.6127,36,4.858156028368795,1.024822695035461,812.0,2.879432624113475,36.78,-119.82,False
3.4643,29,6.354978354978355,1.0606060606060606,747.0,3.2337662337662336,37.54,-120.96,False
5.5709,31,6.72108843537415,1.1003401360544218,1762.0,2.996598639455782,34.21,-118.63,True
2.5556,13,4.013201320132013,0.966996699669967,1441.0,2.377887788778878,38.1,-121.28,False
3.7727,22,4.805602716468591,1.0263157894736843,5389.0,4.574702886247878,34.1,-117.98,False
1.7778,44,3.448453608247423,0.9432989690721649,1765.0,4.548969072164948,33.96,-118.24,False
4.7062,27,5.8694444444444445,1.0555555555555556,1109.0,3.0805555555555557,33.81,-118.32,True
2.6658,29,4.961605584642234,1.0523560209424083,1517.0,2.6474694589877834,34.58,-118.1,False
2.6058,26,5.789156626506024,1.0210843373493976,1148.0,3.4578313253012047,36.62,-119.34,False
2.7826,21,4.232018561484919,1.037122969837587,962.0,2.2320185614849186,32.77,-117.04,False
3.0911,27,5.5285087719298245,1.0614035087719298,1307.0,2.866228070175439,37.36,-120.6,False
2.4036,18,4.912969283276451,0.9863481228668942,1399.0,2.387372013651877,40.71,-122.32,False
5.6407,34,6.065972222222222,0.9670138888888888,1861.0,3.2309027777777777,34.21,-118.61,True
3.5055,47,5.273612463485882,1.085686465433301,2177.0,2.1197663096397275,37.97,-122.57,True
3.2344,52,5.563953488372093,1.0930232558139534,403.0,2.3430232558139537,37.88,-122.28,True
3.055,41,4.119891008174387,1.0899182561307903,1690.0,4.604904632152588,33.96,-118.2,False
4.9464,41,4.994269340974212,1.0,811.0,2.32378223495702,37.54,-122.29,True
2.619,44,3.30142566191446,0.9205702647657841,1354.0,2.7576374745417516,37.79,-122.2,False
3.5341,52,4.929203539823009,1.0508849557522124,1311.0,2.900442477876106,34.13,-118.18,True
3.2465,19,5.8769716088328074,1.1198738170347002,1260.0,3.9747634069400632,33.79,-118.05,True
1.8694,36,5.259904912836767,1.05229793977813,1492.0,2.364500792393027,41.73,-122.64,False
3.7568,4,5.727411944869831,1.1439509954058193,6666.0,2.5520673813169985,33.22,-117.3,True
2.59,21,5.840764331210191,1.0222929936305734,1120.0,3.56687898089172,36.71,-119.52,False
2.6458,35,5.319444444444445,1.2777777777777777,202.0,2.8055555555555554,40.02,-120.92,False
5.0827,18,5.503731343283582,0.996268656716418,1149.0,4.287313432835821,32.68,-117.07,False
3.7895,52,5.95,1.0727272727272728,943.0,2.143181818181818,33.82,-118.18,True
1.2209,38,2.907117008443908,1.166465621230398,1091.0,1.316043425814234,38.57,-121.49,False
5.5061,17,6.6871165644171775,1.0061349693251533,473.0,2.901840490797546,38.48,-122.65,True
3.9727,33,4.531972789115646,1.0571428571428572,1695.0,2.306122448979592,33.98,-118.41,True
3.6111,22,5.617866004962779,0.967741935483871,1056.0,2.620347394540943,39.14,-121.67,False
2.425,52,5.590804597701149,1.1379310344827587,928.0,2.1333333333333333,39.22,-121.07,False
4.0324,26,5.6417004048583,1.0374493927125505,2607.0,2.638663967611336,33.81,-117.84,True
2.9083,32,5.586056644880174,1.1176470588235294,1198.0,2.610021786492375,37.8,-120.99,False
2.5658,45,4.806315789473684,1.071578947368421,1093.0,2.3010526315789472,34.05,-118.36,True
8.2375,14,8.916363636363636,1.0763636363636364,954.0,3.4690909090909092,33.83,-117.75,True
2.3,40,3.818840579710145,0.9094202898550725,1056.0,3.8260869565217392,34.17,-118.14,False
7.5112,23,7.280757097791798,1.0157728706624605,1001.0,3.1577287066246056,34.14,-117.88,True
6.0689,19,6.7318181818181815,0.9204545454545454,1295.0,2.9431818181818183,33.61,-117.68,True
3.6058,46,5.234649122807017,1.0701754385964912,1181.0,2.5899122807017543,34.14,-118.19,True
2.1205,16,5.5799256505576205,1.0985130111524164,842.0,1.5650557620817844,33.18,-117.28,False
1.7204,5,11.29896907216495,2.8268041237113404,1050.0,2.1649484536082473,33.84,-116.48,False
6.918,32,6.87719298245614,0.9824561403508771,262.0,2.2982456140350878,36.59,-121.89,True
3.8194,21,4.791773778920309,0.9974293059125964,1498.0,3.8508997429305913,32.71,-117.06,False
6.979,17,6.7057057057057055,0.960960960960961,2166.0,3.2522522522522523,33.67,-117.97,True
4.125,38,6.340425531914893,1.1702127659574468,161.0,3.425531914893617,35.9,-118.86,False
4.8036,4,3.9246575342465753,1.0359589041095891,1050.0,1.797945205479452,37.39,-122.08,True
5.1643,10,5.0757162346521145,1.0832196452933152,3571.0,2.4358799454297406,37.49,-121.92,True
10.1007,30,7.843220338983051,1.0084745762711864,631.0,2.6737288135593222,37.34,-122.07,True
5.7143,40,6.102409638554217,0.9036144578313253,449.0,2.7048192771084336,34.18,-118.42,True
2.3929,52,4.4714285714285715,1.0678571428571428,844.0,3.0142857142857142,37.8,-122.23,False
4.0403,16,6.438813349814586,1.1334981458590854,2284.0,2.823238566131026,35.18,-120.57,True
2.9469,4,4.297247706422018,1.091743119266055,1518.0,2.785321100917431,33.19,-117.26,True
1.6716,32,4.577966101694916,1.2,1880.0,3.1864406779661016,33.94,-118.29,False
3.0513,15,4.756916996047431,1.1640316205533596,1591.0,3.144268774703557,33.8,-118.18,False
2.7183,48,3.9053803339517623,1.098330241187384,1807.0,3.352504638218924,33.79,-118.2,True
6.6122,4,7.568645219755324,1.2251925690983234,6187.0,2.803352967829633,34.18,-118.75,True
4.3594,15,5.420054200542006,1.089430894308943,778.0,2.1084010840108403,32.81,-117.07,True
5.4836,18,5.271604938271605,0.9209876543209876,1464.0,3.6148148148148147,33.7,-117.88,True
1.4419,39,4.55425219941349,1.064516129032258,1449.0,4.249266862170088,36.73,-119.76,False
4.4209,33,5.709864603481625,1.0928433268858802,1264.0,2.4448742746615086,36.49,-121.74,True
2.1781,32,3.4900763358778626,0.9984732824427481,2991.0,4.566412213740458,34.06,-118.05,False
1.8,5,3.6666666666666665,0.9607843137254902,207.0,4.0588235294117645,33.75,-117.86,False
5.2809,28,6.872727272727273,1.018181818181818,752.0,2.278787878787879,36.82,-119.82,False
2.875,29,4.182065217391305,1.0679347826086956,1460.0,1.983695652173913,33.77,-118.16,True
2.7125,40,4.7478991596638656,1.0476190476190477,1138.0,3.1876750700280114,34.03,-118.3,False
8.2405,25,7.630573248407643,1.0063694267515924,951.0,3.0286624203821657,33.96,-117.35,True
4.05,21,4.471317829457364,1.0263565891472868,2613.0,4.051162790697674,33.76,-117.93,False
4.8214,34,5.575242718446602,1.016990291262136,909.0,2.2063106796116503,34.16,-118.06,True
3.8646,38,5.302134646962233,1.0443349753694582,1599.0,2.625615763546798,34.1,-118.06,True
3.1932,51,5.3509933774834435,1.2384105960264902,608.0,2.013245033112583,36.93,-122.0,True
3.75,32,5.393103448275862,0.9310344827586207,973.0,3.3551724137931034,33.75,-117.97,True
2.693,37,4.278925619834711,1.0650826446280992,1936.0,2.0,32.75,-117.13,False
1.8088,35,5.609467455621302,1.0887573964497042,467.0,2.7633136094674557,37.81,-122.28,False
4.25,44,3.8004926108374386,1.1403940886699508,652.0,1.6059113300492611,33.76,-118.13,True
2.3641,30,3.9642058165548097,1.1185682326621924,1389.0,3.1073825503355703,32.74,-117.1,False
2.1173,34,4.123232323232323,1.0444444444444445,1479.0,2.987878787878788,34.03,-118.31,False
1.9881,37,3.600790513833992,0.9841897233201581,1961.0,3.875494071146245,34.09,-118.21,False
4.0742,46,5.305439330543933,1.00418410041841,661.0,2.7656903765690375,34.17,-118.36,True
2.39,25,3.9282868525896415,1.2350597609561753,1439.0,5.733067729083666,33.98,-118.23,True
3.5022,24,3.7716763005780347,1.092485549132948,1322.0,1.9104046242774566,34.02,-118.41,True
4.1875,16,4.22457627118644,1.0360169491525424,1173.0,2.485169491525424,37.4,-122.11,True
5.4218,16,6.0710227272727275,1.015625,2240.0,3.1818181818181817,37.23,-121.76,True
4.3625,29,6.247126436781609,1.0,430.0,2.471264367816092,38.67,-121.28,False
4.8611,16,4.87603305785124,1.0743801652892562,178.0,1.4710743801652892,33.61,-117.73,True
0.9234,40,2.7365853658536587,1.3853658536585365,662.0,3.229268292682927,34.02,-118.27,True
2.1548,23,3.696485623003195,0.987220447284345,640.0,2.0447284345047922,32.61,-117.09,False
4.9516,3,7.338559163867115,1.1590145576707727,16305.0,3.043113101903695,38.43,-121.44,False
1.631,34,4.516312056737589,1.0950354609929078,2474.0,3.5092198581560283,34.02,-118.3,False
2.0134,35,3.81728045325779,1.0594900849858357,2935.0,4.157223796033994,33.91,-118.19,False
3.2898,49,4.293216630196937,0.9518599562363238,1329.0,2.9080962800875274,34.17,-118.13,True
4.1806,44,6.470046082949309,1.055299539170507,513.0,2.3640552995391704,32.74,-117.23,True
2.3798,17,4.784883720930233,0.9593023255813954,750.0,2.1802325581395348,39.74,-121.59,False
4.0581,7,7.054014598540146,1.235036496350365,3617.0,2.64014598540146,35.2,-118.66,False
2.6875,31,5.657718120805369,0.9395973154362416,453.0,3.040268456375839,36.72,-119.67,False
5.8151,6,6.402616279069767,1.0421511627906976,2071.0,3.010174418604651,37.58,-122.0,True
3.9375,48,4.643939393939394,1.0909090909090908,370.0,1.4015151515151516,34.08,-118.38,True
5.6327,18,6.759916492693111,1.129436325678497,2413.0,2.5187891440501042,34.17,-118.58,True
8.1839,26,7.900928792569659,0.9721362229102167,925.0,2.863777089783282,33.67,-117.94,True
1.3479,42,3.9075862068965517,1.0593103448275862,2542.0,3.506206896551724,33.98,-118.29,False
6.7544,11,6.966804979253112,1.045643153526971,1690.0,3.5062240663900415,34.02,-117.66,True
2.6319,15,4.877729257641922,1.056768558951965,551.0,2.406113537117904,39.02,-120.83,False
3.425,28,4.841726618705036,1.0467625899280575,1575.0,5.66546762589928,33.75,-117.9,False
3.8194,25,6.180769230769231,1.0769230769230769,899.0,3.457692307692308,32.58,-117.07,False
6.0804,42,5.244274809160306,1.0076335877862594,907.0,2.3078880407124682,34.01,-118.44,True
2.1907,52,3.199771689497717,1.0616438356164384,1372.0,1.5662100456621004,37.88,-122.27,True
1.9271,28,2.753623188405797,1.0347826086956522,1485.0,4.304347826086956,34.05,-118.21,False
2.1641,31,3.809045226130653,1.0050251256281406,1820.0,4.57286432160804,33.93,-118.18,False
3.0199,25,4.067385444743936,1.0862533692722371,2205.0,2.9716981132075473,34.15,-118.27,True
7.9029,37,6.247572815533981,0.9563106796116505,510.0,2.4757281553398056,37.45,-122.13,True
5.6493,40,6.74438202247191,1.0758426966292134,894.0,2.5112359550561796,37.59,-122.41,True
2.6567,20,5.295867768595041,1.0330578512396693,2016.0,3.332231404958678,37.68,-121.03,False
3.8,36,4.601466992665037,1.1075794621026895,1005.0,2.45721271393643,34.26,-118.31,True
12.7296,27,7.992603550295858,1.0650887573964498,3511.0,2.5968934911242605,34.11,-118.43,True
3.153,42,3.9234642497482377,0.9879154078549849,4496.0,4.527693856998993,33.95,-118.22,False
4.4211,41,5.656903765690377,1.1652719665271967,1047.0,2.190376569037657,34.01,-118.47,True
2.1838,40,4.977088948787062,1.0390835579514826,2102.0,2.8328840970350404,37.3,-120.47,False
5.1335,29,5.146883005977797,1.0204953031596926,2687.0,2.294619982920581,37.4,-122.13,True
5.1664,37,4.619047619047619,0.9880952380952381,248.0,2.9523809523809526,34.0,-118.46,True
2.4667,33,4.43254817987152,1.0042826552462527,1851.0,3.9635974304068524,33.98,-117.36,False
6.0516,29,6.9581395348837205,1.3116279069767443,463.0,2.1534883720930234,33.63,-117.95,True
4.375,29,4.981288981288981,0.9397089397089398,2000.0,4.158004158004158,37.35,-121.81,True
3.5714,11,5.575418994413408,1.0670391061452513,1023.0,2.857541899441341,36.84,-121.37,True
7.732,18,7.26171875,0.98046875,747.0,2.91796875,34.15,-117.2,False
5.2185,16,11.028571428571428,2.0095238095238095,853.0,2.707936507936508,34.24,-117.28,False
3.9519,17,4.510128913443831,0.9871086556169429,1157.0,2.130755064456722,38.0,-122.51,True
5.0917,17,6.125954198473282,0.9847328244274809,748.0,2.854961832061069,38.58,-121.34,False
2.6145,10,5.116991643454039,1.0222841225626742,1864.0,2.596100278551532,36.35,-119.62,False
1.1468,39,4.123015873015873,1.1130952380952381,1901.0,3.7718253968253967,33.94,-118.27,False
0.9817,32,3.227146814404432,0.9916897506925207,997.0,2.7617728531855956,34.0,-118.08,False
1.8958,12,5.823529411764706,1.4705882352941178,37.0,2.176470588235294,33.28,-115.95,False
1.608,39,4.181547619047619,1.0089285714285714,1489.0,4.431547619047619,34.06,-117.66,False
3.3889,32,4.338730569948186,1.153497409326425,2725.0,1.7648963730569949,33.97,-118.37,True
5.878,39,6.3356009070294785,1.0068027210884354,1319.0,2.9909297052154193,33.82,-118.37,True
2.0425,35,5.556306306306307,1.0563063063063063,1194.0,2.689189189189189,40.19,-122.26,False
