feature_0,feature_1,target
0.48794910662710794,0.8694555390216974,0
0.1458647354576893,0.07416303247940709,1
0.9135321663878613,-0.5549356057244826,1
1.896710471272216,-0.3500939092787888,1
-1.0936314554609838,-0.02285044475341739,0
0.5077819428742678,0.8908503441793572,0
1.3618214080022697,-0.526553144337327,1
0.08250269594841955,0.3375593076550508,1
0.9596382529663017,0.28474055685413885,0
0.3205833441645945,-0.4023910687270229,1
0.042339521023870036,0.23912779561103134,1
0.27372638449435605,-0.2855467531634194,1
1.5692126422385941,-0.38345624246684107,1
0.8053623605166643,-0.4972496735541133,1
1.9150054527872697,0.14568076834295401,1
0.47631170513327353,-0.3392583449989238,1
-1.0268626907014562,0.32661761455894406,0
0.20638274608328966,-0.15385792143963373,1
1.801368800244319,0.04580279094522091,1
0.8844807634249816,0.3360253057707645,0
1.972859227929348,0.5136949235313804,1
-0.892741057620258,0.10449456243368535,0
-0.21072831674621134,1.0328905556037118,0
-0.9726553633151018,-0.046747465681226605,0
-0.743627765559087,0.47399562761581976,0
0.17204629489619733,0.10166919765925932,1
0.6098574291109843,-0.4198030215468704,1
-0.47991919509669645,0.7736333783155118,0
0.6824496881058594,-0.6350669338018811,1
2.049774380860044,0.4881927139629799,1
1.2353341721397626,-0.5177317058545893,1
0.46074440368806363,-0.5188519239063263,1
0.3373036263861388,0.9954714111945545,0
-0.855368897828915,0.3745214930954274,0
0.0009021866408815971,-0.1799585981869867,1
1.8241099945972448,-0.03444805773675762,1
0.005246560180942977,0.2529574778165385,1
1.3831860519968913,-0.4202107091110854,1
0.9316485096318512,0.3926722839592315,0
0.9840113990847238,0.39347553210513864,0
1.8837736908599005,0.30270491854222814,1
0.10880129521136259,0.013785207408740289,1
-0.2804454958334024,0.9427198983667606,0
1.9860916005338116,0.12200466070403669,1
0.8528544143580058,0.3840650489708671,0
-0.6276734126812694,0.7642967126457494,0
-0.7766168306735396,0.6288929822891238,0
-0.4084957704185926,0.7932743194097749,0
0.8928196933217964,-0.5816545253790317,1
0.3534995361006039,-0.42558902363745527,1
2.015417555767781,0.08850837333355326,1
0.2475083399126292,-0.29031621681289266,1
-0.1979980005676503,1.089175789046744,0
-0.7882768563766986,0.6396697941382606,0
-0.7845598729834009,0.7511044062782198,0
-0.9943032144124069,0.3292296948531306,0
0.02002675037768515,1.067730014435732,0
1.9343385702737192,0.2956202073594898,1
-0.9281163922961926,-0.025083494106692403,0
1.059173963553896,0.08770819434024663,0
1.6542361801533327,-0.1740683364094842,1
-0.12466120937455655,0.6120139698681559,1
-0.9014345745505027,0.461153507237486,0
0.1396816781497156,0.35785068521454416,1
-0.8623544767531062,0.10623289877970214,0
1.896667839341298,-0.24965619227614902,1
0.463799049911502,0.9173853086065875,0
0.9014366283783466,0.6151041760018593,0
1.6052487243090947,-0.33256453273738595,1
-0.5661557899759954,1.0796791712221336,0
0.23789683910967563,0.0007448929691422218,1
1.540282589355478,-0.4259681671008012,1
-0.5863082102127579,0.6417701558256136,0
-0.9772820678550714,0.09592895579198177,0
-0.15655436116664898,0.3685338347731581,1
2.0068751432750185,0.16919271171613479,1
-0.1912008217596785,0.9529177194789722,0
1.5339007956964854,-0.2592317094274049,1
-1.0039763619492719,0.552421655588722,0
0.33991037130932,-0.14342735930717743,1
0.16596239379285202,1.1243613657417155,0
-0.8577420780246884,0.3795841946521856,0
0.34598651917537543,-0.18269382547467414,1
1.401006318200827,-0.5612196840693464,1
0.17535807853193067,0.39111471569334294,1
1.6775029126600456,-0.20006039542309656,1
1.9618941073342626,0.3367572199868568,1
1.888941597713742,0.1772476517121099,1
0.35842361309770265,-0.22028660161375307,1
1.0166406442251108,0.6220978783443466,0
-0.744178394290727,0.6465345346687736,0
0.20693142226742547,1.0392505801694687,0
0.11472777175194145,0.4295618692709404,1
1.3379825024867036,-0.32220519181984153,1
0.21548760291377833,-0.1737565507132526,1
-0.917437591483931,0.36759885579940466,0
0.3133766557702767,-0.25294554342615316,1
1.984401646988041,0.1982795575698551,1
1.8814172706575714,0.3775158327820172,1
-0.6100560264599052,0.9116091400763672,0
0.27338262412989267,-0.28727079676377887,1
0.8273181729700149,0.22054186550928573,0
-0.5552718502868439,0.8118187517233675,0
1.9332522195172819,0.012537772760859364,1
-1.017679492921956,0.11015573434956832,0
0.5973412499641189,-0.12655481399344187,1
1.7758608408335095,-0.16157442367717595,1
1.2119509942218054,0.13261040006781066,0
0.7536331503047183,-0.37271051450326576,1
0.05426779996240961,0.3578656188907577,1
0.9298346390794454,-0.5899470208128501,1
1.9093897514414309,0.015998135156776103,1
-0.8229990719178116,0.6065253798072091,0
0.6583676495038692,-0.461544394663184,1
1.4730222795735413,-0.3612106411459236,1
0.7589413920561436,0.670193048612016,0
0.4535306047683739,-0.42425163043084213,1
-1.0018108750234436,0.04138662855833907,0
0.2417871891249665,0.9894582523411399,0
-0.7731001074324815,0.6149358026550086,0
0.6230672745574648,0.7568476891599425,0
0.5442135739409859,-0.3856993958534597,1
1.5909963352533782,-0.1820221302530391,1
1.9718190995693186,0.48057948036675674,1
0.36517782626877376,-0.25053417038094944,1
0.7401723452141178,-0.521118337733273,1
-0.38119015062916023,0.8876748219341495,0
-0.8272489088683902,0.43044532612531833,0
-0.18242910491710426,0.9708562376034823,0
1.858398486138359,0.21843477143585838,1
0.24352449336156778,-0.20846513925455118,1
-0.1058004752959924,0.4494614378915723,1
0.6486164771435289,0.8190286677872933,0
0.2835045548551004,0.9775501084076637,0
0.7616210073597615,0.6527280872841602,0
0.27531306950176904,-0.1855460173674666,1
1.2834363130177349,-0.4297973845784074,1
1.8773740278260849,-0.26662972773922855,1
-0.07592234641870382,0.04667343416396698,1
1.0874271369545592,-0.6849592560385518,1
-1.1199861587805489,0.05278481247855598,0
0.0107861462831534,0.2644428924699169,1
1.1825835809119525,-0.52613959422562,1
1.0716239883832663,0.2602990991619001,0
-0.884431691431669,0.6408747203523903,0
1.7209175575914875,-0.32340387332317944,1
-0.7923996990393409,0.45443215517909064,0
-0.6218443816716138,0.8475064174926199,0
0.11812243003954508,0.07549193369620996,1
2.021047951598135,0.22181109034622806,1
0.051488258586495264,0.8994864692064346,0
1.9199909086705498,0.09501087347650361,1
1.9241703230495844,0.24908262329923916,1
0.18963561612971414,1.0212684911366456,0
0.7615018520220312,-0.3778074277100158,1
0.3185280004781924,-0.08683249872142651,1
1.9194831504487544,0.10548475627741241,1
0.9581114082669233,0.5574620694089092,0
0.22056958760252018,-0.08569033731672535,1
1.9415540312795163,0.2032875306502372,1
-1.0266042693397721,0.4773471453984919,0
2.1188583894637247,0.3897793783883301,1
-0.9207751992833564,0.36655237204402974,0
1.897364599172016,0.13050704310195682,1
0.018010025195307523,1.041704687921625,0
0.7669964008657659,-0.45451145874126747,1
0.4430119206262073,-0.3497573229564249,1
0.854042303901952,-0.45330171388104074,1
2.055184773144274,0.25358870789950483,1
0.7940562597049674,0.5901811231114995,0
0.5967683597206364,-0.4291968040357367,1
-0.4114179219692372,0.7553198894739045,0
-0.5343922728178854,1.046293677074697,0
0.8833251894877163,0.6352836929272849,0
1.3044800326689892,-0.4466006127271147,1
-0.6513978454595848,0.5697775662887911,0
0.6993115983597621,-0.2729086481492815,1
0.024534773988135056,0.13956685976133965,1
-0.12055524860830322,0.24310135371536665,1
2.0191336613076336,0.3158549784588907,1
1.7311644227553622,-0.2649867658920765,1
1.3851751911946741,-0.26883256823635626,1
-0.05223591293478094,1.0727092725791496,0
0.8896197840597609,0.3724128037710968,0
0.8186159527926252,0.2634316757768067,0
0.8453384989956649,-0.5464277875452208,1
0.5735576046212183,0.6945198063595525,0
0.1490221300590434,0.24761060017294198,1
1.7248825258254383,-0.304950950960179,1
0.5455158691641201,-0.5757526558030832,1
-0.027694128756413375,0.354266975306284,1
0.9784700244285011,0.4400527150388452,0
0.6244870973424067,-0.6514391281560123,1
1.7766945731499943,0.0932791868578547,1
0.3452492903442509,0.9308467759946469,0
0.0256946170154498,0.32681949226212886,1
1.6811403928909412,-0.16057239671161275,1
0.8811932924373307,0.05915279786119304,0
0.926807903065778,0.610677429275825,0
-0.07253241453813133,1.0649429100395313,0
-0.11040541667045976,0.43021985463353946,1
0.31274004602445094,-0.1447309573290776,1
-1.0194066937633546,-0.0009176762814563713,0
0.4500420855435426,-0.2709014084160308,1
0.5887154521373292,0.26927166288689486,0
0.2449806735367076,0.7114620620723296,0
-0.7602609228062629,0.6555207649862641,0
0.9942689947127662,0.006082639969492088,0
1.0443045610765127,-0.5150041942579237,1
0.60186456122782,0.9502373786022839,0
0.45001162953648216,0.767762910565275,0
0.23999743186156444,-0.25336024503055493,1
0.5461801885519436,-0.40075925164488724,1
0.8774304086314033,0.6484921667790318,0
0.7120501940116268,0.6063113435664886,0
0.6954203053487222,-0.4485628292819905,1
1.44101901718567,-0.516406051519052,1
-0.9726213374451598,0.383397895318201,0
2.0590679816447186,0.47156159684636223,1
-0.8594007601946141,0.4210134889413298,0
1.0074012819735003,-0.05347603805230915,0
-0.8911573803573337,0.10466386434427197,0
0.7721506635501898,0.39111022562756115,0
0.9221482630729633,0.3436989215263939,0
0.6785083466932331,-0.41859152797852084,1
0.5432711176514953,0.8327631418086301,0
0.7044402781477616,0.705968928473442,0
1.4991290411295242,-0.3206659627331741,1
-0.15236529306001534,0.9580115608546893,0
0.9993993234844656,0.23891507637097015,0
-0.327902218331548,0.8942524460605219,0
0.6095429222400738,-0.3412920131616387,1
0.1589424674336275,0.8897861541295671,0
0.9415341896257565,-0.32236080345729745,1
-0.7053670975822033,0.7216289613228449,0
1.9500761769185992,0.13720283955561213,1
0.7946929493907154,-0.4374203760636335,1
0.99540952750322,-0.5598863341853546,1
0.4562108750065689,-0.29883971249003255,1
1.3103856826422966,-0.41154227355056605,1
0.10370748853937359,-0.029693295045174786,1
-0.44688897396074956,1.041208178601148,0
-0.7801707270683307,0.08004914611641696,0
0.5263610362517478,-0.4468659329128569,1
0.13923099701247893,0.29729117251615667,1
1.228959401122727,-0.3955324453933445,1
0.8313162416804728,0.6210056264635875,0
0.4151993683090206,-0.3475885242500167,1
0.3535916980830629,0.845438608450999,0
0.8088097442239175,0.278107344733807,0
-1.086541181217166,0.27705630529221814,0
0.8992314803863241,0.03172877343832098,0
0.5796431930275784,0.9807035991120759,0
-0.4886626442109255,0.9613772794278901,0
0.42900102156278874,0.9441670982381408,0
1.4317015327196345,-0.49826564780727794,1
1.8880346535124326,0.16398693627507932,1
1.5037899667463115,-0.41198702843982343,1
0.8687122106943073,0.2174456061093467,0
0.921665941951913,0.6050908875150569,0
-0.8524917836317739,0.31817018941315217,0
1.1255843938594696,-0.6446578319102838,1
0.8067928174586222,-0.5333791094547273,1
-0.7603839685718259,0.6649693667767764,0
0.14963139471835907,0.08045958345216334,1
1.9639604032686213,0.4045226404802099,1
0.5626492588813701,0.7461699981165592,0
0.1384888448159194,-0.018917718657043198,1
1.3247527937817174,-0.26500864374373223,1
-0.4779228682977575,0.9304075126829181,0
-0.987444270128593,0.29829338914702735,0
1.9614994914958028,0.292210336645276,1
-1.0633898761181555,0.20416178798873397,0
0.8325278779142025,0.3775306664092569,0
0.8610632237439035,0.627564748947631,0
-0.9743775329694832,0.3850878160292096,0
0.28898755085038197,-0.2733002773821786,1
-1.065192019564098,-0.1444958067047889,0
0.6484850487487759,0.6223099190291362,0
1.1881661525202618,-0.44775748285865746,1
1.4799691424769275,-0.44449773348896254,1
-0.2730365693160666,1.1048368890716305,0
0.15882095156081927,0.9555913092894011,0
0.5704320566369215,0.6423258268478468,0
0.863394890825144,0.1927744592806917,0
2.038386502135215,0.2762161922544725,1
-0.9241878958701504,0.11760024988668744,0
-0.7825060845960856,0.4634153766629168,0
0.2693168603686081,0.8688740630448165,0
1.2140073211880396,-0.49123316049021104,1
1.316593889432017,-0.3026233773069866,1
1.7085340679825847,-0.16419365221550392,1
-0.9003352062246318,0.29418656052040115,0
0.540025537791466,-0.4164664876371207,1
0.6616684818977949,0.8153642917524415,0
0.5874028360928526,-0.4218804877957476,1
0.21865164128473916,-0.1970400589919068,1
1.0677013671492914,0.0662470962033422,0
2.096891490275374,0.5029771876391407,1
-0.062268821892269226,0.9115779137514254,0
0.8420746407985006,0.22736268073877586,0
0.41112174899391446,-0.27023725287470657,1
1.8488811758958728,-0.1999472754807755,1
-0.8279996664971085,0.8229376351852329,0
1.81134538299396,0.3066144259513245,1
0.27043337818268587,-0.2573661371235717,1
1.8500581603689465,0.29422610240749164,1
1.9172557048602423,0.2996928527196906,1
-0.1497397426222777,0.9227545253152327,0
0.3120083411502062,0.7728472714081218,0
0.3147772429940387,-0.3512487988922109,1
1.2497211753050315,-0.5053202559249275,1
0.11229518524303383,0.19717388415754386,1
0.4015385894155672,-0.16172096432735675,1
0.4878255118510165,-0.2819021350979336,1
2.074180656952503,0.18424413350005903,1
0.3945026658084624,1.019204538897946,0
-0.17022064984298485,1.0817570972315202,0
1.085957157012164,0.5032941338236214,0
0.7155270918779777,0.5933195705413536,0
-0.9062118184962912,0.5350763177683739,0
-0.35050747885813066,0.6346337101481522,0
0.5559419706186349,0.9099258237969571,0
0.0011002981397042616,0.126761164572071,1
0.17678305723140286,1.0176379728420066,0
0.19002998224423517,-0.1945369286912818,1
0.3640957329060357,0.9759758724872294,0
0.7631342991032345,0.4237931044503043,0
0.7652858887319839,-0.38559271769937326,1
-0.029319758744090527,0.24377113157838043,1
0.7948893654472028,0.6427721808927297,0
1.9514930803573451,0.028774291482193196,1
1.088127673051412,0.26720095849239267,0
-0.9783406044214423,0.5117949275037227,0
0.10137845033586683,1.1144024609060335,0
0.6248899436343022,0.8487413236557848,0
-1.04109436500254,0.24748369851128232,0
0.5017874806346145,0.8208890749817073,0
0.054707445794201975,-0.04548160783826212,1
0.38766512198607794,-0.4485984992193083,1
1.9585312508011767,0.33266047598029824,1
1.921729277514626,-0.04908437034198145,1
0.4736313384438287,-0.3775056904468041,1
0.4347631276912597,-0.20089101134675016,1
0.9143416682287978,0.5430620828217625,0
1.1577304911805346,0.014419916161952817,0
0.6164643979132538,0.7277035481692172,0
1.779050634402163,0.3315515814868063,1
0.14870616131962675,0.9348054009670425,0
1.9270489597224547,0.036535991258206904,1
-0.7321394675640828,0.44086136433972767,0
2.0201227627129876,0.2735783359304201,1
-0.9251546418689456,0.2603581366242774,0
0.7004050865908449,-0.43301403356211005,1
0.5721894821931003,-0.5691498486236481,1
1.3518667194484535,-0.4856919170926398,1
-0.6219152003086538,0.7353196235276995,0
0.5087639223548344,0.9969369061164262,0
1.831607096398865,-0.16285230339368756,1
0.04375089639458124,1.0741944941638049,0
0.009842165630747399,1.0841347767911844,0
2.005693543067569,0.016591888304615304,1
0.9059179837630614,0.5957484169866321,0
0.37999759701811353,0.6998408428344934,0
0.9469569153748699,-0.09845724000053671,0
1.533801971309113,-0.20977903484949412,1
0.8805367603797404,-0.24546837771711005,1
-0.8630931478979406,0.35880195388874864,0
-0.3464800696329536,1.0333864573319422,0
-1.0162892683811906,0.23507994896587345,0
1.2683552943449081,-0.38824905359052,1
0.06769267258434312,1.0971432318859318,0
-0.04418417102979964,0.8988020363027756,0
0.9591884114522202,0.09311426578771553,0
0.09822757088505685,0.9288486540887368,0
1.7896866111719758,-0.11693040988064517,1
-0.9985157641998339,0.19344051986331348,0
0.19191428158195908,-0.10764034515095068,1
0.9008517249876654,-0.6145133469157956,1
0.11398702719119969,0.09298912015329383,1
1.8435522240716893,0.36318896056363514,1
-0.0018354274604088505,1.0331738749137516,0
0.8080241688865993,0.2339504839532904,0
-1.0533412659850576,0.3374533593201255,0
0.9722579709954347,-0.644322294016954,1
1.627455761869942,-0.0026861994043633347,1
1.5778559817706435,-0.36831007560566964,1
0.716725403248621,-0.5380666043600056,1
0.5818117747268701,-0.3476468395943055,1
0.5966645156467937,-0.35108549026934616,1
1.7476191958079816,-0.21687043585977414,1
-0.27346064167366924,0.8370125374861037,0
0.8782230888004637,0.373995001116431,0
-0.6312242218119561,0.8800436270068415,0
1.0488734748503066,-0.46715320927449744,1
0.16861700075782593,1.056889908040534,0
-0.3436802149347299,0.9146600382611052,0
1.0164145405276415,-0.14598855639725938,0
0.60290884209344,-0.3038840120275093,1
0.03035245476805301,-0.09120654209843804,1
0.5978665470572261,1.033845145355272,0
1.2894686983132932,-0.5598308322157659,1
0.08488106919510997,0.1811089200700985,1
0.05183362031511851,0.030941376090804575,1
-0.6945018820119133,0.3942711727507702,0
-0.45402120218015135,0.8761759639569973,0
0.1563995592951109,0.23540089335455816,1
0.3097816193929165,-0.030390650589069184,1
1.9779999447716696,0.10158659398860556,1
1.4975501012319865,-0.387495321044504,1
0.2030600905250169,0.8461917296952066,0
1.8566407668688623,-0.2282467674829593,1
-0.07470487750872415,1.2454501171603862,0
1.660594846058005,-0.1825479841415148,1
1.0310482706914195,-0.46933017686481165,1
0.15343594015614911,-0.14808275727755857,1
-0.14849355962710398,0.3277021960798411,1
1.1506748116869159,0.0037770737375275587,0
-1.0216184349956634,0.28600928947815973,0
0.05829944293051645,0.8008010775659928,0
-0.3032943674047064,0.8166569555605155,0
1.544793901199109,-0.20810979073131586,1
0.687999479873223,-0.6230318773327563,1
-0.2847298380473182,0.9484584314558346,0
0.026176489880859504,1.136830858826691,0
0.19746219939490953,1.047009615912768,0
0.8465566632880945,-0.12221278511894446,0
-0.32149342286102667,0.94679713689687,0
1.756419858180484,-0.20084592591491002,1
0.49271774403168495,-0.2138503653442777,1
0.03619986029165554,-0.06605493780344668,1
-0.3609301390534727,0.9550652131857409,0
1.3237956436518108,-0.34708674364956693,1
0.27652489334756875,1.085255445764324,0
0.5780453385868466,0.975614592146471,0
1.7127451094055208,-0.29082478010039653,1
0.006998258029103531,0.3241977552110942,1
-0.10669911402407772,0.373872550745622,1
0.16839920599394556,0.9796308245959227,0
0.3933778141307138,-0.19547847924911707,1
-0.05738680123396281,-0.08605541391079133,1
-0.11907300623794886,0.9373241905801043,0
0.6753525715833137,0.6956824981549317,0
0.9061844632207978,0.5224754863861002,0
1.1354438490059051,-0.5497672360736775,1
1.919284268291645,0.07127513789189571,1
0.569888934895631,-0.5999896851646366,1
0.32011003078107864,-0.21477076632221895,1
0.2893720028853311,-0.32018210315926726,1
-0.7715744405891329,0.3701355072467014,0
1.7105188176212491,-0.31042308168339594,1
0.09169589697294267,0.9395070318650107,0
0.9458370409149897,-0.41698838865028015,1
1.2064755306695898,-0.5717511434631302,1
0.9783067600975162,0.6053474476402465,0
-0.6572782007628766,0.8006329646296835,0
-0.021549304601651532,0.9796718140045811,0
0.49332893027660546,0.8122003014147853,0
-0.9770821812277453,0.2201529243244641,0
0.6393348651476095,0.6668596490486525,0
-0.9946138443591644,0.352908619939706,0
-1.0249696589290174,0.06241809074424042,0
0.8370468935917772,-0.3881031799889692,1
0.4552817595566715,-0.25762477411773416,1
1.998508202251877,0.4691949592153648,1
0.5129767156197502,0.9262941515378118,0
0.18580291187764866,0.12953022841215403,1
-0.8892821278103638,0.4785284676840805,0
1.6509019495890442,-0.011503808443127504,1
1.502948088288441,-0.26477218896016785,1
-0.43979896029308174,0.9431607664968735,0
1.7820829335425123,-0.45414112351553926,1
1.2608838417979786,-0.4200269976173646,1
0.30040868948378663,1.0508599399188479,0
1.9545668988711822,0.15495427088255675,1
1.6364128085034426,-0.15179858071188831,1
1.0423613293434264,0.1885970584665122,0
0.9355061667690538,0.08130280097487322,0
0.16528405743703928,-0.12493231195423932,1
-0.07630691751637322,0.39390450551824596,1
0.007402053931498148,0.03690078196211252,1
-1.1362938155479818,0.24989266625786613,0
-0.6744720599276485,0.8426700527958422,0
0.27127282986092194,1.126967786575203,0
0.048265294881087134,0.3641724867879338,1
0.40978630203369043,-0.28276083202810276,1
2.022401752194743,0.4452514387901725,1
0.1011165059072231,0.11823408568884441,1
0.6961797364906998,0.45479597378313785,0
-0.5841908107836262,0.9120932435142768,0
-1.0276768924820843,0.05458849713740943,0
-0.2100431697686842,0.8857996428418048,0
1.5508592061411373,-0.5096141573722698,1
-0.014993703564232661,0.32729494001605136,1
1.1064196072573864,0.1406195150111785,0
-0.9485250660426078,0.17415792900123117,0
0.29873196534294566,-0.0588858486091831,1
0.21315093098250992,0.08178947272815067,1
0.39843296576265747,0.8440598811739952,0
-0.804750411761489,0.4032450588752069,0
-0.7688779590187044,0.8586904433867208,0
-0.12234918962281663,0.09174402522053914,1
1.8467340785617092,0.154906846024688,1
-0.9993098921447107,0.07298833372379127,0
0.7527489653313431,0.7623405349108319,0
1.8206222879176925,-0.1615904599602538,1
0.09981422245351707,1.0324159424784127,0
-0.8478890442203549,0.7226537013380773,0
0.9115427294545401,0.14709846573776092,0
1.1853939956134072,-0.43932424825853744,1
2.045537682546386,0.44789069617493954,1
2.00573534768879,0.33918695950746336,1
0.9019579362992534,0.14092907904606658,0
1.2713279570014495,-0.5980322655598025,1
0.8067184729283229,0.4590985367660725,0
1.0981579121376503,-0.43612548372341875,1
0.9884219934368198,0.058863569184189696,0
-1.1507496055399318,0.08318023036853762,0
1.1667016999071977,0.12274751663051704,0
0.6774188822705269,0.7845602073898494,0
0.1150271832030586,-0.11778474115016699,1
0.6908922597125364,0.3730758865562271,0
0.4068904861971474,0.7694990113027074,0
1.1003617223635977,-0.4961165576956255,1
0.26633560164874165,-0.17121726115051095,1
0.007180076931407984,0.5248830529624415,1
0.24155749241294167,1.0324217180815525,0
-0.8865975740767433,-0.02306918342663675,0
0.29381355194047676,-0.20354430683082694,1
0.3236843796370447,0.9234436781827341,0
0.3305994240561392,-0.26577653303212534,1
0.8830737661734457,0.37966773565130363,0
0.9539493680611758,-0.5327090791704616,1
1.4124819210545898,-0.37132476369325645,1
0.5256452927522629,-0.4843951882891954,1
1.041337337469812,0.2771528275668906,0
1.9450317123627419,-0.1735238003940896,1
-0.8938062012933161,0.5775312942925537,0
0.28088025662999055,0.8092333401750182,0
0.005399177447547785,0.4101098793826976,1
0.4347327927929713,0.9139580083954899,0
0.09337772115743734,0.898157947796179,0
0.07871019497454447,0.3269697233793714,1
0.4180943726376102,-0.3690455230316439,1
0.06356459309610658,0.4547736095886876,1
0.8573898839399091,-0.5073004511132376,1
0.9956109253409728,-0.26766498691741175,1
0.8999514236760568,0.21140324825666146,0
-0.43343128328793196,0.6336218951675989,0
-1.025021182987079,0.32071652422688934,0
-0.8307687788080076,0.6824755827506933,0
-0.5375680872005248,0.8136225633531292,0
1.4393617641471528,-0.451725164175753,1
-0.6465567537834891,1.081151004085938,0
1.817040916451975,0.17698859177755824,1
-0.7317355169084301,0.48097132190753505,0
1.9647685692353716,0.21418070665972494,1
0.9150515020084972,0.6146683304094577,0
-0.23512363977836748,0.9114039551310287,0
-0.8837109419137902,0.36916404652011714,0
-0.44224257195851274,0.7786091338142265,0
0.19223822206157287,0.16935130096667422,1
1.9070964727112187,-0.0024925909561924267,1
-0.8155828278130106,0.3527676559488727,0
-0.6066605664813407,0.7717227408416869,0
-0.40806396919594945,1.0650227056064008,0
-0.9426026448822357,0.2706652024256687,0
1.7811954763664348,-0.1852664269465606,1
0.9547042447425138,-0.3912779139996727,1
0.9506410353308854,0.5176926824643135,0
1.6961633306099444,0.4107488334731756,1
1.9831718457895426,0.21853575532409153,1
0.3183794279696733,-0.26038097565202817,1
1.9328073833609936,0.24672809196275988,1
0.9398082804083142,0.36378153935198965,0
-0.8290532617873383,0.5541097179821548,0
1.2254025705854001,-0.6696854559813716,1
-0.2992732051928687,0.6782117152455609,0
-0.47248045774395214,0.878737549269238,0
0.00799043515989764,0.1372772058605419,1
1.1274731687243378,0.2644768996704043,0
-0.08008860872274344,1.0849461489895331,0
-0.581182133926449,0.6178402706790317,0
0.5217517921644284,0.9420623244723388,0
-0.8478623430218276,0.23054573969049527,0
0.8083848275015437,0.4509866719297829,0
-1.0067471694313819,0.049649720103861664,0
1.5125401018883406,-0.2944734051518554,1
-0.4775041130811053,0.9412082410063755,0
-0.4279950515087375,0.7907592933488643,0
-0.03800033983861931,0.44944616194482556,1
0.21521855093752978,1.0458937029952462,0
0.33060649907459905,0.8370349395325639,0
-0.914261672652643,0.3712140669834605,0
-0.8840290570502226,0.3540419031097983,0
-0.038508445772132076,1.0394771215645267,0
0.16393751366633624,0.9858937478580585,0
-0.737592553969392,0.48338868494541454,0
-0.30426704411055755,0.9229902150601144,0
0.5644569378222413,0.8582791393031134,0
0.2297758719609628,0.07079909755072458,1
0.9126865956671008,0.472158278281387,0
0.19075974160267706,-0.0673376713758846,1
0.297233511700122,1.1020737445275282,0
1.8697943629835485,0.09277484804202614,1
-0.0036826200372081785,0.8919378274496168,0
0.4893509967749542,0.9779310757167772,0
0.12996830015151922,0.6335092970229396,1
0.16848974327317767,0.20926703216406894,1
0.8551575343103027,-0.35675312353640887,1
0.20508056964066856,1.0229346899420917,0
0.6445697012410966,0.8193486353743205,0
0.4816835815135257,-0.4674889814988442,1
1.001716362400193,0.6489925067930502,0
1.5748183342626072,-0.2723680494626948,1
0.37633155781577,-0.13377765997928376,1
-0.898958779898507,0.7381244456495698,0
-0.25252097968265863,1.1100544333230262,0
0.8047419331250731,0.6931686724644004,0
0.9207636576654007,0.3188233911948552,0
0.8102463846548984,-0.26385217319957066,1
0.6900235107128843,0.9103804729684538,0
-0.2679616188365424,0.9390919393091814,0
0.8076841862153201,0.6868018864008989,0
0.16074497542285876,0.3039543101517798,1
-0.012949689394660402,0.21283912092175505,1
0.23086841229582308,-0.12484703236743208,1
0.20987632820878122,0.45383632743382063,1
-0.9555900222383299,0.17299775429833747,0
0.09454585963542474,0.4016270171187637,1
0.4617115845445872,-0.2923101261247901,1
2.0691202948407446,0.26033711360868084,1
0.9587932566681967,-0.5172250197754351,1
-0.6938462787435361,0.6433467729972665,0
0.0033771821970059734,0.37552376972345347,1
1.7930963887512603,-0.09752761839473331,1
1.1293764382958795,-0.655924070090108,1
0.839533363456102,0.058224294063146914,0
0.7787581588043377,-0.4296011465033006,1
-0.9113514255742866,0.35431350430649616,0
1.4786659271472873,-0.48151913507001964,1
0.47239535146116524,0.8513193100441991,0
0.6632100455037562,0.5291367728874626,0
-0.1433345864631476,0.869878605751095,0
0.1536858411607767,0.7987623513822741,0
-0.8018517157061628,0.43516849503147803,0
-0.06794053058751501,1.0743439566687487,0
1.9270733251534964,0.09821889331526923,1
0.3894014820217918,0.8617849387625298,0
0.35925337204137714,-0.0337042010697525,1
0.1273846728034756,0.24999296284453448,1
0.6502398590748268,0.8111569197019626,0
0.6673172102518604,-0.24577898335039194,1
1.1873295455622344,-0.5480260722480919,1
0.6874408128884774,0.7078813965741184,0
-0.13244159262635058,0.15611173613511997,1
-0.5344125125388528,0.7706267744267621,0
1.4672028739871295,-0.35053713380350693,1
-0.6813256595601874,0.9627260085757277,0
-0.8607397652795825,0.3362774629816272,0
1.2070065622920558,-0.3643314161511715,1
0.30855807995714335,0.8981242590044216,0
0.919092774860373,-0.6699378513669543,1
2.1396985684642376,0.34992783201796396,1
0.19665016733427068,0.9308993345080612,0
-0.7400161193081651,0.5513892864571153,0
1.722363338124325,0.014822532775205434,1
1.0181765606172242,0.33351432016036275,0
0.8018600785532516,0.5051821850334981,0
0.19503606171883142,1.0500490833867007,0
0.0212083543029988,0.28705618831645013,1
-0.8942806773840424,0.617785916589002,0
-0.7265020312209518,0.726165300408012,0
-0.05477713575837241,0.47191227945642816,1
1.5354326072113906,-0.12799401761666107,1
1.87483455450487,0.3230673975994847,1
1.4481015550548761,-0.348093281486877,1
0.19052770307849717,0.9477884722304287,0
0.38446011762852017,1.0309668680699435,0
-0.9287025045864767,0.4369072544216639,0
1.4101802434701796,-0.35422593040204164,1
0.49566801636442887,0.7727440317244639,0
1.2669321595842105,-0.4367744904675666,1
1.049672703408448,0.46566351683390866,0
