feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,target
-4.314313789875985,-7.480279404448031,-10.609158080843386,9.484313008147247,5.872910157409172,-3.154322569032943,-5.583092845029832,8.109514978650529,-9.324203051536738,-5.984926586836071,4.289047953518315,9.461013566131275,2.935464007454264,-7.264056453447589,0.5497908145076227,6.323174445848676,-0.2593111797936347,-0.8478240004315738,-4.374603745934662,-5.937618506038681,-9.003773498004666,-5.178063203151842,6.669882785526821,-0.2978259990966756,5
5.290665293742484,4.272500897492497,2.955122643431922,6.829392645832341,7.336939345367124,-9.521587926931526,-2.204865318501058,-8.284250532434184,4.605717642251681,7.050070077578898,-6.448639275816908,9.521254205643274,-5.957025456525429,9.532261388315096,-3.6393543822944023,-2.2920743665636056,0.3731851670740788,6.477305515582172,3.9580078746129916,2.3587811282917026,0.38786195302296733,4.604570773802626,7.596640598444376,-8.649533062607869,0
-1.686245464226541,8.412300865752234,-4.290183113783625,-2.402868296477187,-7.80738987467648,-4.015252100374095,4.462470874402336,1.5185106257054746,5.018578393062441,5.799183082006816,0.7796267688962757,9.197788938369628,-1.7579854171852465,-7.376185711503077,2.351715141251999,-5.3204169189475365,0.04189157801762122,-8.291417739755152,1.5889443206173,-3.075965364760837,1.9489114447197315,10.770642166801245,2.199153476039569,-5.653709937865751,2
-1.5219867761583343,7.026596177218431,-2.0746812887874286,-1.707067958803096,-8.245264614584777,-2.4833404973898325,6.643572172958543,5.612430255825104,4.760916774620681,6.0809620867561796,-0.7809039446766985,9.932223595546603,-2.134876289169374,-6.997426334408805,2.3286490505651076,-3.132274502139136,0.5403768576681725,-7.883116486941925,0.7878738928879854,-1.3429477724381595,1.2650025120358868,8.670548637941145,0.8224986184807268,-4.831991924762703,2
4.865587322550085,-5.068160853472659,-4.18490831236688,-5.512110567160482,-3.535160255003394,-6.916869967883487,-2.754322725164938,-8.332697830508604,7.930943171506283,2.4965708634067822,-8.751327801578988,0.6357768061513653,3.1630941503733703,-7.554953275249041,4.01888161591913,3.2545236665729753,-7.616551211587226,2.779944681650794,-4.6195674392140305,4.433511969692501,-1.052967299548495,-5.376856819711548,4.309152474606482,-2.659738964600148,3
-2.1671914683052074,6.065927363553186,-0.8330715055747826,-1.1260474052730343,-9.271264329144728,-2.8908990058388095,6.731117283471017,4.972594316050799,4.496310250234552,5.767301804684806,0.14010429533908972,10.02993586596672,-2.6217233657762486,-7.752891296732068,2.665555374322003,-4.444144685101352,-0.7274901393531855,-8.71633348144541,2.6651577682889163,-0.8707720667539052,2.9189173223341953,10.974352149829736,2.616935050528463,-4.967155186020822,2
-6.430535052462694,-1.5099524896075323,-7.220946535541426,3.005918058796647,0.747164173299627,0.3542295169249683,-5.611675036146429,-4.963364459365233,2.990476463058387,4.4242621630195895,-9.93240838202027,-3.6714724806263765,-4.154012024550262,-3.3620479584544714,9.463123132212582,1.6340023972050368,4.514276235146209,7.62716657687727,7.472664931620556,-4.696664491948709,7.760438028261071,-5.8200215674308735,-0.060535574820819255,-8.903605350629071,1
4.558445547273204,4.685744886844134,3.702092977729392,5.271564382018378,6.843185794342912,-8.572892505571373,-1.2767038591592672,-6.793078282078131,0.7989198293165107,8.725498313471695,-8.689204030089941,11.39122963364007,-6.529672904577704,9.098160032719088,-4.569848921649849,-3.4798371287497987,-0.2929332838737453,6.627087650970094,4.015102532033345,2.958232889220837,1.0157464704593928,4.167276765113772,7.804977109675735,-7.924529133046161,0
4.735618548230131,-5.291724788840198,-4.366818130872683,-4.95356593086259,-2.4709526859673474,-5.42944319395786,-3.9006105504318063,-7.2884331947519,6.412539333153225,5.229493235514897,-8.51392974377682,0.5892581124097909,3.610562004594432,-7.694972202822278,1.1415803476602668,3.3797646843858598,-7.185943122157443,0.8315064683734632,-5.359229279339776,1.4074798324423035,-2.7782016586004534,-5.974796498625111,4.022299027558714,-3.3122761775256437,3
3.956447704149805,4.489105479701348,1.1631377400145462,7.901695242898425,8.062277136567962,-9.042171969205853,-1.410990661255703,-8.450399708320209,2.011484021980794,8.84445232734549,-8.89777500833478,9.33018029136607,-5.770230524699076,10.043843189770339,-4.314896063874194,-2.799795775225807,0.0739209852124609,6.807296785217455,4.945393289544745,3.0438006037237035,1.4549884148734147,3.9828004528180174,6.342084192093693,-9.00995691753711,0
-5.445433288332183,-2.493597875406522,-5.0327059559850085,2.172535325534696,2.1144271456264154,2.6338949596817556,-6.682594175270077,-5.023194522578681,0.8694181379641499,4.727222340977573,-7.5525689922747805,-1.9589328762338654,-1.9467780828444667,-3.3534434722049618,10.887201350488214,0.20858354538709156,3.7523146634078453,4.7600974736409825,7.391737389092606,-6.1866836827147935,9.146539769037217,-5.3927863247709205,0.6128756174312342,-8.02014432740474,1
-0.04683470488897723,8.011743905332574,-2.0559889903105915,0.5601957268932853,-10.004332474377115,-4.831809335294219,6.2933440104762095,5.298145646682042,4.813818179705536,4.614671055284292,0.11525665101295016,10.185332478992262,-1.4943459755378792,-8.575044349537752,2.1940226510587832,-4.863576813777167,-2.229895434173547,-10.187536567271712,1.950767551572533,-4.601630165398408,0.8874800226851463,9.775794105680093,2.702246934946603,-6.880934319451113,2
9.287441892992751,-10.087038368671198,9.325869481917378,1.0709812966908059,0.8730195801908183,4.195292691087866,8.512526934753343,-5.977951002391608,-6.258254356249255,-1.576978904081374,-1.530614341954784,-11.05590625628357,-10.89675675959467,1.9129536208666331,-7.996137397531129,-0.30858776573506175,8.294384722078004,3.5948510137456355,9.0454596921819,-6.086796493255162,4.263923130713219,2.3031468108219313,-3.1548821819316775,-7.308311036186397,4
4.382494444335849,3.5144850327342803,2.484529596852438,6.707053734270287,7.3395916493705275,-7.946105581278074,-4.132282062028732,-5.561798066643174,2.116534758371896,7.294878680817238,-9.061651277414885,10.24634693243826,-5.104326506845269,9.879689001157647,-1.5468836878152816,-2.008649833646057,-2.1150784671305343,6.435424828163386,4.22511126594654,1.4580059317299474,0.8341309730277651,3.5525161253280766,7.597289399036819,-7.755867973130322,0
5.845596620295751,5.315276358153882,1.8337280033022378,4.974304844907628,8.547160891853876,-10.203231978586672,-2.6505601352383543,-7.587784801601355,2.3324740874003442,10.01911785745914,-10.408757354361166,9.5054522986401,-4.060172530269795,9.105095261198203,-1.672292392098243,-2.720603997446636,0.08269277736159808,6.748970848912353,3.470007415861687,3.9982441950455367,1.1808501886500495,5.056744397300194,7.417464884284453,-8.2896973853806,0
-5.787190868640168,-1.9230473709924891,-5.975182147529443,3.673027764559208,1.286206855678253,1.474704265033062,-5.790666512797306,-6.115298486548641,2.5891377752862863,4.0816111082770075,-9.687842015439992,-1.9777427026786503,-0.7764497917020625,-3.453458661629731,8.862565048658302,-0.6976616539663345,4.867781604680358,6.441332570894756,7.863480448642284,-5.206710117831774,8.522592060297999,-5.430841911815439,-0.6117630425024211,-9.843503791725333,1
6.572978409671083,5.117625739012018,1.089073688114568,5.552438608795653,8.717191774867164,-10.206342838934704,-1.9714629867176654,-7.623004308475392,2.395028122149549,8.147417366967685,-8.00577748622338,9.719396244647426,-6.7045457275031675,10.286725186842643,-1.9725037795185019,-1.1329912875237933,0.7045295519669132,4.567495666472347,3.8711280572487214,3.7146172279812943,3.2043933203926676,3.7934656375197964,7.778378767916682,-7.724459857806948,0
-6.1835903135446895,-1.9224277711724733,-6.826316042676744,1.353962840863681,2.8589118517006065,1.3255678411552623,-5.941584888388973,-4.8570712133979494,3.0954774060435155,1.3822631014802749,-7.701443464052051,-1.7475019126083686,-1.829175024320087,-3.1521919001502114,10.118158593736283,-0.3859594400305707,4.969865873033493,7.670744919744848,9.065221963917738,-5.303139040268445,8.14184568375268,-5.139510661298043,-1.6429933861118935,-9.377633991110523,1
-4.308538758968975,-6.828181088942878,-8.385872428854615,7.812770316635604,4.816360497106025,-2.0155321315266392,-5.052915380642896,10.072448503229362,-7.492202079930222,-7.814996461981138,4.432555347346681,9.048686680861945,3.693766777240639,-8.384226147305064,-1.3174484840581022,5.857051715787939,2.7255688680878563,0.8403429378335222,-4.176923875680667,-6.313720062405941,-7.050038916287811,-4.135687747616325,6.845230448892832,-0.613564974076897,5
4.580323550443897,-4.035360217079309,-4.667116854626375,-5.536769997467468,-3.5182719816242134,-4.758460966576273,-4.81158100174915,-7.54276401161644,8.388533379953882,6.200269292803664,-8.585168024155138,-0.13897208895351956,4.048771918372015,-7.7453168333296585,1.8301335162034247,2.9967648683879085,-8.041426454351631,2.7640249518460793,-4.867104342339953,1.6645286609156074,-0.4601877630914485,-5.872445671818287,3.8053509759724164,-3.6157384820579805,3
-4.87147116018383,-7.1283932230867615,-8.683824847285782,8.841879017224231,4.631542038744123,-1.97029403047624,-5.250867478129773,8.863219480203474,-7.371390882906166,-4.612566745255288,4.925316211087708,10.170724439665092,2.835053007801775,-5.2130131819839995,0.5040449751200824,4.698316518521955,3.7019665051860255,0.8838373808960347,-3.613783644593259,-5.719875313136658,-7.0624549412060205,-6.491560198926152,7.648110258902773,-1.0631748181200713,5
7.986338178452205,-9.588425898182434,7.632632498493859,0.1075975001542997,1.3274723744826868,3.133249894966058,8.865320726885294,-8.770969896803642,-8.066158423108288,-1.790290345024697,-3.2280933807378087,-8.978659973568256,-8.56851789033647,2.2109874122341515,-7.199253986291383,-1.0158586145112212,7.985841849400873,4.87062508851787,7.655727131209069,-2.648434672682989,2.5719208233492035,1.989360327295646,-0.6128462109091712,-6.939213077815499,4
8.58306126360466,-8.895218628478624,10.004830654595086,1.4495550537317148,1.1212457846836585,3.855992628687852,9.372879221192548,-6.848861221049692,-6.743737090508509,-0.12894755728038196,-4.353619784703134,-9.811721263283394,-8.37921890099277,2.8938123076825515,-6.923634350128578,-1.6182962547878996,9.641371719561905,4.2498608131664515,8.71096882995132,-3.7225755590901692,1.65500296985782,2.586733207853262,-0.9641636495635614,-8.2468189845613,4
-4.750223447318571,-6.913068970442171,-9.328878409329569,8.233820073594261,4.3445641998816455,-3.2203678242135694,-5.552791594447792,9.93035449493274,-8.60561887805322,-7.563245613581217,2.921674165814116,10.052960976967386,1.312555873978553,-6.724130768804581,0.20468784233664317,5.049628652438285,1.279140115915745,-0.44927966636824057,-5.650930758432853,-3.8506349461044334,-7.267104756790973,-6.371288568385452,6.246391343180461,-0.12129897600590167,5
6.945498882165554,-9.842246463170266,10.330693374340578,1.2858619111575555,0.9142569189735168,4.773943705299411,9.263482412785809,-6.8595469748173254,-11.879426321329138,1.893592971869111,-4.066168291649989,-7.042842175383869,-10.232007370376731,3.884399136541256,-8.664155697478261,-2.0347052850562024,7.354865093434596,7.043204757695869,10.875795950790668,-4.39979355098131,1.2263354678847722,0.33288648654903397,-0.9151723563852654,-5.462973922823151,4
-2.6533091855367497,5.587289390881213,-1.0799309853836072,-2.02280094499263,-8.729572866426587,-4.716692065387132,6.418113439989895,3.9029767140806926,4.852169250050872,4.316753689855023,-0.9885173130344782,9.117991237798876,-2.159960189567249,-8.87533849539905,2.8513411799851855,-3.7144701621627214,-0.7058964680748832,-8.15659158227337,1.0823866301668947,-2.762176017289382,4.037372040957016,10.435434433089277,2.6864517986071887,-5.4717838029885675,2
5.727888826709259,4.1782336592439115,-0.7622178858387958,5.405506444332795,6.392796028142227,-9.421235917281424,-0.7302625039427346,-8.29255092794511,2.3612365832629725,6.4112913479176346,-8.798660317931391,9.340670537848226,-5.534511844095095,11.118837075207995,-4.662497409853905,-3.6845701529705503,0.2498367370559206,6.296564218869965,3.0541628415203355,3.408574163430873,2.6988833699608845,5.401413592083087,7.629917111650342,-7.027879503116683,0
4.3887983825803065,4.802755233242631,1.3488418065512429,5.4283014407046,8.675274291100514,-10.785635160111127,-2.3524482650596386,-6.598661844738436,4.151662792045472,8.922373946307959,-7.91816664327981,9.844565801580833,-5.320373921517996,10.135516692550508,-3.353097630565529,-1.5739776040964606,0.23835752828987117,5.709364866617303,4.116542107806665,2.910800559706314,0.8014401634678721,4.9579527744704714,6.850130427679236,-8.022263313823105,0
-4.826272164603725,-7.322128574317365,-8.599559887524903,8.547855447365698,6.501848509260831,-2.7389201776328163,-5.605053077902529,9.07839440209139,-8.577125658590889,-8.18926403758635,3.5997237351652323,9.195493144602738,3.1401667008750542,-5.2833970176399685,-1.8959104823498163,5.615040590243736,0.9666494645637879,-0.4254803614051047,-4.798678960628561,-4.550311758050553,-7.163859930858966,-4.2057473375259615,5.845899688418735,1.9298983743859712,5
4.498764292959632,-4.912480417662912,-4.883204637487007,-5.4562973773743035,-4.8300420555963735,-7.405096916782452,-3.4765989029782576,-7.059112221576703,7.6147211180894185,3.882589427952234,-9.018600604282902,-0.1265183209597657,3.8433955955018413,-6.8069949027185155,1.0430096537662636,3.975106905784751,-5.385755331766961,0.07073969257568646,-7.083722017479219,3.1248454861687915,-0.15332615690956097,-5.55513251683773,3.913494975328957,-4.379741607041634,3
3.6141782105068208,4.302608064006704,0.9990565168260594,6.971541331726746,7.882743662655155,-11.57300913649403,-1.8822702799503355,-5.139313719396293,3.980762969845725,7.545018240318466,-10.844687086635725,9.40060939187413,-7.012889976633499,9.594127723378804,-1.575523268001405,-2.0891065035710663,-1.4037979252185346,8.909637669505363,3.1110924772100454,4.50452175937653,1.6742103902866174,5.974916263734033,9.671809232639824,-9.212295716574099,0
-4.243360526513639,-5.964079521790419,-9.31502253796578,8.807745246194285,3.636585078251593,-3.4442586695749884,-5.416961414602448,9.472900850419,-8.713343380358372,-5.558327406133707,3.663089205528113,9.377836815155126,1.764813730595154,-5.662147087922276,-0.4286788557604841,6.884028131421049,2.1131861266739933,1.307692198949116,-3.4178280519719353,-6.163636691826168,-8.390448496139525,-5.2246571060624705,9.577757465169952,-1.809003414404783,5
-2.0244860096365223,6.166040803019225,-1.0612372310428628,0.31464294201517595,-9.91532906487423,-2.292388963597525,8.183073343821203,3.9514442429079675,4.964201503273654,6.020198265499301,-0.2959375263936458,10.61850000419592,-2.3245652379479944,-6.428020982506274,2.2276278434108243,-4.961350713307425,-1.0646258647506772,-8.245149715974241,0.9249366317160221,-3.4216025837269157,2.8499297100906036,10.432408371286076,1.107239752767219,-4.4504394132882,2
3.6634069435446452,5.309094859485121,0.42680249460958697,7.14801802520821,7.481540083184988,-8.431894402642303,-4.091938052694045,-8.521358737046622,3.3933163521417176,8.182926838469625,-6.668454283489543,8.882902987737914,-5.747059470657696,9.133638945431668,-2.067260424079543,-1.030997810215238,-0.7064089058415309,5.136853241924934,3.9996289193070456,3.756017145291805,2.0794179065623215,3.6441995985609497,7.386660443850128,-8.69262023805142,0
4.807808957456302,-4.890411776758704,-6.707378742226094,-4.302985761595428,-3.559079720617907,-5.443938063661812,-4.793135465945986,-8.073824854649857,8.34828606488103,6.231491624788838,-10.045479429351515,-0.7817220720567764,3.6691099278282024,-7.567768445413275,2.044994013549909,5.660217663677663,-7.152594127154335,1.3271131061687151,-5.352893644206387,-0.04328855874798232,-0.01902968595804344,-4.1392377045192355,6.421663399568365,-2.819105660871668,3
-1.1217800291324207,8.312485572401602,0.04436123002078918,-1.9843674141112562,-9.80554734870003,-4.015636236711983,5.276871755505261,4.167819123679561,4.149281148146162,6.1740511335209085,0.7793851465537565,8.171844265646097,0.5959069889287716,-5.887190492163736,2.879294468413504,-4.103162964208414,0.07191377083960038,-7.498867150482997,1.54564235071735,-2.2052253007517306,1.7826985109355635,8.795480658291337,3.9449935032735555,-4.707429725147065,2
4.016904348289673,-2.639508402831657,-3.4685647588892827,-5.849237312541913,-3.1726777112203624,-6.694823625006321,-6.247884482422586,-8.05823152841626,8.948806678938846,4.519394789818066,-10.35055380569777,-0.27269028427292397,3.1054616838344042,-6.893344547472548,2.631875065148997,2.5266574001538586,-6.895291281225113,0.4365894717950952,-6.0741000082179895,1.921133700721561,-1.7119959261413675,-5.291845465130683,2.9703475822499534,-4.475723213444612,3
-5.096652563276481,-7.158655053909879,-10.33808480861434,8.099339919284894,6.038244734369419,-3.2034731299242187,-5.5744720927678255,8.121125998339913,-9.49793523162969,-4.787489435577766,3.8858004040567775,10.788852589332969,2.8459776987864718,-6.016421063838155,-1.7575148250690449,2.4069525944957135,1.447548128802382,0.8737639112181945,-5.673817047448941,-5.3020303860536755,-7.695516387991696,-4.030646411947726,8.33197672131454,-0.6060556383122401,5
8.109567112734233,-8.8782785651672,9.275051032110373,1.073318440669526,3.4413787711696804,5.558900733016289,9.815266806374547,-6.769820117438715,-7.2939341174956995,-0.5458040144024512,-3.396099898516675,-9.785801890371985,-8.516356438595228,0.048089217386590555,-7.4167228410710395,-0.6868163900139317,7.7060363155766005,5.521442207271895,7.865426972570258,-2.8194820429734873,1.6015284601747393,2.656010918232662,-0.27461278968071956,-7.778528763211587,4
-5.4389176706904365,-6.298747816969495,-6.468360866655523,8.285975872988551,2.6742777323028686,-2.9635317199384104,-6.962783816768442,8.996806383570334,-8.541337710678615,-7.193916316719597,3.055546753257814,8.64477286352836,0.5104730228893675,-7.357395175975832,-1.7706122304981693,5.87406487988281,1.303781755450608,1.2341186477002055,-4.145996389293581,-6.101872066102801,-8.616151365376044,-4.874347700739112,9.026983077122743,-0.7654435784364271,5
6.680645690098783,-11.189153718632829,11.81929969593453,0.9844881033301912,3.1453852494961976,3.0823127857528223,8.125410447786914,-6.3881271323285995,-9.094432403347781,1.2822059526959386,-4.522418957072475,-7.483700413225258,-10.55210210610197,1.9823495604849701,-7.636898788449388,-1.8976528540997877,6.99513470967851,1.783568696359306,7.688233206642511,-2.976976623607244,2.712238548383131,2.643192984982645,-2.685981280171756,-5.855006786235896,4
5.3078238799208375,-3.639776369581543,-5.2335385566152075,-5.409389817907693,-5.432086480451767,-6.769698239899215,-5.238020042457654,-8.703203781368705,9.733685766890673,4.195571869674334,-7.818097872744107,-0.5607794428055647,3.3142722469872927,-6.643250202129956,3.762697646703557,4.862145681980745,-7.206812609844631,-0.38723937191341773,-7.14699686512329,2.7568073336971595,-1.5850522568443792,-3.6920326402417016,3.6174336369548006,-4.015712921798888,3
-2.6463234660446235,6.677279042690101,-0.7694342960612135,-0.42130935475757486,-9.429695839600205,-5.096867229965524,6.6805485077803475,6.038807514237057,4.300565944227026,6.91705581085691,-1.7265797965836276,8.895492933386098,-1.685936088645384,-7.105979654189941,1.8052387366562974,-4.365134320746551,0.4005064134585794,-9.55422525992528,1.4066144970473233,-2.202832252785508,2.39028006747093,8.760722578940591,3.0761783502662627,-2.6747715507131447,2
-4.682414772523927,-6.741051360019273,-8.76039477470714,6.465871631720574,3.9018339720345177,-3.1897579812992722,-5.184341399957637,9.528155799088621,-7.5900210611689785,-7.18344795865246,4.584109465785556,10.051670507754805,2.5185621726658494,-4.898342610170889,1.4678875866483314,4.9535914369105125,3.314798880955381,0.027532919299143865,-3.5855621904722565,-6.92542113441601,-4.8485149106197705,-4.041750135403921,7.604544633380484,0.5859256940424398,5
-4.279810581516003,5.156448529684169,-2.063488394441888,-0.7506200287007395,-6.601293832830505,-4.648831913589336,5.450627400935085,5.544916152332358,4.911359990942983,6.502721370465434,2.1582706368668854,10.286141699046924,-1.2265663414549999,-6.646268117890779,2.940074721866228,-5.982905860639227,0.19021333531713158,-8.676437282059345,1.6098664092196104,-1.229942590883172,1.8728028217402939,8.711276282172166,3.135077350596197,-4.072384654916652,2
-6.249331755224845,-8.248151736548694,-8.350305177514477,7.236065772354326,5.830765606694168,-1.279351941277927,-6.813956077032648,9.90955819234618,-8.334033996429262,-7.6638689709143755,1.9914225292115757,7.603569336157507,0.9647011674447372,-6.506012391203787,-1.696353599311476,5.0963801899381185,0.9385362513711284,-0.7200093855367715,-4.285141127508584,-3.1564274802850454,-7.404943385361584,-5.707761390948905,6.155356715375799,0.00024109416553619312,5
-5.211467816695442,-6.804511808719615,-7.484459716311092,8.897129798709242,6.294225183829301,-3.274943658238939,-3.3955589261420007,8.0267007764009,-8.041696629213213,-6.715826802585733,4.404944244154044,8.520513340098088,4.271104431903589,-5.990772763611516,-0.26903120545587056,4.892544047192856,1.7517268282519527,0.10413502051696863,-4.636184358317203,-6.4933760874824475,-6.703610273897214,-4.374518406064636,6.776010066147211,-0.8645375652013778,5
5.159326353772545,4.4590688048506175,0.6940205707127385,5.09993788886213,7.146197043574542,-12.35831947011006,-4.053043830945937,-7.4749831281227594,3.291889894061888,9.436395382557947,-9.036445651627645,8.716782782861431,-6.174040655697697,9.702365858301697,-2.649219987032536,-2.844975736654294,0.17956419405670077,5.640342469989171,3.6456998201100874,4.559204704268982,0.01802280705575332,1.7275426413588066,7.320373871903553,-8.213479460388596,0
-3.112006063104647,-5.816221548085982,-6.919656974652455,9.309884188242053,6.6097160457682405,-0.6549811882118335,-4.513296724126883,8.516129975769859,-8.911661957873427,-7.429062092318626,2.9261546499337387,8.948592394200046,1.4670302431955793,-6.8296352572611605,0.4812606899699059,5.784060292380731,1.3321186709145587,-1.095621800291,-5.35423953408593,-5.836796045234965,-9.20718212490787,-3.530854148435149,7.133178416660795,-0.5538560392314784,5
-7.287187653987381,-2.70559228026155,-5.243615545113159,1.982645121233009,1.303060512624139,-0.6697637229902318,-5.77473800160694,-4.414796623772353,3.3296781137802167,3.252104728853123,-9.000367773975519,-1.1026255268875729,-2.661623632459063,-4.1084663405005335,10.1816207879132,0.6580924485154791,7.717645938344061,7.0119864530565055,8.096091659261207,-6.040825373122745,6.54024877416851,-6.659847165265238,0.011519404546880996,-9.602264070071966,1
-1.3544322469416594,5.661968173159689,-1.656786281059572,-0.6365605604920518,-8.970391053645825,-3.4821722350109856,5.523760441395161,6.342359524516719,4.8970876480040175,6.943699289012435,0.5825323541714124,10.425069490543553,-1.84104569314837,-8.191736164091271,1.7645163735289155,-3.5812321378099563,-0.056684861902088435,-9.280723002580372,2.51329587740544,-4.170157646515012,2.2174308370628664,9.688817363076724,1.7485577380298318,-6.558251943128286,2
-1.9903880535733753,6.952867053575942,-3.458525524497997,0.25943738215546275,-8.241336348211151,-3.2550780958686665,6.590345221995834,1.9246484841573865,5.921405145978489,5.735870146609731,-0.25629240403576703,8.139140758113415,-1.9758365071269792,-8.56091724217671,2.8615995185604577,-5.667060076201018,-0.5096216254951743,-8.66282756827443,1.5158409359661051,-3.286063566212407,3.2750188705261922,9.215842690762537,3.4657555401295967,-7.350531691676727,2
-4.520300803519308,-7.263411576014339,-9.499938281361546,7.234180822019161,5.641296229074642,-1.6510848351125058,-4.717202164259747,8.80965565192459,-9.740188834471196,-7.199871305177116,3.7100621134826706,11.000303648898514,2.5209460252909013,-4.466323458304625,-1.2330808665821598,2.8566153087436374,1.8475935180297505,-1.1375702182640743,-4.770747633307559,-5.029072241804451,-6.874822374683815,-4.801132188752704,7.9267195277702855,-0.33354745766083804,5
-3.9333379971018654,-8.434714588617007,-8.607641990414372,7.78860444158458,3.284838783381558,-3.717742223488654,-4.541596140159017,10.08054414928228,-7.847282294138719,-7.308258218419738,2.4335328276098656,10.13020589630775,0.9168280990343189,-5.850425023748735,-0.723948159441213,8.007561007655159,1.3441430520679043,1.243617487260296,-3.113658093686203,-4.966787275948056,-7.698885497580821,-6.657144575239809,6.703982432481484,-1.4459419431737661,5
5.84629138383721,3.0817086323766665,0.7130142137375446,6.038028613672378,6.699132796254786,-11.53011550523647,-2.562730551232257,-7.573214235354497,4.270273435282343,8.4250298281168,-8.055465183554647,10.235911188797491,-4.664236289809137,9.496192525010809,-2.283411027384525,-1.1494568587021712,0.4379631917728155,7.072084907327604,4.072048725453738,0.3360931039464936,1.3692268581885296,3.55214306259889,7.2101095980594,-8.11763187717769,0
6.4460127934415805,5.133820834267977,0.9231867530795941,5.96759658140702,6.255856316971302,-9.674356335276892,-3.0751689384960965,-5.887181350391176,2.6865735985196153,8.566774642622656,-9.374843986422364,8.786379892230524,-8.366394574429549,10.544941818874754,-4.025322389453954,-2.1126299613099575,-0.383396915968205,6.948304182268305,3.165048890854731,2.582004665657451,0.4668321141624415,4.341298561422933,8.517250594393289,-7.353585672316803,0
-6.709021969111449,-2.198641867098859,-4.489758533093079,2.4859568952164937,1.406242456577603,-0.004134554577524874,-6.699037900057959,-4.189956680141238,1.8030564449598936,4.734332014299476,-6.125514559037597,-2.329765616899183,-0.7112417725382325,-2.9799178028691418,7.90354560870518,-2.057666780245949,5.282454904598738,6.878634183429305,8.537201132912974,-5.865252066622881,7.095715679398071,-3.6242459572640606,0.7741960704408877,-7.314513660705589,1
4.883133801492046,-4.410104245048262,-3.7200047481080962,-6.238662588279556,-1.6847501904638857,-5.7132381891819355,-4.718499276353873,-6.001837058446199,6.998823393427182,5.919866349002895,-8.731916091487019,1.0250207293396596,4.658279020524549,-8.081765751480853,0.6684433071819291,3.376438913178265,-7.274257850831076,1.1294388086966287,-6.037524550941521,2.430298536480961,-2.427770302606186,-5.6660426634698124,3.456205680276857,-4.199502606192394,3
-5.611726324182644,-6.209167070951812,-7.748836245761321,6.829558181732968,7.505068888602345,-3.3746970952202204,-4.365743026317655,7.264277704699309,-9.82444544160104,-7.406560079244452,2.7641716647187295,9.6767274495797,3.6567623538692855,-5.3276038090998785,-0.5860283468854881,6.077255443162898,1.0050774826252769,0.9330629041174169,-4.166598618625449,-5.0540842498102805,-7.139457313527884,-4.538200202366945,7.882720343187971,0.11574615901178742,5
4.070927737290607,4.117249159945174,1.8160666209893557,6.1786880437624365,8.183886436048097,-9.630166516780958,-2.9185694657358123,-6.2785373551632855,2.6961791138507474,7.7334504237258646,-8.58394049797267,8.955935178303422,-6.962944037024208,8.849042902458336,-3.927582655098747,-3.1568086943130425,0.07214663526601552,5.185870540223025,4.266713480970385,2.028944026536093,0.39073589831151156,4.360496756414743,6.999753556095334,-7.49546444498501,0
-6.975403952767282,-2.3528788973505517,-6.469058386690896,1.409769371910911,2.5313284845200394,-0.8780070139072136,-5.407720936354442,-5.97265206940109,3.884186583905611,4.244253353186405,-9.348110007637887,-2.980623796567008,-0.1793212974093823,-3.3874536828136894,9.174739116499943,-0.6554292373407663,5.249034246588688,6.8270374996736525,8.86733572675027,-4.966826953085111,8.2359734582685,-6.961919103839499,-0.4818335505852536,-9.000344059060394,1
-5.54803819124854,-2.1465866377355187,-5.834567408088473,4.184940398197047,2.804683536707398,0.7353588570262313,-4.971819472441579,-5.694009255737309,1.8821766620339215,2.486058938414424,-9.47088903674574,-1.7823866584093238,-2.63425946344373,-3.1957767931302192,9.129608045004604,-0.7571267452997431,5.458649744820423,6.757545537418511,7.797054688666595,-5.400074101497933,8.746942403784415,-5.020755588580668,-0.6115502587933472,-6.485092056686819,1
8.894491415833624,-9.791041103932491,9.961319156637138,0.5237768098046179,-0.5412105134178749,3.6807918167924214,9.613116751441517,-6.995472859521543,-9.805429650565706,-1.529414115660468,-3.819819680145679,-9.918018092577885,-10.168961461240656,3.879599628199882,-8.923233624800897,-0.5538339623755038,6.7734091573562845,5.96250793070238,7.871749678486239,-2.799551019356296,3.5127251191457214,-0.46591315624430063,-1.1579603287564697,-5.908013001529963,4
-5.3111728543500885,-2.5919839267348084,-6.639529013819085,4.36623614964934,1.7392047140439735,2.544872979154778,-7.467932760783229,-4.838918592012698,3.485644432540692,5.5380920490483385,-8.498787556631955,-3.4694852892781975,-4.624978164909944,-3.569421836950928,9.419810267517905,-0.4242274783416772,4.210330524554113,8.1738111200471,7.124412874186526,-5.561350920674166,8.71556120600479,-5.626530301222856,-1.8256230002614229,-7.243352093063063,1
