feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,target
-5.553881608521124,2.8879892596839856,2.535587941345666,-6.926938935888,-6.0336926635747545,-9.88778993854887,-6.173232312222566,-1.4090012842138586,-4.985238364144026,-3.1440567168142803,9.155908238614106,-6.492563401538659,-0.7091123024834978,-1.552512364801806,-2.8375515485909726,3.7833784724827124,4.2928719954920345,8.341789609417319,-1.4823828929880218,0.03129596024949921,0.7636236334442481,4.679692765655965,-2.1657466427642103,1.7642410238648427,-3.6068766410202544,2.0870061784961993,3.0587054109180345,10.875585904500754,10.915514970065484,0.5930699083567186,-1.8948147786652938,0.7470146559099269,-0.17799738349611716,-9.06928662053523,5.582855766692071,3.770398645489029,-5.363411935873103,-9.615989597519171,-1.6126882696655098,-5.72513458288184,1.250091723569893,8.57661421280961,-3.1568148567790946,4.546346907227781,8.866031164139288,-4.933125477430666,1.2687203449253779,-2.0221680234371755,6
7.7959419348294405,7.781161376562254,10.317972709618477,6.038486536176429,2.0613932413689806,1.8111770948414054,5.763320604007396,0.3215418730230956,2.9744057574416995,9.907770240637525,2.155437407697212,9.664076880926945,4.199061981467533,4.807201934440386,7.41851285439086,4.381577387113964,-0.8282444003834784,-8.163058611040318,5.1687701080788395,-8.437517846845497,-6.228485041550439,-1.0392911495551334,5.926293841306345,5.884929785998076,5.914975728132381,9.16716674967577,3.5241647306547925,6.363279045628609,-0.5109136946613648,-8.568028314443762,-2.9711645658881323,-5.205727869484527,-9.800780281850466,3.306888807548199,-5.154388836688599,-2.759940240306943,-5.791641750162732,-4.279716190958917,5.989554007996233,10.881374830950577,-6.088713500825189,-8.467935292453564,-1.5081803389238915,0.9784402865596477,-9.347174020357539,5.1124346120287525,-2.4753979261918873,11.11531659897759,4
9.694662965208325,7.2742227675557976,10.21879683601918,5.804391849235458,3.835874424391495,2.227907728367629,7.409112545123286,1.397308918092242,4.854993441895611,9.702636810445423,0.1394967916103904,9.803428345730465,3.0840008636118044,3.1983566707511994,3.26626995897622,3.691429467497353,0.33966281052175873,-7.090372476059746,4.481650117315741,-6.448345094590422,-7.211592410020623,-0.9033853359559127,7.90063774003444,3.0795084903028034,6.391200476727739,9.427643974822882,2.8805197194053758,5.50944862671819,-1.0767260322909742,-6.770004913317388,-1.0965190106513252,-3.4419077813104373,-10.487454384320026,5.77141309366697,-2.7453386450004666,0.745402670004264,-7.444281773113161,-7.678977161556661,4.75675779974619,10.357549651921156,-5.983820672175073,-8.770805674520476,0.5602838222068333,-0.09804881321002457,-8.166910221704006,6.660813647392098,-1.786721097062706,11.241898736174932,4
1.1283452678347812,-3.495920353098863,-1.495443258661706,-10.026134040880851,-1.0195866568038272,2.1881778611749474,-0.7879307638810076,-4.096915334474477,-5.7708167931942524,6.59498394876978,0.07285016872858874,8.53046939225405,-0.746306166819405,0.4768590549100823,5.713250021840855,3.7301147675837476,-6.607200814393524,8.524226658894912,-1.8500165272762397,-9.169808705820266,-8.015224688323313,8.810382879543472,-6.9116777498689945,-7.515527460903168,5.946373813684272,-5.540005118119224,-0.20828914953996436,8.676345254593608,-10.131329065654008,-3.309199037914926,-2.2289056242021283,4.207843729801973,4.5576039976307,7.721772123907205,-1.2232655469094933,4.017236041945701,2.8822263347281094,4.642461694248892,-8.372101853684988,1.8926557952590761,-3.209259978757761,7.8505654529230835,-8.949738490989366,4.78140971642557,9.590785639768665,-0.17984260800641128,9.224526271251925,-0.08451099424841324,5
1.592313315226428,-0.8985196754070439,9.096940055405858,8.7168465280422,-6.799799261265293,-8.18058644063902,7.130786262905653,-9.389449024377614,-0.716711172155686,-3.9949044137273173,-4.523568459027585,-7.265690533468091,-1.2065506929077685,-5.213488864099003,1.3393040929329252,-4.825558348469855,8.110044357458646,4.5940760169279535,-8.99218581540671,-2.615892276572097,6.406308793138406,4.3365439114775,9.684672019206554,-7.265523126967119,4.138933197308342,-4.652720735762891,-2.1469532629405874,-1.569527738076996,-3.316003532027297,0.7126865853250057,0.28794205715873433,7.894726230667913,-2.6456682791605965,10.11578442878264,6.278719824353519,9.704756676929886,-9.714155291629757,5.3209452986367465,-1.247190298297736,6.268567392047132,4.915189971480018,2.5506060741949854,-7.1778238771363,-5.12974212957771,7.726356735499606,-5.216132783985956,-0.5824479032525152,4.1138754457437905,3
2.644196212199966,-3.9290637550409917,-2.3353154358642145,-10.334391974623408,0.04041973407662247,3.2353258252846686,0.5335173847805572,-2.7744146047323763,-4.476591315896127,7.2736642153607,-3.735616865820983,8.671258738724484,-3.098620357535818,0.3145028906942444,5.878050525328609,5.013500671625402,-6.9515138113489,9.558308369238013,-1.6643101837955663,-7.918715072548926,-8.728130073943403,7.848491736544912,-6.049028212402796,-6.983344617734161,2.624921639169474,-5.680818873997271,-2.986866303187166,5.507176663942942,-8.650568756688228,-2.6352057811609946,-2.6182554265638287,6.606861522562129,3.269705783735683,6.756334386204975,-3.0678881487624983,2.5579601585927527,3.1591472001303886,4.040982978706113,-9.334553538492253,1.1406021532762867,-1.8803081780845854,7.146862827363015,-9.955276711862288,3.074864900795772,8.35443729259886,0.10642814868382569,7.356976883420128,-3.062421072366254,5
1.844568505772922,-6.068423086580455,-3.2927875065781222,-10.16787076059941,-2.1337176272788665,2.9186826156937844,-2.202936791105981,-4.067347859688704,-4.8415751704168315,4.735905583218235,-2.11094210616562,7.396578448936653,0.19527214450712038,-0.3422431722649133,5.130742955480271,6.705046102575979,-5.139924665477904,7.994482644480107,-3.192689994670899,-7.342862394351743,-6.877583267331952,7.898591727995616,-5.712621823433718,-8.643121634377561,3.0447573851849787,-5.544472123785675,-0.8748475553654593,7.818537004045073,-8.803137597268684,-4.501048004829355,-2.8073303320912633,6.687751319767558,3.4640603210968566,7.028383840865999,-0.7726104912693548,3.2903473550120856,4.718761207900558,5.01077993210818,-6.869524736980861,2.1386510003510417,-1.5365792273808532,6.798004970183642,-10.40174759213178,4.284421199032896,7.479652706929304,1.3743705853849482,7.2575745483747856,-2.7566799943248976,5
1.3456685118378093,-2.16008511323552,9.33447628151551,9.52972324603752,-5.483124914471199,-6.1777750906540385,6.339442098784997,-9.032327909029107,-1.333622862828911,-3.7063669547210107,-4.6707486365199795,-8.788762599180554,-1.1664687763446326,-5.45189244420016,0.9785106798202983,-6.779112406347652,9.752109069958026,3.960809813472448,-8.836204095425234,-2.0864549757638455,6.74865399768203,4.0381955232596685,9.659458781914351,-4.572950689431506,2.6605468309168403,-7.131454772296256,-1.6024060210641615,-1.140915049525266,-3.1237749071260867,0.5417153796279977,1.7743184612488831,5.2005586827844,-4.265233567040343,7.630062777428883,7.64809613495221,8.327149156905786,-8.742480241632789,5.9501627919263065,-1.8208677780422091,8.193870044217375,5.908985479006455,2.2707040501731797,-6.325864968505321,-6.823545177704838,9.090040110529413,-7.6421740459095755,0.022276630759736404,3.5101188082724537,3
1.8123597726569851,-1.0857455466798007,7.461068601336626,8.886481500822452,-2.9902955932614335,-6.291497815835632,5.9037156942908,-11.112928911305442,-0.03315924974904916,-2.7106520594092314,-6.220289266031227,-8.874691500986648,-0.8353459320335823,-5.894811863234914,1.1568331735531636,-6.981368649704589,10.22842175427319,3.633353248395954,-8.374640049327919,-2.8943333968472524,7.458852474978522,0.8600835475960305,9.421400238112286,-3.0120848640328193,4.497312690843254,-6.027312420323659,-2.32615450206422,0.17050665459832814,-4.507652614014357,1.7968676167998956,1.9998278793055624,7.170227583512476,-3.516925676471772,7.354952834982126,6.22446054053064,9.266242015756983,-8.816139912215467,7.313000234442464,-1.2376609485772687,5.788286692142542,3.441171323237364,3.339846851134338,-7.291565958327595,-5.676552088290856,6.079714914017542,-4.78871967936845,-1.4780035663490056,3.4455383868788516,3
3.215993721653997,7.117589082944142,-2.1746622061958347,-10.371956247941736,3.8345641969550566,6.8793372123493155,9.011737997794084,-0.23844064185487396,1.078705083888547,2.892085226902296,0.3327797127212757,-0.35785589901764947,4.878044045086584,-2.4742978811890888,-7.424940935095048,8.354780825620708,4.558903147719194,-8.086509550426904,3.0182051513203847,-6.390525660181805,9.529994032997154,-8.854911343967782,2.234871595962109,-8.161810231344047,-0.8022278382759573,7.201274756658485,-1.3978975960106599,-3.0921354763446915,6.17553814206118,4.698867072775999,-1.1956066346862888,-6.158364730444559,-0.3376711819127347,-3.8562120788271477,6.77849014374262,2.3778977227057894,-2.965969979153508,1.6492471239202593,-0.045556438836054314,4.561551116738947,-0.4300835919888948,-1.2925438557165743,2.3022931733863303,-8.32816977524822,-8.581535995706462,11.194132290135396,-5.390481449193555,-1.8819001058145937,2
-8.341719132538238,1.5555323489665207,3.5788589689866113,-8.210215277640625,-2.208281214863816,-9.963774035906663,-5.827287876321159,-0.4299265359496408,-5.315098284634477,-3.103268990737827,8.448876425395916,-8.860985044608,-0.8670809251162555,-2.6638248321998144,-1.4010511020019087,4.63345970290708,3.189720580297695,10.189901456118928,-4.355862231238964,-0.6948290482154668,0.750463991947782,4.363868873033925,0.26437233884580413,2.8135877660629665,-3.5247506898224055,1.6282208593264742,4.353603659201726,9.924737755883452,10.205088491370658,2.2078862756615263,-2.180231045798698,3.9717686169664885,0.7021780189900164,-8.546676935967195,4.565256775404904,5.520063467413306,-6.643559306243679,-8.507397180702755,-3.0734352904621725,-6.046120919750425,2.2684588637795913,6.3903825161296295,-2.6708303061383187,6.458935677525508,9.672612945979617,-6.321953606784987,0.5996700112895137,-4.327011520498634,6
2.9940909602721013,-1.2700915916591675,11.019794049139886,10.862424122466733,-5.765129103678299,-5.966941380726189,3.8559667568943827,-10.4111871211934,-2.802844016424489,-3.3635500203650834,-6.320865819760908,-6.371143844713161,-1.3915252585176212,-6.721828860557724,1.3121288150767743,-4.955592575258733,9.21137476045387,5.0970549086735115,-10.378156555714643,-1.75925073512313,7.99170633399823,2.3485776634404836,9.573171284119224,-6.332432645435986,4.2478250803655655,-6.295712553790376,-0.478353522701657,-1.0246692336221872,-4.595935585703996,0.6149949206977027,1.062906874812763,8.032981590762203,-5.4870746033755955,9.223164236781937,5.9415262647231275,11.365821324662331,-8.621573087748224,7.103130109476031,-2.417049368250982,6.890239974950335,4.246148380418495,3.521027633911289,-8.009643923057723,-5.997256807285223,4.664113615463709,-6.181108778065413,-3.4915979740254857,4.431022972958851,3
-5.646512265561844,-8.477411480790977,-7.260166839429642,-6.63061931943721,5.79294798129578,-4.5488112751106655,2.3619826708098706,5.30751563462799,-4.204925080241292,3.8287491827766815,12.063356855159462,-7.376808277727709,-4.926418301620416,-9.930782878244838,-7.178713873708244,-1.548637094372714,-4.626623406358047,8.942884780814687,4.145620138939329,-8.885997943735767,0.03894770424361593,-5.49251665148827,-8.43684806697652,-3.524016173162295,3.6936791661438497,8.012723534507817,4.261612728009266,-5.476933202621814,5.176262131248537,6.695033368056308,-5.345972362261204,-6.981745199980834,-1.521429018834971,1.31868572920114,8.895884490698071,1.4536262041479706,9.006691189901096,-3.916925365368688,-1.7835643998146644,0.5386845039795825,-3.503653206445973,2.5425665446435928,4.1735944614915805,-4.52321770869172,10.691969848475443,5.39038435405154,7.755141348766759,6.411354020852985,1
-6.427300619905571,4.223104743240055,3.745893148314956,-6.748205927348134,-3.208887947534758,-10.411382238883977,-5.291360320878232,-0.8773504781981706,-5.532837582537559,-3.6428318410923035,7.829781873964111,-5.869308022401681,-0.2552813416038724,-3.6713477008742013,-3.877189010623815,0.9654430037131561,4.991117203028255,7.093841756186761,-2.1520799360342133,-2.465775209931431,1.2637334411408996,4.364488438253215,-2.3584357513576495,3.3798562539233465,-4.399947422104571,0.756600642390487,3.3050100004726173,11.96103116799682,10.36137965641231,3.747088620931032,-2.3479687743687774,2.7670532668446848,-1.200794083992117,-8.404100489763202,5.283231073570119,4.158638648579202,-6.081625512798516,-11.070385993724322,-2.984506409644421,-6.759936922065949,2.4080914719764657,7.260112632598983,-3.827380710910716,6.497274309041154,8.945712650897402,-6.651071550659672,0.744215492587344,-3.4209213907611185,6
-1.4934198878007665,7.53094183617457,-1.958213690070998,-11.043216548356806,4.491823244950866,6.23374320551609,10.458989178185693,0.38741814759215154,3.5879801285015733,0.4284762729049212,-0.5220638537038271,-0.9316059388759765,3.0855651232694985,-3.3993347007236743,-8.43681911202983,8.75083718797993,5.758039380484062,-7.0576820487555985,4.7246337948511945,-5.697562748667692,12.340981781405393,-7.640626871366045,2.01269958499868,-7.987433987084253,-2.3357189619114074,11.35324044617078,-1.4698475706877852,-1.9575443291263082,7.525472806116266,6.742362568849188,-0.16248612624070852,-4.31599633752465,0.06037670282637475,-1.3141402212330107,5.83096313483853,4.018177377655008,-1.8418841022679637,2.038983598030728,1.261303551882667,1.6683446256505345,-0.07163653484692623,-0.2951434763632501,1.989529192098478,-6.684697241549074,-9.088557801079308,10.172359457767232,-4.233160676465269,-3.5375066215911994,2
3.319682125707481,7.606868073384087,-1.9455475122926402,-10.102904751815835,5.513946841575732,7.831083281534931,9.390847422683164,-1.6458479187383634,2.533894615345729,2.858018467680857,0.10700561728884117,-1.8451083972339148,4.080240826581523,-4.487203368948779,-7.0411552636792045,8.552779660204031,6.634479829959429,-6.509315988590976,3.8987145887083807,-5.770185543122241,7.616255790557133,-9.111798330530618,1.4229572060330633,-7.86625602259886,-2.254502298593166,9.323650891422615,-1.8363385466944102,-1.94163844850789,7.541214797750892,3.8295142780287614,-0.7213599414638956,-5.969586970834325,1.7078718750456103,-2.126047115440649,6.431927204450793,0.9676533580898987,-3.6449938396419617,2.1876408019140405,0.3341138950767082,3.3212874435848874,-0.4934581392558042,-1.9130354531702376,1.9556103059716006,-9.111445828435812,-6.778911612137618,10.6539946098502,-3.7674756933779974,-1.9553482936616808,2
0.9118106963206434,8.176242616188999,-3.0342476911473737,-8.967473044951646,5.918005796367978,7.406352192429396,10.987273013917413,-0.6983475687107012,4.335132735994937,0.025489186327230184,0.4614220279157267,-0.9154947623812875,4.74999688790782,-2.635384580095779,-6.386811477848093,9.156363758509839,5.13487601584652,-9.715894401236374,4.533613292668584,-4.754291960237969,9.9326749225683,-9.424739738058669,1.4373750633060425,-9.347364641215794,-4.273780404382819,9.119635790551246,-1.8683808785269034,-0.43720286541887354,5.924201938996758,4.144603189082259,0.979989316968255,-5.686959534247048,1.2477467476695292,0.42791230222927723,6.133262216335666,3.1909559526787286,-4.615130699972529,2.9699475449657573,0.08100226615348016,3.9229678710464118,-0.41309176180847035,-0.10730849272145526,0.6744239236528304,-7.468491603745469,-7.000386026140758,10.000326229356785,-6.844517249954871,-2.89730807438485,2
2.33617149149703,-0.33267121744923533,9.018623169533415,9.46731683322548,-3.931882759788221,-6.503364988843989,6.299764551753193,-12.016103421873462,-2.2299018801684447,-5.445510599393533,-6.387011360543679,-7.297020592292579,0.5685588316251897,-5.394154413009215,1.3458055731525338,-6.698281393588769,10.37557502773879,4.0282811225067015,-9.680448847004463,-2.986955021564308,7.371165758729591,3.0332264204999824,10.424306964309716,-3.4923786200824805,4.779715956818938,-6.449203340668152,-0.692293132173414,-0.05789340933633836,-5.360679416985407,0.9655560647220013,0.05707863661283996,7.775797306077532,-3.516081387649974,9.636190304241737,6.818460830886318,8.82959708948556,-8.900719825610976,5.88202337999662,-1.5911647296419236,7.813684060664721,4.062275015611776,1.3803205115622545,-5.9986125073289465,-5.189143488951121,6.7063072702630295,-5.818606927264902,-2.2654215981264483,5.694500638757775,3
-7.427209250585656,-5.5824268888401525,-6.776292511288256,-5.6042322325201,3.648362260757917,-3.898694813856859,3.218903749229723,4.862192611793461,-3.8020694401295763,6.076151321112066,12.015614859639015,-6.1097585585554395,-4.322409512378581,-10.095082283347493,-4.782005788180632,-0.11301691268336689,-4.782676185774412,9.616874392332031,3.4658985565052087,-10.442373072020533,-1.6577273803889077,-3.4907088375551893,-8.618510109559406,-2.672066044123444,3.6025989069076925,8.939271984271127,6.018566009431671,-5.691740394493618,7.285343709257849,7.886846845804765,-5.742540296506973,-7.0466450556415845,-1.8731381375834193,0.3390414091574501,9.144903952301837,2.268671163351584,6.3633088975279986,-1.8992503092291324,-0.9562277725161558,0.659485931918962,-3.602601917780326,0.5836542526525578,3.9151862081109163,-2.931949509920229,9.26714211151823,6.269149973722605,6.257178016546613,7.870548900738681,1
-7.43902110211666,4.013828789863236,3.6187513457585285,-5.026595051891512,-4.556236963019477,-9.331083114942677,-7.695298205640194,-0.6709332071752471,-4.568932736094283,-1.5666108320828847,6.04464548629903,-6.7958406904689355,-0.6961448546465836,-1.0855119085942924,-3.060142962548505,1.8031716158065576,6.641090410722867,9.308652755578413,-4.949840214116538,-0.8685656100823304,0.0473463084486101,5.767963154906479,-0.3532767355639438,3.0254563365180553,-3.6585375559523436,2.5373458206096964,3.616759513564063,8.90951164934565,12.419963174992665,2.258056001411083,-2.339605669140448,3.2677342081111935,0.5141227018112995,-8.811520686282584,6.385556822127636,4.031299220871309,-7.995620667633764,-9.686890877988889,-0.9498798149396901,-8.041118497486114,2.4448037528093036,6.748492745600541,-4.404220943053333,6.574884891454936,11.417547325835066,-6.746913268917246,0.5145483767956135,-2.711853282124346,6
-6.780813120091268,4.823289902939726,-1.2463225170010142,-2.3279276654063583,-11.610634676820236,5.524409867267719,-0.01143643875022482,-7.871100239373087,1.5838545337488108,2.8088701714471047,9.036788780869738,-7.6706234812140925,3.188299533320029,-2.9482587354997616,5.090145151533467,6.014197975187248,3.6549423785454427,-7.8909516369116774,0.2568959033533249,4.158988668264309,-6.544945102370801,5.5271871372649235,9.502523715424447,6.8228680796787575,5.540951207192093,8.011304360587507,-3.2174604535046267,2.7471050718110797,-1.0945510348677174,-4.434690260632776,-1.2941735269757626,-1.3044460223755348,-8.65500262873384,-2.3240463177221575,-2.0337634112706446,-6.817036025625816,0.39432509185399856,1.5641554148096692,-5.678159737590992,6.329038547197374,-2.430891709718621,6.213460845867406,8.12185804274613,9.508852753391922,-2.128345121137957,-3.949318590624747,2.4397817822054133,-3.205910322529125,0
-3.819134950173561,2.230216007556851,5.034304550517954,-6.063645802626457,-2.6273269311868828,-9.028832124031174,-6.812020341501531,0.15486878217056188,-4.87038409872618,-4.1713684139709075,8.221399452646036,-8.481262365361005,0.12124715991679924,-3.2567443571810504,-3.6717392574824808,3.0342635997985226,4.640154760952016,10.372128754067818,-3.174101175124384,0.19049196878819252,1.4195820809887931,4.692600380747068,-1.8448000340497148,4.3575423937472335,-2.5819177525118553,3.557647108379399,1.5500785061273916,10.77360899212662,9.649742694478896,3.6178320663619816,-1.6007093203147689,1.6667752612352589,0.3385977241007836,-6.90976700565553,5.869272543717958,4.709029632845454,-7.078341447028384,-8.064270804436953,-3.293218119886281,-5.892192872952819,3.157400489211639,5.077861498481649,-4.950639503524412,5.8094559684641975,9.31833715133057,-5.632858092573485,0.9787328533125965,-4.8048781937428355,6
1.2133866380202676,6.876335837417775,-1.575055058339539,-8.632798721193888,5.757185259354513,6.887541484916184,9.80991649715527,0.707472699378286,2.7755562430997265,1.407528064802396,-0.08351761186037993,-0.8652175247426283,4.326481807744208,-3.543790525708444,-6.234501544965607,8.573841127988867,4.44997596228364,-6.8815643720097235,3.3831936094376456,-4.171478756699832,9.53217334272371,-10.620039741573999,0.20837267899914824,-5.628033722606636,-2.0634957824746847,9.870617038267369,-1.59612782994703,-2.5069949665470315,8.098576100247193,5.820246665481112,0.63658368994911,-6.297425624724197,0.9936092101146116,-0.5644834143905941,7.539805496509288,2.8273666613037536,-3.241881153296019,2.5310445273202444,1.862778887415627,2.8091547529573755,-0.7934708196459944,-0.7039358295900262,2.577657650340605,-8.079010049841456,-9.001518186957643,11.399135158085459,-5.0012134671435975,-1.9162481722438216,2
1.937269430997963,-1.6079606108259352,9.388601999806756,8.597783165831242,-4.259742637918984,-3.921553257480586,5.715143521094661,-8.44572545880011,-1.970677501777959,-5.04982605947767,-6.14764098899371,-7.923526939169415,0.6299896196725021,-5.868217620586541,1.3337174044192395,-6.039471339849596,10.520317995767652,3.5299575404247787,-9.891416547142104,-2.2902012093366864,5.516832028854337,2.6262257820014576,7.830332409262866,-4.228632135406624,4.4692536476087295,-3.0492763726023755,-1.6420493362156252,-0.286142401358189,-4.928338810201142,0.2349750104231793,1.8493548539974864,7.709126870154647,-3.0898819787172433,8.305806162951754,5.348320976408884,9.22186845443886,-9.01675722495864,7.049800887017066,-1.0516038615971324,8.815996153520107,3.086793910664517,3.7696874768898083,-8.920225733378432,-7.300344840992162,6.440778880351149,-6.764759925567058,-1.288060556411002,2.6289683006278683,3
-6.545418406949464,0.7939770910803956,3.5873394665965153,-4.382103071302893,-3.2193987516586415,-9.810579167168816,-5.063315386466838,1.023351325965734,-4.775650624237289,-5.24327196140489,8.274480439945885,-7.815145234570156,-0.8600853743843587,-1.3433844300274633,-3.7526274338660226,2.4202712399673865,5.826279111933941,6.513276981039627,-2.7832840211547634,-1.2107115967442303,-0.36470109735476863,3.055458779059694,0.4050862404072446,2.735765927015219,-2.4542042975056697,3.8347110043373362,3.853568692469528,10.153355710210086,9.970011139945463,3.559592623988533,-0.4843615855076566,1.7076232002998255,-0.5962826370041413,-7.120301005760898,4.879610734599256,1.8351855225559546,-7.088958058731762,-7.514878486589545,-2.2346392289520516,-8.649917936155695,2.1407598092229274,4.856054023616238,-3.9731950948342725,7.335664669886225,12.478514058472268,-7.539232478880617,0.6811860447118829,-3.1960493442909192,6
-5.897516501927842,2.063243591914346,3.1730748712287786,-4.8742995254688095,-1.492237581633703,-8.542320353820969,-4.807619229234822,-1.9361187956435826,-4.516324099181194,-4.320638704856954,8.14061238212669,-7.504504203641176,-1.3607413681603844,-3.625366514419599,-0.884757787744753,2.8024360873622816,4.388626564885516,8.842199562631974,-3.4476247705672853,-2.0886902809592534,-0.2858488525998292,5.21172606154428,-2.1027168881043083,3.0395928352081003,-3.9299596585986247,2.2090312949902584,1.8054402219642651,10.230367727355803,10.6742271574133,3.294302425416259,-3.306414473881335,1.5381510745360203,0.2640567840004594,-8.607526729147324,6.023261540974971,6.437429147374825,-4.755761207819357,-10.286577802080942,-5.57561392271394,-5.554520617980745,1.5895668267746585,5.9186064738332105,-3.4525892111629592,7.703749036380037,9.012606603146008,-7.442724063272354,1.1158319418492257,-4.295749215735368,6
2.5063676183575287,-2.546971653359813,7.637099589974745,9.783219275492058,-7.075828836763709,-6.946849503116433,5.432376387747291,-11.37391138144816,-0.8301579355305747,-4.463335171733092,-6.01913453378111,-8.392785289772075,-1.1543081687950993,-6.02409211072497,2.3375179202554364,-6.581565404466792,8.792746412688455,2.5369761909935864,-9.923151450422303,-3.341223412247657,7.8792443378131205,1.1984459092495026,8.900246977121968,-3.8412319017211116,6.378743406429078,-5.531960310451436,-0.5185472526493056,1.4134646445003902,-6.0551331049165995,1.7556871233391942,0.43403739692947696,9.046608193222948,-2.9791236576165208,7.555089033373755,7.484167906359103,8.264526093092318,-10.61027793668584,4.723693532264148,-1.6143700749112446,8.05024259710261,4.375714600595372,3.005882247113373,-7.293905426819243,-5.4450168220218975,6.229833238510552,-6.301827960997604,-2.767416868178456,3.3611107484412055,3
-7.877448194308449,2.915967604628869,4.476871344442124,-5.794357078413152,-1.7024497332381565,-11.82567738956938,-5.396300580996458,0.049592704836576074,-6.1008730205642605,-3.6723850690899282,5.8453257085600185,-9.473619549375451,-0.07446348611278736,-4.16629989614297,-4.004261252934746,2.668147675550299,5.2975766222829686,8.106033209329409,-2.4785383899248017,-1.251976990204206,1.0023849383160575,4.26727937530051,-1.0919572521105758,3.8717262524217197,-3.881794173850921,2.3455250857151553,3.177379771061139,10.30143706451955,10.318708902783667,2.4000010258067705,-1.7660208388259098,4.202048614518507,0.5836309970760389,-8.046865148412234,6.135208588655828,5.932603592327293,-6.872569899339989,-10.798842128888682,-2.2665286022797475,-6.750644292015181,2.2824098569081497,7.711530112295623,-4.464286689159325,7.078870366011266,11.153167391299203,-6.218893025078408,1.8893345282287433,-2.3880479143177293,6
3.5578102219688432,-5.469478736249731,-3.203717180445422,-10.04172457683267,-1.1791064981029278,-0.4073880563372061,-0.601297631841604,-6.054158278841886,-4.355388906227598,3.313998289862426,-2.4350470605246834,8.318042309514677,-0.34340191421763744,0.5158302889002249,5.727752519017471,4.564981555073639,-6.703492308511888,8.265094907087898,-4.112353998519662,-7.428805222491418,-8.300279689549175,9.339962524479366,-7.059874910833817,-6.492014177171846,2.6747346113711474,-4.268238705452174,-3.499407782695779,8.08539110198727,-8.819191342624372,-5.280117915468764,-1.8000106556228086,4.762944594641643,2.735278493196049,6.956921559668687,-3.987703502074845,4.155791670375362,2.686633514179429,2.916151562032643,-8.552453850790226,2.418310411959653,-2.196559674534492,7.8828577349424584,-9.053886387947646,5.195510014981414,7.616891681887407,2.486586473758257,5.439572361153944,-1.549284526115141,5
3.6740900157696483,-5.903124548104071,-4.549879287572424,-9.58837166272233,-0.5479421912203155,1.8939731949755678,-0.927794997631521,-3.296057128525823,-3.1358174373369456,8.112234739747327,-2.5441167301824725,9.29989072103046,-1.3489155285002474,0.9437279663972653,6.725771798393263,6.63338808319719,-5.880018066081876,8.742675627326367,-2.414394980503676,-9.10542855204026,-8.484000292365813,7.369195078996583,-6.489902711850374,-7.354510387641409,5.329597476209804,-5.073186067103553,-2.3615954052391848,6.6625623801906695,-9.062199574276637,-2.9733752409421306,-0.7475484164396968,5.568094023115768,4.427507367638403,6.217516743442603,-0.05066232713686092,3.462113228195121,2.3013156169823823,4.288424336198036,-7.918085911677593,2.0247291469627995,-2.531904652490923,8.017015188621851,-6.931839554793111,5.4620891450254785,9.46053985792013,1.0275540796000406,8.135498049744438,-3.9750356842372137,5
2.7756200175899064,-5.593219825191324,-3.2862981583475044,-11.355571787257965,-0.09365346269825336,1.1582181893812198,-0.5397505572625336,-4.0878703956275055,-6.324260558661336,4.870239359354051,-4.654974944472041,8.017044506530132,0.1608597213333791,1.708421240925557,5.003609121053705,4.290846890379303,-6.374973972293254,6.678487489121102,-1.211596181379145,-7.922553070624764,-10.311495590927573,7.284380336875724,-6.16629832784504,-6.06182406152812,1.7587690772228006,-4.9478659914313745,-1.591460424836939,7.81008234831104,-8.901155521079302,-1.7650058771582386,-2.086999002107324,4.49887444238576,3.1300870739027995,6.4127623371593385,-2.5167145430326183,3.342908116108616,4.5608032858721375,3.975447360705892,-8.958998075687719,0.4066671033106459,-3.898780317431049,7.317756694777086,-9.784946790114084,3.98021388882532,9.025749709449842,2.868331182989477,8.917170320303208,-1.5327783584861172,5
-7.363055897882286,-6.691618176993089,-6.3571952844028585,-7.093560240171476,3.91563726183926,-4.681426660469174,4.6525283168402005,4.504704644373024,-6.475227934635695,5.926161006433779,8.952252106562915,-5.936926661901318,-5.800177131943087,-6.862799524792068,-4.974099088698757,0.07549243951544449,-5.863279411274727,10.471403234537656,2.0483000752440814,-8.892280239750196,-0.40187793470992095,-5.823740725042389,-7.7044155311034785,-5.527255983212143,1.735350849573744,10.976255395747476,6.12153564550563,-3.0565990310478344,7.951880073694413,7.786594884157042,-5.471570268079785,-7.83029145275275,-1.6127792722512386,1.1614729364548404,9.422930511487644,2.9718224391967984,8.33845256027747,-2.119610964802389,-2.022940747631565,-1.823458151798062,-4.786719834444112,1.3279305341892886,5.58938991153405,-2.0658223373164013,9.386588554661483,7.549692823201949,7.318255153176999,7.487454605943429,1
