feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,target
-0.25624914153241296,0.5365778707962032,-0.0009568732554730494,0.36657647051842956,-1.3227022519413205,0.060884814511055284,1.2489551376237356,0.5889104590307864,1.0936342964110362,-0.5971748883347598,-0.7944971748015605,0.5279300556382048,0.4793725991804794,0.6832520158917771,0.2179440460035429,0.44525315838626695,-0.5828355950702708,1.8759626184344032,-0.1588988037957575,0.0003031076398829249,-0.13574019218829506,0.8193236440703862,-1.2889009936886127,-0.024927266500280078,0.32193449337259106,-2.0568419046248447,-2.180088368709877,1.664943797929061,-1.230600987203914,-0.58088039642846,-1.813302024061645,0.5049712232273028,-1.9646395810783903,0.15310116385198494,0.20643173933497028,0.4252870473017587,0.6854684884537142,0.7631193547832729,0.41453813628325686,1.3875364997629074,0.860422214017165,-0.7945892750632991,-1.1041497270719471,0.0162952432025864,1.3115187897385934,0.520168486742707,0.1556368217551071,-0.48801551466767007,-0.3818922161704418,0.4076041327084299,-0.33558969297903796,0.8718405792080746,-2.0746334237740784,-1.174825723022273,1.1484339086902888,-1.155653900596147,-0.3494416200122212,-0.6881578489484612,-0.19915871775355895,0.8940466211654408,0.8862288462710396,-1.0091813221288084,1
-0.534223952093962,-0.21449180549369845,0.5792024930308106,-0.7026941922653823,0.009275835280959627,1.8707166751586772,-0.5958473784727534,0.9143024791719948,0.0940031351073599,0.5776876961904408,1.608458885231316,0.7178252008138495,-0.6405421168268325,-0.40841980299872327,0.6291941635539605,-0.7619657775145028,0.4084742573256148,-0.3315647515350978,-0.7528531578469332,0.5695424290309119,0.044333109767549,-0.9588816051145743,2.0155703229728434,0.23873339642445401,-0.35402312418285964,0.3868908992091708,-1.0357182336394757,-0.674990677726385,1.878141958979532,-0.16865831578501322,0.3214416737768669,-1.0232504646524916,0.8888686716967963,0.7922748210600212,1.7251808529563795,-0.28295867107954176,0.8483648610658329,-0.9122588956260697,1.66634665029257,1.1055550398077527,0.5135135586642685,-0.6892793758848015,0.606009963935611,0.25926573809840303,-0.18712174448157717,0.6857598668129169,-0.1363479634767083,1.1318472750402868,0.8542910347824935,0.1852819338253835,-1.1399252883561855,0.9419912860812651,0.2094541205008145,0.7463219401556787,-0.4461268629298771,2.547811562366672,1.30082320269109,-0.13144259284775192,1.186752560230518,0.3681502022178641,0.8848501111874267,1.1183899876297796,1
-0.4032002478510488,0.14559212859533865,-0.19716317550135518,0.6013806099583802,0.8523117829350764,1.1265765377783568,0.5110131931823712,-0.800917408973186,-0.21404566252701934,-0.768757362533084,-1.4596343845419386,-0.749193159104567,-1.420962245851196,1.0694761941510518,-1.5841896756290188,-1.2082347420615276,0.7152106020213362,1.2587273896894382,-0.2797906926616682,-1.5770199598434216,0.5503613235477474,-2.422527114401798,0.05677062500258635,-0.7671779332536499,-1.2401417994100605,-1.949584126461191,0.7340107961358269,0.3745381412848639,-0.5670545020461059,0.49511105953794954,-0.18723863630183643,-0.11465414880952254,1.42452335018567,-2.325944829595159,-0.33829471765081315,0.4633477094414922,0.6195733501409023,-0.21736349597611376,-1.319675784403374,0.032447251513972396,0.5348312931470988,0.6648579063855473,0.13179922434533295,-2.9319339561175477,0.14943501669173678,0.6635163087681031,-0.9461829531842036,-0.313123557666912,-0.14194710703779884,0.5509252868319484,-0.8568592717009906,-0.17020917423289114,-0.04829006132879236,-1.7990669227950156,0.3963539159205159,0.5037668695621154,-0.8825165269145867,1.3298736783511844,1.5669575893787027,-0.44365948740635286,-0.13605434615597556,-0.4567274944503251,1
-0.10030724359736866,-0.33557047008328267,-0.16201200113243627,-0.19874153908912007,-0.9173102354324746,0.6259764333067789,2.146439747394939,1.157827759161951,1.3600418115080115,-0.523528094793905,-1.1509589801481288,-0.12577340570839948,-0.20447728068441184,-0.6896837092537409,-0.10796346733757876,-0.6334446248366056,0.9586691032413278,-0.36057218132489915,-1.0336240563193784,0.3532535576894775,0.4655076584733475,-0.9272722987989201,0.11889194589525408,-0.13892870236705482,-0.9146838641364332,-0.5201353779493795,0.11889397508793789,-2.0474980229336146,-0.4055402349447514,0.5635416617923322,0.5073659721913415,-0.11054266742865748,0.1350655561539954,-0.6484574476645678,0.1781638397942068,-0.5579445871990232,-0.9655902403022778,-0.7824481187864702,-1.1178430947153934,-0.6563511145112643,-2.1088454509688037,-0.6137981080907917,0.6795928806915713,0.21050013685665037,0.4318000966405232,1.4472192683275744,1.3863520277710615,-0.2209210153193248,-0.15378907434951924,-0.83225457330248,-0.11627841645178129,-0.5194396676484112,-0.5080211990631955,-0.005243763997815271,0.8086736405427983,-0.3294088651039219,-0.0022691149846629484,0.320177366820061,2.242224250395629,0.34962246875711434,-0.9422388343630914,0.49375594555245694,1
-0.4016099496580253,0.6674669812084817,0.4864577021336012,-0.5546824880108308,-1.7692083838324477,-0.1369946379945426,0.4593914194755966,0.12815062708091143,1.1775857655546251,-1.4896100601065654,0.6104771520878319,1.971318033644392,0.8825132843875868,-0.27650976498566127,-0.013388008216449794,0.20942314375167084,-1.1331964457702433,2.5118125294790605,-1.7194954289155415,-0.0068685297256782215,-1.467443871880632,-1.700137945991746,-0.9606111256087377,-1.0165504304578887,-1.2053770490081974,1.506311325699978,0.5527440680119772,0.6712593438726367,-1.2687375010684507,1.9992781149046195,1.64812061317216,0.24654938409614813,1.0131836722735064,-1.302737828275465,-0.5203550569171816,0.9366189263087272,0.643098992131853,-0.2759318455323686,-2.2089127787142284,0.20269048946300533,0.43958154036605873,-0.518612714503248,0.5273259829745157,2.1585726555995444,-0.4781944510009498,-2.6347563340384728,0.7925705090241744,-0.34633987763549234,-0.9057660239334074,-0.389220074083052,1.123579114239389,-0.5761281140923269,-0.08730697962374526,0.12264400153157955,-0.6001864888392848,-0.06366937112812646,-0.2660000923328572,-0.7774940833276014,-0.10170081526989698,-1.269507536529141,-0.7304363882702198,1.7178535891588322,1
0.4154025109253035,-0.15762734089252384,-0.4603113897387673,0.6971667561862536,-0.6306913076838351,-0.9586605855481624,0.591669812968456,-0.8051481024613832,1.6974181872391298,0.11694030522358449,-0.2588147151924961,-0.18069678031078604,-1.201371053893413,2.1142541769037697,-0.10367492614476823,0.4188075910816689,1.2410504129413638,0.9579525228873844,0.49231716942159076,0.38540431205054626,0.6023518620316431,-0.5266542485267942,-1.6846854108008622,-1.5901271970751876,0.3618112022467717,-2.0280520753022944,0.5189814352269762,-0.38929939632310834,-0.03979937967875819,-0.3084982336680522,1.2044810085729252,-1.6469680353566494,0.009074131723355238,0.22915589929978955,-0.6309840786726404,0.56770797943766,0.4243322287269756,0.6455295160068997,0.3595586219983598,-0.6718451141347256,0.04375238335110642,-1.8936601062428213,0.7344039212238777,0.1785016770218978,-1.0125213937126596,-1.9331832052608777,0.8530038400391465,0.1647349944480644,-0.5075788118594838,0.10440643508570575,0.9769201577607407,-0.029257110024802364,-0.36113308013264867,-0.683499002117039,0.5686484627874707,0.8751545127614049,-0.014927223872077173,-0.15014923780875683,0.7846846598731708,0.9287542702381241,-0.7303171930165463,-0.5124742148341772,1
-0.011234792119703935,-0.38566629816051395,-0.29913013127240257,-0.23305031546183913,2.0321170597755085,0.3675814205494254,-1.6677689938780538,-0.20419071341336795,0.7060892823450547,0.7260222808579726,-1.2323020882077715,0.6016753006349292,-0.4535260244385466,0.07736499911368738,1.3746293721733374,-1.29673057881162,1.490222860835019,-0.6358234786374308,-0.1560676048994447,1.4333960383226403,-0.3697838382301739,-1.061849272860332,0.26771763262348014,0.031073809645463794,-0.8076585044389742,-0.6335325971392308,0.4548276635347909,-0.5116725029384396,0.9245443118633533,1.1146493447524704,0.2519417373876929,0.712301150148622,-0.7037979347696778,0.4910600319178605,-0.4959307105295437,-0.1385999822748095,-0.19533247509304025,0.13115350775532927,-0.33885157835329216,0.797326917206441,0.5224324617318866,1.3289862141186943,0.5490804845559261,-0.6884187368290304,0.38158784537055895,1.225164655516371,-1.2373849080192827,0.16527855090708024,1.0132864778460897,-0.17797870448455028,-0.008709379253192352,-0.5331260751835385,-1.3425663768492202,1.654075636961993,1.2585580574703779,-0.9013662838126822,0.32337332013097425,2.14227132738927,0.3287632401618117,1.5017848093693427,-0.23985109159765533,-1.5814365660531708,1
-0.19098932249895384,-0.3070868934623877,-0.24033060250198202,-1.813784881012708,0.0077112694491840925,-1.438332624965049,0.7673966860699974,0.7574495521601669,-1.5055790867045142,-0.9142391847644056,0.9170695025797525,0.8440844070246689,1.0502937987658274,0.5121521171091832,-1.1508034955686408,-0.5456086763325182,-0.01701900804518427,-0.23500986026183032,-2.1649062331724434,-0.059778157170944354,-0.6075639485100072,2.018549229882317,-0.08541582280454511,-0.789751659317272,-1.0718539643331775,0.8209805135842393,0.8080259210843945,-0.6754119888600237,-1.7944976118665648,0.8442355849346317,-0.16957630426848033,-0.21333156437460243,0.1649269193184705,0.12794035117226638,0.058489425606793904,0.5600367859541613,1.1000594335456264,-1.1788663832937674,-0.07624145272859445,-0.8687238253729501,0.631478320038958,-0.4335824621139909,-0.07588539991646243,-1.841239553719632,-1.759612600454334,1.1419920113229958,-0.31736748160481554,-0.6300418494578288,-2.003626566644595,-0.8726440247124947,-0.8722495300971276,-0.6513009055026802,-0.22462003068861183,-0.02871749450992559,-0.37358758423548294,-1.0884072405180754,0.16737303552661303,1.846506717947678,0.07855600117808975,-0.32437891947053554,0.30968449783470137,-0.8587843243912384,1
-0.33656414063604123,0.3606346957891085,0.49192605428005115,-0.5194665519664012,0.6563494868316218,0.6126334995154772,-0.5358528478534297,-0.45269095452127306,0.052580945761102456,-1.0554156196512552,0.3585063126035447,0.007158381320190624,-1.6434188323964523,-0.012108160930029315,0.5715953645821936,1.2660869137118937,0.3046429550893124,0.1638488552491327,-2.0103067916816566,-0.5871141380934963,-0.22498066547025197,1.1581348235434434,-0.053420003553221275,-1.3585668547488496,-0.3882758209574551,0.31434004386612496,1.0166087266547703,0.13260264638915634,0.47468236879414516,0.41295712875213747,-1.4142471510155723,2.1558782169372495,0.5611889668649926,0.47921527501933486,0.0692294665599743,1.0368493460468784,0.42540624157154056,-0.8900575589091468,-0.06417395469242788,-1.3384963295126178,1.0468956646071983,-0.2621899216598084,0.8579664157060409,-1.5150329509296443,0.7602981398047108,1.282064786949797,-1.04318165970296,0.18565124952111983,-2.111786574845926,-1.4268113314678739,-1.7858465528316847,-2.0088410712326255,-0.6553438334873458,1.3162209576401436,0.5629444103128389,0.7845022250416136,-1.2321716675505756,1.0790470506489602,-1.1628855677737424,0.10056608009681996,-1.2666533300173513,0.4264247151838641,1
0.9327185670997347,-0.5536104280966758,-1.1816602166717334,0.9287433727443909,0.3525627308255569,0.925301799259203,-0.5712913897334673,-0.8921300631712505,0.8822325160197069,-0.018802268733504195,-0.22438578143914653,1.6492722907187802,-0.15304668989587644,-0.1636963882864761,1.2355565997609104,-0.7003160645709106,-0.7090081948002754,-1.1575778532749808,0.5678813683119426,1.4025502323607717,-0.009709951169065577,0.6782435100430293,-3.293076594966138,0.7058957761495556,0.05711710856178045,1.839833255608865,-0.1828633077716023,1.4926329962205156,-0.1952889672938308,-0.9682456721003839,0.13714928473298538,0.3479835354900893,-0.5514592113902554,-0.1915059323305261,-0.7613828757178704,1.0658357258010023,-0.2459563403339833,-0.06367255505834656,-1.6226695749706272,-0.11232061171612581,-0.07332952423918442,-0.15576145637630315,1.6650282668694822,0.6475966156529251,0.013221684132460882,0.5582543269865169,-0.11217777261058873,-0.32178649958154226,-0.622090752248902,0.11764202311633355,1.2737462256307588,-0.3022584353235726,-0.7711790613802423,-0.28767715689972956,0.6796946414857651,2.0835502731237177,-0.6957290656257612,-0.22359164684362742,-0.5789057506434074,0.5986189331325356,-0.061944857832758785,-0.3040006254008259,0
-0.9183544148784346,-0.23520129202284354,-0.6991923351355949,-1.3663694744088803,-1.252557976564924,0.008352719579593666,-0.2619893854035999,-0.7240954642296572,-0.5282862369531524,-1.4456592719398316,0.23301130646134835,-0.4031351976127779,-0.37526873562055574,0.32544413865386523,-0.44418996004314,1.001779315049461,0.6753942461738345,-0.09943652744336286,0.5617565944066858,-0.28254630631893196,-0.8902097866312428,-1.9716519968853636,1.2129521229782991,0.7390654910781191,-0.5158850547923867,-0.28177528976361177,-0.11576291667543434,-0.9203679012468152,-0.948553250368925,-0.27252812795028597,0.9067184372407723,-2.1995056112368183,1.6254848384215512,0.5868405990878514,2.1359765815375056,-0.06507918013186767,-0.12672079192007443,0.7984791735091882,1.3445857063281175,-2.085669074161745,0.5162707868888287,-0.2258170979484897,-0.4733309829777214,0.08813400747128211,0.9151988461123454,-0.7165786881178569,1.0087099765539949,-0.5650938090932273,-0.33897006299043214,1.5053626342911386,0.035310369449474896,-0.7573498293813921,-0.02946498328030983,-0.05182644200116283,-0.6966242925914985,-0.636533354593053,0.7285330047328439,0.08948388254562734,1.4343290642498843,0.42296878261780785,-0.19071099219070717,-0.5459825247195261,0
0.7853751102481199,-0.6005409962209434,-0.5509104752292204,0.9088212190743487,-1.2846232715300052,-0.7591845826718487,-0.8182927719527537,0.35022810227937684,1.588670840771598,0.4688452363980944,-0.9400883294684084,0.09795950041009413,-0.6074917977287906,0.9738686782696854,-0.10436934782979632,0.46303784733511144,-1.004612986824367,1.49764779590367,0.32195901058303406,0.7022293925492239,1.0926383150226395,-1.042116861407093,0.4348760165201304,0.1846530494375152,0.5547732597348545,0.08780602786917768,0.44433409346501795,1.2368461164717042,1.6708220574232282,0.8957130060062044,0.8132920503058015,-0.8651328382980217,-1.2729879019121428,0.20930165753358218,2.614698718572148,-1.6309977664085484,1.778312215067719,0.6134638832145178,-0.34087121572109763,0.8423485287858216,-1.9154547841140461,-0.9891119662130413,-1.1028682297192063,-2.2916815994680877,-1.5787231579162193,0.4817936237321705,1.092567212134149,-0.7774523955458963,0.047384970186484035,-1.4661182709479,-0.4905022558626282,0.08290628463162476,-0.47876954678886086,-0.8751819247467151,1.8511370745547033,1.4675807115424007,0.7053010152411823,0.9409414684613535,0.2436272346880966,-0.7831701347019856,-1.506940389043279,1.6049049144901597,0
-0.5226668354042874,0.04674310212271862,-0.7256653117067665,1.1228313177994649,0.4805606964535223,-1.5417853550323908,0.0440616626811158,-0.19569962727902335,0.23380554522404923,-0.486890573606013,0.6524462239375703,-0.33528791729469076,0.3897801922043387,0.5639669163246507,-0.4410694201851763,-0.38883595987264336,-0.997520544333085,2.665676213846272,1.4421855803472905,-0.1050766898638957,0.880602258390668,-0.41898307830219184,-0.6274314894703268,-0.6828463875495159,-0.3911013739187664,-1.9867231674987813,0.3976559431771324,0.6987099065287226,0.3700813577170538,-0.49696723989042846,-0.5611358843312314,0.00018163082784488597,-1.6249573815981637,1.3107813473232786,0.5291570572756652,2.019041062434214,1.9867107929866024,2.3891006344827503,0.3769301397827016,-1.5724583262220475,0.6605993009093595,0.9602908262150261,0.008052118281180402,0.7637744703958803,-0.05519295985265871,-2.735787648630229,1.1427997177625298,0.23219211392454764,-0.8462744618595645,-0.15734690803802684,2.067940525740048,0.7352519079858734,-1.1900103279543512,0.8027548774640534,-1.2295764935431264,0.9405094988299343,0.5799291392309106,1.0184316664453805,0.317094044203185,-0.18083506933674257,-0.20528339443061294,-0.8816323933597189,1
0.0400179984163816,0.6073942297002601,0.9852928580028243,0.03345925266313191,-0.6844637338387629,-1.8732908072485102,0.5527041194685953,-0.5564554776209313,-0.18816137399489516,-1.0027870386510918,-0.3686849238855381,0.3402991503957097,0.25459676292989014,0.30860908358089617,-0.677109484132484,-0.7661508846662408,-1.0282361952256653,0.6010319246485656,-0.6968147289490898,-1.6379289432525785,1.3596946384130657,-0.8721142354233337,-0.8320106829701982,-0.5518448125229167,-1.4704642245046717,0.6810042266048962,0.08093624142813143,0.007718022095771698,0.09006585275891349,-0.6464077377379065,-0.5798928541058893,1.8403695701756149,0.37700383307988444,-0.5408503273534967,1.2052620272995678,-0.8702944947947431,-1.250003607305922,1.0190931128440068,1.270540488145986,-0.5102971502675845,0.0927621156426478,-0.2934134844195568,-0.35473355575951826,1.3347273612743047,0.6618590980429464,-1.8577390557796334,0.4055068008885112,1.402331135925145,-0.022015824741282164,0.2619957373217744,0.1888265037152186,1.4862891757859953,-0.5059005672786524,-1.8703150947278941,2.358206200283811,-0.88685494497699,-0.45873632300947753,0.15737020793916504,-0.5813289046924371,-0.6838283870151044,-1.0522680864493068,-0.02763013184989465,1
-0.3135560158374282,-0.3255266524106534,0.26881930870196086,-1.333535665035644,0.06500625864965034,-1.0536006747913655,-2.042581991422589,-0.41998591770862365,0.8647018122948933,-1.1745697042076324,-0.6526927803721763,-0.4989132263385614,-0.10525427709581837,0.3712200861755542,-0.21355690668550584,-0.6221182710077662,-1.3031927796242204,0.6506559230270462,0.979267863584733,0.5455683798791708,-0.9661653104513679,-0.9184450760933868,-1.59146145127439,0.46690725011397327,-0.41856877555494026,0.3019738834897411,0.5263339458911283,-0.41600069564053743,0.9330162051918223,-0.6832270956193658,-1.676460026366803,-0.8948920173025989,-0.373819236705865,1.5923857791947211,1.9503361482069252,0.07629281277098565,2.572520063296962,-1.2917138431078876,-0.7919825618498469,1.3201376972508627,-0.16940372055983147,-0.9986451658818452,0.17889589788214016,0.08340107473714657,-0.13628788912088846,0.24994525705777917,0.9402880567551615,1.3955623964006216,-1.6052415762311396,0.21532361319550117,-0.6171545969359351,-1.0574522473383698,-1.2121436384563276,-0.5279181124888659,-0.0989820124089811,-2.2604652216505667,-1.4416664862849649,-0.007083646881278624,1.30635705546543,-0.9778398579102695,1.1067706432869637,-0.00043632165046453666,1
-0.6253550870561138,-0.9967355589643454,-1.2888679971769719,0.04519547257256515,0.520654765525686,-0.4797694379481176,-0.7516766826051757,-1.1797854823349352,-0.024322651913245234,-1.1463442781927433,3.3702952588762227,-0.3638509543454796,-1.4635732538589783,-1.0728010035921658,-0.3971141164334727,-0.6899260245429676,-0.671293500103299,-0.003874932526448483,0.49711209241970344,-0.6683233209631007,1.0391649798087326,1.633004706953293,0.674257375028409,0.7522522985014138,0.32697441189896914,-0.026197623815826434,-0.6509975478424276,0.3587267205147299,-1.4754585449243804,-1.4189523553396999,0.8833367781412007,-0.5671052743663074,-0.35985022344543954,-0.9391026767520313,-0.6942479888667178,-0.4520208494059737,-1.1822463165889672,1.1990139040529557,0.31533321215277615,1.3731813728026665,1.4305116508600506,-0.48675277901986785,0.18462338575553505,0.42250505188182447,0.9807615181449932,-2.1565847674504806,-1.1318884104332967,1.6908320866374675,-0.9181668260276661,1.0169957935708156,0.41846100713619805,0.013301976538381301,-2.304009458449667,1.0223661749864112,0.7925885204405471,-0.3289338914065402,-0.6975807767951161,-0.19788727137204445,-0.19298027540881682,4.22557263761111,0.8281412247510964,-0.731923123957556,0
0.5190407533734172,0.7682653424499292,-0.2577493665112568,0.5424248196429714,1.3666458708431652,-0.18366385272939634,-0.816625066302639,-0.9110324590523318,-0.6279207973268948,-0.6155669765234346,0.042275560665254695,-1.1077269548264015,1.3208679990480705,0.8605766788271455,0.8727762674522866,1.1048289435083676,0.46786063519145243,-0.42658851626379013,-0.21389913583108194,-1.1297012137525877,-0.948253329242077,-1.1551225183897178,-0.7189365620864342,0.8524661624807885,-2.002052766004848,-0.7298220276142785,1.852475629320028,-0.5071106446081864,0.24057662879971722,-0.1997413184273704,1.0688893667486874,0.030842973151096895,-0.3953134638168929,-0.8379093635317331,-0.9853061563294673,0.7544897679628468,-0.032338692427114554,0.5023953721365965,0.7352161687041034,0.1715251771843667,0.7275357397707665,-1.279060040548869,-0.27573090502347714,1.4081668724596512,0.8933034334639576,1.9577210001137202,1.7464233018321276,0.07341876319587483,0.22743805639213652,1.2456556375944776,-0.5996043911108403,-0.5930980536672127,0.11877313170271543,0.7005915901659651,-0.22602780725444208,0.3636334642471967,-1.7632758518257245,-0.219062581722593,1.267026481081282,1.5097966728893248,-1.0872002675222707,0.596979134241793,0
0.6918683050413341,-0.56160379607546,1.120491880813763,0.3433213364300737,0.5006069176507555,1.161284467560733,-1.6655329062501776,-0.6288518372709848,-1.2421490866912728,0.22251382269195902,0.19891958394395035,-1.3124947729147776,1.6884126792844072,0.28568740210344234,0.872457989259241,1.739744986061331,1.2508120202088433,0.3437492432375091,-1.402966248648906,-0.15202619199331344,0.8060428618184217,0.7321750093284152,1.7235627002399687,-0.4086873585828171,0.3091286969306554,-0.15746243565955118,-0.13445811308993016,1.1252155545822766,0.49693886555304134,-0.3372656622748634,-0.5000760588550891,2.254311060376588,0.6286280139112165,-1.2170756024094211,0.608887076990922,0.42405721729514056,-1.1868045764428092,1.9762107860265308,1.0105376377772122,-0.061838568756351645,0.27801270056701766,-0.3690308803682427,0.36097131715350184,-1.309002427869172,1.900768262933233,0.23426139876995064,-0.037181706311412294,0.470481752421051,-1.391888361987803,-0.6786541084964445,-0.8372957393038702,-1.8743645138720373,0.2052942451390968,0.39161183801510235,-0.7742523253418135,-0.48716474233461576,-0.4455627749873005,-1.3714292533128585,-0.03489551304154413,0.5704277671539867,0.6788720073290863,0.8427824434388396,0
0.5211754565424581,0.09731685794408951,-1.0274704664569871,0.4972609175287496,0.04527280385478851,0.1987013333629228,-0.33415401475104906,0.4917177198848471,0.7305928601237055,-1.2729890050811332,-1.4294369769837407,-0.8488328800487851,0.683920122215457,-0.21884322621055152,-0.6031079993187903,0.8033496181594456,0.6553672858782261,1.1900734102444441,-0.8776991967558826,-1.5858909192363524,0.5459636576025297,1.050973075386269,0.6259704507879039,-1.3890951189226513,-0.845719041168252,-0.007448412916844241,0.307588569737115,0.38932114372270965,1.5207254364497471,-2.5642133459115892,-0.7013283714733654,-0.2834492189675298,-1.0511892118631265,3.6790843633131973,0.20604632848564286,-0.3172937035675294,-0.29478918618772604,1.482977552463964,0.043144791765792806,0.7262570028998553,-1.4098415173704415,0.09935796692743142,1.2671366926570713,0.48563374418639166,-0.005695917599611552,-0.4145876453047874,-1.4194184824256035,1.790292631749683,1.722657398127603,0.0843156447248883,0.08547194318586099,0.712439044912687,0.9776309235549324,-1.0416757809888753,0.40268984145469283,-0.3224764746105903,-1.8098336499761738,1.293644965782237,0.33447016077302333,-0.1101980478214082,0.8158280247506324,0.03468714689514682,1
0.02106110185000798,1.055487055254353,0.23523072938871845,-1.4285058173422884,-0.3309996343157662,-0.22176264468235718,0.43586312019948403,0.8058813870810752,0.03343438910763828,0.8246391517769286,-0.8734778421678178,1.3920569882624978,0.40795427243463006,1.6043830204183644,0.19821587821766795,2.525047399028751,-1.2743800975706217,-0.029536881124707585,0.3802379311973582,1.0146956697741107,-1.5411268789776127,0.6731116282471549,-0.7952662695377833,-0.5328337758781229,2.0715720954268173,-0.5587979627276856,-0.6043534433498957,-1.7628490625637334,0.7285471054658373,0.372940818859184,1.2241347173645747,-0.3806178280257561,1.1487473929752248,1.2313459887855842,-0.38217743496044077,0.6741315191064516,1.3587424008707996,-0.7261274262479067,0.8708540063856028,0.12953380039111123,-0.6951944225340235,0.14426168687737725,1.1948074009719445,0.7945897771146817,-1.656868976611492,-1.2121327413696361,0.6875298428070638,0.4693858287853776,-0.7237117041525127,1.040913850669665,0.4805179639218922,-1.0306996231962595,0.5805559495842977,1.8958645617830818,-1.554172189667144,-0.8985138045814001,-0.3728804585589824,0.6408245138002794,0.05261816059555153,-0.9884240989630062,-1.7467692022797652,-1.9250807927090665,0
0.38872399121681406,0.2208298512223219,-0.9443511113008549,0.14163925139818612,1.7574139549452659,0.5004656544730158,0.27852920286628785,0.0823037654768598,1.004674992973743,0.16992030361486074,1.5860644784210411,-0.4732838681162013,2.6888698231715056,-0.7038019130934621,0.26684858421320423,-1.0444229347001257,-0.6726088438764725,-1.6217008316514574,1.6738467507228787,0.1421139476709438,-1.9917068393717017,-1.6754934089936693,1.016554850641908,-0.44556995588945325,0.09102816306685117,-1.525004544746948,1.4785257825662126,1.3778015795285694,-1.291314610258061,0.9058226359178659,0.24807648620268943,1.6742205446263885,1.3092400652418332,0.9853001617808816,-0.1574964553282008,-0.1356109324346557,1.2611649395654814,-1.7800679465912759,-1.466819396240588,-0.46793193745312167,-0.4629981311306836,-0.24880072932360686,0.6688819789829566,0.3691961024732859,0.7499953978797494,0.07654033597749114,-1.3705373834536065,0.7142459127605768,0.08406881155321248,-0.5858393154654084,1.047937526454928,-1.4909257616440104,-1.010326093686499,-0.9677125964203735,-1.1047096043037354,0.26195535817080434,0.033771787058031064,0.4533096753518246,-0.6774439376573708,-0.09853454181801044,-0.10616682564281109,0.5057904297066903,1
-1.046571479491261,0.29150145286927304,-1.4636853553243958,-0.8626952988086648,0.2945844324824285,-2.249575208422224,-0.002031222471864874,-0.35106827220216197,0.9564995073437503,0.35839500555370735,-0.31976068387910483,1.0025427104905844,-1.2580995210811596,1.8256740536284293,-1.620319668618151,0.9805384839765591,-0.11552260640510659,1.6945343200170562,-0.16579245818762822,-0.04088707686684536,-0.04988230230277554,-1.9200224983137133,-0.8379533672831093,0.6854954855871295,-1.3193478914055263,1.256703514545473,0.2785631274865219,1.3692955429384912,-1.7330605927067604,-0.45995506191650826,-0.612536608875032,1.2950855316992018,0.957237806204679,-0.7472065590608095,-0.4150025237058761,0.015890715660893086,0.42586510447979387,-0.4191406073922849,-1.014471604752262,0.36005514771248964,-2.1674903701917194,-2.283904536529906,0.5311116738251428,-0.16592022488269764,-1.181086272074075,1.2029714797913458,2.2880684833250258,-0.6326293689241782,0.22695191952996496,0.39166377042371314,-0.5974810793723954,0.4654692311722882,-3.247196081263049,1.6303046746552239,1.1816509949142473,0.3360318246659907,-0.23120079234360408,-0.88428107098775,-0.4442874358999258,0.9873925199080734,-1.2647863012068128,-0.45223923929308424,0
-0.27348256440022756,-0.25681468798519214,-0.6017553395886845,0.8312827725482212,0.6575205367195156,-0.24598172813635028,0.9578941752529636,-0.12591387780875601,0.5577343703861924,-1.3761921212789296,-2.332906919225499,-0.7949067900451274,-0.47361286567619265,0.426099658989847,0.1184955987062382,0.44290459642017366,-1.504318459704748,1.0688172185991922,0.4225960129237487,0.13984081761901063,-0.9323121283795797,1.5660708124415645,0.8684582498376414,-1.5995133154929375,-0.8233856928976684,0.6585710802764526,0.03657250033892369,-0.7565688627673547,-0.7044968973453465,0.9133406665993534,-1.0599525948274016,0.5498419381033847,-0.4823061699447866,-0.18298439902075278,-0.23331289322741627,0.8846735899211691,0.6180628010886818,-0.7647011073064047,-0.9707803393913764,0.8458676737376982,-0.772045531246719,0.46821061014731635,-0.36785025781266917,-1.632081985826075,0.2140720662484976,-1.3956718195073112,0.8284983672814695,-1.2330334013954094,0.8584054059133873,-0.7013791844532978,3.9706322817344706,0.3352239697712625,-0.37201445546264966,0.07116531339846942,1.2856306114940792,-0.3702686263023737,-0.9385688750054147,0.738388361669089,-0.06445737868742751,-0.8100153573242619,1.6985375542800516,-0.9185449725923382,1
