ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,target
4.02986,0.674975,9.16889,0.214669,0.00735294,0.302558,1.30526,0.9179069999999999,3.18371,0.24726599999999999,4.35435,28.0262,0.45869399999999994,0.10426099999999999,3.06078,1071.27,0.760903,16.7923,0.26764699999999997,0.789159,0.4046,0.347059,178.28400000000002,3.5950599999999997,0.496253,0.397314,156.162,1.38335,0.146552,0.21968600000000002,5.16743,1.60096,0.7723939999999999,490.543,0.09713789999999999,0.24893,0.548726,-3.14964,1.3972799999999999,0.09201319999999999,133.56,34.2374,0.974108,2.08107,0.0,0.15424300000000002,0.19709300000000002,1.4390100000000001,1.31155,0.296588,True
5.7394099999999995,1.0979,37.155,0.262285,0.016128999999999998,0.24042399999999997,1.4832,0.858783,3.5131300000000003,0.310871,4.22406,84.3975,0.9998450000000001,0.318393,3.18371,897.807,0.40358,13.039,0.26814499999999997,0.7716890000000001,0.809715,0.264113,40.6397,6.18717,0.373281,-1.0075,101.415,1.8365799999999999,0.18573699999999999,0.712123,7.21788,1.40991,1.66471,443.75300000000004,0.11301199999999999,0.41406400000000004,0.74416,-2.21882,0.9979540000000001,0.0548072,122.473,-6.49598,1.77042,4.66338,0.0,0.0962378,0.111758,2.38663,1.67203,0.22064899999999998,False
5.59172,1.9133799999999999,63.9868,0.21205500000000002,0.00697674,0.102628,1.20393,0.864043,3.41445,0.19515,4.30729,149.167,-0.7800739999999999,0.126892,1.7547599999999999,645.753,0.205725,66.1289,0.262791,0.569858,1.0034299999999998,0.45116300000000004,33.2283,2.64629,0.379859,1.45325,119.537,1.84674,0.183383,-1.59456,10.0144,0.5676939999999999,1.09615,457.00699999999995,0.0286375,0.194597,-0.46065600000000007,-2.65482,0.998999,0.0577721,126.65100000000001,-29.8336,2.56699,5.36439,0.0,0.21721100000000002,0.666131,2.2833,1.5452700000000001,0.267796,True
4.63478,1.7356099999999999,7.398739999999999,0.28180900000000003,0.0042735,0.0,1.31226,0.7195819999999999,3.3464300000000002,0.207825,4.37448,-2.2465200000000003,-0.0438509,0.13115,1.81594,524.806,0.205688,12.9552,0.260684,1.26281,1.7836400000000001,0.346154,24.7917,6.74033,0.46267700000000006,0.596259,84.1314,1.67039,0.18445899999999998,0.197201,7.36615,1.8877099999999998,0.764347,400.11,0.019415900000000003,0.38261300000000004,-0.175746,-2.82763,1.03149,0.0622687,146.542,-3.2474,1.8146,4.8922300000000005,0.0,0.0939442,0.668559,7.23913,3.4122800000000004,0.269286,True
5.0523,2.35332,38.5581,0.24883400000000003,0.0,0.0,0.879597,0.7196130000000001,3.16322,0.183445,3.8296699999999997,25.5919,-0.392,0.0299413,1.558,369.245,0.13203900000000002,5.05666,0.282609,1.05961,1.5473700000000001,0.3125,19.3757,3.55335,0.49166800000000005,0.534087,112.848,1.6930599999999998,0.0805949,0.158693,7.97792,1.4376200000000001,0.638181,440.092,0.00754669,0.306911,-0.0887952,-3.01515,1.43359,0.09328969999999999,155.808,-1.60877,0.237467,2.32768,0.0,0.19761900000000002,0.600151,5.67542,1.73711,0.304262,False
4.53803,1.6545299999999998,103.85,0.209603,0.021153799999999997,0.127219,1.02972,0.839849,3.5590800000000002,0.18071800000000002,4.5025699999999995,277.894,0.8408889999999999,0.374345,1.7090599999999998,613.553,0.314875,3.01016,0.288462,1.51729,1.03977,0.321154,62.1196,4.3566400000000005,0.464442,-0.48679300000000003,6.47734,1.55019,0.110148,-0.293138,6.71374,1.684,0.482796,377.20300000000003,0.0917538,0.40521399999999996,0.626613,-4.30936,0.831882,0.0960709,110.37700000000001,-8.698830000000001,2.83935,7.31082,0.0,0.140255,0.430516,1.43218,1.7141099999999998,0.279954,False
5.03338,1.47367,153.951,0.315333,0.00409836,0.13806300000000002,0.784374,0.8626389999999999,3.18719,0.158802,4.1334,22.863,0.7823760000000001,0.20533600000000002,2.0384900000000004,827.6260000000001,0.300009,41.5217,0.21926199999999998,0.175788,0.0207948,0.31967199999999996,68.6924,3.18499,0.41263500000000003,-0.193752,183.852,1.5731600000000001,0.257765,-0.9946709999999999,8.7406,0.6489739999999999,1.55958,466.343,0.057607900000000004,0.176049,0.652297,-2.0801,1.4506,0.11557100000000001,127.205,-36.9062,0.8617319999999999,5.17686,0.0,0.216594,0.143952,1.9375200000000001,0.47412200000000004,0.24743400000000002,False
4.2412,0.749337,12.7438,0.25411,0.00472441,0.34433,1.13774,0.8353370000000001,2.99372,0.187487,4.1102300000000005,21.4191,0.791419,0.0464396,2.9781,1051.27,0.431907,16.8355,0.22677199999999997,1.14706,0.7361810000000001,0.32126,79.2159,3.8550699999999996,0.490227,0.24055900000000002,307.445,1.70695,0.126142,0.726877,6.49679,1.568,1.23811,485.85699999999997,0.023791999999999997,0.350068,-0.28793,-2.74837,1.03656,0.0826378,138.803,-2.2195099999999996,1.62868,2.46864,0.0,0.19986600000000002,0.330462,3.25854,1.6251,0.24184099999999997,True
3.53176,1.32746,34.1122,0.26647,0.0112613,0.283314,0.897136,0.883332,3.74609,0.139289,4.48714,178.14700000000002,0.126806,0.41001000000000004,2.3797599999999997,913.827,0.42098199999999997,53.1079,0.304054,0.48179399999999994,0.09166089999999999,0.281532,66.5878,4.05069,0.41663500000000003,-0.625031,61.8575,1.33866,0.22928800000000002,-0.541085,5.81529,0.817416,2.05078,415.204,0.0767126,0.230477,0.783423,-1.99547,1.5273,0.0679612,117.609,-27.7306,-0.0415523,6.7656,0.00225225,0.134501,-0.329468,0.6995,0.540343,0.170534,True
4.37284,0.590743,234.60299999999998,0.244407,0.0118064,0.140632,0.682424,0.792883,3.4886800000000004,0.117507,4.40463,458.38599999999997,0.37669899999999995,0.574797,2.03586,1254.09,0.654544,32.2389,0.275089,1.23661,-1.16091,0.271547,93.2317,3.00482,0.424422,-0.42894099999999996,252.68099999999998,1.4199899999999999,0.12024000000000001,-0.139176,7.85122,1.2167299999999999,1.64419,54.0655,0.0867367,0.403903,0.861308,-2.25756,1.38486,0.0992681,162.985,-10.6347,0.540369,5.63823,0.00118064,0.172513,-0.21228400000000003,1.73842,0.0485406,0.207416,True
4.5075400000000005,0.652066,510.74699999999996,0.328676,0.00780234,0.00556798,0.889991,0.8800549999999999,3.35941,0.153192,4.1517,162.181,0.385856,0.192572,3.00184,1711.05,0.696459,62.4146,0.278283,0.494008,0.44001999999999997,0.33029899999999995,98.488,2.54771,0.43772799999999995,1.0057,249.628,1.5788,0.15399300000000002,-0.0576238,7.6074399999999995,0.732193,2.22975,303.246,0.049313199999999995,0.224978,0.0445776,-1.8457700000000001,1.60584,0.059262999999999996,182.42,-3.10487,-0.5371279999999999,4.63202,0.0,0.21956900000000001,-0.308691,1.9483700000000002,1.9775599999999998,0.231223,False
5.9272800000000005,2.35277,40.9413,0.349004,0.0,0.08716710000000001,0.587712,0.691064,3.60256,0.173254,4.065580000000001,333.53,-0.543932,0.410265,1.35352,443.95300000000003,0.12554300000000002,19.5238,0.25977,0.127193,-1.28948,0.241379,53.2034,2.04442,0.411742,-1.25619,148.566,1.75774,0.198171,-0.09970269999999999,11.4619,0.70343,2.52725,258.658,0.0131622,0.189327,-0.13656600000000002,-1.4405,1.6664299999999999,0.156857,182.19400000000002,-40.1017,-0.05633150000000001,8.65168,0.0,0.311337,-0.663505,6.04784,2.70445,0.247083,False
3.94745,0.42682600000000004,918.534,0.23911300000000002,0.0126728,0.0,1.4768299999999999,0.9196059999999999,3.2465200000000003,0.23385799999999998,4.12937,-0.015197799999999997,0.956217,0.207089,3.42785,2001.87,1.21344,20.4668,0.276498,0.912416,0.938897,0.332949,227.327,4.03493,0.493911,0.431017,159.502,1.36827,0.14691099999999999,0.307692,5.3451900000000006,1.32589,0.739947,424.94300000000004,0.104977,0.288177,0.6875680000000001,-3.48536,1.4497200000000001,0.07962260000000002,165.99,26.9373,-0.119728,2.43644,0.00230415,0.151498,-0.23499499999999998,1.3090700000000002,0.547564,0.235103,True
5.62972,1.51492,131.85299999999998,0.323104,0.00170648,0.134204,0.673914,0.730861,3.40751,0.16237000000000001,4.229030000000001,327.052,0.972916,0.291571,1.61384,687.495,0.23908200000000002,31.8726,0.274744,0.891874,-0.874669,0.250853,52.9503,4.35069,0.460541,-0.655593,121.48899999999999,1.69183,0.21036999999999997,-0.301638,9.38842,0.884409,1.30736,296.774,0.0632807,0.31346599999999997,-0.13913,-2.46591,1.2874299999999999,0.09023660000000001,183.358,-30.6292,0.39348,5.06259,0.0,0.15394000000000002,-0.014061700000000002,4.9544,3.61991,0.208037,False
5.305540000000001,2.56032,261.557,0.320544,0.0,0.0,0.8703040000000001,0.840124,3.43939,0.173817,4.04421,1.80371,-0.7707689999999999,0.0178176,1.87585,444.577,0.201694,60.782,0.327586,0.10043300000000001,0.669294,0.382759,8.24394,4.3523,0.401862,1.06481,101.895,1.57912,0.29979,-0.9793799999999999,7.372789999999999,0.46159300000000003,0.8426319999999999,385.55800000000005,0.0889059,0.250636,0.538863,-3.48746,1.28601,0.0317702,130.639,-45.0006,0.570048,4.12697,0.0,0.06977389999999999,0.557399,3.20777,4.58986,0.22550599999999998,False
3.33966,0.273523,14.6385,0.250375,0.0237258,0.433601,1.17288,0.8864629999999999,3.04924,0.214058,4.10326,304.86,0.985713,0.35092199999999996,3.4054800000000003,2717.57,1.7104099999999998,12.5235,0.228471,0.838996,0.09480119999999999,0.367311,225.83700000000002,4.23614,0.47432399999999997,0.165506,19.0889,1.38181,0.150952,0.172452,7.26207,1.3791799999999999,0.129075,196.855,0.0973969,0.34234899999999996,0.522528,-6.5931,1.48868,0.07559339999999999,177.81400000000002,-10.9588,0.0141744,3.7420699999999996,0.00175747,0.151604,0.0854793,1.08028,-0.187344,0.253471,True
4.71759,0.500939,62.4692,0.26259899999999997,0.0241838,0.192975,0.782791,0.8558899999999999,3.2295700000000003,0.148016,4.16875,26.6408,0.629692,0.466049,2.7629900000000003,1317.95,0.541616,4.34127,0.192261,0.821506,-0.484712,0.331318,114.74,2.87905,0.466793,0.141232,275.89,1.8469900000000001,0.12554400000000002,0.363692,9.111460000000001,1.16664,0.532468,406.103,0.0331255,0.279314,-0.507321,-3.1809,1.60981,0.107616,194.52,-5.85541,-0.304638,3.53855,0.0,0.258459,-0.226829,5.325419999999999,2.1461099999999997,0.241771,True
3.1404,0.302526,1056.23,0.275677,0.00997009,0.0,1.06504,0.928594,3.10397,0.206567,4.0365,-1.07745,0.985935,0.210627,3.71268,2725.11,1.77741,20.9093,0.238285,0.733478,0.6540060000000001,0.36490500000000003,279.913,3.6875699999999996,0.490609,-0.0645357,25.7229,1.2513299999999998,0.17114400000000002,0.10068099999999999,6.299169999999999,1.1579700000000002,0.45295,368.49800000000005,0.135798,0.31297600000000003,0.891943,-4.08449,1.3719700000000001,0.0867096,156.89700000000002,-7.3368899999999995,0.133469,3.70163,0.0009970089999999999,0.168456,0.047461300000000005,0.921531,-0.029089799999999996,0.215142,True
5.62401,3.0978,12.7673,0.227821,0.00361011,0.0,1.18118,0.7459180000000001,3.5845,0.108098,4.12317,-0.8460690000000001,0.605637,0.00592226,2.11516,450.529,0.16834200000000002,32.6175,0.404332,0.049878,0.9343,0.382671,25.0981,5.05998,0.35492199999999996,2.40849,55.1296,1.62914,0.23987600000000003,-0.900085,8.955060000000001,0.576689,0.48986999999999997,407.718,0.0156142,0.23571,-0.46901899999999996,-3.6013900000000003,1.1803299999999999,0.05399009999999999,99.2634,-35.7688,0.5194340000000001,5.29361,0.0,0.0890923,1.20289,3.33779,10.1755,0.345677,False
5.59984,0.872373,193.238,0.24256,0.013850399999999999,0.167479,0.888552,0.8321860000000001,3.5268900000000003,0.24733000000000002,4.48257,237.977,0.9102819999999999,0.655516,2.06256,1179.79,0.5340779999999999,21.7017,0.240997,0.83375,-2.1934400000000003,0.30609400000000003,94.3999,3.4271599999999998,0.40860599999999997,-2.70368,212.513,1.51563,0.178118,-0.424734,7.5605899999999995,0.890329,1.10395,292.209,0.0531188,0.322004,0.21456799999999998,-2.90097,1.25698,0.0743087,159.122,-31.242,0.393751,12.7744,0.0221607,0.194174,-0.630864,1.7841200000000002,0.218786,0.19844,False
4.38695,1.20751,5.802219999999999,0.23931,0.00931099,0.284871,1.42798,0.8858790000000001,3.2155,0.161406,4.125859999999999,55.3911,0.734677,0.0469091,2.2229099999999997,718.0,0.43082200000000004,10.3509,0.22160100000000002,0.817832,1.66145,0.348231,77.4387,4.8449,0.472937,0.291665,20.1296,1.44042,0.139649,0.473753,5.11256,1.4915,0.39587,471.459,0.10270399999999999,0.3691,0.22009299999999998,-4.06383,0.9640780000000001,0.06993089999999999,147.10299999999998,30.0391,0.765375,2.78627,0.0018622,0.130734,0.0577024,2.15489,1.5257100000000001,0.20228,True
9.425889999999999,2.12405,103.695,0.384362,0.053191499999999996,0.0675786,0.898476,0.8212010000000001,3.758,0.19279200000000002,4.21775,139.07299999999998,-0.648405,0.570437,2.0053099999999997,611.62,0.14999400000000002,63.6603,0.19680899999999998,0.566919,-0.8900680000000001,0.31648899999999996,49.3954,2.05745,0.263857,-1.4061,150.151,1.4933100000000001,0.131722,-0.901392,11.3341,0.28794699999999995,2.24472,479.55,0.0194767,0.226852,-0.0123284,-1.6538099999999998,1.24666,0.12795499999999999,123.852,-23.9734,1.9335799999999999,6.9333100000000005,0.0159574,0.395167,-0.336228,3.57058,0.963675,0.15823199999999998,False
3.2162599999999997,1.10309,14.4664,0.23619099999999998,0.00706714,0.321966,1.18872,0.850612,3.3802300000000005,0.206523,4.26273,187.12,0.522571,0.10718299999999999,2.1884099999999997,956.336,0.549535,6.814189999999999,0.326855,0.9108370000000001,0.996101,0.305654,84.4944,4.4276800000000005,0.49878199999999995,0.39776100000000003,18.5457,1.25981,0.160136,-0.444722,4.81009,1.29949,0.785012,392.48,0.07606619999999999,0.36185,1.6361,-3.7814400000000004,1.08989,0.068592,112.16799999999999,-14.0241,1.0845799999999999,5.244190000000001,0.0,0.12188199999999999,0.21214699999999997,1.1837,-0.111408,0.24500100000000002,True
5.48605,1.4321,99.6205,0.28789000000000003,0.00344234,0.181591,0.827642,0.776423,3.32755,0.19054400000000002,4.3285,345.61,0.7460060000000001,0.23033499999999998,1.75249,672.956,0.328319,18.6792,0.289157,0.671459,0.325517,0.283993,37.0838,7.02199,0.389934,0.373487,109.671,1.73237,0.21417399999999998,-0.06955689999999999,7.44937,0.963369,1.2905200000000001,207.71200000000002,0.0489203,0.301012,-0.0384336,-2.67245,1.48421,0.07190629999999999,203.925,-25.4514,-0.139477,3.24477,0.0,0.0649163,0.132526,4.49252,3.4190300000000002,0.271911,False
3.75169,0.797129,12.8609,0.230643,0.0184453,0.396212,1.36667,0.857618,3.3883099999999997,0.20829299999999998,4.543130000000001,185.975,0.842491,0.421509,2.40475,1260.09,0.657918,14.3165,0.254282,1.07209,0.403967,0.310935,120.137,3.8854,0.47323999999999994,0.143023,32.8234,1.37992,0.12897,0.0232227,5.80377,1.28752,0.9269120000000001,345.62,0.06526230000000001,0.312362,0.566258,-3.38511,1.5685200000000001,0.0811669,171.55200000000002,27.6954,-0.406408,4.92481,0.0,0.14052699999999999,-0.18445799999999998,1.9973900000000002,0.34212,0.209378,True
5.20768,2.41265,126.04799999999999,0.302452,0.0,0.0,1.04167,0.799932,3.7778400000000003,0.11462,4.33352,174.257,0.207664,0.5655,2.0066200000000003,668.204,0.162523,13.1262,0.275325,0.45024,-2.1762599999999996,0.187013,93.6878,1.63717,0.489725,-3.02399,197.778,1.5538299999999998,0.149849,-1.05982,11.3479,0.43954399999999993,3.64415,436.98699999999997,0.0544039,0.266002,0.900389,-0.824738,1.0948200000000001,0.198026,130.256,-59.7165,0.608196,10.4119,0.0,0.351218,-0.8098479999999999,2.44402,1.25061,0.15321700000000002,False
5.44025,2.61313,35.8601,0.308339,0.00488998,0.16558699999999998,0.969217,0.76785,3.58543,0.148319,4.25424,233.985,0.32826,0.46065600000000007,1.7379,530.058,0.15723099999999998,3.9007,0.222494,0.516576,-0.749997,0.234719,57.1101,2.29123,0.469901,-1.8942400000000001,152.601,1.69629,0.143799,-0.5966199999999999,11.6068,0.783713,1.36849,347.333,0.024075700000000002,0.214006,-0.30888899999999997,-2.50625,1.38886,0.13742200000000002,138.702,-12.2118,0.384889,8.71976,0.0,0.319268,0.026400299999999998,3.3163400000000003,0.742463,0.25461300000000003,False
3.13619,0.754973,9.15901,0.251983,0.00454545,0.484519,1.06771,0.876249,3.3783,0.241432,4.22502,153.65,0.593875,0.151875,2.54458,1389.34,0.7782,9.52944,0.31666700000000003,0.727796,0.666345,0.315152,140.952,4.7729099999999995,0.472516,-0.0179215,37.6781,1.20965,0.169405,-0.641544,5.64878,1.39221,1.0668,412.65,0.113298,0.37435100000000004,1.621,-2.89338,1.19822,0.0865947,105.709,-25.7545,1.25122,4.937530000000001,0.0,0.14246099999999998,0.26567199999999996,0.66371,-0.23677800000000002,0.228064,True
4.9239,1.2026,126.56700000000001,0.32009299999999996,0.00463679,0.12075,0.678929,0.785357,3.38911,0.14602300000000001,4.3786,307.91900000000004,0.996183,0.551946,1.8447200000000001,835.658,0.359824,22.8455,0.24111300000000002,0.605548,-0.45809300000000003,0.27820700000000004,50.1826,4.11141,0.421329,-0.510324,148.411,1.6389799999999999,0.230161,-0.171566,7.264989999999999,0.807712,1.1930100000000001,274.73,0.05180560000000001,0.309028,0.3933,-2.86028,1.30111,0.0820783,186.555,-43.9648,-0.0302974,3.53968,0.0,0.105574,-0.0702839,3.41154,1.95005,0.23870500000000003,False
4.22731,0.587939,563.427,0.270411,0.0,0.0,0.9998450000000001,0.8381719999999999,3.19235,0.167392,4.0429699999999995,-2.80701,0.703481,0.031684,2.43577,1266.6,0.636646,41.3869,0.26913899999999996,1.20964,1.74269,0.381579,98.2246,3.30327,0.46780600000000006,0.595771,16.242,1.6450599999999997,0.16414600000000001,0.180221,8.58866,1.2795100000000001,1.1083399999999999,344.48900000000003,0.070431,0.340229,-0.146401,-2.56501,1.21896,0.08332669999999999,148.577,-14.039,0.837557,2.73718,0.0,0.19987,0.812653,3.19318,0.705507,0.23470100000000002,True
4.45784,1.28201,149.751,0.215941,0.00740741,0.105894,1.15212,0.8702059999999999,3.2853,0.16708800000000001,4.45453,73.7837,0.9874450000000001,0.45941400000000004,2.4735099999999997,885.5169999999999,0.385198,11.4701,0.231481,0.9792540000000001,-0.44606899999999994,0.283333,90.5936,2.66091,0.494662,0.08727180000000001,213.622,1.38676,0.138353,-0.0432945,5.03584,1.14639,1.61972,443.824,0.06714769999999999,0.27102800000000005,0.9857370000000001,-2.13813,1.3456299999999999,0.128099,159.28799999999998,13.6285,-0.178976,3.26428,0.0,0.19452,-0.577613,2.2617,0.915647,0.198603,False
4.34441,1.13219,36.0416,0.205339,0.026168200000000003,0.17815599999999998,1.24217,0.8983120000000001,3.4188699999999996,0.166256,4.56765,113.69,0.3236,0.428316,2.7048200000000002,1249.63,0.370419,123.039,0.284112,0.12266800000000001,0.443671,0.409346,82.4696,3.27474,0.308492,0.0670047,124.425,2.10792,0.22520500000000002,-1.12808,11.3411,0.654888,1.7572400000000001,459.119,0.0402309,0.152392,-0.738348,-2.00437,1.12373,0.0684463,123.76899999999999,-28.458,0.972348,5.93316,0.00373832,0.21203899999999998,1.10512,2.05192,0.6791590000000001,0.28575,True
5.13909,2.59405,1.37354,0.312728,0.00241546,0.156389,0.877282,0.745321,3.5312,0.157613,4.48947,235.067,-0.780363,0.215477,1.64542,498.56300000000005,0.176975,6.26278,0.285024,1.0363,0.64562,0.292271,39.1643,3.77616,0.478724,0.247617,87.1586,1.63783,0.174243,-0.432036,8.49163,1.2393,0.706639,322.248,0.0476411,0.340094,-0.1156,-3.158,1.38283,0.08898110000000001,130.42700000000002,-24.6773,0.907208,7.3777,0.0,0.16958399999999998,0.4692,2.90795,2.3170599999999997,0.232371,True
7.44057,1.38988,65.6209,0.22917300000000002,0.0368664,0.223478,1.8368900000000001,0.7569060000000001,4.2855,0.266735,5.00207,261.139,0.653439,0.8655780000000001,2.2175599999999998,884.805,0.295469,20.0085,0.23963099999999998,0.47961099999999995,-6.86742,0.327189,70.6811,2.8902400000000004,0.448,-13.3559,33.3481,1.41169,0.269365,-1.1441700000000001,7.7224699999999995,0.71438,1.00435,435.718,0.0847403,0.265974,1.50312,-1.87969,1.12838,0.11258,110.005,-65.939,1.44539,34.2186,0.11751199999999999,0.21704400000000001,-1.83315,2.12921,0.39472199999999996,0.147688,False
6.44155,2.42596,90.192,0.44009,0.0,0.0,0.57677,0.7845479999999999,3.47864,0.18903,4.167590000000001,-2.33575,0.33915700000000004,0.818353,1.7245099999999998,496.658,0.145695,35.583,0.22570500000000002,-0.128874,-2.37937,0.269592,28.6337,2.3071200000000003,0.38202800000000003,-8.656310000000001,86.3203,1.48948,0.29465399999999997,-1.12573,9.1325,0.541783,0.8541690000000001,468.481,0.0396582,0.20807399999999998,0.8545510000000001,-2.24287,1.16872,0.130805,139.159,-70.4419,0.45872799999999997,15.9496,0.0815047,0.251218,-0.959916,3.4796400000000003,2.09211,0.11489400000000001,False
6.25571,0.7518020000000001,121.09,0.391598,0.00653595,0.10283099999999999,0.632153,0.739954,3.46026,0.113845,3.9987199999999996,39.4429,-0.959182,0.137481,1.7667400000000002,597.158,0.12231600000000001,49.2564,0.283224,0.12091700000000001,0.596873,0.32244,21.1315,2.3094099999999997,0.366475,0.811876,128.39,2.05508,0.246133,-0.26444,11.6995,0.32966599999999996,1.93385,477.44599999999997,0.00221756,0.2469,-0.114623,-1.9008599999999998,1.253,0.05953330000000001,175.78400000000002,-25.3963,0.6369239999999999,7.87138,0.0,0.245225,0.294645,7.07401,3.4328300000000005,0.162968,False
2.76673,0.150726,14.6453,0.251609,0.042811,0.330291,1.1626,0.9326059999999999,3.00115,0.20119,4.17395,259.885,0.978657,0.441201,5.07908,4459.44,3.13957,16.8908,0.223748,0.9660860000000001,-0.47097799999999995,0.364297,408.235,3.5638099999999997,0.49584399999999995,-0.138874,28.2088,1.2933299999999999,0.150003,0.0701719,6.907439999999999,1.3229600000000001,0.46839,201.606,0.100034,0.29928699999999997,1.19925,-4.4727,1.5165899999999999,0.0788761,178.89700000000002,-1.06603,-0.108802,2.6503,0.00646204,0.163743,-0.165997,0.753478,-0.0198738,0.277213,True
4.58641,0.629813,18.4593,0.28483200000000003,0.00181818,0.26179,0.7821,0.812714,3.06481,0.13368,3.8642300000000005,8.38947,0.012844799999999998,0.0335766,2.43437,842.291,0.28125500000000003,4.17212,0.245455,1.0560200000000002,1.8306799999999999,0.356364,41.5197,2.86226,0.44971000000000005,0.308591,211.722,1.9904700000000002,0.15165599999999999,0.295914,9.0006,1.31674,0.425766,485.70300000000003,0.00775984,0.274235,-0.473121,-3.8606,1.11426,0.0813824,142.19899999999998,-21.2295,0.742296,2.11425,0.0,0.241997,0.965888,5.6319,0.9191010000000001,0.29735500000000004,True
3.25672,0.456093,871.562,0.246547,0.014267199999999999,0.0,0.9016559999999999,0.919858,3.43649,0.139324,4.27224,-0.040893599999999995,0.975382,0.17721900000000002,3.38191,2164.42,1.2090299999999998,176.037,0.322957,0.5485439999999999,0.4348,0.326848,301.88599999999997,2.9845900000000003,0.480286,0.0187884,98.6008,1.4075600000000001,0.168429,-0.613745,5.086119999999999,1.16191,2.22712,480.529,0.0948699,0.217059,0.402764,-1.2894,1.67173,0.10313299999999999,130.996,7.95205,-0.21865700000000002,3.2147900000000003,0.0,0.159111,-0.352313,0.689515,0.0178248,0.18676500000000001,True
5.504230000000001,1.51768,74.4798,0.327427,0.015355100000000002,0.128975,0.599721,0.804921,3.3498,0.154915,3.96371,159.835,-0.381715,0.36123299999999997,1.98475,662.9069999999999,0.23909699999999998,39.0859,0.201536,0.8630200000000001,0.11390499999999999,0.287908,25.8223,4.01935,0.413508,-0.358142,149.488,1.6384299999999998,0.174441,-0.49865699999999996,7.08648,1.29019,0.8372149999999999,436.546,0.0429892,0.3549,0.60006,-2.9988599999999996,1.0484200000000001,0.0706937,161.043,-37.1879,0.680632,3.90984,0.0,0.183751,-0.0964266,5.2070099999999995,1.81312,0.23761,False
3.4328,0.615639,19.5617,0.21895900000000001,0.0231144,0.39941,1.56546,0.880547,3.42325,0.186191,4.31749,212.34400000000002,0.8318399999999999,0.247881,2.49538,1529.67,0.899985,9.73345,0.25790799999999997,1.2009299999999998,1.21064,0.306569,165.972,4.00866,0.49208100000000005,-0.0279551,25.7762,1.3367799999999999,0.120604,0.09230110000000001,5.73869,1.22825,0.822097,332.18199999999996,0.116398,0.338498,0.737653,-2.8506299999999998,1.30087,0.0929576,177.38099999999997,24.5661,-0.288839,4.64233,0.0,0.139974,-0.342074,1.0752700000000002,0.197205,0.19983599999999999,True
2.73773,0.221534,147.67600000000002,0.24939499999999998,0.00840336,0.41616099999999995,1.5326600000000001,0.9388799999999999,3.15042,0.221617,3.88898,147.649,0.9835709999999999,0.217869,4.65986,3993.5,2.4216,32.8442,0.260504,1.00079,0.33356199999999997,0.373483,575.784,3.04731,0.478786,0.21291100000000002,265.014,1.23902,0.17605099999999999,-0.00611888,6.61517,0.996725,1.16441,383.074,0.152305,0.266458,1.24282,-2.72507,1.53203,0.0958078,155.562,-5.80305,-0.15226199999999998,2.93529,0.0,0.197696,-0.0791068,0.9566819999999999,0.188635,0.18721,True
3.9016900000000003,1.4118899999999999,79.1706,0.26358899999999996,0.00195312,0.13686500000000001,0.9505319999999999,0.800759,3.52584,0.18245899999999998,4.45999,417.86300000000006,-0.052287099999999996,0.26723800000000003,1.77338,677.431,0.316042,6.907360000000001,0.275391,1.47746,0.757963,0.308594,62.8544,4.378769999999999,0.465258,0.23267600000000002,6.003480000000001,1.49335,0.14197,-0.251119,7.67426,1.38164,0.595932,170.25900000000001,0.0838485,0.429796,0.40528400000000003,-3.4893199999999998,0.997892,0.0975015,130.369,-23.234,0.7812899999999999,4.890219999999999,0.0,0.150286,0.376658,2.5241700000000002,-0.132941,0.193386,True
6.65839,2.8111900000000003,1.15184,0.267885,0.0,0.242387,0.365386,0.7719600000000001,3.59725,0.140964,4.55227,140.268,-0.00414835,0.775918,1.29872,376.63,0.15623599999999999,8.46919,0.209596,0.693369,-2.7602,0.280303,51.0813,3.17937,0.448248,-4.43291,27.9102,1.55805,0.170533,-0.32894,8.42103,1.26082,0.754336,371.091,0.055365,0.285983,-0.179213,-2.49143,1.44642,0.12131700000000001,143.124,-5.26473,0.514672,15.6301,0.0176768,0.175279,-0.396047,3.12718,3.9636199999999997,0.219453,False
