feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,target
-0.16300187863009064,1.0933715745812096,0.822380169441866,-0.3348045147959822,0.640739503770692,0.895240828698603,-1.8741354053637758,0.7100604281502426,1.6091079980144767,-1.4094029203900595,0.6026782540631538,0.5648175275077416,-1.5877122910722838,-0.6862803457963665,0.3363820088866498,1.3269568795873008,-0.7847737900436141,-0.3597287242534015,-0.4461157010546555,0.019858978292616004,1.7738668809303877,-0.3588757946518639,-0.06773901459247514,-1.2966906551986952,-0.3141669726095703,0.15724957749971336,-1.2853713877877957,0.7892897657152756,-0.15042530601922194,0.8390138705786288,-1.2794086873498458,0.7398144816371892,-0.521242584225254,1.2283149311016537,1.6166320560222092,0.7705852424549374,0.5135289517239519,1.2575927509326206,0.08302154763466049,-0.41036224682036543,-0.2491775267197148,0.5495165851124032,-0.20609984248385574,-0.40606215333372414,-0.9820692198865141,0.06935597294278008,-0.1595900853961924,0.5442052294339285,-0.8281080536968468,0.3062130113097117,-2.500235622896909,-0.7464264443529991,1.5068758985692252,-0.17754903474471206,0
0.5535943080316903,-0.5699977168354547,-1.4544469556697979,0.1737483269573764,0.644850437965384,-0.8356973594008081,1.882176195204445,0.3050749956275927,0.5159555871598691,0.6117893730696374,-1.1001061683736975,-0.1610882847414713,-0.07192909571036012,-0.10473826312578442,-0.0774380146430277,-2.012420055408569,-0.05702377032732262,2.068693069894693,1.157243339612528,-1.4131006609881627,0.9943092495733127,0.6047547443763146,-0.6758145886022886,1.3289083537440955,-0.3789893310240252,0.6757586337631112,-1.9934777236632433,0.03966140805696239,-0.10162216272993338,1.5905910806670982,0.9713829847986695,1.3065720120144182,0.29054461220732863,1.6126680752915212,0.1512806418418867,0.7264979238283166,0.4532669051316529,-1.0829053046069845,-0.21963240337917378,0.5372549297850583,-1.2049632099834369,-0.015570479675525214,0.919051808929045,1.2717245362376504,0.06742027627640124,-1.4177303650259714,-0.20293077382883917,0.16124420700260636,0.02368458214065953,-0.24097263701586052,-0.7213162542234726,1.222617983182421,0.17993873868105922,-2.2767076928574697,1
-0.7603274246981488,0.0744929869225669,-0.4223028400864146,0.43596669655465803,1.4291114290606883,0.31049377345096174,0.28801074836137985,1.9518250291543449,0.3086998451130277,0.7919517284566439,0.2788877628735017,-1.2961034936869376,0.19485515603644415,1.0420456697482057,-0.27076655275505246,0.9802171202922674,0.4410423864361092,0.6770133568959038,0.11952111730645334,-1.1484587743732293,-0.9151431503397515,-0.5502850385881881,-0.12319062717930554,-1.814960031721946,0.7778927246417001,-0.725043233353366,0.09097713781369388,-0.6255409301396265,0.5667593135065829,1.9158665760103297,-0.33502070144303936,-0.556372566267501,-0.767358659240162,0.21575822120525845,-1.0185984258742848,-0.9181995875827483,-0.775692355053925,0.9547470318296017,-3.0047330103072283,1.2561761319292597,-0.06357342038111033,1.7203038345713415,-0.6345945399379507,-1.278279731903214,1.1568036029427649,-0.8668568012014334,-0.5673597667824075,-1.2211221784244888,1.0604183004246224,-0.9223212881469699,-0.49432117830342315,-0.6398512635900718,1.6537439079533274,-1.1350910064619655,0
-0.6513665170976075,0.6416975231974575,-0.28316277080208574,0.6424273650244002,-0.6370495402572165,1.7697460838768655,0.9139644327788019,-0.4059880386916814,-0.8644035742075966,1.8369947017610624,-0.5114153190984541,-0.37736637823018265,0.03806429854227559,0.8738339195466179,0.809328531183839,-0.013634524215449055,0.9446695916153673,1.5226579199008972,-0.9010073393542144,-0.9915686805966353,-0.7995513412172764,-2.0334274940954353,0.9584455270753017,1.631575976448809,-0.18549512993305492,-1.8240030414918509,-0.3572749957485603,-2.2255209319444424,0.36241556250536777,-0.4669453861224656,0.4215764916208413,1.3904052206523276,0.24470316046300558,1.3180772545684247,-0.4415710222764069,-0.23277621980266824,-0.045578468312490635,1.1505632785869666,-1.999187468340518,-0.005294790951253103,-0.14270695691228336,1.7306509290056948,0.4988880502561899,0.4082378354756928,1.0596054136424375,-0.5941480457145597,-0.687910024069342,-0.6102033689925751,-1.8272200211222849,0.5577439103415259,0.8155300722544899,0.5700496345719378,0.27269640483657454,1.4799037135540605,0
0.7110224188252418,-0.5848129617612906,0.31655376121552287,-1.0019815031716075,-1.3169306206822862,1.5178218109715433,0.9051111059082075,-1.3564734288117342,0.5517386526538436,0.050327427463599694,-0.7005534025896003,0.4151148016696487,-1.7055349007804577,-0.7720369635093716,-0.2746384636194563,-1.6121737579403077,-1.8471220332409464,-0.46232629142251536,1.1976719998572605,-0.12736996977281942,-1.3500429228769786,0.873680066050979,0.12584640377093953,0.4442938350747919,0.11059018834103754,1.7817209441121982,1.900203637594448,0.7365841064292957,-0.9535216977714113,-0.6806519497303771,-0.2177414550011626,-0.8084419532400907,1.3132080198490426,1.143211758762085,0.3759763842108302,0.13726790510359452,-0.38409167132763944,-0.2612328009376885,-0.2576774582650065,-0.812399680023648,-0.2568337514534986,0.5275605772930356,-0.18552194201200242,0.6844937910457687,-0.05869185737857952,0.8699182272456403,-0.020729421503942542,-0.01601180440432007,-1.3702082975859888,-1.163500901479983,0.9614835482092086,1.146000692325919,-0.5217675556071619,0.6626515195933488,1
-0.9067546196369882,0.06861214330958604,0.5463524429413488,0.33674428572293963,-1.4949224880071406,0.34373590506491525,-0.6093424798042723,-0.4165928301394176,-0.023322923161648447,-1.388126981214967,-1.8089143698678252,0.6751113815808333,-2.674560611301616,-0.6733059013438757,1.0807062688434004,-1.0780357354034686,-0.24589548163618302,0.30175033104403515,-0.14878948045156004,-0.3940048327880903,0.276739302821603,0.6457454718874311,0.534198542861088,-1.0158227057440667,-0.800694288453232,-0.2999610134770407,-1.2930431632632575,0.8057724196344933,-0.12568103301620118,1.1038788937590178,-0.07913257406287609,0.17697790407374012,-1.0070511212833229,1.4327202657406453,1.5521304512305787,0.6352725652871686,0.5483671740637054,-0.25295452939367635,-0.9826447787444513,-0.1358040183987148,-1.3201780112437163,-0.4666805462769588,1.9125680760784127,-0.5308679231088477,0.011604974965007392,-0.11802356113023706,0.3326337193772931,-2.3459016294237602,0.3191772129035818,-0.1033133105970514,0.10237626720719067,-0.30609036900836667,-2.4183181820268866,1.2226895967643312,0
-0.9368534329845537,0.13828676608219131,-0.41259876008750973,-0.35682375160214286,1.185107060705403,0.9152986982231628,0.5988022261500755,-1.1269832481581228,0.6044762020272588,2.0427278265763795,0.6592868483704762,1.636709907928328,0.7035025950775666,-0.5521482263129401,-0.6132390392244267,-1.688977123420815,-1.2159309436027945,0.8993471445427804,0.24554788820984208,0.7787031292935832,0.8364367098910748,-0.22654681089909828,-0.32068182628168096,0.8205130147084385,-1.8599713698980174,-0.07683109793609884,0.41170496159604036,-0.9117321176526536,0.9431598763473944,-0.2755193609220955,0.18448815712539182,-2.314133517335068,-0.3677095068998618,-0.4409074383422033,-1.0218006763603666,0.6735469191945123,1.6411347686341666,-1.2874210369159846,-0.10011928749564067,0.23039117575827828,-0.3702527947397646,0.7368672160172693,-0.2896952639409718,0.3783087369544733,0.2544835306913955,-1.226345736921077,1.2140425578553007,0.1922690625961128,0.1518881667764319,-0.7982953275466572,-0.4458122880993852,-0.9924502604160278,-0.07298136258631907,-1.7847003400720378,0
-0.0016600087901365856,0.20518380275701883,0.5141286724634777,0.6937734478292865,-0.9591209579253432,-0.016644505645459662,0.8289013068503377,-0.9156220928944092,1.260340806828093,0.31640830461428393,0.0176157184014152,0.9767460274533492,-0.17289574271112818,-0.23149606858022423,-0.4964467115342071,1.8547747867386863,0.6566954797731108,1.5042574136143603,0.32739543605221644,0.6025307936065227,-0.11419965175887782,1.2300874403313182,-0.6326750233023569,0.6486211680069855,-0.8429468584438095,0.39661876931321405,0.05081750368035732,0.1855536245818214,1.645858579164433,0.6341733549056812,1.6050080788558598,0.4577230521659453,-2.2634529015559828,1.0419494584619098,0.26827915648587175,1.3752621546515758,-1.0920721473331942,0.37060913522172567,-0.8093491932568303,0.9885651051489427,1.2118301351047358,0.40258026512193,0.08167219679019194,1.9247562029425458,-0.8777725909450212,-2.2184396232540515,1.2027258280153261,-1.120196132795211,0.7350840704462138,-0.315546642580251,1.539583193953133,1.539009332633791,1.109676061745239,0.9250134954428523,1
0.7351692049469178,0.5582315472733046,0.8516167016769095,0.7809797165978873,1.1354539443767113,0.6494336594451711,0.41931487628461395,1.1731047973895643,-1.0896067066349413,-0.5485876456345679,0.41088877950541014,-0.536086595394121,-1.381895472047211,-1.2972345071086964,0.6228475263581204,1.8056519902790718,-1.0947724451491407,0.0023652864802137376,-1.1311780519661296,-0.09175270865791293,-0.6545362205962731,1.4800710330904778,-0.2593574658051958,1.603171233418662,-1.5792331401479882,-0.1515241511268,0.12789267643101976,-0.46726338247813054,-0.20061844304893361,-2.037885457138558,1.11151501543543,0.5925437944475141,-0.2694882382838856,0.43267222398273053,0.24265335632666887,-0.09264376894478683,0.3607562961440347,-0.718148753736219,0.8984341917220552,-0.9727685291287442,-0.7462231045575021,0.4127164781710166,1.5904763566763775,2.630402706311472,0.18415878626856588,-1.5058703367945552,1.482474149391222,-0.4083445759655992,0.2770122001669323,0.7342825261993429,0.6948658247640532,0.9149857905613362,-0.3754394952796183,0.5843647216276455,0
-0.47005718423598064,0.7712506307390691,-0.20480216846290009,0.9025769419364906,-0.3517949052490149,-0.07648814200812715,0.7042102829408873,0.9568943629076474,-0.8089811808673051,0.254342886748508,1.9266669199298125,-0.06374093834402676,0.3352810047030111,0.47262989210498746,-1.6531428595514914,1.102708304920447,-0.4951821927408081,-1.0266400927445232,-0.22892808310111354,0.1869211863908563,0.0494772417492218,0.4200789927729759,-1.0661261114656857,-0.7406148122636035,0.7097997857292676,1.7758920838597476,-0.413802247878247,-0.29863187783713085,-1.1855467234251613,-0.46810797627291945,-0.4082904173716903,0.4867326764342418,0.8066433091017353,-0.41856353341094177,0.49294279811599095,0.7060652728187121,-1.6526847245384335,0.027418390948788795,0.9135034621214059,-0.7358177744228808,0.15005378125075447,0.6699515973711159,0.3375319472643365,-1.3485419343237675,-0.41169019597843787,-0.6952594288336142,0.9745018638779823,-0.0028928170403032145,0.03942068327572115,-0.4779847301205721,0.7665710680868915,-0.04918962451315892,0.3456921409776319,-0.7986066748710712,0
0.38960844831273256,0.8736298224555443,-0.6342946667001843,-0.9448466663683385,0.6663509183723105,1.0419854731227771,-0.037045479783241624,-4.371651105241599,1.545127884138763,0.4073558999309226,0.13814124061085592,1.5259328949755075,-0.9064700448781502,0.5885778293026106,1.2940236747657503,2.389321322725045,0.31547778331045057,0.320210517704272,-0.12861601371841927,0.5970782448753432,0.33785616133903373,0.14441326890592537,0.3796419519853277,-1.4738464134324958,1.3528608743137114,0.16467714643753995,-0.11366670023875436,-0.0037968122356061055,-0.5793908216995456,-0.4859060068229809,0.5070203534530053,-1.266900060978979,1.1258623373738024,0.5137599167794411,1.3408684337580778,1.1403539008493304,0.4086177016739101,-1.806934830293295,0.771751491571937,-0.45936363577369216,-1.3510209029876512,-0.1057376243807214,0.20182079255404417,-0.9511238762918113,-0.7650442224576495,-1.0923373083536365,0.37846413538469664,1.17397710357589,-1.567413776426402,1.0419280529102877,2.1547999905459636,-0.2809441820017765,0.10933615632564973,-1.1910600885741305,0
0.1857625747413739,0.07913001413624489,-0.3049818854231453,-1.4586087018099294,0.5391506181784709,-0.5683455718916771,-0.97863497459233,0.19043471864408157,0.7560052547476526,1.3141841392136413,-2.392273273432817,-0.14936136773736314,-0.46143095304443,-0.6337456213360168,0.8148103873393079,0.47401299945112096,-0.6701084164733327,-0.21101574161378997,0.3289448583116035,-1.9877826092715298,-1.2137908575516483,-0.5190540917646728,-1.6065880323393462,-0.990637449290034,0.002295883800058957,-0.29278948597789306,0.058564782281186535,0.3329149614202371,1.0904744987078843,0.7554623087906936,0.6355890426162017,-1.3810309343092246,-0.7287746702459355,-0.7794789671852413,-0.7784776329339843,1.899610413610286,0.3800286437997188,-0.2253105948444623,1.7430020586863397,0.9151290636995237,0.8425091227999253,-0.19084705475510128,0.07810685176478972,-0.05747650297233688,-0.9079557328759321,-1.0679765157418795,0.3406770738603119,1.3069027046154114,-0.4070192683433819,0.5253101985253804,-0.7112468317718289,0.8915042904968745,1.215526027124553,-0.7558963617550205,1
-0.6041542347715624,0.9290430982091689,-1.8271546599326498,0.6054893551784022,0.6095501273628625,-0.5069015546874733,0.480769434008604,0.7662094452048326,-0.8063058285967728,-0.5195674677226173,1.0084772449734296,-0.7474997980800079,-2.6411361922192187,-0.32514790328495413,-0.22502178862063568,1.1612556616530398,-1.0760841905026788,-0.027557608118734554,0.6210513198587729,1.710469933167611,-1.0585191387926143,1.1064093987747332,-0.07441584388575438,-0.9527582423207879,-0.18454135170799493,0.09512175334335213,-0.6767077924527339,-0.13450856821064489,-1.1635314606262281,0.003453196997074588,0.05265629125698448,0.6602411924333575,0.6357566475375275,0.5559895132403584,-0.13850460426705438,0.4705758456069865,0.26335368029591116,-0.5905229992500053,1.1256342979360212,0.15478122693040455,-0.9845490209335717,-1.316837405542585,-1.5845180062336262,-0.24547355552097702,-0.6162414036140085,0.5960512389781338,1.5881655369861747,-0.831820887637745,0.7468856548685168,-1.0313358313348282,-1.4879698391357747,-0.00945310034056055,1.090007365657021,0.6656315672522334,0
0.28772648204013496,0.15763124370432446,-0.1532702638494488,0.02600351586793106,0.41766848724123345,-0.6091311986060169,-0.39225506960746553,-0.3125701032546247,-1.2599962075641236,-0.8047143240213909,-0.16010170723683176,0.4446162230675091,0.8493538083610831,-0.943910518894655,0.25661589702502346,-0.5136598976338005,1.0453239191303152,0.13143349676056884,0.7533261627597301,0.7940965651502309,0.5420047695194952,-0.45665712202451914,-0.34541191748389277,-0.7101365871103202,0.6089210165325228,-0.20870353208549258,0.4564385805727779,-0.5825807884334087,-1.1576800676115186,-2.1945482854887857,-0.9354750021828772,0.05811751810012388,-0.6506867989832432,-0.6700193998418976,0.698074872115824,0.3887806342982271,-0.23290707088920104,-1.074707768952862,1.1301597433965025,1.3469316873572241,-1.0945964586099328,0.9568882837417428,0.5675590245154498,-0.135459168720503,0.5504766927688782,2.3417709358294316,0.009950693773427405,-1.5192805853685871,0.5159832903280763,-2.406190386755862,0.6842497668275409,1.1004021987537305,-1.0878470833612384,-1.273040538138172,1
1.6912240313479618,-0.38510822379831244,-0.10297198809353736,-2.2133538172824125,1.6469271574090143,0.027274062010260603,-1.1558917749272524,-0.26605194341966754,-0.41795042136013727,1.8429631108086837,0.42737433274492365,-0.06165214237375332,1.5981395953099586,2.341138171297139,0.7510621944932943,0.4061352624761361,-0.1221683166005884,1.1813856997589876,-0.1522236197994511,2.1102527145258962,-0.7159875924171197,1.3851384689686232,0.9067593304627712,0.1816479557483815,1.3806460167106454,0.9153436044321875,1.6869123016719108,-0.4580072936844122,-1.7232101555736046,0.6905935587592326,0.6388039864552343,1.5383234106210417,0.11168594016280292,0.3571023934374256,2.747004647582943,-0.3250596560362333,0.61708935333659,0.10358070081901065,0.05316027940427864,-0.6357945767734322,-0.8375293267648104,0.18197084685447432,-3.5893145681800713,0.7643148672240984,-1.3758899159650078,-1.4661534146444164,0.1613034428572053,-0.8834080738372854,0.6625335086515309,0.36874535217410237,0.3840697268028238,2.153433250126127,-2.0261330121826693,-0.7798538123094885,1
0.7263748334649831,0.4184110449811826,-0.8208702100416563,0.08228925393981795,1.1222140051270448,2.0039569914701505,0.0026183902524285533,1.3162833389073538,-0.06747932065024168,-0.8037756250462761,-0.748147229882354,-0.7217942391326277,-0.8082073511244152,-0.03886912205302841,0.9332442978930444,-2.3386590901060695,-1.06396818888749,0.024149599844802964,1.9134314728924682,-0.9769585516115358,0.06515662684015452,-2.2584875945261964,0.25977479753462523,1.62284394062607,0.9018878588074559,-0.5004658851760763,1.3781624250066753,-0.11350963116327664,1.2397057629300334,0.1714906907527691,1.7248054231252925,0.7830716473433001,0.13334594441929196,-1.0341821299950762,-1.7392033969124914,-0.09065289899600974,2.4200548737167575,0.4656489183612115,0.949623577531017,-0.653339365781388,-0.9425785509294681,-2.540466002981781,0.9892174705156603,1.075924965691533,1.2311343502431262,0.06505525054220915,1.300287996194057,-1.1939572677142605,0.1534160612138261,1.2538343700960402,-1.8966079751345195,-0.13793273632501715,-1.0213185848904447,-0.9009376909470658,0
0.7023356872556933,0.7785426383518482,-0.018703466499597785,-0.23935270655239602,0.27930118112281205,-0.1078875526256973,0.4567202233277178,0.8275409922900625,-0.8863097107916155,0.09406188521903741,-0.769173908244217,0.15809607014341528,-0.10331832387066309,1.1506015532374392,0.6223876695766524,0.1891914344966969,-0.6110683789341325,-0.7925359700234281,0.2026460155583887,-0.5320881175231565,-0.9532776482329895,0.15401244738203354,0.15813645083171413,-2.0350820056205636,-0.7784228064570263,1.2471431991515751,-0.20648136312103177,-0.06277795998783761,-0.8529388979484511,0.6631101390421292,-1.0053085046305574,0.2670170996871279,1.4790601926898739,-1.1675348960354066,-1.457175706184676,-0.7422008871543313,1.4992787246958519,1.5062678338366202,1.3017050123945024,-0.5763287643699153,0.2607428101629483,-0.05603648445730177,-1.0778869335051176,-2.168030442457131,1.6212462915595511,-0.6734982395869359,-1.3835724007543038,0.03626422229949491,0.3917319538212441,1.2365599822409237,0.18970709904493752,0.03187699993446216,0.29106170019913613,0.8822637258818982,0
1.8396688491412059,-0.059993525507553255,-1.0496853715287155,-0.33140209239250124,0.5215707030598397,0.5860778126897561,1.2865828344719028,1.108451827100074,-0.7324150496221346,0.5493141154661441,0.09683885890309685,-0.07160793754758348,-0.685945607610058,0.33284062661385844,-1.9037111290639668,1.4969869468020207,-0.802541323131803,-1.365534997035136,1.0739775560748506,0.16819927660718756,-0.9902856703606308,-0.07727966338059787,-0.0820613024204296,-3.4703354122044967,1.89535959824009,-0.48325607795729425,-0.2927570725129753,-0.6144125213806316,-0.18891502037356658,-1.412001250916954,-0.4604355376746081,0.9408817924568239,-1.1746667629546814,1.5257819444476226,-0.9757573600404089,0.4428120564170178,-2.3886947654514272,-1.6141557950299474,-0.5306403458467017,0.9526752832670512,1.8664121611927833,0.19667596451446137,1.3675205363535885,-1.2238819752295882,-1.3723898943881454,0.9081033423387087,-0.4110872877323316,-0.05357038025836006,-0.7305196767698638,0.011057723600365464,1.4406449533790733,-0.8590244389520069,0.9118710565274412,-0.9790637851827624,1
-0.9257084291118715,0.3579806171630889,-0.7512642415479134,-2.045655752667829,-0.66311684651764,1.0416623785253847,0.4505348480472039,-0.3341355954953387,-1.572110870864426,0.4388917416340144,-0.009675204111150632,0.7378880493872118,-1.6760394117091812,-0.5579916719613385,0.9332495816047616,0.6179882611780236,-0.007912575511601938,1.3389849131626668,-0.9485717098204086,0.9667478345479203,1.0027823650898373,-0.2565148722227086,0.961072320856195,0.4516313598139505,-1.2389945822985642,1.374064519031207,0.6748573266579174,0.5342097202613884,1.6720585304492523,-0.24636188338002857,-0.9930606188744069,0.3141744965183178,-0.2112248166153015,1.15575145876191,-0.6156476510356376,-0.6413243397643573,0.06826726068423547,0.3993570973111594,-0.5942571750387955,-0.28067621097177475,-0.7000510467502565,-0.045407503957009966,-0.6554958999807117,0.49626640486971163,-0.7122139009129957,0.5426335441090843,0.18802430210943097,-0.37045448593988534,1.5825407138665282,-0.8996308886185554,-0.549374210164554,0.759525681243616,-0.26644915302418537,-1.0172456034203305,0
0.13421623671688343,-0.05302444589418201,1.345023613256454,0.5163513497974954,0.78924939024228,0.19401315948282144,-0.3021922630322478,1.3052224571297781,1.3774767200387654,0.023253081661944265,0.842830034865897,0.9381418603761684,0.675094044537871,1.2862609831401453,0.17187671700816726,0.7012854581332482,-0.1828649745283696,-0.3217508788946541,-1.7751826790458998,0.2620193768936068,-0.5832017012702121,0.05104811971223924,0.6548205833312155,0.3459636580719357,0.5830185073870953,0.32066220501412585,0.2819937984633916,-0.3039183557609245,-0.1592775318909581,-1.1220073642901003,-0.6583431709559066,1.7207954536057055,-0.7238851993281322,0.4803997710720292,-0.6720831988078246,0.6503731722660426,-0.35828070697880343,-0.8966129183131811,0.16126078130496638,-1.316201254048807,1.2144982715875798,-0.17775541651364551,1.1467779474658981,-1.1591564467845834,-1.0648757770833404,-0.39465320858674346,2.568032401584807,0.2223814423785899,-0.4076733985677174,-0.37100703661768397,0.08219084511413297,-0.578057876126041,0.6089391167916599,-0.12063609504684386,1
1.8395453152230894,-0.27801694692419704,-0.7293968092405049,-0.16106963699395757,-1.041710239515566,0.5291267113048991,0.907487451218567,0.4400835644792896,-0.06012884459132341,-0.24509931669947788,-0.8112523584553285,0.9667397537023312,0.2401632979432601,0.604696507730797,-1.1113566448045662,2.5183991467905633,-1.538457526161093,0.7513544331038289,-0.1580030750759008,0.6604807484822086,-0.6058890723783255,-1.5808458483128063,-0.48974827742498955,0.3451849152375972,-1.040842935640909,0.5373256089202694,-1.2748807637772392,-0.4754645386376743,-2.016944576024245,-0.1838763702846359,1.042982727741788,-1.163320824992231,-0.1437056833221772,0.4927421086818482,0.036581835883660214,0.30509006895230323,-0.17353090549162875,-0.6820072413577732,1.1283566810864287,-0.04581260486314879,0.5280928675962572,-0.05348705825075291,0.9979927643717531,-0.061075094134054916,-0.571952705692201,-1.1607544823104137,-1.6528170547740257,0.8013343119123028,-0.3690064170567104,1.3856577657797284,0.8621605443627118,0.42908261081111443,0.7012393178637671,-0.8982046357567977,1
1.5491955500864907,-0.40882905739106423,0.2731788319495931,-0.9084763320537584,-0.2826147450102168,0.22345854435757606,1.6017781355781613,-1.0052484109931388,-0.34989914425177876,-0.4168292218895927,-1.084555080716195,0.23155930490690008,-1.8751583124241125,-0.06634825618831154,0.49659719287549625,2.192221845917715,-0.5027417070953452,-0.20877305621957623,0.6572356674192692,0.5575644940030978,0.3856661784813612,0.54124374978402,0.7254865951688791,-0.6963762454788726,0.7329571798105213,-0.9314177883926202,-1.2977077675163167,0.10602866821993576,-0.3556648953836753,1.3896496726017584,0.9831856450075562,0.8145601104947008,1.4333684831878495,-2.370925884640394,-0.40126433548796037,-0.03930560119140809,1.052307918212163,0.4075488100281924,-2.05469771471545,-1.1818113665808192,0.9869595705554346,0.6027162620157658,-1.2955229726302326,1.3005867799953803,-1.4313737314388757,-1.5078327136646905,0.22074653615874,0.2344276739161638,-0.3002721551563883,0.5871838906147016,-1.0502501694828814,2.0659128124957418,-0.5588081988066854,0.16757625297554016,1
0.16064559995114494,0.04142805756487267,-0.7092488419151507,1.487401235861038,0.9655207278702512,0.7860029266235153,0.4565166379967478,1.4232730260683348,0.9144544441973309,0.6229692813312107,0.6087589595419164,1.9305802931743572,0.899514269909201,0.8408470910798925,0.7541819482279084,-0.1444559158308638,-0.825925587210387,0.7025990835680369,0.387185463661372,-0.42257029917404126,-0.5369006129421675,-1.11950361600096,-0.8642683720320544,-0.08483927056737596,0.31398198308286995,-1.4975731770898406,-1.1771288694770052,-0.27361787951042027,-0.20594883321276533,-0.15133121841835526,-0.5193995913370366,-0.5886246736500657,1.260535395044329,-1.207970735557751,-1.5566371072971024,0.7290454668987213,-0.15144946760374467,0.5762472410201405,0.7405707094617746,0.5678442938843494,1.7575180531739358,-0.04077347094885664,1.2283327510974464,-0.49286819346108746,-1.2016777939819598,0.05801097433431498,2.329407893580292,-0.2864100260250971,-0.24939166810034286,-0.7973753331326021,-1.0715366595786973,0.0005046484172594005,-0.5897645476147336,2.1315413818653086,1
0.930194279974154,0.20448733751291986,-1.1323902391717162,0.2953655938792324,-0.08565549237684796,-1.0196250213351947,0.20711772244646273,-0.25693737293461844,0.3688596867594657,-0.44274989458066744,-1.3754139077104977,0.8554039513269069,-1.9005167532737715,-0.24847724523201473,-1.1633509222810248,0.9339624866779422,-1.4873537403783306,0.026103196570631575,0.3747681758604249,-0.9208997742563443,1.4936711928039819,-1.1255755499766353,-1.3076307199359907,1.4184881249456447,1.3728229031794372,-0.710325446351434,1.3158237345878534,1.0858224981960776,0.7633692469903114,-0.04284121263045367,1.4064050008460747,-2.9069330113217275,1.1557979967031022,0.7453245355126505,-0.2931131384117633,1.3218204901038266,-0.9133889851125573,-0.7547907817559117,-0.9766407844974605,-1.195755864804483,0.05413855272024225,0.24370253854235924,0.5326258523250779,-1.4340179415945467,-1.1967477681063463,-2.4666521781793884,0.5271151183918209,0.7036343919845719,-1.0572070878094324,1.0356809171198444,-0.9530724989091967,-1.7822222271591412,-0.3957421926300534,1.386087278203111,0
0.6700033927682026,-0.4486772901077196,-1.517456974715109,-0.8475306667285679,1.3281784587861138,0.3326111472051401,-0.48650258271351793,-1.4245406727466663,1.7419107303815116,0.9017767116817993,-0.6383189486300734,-1.3768854912807589,-0.6156819691003943,-0.7345891494314507,-0.4298026843216851,2.066293947544261,1.2445832481276307,0.3056466761997465,1.0695347122818701,1.7195906645597028,-0.3732792052142691,0.5000909882403863,-1.272290578583068,-0.6073414352884232,-0.10417446752364906,0.703846136933139,-0.5827040120725487,-0.7413895589481537,1.6455283480023855,2.315917868074815,1.1298854246022505,-0.2731027213926417,1.9987056950711959,0.9687030910373474,-0.2188391036999678,-1.8240577342313817,-0.3079978820461381,-0.4691422985221639,-0.5086343789543145,-1.7113479048110056,-0.6947540482056992,-1.1735644634933977,-1.2506701405798872,-0.6364792089934243,-0.44219716357158667,0.7234586041761143,0.4137037122010251,-1.3475574603424936,0.021954198394083687,1.1996327110973846,-1.4281763666434535,-1.3709228207502429,0.6244216057953036,0.5392476014088252,1
-1.0692751894547763,0.1519785356706581,0.905289057921942,0.6049898430585042,-0.7610843560406219,-0.030997054607211916,0.6311301368013134,1.7586829846748289,0.0203594344713978,0.5496284866058005,-1.1984595410162424,-0.4821827497510864,0.3364945220705611,0.4234781375160162,0.1540737586429102,0.7896697163352205,0.6317815723873139,2.8115697791178746,-1.6019380778378673,0.23693040982548097,-0.6681729549560788,0.48453706145002584,-1.1633329758471924,-0.9400040966097014,0.18632979419842277,-0.6203978213604044,-1.431012427384904,0.3764791456750526,-1.1947596652980768,-0.2866372893364754,-1.0960312158150682,-0.906308829871231,-0.5907357935516849,-0.826886892501449,-0.10430935791217052,0.9869486826804712,0.48535182906882485,-0.07885308218248821,1.782240312609162,-1.3728323397115683,2.2095968286848433,-0.7972613765174889,-0.8627660325464677,0.4813985679707931,0.48992373252035004,-1.063912349696251,-0.72249984178652,-0.1485382019625139,-0.30960434680897164,-0.25945429081774657,-1.5503486521979963,-1.0953409294909506,1.127978179563096,1.7891630990485732,0
1.9905164867177267,0.07319855319037608,1.9736090066112342,1.159152381359824,0.5943116245007204,0.15632320262919677,0.4925853603853324,-1.8565622600994478,-0.059087799814054855,0.3537181198391792,-0.22167847276577088,-1.6614210916137373,0.06274361432945964,0.4087094311722255,-0.4491210911382211,0.6387544062509479,-0.5215241866345133,-0.9336806422459014,0.5921959992756045,0.5556536563930723,0.32823539084260794,0.17196014751544877,1.5162605886525355,-0.37347826456855904,1.323727755206148,0.38129819172299845,-0.44151151342556016,-0.6950846750970895,-1.1712099666627,2.032480390149836,0.8283871317137169,-0.1259066879240017,-0.3336857557716085,1.8580137673778796,0.027303343423360382,-0.4118972619606154,0.155015498552255,-0.11261554303219835,-1.0458652568866538,-0.7335830960901056,1.5551172373926643,-0.22729172740333756,-2.0803601430260277,-0.12113507149588675,0.026372118467112352,1.3759722270654047,0.3577535241118989,1.660725525832642,0.5068754640919376,0.42070031479083875,-0.2277543287099365,0.570014273884158,0.20996293441449324,-0.34791502982841077,1
