ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,target
6.2907,1.89747,55.2214,0.17768499999999998,0.0220588,0.228244,1.77899,0.863562,3.7671,0.257025,4.671130000000001,236.833,0.63518,0.041858099999999995,2.1349099999999996,527.3240000000001,0.281722,15.7756,0.441176,1.52573,-0.77347,0.29902,21.1887,8.313939999999999,0.44572799999999996,0.796404,14.5451,1.89245,0.0709316,-0.0997127,8.393989999999999,1.29103,0.73235,252.622,0.0338079,0.38351,-0.186764,-3.34251,0.9672440000000001,0.043337,105.553,-7.8581,0.795265,2.40623,0.0,0.0616191,0.9479549999999999,2.53287,7.04817,0.291699,False
4.62589,1.3650799999999998,6.878939999999999,0.202835,0.0,0.49502399999999996,1.3110600000000001,0.865448,3.19227,0.248712,4.1933,144.102,0.417019,0.0717081,2.46002,838.867,0.40997100000000003,3.78114,0.24908400000000003,0.946468,0.43950900000000004,0.35897399999999996,85.6293,4.18653,0.48845900000000003,0.447395,10.7239,1.48653,0.173567,0.309712,5.9585099999999995,1.59845,0.554867,402.97,0.0479438,0.354575,0.340248,-3.3786199999999997,1.31356,0.09438660000000001,137.751,-4.00165,0.8971309999999999,6.10473,0.0,0.138212,0.23656300000000002,2.2920599999999998,1.46278,0.218075,True
3.167,0.750269,23.7698,0.28045,0.0252101,0.24050900000000003,0.78652,0.897495,3.6375800000000003,0.20500100000000002,4.468030000000001,203.487,0.9175620000000001,0.26953499999999997,2.9252599999999997,1488.96,0.821033,8.76033,0.357983,0.4651,0.293448,0.278992,87.8475,4.40325,0.482901,-0.766726,48.5271,1.1612,0.229086,-0.34534899999999996,4.799,0.7887390000000001,1.5875299999999999,412.103,0.11676099999999999,0.26455500000000004,2.37963,-2.07793,1.5886,0.060371900000000006,118.479,-24.2927,-0.399625,7.16327,0.00840336,0.122432,-0.0117288,0.7859729999999999,0.28465799999999997,0.16910899999999998,True
3.2985,0.36799299999999996,36.5218,0.21686999999999998,0.0252898,0.340787,1.22319,0.9089879999999999,3.2305900000000003,0.183205,4.30532,167.486,0.977983,0.22740500000000002,3.41436,2311.52,1.60879,27.4922,0.273973,0.960802,0.37153,0.312961,268.281,4.2550099999999995,0.467847,-0.195024,34.5517,1.22984,0.161995,0.264565,4.79721,1.33158,0.8929459999999999,356.444,0.09983910000000001,0.255424,1.63557,-3.54731,1.6017700000000001,0.07948279999999999,174.067,23.6348,-0.08459580000000001,3.52054,0.0,0.131576,-0.354951,1.1014,0.141755,0.28060100000000004,True
3.41591,1.94501,21.7151,0.259235,0.00983607,0.383675,1.37447,0.8723270000000001,3.48259,0.29686799999999997,4.37303,166.429,0.726245,0.21836799999999998,2.3693299999999997,601.809,0.317411,9.625160000000001,0.360656,0.665389,0.557909,0.265574,18.3944,4.35288,0.47268000000000004,-0.395559,27.4014,1.06665,0.22822800000000001,-0.633046,4.43539,0.815683,1.38842,415.06199999999995,0.151795,0.305596,4.2533,-2.6891700000000003,1.07365,0.0483861,92.383,-24.3326,1.27555,6.36075,0.00327869,0.102802,0.0544226,1.31521,0.39798,0.195799,True
5.66907,0.8893340000000001,141.957,0.245854,0.0267459,0.12280799999999999,0.609714,0.77284,3.57007,0.13565,5.08737,126.053,0.9923549999999999,0.831968,1.7928400000000002,778.091,0.371194,13.2311,0.26448699999999997,1.45821,-1.1533,0.32095100000000004,66.1444,3.31244,0.48927600000000004,-0.7598779999999999,14.1076,1.7459900000000002,0.118402,0.0352467,8.660110000000001,1.40081,1.39537,337.895,0.053875599999999996,0.386666,-0.109241,-2.18312,1.0606799999999998,0.10256900000000001,167.105,-14.1367,1.11843,6.97105,0.0193165,0.177525,0.0569246,4.63615,1.22672,0.22621599999999997,False
3.9384300000000003,2.08716,47.419,0.22291999999999998,0.0074813,0.19452,1.07208,0.8090510000000001,3.4094,0.245389,4.30146,254.86700000000002,0.564736,0.136181,1.7234099999999999,458.42800000000005,0.280406,2.42208,0.32419000000000003,0.7855449999999999,1.41326,0.329177,51.8385,5.98794,0.42894499999999997,0.5496939999999999,12.1649,1.3423399999999999,0.134694,0.0549126,5.35918,1.74594,0.425404,317.209,0.149901,0.36378499999999997,1.7745799999999998,-3.27644,0.952522,0.074584,116.926,-1.67553,1.0447899999999999,3.64627,0.0,0.0744766,0.303618,1.58476,1.14751,0.320946,True
3.9213199999999997,0.85559,90.4073,0.24879600000000002,0.011345200000000001,0.201281,1.21535,0.8288280000000001,3.60264,0.181233,4.36307,110.199,0.622383,0.266232,2.3629599999999997,1205.11,0.646245,19.8045,0.34846,1.08225,0.7175189999999999,0.277148,93.4361,4.40798,0.47961400000000004,-0.175428,7.181260000000001,1.52366,0.159073,-0.30775,6.167590000000001,1.09568,0.5882069999999999,337.251,0.12375799999999999,0.32724699999999995,0.39502600000000004,-2.9531099999999997,1.25729,0.0776684,117.376,-15.2883,0.313325,4.9614199999999995,0.0,0.11536300000000001,0.21256399999999998,1.16396,0.5020720000000001,0.218236,False
3.4185800000000004,0.803457,15.6939,0.24569699999999997,0.00630915,0.40276,1.0883200000000002,0.902173,3.2423599999999997,0.258213,4.18331,151.084,0.812529,0.180677,2.47297,1174.66,0.722607,11.8758,0.257098,1.04115,1.4338600000000001,0.370662,124.554,5.04293,0.455295,0.351657,13.5657,1.33415,0.161934,-0.21921500000000002,5.45765,1.28148,0.678844,386.47900000000004,0.101715,0.33555,1.5996700000000001,-3.9216699999999998,1.0941,0.0795307,131.501,6.15768,0.403217,2.8959200000000003,0.0,0.11946400000000001,0.0914826,0.928801,0.281382,0.177923,True
5.95317,0.150674,1303.82,0.500985,0.00754006,0.0,0.9024030000000001,0.857718,3.12743,0.120351,3.05185,24.3676,-0.637267,0.127134,4.397,3689.09,0.7515350000000001,88.3861,0.16211099999999998,0.25256,-0.32501599999999997,0.31291199999999997,543.4069999999999,2.02694,0.46043999999999996,-0.346802,296.177,1.74701,0.215125,-0.258488,14.7737,0.200633,1.9505,382.064,0.0512944,0.158503,-0.40358299999999997,-1.7462,1.68728,0.202782,170.233,-67.7196,-0.376683,2.85014,0.0,0.45095799999999997,0.0490074,4.66102,2.09048,0.124878,True
6.3768,1.47395,95.5612,0.221793,0.00196078,0.162786,1.44144,0.7765270000000001,3.74442,0.254837,4.58177,213.83,0.7337279999999999,0.8853629999999999,1.99702,884.679,0.254418,53.775,0.209804,0.5747260000000001,-7.729660000000001,0.37254899999999996,69.9836,2.3519900000000002,0.37696399999999997,-11.0916,126.84,1.7208700000000001,0.19100599999999998,-1.07102,7.27681,0.507785,2.76012,394.129,0.025766200000000003,0.290901,1.0139,-1.28229,1.03795,0.11947,152.458,-75.0106,0.524696,28.0261,0.172549,0.29225100000000004,-3.41419,1.6109,-0.4746,0.155416,False
2.9508400000000004,0.37461300000000003,21.4588,0.25666700000000003,0.00864865,0.43830600000000003,1.15816,0.913299,3.19695,0.21384299999999998,4.1675699999999996,216.27,0.9693229999999999,0.202098,3.4038,2498.39,1.5885200000000002,16.0422,0.271351,0.779084,0.667701,0.33729699999999996,179.915,4.06145,0.47853999999999997,0.00110706,39.2935,1.16026,0.171498,-0.132714,5.52541,1.1031600000000001,0.591068,333.161,0.136032,0.32715900000000003,1.2965799999999998,-4.09195,1.62689,0.0656542,153.201,-16.8828,-0.11614400000000001,3.53499,0.0,0.141877,-0.036997300000000004,0.7942100000000001,0.12275799999999999,0.197903,True
2.7816400000000003,3.8054,26.0142,0.289168,0.0,0.108297,0.9742040000000001,0.792667,3.6943,0.244961,4.29366,85.5392,0.43808400000000003,0.0661403,1.83005,375.161,0.151254,8.64807,0.371681,0.6667850000000001,1.0214299999999998,0.292035,14.536,3.6160900000000002,0.487047,1.40777,47.3535,1.33781,0.21081100000000003,-1.3730200000000001,5.27634,0.875257,1.56348,448.339,0.121973,0.401459,1.8401,-1.7519900000000002,0.878864,0.0513466,84.9059,-44.181,2.24762,4.54845,0.0,0.11802,0.236761,2.2284599999999997,0.559651,0.16906,False
4.18358,1.55784,139.096,0.260226,0.00253807,0.0,2.11728,0.87741,3.4308400000000003,0.172061,4.19402,-0.903015,0.418562,0.10205800000000001,2.30707,701.3489999999999,0.407083,6.245080000000001,0.307107,1.50301,0.812471,0.34771599999999997,66.1033,3.76779,0.49620200000000003,0.725824,5.18844,1.21662,0.162807,-1.40267,5.28487,1.21961,1.0872700000000002,479.736,0.119477,0.383153,2.1341799999999997,-2.72783,0.9082600000000001,0.0995806,90.6128,-18.1916,5.494269999999999,5.2599800000000005,0.0,0.140053,0.393313,1.21446,1.7413900000000002,0.18554400000000001,True
4.907030000000001,1.3435,115.896,0.31540100000000004,0.00323102,0.12043800000000002,1.00809,0.789461,3.42244,0.181475,4.27881,279.318,0.788183,0.199703,1.6638400000000002,700.477,0.334955,18.3153,0.25525,0.731325,1.11795,0.297254,48.3076,4.3585199999999995,0.43972,0.520526,147.907,1.51531,0.169254,-0.148092,7.082139999999999,1.12765,0.761026,299.56,0.0587443,0.317981,0.290989,-3.4954,1.3877700000000002,0.0808078,168.702,-13.5446,0.361969,4.2588,0.0,0.142148,0.109931,3.4761300000000004,1.6547900000000002,0.26731,False
4.40205,2.61043,7.391489999999999,0.212498,0.0,0.282537,1.71828,0.83249,3.4608199999999996,0.18044100000000002,4.1923699999999995,87.8976,0.583581,0.199551,2.28861,544.688,0.21967399999999998,13.5638,0.288136,1.47298,0.5482899999999999,0.305085,47.9028,4.47856,0.43851899999999994,0.43761099999999997,29.3353,1.38917,0.14643299999999998,-0.552571,5.501869999999999,1.2212399999999999,2.17193,460.399,0.0746523,0.414469,0.483509,-1.35265,0.9796889999999999,0.10366500000000001,96.9726,-23.1371,1.30001,3.16663,0.0,0.14128,0.0237872,1.3195,2.82757,0.144476,True
4.1310400000000005,0.915443,6.9752,0.263516,0.00693481,0.49970200000000004,1.20923,0.8212780000000001,3.30617,0.22628299999999998,4.36931,267.631,0.515505,0.25822399999999995,1.85503,888.56,0.534609,6.5326900000000006,0.263523,1.47986,1.13048,0.366158,64.6149,5.72731,0.47739499999999996,0.572531,7.8659300000000005,1.56287,0.158504,0.178375,6.80462,1.64142,0.49414300000000005,257.871,0.135963,0.400575,0.116159,-4.30622,1.11235,0.07116979999999999,147.779,-19.1192,1.02606,4.23781,0.0,0.10581199999999999,0.49447700000000006,1.8818,0.662504,0.248271,True
5.07958,0.5931649999999999,154.218,0.225675,0.0254453,0.181061,0.8696299999999999,0.928642,3.35965,0.168018,4.30357,91.4429,0.924924,0.107581,2.63747,1221.15,0.779391,26.8785,0.227735,1.10216,2.19773,0.268448,135.68200000000002,3.7828199999999996,0.48011899999999996,0.176805,96.6451,1.2433100000000001,0.09742360000000001,-0.0989433,3.83754,1.5924,0.2798,466.57800000000003,0.08534320000000001,0.205407,0.7697039999999999,-4.5583,1.6031799999999998,0.0680417,190.262,125.539,-0.754688,3.4081099999999998,0.0,0.12556199999999998,-0.983497,1.09961,1.71933,0.183954,True
3.21092,0.301064,14.5752,0.247559,0.00830258,0.518371,1.53503,0.896752,3.13127,0.23554099999999997,4.08246,371.35900000000004,0.96939,0.0941401,2.9654599999999998,2280.44,1.70006,5.25039,0.273063,1.2530299999999999,1.7692700000000001,0.391144,210.57299999999998,4.6121099999999995,0.491015,0.683036,13.9614,1.3623,0.138233,0.300394,6.628480000000001,1.45359,0.34838600000000003,177.791,0.0957859,0.348994,0.559523,-4.2767800000000005,1.31066,0.07426630000000001,160.141,4.80156,0.233736,3.2599099999999996,0.0,0.127028,0.430737,0.895492,-0.015556200000000001,0.273754,True
4.22315,0.43555600000000005,143.002,0.23594400000000001,0.026538,0.22416799999999998,1.09074,0.9170860000000001,3.4149800000000003,0.13889,4.49223,67.4936,0.9368770000000001,0.19830599999999998,2.8774900000000003,1453.13,0.9919629999999999,27.2972,0.26417399999999996,0.9540129999999999,2.2813,0.299156,162.267,4.42131,0.478447,0.180496,95.4552,1.2710299999999999,0.117276,-0.0676711,3.5066599999999997,1.62782,0.172254,463.86199999999997,0.0707967,0.176609,1.14355,-5.57756,1.33281,0.058350099999999995,186.709,125.052,-0.70363,2.62574,0.0,0.0935248,-1.00858,0.9871059999999999,0.871259,0.24935900000000003,True
4.180280000000001,0.749433,65.5625,0.24280100000000002,0.00532623,0.210519,0.854439,0.83631,3.0762099999999997,0.182577,4.17148,108.387,0.700944,0.178538,2.16633,1011.68,0.574987,5.14724,0.24900100000000003,1.09301,0.5293640000000001,0.3249,94.3633,4.4332,0.49778599999999995,0.18387699999999998,14.6154,1.56102,0.15623299999999998,0.21538400000000002,6.87666,1.61275,0.347486,350.582,0.0797605,0.346523,0.164759,-4.6586300000000005,1.21945,0.105518,153.15200000000002,-11.4117,0.600949,2.67501,0.0,0.145481,0.34405,2.631,0.47734799999999994,0.270717,True
5.00553,3.5615099999999997,7.22699,0.208848,0.0,0.349731,0.701566,0.901192,3.13089,0.21229699999999999,4.11563,62.5177,-0.902711,0.046135300000000004,2.32403,336.98400000000004,0.148124,5.18997,0.225296,0.753782,0.9977020000000001,0.335968,35.1146,3.4973300000000003,0.48620399999999997,0.114178,82.4566,1.70324,0.227134,-0.14935299999999999,5.92138,1.284,0.846873,479.29,0.05203819999999999,0.244101,-0.31024,-2.66121,1.0417100000000001,0.0771238,109.618,-6.49801,1.79558,3.92814,0.0,0.181678,0.384299,2.13043,0.9873290000000001,0.257343,False
5.88681,1.01915,88.307,0.38392600000000005,0.00152672,0.14689000000000002,0.48769799999999996,0.8372350000000001,3.15895,0.098049,3.88213,161.369,0.811764,0.013751,2.02415,771.201,0.359273,12.0978,0.270229,0.5305949999999999,2.32153,0.31908400000000003,29.1057,3.87914,0.473013,0.310797,130.67600000000002,1.6801400000000002,0.246693,0.16988399999999998,7.78052,0.980225,0.365122,392.345,0.0151482,0.168943,-0.149921,-4.27578,2.02041,0.0555612,179.77,23.2009,-0.31936,1.95818,0.0,0.12462100000000001,0.512083,3.5036699999999996,2.38991,0.337183,False
6.43773,4.8633,29.7804,0.31909299999999996,0.00480769,0.135214,1.36356,0.702947,4.04347,0.186307,4.817080000000001,206.80200000000002,0.784776,0.24739899999999998,1.7288,309.45599999999996,0.0990048,12.7471,0.384615,0.917085,-0.733557,0.197115,11.021,2.43742,0.405778,-1.26614,89.2924,1.13699,0.0905409,-1.06866,7.53598,1.0934700000000002,2.3740099999999997,393.963,0.0194007,0.339099,0.924269,-1.40739,0.725275,0.0645342,77.9339,-20.1583,2.42322,6.831589999999999,0.0,0.169773,0.11010299999999999,2.59685,2.86385,0.326074,False
5.16889,3.24166,116.723,0.291596,0.00593472,0.147834,0.55658,0.8499540000000001,3.28251,0.12169300000000001,4.07103,177.675,0.563399,0.423861,1.46593,384.075,0.172464,9.63384,0.231454,0.707986,-0.5781029999999999,0.24629099999999998,20.5301,2.71205,0.381824,-1.6465900000000002,111.52,1.5945799999999999,0.203812,-0.9658059999999999,7.21098,0.8994110000000001,1.2911700000000002,411.065,0.0504973,0.199785,0.7489,-2.59338,1.0395299999999998,0.06706480000000001,128.357,-36.4732,1.1091600000000001,6.93779,0.0,0.173726,-0.207934,1.64789,-0.307892,0.320484,False
4.92543,1.01617,159.112,0.31659699999999996,0.002886,0.14546199999999998,0.696677,0.8352040000000001,3.27458,0.20224,4.21512,253.27900000000002,0.819873,0.0597237,1.98462,956.587,0.440618,30.0386,0.275613,0.434166,0.9419129999999999,0.33189,57.9783,6.4872,0.46447700000000003,0.40560999999999997,122.149,1.8100900000000002,0.164202,-0.208091,8.01494,1.16854,0.803868,394.327,0.10593499999999999,0.349273,-0.306417,-2.98488,1.42766,0.0666277,173.4,11.6017,0.327441,3.33655,0.0,0.103809,0.413995,3.6921800000000005,1.11979,0.200908,False
4.48119,1.3210600000000001,2.13814,0.222998,0.00715563,0.265808,1.18626,0.8453879999999999,3.2609,0.20465999999999998,4.08336,16.0374,-0.444013,0.12262,2.65798,797.395,0.31337,7.020389999999999,0.24150300000000002,0.964542,0.996452,0.31305900000000003,126.21600000000001,2.5041599999999997,0.457412,0.26655,36.8215,1.62154,0.085934,0.535362,7.1487300000000005,1.3554,1.18051,478.50199999999995,0.0678183,0.27710100000000004,-0.19548,-2.22403,1.23837,0.15776099999999998,160.852,37.5091,0.728875,2.32787,0.0,0.24713200000000002,0.267202,3.5804199999999997,1.65905,0.257249,True
4.34743,0.40967,598.104,0.274452,0.00794552,0.0,1.32812,0.79445,3.23218,0.217838,4.09532,4.8241,0.406192,0.131174,2.3977,1321.13,0.61007,7.7424800000000005,0.26560700000000004,1.1659,1.63499,0.321226,98.5542,4.27367,0.476264,0.352083,10.7792,1.65316,0.138069,0.198209,8.21809,1.5618299999999998,0.403993,307.892,0.0656915,0.377506,-0.00338325,-3.3013199999999996,1.1931,0.08605639999999999,156.715,-16.79,0.599577,2.4959,0.0,0.162628,0.6593140000000001,3.87293,0.715773,0.255436,True
5.8309,1.33093,116.71600000000001,0.294513,0.00867679,0.0505402,0.523174,0.727803,3.5718699999999997,0.115586,4.34485,121.03299999999999,0.70467,0.78655,1.6807599999999998,556.332,0.180929,13.1882,0.240781,1.50386,-2.82917,0.262473,118.169,1.70097,0.453401,-1.4651299999999998,121.20200000000001,1.78373,0.10229400000000001,-0.568345,10.8005,0.768089,2.45213,328.48,0.0436101,0.302535,-0.0891446,-1.35002,0.867603,0.22505799999999998,161.74200000000002,-47.042,0.5745939999999999,7.563560000000001,0.015184399999999999,0.37380599999999997,-1.3776,6.15729,2.5318400000000003,0.18748099999999998,False
3.9273800000000003,0.295246,76.5101,0.311145,0.00288462,0.362494,0.994634,0.8796579999999999,2.84693,0.169023,3.72341,127.38799999999999,0.9077639999999999,0.0996209,3.19255,1893.18,0.9406690000000001,10.8321,0.205769,0.9781209999999999,1.5536,0.399038,92.0121,4.14346,0.492196,0.24422,34.541,1.7233900000000002,0.190098,0.297809,8.61174,1.2700200000000001,0.393025,389.56,0.0632852,0.311727,-0.261949,-4.33879,1.52285,0.0715132,176.268,-14.6337,0.0538641,1.1041100000000001,0.0,0.15557200000000002,0.638764,4.15637,0.27574,0.25603899999999996,True
5.14248,2.14571,110.81200000000001,0.27461199999999997,0.0,0.0,0.712363,0.777443,3.4415400000000003,0.20624,4.29858,371.85699999999997,0.8735229999999999,0.171704,1.4419799999999998,491.714,0.234492,3.7834199999999996,0.255365,0.568281,0.667,0.319743,17.5136,3.478,0.48814399999999997,0.0457629,3.9006199999999995,1.4536799999999999,0.15319100000000002,-0.445748,7.11643,1.30825,1.1503299999999999,207.168,0.059060400000000006,0.389046,0.880185,-2.83738,1.1544299999999998,0.08645169999999999,140.31,-24.8299,0.651451,4.748,0.0,0.121644,0.345762,2.7092,0.826601,0.259402,False
5.07799,2.28456,30.239,0.25298200000000004,0.0,0.282059,0.424996,0.857384,3.52346,0.13391,3.98757,75.3037,0.660381,0.19501,2.0937,667.89,0.225021,13.889,0.2,0.681189,-0.607595,0.253333,96.852,2.09937,0.372803,-1.7301900000000001,79.6499,1.44964,0.207229,-1.03606,9.269789999999999,0.648478,1.5212299999999999,470.119,0.03347990000000001,0.276437,0.452165,-2.42862,1.21305,0.14566099999999998,99.4871,-39.9879,2.28493,6.37605,0.0,0.290775,-0.128145,1.596,1.41415,0.129723,False
4.44971,2.09945,6.22235,0.22568000000000002,0.00271003,0.348567,1.36311,0.897459,3.3614599999999997,0.252075,4.38706,107.552,0.32126,0.264994,2.12967,538.806,0.294039,18.9317,0.252033,0.908849,0.09082029999999999,0.30894299999999997,40.121,3.87711,0.461789,0.6669430000000001,101.99700000000001,1.38459,0.17691500000000002,-0.386507,4.84251,1.13371,0.675746,443.264,0.11224400000000001,0.24053200000000002,0.040173,-3.6667,1.31276,0.0658957,123.337,1.76615,0.605463,5.94044,0.0,0.14033099999999998,-0.0461454,1.29977,2.7923400000000003,0.19992000000000001,True
2.44352,0.8205459999999999,14.2396,0.321284,0.0141988,0.376303,0.738668,0.8843780000000001,3.73,0.22886399999999998,4.36327,161.813,0.63766,0.367216,2.57078,1172.28,0.707094,36.3888,0.373225,0.221451,0.312746,0.286004,54.7676,4.92659,0.468829,0.207234,31.2741,1.16926,0.287207,-1.21468,4.6508199999999995,0.678796,0.47271599999999997,434.25300000000004,0.155503,0.261137,3.6095300000000003,-4.45632,1.12255,0.0456955,94.5365,-54.782,1.96017,7.695069999999999,0.0,0.0900334,0.146778,0.637698,0.00924002,0.19178199999999998,True
3.10818,0.861015,34.7449,0.303473,0.0177866,0.0,1.1246200000000002,0.8822770000000001,3.84306,0.22970300000000002,4.41282,270.04400000000004,0.880757,0.283722,2.60805,1228.39,0.770105,34.8216,0.39920900000000004,0.465746,0.698421,0.288538,79.3576,6.26825,0.446719,1.04154,166.368,1.04069,0.230717,-1.08756,4.01001,1.249,1.0727,452.69599999999997,0.093277,0.380262,3.42748,-3.1164,0.9473659999999999,0.0536869,76.1436,-44.0101,1.83087,8.05055,0.00197628,0.0870376,0.18870499999999998,0.494213,-0.15476700000000002,0.21996500000000002,True
5.56685,1.2111299999999998,148.57399999999998,0.25162399999999996,0.00891266,0.253676,1.50014,0.798784,3.61231,0.16849,4.41,-4.3817699999999995,0.97321,0.0,2.95852,807.676,0.33567800000000003,47.3383,0.306595,0.6145510000000001,2.16032,0.27451,7.59812,7.62407,0.331885,0.390546,169.076,2.2069900000000002,0.119474,0.861662,7.52885,1.3223799999999999,0.838349,499.85900000000004,0.0383931,0.26953499999999997,-0.7020850000000001,-3.2446099999999998,0.9864700000000001,0.019322,147.14700000000002,51.3117,0.763071,2.08212,0.0,0.0698166,0.08033330000000001,3.20512,2.5680400000000003,0.368831,False
6.0724800000000005,1.6418700000000002,143.42600000000002,0.404996,0.0100402,0.10603499999999999,0.473851,0.770085,3.4583199999999996,0.13375,3.93935,182.85,0.730907,0.202904,1.49265,604.523,0.184696,23.3426,0.291165,0.248511,1.6307,0.43373500000000004,27.2072,2.2765299999999997,0.47942799999999997,2.5267,98.8756,1.71012,0.22744,-0.490037,11.0907,0.502621,0.985491,322.221,0.0410702,0.216034,-0.091163,-2.57262,1.68828,0.0833768,145.304,-35.6365,-0.316762,6.01462,0.0,0.231828,1.08035,3.92449,1.23004,0.175387,False
4.38208,1.15537,5.220269999999999,0.17979,0.015625,0.393753,1.6428900000000002,0.888957,3.3801300000000003,0.212984,4.14812,124.353,0.63805,0.543763,2.7845,1311.5,0.365116,38.3187,0.300781,0.42134499999999997,0.16151600000000002,0.470703,46.5908,2.63085,0.37482,1.91055,169.669,1.96055,0.280521,-1.0307899999999999,10.7758,0.391599,1.32943,410.709,0.023517,0.23081500000000002,-0.323843,-1.85925,1.10657,0.0630559,112.946,-54.4052,1.00088,5.83671,0.00195312,0.214995,0.691901,1.84313,1.7965099999999998,0.21189299999999997,True
4.14806,1.06741,166.351,0.25214699999999995,0.0,0.162662,1.1250799999999999,0.8844219999999999,3.13806,0.20995,4.18222,-0.46362299999999995,0.711303,0.07081380000000001,2.2602900000000004,919.938,0.511598,7.950410000000001,0.247173,1.20502,0.318956,0.389338,87.1067,4.18299,0.48830200000000007,0.47300299999999995,21.4781,1.5499100000000001,0.175902,0.184949,6.21366,1.3781,0.632141,415.98,0.13355699999999998,0.29083000000000003,-0.16172899999999998,-3.4703,1.3229899999999999,0.0800239,134.786,-4.70196,0.814775,3.6338,0.0,0.139845,0.376714,1.94103,0.781223,0.281936,True
3.2804300000000004,1.1178700000000001,172.111,0.25038499999999997,0.00230947,0.0,1.60669,0.870117,3.45848,0.20707399999999998,4.18593,-0.253235,0.70508,0.120643,2.56607,934.049,0.5671149999999999,79.5667,0.364896,1.1027799999999999,1.2586700000000002,0.31408800000000003,86.2555,6.5221,0.47404799999999997,1.1616600000000001,98.7854,1.01109,0.16530799999999998,-0.8323440000000001,3.0699,1.05322,1.27883,466.06300000000005,0.111006,0.366231,2.0432799999999998,-2.47936,1.17416,0.0627905,93.1682,-9.35939,1.58352,5.97457,0.0,0.08053160000000001,-0.0973447,0.576846,-0.09007310000000002,0.149322,True
6.928489999999999,1.9537900000000001,113.213,0.405105,0.00854701,0.0,0.649108,0.834882,3.7437099999999996,0.0934864,4.25134,84.4487,0.8424860000000001,0.15049,1.93629,633.1669999999999,0.253758,73.2155,0.304843,0.0897913,0.529831,0.25356100000000004,35.7012,3.49744,0.482674,-0.0870828,108.353,1.53678,0.216838,-1.36578,7.1019,0.6672130000000001,0.9203790000000001,480.589,0.0834352,0.341573,1.04866,-2.4096900000000003,0.979023,0.0565086,110.57799999999999,-59.6934,1.42212,6.237769999999999,0.0,0.167256,0.128841,2.44392,4.1981,0.171029,False
6.24622,1.9821400000000002,112.882,0.241052,0.00246914,0.0,0.740862,0.721745,3.6253900000000003,0.153834,4.543130000000001,179.394,0.5295350000000001,0.860099,1.51901,428.361,0.167844,22.1308,0.22469099999999997,1.12253,-4.51663,0.293827,90.8445,1.5274299999999998,0.396625,-2.6491,0.644349,1.49967,0.0858223,-0.07209489999999999,10.0669,0.874344,3.6472800000000003,211.63400000000001,0.048530800000000006,0.30195700000000003,0.7616850000000001,-0.8409780000000001,1.00806,0.194089,144.41899999999998,-15.0347,1.45917,10.4957,0.056790099999999996,0.293265,-1.9986,4.49207,0.269999,0.23939899999999997,False
2.97385,0.599729,506.585,0.292049,0.00318979,0.0241319,1.4134799999999998,0.892143,3.59783,0.22481900000000002,4.10433,42.1335,0.967809,0.0759816,2.93076,1679.33,0.983159,185.06799999999998,0.405104,0.6883100000000001,3.62701,0.29984099999999997,133.78,3.65456,0.48807,0.569666,121.38,1.17858,0.185231,-0.827722,7.169560000000001,0.598673,2.26956,451.42400000000004,0.177447,0.336613,1.95833,-1.54387,1.10851,0.06959939999999999,94.0021,-53.0724,0.901806,3.8751599999999997,0.0015949,0.152093,-1.0475299999999999,-0.45281499999999997,0.1056,0.11093,True
4.17349,0.9586180000000001,282.388,0.20519400000000002,0.00582242,0.0883941,0.9484790000000001,0.811867,3.5414199999999996,0.165493,4.54649,441.8,-0.00251872,0.449639,1.98917,1016.47,0.48162299999999997,23.3962,0.266376,0.8797719999999999,-0.513652,0.253275,110.10700000000001,2.76459,0.455189,-0.959467,242.602,1.4046399999999999,0.0991058,0.196605,7.44163,1.10059,1.7707700000000002,165.607,0.06566430000000001,0.34134699999999996,0.266642,-2.14755,1.55587,0.10683,164.515,21.2302,-0.380058,6.52325,0.0,0.16575399999999998,-0.39400999999999997,1.34951,0.274737,0.220362,True
5.89966,2.81946,97.2201,0.293591,0.0,0.122003,1.13069,0.778582,3.4762199999999996,0.188526,4.0608699999999995,184.32299999999998,-0.22175799999999998,0.333733,2.1590700000000003,563.5169999999999,0.15779200000000002,15.0557,0.271955,0.7668550000000001,0.23264,0.25779,41.9146,2.69285,0.388311,-0.77968,120.853,1.65314,0.24027300000000001,-0.717719,9.53434,0.723483,1.15847,420.099,0.0309868,0.24494499999999997,-0.237277,-2.53174,1.3115700000000001,0.10923599999999999,129.66299999999998,-48.7022,1.17561,5.132569999999999,0.0,0.27547699999999997,0.251225,4.00252,4.46213,0.177257,False
