feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,target
0.6752535048553983,0.3934305055082715,1.197950504275679,-0.7166021092595832,-1.1804157970880922,-0.26804274257956034,0.353815290646636,-0.7404326080161294,-0.8669987999513243,-0.9742359367145801,-1.1927489768685098,-0.03482643925303187,-0.027496539142193945,-1.0461552971411392,0.32236885251416847,0.03005583222473265,0.566377815716436,-0.2673247039680289,-1.1362207973257377,0.5988965054987444,-1.799959931237271,0.19083326579777213,-0.006176394772324548,-0.7948709313164372,-0.15899470280937503,-0.7292490204253171,-0.002265943645238567,-1.1941246150958273,1.4018747317855846,1.0548836774695967,0.2732848323226993,0.2429618599718298,0.2521002395351003,-0.1757851167718376,-0.702712805744195,1.1666046262611791,-1.3909735936801035,-0.08456441768448622,0.8752784384460426,-0.4557710356938893,0.7384942055455961,-1.2749874358844981,0.11906489416965377,-0.3719871072158218,1.1629089810489472,-1.06834605113312,0
0.505716487664801,0.8199842247707992,2.2512135835016975,-1.316281737039392,1.2337853759259028,-1.8798177166660361,0.11694217547465997,0.7906558683146938,-0.019491180097217228,-0.028476172181189755,3.0115686071465997,-0.10547065296859467,-0.2646778995752288,0.5930591850834623,-0.03323900364551049,0.4975270879581267,-0.8677505588603183,1.446182510439379,1.0984829401162333,-0.13488634038035024,0.003971765411901007,-0.0625707619816568,-0.6051405509651753,-0.6310109932837035,0.17927234475724432,-0.07289133136558565,0.9565290407890717,-0.6432287846398378,1.2416121250522327,0.5060100608057163,-0.08844334491774604,3.131658798294253,-0.8180321854976597,0.4271991613315429,-2.112476764994895,-0.9060680237058,0.17973902599211786,1.0849271852643456,-1.0970877323116692,-1.533839778872315,-0.8290262827169631,-1.0005227608730356,0.4443888177181457,-0.48251443928505966,1.4643500202554358,0.09746212856403766,0
0.18357214464802024,0.877003627655533,-0.25888652025401476,-0.8288328971579182,0.07065836946930018,1.3577976908378877,0.23168943898483627,-0.5165720873110256,0.5558807521630642,-0.2529955312492845,-0.7841181177760533,-0.1280210502821638,0.7958079192487013,-0.008279679155830421,0.8915984128810528,0.770884740239312,-0.19942299001170838,-0.8199903983274535,0.018479818608601258,0.8144316717845359,0.49091516310355,0.3838379985294007,1.1992083325309555,-0.09277722383727403,-0.9619374766466878,0.15997528650761172,0.11549531709264632,0.3166457366731071,-0.3459667679933719,-0.6954290320833106,0.08687047067381323,0.5313731105246473,-2.1537408276305188,1.293729929490325,1.2780170466916794,0.2945320509345977,0.10913653755028457,-0.8277464354152604,0.3882888908889372,0.7819815264306187,-0.32682168560629116,0.8045512554075654,1.1305497491658338,0.17961424453581917,-0.3928188882408323,0.18834050098717914,0
0.9247241670096985,0.3369614409215177,0.6749752355585896,-0.4196897949158829,-0.034731857276562986,-0.3177022778912722,0.8276530724277747,1.3393425691762035,0.09219479223693623,-0.6989964517558876,-0.21716377816042945,-2.2384960516266235,0.9410398435387439,-0.20137834380195532,1.3910760611251423,1.4562864074778066,-1.1994492233608698,-0.49530932583262816,0.05752026256767521,1.9599060134400172,-0.38147532068619283,-0.6149240630764359,-0.49640711625657813,0.859094935711951,-0.3326498618064328,1.432025315448846,-0.6867630066861748,-0.7288101706276858,-0.10915246227024153,1.0305942741998206,0.10984639065741228,1.0244161217653354,-0.2519241896165566,1.3411871216882227,-0.7500060128248931,-1.7925112989861605,-0.17274147236400397,0.49821249311938853,2.176718213008632,-0.06823471536011755,0.3263854613466662,0.847679541964661,-0.05386953581492753,-0.13659438707109145,0.1825814150012508,-1.1440345594660108,0
1.074145832319546,0.2594628350716434,-1.0451310402879486,-0.9245130129785538,-0.9198472046906093,0.05019403553865843,1.034261879188473,0.718056365658407,-1.6691191238743748,-2.1703615743547124,0.2664825442359239,0.8519594346761852,1.1143146059977076,0.822017095073993,-1.8668169968963781,-0.099179857575562,1.3410883080387428,1.8204211057943995,-0.6321684414632197,-1.4355608961692812,0.6202432003413608,-1.2692495859797763,0.296274272848434,-0.7771204013896514,-1.6545451188793905,0.9876207448766943,1.426650690318262,0.9333012266966291,0.3917744127916842,0.3668956055349094,-0.3755169607837915,-0.6389467935146896,-0.05688540169955435,-0.542032149705072,1.2025998958479254,1.0019407682857688,0.7317783563104681,-1.6441773821549557,0.9048300844508524,-0.05350820365757896,1.0603677241768785,-0.5969605327862374,0.6014450149964174,-1.4110407233010187,-1.212374527147266,-0.3404866320349351,0
0.3526585205518805,1.0818394734143157,0.0678219809808132,0.5816387528991419,-0.9910800825256275,1.5392704792863035,0.7845470991048161,0.45032713771144,0.8017075979566093,-0.9625289775027143,-0.46198071677391567,-2.3467161920182837,-1.2994427633945473,-0.2748025536134895,-0.8147956151080546,0.9262589950227799,-0.3122059157707611,-0.14884687496237783,0.16785968391194842,0.5546934789442182,-0.6961215441289206,-0.8069492764433285,2.2434396516817077,0.5088685911334406,0.6240407201610487,0.6906122094402494,0.05375675949792288,-0.8347680908112234,-0.16388676463562385,0.5289962572554625,0.24686301114412848,-0.34037062964641823,-1.643067407751096,-1.3438193390411253,-2.41948966711011,1.3747652912870094,-0.06710060318530263,-2.099689613612116,0.4828639366879438,-1.0617425097322368,-1.8208653064794025,-1.8962252549637604,-1.078869703087048,-0.09799087822644555,-0.22022854436453976,-1.718952594647644,0
0.8271263851974939,-0.33170948193531474,0.506646868928358,-0.8773270917209921,0.8038099615198876,-1.0589288062090652,-0.07716856878800978,-1.2970944514242189,0.3409821796146125,-0.33105112900892897,0.3973283544630762,-1.0986876539018813,0.5742181124586778,-0.5536763653899759,-0.07491855542863299,-0.5713173710938035,0.10102473273580671,0.46456707266535235,-0.34574824862566006,-1.7975318173526775,0.3148615282056114,0.3529126293599273,-0.9547748636518462,-1.3503833029127958,-1.2311392083088892,-0.9211458203345327,0.5825088828455355,-0.7788406089169796,-1.0358053753567038,-1.2060527626596527,2.357820185507152,1.529538865046564,0.015825842000578114,1.9926979799041393,1.1790929669741272,-0.30929821782635175,-0.3563944258781418,0.20693900416984545,0.047865421121519335,-0.8872707233734224,0.6111427774147127,0.4785857958131173,-1.4516352241321013,-1.0443072288085231,0.6154650845309968,0.5421606880234091,1
-0.14031286609381152,0.3906885552222136,-0.4093762422236769,-0.7735766031857745,0.7726663523546214,0.8863621932058369,-0.25527013715950936,1.7715082546682457,0.6885024045490091,1.2534585038788073,-1.2085191334483985,0.2029656738636897,-0.8890087992890994,0.4960272607548485,-0.05350713703209486,-0.21528622458352067,-0.9132786551877107,-0.3142441016780409,0.4453106066168023,1.3775448543834425,0.24330442571301644,0.7215178325489353,1.9402012783522593,-0.9009908118759208,0.40063520153676435,-1.3395470205632682,0.6804771742595405,0.8287876686264363,0.12456209981226873,0.020104944827967687,-0.802088156598716,-2.6028929150314757,0.8560355956925476,-1.629842000093992,-0.6958996209141831,0.31461922848960255,-0.012026396513378885,-0.33038447584982106,-0.34856211361529377,-1.4415466312487888,-1.008063961981246,-0.4559238227113623,0.1729819186443161,-0.10237850275176391,-0.10366446883060505,-1.0123987536106203,1
-0.6270241853807587,0.7467803376538682,2.163563374718759,1.1144197368843067,1.0332701366442822,0.23809771959018108,0.18929398987890905,1.419515358162717,-0.12133953438750482,1.6395079399399575,3.6895359766818165,-0.9318331067342737,0.36186459808275306,-0.3416109629339823,-0.7695551097478613,0.5371744370244986,-0.167846629614345,-2.630097430568876,1.0739871588186012,-0.2525812598051443,-0.4405206795529143,1.0392257098123185,0.4124152244560175,0.825610590788763,-0.3204013794432093,-0.9192908433174143,0.2646537480632525,1.5027289390747955,-0.0038686075554266127,0.49264668834587677,-0.5889196855719996,0.8952578913030533,-0.1293188195281963,-1.2349358664480783,-0.7253913012440354,1.0308878583222845,2.262995727990199,0.7680260184925132,-1.1129291489063249,2.176017787950304,-1.2045515518273324,0.07265918029948439,0.012560526111923058,1.0221785069335834,-0.18999762280496013,0.0845191402133709,0
-0.785264535064347,0.6290824235791157,1.38277936525292,1.0480310710203073,1.0113020732550149,0.03863006619155876,0.016922602610351677,1.233221635166592,-1.6000734382696655,0.8975364588706517,-0.3948620397149409,-0.2563607721230406,0.6157480624497912,0.16307589531247846,0.36249558831046486,0.5387414817109024,-1.0019771432933509,0.30898955936324446,-0.31087571978056233,-1.1250878873355277,0.706984485444889,0.5532592840016161,0.05393103024984093,-1.2001949083422756,0.9878646448049448,0.47548970559880366,-0.35192386258844655,-0.5588697663580525,-0.22619433528303814,-0.3126744913421784,-0.921424254876903,-0.017768078527535865,-2.132810612891626,-0.0415785418567027,1.7792088884775763,1.1602114225869098,0.1416897983205217,-0.888652121261917,0.8697727786206073,0.9570449361764634,-0.0500842620563095,0.07986822237851034,0.8149079987161845,0.09784850635352593,0.9049631837782762,-0.2527429613532751,0
1.1853309489962964,-0.464039009968826,0.25135265186965944,-0.013517715346640872,-0.6728987964429927,0.0275032863351919,0.5644111703616981,-2.3860175873366702,0.18966847755266678,0.5611752468003973,1.25825648629484,-1.1236354992326152,0.5231251160336982,1.7096086515073574,-0.8038628633979251,-1.3253854716155369,-0.7855865891971031,0.6187374129033874,-0.137723970989396,1.554073030806479,-1.0412963888429798,1.7902180159988768,-1.2631207804803712,-1.078641481291744,0.33442002842849583,-1.0978775574113673,0.9025195735835598,-2.7445366942738936,-0.8077637129333858,0.3950043966722241,-1.8572274703701908,0.01735414821006427,-0.34017317980407796,-0.04291527290677213,0.5110955202903874,-0.6757427864427121,-0.5176826297991699,-0.008390123587638078,-1.5888122566035423,0.3908376342388032,1.1986601941092456,-0.28986084507687243,-0.10938093290571642,0.8762472152498029,-0.26953306147976985,0.7541894089951785,1
0.751854371737617,-0.3233029043233588,-0.45195245162848574,0.11826894159878602,-0.09663080363646842,-0.4139404697393003,-1.4968463968568588,-0.9985588556389362,-2.0306961115338615,-2.0298970459625227,-0.439967488390843,-1.1098622958751758,0.35979073941382483,-0.21533433520657333,-0.1327460541452761,-1.1432722225089151,-1.402021211996071,-0.2663936849351712,0.5449991526964091,-0.33017659513160547,0.5395789448047187,1.793298823618016,0.09217219467552029,-2.0251180167789973,1.5803284672047813,-0.7507138740601884,-0.7440875986871193,1.9452435834548791,-0.5433240865109972,-0.3301631613650018,-2.0264291123497924,0.5304446867870479,-1.8118347016958884,0.9748059607838484,0.36461411514107334,-0.9013163144904967,-0.608874634740799,-1.4767890704055138,1.108572467228757,-1.013305718993724,-0.978772587339893,-1.8757429159797057,-0.8104685364131267,1.815634944634918,-0.6650646825330915,1.0283110215368823,1
1.9075361165799245,-0.11482297635717939,1.7203272308284063,-0.4312202029915689,-0.5859569184986658,0.6216685059972173,1.0947250560697184,-2.287779964151639,0.38536153541564666,1.906253663344541,-0.2988272964796541,-0.5425826907439045,0.40447286738023525,-0.8487760345946531,-0.6203345430939147,-0.43186858291616537,0.15254664309804067,1.094311550873565,1.267497904039113,0.6310364879696884,0.7785059729002106,0.12443587577349513,-1.272500448293451,0.4850719383235985,1.2198364098345438,-0.5043856928273595,-0.852665432237467,-0.192475926883435,0.43382998093874925,0.6004272288199535,1.0295603260128816,-0.50150312603352,2.009653836951978,0.2599560860316477,-0.5353585522463986,-0.7320235278373125,-0.2592340625879542,0.8940715705215803,1.0738367865030392,-0.7846374252426291,0.7284794192592482,0.16763945416484777,-2.295566022049411,0.6722604570219591,-0.5182438106226307,0.11050888868573287,1
0.8309670680325384,-0.5672296406854516,0.9419168286014341,-0.43872524969892224,0.7319373556992612,-0.26736344051599187,-1.2050298100468946,0.3584273813329989,-1.0486230437755615,0.8183710236708502,0.9697884121692694,2.216683155854416,1.8447268895055717,0.5412086823704267,0.956898923425459,-1.813670650649639,-0.7359062622706889,1.0614941611524833,0.35210277925258243,0.6764167809652398,-0.9293830528538929,0.19280066580817493,0.6466942481043237,0.06336830399799727,-0.7130445617384492,-0.003010494577520657,-0.2706075469539947,-0.948526468841006,1.5532418502315606,0.3757858195258833,-2.131889319481319,-1.2255063002542275,-0.3350266534620935,-1.5728226872999556,-0.7528348586133323,-0.9389148427415483,-0.9835332995697195,-0.9954478710756135,1.033770711191824,0.6784171767829401,-1.0984315568103091,-1.8699950207976572,1.284866506692463,-0.4451171645101797,-0.023009062794242693,0.33408832231307173,1
0.3916253436115657,-0.21433297780685,-0.19790763986371543,0.7391436333418164,0.060627568996321886,-0.32352071748649236,0.6652747779696124,1.098858309407289,0.787101745331236,0.23755009526984075,1.0083726754852225,-0.34241204867374064,0.06608323177763134,1.0726450884936924,-0.5028681318248432,1.145555713528831,-0.4708812232340243,-0.2735088704688073,1.2742914643168293,1.7967973331783336,-0.18302275155508266,-0.5190386785202135,-1.282966743134188,-0.5082367509311381,-0.009203434753618967,0.0476150353582336,-0.6384995009774999,-0.13216389927494662,-0.5892221121099466,0.9319997138320036,-1.3751279115563815,-0.5913605557391048,0.6839929158701775,-1.325798187517097,-0.03353353500624963,0.01026262076229278,-1.4048561475710848,0.27009788299278464,1.1350082363701837,1.205021967653471,-1.2226747374790534,1.181293230817976,0.26775787066074225,0.09285932989066185,-0.18536171507582855,0.6092555907212029,1
2.0019798597186202,0.29395204096129274,-0.3874182688658778,-0.6472549007422123,-0.9777127943731602,-0.562170942979938,0.45707247574736126,0.10092701056645047,0.3085132729040205,-1.0092516941083547,-0.36157347018773917,-1.338924993106015,0.2091156732190992,-1.6815786019889165,0.35137108703691355,-1.7000761357442615,0.24098562226144518,-0.051536134227422106,0.8139202032877553,-0.544398173688936,-0.18985548304604982,-0.4451892616019999,-1.8301827637883186,0.6841643849684098,-0.3798464858729176,-0.9546695338443301,-0.8073923148133035,0.5020794015928374,0.9282195738485989,-1.615066459071489,-1.4944432817569893,0.09733726811489038,-1.2139330075837256,0.9207575685467092,0.6175651062158898,-0.5162235998529278,0.9736513079299611,-0.22344795221203143,-0.057939992749936574,2.071989981892987,1.2697700755866377,0.34015294536436536,0.44926851754249164,-1.5168329251736792,-0.8470838844826909,0.6179775782778493,1
0.09022002780629634,0.5257135784601813,-0.7320072464366337,-0.8719494536313864,1.1692223209037038,-0.004870316354573714,-0.8516848241895417,-0.330984197124322,0.07937315160268568,1.2280244882871663,-1.6391258377984093,0.34643025203820305,-1.6915345420399734,0.02758114212897103,-0.6727232628179523,-0.719212703143684,0.5680333696250212,0.6922580590942478,0.12955240964123968,0.8355339471247656,0.4431947835950103,-0.44628874347983066,-1.002150012325722,-0.9135989001518502,-0.7824450198261496,-0.9641346465219041,1.4892555505780394,0.32551316403970276,-0.5569030576828874,-0.9753500770819744,-0.4743610290436645,-1.092307770737699,-0.7213126422744479,2.68421836432409,-1.6189727321390806,-0.8571491424322822,-0.9435731015932576,-1.0734167746823973,-1.726792605793136,-0.12176318661481984,0.0037303939055840425,-0.8843333494100956,0.7024039666155585,-0.3472914510786959,-0.5053848748148617,-1.4579855340866754,1
-0.44004722868318435,0.7175447362498671,0.9812609284062318,-0.6529333681535354,1.0191553144362164,0.35619244335647116,-0.9636284380083721,-0.3583344824878708,-0.087051263303361,0.398292076711399,1.5849137906350765,-0.4283861282356949,0.22824387156168702,1.2141915502886886,1.0276457696418004,-1.7289229926967253,-0.7398762644769944,-1.0589816699170596,-1.4777636672077263,-0.41312192680158005,0.1280863980555487,-1.8620633903957404,0.07193586542396206,-1.200635988210177,0.2033767691467405,0.6666331430301129,-0.8620586895885081,2.327038306869438,0.7473813868517615,-1.21144916643515,-1.134177075761748,0.6762426458846175,-0.1200984729706073,1.4433984821234433,0.1812472915392184,-1.1616487561748392,0.5354003243901905,-1.566379289200256,1.5632190425810506,-0.541993877616086,-1.0715412699818145,-0.23392269306892144,1.6723437034043298,-0.3204520836053228,0.4134989052570918,-0.1494701572211856,0
0.9314052109143511,0.5513384998579225,-1.4181044196715638,-0.0539517921047407,0.48122239779936044,2.3714255689875876,0.4390316035751566,0.8877219741840209,0.6002924954442472,1.1317954702082629,-0.21160731833951055,-0.9116119150972496,-0.9588996294741747,-0.4509057130690346,0.3752049487719625,0.96801472096113,-0.17962722924233082,1.4421005053877558,0.13934442404588643,0.41385089483027404,1.4367032092585004,-2.33338947721946,0.7442327943910808,-0.069364343098185,-1.5043539220945021,1.3670105151691065,0.36507391580766274,-0.010216007359691913,-0.23671540072531289,1.7442085100554459,0.22752898608619979,0.1958178340190365,-0.3124186037111201,-0.14785656746540904,-1.5712375361625093,0.08065385096458176,-0.9496790733726612,0.3050934432646648,-1.0369322841349609,-0.1270011658653445,-1.972370382394736,-1.6557814221230778,-0.7234116979258123,0.8105968714899346,-0.17943959843460666,0.6660046297102841,0
1.8969485547002953,0.08506625515995198,-0.007117064732837045,-0.6048975328073527,1.2325687501531422,0.010234337482055536,-1.0987339498695439,-0.8768109078488474,-0.7459030531480377,-0.7020641918828819,-0.7135895627246516,0.3277831244718912,-0.655353607288566,-1.1209095025740332,-0.4668567600571538,-0.06390137646997726,-0.14999331412305653,-0.3138161108109041,-0.2499463723958611,-0.7576381359433874,0.7711423995874793,-0.5949794316906681,0.09536730061428249,-0.4434638051472436,1.2419264484623314,0.23489016005604824,-1.6271508076941952,-0.7083563059008974,-0.9546393812346836,-0.8380062569235768,2.161942656287104,-1.1655296889307007,-0.26711112700095496,-0.45520276921707137,-0.6546769382445371,-0.6872929418544621,0.18656189650022684,-0.1599527623936125,2.5340679199194778,1.4333044110761808,-1.0115745802764724,-0.9630637459988134,-1.4572146624079,1.048756877346078,-1.3948752980916344,-2.85352231477453,1
1.958892983631264,-0.08183607416456745,0.9653050839461715,-1.347595644115749,0.12103531169797718,-0.2857367981686,-0.10435730585316755,-0.004755572326383204,-0.19791513779602773,-0.5977121099887522,-0.809430441753899,-0.325648948312145,-2.5310109372257603,0.3218823602289867,0.5977718472861787,-0.15961157679804902,-0.735992907491997,-0.046062185665667194,-1.3397577606804305,-1.1423870117382782,1.3333523484889669,1.5148501591782262,0.3670191227605304,-1.739027100638574,0.5369613728978148,0.4536984240152675,-0.7286091316278488,0.35426715245420143,-0.8852792324159708,1.1345755449253514,-0.7988407801745828,-1.2445616735671647,0.9225356707686609,0.5668240956035582,1.2228495038140383,0.7467269254650748,0.2738505336121424,0.06267318174389697,0.9009986402244976,0.8888805583558256,0.2385526135562042,0.173098105570563,0.6308610674131109,0.07833080076661529,0.7845030063061401,-1.6181281819719806,1
0.7653345201583668,-0.4872499429169102,0.06980207869236597,-0.15617651930474308,2.3673696833030253,0.5910429366548232,-0.4226708756641725,0.17489755467227883,1.4464084954327279,-0.8726047890143248,0.031034599391692713,0.6588538408751099,-0.08777963972326992,-0.03832396076526007,0.1066209236819627,-0.3220625565037344,-1.4303292119877207,1.4485692246293682,1.3656373058360245,0.24595781962900462,0.4944112151043342,1.0389740851903546,2.259091748349609,-0.15728495767729903,-0.19012556145548848,-3.3507816030238775,-0.24712200168083545,-0.8672345457394184,0.43673567837509464,-1.5047755339023028,-0.35804298740341267,-0.9177468451925498,1.2359976362552088,1.3406761642457554,0.5181537166962056,-1.2862979725976105,-0.2923164470610764,-1.7341521054914684,-2.080725253483491,1.343678951965679,-0.8078430846694575,-0.4649073398115742,1.9731185174033663,0.1021394159509391,-1.6348676101233928,-0.6942275222588142,1
-0.5586607634569442,0.6764474369969641,-0.06936198119799086,-0.8434681733223077,1.1452201287120338,0.515833714353055,0.27365154558719973,0.2857629738146928,0.07028338317872862,-0.38006908866531763,-3.2442978435840475,-0.27791035800153063,-3.1294544659364285,0.2793435449450697,-1.0919847698807932,-1.2664110490379583,0.19269534096590948,-0.5576432984345251,0.7303668150574354,-0.39850691988206155,1.012385154679782,-0.7091403309264062,0.18378305632665765,1.2421026303649318,0.47507733095917576,-0.21286229033313525,-0.5725862560180609,-1.0543687884020723,1.0417915163952374,-0.9888901521150449,-0.6294203345889251,0.3416376949790812,0.10738157804230213,0.588056145537882,0.4867056917881433,-2.160672895825942,0.1866632194671984,0.031746455948921094,-2.1644598848791614,-0.6475584721576971,-0.580982786721407,-0.7962651194857828,-0.5592918604694649,-1.4710181730306633,1.6428953904748989,-0.275775344729705,0
1.3906261985260895,-0.31707796752938966,2.824750031225526,-1.069247899729165,-0.5958722360597835,-0.8125973018281982,-0.5737198629620736,-0.3715826196858551,-0.3743363199863658,0.13656053293449716,1.031767545812055,1.076159870717596,-0.5429612868305433,0.341603743153219,0.6125415070347832,-0.3806832559344471,2.004017545041267,-0.5035033376325321,-0.6985106162346302,-0.12146421527325818,-1.197664592834851,0.18969955410331737,-0.9238476545234636,-0.7657786502494098,0.42351209915645416,-0.814457413072791,0.42292980545780884,0.5857549022631532,0.6833401499633434,3.7995675415207564,-0.3729489418656885,0.6538805393708763,1.8775840158343629,0.76898488898239,1.2269621892314235,-0.9588153325498745,-0.2270661822980956,0.004376732502026448,-1.2550242319686868,-1.1026144945897145,-1.3626321027382549,-0.24680286798471107,1.4146768304044979,-0.6723138556903495,0.14920207253709647,-0.8642566716276741,1
1.9069792176757505,0.2782477914304421,0.39277678248599446,-0.008387099155514572,1.0228760271661048,0.45676824628870494,1.121462536969505,1.0136317398276802,0.6121919120682633,0.4408798748146445,-1.3282370139465962,-0.11746336310039376,0.2185586827403032,1.8232236765743632,0.3655340648021041,1.180292564528221,-1.5060367601965987,-0.5916739759200769,-1.0594480036490912,0.3602419371919583,0.9200088787415525,0.23446336533548856,1.1217799502273362,0.21207665436521148,-1.082451615119744,1.2144863884914274,1.24168799543802,0.9449847243283078,-1.0168390535379686,1.408842407267463,0.20006069968677448,-1.5358768855501008,0.6833735137890703,0.33113552311503364,2.0436871424914194,-0.8081142820240306,0.2050482306178954,-1.3328096184638463,-0.857252053870413,-1.2247108132250184,0.9352796176616506,-0.6217503415718407,-0.08814326817473725,0.06680592621907769,-1.3167678022691005,1.229088175061597,1
0.4757594920694893,-0.05402756124715258,-1.1272613722805747,0.21411492392099601,-0.5896231276762737,0.5965066604910951,-1.5715651863063906,0.25525292101492947,-0.06776027535303056,-0.18470069108405365,0.621656599380115,0.8164751790514303,-0.1472491760472428,1.0547736092404343,0.015456508729242917,-1.3800835037806902,0.22468038071865254,-1.0231431945130613,1.5594342199055145,-0.5484257645669374,-0.3559575381721038,-1.544192594510278,-1.0748621148011264,2.324865914354152,1.1011598329957673,-1.311094304806632,-0.8378321974563974,-0.04710145496397382,1.0648790996173068,0.7727057146273935,0.27965722480631533,-2.0668513080354347,-0.8477080534524117,-0.07400168920889301,-2.0125267321631286,-1.4167210616055257,0.2244205819272957,-0.715017503504649,-0.8254019188174789,0.701053082390301,0.8345538612638864,-0.37800070353509524,-0.2240568205966748,-0.06945945500011544,2.2222442398495534,-0.09914714878060017,1
0.527533321326005,-0.4893646735021391,0.8254376004141258,0.017554680826724695,0.6286609565529233,0.6343238296256062,1.3451377284789676,-0.893564342617919,0.8179235534483598,-1.3102905915441554,0.9571336698476733,-0.8178189445289042,1.2892833909971586,-1.2059000562482907,1.2712056921495534,1.0260238434628466,0.13424916980160082,-1.5777638922731911,0.3431560079636051,-1.008076330893614,-0.17129478778929028,2.025818517253567,0.892024276480663,0.2212371697192387,-0.16669479492366648,-0.3532631255270517,0.34134506592738795,0.14435060405393957,0.9677801048410918,0.754061068662516,0.49769131545629774,-2.101417987599382,-0.07982762697893693,0.11510040402882377,0.7372357603185757,0.6731041012263345,0.04005884957680217,1.2193909355594468,0.6651256274169325,-0.9952288143058003,0.5359020580861982,-0.3311273062079229,-1.7947464035674143,0.04161015182131424,-0.06955237323420799,0.05424826089684672,1
1.9223847615199026,0.02506733895346666,-0.29631736142309034,-0.08028257275807903,-0.25398254559000194,0.6467993782097841,-0.5881492076930545,1.2035629752790034,1.8146072331604126,0.07128538593569168,0.49649922722284856,-0.8418304268763818,-1.0543528925936163,0.06083451133749989,0.8593737272516815,-0.41271059099075846,0.44930821473235005,0.12911837077749952,1.1099872726653324,0.7888539541309396,1.6419111586460418,-0.12300058529048398,0.011747649644953081,0.7605843004983741,1.1240008857763655,0.02348858614134426,0.2018568598215778,1.4458521916490574,0.49083208903074954,-1.6712550714215821,-0.9696931302425386,0.12023393142265178,-0.3439878143963296,1.1183815675065565,-0.9178596210403108,1.1707938120868417,-1.9091477387788809,-1.7262889047515564,0.020675586842002287,1.1596923577780514,-0.15489435355272355,1.1220574401419248,-1.3324680064404495,-0.3241207978205663,-0.005740804526652056,-0.5694591862297294,1
0.5530127843807138,-0.48442163378668196,0.12687934268720033,2.104181901061432,-0.6742835589701422,1.089962584425316,-0.7987301778014599,1.4377100455462353,0.7047676904541545,1.2100649826205152,-0.011551091725814774,-1.6977886483712086,0.24534504696727308,1.9472080194272412,-0.2770025578647591,0.5609062664354681,-2.3356424668636424,0.283688491308078,0.2470654433320893,-0.4199735660912994,-0.6842025034515514,1.3609878211893185,2.2475776772125826,1.3862853036516176,-1.389507511585048,0.1050444130287048,-1.04157227445863,0.342994969745646,-0.11732811664768882,0.0032373908499800956,1.3140493366582198,0.29904198226100326,0.24344506424171147,0.15814592633226565,0.019283666701107288,0.13791186939498962,-1.9465281645898604,-0.3956525428166615,-1.42560049669076,0.8813470175189686,-1.5884192431035569,-0.9761753897172483,-0.5512001591618731,0.3865173573197142,-0.9504850309727811,0.770701237982789,1
0.5965652169058491,0.9668450601830398,0.4793769669783633,0.05926057025109012,0.7455958260864951,-0.011832081980851054,0.0002018513750023162,0.4657943974320194,0.44118117872881935,1.6022613067839238,-2.1802229392812023,-1.3945020698980337,0.28725663787072,-1.6665706191443945,0.4965285325725889,-0.6013890615956089,-0.04254903793546059,0.6804001996859004,-1.0075258712900312,0.22498947167528582,-2.1191191079704526,0.35866431803045823,2.057868512638377,-1.1760279393896298,0.5519801086075078,-1.1357045321247352,1.1756217144095846,-2.2007275952302967,-0.4930064719356494,1.5458026327146137,0.5218828082126108,-0.5434993433309862,-1.0497102492552626,-0.6239519901387578,-2.645347914964804,1.1883457605805559,-0.832709931876438,-1.7509011338471503,1.5670325930493545,1.6225993589840544,-0.5650513383880261,0.34796771459763615,0.42624534151730953,-0.5529160305720543,-1.3601487692432688,0.9895083943182149,0
0.6273584624797649,-0.4605242593494726,-0.3822157485223248,0.27723784232546084,-0.25027240423652575,0.2930136232935416,2.382624853195285,0.4258824856952793,-1.3739889532044187,2.130143316541317,-0.8969416915229405,0.42651228935949576,1.207284398527366,-0.18011775176143835,-0.18020576446833758,0.9762423409261615,0.4609348413104424,-1.7762926597885167,-1.5981262602228026,0.8413485781986864,1.093980541225639,-0.2007136452459508,1.4070438642411478,1.2156504099392307,-0.8051475428664576,0.6735804362405691,-1.6409333067274376,0.2455770393212078,-1.5516918561924764,0.37691845132752827,-1.4175424720482765,-0.36520003794072914,1.3327252158883223,0.767728436265159,-0.4676335961859359,-1.3296994727443845,-0.16504484693327393,0.9469314145086247,-2.8137725082651253,1.2459546246814455,0.5025042859299335,0.6143413091698265,0.13871915608952523,-1.1071425718844898,0.28793200655582646,0.10735842301087982,1
