feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,target
0.10965040519976649,-0.2009764637773001,1.2367668710142832,-0.3376548816764635,-1.456008425587739,-0.1834810312963678,0.8513521148168613,-0.9146306882069615,0.45473232525490864,0.6066717588165524,0.24461797500704913,-1.6645082500260635,0.3576593890545608,0.46234753803849116,-1.1801025240542218,1.1507411313296068,-0.22115725293158747,-1.3995322663496648,0.3174539222294226,0.6629103856621371,0.7782344889582788,-0.14028774985848352,0.6326056325995725,0.17285720156396642,1.0404912964438922,-1.7023611958991274,0.44352443398493646,-1.184707459007641,1.0152395810342694,-2.240813088737089,2.260733231924533,-0.7763724115853553,-0.26625963614458753,1.298082136646049,-0.5198300837905423,0.7644195054267707,-0.34357195864875056,0.4412850320922869,-0.9743717370339381,-0.3477694440295765,-1.4985422525567165,-2.101277828461009,-0.06799003080130012,0.3101133164132228,-0.30803343868420113,-0.04448981052411078,1.2406164740367986,0.18156865913319034,0.21930995348038443,0.10738630725637249,-0.43276074478370435,0.34515524981761936,-0.8945740676720276,-0.6096789977392947,-1.4919898909848164,0.0889635917545194,1
-0.8902814739824472,-0.0005122677351020732,-0.4746062813669301,0.1118720462784591,0.3549273987681861,-1.5432219345278573,-0.31524100737648164,-1.1532897309814396,0.051165698535658284,-1.1780251246605742,-0.09725983954655909,0.7794977383560021,0.7024732664175988,-1.187375646856354,1.1543251306140068,-0.498315008513639,-1.0672979712710151,0.06402288506770158,-0.32869054779079243,0.3425355112476892,-1.3261106974437158,-0.36390367664276907,-0.23179454939070274,-0.2799938994965222,1.8734044318189615,0.735048159448005,-0.4502370680451028,1.0700030039656527,-0.2401247423986608,1.7130973277158081,0.018313978924666106,0.06308336447729218,-1.8433551437443778,0.045659106732503923,0.27935523256165834,0.5170966069614584,0.5538982428855325,-1.2015915854359083,0.11968222224462853,1.0639788687258591,-0.7412269172490572,0.03204035431531977,-1.7318557237364751,1.402065526754023,-0.29816440647348924,-1.6278431709240273,-0.8194682769870218,1.6795262338900068,-1.417836310708501,-0.032501390006663015,0.8088532899639154,-1.0849567497525847,0.48064414395807425,-0.8605695791471836,0.2636767114086926,1.305722268188421,0
0.40207423732599135,0.7500192805418384,1.217534267761278,-0.7460677181451746,-1.9048350215210763,-0.20309416653951554,0.668287333180271,-0.495800292350018,-1.5468825185835744,-1.3065690766135305,-1.2390348800913198,0.20418643681857024,0.11061893021742474,-2.6918820523223634,-0.22904508432975304,-0.7791540447520802,0.29622316470399784,-0.7403757662937385,-1.1468824129004367,0.7553596569452422,-0.6414338654079901,-0.022300063740126636,0.17445934053885762,-0.048917638288563846,-1.586556232223497,0.30604379052390557,1.0638395181558855,-1.1981390672958492,0.6230377981819541,-0.1960836968441928,1.8458812749816647,-0.7532459142191243,-0.39266411167884696,-0.6098341193938043,0.24183608718307847,0.015874218925365956,0.2736322504186298,0.16004325898736008,-0.38073522770267804,1.9499541419094026,-0.04322896717587672,0.852758499249977,0.8319040135658679,-0.6862151642670806,0.4999588386488553,0.7252704767027155,-0.05083853385156179,0.8578641662481706,-2.0928797582184835,-0.2853720981301336,-0.36803170467449553,1.0876009805523488,0.022464481648817744,-0.4901073358225855,-0.7392605224982387,-0.7243555827327549,0
1.7068177210522733,-0.3393236830461549,-0.04151480208795486,1.7811935180464313,2.035070788994461,0.15275404695358777,1.486555915527253,0.35899681500823605,1.6936058526426492,2.0377065679150443,0.957655631320673,-0.3904411136084664,1.166603523723472,0.28183646689451897,0.00895220442084385,1.4994008349698695,1.684787835459636,1.8691927626706584,-1.453371906668265,0.4439470954509208,0.1799048342459896,0.997556092458893,1.3365823972052773,-0.0015942960815975768,-0.2254596398181783,0.18093538293192213,0.8121856449597238,1.6591332239941368,1.8247467196205933,0.4275160952202659,-1.0914447008898072,0.9064809052315532,0.64921431679136,1.0917610291205688,1.2129068765537712,0.7300188159922518,-0.3211625336781502,1.2564964647494548,1.4392418478477826,2.4989112510014886,1.469693560472347,-2.7087649855330564,0.8683979207188169,-0.07759476888844379,-1.2931080095012408,-0.498034248178364,-1.9342130149452592,1.1347987330409088,-0.9411594662841167,-1.5033891328601945,0.05263167715671896,-0.013548900064845402,-2.3411672779547517,-1.7501812834394506,1.431118677626692,0.462547587873937,1
1.526743522450672,-0.41136583705166185,1.3317478662938929,-0.7568378389705964,0.5232292049376378,-0.04551560917354888,0.6240715351849394,0.27091450929031463,-1.406378550438796,1.3766196978302998,-1.2940723251486852,-1.482310553712975,-1.3856051660899669,-0.785864173194208,-0.8325776762626995,-0.2798384863818659,0.4360825621601352,-1.465580732880489,2.4734757804055723,0.5764768212733079,1.1506007732428296,-0.6253688215847887,1.656221788791799,-0.6110985425944555,-1.201807466553244,0.24356665764770857,-1.7461150422588199,0.02543753497080078,-0.9134843809530879,0.06496645338043738,-1.009392732978755,-1.0025914196294983,-0.4391173460382782,1.8365093715274479,0.17688242986435251,-0.43657638838458834,0.4839636591897234,0.7385250498216012,0.052153227426661335,0.030733619888746684,-0.49033965037772415,-0.2817577790255053,0.780357874780214,-0.5433039181451106,0.7127974387170675,1.3570528146255094,-1.9479520060381423,0.34308711467432285,-0.4480211452139816,-0.047266319370092014,-0.31358465225933346,0.10011795136014834,1.8655336197880363,0.18502446943301684,-0.173473131069021,-0.44367360644242715,1
-0.9107218065051569,0.4508776244302674,0.008519784354300619,-1.62365525468769,0.9260536341071275,-0.41256925963315705,-0.35420308341271173,0.15323354592721966,-0.43525978783975877,1.4746992026197239,0.4097160676606565,0.375478243012769,1.6033303406521926,-0.5141322171215158,-0.20473942412297003,-0.3550632450180551,-0.27754878988110976,-0.37321959018634104,0.43698602748164095,-1.189721198762169,-0.9949668964487238,0.7752051949594836,0.7522562367021537,0.032136430909797675,-2.2267855933225245,1.0216621308853828,0.6683438291455744,-2.8076363730527842,0.23917566845361485,-0.9607480621081048,-0.09892797169247199,-0.7782916899951395,0.34819631541099394,-1.3422293570051558,-0.2657519333945359,-0.3573029180658115,-0.18404985070756166,-0.007042810074196667,-0.8772435461106962,-0.9233098357530671,0.8793461251126895,1.4860843957122976,-0.8229145363179752,0.17773288755119176,1.3303691589457678,-0.12530171759329,1.3594167434278925,0.003897759818683933,2.408981945094093,-0.04197009604355185,0.13021690945171388,0.0948364097865747,0.9919070599911349,1.2579664405667597,-0.7928908783657478,-0.1766533092882519,0
1.9062987389150094,0.0020657317046606644,-2.1556698761784676,0.8718501624647744,-0.0708387373779285,0.6175769038467491,-0.16174833367002678,0.14644269682343,-2.0716989739267877,0.2712040167621421,0.7328191065359342,0.5559509662582441,0.9068793744205697,0.14164143652128047,0.9449774049672761,-0.3420846808217203,-0.046433184445921365,-0.7830243352888211,0.3638083007451877,0.1636808376643984,1.511933787235104,-0.9192134469694,-0.7693491522914493,0.19526053721682,0.8960385305902104,0.3534215312103589,-0.20789098499643394,-0.06210774955781834,-0.35331354056734343,0.19331103279658907,1.567668253367155,-0.6331123415109481,-0.40427371179440197,0.5428364230104409,0.8600748590381361,0.942183743113498,-0.9597447847028837,-0.2329499335874777,0.5455888539912963,-1.817119701976249,1.4256407799783914,-0.4455812983360829,-0.34755427614881235,0.17202129422293183,0.7629511204125241,0.8172750568378543,1.0067997209893942,0.07887299275819865,-0.10008697807454303,-0.04777585433457908,-0.827349342649475,-0.30176508419676795,2.393346769440813,1.1268920514408551,1.3332839059491586,1.1222038389304072,1
-0.6196019611577458,0.7609845156964256,0.32621396097793637,0.5915353503840579,-0.3260994902426173,-2.7107153716939525,-1.4828750650481446,-1.5462924556258346,-0.38588320951079697,-0.009545199350000061,1.0207035592191427,-0.2871103370357355,-0.22799476367650817,-0.6824143064905589,-0.404563745957691,0.7877439413802584,-0.07260485153646909,-0.29310547628306804,2.9760190665994055,-0.671632427469599,-0.32812098310695464,-0.47330385481082377,-0.33631913627904175,0.4788169731220501,0.22868016084350876,0.34538607363203977,-0.4518753906174004,0.329951073184644,1.4861484648693473,-0.6214209237853245,0.6419033006602038,1.1659903977238548,-0.4623464002814474,0.7014337265335199,1.0976022861564734,-1.5185726129186186,-0.0019709223199773328,-0.07827001658253104,-0.6391146741490136,0.5419288238408957,-1.880874846038318,-0.16866828286490362,-1.0897480930290477,2.024253271523972,-0.48940040750586133,-1.079123859902204,-0.13118525460512057,0.045856014246953083,0.5508698228994188,-0.3197295593295069,0.6863989287935777,0.6961686396846083,-0.417256666612431,-2.4963196742657345,-1.3506403760946295,0.7786815181971469,0
0.7688680726453244,0.6493021970197738,0.670240820393218,-0.2036072175023642,1.9853977173530688,-0.7873614532218033,0.9123575509686271,-0.022273182795247516,-0.2891624687981418,-2.092929956726496,-0.6286612266919182,0.2933860355082775,-0.012440454939323586,-0.5584494605874132,0.506383235280056,-1.040017810484005,1.3042483903998865,0.003777778276830317,0.5657254044071068,-0.023481996824946585,-0.2388246172257908,-0.6369342549425977,2.1791963611657073,-0.2749574603017535,-0.9648313705611705,0.9755165384238923,-0.2786141130358403,-0.6954346199590778,-1.3176634903969586,1.3466957019548584,-0.48682314932928805,0.537840433488124,-1.5692669933857624,-1.3601997634460783,-0.23278348446248892,-2.0214297619420982,2.115015602455638,0.09488423223446625,-1.963016299485211,0.5217781352160547,-0.03258169458289102,-1.2529024374045918,1.2484903640239688,0.2475147638803818,0.16574408948907055,1.087226708067816,0.45742403761461864,0.721402979504265,-0.6310433590675703,0.6766441320159027,-0.3241915401117815,-0.6720570372892178,-0.8005266178540685,-0.9592934394473114,0.16632358437958505,0.4472139686950719,0
1.98536704928813,0.3897949844409608,-0.644958175509186,-0.6921035582993148,-1.2340778973463473,0.1688341957135393,-1.3176696171656233,-0.22765222087214262,2.3373670361035983,0.2852915580390743,-0.7792611794481692,0.7746443538534122,0.2727869868783188,-0.27545619839614416,0.11827446711452747,-0.6421028733752405,-0.9763335577651826,1.089918433616442,-0.9265215496395991,-0.08363445263733331,-0.48070864944878183,0.6719670345110175,-1.7616428811934914,1.3777681843649214,0.9359010542822807,0.3625396307885626,-0.4107633245498561,1.1472607277206162,0.3905232561790105,-0.19882775753177234,1.1702621930202832,-0.29358733415577026,-1.9291893371384388,0.6872648861716167,0.900562589750725,-1.823359375779445,0.40496231728820475,0.8983272604662511,2.6776769151841275,0.023817525340516812,-0.5503065540543755,0.9134966277422895,-0.3800804243283653,0.14112369889726953,-2.2738584172665357,-2.635032599920806,-0.15952123665924237,0.42851830324985557,0.7261627722339258,-0.670049988879862,-1.4130700202597135,0.5478918340575792,0.022524548349248896,-1.6760325896035722,0.5130110886680276,-1.1260554951318895,1
0.4454085033507819,1.0581801808756097,0.9207359406577121,0.7132293823740572,-0.16580226514647153,-0.14027238873702075,1.1254835447146834,0.7199525926202776,0.8174658856718463,0.18135402801069384,-0.180866202761073,0.5941545248221675,-0.7192489295874432,-1.6075041948398077,-0.06811163865655097,-1.0233555601566533,1.0162386374312844,-0.009994983053539177,0.18645342820484223,-0.01741697221126946,2.516647670636364,1.0241967099772873,-0.005221754422556485,1.1789991987700703,-1.3949082162784827,-0.1740074866702205,-1.6110847707276836,1.54332614029833,0.8959304184922019,-0.22569589055522463,-0.2919010316345158,1.278241680223212,-0.08644659367529908,0.7592641546093538,0.23925693738406995,-0.16811551365801328,1.0507479666768913,-0.5584071691810247,-0.43914967479714445,-0.9789551145427615,0.12662717224962272,-1.7681239857674182,-0.5367318588442509,1.3152951125293701,-0.25170175239976794,0.7613297307172483,-0.013399388585039045,-0.11730987222321286,-0.43861386462831375,-0.13114718477320547,-1.0920574075901437,-0.5528516028640148,0.2537047315851529,0.04507506420200054,-1.0593260934698532,-0.7317320094386154,0
1.0785212085039537,-0.630556555938629,0.827441677513966,-0.09992442631847845,-0.18971021589968776,0.15125292131375387,-0.9193656198914383,1.4333435565722719,-1.443866700347171,0.6141987544527037,-0.4667521690324626,-1.0705218342152876,0.941904727929309,0.6185061790520886,1.6447276345731137,1.2476515409053734,-1.6623077715272303,2.1361654867569455,-0.9225100270974803,-1.1872773167003157,-0.26168695227315625,-1.1784217640789367,-1.4366210530370356,-0.23716417071619444,0.5952151102278832,0.6356182614843419,0.5801072494743358,1.4952150713311025,0.9197311935563849,0.9103220918178807,-2.133139771007824,2.4557983680118523,1.3272991546883608,0.6920141497901112,1.4716649873895526,-0.21182357988867823,-0.4442519020507408,-0.2712859434396134,1.5306281325876627,-0.28960287429818277,0.9826491145355251,-0.07605870234257923,-1.1620401428238458,-0.1774668770191518,-0.2126542341352879,0.30783037771376653,-0.3839394239413865,1.1966727905342798,-0.27156064359929444,-0.15672487326968465,0.22431539417662172,-0.33509881566576255,1.5403477626343416,0.3352821083620749,0.27287560713307063,0.7876540484337253,1
1.6256294296754812,-0.2571349753864375,-0.7420540505179666,-0.5298187542097733,0.8672975407806157,1.107089824951266,-0.27730531428764343,0.8064278961626866,-1.6961842514134087,-1.0928720534452558,1.4547738532804684,2.7899173881245907,0.5278271874146035,-0.5805031374651194,0.011267275998594277,-1.7768393797040112,-1.0036833794581734,-0.2671591967252422,0.9629852882679365,1.153088930135872,-1.1797319173677878,0.2368801347692048,-2.184800157911012,0.21494202317010547,0.646944827409485,0.29287394800875866,0.07595912308904226,0.6828117361023387,-0.6854232808486993,0.18022189998942834,0.21825021920516557,-1.854815907672269,0.746874238566761,-0.957012627275068,0.05676817788383657,0.45297222183646124,1.0481060675746268,0.5668526608218689,0.9249775764039486,-0.34381275626875385,-0.7365879884552449,2.2517480387298807,1.3630002236478247,1.4177056881602665,0.3291610755368842,0.10409041604494405,-1.5174852397501128,0.7270035115826714,1.1865299675400884,-1.5757556451123174,1.9925609226823136,0.10923732836733335,0.5525330324997224,-0.031744531995348664,-0.014973375286373897,-1.517588581200932,1
1.7566741403897492,-0.22874862902828091,-0.989000536316295,-0.15170723709692713,-0.6104635440571905,0.21017513528515927,-1.9295801990999517,0.3973627648376449,-0.05815445541502831,0.45395343540728905,-0.18133233314591682,-1.5248986103558482,1.228526213661254,-0.980050300857456,-0.5919099899873429,-0.9147322649476781,-0.7735189643324489,0.20809997790179238,0.9183792121597227,-1.1474406274598539,-0.19055842621701596,0.38653993984803925,-0.16096171844563184,-0.5638500254345173,0.3852957223773932,2.408404009194021,1.6646736809433698,0.900650360853025,-1.4986538995317054,-0.5552787428798589,0.3438541543354,0.08913881400231854,1.0486521225977683,0.6859858699161268,0.8083517538495901,1.577654949719367,0.8054561306388432,2.156501278080383,1.2061140489464388,-0.5258447359250643,-1.6175076344778823,0.9734205213275716,0.5543149971018053,-1.1565343502235597,0.8396824404914597,-0.25838188131374507,1.3750330536603153,-0.7949098457769478,-0.8634915086143674,0.6941333070409695,0.01967351936517574,1.3969831919996687,1.6958532457488045,-2.476279151699832,1.7020593798650276,-0.8506142144615296,1
-1.1340555831569032,0.1634341864519286,0.10590230367110191,-1.7486014677580615,-1.0743994160171004,1.342159185612631,-1.545346824100628,0.9124254225671217,-0.3460391796909527,-1.9328114189809977,0.32530493202792027,-1.9695949934435932,0.06017085889726608,0.9739157984274218,-0.2902529362513869,0.5320270482940335,0.03154581068532603,0.9861311026464628,-2.265676559732266,-0.7062309518222144,-0.1761056511189197,-0.11850989776364025,-0.45200935341178256,1.0012931520908273,0.05429962437621916,-0.10440517038613445,-0.3303344506293763,0.057722979010564765,0.9028670442045057,0.06508968675880059,0.4817198522794848,-0.15423569278152222,-0.3463833805072931,0.9273936571705459,2.1874374905129534,0.6785419056209238,-0.991088507211805,-0.19480999444019595,-0.25363617941737904,-0.27629748921317476,-0.314282112940227,-0.0878216686688143,0.7434068305763418,-0.6109847429100524,0.26057843947549925,-0.29808502714955143,-0.3553037556059527,-0.36635234352326085,-0.34477190896913673,-1.4299396737390846,-0.8286874618254283,1.007151880418859,1.1284555923905235,-1.9872812188363937,-1.5849656445987914,-0.11546338644682586,0
1.8645023543277026,0.03168316453281616,-0.7679826887824379,1.1723808114309857,-0.15193010983348307,-0.1778370629621913,-1.5625543946796523,0.08382182612429136,0.47127911275262846,-0.65693177412275,0.457185374428806,-0.111081098423728,-0.8726837735110081,-0.4276262540412105,-0.12768576325768222,0.5727032897888796,0.1548942686081442,0.09698541519509982,1.1905073648888926,0.29422575745367346,1.6173634458334092,-1.5169000906610406,1.1449044403683213,-0.701029055111015,1.015838010665003,0.747474207040423,1.951102805573007,1.6243094287719242,2.027955365431694,0.7381298869082341,0.9091017860035217,0.5671408181932653,0.08100857664149234,0.2112938780535277,-0.7551899145893479,-0.9117307289959089,-0.1501394598711026,1.5503879420465032,-0.30484010666153155,-0.4962183604713894,-0.08114314697006585,0.27413946645992027,0.35924680026834815,2.0705792622409622,-0.9707724300996592,-0.39070865474904115,1.0149767424607476,-1.0015066410418956,1.1737504090030528,0.685400714791077,0.6919737986183981,-0.3981012451419653,0.17622795657961215,0.5845418864574619,0.16209390659861292,0.79908504443127,1
0.44825315330251897,0.7387421860716179,-0.03253671341942582,0.6944264965748286,1.5691299147275162,-0.7656205854761116,-1.7729535487483206,0.56739397297908,-1.0748354866502214,-0.7287999089808392,0.12335738028350153,0.2046846184796795,0.18450852758760886,-0.4362955098687604,-0.3200096832327892,0.5108246207600552,0.31365703471362416,-0.04873336170326534,0.4884374082764633,0.6565516010581937,-0.32411959135434604,-1.183083356774957,-2.1684976766144484,-1.3224827087282365,-0.16272649209993897,0.06951169100490555,0.7779109755833203,-1.2343411644383888,1.6172863957895276,0.9107574077316376,-1.1358470617403658,-1.1833436349438853,-0.8724255458111912,-0.8960305199982148,1.2363201819666514,0.2179693678664173,0.3683205456898835,-1.085078214958709,-0.8474126908299554,1.9074538150609988,0.3340908637263093,0.8539774377442271,-0.32122636201540516,-0.6152580558118473,-0.891547948657357,-0.9516397151631152,0.5908838167468995,0.9293868172740762,-0.5299830917504246,1.2691942410395816,1.8645007685248955,0.15866497607371557,-0.1363791417700908,-1.5557262042078375,1.9374423646070995,0.20479293441996932,0
-1.0322889412845482,0.2328120272136699,0.6898870652825267,2.921434288632891,1.9509856170657096,-0.16156940927540273,1.1163360350446587,1.3232541482950195,0.718119659213374,-1.018973441445902,0.7687238574979262,0.27048376426987986,-0.46004734796524804,-0.1036432500858517,-2.9167678216902235,0.30498705227237166,0.9425745716885597,-0.5105476278023815,-0.771207129588949,0.22313901714845172,-0.05441219097921282,-0.06930088431492792,0.439678775271526,-1.7195412778769599,-0.20614102592263367,-0.01299065206083646,-0.3992412819214082,-1.3377527588472253,-1.8257073772896864,-1.215415081292187,-0.1630679540768082,0.26440340776778337,0.21893653433221585,1.061101742883144,-0.2889937914253458,1.0423504206123415,-0.5868740802868668,-0.1888716001475095,-1.8604911423081714,0.36011079474324775,0.10408184515764261,-0.9010063418648786,0.804113504907089,-0.14135208156620094,-0.5071744908488313,-0.20769934492606634,-1.5741577605155619,-0.35101989964629626,-1.075898072130459,-0.7155380700653236,-0.4339389318641951,-1.826862271033801,-0.7135875485106898,-1.2280715007170486,-0.28464048935782554,0.7778705700805035,0
0.9094108006170135,-0.3875381331572537,-0.9934904338189788,0.5248806845542608,-0.21717147983787835,1.746563631883797,-1.1319308401698105,-1.1940837405336633,-0.46516152017959844,-0.6375919476008433,1.5901872734881786,-1.0214593090634263,-0.05068082380048247,0.31888209905515624,-2.339820748989273,-0.04654846990789184,1.2804379165588762,-0.07816940132917778,2.6572290359221173,1.3795745018111965,-1.546767413414897,2.261785754883935,1.1121586471785003,-2.6582701435973126,-0.03424526787071114,-0.05622946685804524,1.2671536606009746,1.4253426404830694,0.8134326018719655,-0.9372451074882321,-0.289361216660217,0.16303257939226948,-2.003225358531281,-0.22228739987994336,-0.6827868919187351,-1.0596908546925128,0.5743592353353676,-0.8791405617298594,-0.8681746848418366,3.104808817778885,0.6606806097989378,-0.6723658778460964,0.17525539055958647,-0.6495080058307696,-0.5817831338355413,0.9805000988640129,0.7129195202110616,0.9006609008728604,-0.206830867642208,0.38309184387248296,0.7653737881827017,-0.9508254624104646,-0.8696339310027889,-0.12973674190387938,0.044301381114516286,0.1383884894339426,1
0.694709805460232,0.5667598566140204,1.6282079549103858,-0.58541584315682,0.7819205938287406,1.3623486960519575,0.8765615956085907,0.10033876802797968,-0.04883259650915108,0.25458317315472495,1.221615691023273,0.4538912064646626,-0.0697494777044667,1.1149013078410042,0.9025740071531252,-1.6407815867226057,0.13059166843189832,0.34468185693420483,-1.0728647833398823,-1.9523492382454872,0.31349841749567314,-1.6370972115198685,0.7116169411239582,1.09644544237807,0.4319407247703898,-1.0431145880157815,-1.2371087351258638,0.01707655609556164,-0.31877415046774976,-0.5129943139358016,1.9115753682386154,-0.7372227354402999,0.61037446422817,-0.543223917145134,-0.39557803031812294,0.17678665957532194,0.3770135905951714,0.038296187901490496,-0.22109400710179397,0.4014266627407771,1.081540288042585,1.3805734966726293,-1.722919608817033,0.8430227087001902,-0.01957961023920825,0.9823970051450145,-0.2346269684855523,1.1156071835041248,2.6937031711141324,-0.015664093009724524,0.0248067882753938,0.5825144974467665,-0.5299342816236502,0.9023630352653111,0.9376627157114894,1.25189487373277,0
-1.1496135756283066,0.4618806172896801,-0.549199159642723,-1.7271535407463101,-0.36740865929977923,1.601578362466004,-0.7695094401863322,-0.568037140438314,0.5805834189086311,-1.0205868973140875,0.7662824606249884,-0.6046617742051774,-0.5907854976897936,0.3047749218947855,-0.7166613856783448,0.21919384434570732,-0.4054673263916963,-0.4912953640020068,-0.5893851017969811,0.5882506870439189,-0.9805508449760023,0.08774158949156094,-1.8976753134547752,-1.2347116598861188,0.05832645724972149,1.0678920596903183,-0.25592243289757505,-0.06406553631741695,0.6385997670529499,0.9413643953174354,1.4192958444958306,-0.6305242389655848,0.2384760878247612,0.3876252649787956,0.593850669440072,0.3565917820466301,1.6257123243160045,1.2137966669302263,-1.5873614035217358,0.8981692123772854,0.06808521069369486,1.5696683268774958,-0.5874549782203038,0.5191150206289623,-1.4101777561235032,0.1542161863764746,-1.3186603891060549,0.25405937696557396,-0.37005673050654897,-0.8433870929750309,-1.9903109347394847,0.4478940450520437,-1.3307808099434513,0.3781911042181656,0.591444271331088,-0.4880384659079376,0
2.071685086790096,0.07543660252155507,0.36904935578978426,0.5408118568161773,-1.2110859537290428,0.45272401894011666,0.08280861299564235,1.4571331874665114,-0.173194769190244,-0.39251474873537184,-0.6232270162097818,0.17140052662790375,0.4985778917893106,-0.31102571731370326,-1.0536035945923383,-0.3495907855797284,1.5825471136782459,0.7856245275361428,0.6424845109688567,-0.08397200306899284,0.961864954812135,0.4585325470666901,-0.815091784210795,1.1698759198404487,-0.34234628851329274,-1.6278608701472,1.3306359128891405,0.6927416803184361,-1.5092613483048165,-0.9600718808780788,0.429379918544934,-0.16802488749281053,0.44276772181410917,-0.6620817936396296,1.6576617418195805,1.0535478764874784,-0.17647551161785813,1.4419220064844898,0.9926614463329948,1.7890984146320694,-1.4500537335479242,-1.7417192351716297,-0.44291102049464504,-0.5793152281211289,-0.1653062727130489,-0.35148051468885094,0.15432203943393916,-1.5749513280056442,-0.8221258951370309,0.40277223027141423,-0.14450529167593837,0.5107251717233802,0.926989426057693,-1.0536417942100258,-0.5985782591629106,-0.17903507786880313,1
0.7603760352772408,0.5767430177929779,-0.39639606121789395,0.5338412392751457,0.1534462332766298,-1.9838897163235223,-0.7465774615021875,0.34318551578728806,-0.008049418475600428,-1.5204270520965155,-0.9805572366178441,0.6850415722771037,0.7832826970445741,1.8761750147311986,0.9650620304517223,0.3955936601739857,-0.666777219878775,-0.22808652208753066,1.1358734879347256,-1.936179427842263,-0.5797383473040111,1.087825274230066,0.655090298394947,-0.573355342280013,-0.07719565167003853,0.6816673549771534,-1.1362266178238394,0.3109982913361369,-0.07145000468638035,-0.3986788121203495,0.7135154618649845,-2.6858251988767914,-0.06248514521726813,-1.0103917520701313,0.462613833055696,-1.3963276047419955,0.11141674110611774,-0.5479721282564943,0.057673207250731454,-1.030138882572618,-1.8698799712122791,-1.5184604335979601,-0.5056375387888996,1.4627068402563337,0.559329121639737,0.17300372958381446,0.8009843352830412,-0.4867037504412206,-2.391740251663173,0.12050914657385255,-0.5842033160046478,-1.885974606942557,-0.30192468040658305,-1.6682153975858884,-1.3904190487849255,-0.14669042154748374,0
0.9347928111044895,-0.4297882128270272,1.5392924048290288,-0.15182988803693023,0.2239886448941468,-2.555383932170948,0.08237979123038104,0.9334712133149718,-0.8733522772222523,-0.21281380126252336,1.1333316816456735,-0.02330754914061464,-1.4576765875868911,-0.1525960994461337,0.9883323311145462,0.4250049208414581,1.0570335350028304,0.6213643686042172,0.19430063821369797,-0.5883016719002626,-0.0033667710881423486,2.152344274803371,-1.1495880904588764,0.17450847081811555,0.21321459310029453,0.9824308440766337,-0.8221508368037407,-0.23040612932629076,0.040850776077858066,0.4281790536615278,-0.7643083769406362,-1.2519830463394643,0.9414029244816227,0.9294936223872755,-1.4364417455640857,2.58502774316926,0.2629711619283723,0.20848875848882742,1.1965650771406093,-0.843123273278099,-1.0434432033934788,0.11042618454985052,-2.0242487494569237,0.5262586332750848,1.2204025491830226,1.1909793371025248,0.6350906702713771,-0.7948493534000254,-0.06093195428496223,-0.6395337541791658,0.5332068418344476,2.375633623632067,-0.6292464893611218,1.8809485785391036,-1.3238048477086863,-0.6846120362295501,1
0.048166094010734836,0.3266886684587701,0.7041514299350584,0.19978866384804436,0.0393642260623918,1.1458001280755852,0.23532580779504667,2.8048976475080916,0.44290929917531624,-2.5950691472634326,0.20885415672872812,-1.8771978949298522,0.972824876933783,0.7346602840982331,-1.12523827784719,0.5778708573824768,0.8489733907304936,0.3312377649647102,0.21246179691385542,-0.732185122419691,-1.851891725638535,0.3176951283055266,-0.4940841823953174,1.7552131710579448,-0.44539645021272406,0.7988260491879642,-0.761301460647129,0.26515363580416074,-1.699100111164856,-0.5409490721085431,0.07261053390742572,-2.1934546015096594,0.06333549519714211,-0.57801460799135,-0.30411972248059393,0.49347181800784684,0.2535267947521645,-2.2944714011001395,0.6733911547659726,-2.3108191730256045,0.33309439424553444,-0.0661509836040092,-1.211926111531334,0.19115772090063046,-1.4121101173321353,-1.8269225450172901,0.5241950410626277,0.6709430970404717,-0.8739385419464429,1.4280258389953666,0.33429259061929245,1.6401513504767018,-0.8820283932532652,0.5287459623073684,1.0548798050045405,-2.8904775176571063,1
-1.0974331324822413,0.6105104857242257,-0.3508732726035676,0.10966065531985743,-1.9815062415833622,0.2828360920174065,1.0417317223453058,0.08422884099748573,-0.8264792340228604,-0.42192158418154463,0.9990074021800538,-0.4747285382494649,-0.4955014566571436,-0.20168173243485352,-0.5194580548237552,-0.1611223397977828,0.09761108850891076,0.12479094360618975,1.3319211201910683,-2.022010772085256,-0.8454977593934986,0.6864705233789922,0.2755537211121167,0.8475151508741632,-0.11471619611122114,1.1572014010468084,0.3030553582540654,-1.1826051172638228,-0.7400282896350093,-0.5439375622653106,0.04929364088958083,0.8672381970644685,0.4151542616583822,1.3333474195870465,0.43540884340166414,0.30491868733384125,-0.5674180773797991,-0.040458849287212086,0.4463437799396964,0.049572460981746905,1.0317672394703248,0.7881095676356958,0.4871689883793028,-0.4550189932076327,-0.29229633879388445,-0.0892996217294059,-0.5382803329623329,1.6610234359431637,0.07044166393928195,-0.9109420550320164,-0.8546711085983568,0.0338149651010127,0.18047732840616532,1.5936012558396793,-2.158220073819155,1.5967111304536052,0
