attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.675184454723883,0.848315013358324,0.332526501337199,0.189520656474617,0.239863453617774,0.690155793582265,0.768941342410417,0.263845380552131,0.475073901834183,0.172722089090779,0.361196227593721,0.803276412505781,0.726538867580006,0.51903494685289,0.5996755288388,0.434593547253684,0.286846223258101,0.598314288185771,0.318498548753085,0.313761776671814,0.364579188901812,0
0.139883687988381,0.32101271982015,0.879189728783945,0.649131769937554,0.158262728771593,0.0752670225417002,0.982478279540969,0.0768911598242624,0.974615891032766,0.583585345582872,0.829539221155635,0.934526174622819,0.111676254902774,0.600284176854821,0.00046815004620066,0.0184667808251529,0.221530877629443,0.804105180352529,0.284857978786612,0.267697533242653,0.961133869545296,0
0.0570121404257881,0.840478242815292,0.486877911350557,0.659388262865503,0.280988136193574,0.80570709491106,0.305860428267398,0.0990844465193803,0.359315605052758,0.604549033723034,0.770208078077586,0.552314413804478,0.157864653127947,0.594642439653557,0.147637332070317,0.174067940552828,0.133907417329364,0.628457558381589,0.323403535206772,0.22848090698354,0.709210504314817,1
0.0658194082372549,0.856545095204541,0.686266098147064,0.604635409949604,0.591384372299085,0.822307565302757,0.840534849046859,0.101812097244986,0.919894813297445,0.486048231156976,0.373601251751103,0.731906045168352,0.495011016679529,0.703364011562695,0.164441510073486,0.163686694528577,0.381416451629418,0.648520510202925,0.323976757982827,0.477068975841691,0.42044371426001,1
0.464450142021691,0.451160343688347,0.232095713040537,0.0854102387968012,0.047509339364867,0.344881102806814,0.438595166886239,0.322777790523315,0.357292750480317,0.251232235666516,0.408158808205503,0.317466751170384,0.0332017307495624,0.265415732957297,0.113093924452903,0.223924539220039,0.177937447901584,0.327170087242659,0.822580036263654,0.160958883765088,0.167319163866048,0
0.7556068272677,0.123028143631717,0.0914226467029092,0.993322234900208,0.804658937568583,0.233052491622619,0.0564655114640873,0.973716712386435,0.0974847774251871,0.39388329397734,0.598043060249122,0.0831542675338486,0.255472126134783,0.68140830446782,0.0483727134540321,0.0504130915377516,0.75209825941953,0.00368485816877831,0.634133592843646,0.784692414676142,0.323616542246207,1
0.494351850971757,0.514536299440286,0.795083328056929,0.653814382890036,0.820470477058003,0.0156502847774328,0.87444090741532,0.306185831739317,0.691478052331551,0.921271497411959,0.851884282348232,0.122838696320628,0.339455370767566,0.243736630574072,0.360367237432235,0.18518163750117,0.679297343073612,0.719786350244903,0.449018255727494,0.492084664613616,0.622721126188082,0
0.0702433697200099,0.644497181335085,0.606541607397724,0.066699492079322,0.718477522876746,0.243672382898948,0.771934280240699,0.120848550953607,0.730938140445315,0.742104151000752,0.558481396465089,0.70959500209337,0.750886304979919,0.190378187375789,0.571424710706703,0.755937717518906,0.705240155866345,0.466997751287073,0.00203275954895422,0.572160146081517,0.527606916768411,1
0.772830260936134,0.12056679147168,0.417812443474697,0.327273143161911,0.637730016285537,0.185815913171776,0.110644156547992,0.935091922373422,0.995309520097483,0.823562133662573,0.74359743327685,0.0686402061998355,0.697172766302819,0.110821942316858,0.91794677745426,0.357649956714201,0.775020116387812,0.092341208472174,0.977163828011697,0.314174149090835,0.549486870110306,1
0.696768592839479,0.12056679147168,0.0444501324538704,0.899189454634416,0.124568244962345,0.88740726124872,0.234933166080354,0.70996603467261,0.262498342058997,0.135114335088664,0.0972081557622352,0.765474200223062,0.00495446006635653,0.9436703899294,0.129391036333441,0.22387857005,0.0502580251588696,0.0189863843565383,0.535009559428364,0.0367201030034586,0.180914762362869,1
0.00816287107199767,0.350403254325865,0.224083585301953,0.564855381542275,0.409211302688673,0.836733590652149,0.616453544982185,0.0727937523232967,0.644656450532719,0.385801952323559,0.282124777676351,0.712519189225661,0.537360876768217,0.553600903400977,0.806441575938488,0.924297018781058,0.824173883750531,0.192626721035671,0.0586497879600554,0.752505875470376,0.379257998456969,0
0.135891013068405,0.468187157364446,0.0922729281022831,0.0503999503080947,0.944572117549782,0.0333927215107207,0.860332177099337,0.0743687882187149,0.577234797182592,0.742104151000752,0.886882232754531,0.831836179663054,0.981924738879629,0.0779713571421096,0.944926413216533,0.634384007759138,0.936439061316001,0.448698270250406,0.0787970194085545,0.895789019684812,0.845352983781292,1
0.512774188193273,0.67359607922117,0.333216873249181,0.890011619390032,0.164992485987984,0.90529568150318,0.710763545641628,0.362608132455265,0.560357457425214,0.0401635635533656,0.0261406751597851,0.651000708747058,0.529908346318767,0.936281158462392,0.502765561227298,0.504553761223496,0.147521641481613,0.478623303772322,0.203757094649449,0.169123163824844,0.062074107261307,1
0.638923962847338,0.169953484546059,0.592973615507233,0.419335842704815,0.24742294313153,0.330528920525799,0.317469998971391,0.904329419466684,0.530398384108456,0.416478324134062,0.694928163256811,0.378260063458524,0.424137730331933,0.433867883434065,0.78624917187244,0.509125688275933,0.204915159451928,0.310606775305763,0.982412455898629,0.177233671528145,0.653733988278289,0
0.000867074680035938,0.245358792589499,0.415035091790321,0.0375188652032618,0.416566182791444,0.204295393272433,0.0618180765412149,0.209467650037501,0.384925090193462,0.782512549748511,0.687276000407763,0.0908143728597742,0.958339599905485,0.136426756475595,0.768469427516653,0.675706956692708,0.377237573465361,0.205309819682317,0.102318446528406,0.633865345024116,0.659698521606391,1
0.555535567817142,0.767207595546167,0.990104199789292,0.653690906873579,0.259806854190319,0.843877497628674,0.957732170926152,0.312229695272758,0.999999566196958,0.846836167840016,0.90212945426433,0.971362264899547,0.506970042465278,0.732584903138405,0.360231305221604,0.571906469883751,0.370854884931135,0.888782807346655,0.664097640804945,0.209381804100782,0.864005236142026,1
0.248626186743866,0.45390903389715,0.691029147404309,0.325320293125633,0.769588204958822,0.159310019449703,0.209927676464441,0.352868399611311,0.365408709627907,0.413339419057217,0.715926437212154,0.27314337393587,0.677297057327363,0.306692713213952,0.481199264364352,0.574247944598526,0.73484052071646,0.564608582756866,0.543809198491544,0.725048924324918,0.540084461461042,0
0.824248004344831,0.0211565030501057,0.0895928345691624,0.541257156594231,0.726805300514783,0.739595367416324,0.0214418921379126,0.870354334441959,0.0542438634027966,0.0336560128350729,0.0305499652885011,0.156840202047697,0.80840044733122,0.57284942809657,0.840146948079026,0.748289808041473,0.766798014271204,0.147392647100793,0.523774193226143,0.927471483343533,0.0612697326372677,0
0.279424175581078,0.563478256979955,0.361054635571277,0.183499174016671,0.998362888751392,0.0438719262921319,0.839864330853924,0.00427846924747754,0.813684800351678,0.742104151000752,0.436391680326101,0.762506170539882,0.677491206849511,0.0273713205389582,0.831998491103741,0.777953379974681,0.905555921604121,0.646621532890449,0.0662077226583426,0.877531516349598,0.44145667680061,1
0.991766013778145,0.370047628006563,0.730222247721619,0.969394668789545,0.000418515674580019,0.899930566390681,0.0182321116068977,0.738163508975725,0.016867269329609,0.869698069256226,0.883805725223734,0.0497628090604286,0.46376575087301,0.701766369623808,0.726868278840752,0.410166993551197,0.246018354274307,0.478577275459517,0.957448489195826,0.341304459650217,0.791823709624177,1
0.28154360781303,0.565484071661522,0.878203558369927,0.565660844501501,0.157424816502388,0.154317256905947,0.827210986370052,0.480634836934636,0.886085474599352,0.537659478167129,0.166301742160073,0.712716805090522,0.596880839980773,0.157903518825769,0.903230090677655,0.649035097718423,0.135751457974042,0.517459928441886,0.217275958771974,0.180094535885849,0.637330045572044,1
0.881806275869626,0.786879346840564,0.0647819613554858,0.12215520610696,0.4989777630769,0.654900174150774,0.293386489103601,0.588525018582916,0.0893962563200262,0.19247081661274,0.53184387454368,0.439580942489415,0.830329459967371,0.425489249043181,0.848625156377996,0.80875964351724,0.345086306044999,0.387851537003087,0.523774193226143,0.445035172846811,0.751630390167273,0
0.111419417924224,0.943960990929397,0.880231802514693,0.766119273247887,0.243338510154357,0.719601379225823,0.804089390477625,0.0748391523077182,0.896680556162148,0.730731432053259,0.49572710389192,0.83607784914587,0.0708615907767266,0.794934248110859,0.00816783888659096,0.0281602522583548,0.223377012957728,0.900540241851084,0.128133331325478,0.260342662998357,0.64805553388927,1
0.61465183205268,0.205178527975504,0.385249659151504,0.31476760850753,0.060158816355558,0.20652313964142,0.0804745907948006,0.845939733744422,0.251695716726365,0.647048509936388,0.320748285715052,0.102556722832036,0.225527870758581,0.0578279400964097,0.325394123858209,0.25479324091302,0.368925978336438,0.159293853780751,0.955161532198269,0.616679174918068,0.662510298133301,1
0.494351850971757,0.378365949519646,0.744093296878139,0.324593358267069,0.0907280475393536,0.413122219090776,0.871647701993548,0.308172747381278,0.603177350102031,0.686052689233961,0.42652025516732,0.410053957622808,0.959074334550952,0.085859214385538,0.787239567747141,0.40632125891648,0.402406463193165,0.494509097803962,0.0679867916924296,0.178958577586549,0.978295834844944,0
0.512811141720636,0.503162804374308,0.880231787037584,0.717762976380224,0.368355662532808,0.132097288021877,0.317224480830154,0.67689562835994,0.422804400020878,0.624160084458119,0.384834166692089,0.151195801610799,0.660542390627072,0.654651035091458,0.704014538899991,0.586375901553636,0.340129221656996,0.864838935013872,0.949755784673037,0.415519905542401,0.511118095054978,0
0.542830785124116,0.844076812828281,0.568893045146061,0.306424878465266,0.820883943173043,0.370548679064325,0.530414754555768,0.620964405577882,0.718778377787636,0.569522266935139,0.652478550530065,0.591484222448539,0.364454988529508,0.208480886566857,0.586704325532553,0.454444721441301,0.8871939251049,0.582861637668805,0.562394582011516,0.69212719435692,0.762899648892815,1
0.0602134671640775,0.369647067821884,0.72281519754881,0.290291699359789,0.445360706161867,0.272440012241806,0.293386489103601,0.624631601272254,0.580663979246491,0.745645090845661,0.796422638178449,0.378446477198413,0.770467127191953,0.27715439811005,0.866803227178062,0.731818021615911,0.422606638349358,0.628725860422619,0.167383838743782,0.313911320005126,0.801489036941781,0
0.789353914628631,0.908521352056301,0.97557699860819,0.990678645229823,0.171562513523499,0.839285259635555,0.631634433475084,0.421365488924263,0.359315605052758,0.800137287827139,0.98107095415624,0.638716994820207,0.213248252319271,0.810518696861214,0.279580720994007,0.355435694221661,0.131135869541854,0.913095156656051,0.542828803557363,0.201198121169612,0.883555118248218,1
0.799175067398623,0.050051575712529,0.134111128209877,0.194189163595892,0.330378318506427,0.202254871557597,0.642533168806972,0.477771424473442,0.270235916502892,0.657676415867672,0.794408653173525,0.410054404554435,0.594795982644504,0.0790006572632164,0.766731039074314,0.660544446861821,0.698640245515677,0.150757296139549,0.406079566828105,0.523167895763354,0.684654555666191,0
0.725552755599126,0.60192599133094,0.821783213345242,0.183499174016671,0.22886741635794,0.00429568334768023,0.718778606987846,0.870413249042327,0.767486093242772,0.943081517059662,0.993654145862553,0.992166485202815,0.393035354553363,0.206533861720477,0.155649598003477,0.163693423157493,0.141563501545025,0.741217789813242,0.707080418029486,0.209776707795381,0.670157674682367,1
0.608399643426694,0.330646864012522,0.768062973755266,0.141146838841694,0.973546159840645,0.0792392877536521,0.815273026727211,0.36754707832063,0.887304135796093,0.970729433398611,0.885894293075351,0.611299238889856,0.734564953088882,0.284735311528732,0.558837095674946,0.600807767493961,0.934846554655806,0.756720432028463,0.433765603681293,0.987378723802842,0.950831028616113,1
0.428568596334066,0.742250981370866,0.868060047034005,0.157953406024461,0.670134093806438,0.255240489169654,0.546112566881597,0.745234643991624,0.702606742622378,0.61395783511892,0.446808805639536,0.55556132882288,0.412627278420557,0.237700202470844,0.187180267929269,0.154058922720948,0.428609063649072,0.683281286519042,0.813792265413805,0.356318505932236,0.46157108066579,0
0.638923962847338,0.777803905827417,0.892411791817225,0.46872646464368,0.88459187627176,0.243695179029792,0.678716856755069,0.932487940062984,0.76980701698421,0.135114335088664,0.282124777676351,0.601347253763741,0.974553087566749,0.411754297005439,0.925979871710018,0.926423706258384,0.971442490578809,0.737643876969502,0.844850142187458,0.961720483308949,0.562783479116033,0
0.390439708390869,0.885397055263236,0.625135387943249,0.391130471770371,0.601154719432393,0.795378902672771,0.500055964595022,0.2945621992891,0.343090674085153,0.179444210943936,0.0723698655335947,0.741699845332823,0.0818154066120544,0.619054247345023,0.321754907372811,0.184373834748018,0.658474546663181,0.694977605325163,0.314047044345221,0.406428708562225,0.0674178792062933,0
0.308647420278333,0.31103503892007,0.650124263384422,0.358891925274598,0.307219292350322,0.0660238536127698,0.558287175498981,0.460322376575026,0.601118303961485,0.923580871049899,0.968973163559469,0.235217073249499,0.0708615907767266,0.209240791417691,0.0320340971821213,0.00569393326983643,0.34013414572667,0.395794721327518,0.709266465394094,0.173122043431823,0.878505722633668,1
0.932269689728711,0.778117638053005,0.786916057780442,0.270857048153154,0.587805084044413,0.371774751462661,0.789119186818427,0.392567774110051,0.497409490907186,0.966523910963227,0.995759634048073,0.438398952507604,0.594795982644504,0.113709063454025,0.562808743151262,0.41017742439515,0.581894102019689,0.614684882346903,0.32594777598479,0.324784818088179,0.825995862514461,1
0.993872600110729,0.270256606756697,0.154255622187432,0.26217417837302,0.120616264606107,0.302189404411985,0.00491799122718401,0.984741733159056,0.0324353605192226,0.0569666391477653,0.148612998665775,0.0387308497006423,0.276143270986803,0.125375515274383,0.0993842444427774,0.223544386377618,0.00410232842059684,0.102037152126918,0.933921247247834,0.0505380175242007,0.647326528548742,0
1.0,0.284417828130733,0.206743992262312,0.0120490256547075,0.936149216277685,0.0182165678779153,0.12859027965371,0.900032940852584,0.255727032906021,0.841393828241215,0.789039587734436,0.0459177841879627,0.934150479113325,0.114009957293945,0.911537911726493,0.951446595717045,0.846234810124356,0.309674996646961,0.977163828011697,0.78147376382564,0.845352983781292,0
0.810023531366283,0.557180343082741,0.909722349800889,0.551742711607773,0.620268293323282,0.779361183993831,0.0442147107307496,0.846174147471235,0.739065874246912,0.921376890540671,0.302982927693272,0.186265502760596,0.75450213995444,0.774187512308077,0.792387208504923,0.375272470906356,0.551180928687356,0.625438652104766,0.847027318211699,0.304260678682662,0.251949611438044,1
0.863537148348995,0.627856445942561,0.567351819181682,0.197816854194745,0.458285690896388,0.149481513354725,0.12912547795273,0.898136379370811,0.0800826134513864,0.676618366095337,0.760860593927294,0.636707979488433,0.807442750637454,0.284735311528732,0.54526817432155,0.406302982902569,0.56447646392396,0.582873630961578,0.76561379014822,0.420517495764103,0.767649897570514,1
0.0738633253400156,0.817043211692925,0.847431057644786,0.782262266443123,0.438006848555577,0.930423875450391,0.823354614482675,0.209465268252666,0.671649240617704,0.878437904784601,0.87602854421557,0.599022935377724,0.297386128236696,0.920705792121689,0.228632436242152,0.363960661379561,0.349527582410754,0.814845085628206,0.381096306823731,0.531418444919109,0.817878589105906,1
0.662639783069619,0.112607947860842,0.466407562325814,0.727825018040697,0.529356511031848,0.636486276279931,0.706739961623621,0.668741303700201,0.771565995363172,0.393890055892766,0.408158808205503,0.291003641195216,0.471110478007119,0.51049354259998,0.574859024000942,0.26525468690507,0.557566915566665,0.468920066899,0.532652839402945,0.358363022105903,0.781285345588239,0
0.605504438077856,0.275138149484911,0.178331595847312,0.437535133826035,0.488707666856363,0.240331393943831,0.209927676464441,0.629009844254782,0.265911628339987,0.660562467195547,0.537381833141531,0.18220361512901,0.483122636405839,0.196894794004409,0.545670626844355,0.512222444240858,0.422606638349358,0.293219138130451,0.851657412392532,0.260342662998357,0.337794280682139,0
0.863298895343627,0.1592505506731,0.21487677954055,0.0369017312423518,0.833048206257235,0.123980872249017,0.0370290313560274,0.886200594810042,0.132057036238093,0.00712961701752705,0.0329722560960621,0.213958741578943,0.638709835993375,0.0703725762006737,0.702429713660656,0.656685137438636,0.808325132412532,0.297047208591311,0.815018120644563,0.753073701116296,0.0596942044437553,0
0.0616127291036351,0.952284816516613,0.681408808774765,0.617016976344783,0.280988136193574,0.855353552303255,0.934614373916868,0.0818307818091936,0.89948072381463,0.666467190161593,0.664293534262738,0.990191321337496,0.273197342473909,0.639077095774203,0.199523089268988,0.0927732924087741,0.364723871069098,0.965283925956947,0.439746825364757,0.326564739883248,0.629173725615943,1
0.139883687988381,0.665272697766737,0.699711650630396,0.96200018286818,0.446709111596697,0.654793130078553,0.987243564856624,0.110887496516256,0.985786985570983,0.209942663594782,0.194198037666214,0.99019746304308,0.0418923013356525,0.971102730585584,0.0102822029124116,0.0457177132434358,0.332927808839799,0.703321695664774,5.29447557034145e-05,0.0547785580525854,0.856024058845162,0
0.642091441660309,0.34111794471083,0.051550209652141,0.1956441408592,0.272329557348217,0.281512210189407,0.383480832375124,0.781466831256706,0.242109041321459,0.454669128781801,0.658223492424227,0.83607784914587,0.571982477232774,0.18899144761064,0.744375123449301,0.842362857063398,0.431656156122709,0.227554666761867,0.554895675273755,0.327018496907752,0.693730736708532,1
0.593058204597502,0.19748675092426,0.188473961877188,0.524171349330894,0.585592291546907,0.301623205906273,0.608372646540194,0.628454181535983,0.700913222023914,0.566241241954424,0.656404114522713,0.374221733448824,0.595371593565998,0.459835265602361,0.459151510471325,0.557370310195229,0.615284077786232,0.455401798955608,0.982412455898629,0.57558846767619,0.511390712381903,0
0.0388967872609584,0.40123455272474,0.633403630877086,0.838828880054226,0.567842727960202,0.9007987269228,0.941848366507055,0.018126673367114,0.982739410747666,0.837188709725557,0.847758853696542,0.982879563171911,0.00999318002023699,0.857279445796417,0.40539427976612,0.388999637844036,0.885131005655255,0.482452096188153,0.0393630019780853,0.883664021045239,0.859425768876117,1
0.525100071751955,0.724328129804912,0.924892980823197,0.713234973797919,0.680485140286753,0.755083430764722,0.922887436105428,0.24172660530646,0.887318792141738,0.203681967669517,0.186611059201581,0.905751837033158,0.180804769185777,0.82665101856177,0.244172070142056,0.46025599435994,0.467579667343922,0.817183424108366,0.492325992386153,0.471157102056509,0.287416613972196,0
0.199246251561859,0.532935150316503,0.896495736497643,0.739798269077606,0.521643002086789,0.417433036799182,0.932427917532681,0.598191161958649,0.966499591039928,0.816988893628712,0.959160905287803,0.781105705961664,0.585235523517813,0.540675757440262,0.671691768474863,0.159899872125199,0.544031304577548,0.702969175366384,0.570359152114562,0.446843968693406,0.866173547607771,0
0.85506148982255,0.0882937400324905,0.0182492136738832,0.931758726725532,0.866025857111214,0.220927661586614,0.252993102499611,0.580585238954561,0.258068701728663,0.243589431156109,0.12154967677432,0.151195801610799,0.645365483848508,0.558750926970648,0.586704325532553,0.572331872021067,0.860836427485844,0.0344103040124386,0.648824621950439,0.841015650058285,0.173992234586367,0
0.880938479686085,0.0357654737170229,0.257784494292669,0.151218263879523,0.907226487579397,0.265157736219349,0.0200762702381478,0.971482813340275,0.137344506591722,0.548789067359075,0.264745764693864,0.0755913626282117,0.799004533312915,0.130859373141897,0.81886344746163,0.809287473603905,0.799081872037498,0.0619224608869476,0.743013297617367,0.75651138643847,0.0447622536017212,1
0.489413755501974,0.432427600130569,0.283961114011951,0.270857048153154,0.799236245467804,0.259257763339808,0.42225195801407,0.39483306661697,0.530203498091677,0.337663831524184,0.676487124036888,0.4687359360709,0.560804800861281,0.313827800723786,0.84211332139166,0.874262140830233,0.942798129947762,0.633723291662633,0.581923518310968,0.881269808025319,0.629302374543364,0
0.608399643426694,0.113116210245417,0.345279081754283,0.838798361003939,0.591384372299085,0.88740726124872,0.242031823458548,0.396830769439279,0.286775168760616,0.511722924830614,0.101441077387605,0.378260063458524,0.227792334296451,0.905135390633399,0.325394123858209,0.252337350124015,0.680931493294472,0.124340020812046,0.445590369809651,0.647893774559541,0.0694713969711656,0
0.199670605417042,0.959241982082764,0.72200408871163,0.380752702535739,0.758766007831285,0.477559408395947,0.407963653879161,0.254063313403531,0.55804902101421,0.243468853637667,0.164222526243694,0.760325980394984,0.57093031748419,0.218470541241453,0.776614321752547,0.357959003521791,0.922742691176028,0.656604048467106,0.434544522275339,0.941627720084169,0.123203728920099,0
0.896181558765661,0.500292310749747,0.105545121490738,0.960565941330571,0.22781655739876,0.631103141819191,0.489893844959154,0.495598592239158,0.213333382704251,0.221331389731448,0.0971413894584273,0.809801585425069,0.227792334296451,0.689746343014577,0.224134812718742,0.0473742634850869,0.219513994323251,0.0852358455239727,0.457134100821069,0.121241942800304,0.240047767153093,0
0.568706206501769,0.700182438643968,0.8948315294273,0.620695537154975,0.211358800134045,0.557806676103886,0.635782859822208,0.535774246873104,0.718778377787636,0.335967996991247,0.525365108159163,0.61239932504674,0.339306998440773,0.61467344887308,0.590720294095915,0.746264285059157,0.360637596678832,0.950765485171642,0.730774411356747,0.289730737112475,0.61018310658048,1
0.528257637734156,0.989656068172733,0.786916057780442,0.594613916785379,0.479446963430067,0.448538609575065,0.554146255009681,0.175567798680851,0.449600336482428,0.34260505634194,0.719176087371455,0.606457080723349,0.255472994165433,0.593282174146331,0.375201966595603,0.308590553660235,0.249627478497252,0.756720432028463,0.218714114869097,0.133220207224816,0.82114384089993,1
0.524382081654936,0.852673573872582,0.411879572431252,0.976958932310715,0.571838203743624,0.989692002674305,0.707273505570304,0.462749891678731,0.520990466542933,0.521930589686149,0.918404287510252,0.626058680104219,0.310236225556638,0.990327828312906,0.443134195436079,0.170899667195843,0.6744934675963,0.780082408655126,0.770254067733206,0.399074989595901,0.833616063926,0
0.267224664929851,0.71551034925349,0.844800661107795,0.328817154832002,0.319653447313061,0.0805850319564392,0.540775672197437,0.0323053155582934,0.491314527176142,0.980233395290131,0.796422638178449,0.640574644501934,0.187981707518017,0.163670477334587,0.365329722319331,0.431443329540669,0.422849949919085,0.780072345486866,0.0151664285817589,0.420517495764103,0.743260920146378,0
0.281527671996476,0.151364386219835,0.819373473947406,0.951661900731374,0.643821216584874,0.933845171107112,0.395651902516676,0.363600891107148,0.399527148486645,0.860825987417302,0.851884282348232,0.0127026186156538,0.582827271464129,0.958603179503377,0.740510251577057,0.512231450025849,0.4428006388785,0.635011996018521,0.949755784673037,0.395093517311851,0.828128244858632,0
0.522015612896681,0.540848724107237,0.515081072732645,0.306481178729403,0.32353681029014,0.334580499246932,0.875792773681766,0.312521256469254,0.674074416526,0.745645090845661,0.706979101123313,0.991148966059724,0.734564953088882,0.278656533531721,0.846163410036118,0.916605402598329,0.544338300781716,0.614684882346903,0.251630574724194,0.527272385936252,0.977508574574607,1
0.0493131647380407,0.420850073636422,0.734763138560162,0.249967696569757,0.63860629576881,0.520675042305662,0.417738425297069,0.018126673367114,0.445219886318504,0.432283523523425,0.750261858063895,0.11363546584116,0.569104788111891,0.44424710064511,0.842704325045341,0.855455138196268,0.938412128218085,0.646621532890449,0.487849648225262,0.837354954517843,0.540611117515655,1
0.753356991119578,0.284417828130733,0.519988446028791,0.23083335958628,0.49692798797972,0.126243979421242,0.485987857819752,0.660644710431589,0.432607171312741,0.47429988182356,0.316713057486811,0.258576372829787,0.387294260745808,0.366432567433993,0.518835845366574,0.570806412512641,0.573724007458012,0.340585115625288,0.973098308913789,0.697159998334178,0.356183047569811,0
0.510756566379875,0.133868964871936,0.411849686134295,0.953969057867073,0.380803078488356,0.775248011577534,0.94201735553464,0.123782402780499,0.930118636920813,0.0532975370695459,0.0287106427954203,0.530540438373607,0.0748495672425578,1.0,0.419074894521979,0.18941980692978,0.559988119704915,0.641020591496529,0.0933348799782197,0.499012794489806,0.0674321123026571,0
0.824302713132371,0.694380176932666,0.243257912195917,0.298681961592267,0.780546787386062,0.736550050268937,0.596370841151616,0.568027870017304,0.378932565952277,0.333097638692757,0.248721464054612,0.725635306099146,0.269061694197249,0.487172515956501,0.71838521364492,0.944487224779795,0.74448536632929,0.501780068382101,0.138853667762488,0.801207052016596,0.216417111469297,1
0.249618034475759,0.983618162296239,0.392563537129762,0.212415728041789,0.356558947606352,0.586675012005411,0.934614373916868,0.306185831739317,0.816185907285352,0.662532099463288,0.873225026343223,0.867484599601164,0.0738288088834683,0.24939205828154,0.191866731865813,0.308560950631271,0.41438964788603,0.857088866277128,0.0864944503429332,0.700175425597149,0.523479460524082,1
0.328764475124865,0.341054655789241,0.653158566027923,0.717766175958077,0.711869427010748,0.632196552086786,0.511330345133895,0.503562896568135,0.592902988424229,0.495248879253658,0.331134346474126,0.551805502852865,0.867427947821429,0.6196363837228,0.982059932371594,0.988617363573633,0.620836458749779,0.711961787542237,0.596595761049925,0.63618234566808,0.166500666357674,0
0.972702887334687,0.163659091987339,0.0975622764418703,0.0419895368881792,0.824748319177027,0.0104169016630881,0.410617725205796,0.8020294712221,0.25785849316871,0.618274495319131,0.433488423986904,0.345750458753689,0.720368433629859,0.0175981572132706,0.750349365422064,0.993618674113682,0.88513485111919,0.0523489843692181,0.746841392809384,0.986785048128869,0.616695220504199,0
0.448235370253797,0.620623870465248,0.530125812952548,0.149153059436343,0.57989667153957,0.045606308266402,0.414653104143241,0.584381988377597,0.632873817648505,0.747839033201678,0.629734613015136,0.192740157988888,0.894224206286479,0.252284605080774,0.419061176452784,0.524013484936297,0.244197777212422,0.372410202025249,0.976673205614858,0.305053678949436,0.917645997639132,0
0.756470921824562,0.243574504995376,0.301067451545932,0.0200877650358008,0.936149216277685,0.116152025094914,0.182769966366864,0.903851756359638,0.188523938824413,0.335967996991247,0.190903907655735,0.137944437460137,0.778652184138723,0.101314681026962,0.810263162049663,0.577784279833745,0.857285626132585,0.339771693380302,0.977199238824087,0.794764408385804,0.443514933682745,0
0.000386992521490688,0.0270300639349762,0.283961114011951,0.810474790279978,0.22381507248218,0.788723457188685,0.66280927868017,0.0242351370518178,0.763742682846549,0.550654772577112,0.481572290777318,0.453527761085923,0.736580977117433,0.907951264651963,0.789949609618921,0.846139615906062,0.0680465629407482,0.132467583595645,0.0229811997660352,0.173084941580395,0.430333181356193,1
0.793386554568863,0.30767682405215,0.0896253674517115,0.532280771693876,0.945827994918539,0.0597567463659444,0.449786217085186,0.799765238993592,0.739065874246912,0.0336560128350729,0.150766254613369,0.553813004383967,0.763445581574749,0.379935420053865,0.664681104297567,0.385512885845916,0.984383555326808,0.146521748399901,0.767607724536979,0.97405929729339,0.445518021571895,1
0.881806275869626,0.798334276824696,0.393050756512562,0.694020893489499,0.46806838664103,0.677637107573318,0.761400023237523,0.404170569784552,0.0772011232214288,0.726806155108317,0.678790197056442,0.638716994820207,0.407168096602491,0.375066847129637,0.472923188237016,0.601754021336424,0.532843833911911,0.393622535626968,0.452991199779454,0.679264287939103,0.573046234355678,0
0.530730214562281,0.702709570041556,0.844800661107795,0.420796234638334,0.10750219667638,0.728462657785761,0.546362266857908,0.21529555483501,0.442138521336781,0.247656708325003,0.265872975315714,0.166372330953158,0.225176699060352,0.721360977235171,0.706469784003748,0.65247539573263,0.263689277134848,0.8146549167955,0.338106551805422,0.34415685060205,0.0311594913229912,1
0.725552755599126,0.362680289953356,0.470869566341164,0.565660844501501,0.989941859434389,0.681985367059563,0.144683083918018,0.888220701776152,0.292798663440432,0.188297473115589,0.146750660796422,0.28722535330666,0.919246103501782,0.394908077095417,0.91844831676322,0.973117599582496,0.918711363150529,0.243172821772347,0.77510512538335,0.929563785228204,0.06947138122659,0
0.446308234390891,0.357578409779081,0.896472938716484,0.815601667693813,0.0830134217135245,0.872914565887337,0.602441854685214,0.229653568473786,0.848725581943295,0.799808272769684,0.946878185212146,0.498986705081641,0.453679249943548,0.962686146289882,0.459775796810091,0.421810885890255,0.0778578890044352,0.743840946896101,0.245767856256256,0.0251488230170615,0.9444913650292,0
0.921702549388719,0.421716830486366,0.625133468781766,0.553203565018868,0.775704700247999,0.132097288021877,0.33351533251448,0.757529924398922,0.644642909680611,0.503732614715259,0.577281422824209,0.623633153330419,0.775100141802705,0.430477914909446,0.828609488546379,0.928282629564047,0.745844081287793,0.545021988612,0.400299732025882,0.6720088574108,0.531775875714083,1
