attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.222178017061801,0.943960990929397,0.844800661107795,0.129120087171268,0.452861362801241,0.21287036441034,0.470207634238629,0.217541485736174,0.589244340043889,0.382402668622835,0.512399541721054,0.544381954111944,0.379530716437169,0.0798925171884974,0.648681435480076,0.695149579697958,0.559988119704915,0.773607002986787,0.453169968470213,0.660596806843049,0.428574402046996,0
0.767670114920137,0.34111794471083,0.41384627959171,0.149153059436343,0.833068294380386,0.144479102656006,0.217978091932819,0.955611152389406,0.495534501200325,0.615501631274697,0.30956749656898,0.50710605427999,0.479347860450641,0.155873771213893,0.513341705364893,0.570806412512641,0.610578918181893,0.10781644586607,0.652279569183856,0.691191328169069,0.390055156082433,1
0.665923125934641,0.565484071661522,0.383223272259785,0.778599795817709,0.235402631820993,0.665275803150964,0.262316879088826,0.85556322012208,0.242542735913056,0.251232564786293,0.236070435922548,0.370370725459417,0.686616280076272,0.828107518962763,0.332849232161908,0.504501900830323,0.364176283257499,0.472333131122095,0.727462419436674,0.165360572508738,0.593644327328594,0
0.412907139330514,0.341054655789241,0.601300160709654,0.638433412231642,0.940214678012476,0.876481829300271,0.420644341130822,0.70996603467261,0.568565041972536,0.378013736711509,0.605444535401363,0.121433211691039,0.938134267711983,0.561376546060987,0.788482613611001,0.666285318929445,0.622868036105155,0.501241018493407,0.937028855413702,0.566576555372318,0.131389034639924,0
0.723547948315379,0.573877388167405,0.854770302604251,0.423373217712075,0.776288498545876,0.214780052729689,0.414822690575836,0.717195719726743,0.691478052331551,0.112635229893531,0.254405129835802,0.539311586889852,0.894086874700415,0.297125145318554,0.756301850323928,0.665424891833985,0.559351836111329,0.521122111331085,0.709266465394094,0.776837275777294,0.157825924760011,1
0.71956507643216,0.391151152360402,0.801358614653903,0.617910273869097,0.593919046688464,0.632196552086786,0.187298449527204,0.867240081621769,0.695467103700509,0.909589495633665,0.441878211034654,0.0926923939734009,0.350043151783352,0.734654369569581,0.23977927337382,0.485866918973601,0.524587435259231,0.541341565309468,0.900493559630541,0.236977891026689,0.428574402046996,0
0.824248004344831,0.997506638555811,0.0543023955577231,0.224756792088478,0.911353629447999,0.0391504944592711,0.418344255250022,0.456688095610437,0.227322074481473,0.297835117424327,0.715208090717432,0.88450306393256,0.0080220651563908,0.475594197698877,0.535967353857686,0.62800805889942,0.467157197797925,0.262342965769507,5.29447557034145e-05,0.78147376382564,0.153579471013118,0
0.59607126597546,0.0540930254196702,0.555660225522214,0.129120087171268,0.585592291546907,0.00367623081016267,0.317469998971391,0.536039885030785,0.242649172588091,0.514806462984908,0.203938566749701,0.0556797801211733,0.990078409665512,0.220017449523802,0.862117372256799,0.743317968308422,0.679297343073612,0.413056591000236,0.533293499275607,0.388419819867365,0.116935876342607,1
0.75658193925524,0.178777371923248,0.257784494292669,0.183682426761663,0.639461354517447,0.557806676103886,0.731151829794104,0.394811861048763,0.574643133863826,0.831170245956446,0.35766761680571,0.726119246548246,0.4590649841857,0.627396983177296,0.499901316686469,0.697076244723995,0.531779812799377,0.448698270250406,0.594716170038099,0.53046830288441,0.292380012714689,0
0.608399643426694,0.550975173627763,0.519988446028791,0.883059182837661,0.216623807546908,0.930423875450391,0.498346620361141,0.35852901091529,0.852774250244646,0.519473007428458,0.686942401523928,0.726228413202418,0.273197342473909,0.737105237746863,0.40539427976612,0.670169735834763,0.303383093792976,0.437590403680238,0.427872782295369,0.555814669851009,0.668561442371909,0
0.481148979902269,0.83878156041263,0.681945338225978,0.774234725584514,0.944572117549782,0.816324984037585,0.417738425297069,0.254785624229003,0.650612473346483,0.618274495319131,0.701106489028699,0.850395548907007,0.546935376671393,0.611235615603645,0.768780725677334,0.771208487756958,0.639274317185902,0.628457558381589,0.225713140214442,0.663924245786672,0.395692532873651,1
0.339072454542691,0.208041820304225,0.361054635571277,0.99781125801002,0.57989667153957,0.967223404620429,0.44174801012433,0.187302176442713,0.495920585908023,0.322613034504543,0.204773463482081,0.561386102214128,0.0540680149832446,0.999808318048327,0.00528818625916277,0.0250304848760182,0.830325766288803,0.501241018493407,0.174278435739663,0.784684770190411,0.577562676085366,1
0.0538412893681722,0.350403254325865,0.72281519754881,0.980503049320754,0.212372566067076,0.033070469981965,0.388922778432668,0.794822144212708,0.836753594031093,0.38800053227644,0.426490229716874,0.357200659613413,0.768482778667839,0.105211882063171,0.889549034385718,0.209899887551095,0.126306388902241,0.36594248738741,0.90913734638976,0.190050066315914,0.662236263794571,1
0.729655726446275,0.169953484546059,0.162228283298756,0.987902719173544,0.269236552688669,0.913613163564272,0.0409361213969872,0.722796002725807,0.113881804256881,0.624160084458119,0.491555846104864,0.16715842601638,0.23152666306906,0.966650016077798,0.0685168073829461,0.0601751567884395,0.196752662026317,0.0858191704062584,0.453169968470213,0.0684707683692118,0.424230174485481,0
0.744046286394794,0.573994496465171,0.543989448573986,0.247951777931576,0.339288824753715,0.479874492638292,0.234164045424532,0.757605864919271,0.243578053352538,0.690959670634879,0.696815113930843,0.310291004390887,0.666703611269438,0.302083308558621,0.94410335951556,0.910880837906463,0.379018695441992,0.548972113664178,0.594411234486523,0.470304051130741,0.424448740684289,0
0.497387200534088,0.550014625451166,0.419674447994601,0.28223579301291,0.281624868347679,0.448538609575065,0.414653104143241,0.576036306514318,0.435175719126536,0.52531020100018,0.25118899465502,0.557648932035252,0.827335972511997,0.264977428651206,0.648681435480076,0.805085356697914,0.467821837780042,0.313990077303549,0.555516609460189,0.535540557320158,0.500123799598129,1
0.382251506271889,0.909917071050887,0.779308114736326,0.499817347175856,0.390938456864987,0.900780029681319,0.887445495409211,0.334901951214992,0.974744916451936,0.664016205259439,0.349211761359767,0.997848687405063,0.000172266012591866,0.221237064032445,0.526824892592162,0.385512885845916,0.301240513838394,0.795393953809822,0.431481628646885,0.358389962010436,0.874325836952513,1
0.745162609166225,0.896062745429957,0.301067451545932,0.12901336279078,0.00618939142283704,0.493350127428953,0.264455956660258,0.741420638153301,0.23014331256744,0.772329209836522,0.788328142750793,0.98459733767155,0.0639093810113026,0.0985885459725117,0.0160858292543139,0.0123045761184887,0.28275469652685,0.339771693380302,0.992294055560832,0.278187962768653,0.987837236607814,0
0.0615270897745167,0.325379861614252,0.364391624030199,0.342481044347134,0.513371446024432,0.586675090830206,0.680506574939978,0.129056842247798,0.422356374435919,0.582572075548248,0.441878211034654,0.395063683431697,0.297387316068112,0.389686196949214,0.263384477269319,0.279000820349149,0.557325479833004,0.435090199948965,0.470512410110585,0.37818425258351,0.491372224471422,1
0.3526695802233,0.738077608365266,0.263733941319564,0.13754146837488,0.354720215782623,0.0394416574887016,0.337479344530286,0.2416905251078,0.343090674085153,0.363491715494204,0.425143256371456,0.438651223785298,0.978484413611184,0.00229402938146144,0.936046254832365,0.890597312582673,0.443694099596734,0.564608582756866,0.138853667762488,0.611906467660134,0.552424130904936,1
0.962992218710173,0.524072893039232,0.62878444134548,0.983900078045088,0.0412416876345301,0.686233708235096,0.120522646666568,0.971482813340275,0.00396965417577801,0.734106854570124,0.54072036545812,0.423400950724491,0.596880839980773,0.904043554182653,0.240441607942241,0.311948462698545,0.108626946619568,0.670875948996916,0.939551178762578,0.198181696132398,0.523479460524082,0
0.839975604397997,0.449051775715038,0.197639923548655,0.856074466236578,0.867943462740331,0.700582138455848,0.355380126127516,0.89129214393473,0.287861008761567,0.567517777890975,0.678598815827873,0.478096010717132,0.969178911837995,0.772040302828646,0.643753207702515,0.677835348364258,0.615185674552603,0.464100280783022,0.720695196996686,0.830162460518649,0.4378370775876,0
0.733913193152731,0.442916763377902,0.308508195384445,0.899458926772985,0.0495120638932567,0.930384825646726,0.940373511398832,0.629608963022053,0.785761363304145,0.254812864364579,0.32837417629496,0.972234834024011,0.412627278420557,0.701410698894247,0.965842403562849,0.370219388121111,0.143516762744645,0.742935026012259,0.128133331325478,0.0230694154456711,0.876425439090236,0
0.204249611729163,0.875505710603808,0.780690112206098,0.886922180851954,0.0422694539039789,0.930423875450391,0.883696625787569,0.110887496516256,0.520990466542933,0.956663452512841,0.972268301655837,0.646524342491491,0.271996566740806,0.950832338182676,0.128915928287659,0.715909691751079,0.106793488816695,0.999001477340876,0.449018255727494,0.0281847276775529,0.973446379596239,1
0.698894487233262,0.684592013835878,0.0164169871111746,0.395134851131026,0.545837077833423,0.214780052729689,0.156631904077588,0.8580736674371,0.182777442880108,0.0828564574758922,0.098356179480418,0.781105705961664,0.11208444250899,0.219850264807984,0.00395234169192088,0.0386409145094053,0.176212210207753,0.12325601279092,0.265734828032422,0.018419971682553,0.597851435381002,1
0.637306571576269,0.0977239479680045,0.00229376942212701,0.0453256198074543,0.534022980466809,0.00367623081016267,0.0152282213514236,0.870256650531022,0.0486202266772727,0.597074648778708,0.745097511605123,0.0113599495053764,0.782424675802735,0.0175981572132706,0.802611159105745,0.662583147966707,0.509412875035319,0.0170288108212622,0.969833402191832,0.58549100861882,0.800269383391091,1
0.435638938565451,0.337896966872881,0.291626864057171,0.597810341207905,0.380803078488356,0.574245729079462,0.275167198727313,0.480634836934636,0.245883360184451,0.533245518192731,0.322828199537047,0.192740287743232,0.195612580194611,0.619712238937952,0.401401940995646,0.51840966828168,0.742231049073044,0.231407401561919,0.151366924452411,0.731828600744275,0.354785149678485,1
0.707572009892629,0.63256612514561,0.898489544075486,0.335694109035706,0.593919046688464,0.0333927215107207,0.738968736493764,0.351981223176205,0.334795445830309,0.473774038179241,0.0730433134337696,0.891987294454703,0.660542390627072,0.206641051992172,0.844255700120389,0.748289808041473,0.6744934675963,0.557779581224568,0.0586497879600554,0.770590902015085,0.560883565430945,0
0.925241508397815,0.31103503892007,0.187408409372498,0.83355659105654,0.458285690896388,0.282132718979184,0.128620257130776,0.8580736674371,0.0139937114981402,0.910153980931847,0.833212236369837,0.355275162827284,0.710586809430602,0.779365883103947,0.807050926177497,0.801234318493244,0.0750271898529774,0.0614490646992323,0.32795014932926,0.000141868146835589,0.940344873592943,1
0.661811826427463,0.848258767113725,0.872459569961414,0.685505755425253,0.434295721177857,0.654793130078553,0.112433032238655,0.862096640320387,0.674074416526,0.943081517059662,0.538480739813451,0.0299085635559841,0.623721185265701,0.750197211667534,0.582690625551111,0.362497067059705,0.577974026704871,0.783716361631606,0.773441905617586,0.427548672693929,0.420478887641954,0
0.910160720552376,0.717301314701244,0.579662884118043,0.311880312529842,0.146229266583253,0.335099576289924,0.209847179968796,0.924811094114046,0.0793174933354296,0.816988893628712,0.878268355968403,0.279950315620232,0.427219437112885,0.284492122949486,0.535967353857686,0.504501900830323,0.76204599002915,0.448042735137308,0.78613027809341,0.676034492717837,0.870689879125429,0
0.93751635342592,0.00830218997592626,0.0441832606680499,0.476444215606261,0.0422677235253206,0.421388638449376,0.035778739259443,0.738163508975725,0.0121054133336585,0.0522700400845449,0.00582651930601568,0.109768108804495,0.667329781169168,0.615988332061697,0.585290770615506,0.721285675267642,0.00915237611763681,0.145420325056837,0.844185701158687,0.0293167869821224,0.00645992065552604,1
0.95921182266937,0.72365433278733,0.496846995671099,0.304404468112023,0.729901026588039,0.678295877918805,0.710941756151682,0.849945957302097,0.574643133863826,0.915112693977774,0.780374608748297,0.737846631519579,0.411895589496671,0.438425647678376,0.583531721329772,0.740316088949477,0.798641316305431,0.749999458533772,0.346530552970773,0.546173192701199,0.568880487303433,1
0.177000494731817,0.911000945384214,0.905377600361273,0.940461640015004,0.346523994114762,0.899243702888095,0.678783612935473,0.229653568473786,0.597968661479487,0.949494999361582,0.992083361941001,0.374304761811394,0.846918028241271,0.982321870014337,0.784258803357751,0.708655759657136,0.349480123758284,0.952716074897612,0.445111958551905,0.427548672693929,0.859425768876117,0
0.204249611729163,0.638745883860641,0.773880215319394,0.814560758875875,0.171562513523499,0.935963114536038,0.338313934648028,0.286355459996641,0.718833641196639,0.849777795530299,0.544376848063761,0.175302788968689,0.63208927485085,0.915548455056848,0.540404943699811,0.585424476363186,0.222356745721433,0.702969175366384,0.117181833105188,0.169123163824844,0.329712117677225,0
0.576040571961552,0.291226050595702,0.56005662207366,0.0505642670899298,0.652518917718623,0.0703823760873821,0.667583601661368,0.380677458590097,0.459273540101319,0.570209454070325,0.382245402131897,0.333348769294471,0.556790022045542,0.246442267031287,0.379190499020574,0.289044870978467,0.467579667343922,0.436132938666581,0.859404418464256,0.390625100496973,0.511118095054978,1
0.0861853033688536,0.563478256979955,0.701892406204581,0.604872224858456,0.445360706161867,0.149704035752279,0.838298348504485,0.141518632464585,0.877148853053418,0.344867291051764,0.384127622556762,0.829122742418598,0.71184309343951,0.325095027869768,0.651658073790941,0.331424493787103,0.557566915566665,0.730733338726877,0.408050719018409,0.177132174862177,0.166500666357674,0
0.220590160379877,0.234914930886039,0.0733347354562035,0.356450247425817,0.591384372299085,0.188332867715267,0.321926318670078,0.427992490217049,0.365408709627907,0.730731432053259,0.601274363245263,0.468889666133424,0.571982477232774,0.375068839016533,0.472808434532768,0.439063575244634,0.657957050388474,0.216660380992729,0.59665997762633,0.877254795176366,0.730413031545926,1
0.423352345578095,0.332640354009359,0.188473961877188,0.096775446981026,0.713402259349122,0.225148351023903,0.240997056708058,0.267636721018638,0.190302205945794,0.0948801454230696,0.382245402131897,0.410053957622808,0.298400734238193,0.0819305147796819,0.54526817432155,0.909853105950533,0.819616758875733,0.308631344435301,0.292215093176657,0.990177956413138,0.404441982482648,1
0.423347938132768,0.151364386219835,0.301067451545932,0.105299414649538,0.0674170626756207,0.150013580724008,0.626434267947942,0.322777790523315,0.39080318338926,0.462685618879447,0.537381833141531,0.544361770102985,0.393035354553363,0.171455841591835,0.452181711219357,0.481500450164373,0.0766846629689248,0.200968689711695,0.756880097200071,0.173084941580395,0.437837061843024,1
0.578590741786224,0.706942012707305,0.908662771460168,0.266173112298291,0.416651569112873,0.407268973549977,0.614394580954468,0.592164524107788,0.996445867166937,0.986291039272741,0.93063616903913,0.636707979488433,0.51894907864181,0.488693618898167,0.431166908143763,0.0851820473892633,0.581918065825432,0.834962051468347,0.523774193226143,0.255541158440763,0.969471456800553,0
0.0738633253400156,0.245575450078214,0.568869086581748,0.810750584661322,0.956725699478437,0.826511086699597,0.656555137533739,0.109205510798575,0.635522588039204,0.0336298478127709,0.0406950780113468,0.442290155509139,0.808387640071974,0.905135390633399,0.756301850323928,0.826329254231826,0.772481281696256,0.646621532890449,0.237590523082557,0.798644568208361,0.141420013981813,0
0.980498622916451,0.0948652714478502,0.0511301144898998,0.338681314908359,0.218565433977945,0.164147307966915,0.0322414122838265,0.853974077913898,0.00191370662839119,0.241496034892082,0.3016922055404,0.109881816860683,0.184168692528376,0.542056581004035,0.28741998091133,0.454468668308403,0.303383093792976,0.0521115643203901,0.762098801086806,0.414489849466107,0.187298195870015,0
0.699845993508288,0.307714337410435,0.670328762112521,0.205606795632625,0.781449604585667,0.0040016510956954,0.513996609649975,0.721693343911736,0.406302873134874,0.0632369543465241,0.0548549935914429,0.495380774212449,0.942365582103486,0.257210169753953,0.981914149338799,0.99220480994422,0.840069890525426,0.764577733178969,0.943749335581336,0.871221024079562,0.0178871604528757,1
0.513009461075466,0.633999912664461,0.370367258325063,0.371357711327195,0.622894315975103,0.1943379298121,0.252993102499611,0.620367622496385,0.457929494332371,0.791771257565921,0.894797443984273,0.42340250777661,0.289401586370177,0.387336186627078,0.0993842444427774,0.150739416817979,0.467579667343922,0.425570501709641,0.844185701158687,0.527964073741534,0.936750371233476,0
0.43570421894783,0.286943309892269,0.470869566341164,0.59273787200015,0.639461354517447,0.987844254879219,0.453817490777943,0.721693343911736,0.585287483057861,0.460820527020996,0.158484516878638,0.832467823806289,0.886826331310791,0.62413321703885,0.874454423176734,0.772171460332404,0.813424686549747,0.342488292063612,0.83670824964578,0.887130826024906,0.227203074701493,1
0.000386992521490688,0.719497551313555,0.80630483549296,0.595831340775716,0.277069033031843,0.36706630995609,0.777775783023726,0.0523409664210288,0.747489306793738,0.729272085040362,0.804572810965146,0.532789109977475,0.81266162502282,0.523247564665568,0.634632168549486,0.570806412512641,0.254124748569577,0.918075364113201,0.110162515500617,0.175152483313492,0.583262275439448,0
0.505589409231989,0.41966501633798,0.53744937960087,0.645486835459986,0.150570519214746,0.782986998464824,0.638473755806413,0.427992305820804,0.617503587125104,0.2115919575992,0.121569156095477,0.597605470097102,0.335369124094941,0.694009753943104,0.503519872328473,0.516078154288313,0.104779497424438,0.330240871140924,0.531580078160236,0.0946482352282555,0.0921720835511727,1
0.707314135128886,0.780976774567827,0.579156627891505,0.0120490410372933,0.713401991926966,0.264679238181054,0.385506969763418,0.575847884284349,0.286412478431274,0.900186558553812,0.825323343936277,0.674812995156991,0.566854334893291,0.142720212312549,0.594671402531893,0.737091327430524,0.641309099094557,0.517459928441886,0.501777220216935,0.726335807491096,0.957731828878253,1
0.855305326637655,0.0228537882044011,0.0908301210723141,0.124960697493205,0.874409415864908,0.330528920525799,0.0592208046448086,0.926898275214377,0.0324353605192226,0.204305320527881,0.224007711205664,0.0113615786432425,0.920677120557762,0.114069178767033,0.903229877522307,0.956667056819407,0.872850375890192,0.19277971655429,0.482413917060572,0.757588399305629,0.0281979209035976,1
0.421277709302912,0.644497181335085,0.76346826900967,0.335444818849747,0.784129583590196,0.257092714213121,0.540775672197437,0.580063305382294,0.431204670583836,0.724293146088116,0.674986657983273,0.606457080723349,0.801114944253244,0.377982791167486,0.634973597741174,0.529560299232412,0.77038972448267,0.703345888523169,0.508231217247794,0.555814071186464,0.546894147864048,1
0.984630893079862,0.185309343797144,0.0283060686780294,0.245985560428212,0.717528048376228,0.852088960339887,0.259048629457168,0.7916644507104,0.0205404346189019,0.19196135415734,0.13627359314519,0.585804110732933,0.902266616863027,0.157832881165098,0.982369768895601,0.855371059717478,0.878225849880748,0.00368485816877831,0.461457052797596,0.869207469608142,0.187298195870015,1
0.898249262333248,0.00415606768894507,0.182388037705518,0.389221831285768,0.801997332039262,0.11579007739917,0.233941182719463,0.895583751414684,0.359315605052758,0.509818129159017,0.309567186388706,0.105911290703937,0.159799950306007,0.454642089438219,0.586676661013432,0.497373080098495,0.716278247453259,0.12903331747046,0.449013574045351,0.612093696159047,0.222275164232456,0
0.491203695904843,0.124723414326604,0.0769108761992109,0.149153059436343,0.075287658541422,0.133215449275243,0.140378152776222,0.340418057328086,0.412371622767787,0.150726909648318,0.0390176386028531,0.000443759854121517,0.898897576708173,0.282546941341725,0.950207656701497,0.868180268313334,9.26975655946654e-06,0.0653020057721331,0.417741517768549,0.0341873989187535,0.0901202347113164,0
0.444512757232861,0.603943686564455,0.868114712182037,0.306424878465266,0.981665002121051,0.0660238536127698,0.859322746448523,0.2416905251078,0.622617985557798,0.800889520998328,0.351239921603177,0.899511518148884,0.996929059844835,0.308192604046658,0.607174181735062,0.639304001790344,0.54817943466209,0.841647000883393,0.0662077226583426,0.537673138583459,0.859932350596809,1
0.396679082487206,0.737675049583063,0.389815174070036,0.262061424018886,0.761796325591257,0.338846276467218,0.715243347952651,0.486690071569868,0.596580445265048,0.514643832934911,0.514367139266119,0.984570824534067,0.599809605852561,0.194841708613228,0.634620277526132,0.496888721655853,0.766798014271204,0.564608582756866,0.47833699195362,0.564470622356464,0.629902400320383,1
0.579618915651127,0.784101756277091,0.67287378691776,0.657242976680492,0.202472566380118,0.779361183993831,0.790122091968357,0.456688095610437,0.602378408841736,0.158378346072887,0.0778282939093948,0.922329597946075,0.529372162263132,0.76597459101508,0.465142880998856,0.439046092562516,0.198200010238939,0.748941602963104,0.545033324183676,0.198181696132398,0.153579471013118,0
0.488979880937492,0.374213466616736,0.656467061129673,0.901263688655478,0.149534132513436,0.779361262818626,0.871385885418179,0.547832870065939,0.938812932988693,0.556787455868965,0.373605020441423,0.714500422710816,0.512479235031695,0.693753127559723,0.26283692685591,0.0683920467664979,0.150347557251103,0.550038986305089,0.286213474865256,0.00105460132264647,0.338329375829286,0
0.805941139053896,0.995001095183857,0.706597338918547,0.578471200476688,0.332474326175213,0.990648163208063,0.757930141755784,0.959085408145799,0.560379256028092,0.662521567630412,0.814413435222797,0.70674917216729,0.498638075138073,0.777442746035491,0.570722181129762,0.544963702793287,0.565509908908619,0.832492390852453,0.506347123471613,0.728885366285304,0.82545876780621,0
0.826284761685981,0.0270300639349762,0.752563160107393,0.435712497378807,1.0,0.119733555795824,0.0152282213514236,0.792983559983722,0.0327576451937621,0.412067879757286,0.700819556766968,0.0680396021789503,0.998236253089961,0.382103663264326,0.842140102838625,0.911989239952736,0.933460749498116,0.60217151678717,0.890675893258243,0.853616894018738,0.00344914843730836,0
0.0944263948317512,0.899177131399967,0.990104199789292,0.693535572906565,0.216957267245076,0.782358339191198,0.922887436105428,0.0543233950876871,0.919686882203464,0.692051360936459,0.593200618877885,0.989860764939338,0.496235442440705,0.717002892219773,0.336164254588058,0.294614735970585,0.364745724559266,0.965239385755407,0.322383092507504,0.267697533242653,0.610220515692162,0
0.213679976241831,0.903371410370142,0.801358614653903,0.25405700318678,0.409211302688673,0.648711008861688,0.434653886896986,0.417685293294598,0.899486316775283,0.94251447360321,0.85740964762699,0.534404969649017,0.571982477232774,0.456121793835068,0.724496209998944,0.570806412512641,0.210320256020359,0.703345888523169,0.352763750540294,0.218251372396256,0.992065568348163,1
0.0818409739142917,0.633999912664461,0.892437623111694,0.767137877316371,0.80649726039372,0.774815515689863,0.751249361523395,0.123782402780499,0.942611172990877,0.365115876715621,0.456504637745654,0.726119246548246,0.916444115790781,0.828045859657952,0.914917033010927,0.995756879593345,0.965936583453797,0.705729518627389,0.163978824483289,0.925786119845857,0.61018310658048,0
0.12323259481803,0.203724849652725,0.0972532140576536,0.524171349330894,0.87952192972583,0.452499713195982,0.114449917508325,0.151878643544955,0.265908095943785,0.360585887059706,0.391129135755716,0.487672558859454,0.144133154439831,0.202717005077349,0.465142880998856,0.590322536239433,0.938412128218085,0.10781644586607,0.202896947379235,0.995403883432522,0.334174602746251,1
0.403485025053582,0.442916763377902,0.227033259114922,0.113927322450503,0.283071339060289,0.0700884068952337,0.264455956660258,0.655091556039548,0.280035573708629,0.678250426191412,0.838505012970731,0.99966677642923,0.119763757387322,0.149253972952198,0.0819965688992614,0.158069288394163,0.794999505639037,0.261490985235594,0.480425365115295,0.832999501097529,0.911450491386631,1
0.316652501670673,0.702709570041556,0.801197157455638,0.719848808871002,0.677225956353149,0.803653913934075,0.940373511398832,0.166233507081208,0.966496926249811,0.643370117704452,0.772034031800891,0.802429520324144,0.143690032407087,0.857279713363314,0.3722483033862,0.781050165322266,0.788830068401581,0.859992082953392,0.0927797278988447,0.969772199083838,0.616695220504199,1
0.55542751482478,0.550065240726551,0.744327357193453,0.521552248737151,0.153121002972775,0.504229935585796,0.51021497466122,0.626383196572529,0.475445469632927,0.460820527020996,0.335018671999451,0.311950043424454,0.459797099510607,0.47929875056962,0.403083858496091,0.523947506175464,0.190509551327369,0.756677262067989,0.718746200792576,0.298812785270372,0.50805076832112,1
0.296713626820255,0.724183310793859,0.905377600361273,0.843178029311087,0.713402259349122,0.765408170476971,0.678783612935473,0.444418461647586,0.663543413869746,0.454669039021862,0.433488423986904,0.580137176291748,0.335898089790431,0.738430347936857,0.433030905987727,0.450700665498128,0.823769813029948,0.85740682113959,0.431432381525486,0.820902240581882,0.51626131259567,0
0.0702529531687446,0.330646864012522,0.133547064982235,0.00425183901890114,0.198005751180893,0.120299565122027,0.686369339214147,0.0809854018563508,0.507613684942887,0.660562467195547,0.830493289148981,0.574757272875114,0.51166113898657,0.00229402938146144,0.449004706881174,0.518051655272831,0.256113525598714,0.38690262296407,0.0232092453978245,0.293033646160119,0.846195334321736,1
0.0990507774404174,0.839938811826476,0.342626614860244,0.372728468933084,0.336084116286417,0.384891828023782,0.334106594976023,0.185572816256348,0.38598273299666,0.319482162942265,0.334014618455078,0.511342576840522,0.335369124094941,0.379932803844211,0.518825903192119,0.413987576629791,0.557325479833004,0.292163153749195,0.12463772502453,0.432644198295074,0.703861536659875,0
0.232169303495336,0.777806649933541,0.864034512961932,0.688553722511934,0.239184987876574,0.578451252626107,0.611262294575968,0.257642490623489,0.730938140445315,0.980233395290131,0.930592340566525,0.476958612977972,0.651197142187258,0.77155770133636,0.544765812841961,0.370208545919932,0.190709327868398,0.799727790561865,0.27390000970629,0.112700795734168,0.986863135458551,0
0.423347938132768,0.860377294923313,0.713890802590391,0.461784380571573,0.264493852208453,0.658748227250057,0.883416550064187,0.317681708324263,0.661318840882609,0.970729433398611,0.829539221155635,0.869247211434991,0.354294918195269,0.619712238937952,0.124319781317229,0.0635567776325801,0.156614162796778,0.787567681989267,0.0232092453978245,0.254809007052376,0.776169082761015,1
0.638923962847338,0.166644298765014,0.229401736540886,0.738402407091643,0.954993260096472,0.397423330944469,0.790122091968357,0.748430722645658,0.824592622922081,0.266568484253077,0.0932605379521616,0.665189331770899,0.798471653865194,0.539698855836383,0.808404249483292,0.708658844836333,0.999875116213906,0.200968174029574,0.743127462076511,0.986785048128869,0.277626652593955,1
0.650358930740588,0.994747384331525,0.992298931192659,0.959766969822566,0.144518362550226,0.92110501895287,0.44174801012433,0.697386999176532,0.54145008985223,0.11296864318801,0.0782040618013723,0.501703515939024,0.121740263178365,0.974938985828706,0.0199221992114257,0.00569393326983643,0.0778578890044352,0.975138463964774,0.545750978344835,0.211332913255027,0.062074107261307,0
0.954229872334347,0.0674234012516518,0.227422740556097,0.941874838175197,0.0210440000527923,0.926691931274805,0.0445615579526134,0.978848198664581,0.131455150009789,0.462514611235117,0.609468286959496,0.379843095281209,0.894753842040716,0.76597459101508,0.789949609618921,0.855461337937322,0.422588677219026,0.0344103040124386,0.335662445349934,0.812851952391678,0.876229009764754,1
0.167380421851807,0.994747384331525,0.716074994082714,0.411265861291901,0.552619816098188,0.694251466893972,0.843776445224203,0.175927571121747,0.82944136347023,0.647578617177823,0.667339551072679,0.859250634066224,0.664672937320085,0.724805128056327,0.78624917187244,0.878347873023838,0.878458625504571,0.756720432028463,0.0679569273314963,0.824919924395729,0.705818807833959,1
0.993872600110729,0.570696905722142,0.461155622158026,0.98213288043719,0.981665002121051,0.977478936162273,0.35336529348019,0.872166150482672,0.0985741963012372,0.761051890744501,0.503756802660503,0.340727250026816,0.763569405385603,0.912119540683963,0.866451520853513,0.874262140830233,0.983508071370873,0.146426479811362,0.770670155961146,0.853616894018738,0.86194126397894,0
0.0835814285876064,0.620623870465248,0.763243850933094,0.335444818849747,0.380803078488356,0.383804203496173,0.817398072939935,0.0276026581149015,0.731947600124879,0.604144605356589,0.390068800000769,0.759763884579763,0.515152023233251,0.565178374363429,0.669008645078486,0.740459314720878,0.618973284577228,0.702969175366384,0.00884217676749529,0.81531286278208,0.744355719212372,1
0.983033170621745,0.733967349800519,0.0725448921664177,0.863871699020142,0.936120602106963,0.183793379275262,0.152594028293561,0.919648076077957,0.000643438362575712,0.601848785469482,0.601864589778136,0.136075181973258,0.873447542410302,0.692754924657919,0.903077517124482,0.871685502003978,0.964339887426388,0.131764929870399,0.640563808718395,0.757071598299406,0.603039650918827,0
0.181000917972047,0.252565386299002,0.326091506455247,0.890011619390032,0.680603136380533,0.926691931274805,0.987243564856624,0.06751789915145,0.951149036583091,0.113750332579275,0.0520411467159982,0.929036931546222,0.723529953544827,0.875794153413583,0.608326651801314,0.421810885890255,0.622868036105155,0.146426479811362,0.449013574045351,0.366195642007628,0.275970024091405,0
