attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.238356415642108,0.742250981370866,0.888357826296416,0.891168036044967,0.104324387731861,0.681859736100575,0.681787166193249,0.193602673450523,0.974744916451936,0.941122341824848,0.973563629985766,0.55556132882288,0.239626729155127,0.788553966815997,0.0719300944246219,0.125169921753538,0.104736462618691,0.859265398441276,0.107016126904002,0.0242912130305264,0.709210173678729,1
0.24532690806229,0.58211084859515,0.440022775494122,0.650117762924079,0.578748030455482,0.838960375358631,0.91555672517585,0.113251410281692,0.572558741231233,0.714375181436627,0.764764383264763,0.666885667969592,0.666666240265645,0.811217715378271,0.385130788391444,0.803120964337694,0.54369084033157,0.764577733178969,0.381445733265484,0.427548672693929,0.608125385013916,0
0.980519123026919,0.844372367333533,0.524523703199758,0.33566229784821,0.272496255735871,0.150013580724008,0.179192031168611,0.850954850625442,0.243578053352538,0.408963966096773,0.605402180285057,0.598371770414395,0.974618585809337,0.130655695274364,0.84274021127075,0.721285675267642,0.333869369121159,0.50175612599788,0.756880097200071,0.305823377350067,0.739434673378306,1
0.0460661166363118,0.933470273217323,0.994177805761078,0.912440952406033,0.104324387731861,0.963892379119457,0.902784803456432,0.0743687882187149,0.999034974146346,0.760950237613259,0.460411125651501,0.749864579717032,0.103782140509979,0.939769918631123,0.321369294122514,0.220534118269522,0.0936246194104482,0.913095156656051,0.24576966034396,0.0321778355443013,0.503344116373323,0
0.0474165986649613,0.640338575744522,0.630916428550059,0.528203586554488,0.0829921065945973,0.615610412042903,0.674439268381061,0.0448447058616355,0.533519550519316,0.946250701156026,0.983939516831878,0.396836992790272,0.774156851372015,0.771596275563936,0.774317329269456,0.801234318493244,0.180347115648029,0.859019609608301,0.194961108491125,0.0588380869831032,0.940344873592943,0
0.583925162268491,0.663193537728422,0.755092367307511,0.799775263497542,0.599674710835243,0.641052155261452,0.461806618619475,0.714262175226927,0.574619104273873,0.891954809161767,0.914689491013248,0.604699644646105,0.187981707518017,0.68140830446782,0.263383030858028,0.125163340037917,0.561270175496188,0.564243862892854,0.679616164685475,0.452708164220193,0.987884438845533,0
0.0538412893681722,0.168833270633945,0.227033259114922,0.0202374529785116,0.88459187627176,0.21287036441034,0.0106299183952415,0.396830769439279,0.00289744798473001,0.0076057785354514,0.213423057526669,0.0775875178628479,0.993647157784398,0.0547107262930973,0.872252102119012,0.75692568004585,0.910807246511043,0.0737999167217575,0.452991199779454,0.971815610030652,0.33430811674754,1
0.790308244178243,0.274692620855946,0.246746591797495,0.129615883295152,0.750720517875276,0.294360226193741,0.294852260592048,0.700902728721761,0.308599644891928,0.870770206851032,0.76426237200159,0.606021178215572,0.686624929925561,0.142236510823021,0.527800565522454,0.447808104322073,0.815375368474777,0.136191309462624,0.476369105012963,0.63618234566808,0.518673161157162,0
0.249180489654314,0.439801505004211,0.31023595146323,0.168078900851481,0.470102871483157,0.431720109799156,0.152648468739902,0.374754159468362,0.29258586755519,0.243468853637667,0.0667751594547608,0.0387495631603775,0.67184352532283,0.128657059746618,0.597150916894582,0.631668624016983,0.447511832422185,0.293683561449249,0.314047044345221,0.52313492316225,0.189515567433403,0
0.988912875220643,0.854698073854809,0.553190605190703,0.39494641445461,0.717528048376228,0.318271144589788,0.40155113913264,0.872145974460167,0.249760165016198,0.75321337964647,0.688684218848126,0.0380910887023758,0.0998151642944455,0.467761399776814,0.208389057597118,0.437500270871388,0.384132333981669,0.69882659774639,0.918040757770511,0.435186895472572,0.574395308317995,1
0.216270016977605,0.314360054862454,0.575939509639693,0.659388262865503,0.883145625789161,0.0582215388848155,0.63510635226109,0.236265280244568,0.834571394305415,0.509818129159017,0.495646922291296,0.357200659613413,0.912167739948494,0.499264636979505,0.84274021127075,0.92911924201437,0.815375368474777,0.739620236067783,0.0487484775214399,0.756267269457392,0.123895640040459,1
0.00268590659283866,0.780976774567827,0.730116306912366,0.451807527671426,0.986339557143561,0.611474538085516,0.986669060371529,0.0219212868669752,0.99576526117941,0.19247081661274,0.146139900329463,0.899486100714745,0.998047007179558,0.444281304613377,0.973824142605069,0.95137377079666,0.968177707329712,0.840307214529907,0.0427693432121797,0.990010821552421,0.25149412086525,0
0.649527586168928,0.386680035909404,0.417812443474697,0.360883616340096,0.371133738276547,0.326568179498941,0.875792773681766,0.314089853862441,0.523349859318448,0.902324161587937,0.897724227497193,0.835494790795631,0.311358939445634,0.14149719375839,0.229173348389003,0.163686694528577,0.463112738919964,0.342207628385437,0.296583922656225,0.290511718037227,0.934400603533668,1
0.222045338841103,0.162265561932897,0.461155622158026,0.213860568181035,0.238580377842652,0.0589987828978634,0.522542166645515,0.153102742652897,0.457929494332371,0.921347972880231,0.728019559595812,0.290724395431263,0.367769099095658,0.250364426113007,0.730621320282095,0.566731816346804,0.230501094433105,0.388370504756586,0.298531517337656,0.137363871549491,0.680374408527464,0
0.851903751306902,0.0337803587955239,0.105387224027481,0.155018639386902,0.739317904553603,0.148837309831437,0.0834064707693941,0.82196096893896,0.131940498149357,0.151358819620894,0.0511222686746476,0.0380910887023758,0.730526981103308,0.266924735929311,0.808293972041357,0.658540593590534,0.897463361599838,0.0691645532662724,0.726925412603059,0.82542683976177,0.138490845899053,0
0.386329224496349,0.897461874729842,0.778853644915597,0.873359185717281,0.103342570881147,0.971080648690861,0.773689011937301,0.555986457140696,0.751318393290827,0.728125715975766,0.171336976080123,0.97223484844116,0.959074334550952,0.657271050141799,0.992284385410022,0.956074614265554,0.550028524432179,0.670662427130985,0.309909481017643,0.517703485349765,0.334034161131687,1
0.075201745712238,0.878569116475075,0.0543023955577231,0.536302118046702,0.0783618178043096,0.903510000352032,0.468589141520575,0.346602277136892,0.614496960210392,0.0828564574758922,0.0525741915155056,0.877803227250027,0.0368485102553405,0.494916808695139,0.00173194810574704,0.108821366199914,0.00915237611763681,0.0128706153998682,0.111022468943227,0.0512868547679878,0.927483302956274,0
0.527428959588495,0.754066071318303,0.872459569961414,0.919411017401766,0.24612877720228,0.987844254879219,0.336649303881471,0.330757369007942,0.333869617180125,0.816688975751577,0.200059793451266,0.374304761811394,0.259929768096931,0.940258555243407,0.35338423777406,0.0385091920490113,0.221281485224469,0.838548841631354,0.25409360173586,0.336038744464137,0.158441553411473,0
0.610342950379036,0.160210908507076,0.373217832210838,0.487973479068362,0.156820694120634,0.194603317133419,0.411634110263655,0.805697742561236,0.644416619422159,0.860825987417302,0.678790197056442,0.102037921716033,0.171642309726615,0.608138053102397,0.118047928802216,0.0968961202093943,0.0974699426580363,0.317577176875829,0.988388160950268,0.162990551676593,0.958923346872304,1
0.480952997591402,0.322533382883747,0.543648936704832,0.133298289751801,0.639461354517447,0.268480012168026,0.708797118118229,0.419579073466338,0.739096364403603,0.37624504702785,0.296398265763482,0.55432132423246,0.638709120248804,0.284474359480525,0.655142569944301,0.640477927166235,0.866355887526433,0.371364457617552,0.339850657321592,0.925786119845857,0.165022943467936,1
0.43570421894783,0.662799131955165,0.811316276868203,0.345722862780443,0.228151684552726,0.11780731426943,0.468832331314079,0.457083441160318,0.728906222487882,0.945083537705495,0.973563629985766,0.372653493621276,0.919246103501782,0.268167569298637,0.902495070135494,0.923036091351803,0.603169271929403,0.663971230595379,0.900858149354904,0.447143101411149,0.987884438845533,1
0.139883687988381,0.884712297683043,0.962686068316175,0.380028582690382,0.075263244471625,0.44636608785777,0.883669175793241,0.526746360367703,0.945552016772809,0.97627650788657,0.97653453664255,0.589577338202101,0.839984458291919,0.799194522560765,0.990058053924862,0.926512632875913,0.0330702551410609,1.0,0.257535532700133,0.0281847276775529,0.9940216429345,0
0.119324994572255,0.557649934191418,0.461155622158026,0.435712805030524,0.533444640727064,0.315350985452616,0.377649286342272,0.0831483698134926,0.506739091530598,0.509712855710224,0.56569283967295,0.556412286640608,0.558931849603974,0.393868445919141,0.523049545966167,0.46217025990387,0.562580493884188,0.370792330404195,0.212898571058169,0.555834026671304,0.585796144462023,1
0.328764475124865,0.964656500012555,0.993423080030999,0.717732857277169,0.354720215782623,0.723088162522603,0.935627113272356,0.327100591701428,0.951149036583091,0.826391965348475,0.914025177922119,0.76181607927356,0.838326169491604,0.547785678797,0.953868051693278,0.98855677653073,0.782845838711707,0.975138463964774,0.236936682932779,0.832999501097529,0.897871660862849,1
0.789343327348932,0.0872969791721869,0.176366142332661,0.13754146837488,0.873261718623724,0.167206577103096,0.508100145605983,0.918488269794203,0.554501581142371,0.237495748557876,0.148612998665775,0.355194369122849,0.71184309343951,0.0465393967876751,0.862117372256799,0.851125001044921,0.878135762853678,0.270106604312938,0.738278342702413,0.862688120163702,0.115005103289297,1
0.858396624091372,0.442859644729621,0.0716715963063632,0.491934218033018,0.000418515674580019,0.217981064613047,0.237184264750293,0.82277355709285,0.137117116332698,0.573816816270305,0.986481986986294,0.106784897863148,0.462862587824143,0.588537276587587,0.479524822526476,0.127141703852503,0.131199632336131,0.464100280783022,0.881974241504126,0.0588380869831032,0.970989690483371,0
0.20029876832764,0.772704452521563,0.943522327764582,0.903031224680264,0.165543407091353,0.92980864792191,0.584416920072341,0.0967544462967218,0.722821220733846,0.774613764851249,0.910309636992459,0.335241034551563,0.268383838402297,0.947859179423464,0.0718340983910166,0.170899667195843,0.116593606759888,0.74156988283216,0.0347133759386288,0.0947189850971979,0.870689879125429,1
0.0944308336467952,0.324324475226583,0.446147175758093,0.681938626066813,0.21657192764859,0.707642869508215,0.752647917289123,0.072819767560235,0.740267090364164,0.850976659199388,0.714092620418922,0.762506170539882,0.0789003464873784,0.685840579837681,0.01593876728943,0.0384799122292963,0.0942503201622286,0.369823967782303,0.0529909612224021,0.00107776503543319,0.622721126188082,1
0.70822087681686,0.881625447945584,0.892437623111694,0.766119273247887,0.140842062975684,0.787181455010188,0.5632780807736,0.872145974460167,0.658356926667191,0.923580871049899,0.835045432802522,0.726375453707687,0.369617288636516,0.600422226508578,0.403089689817403,0.524666529224382,0.285004011553587,0.841692513514076,0.907116902348609,0.260554805152574,0.916735110960999,1
0.863310894260618,0.304622047046383,0.279900075452453,0.245985560428212,0.546852810105839,0.136271975308543,0.240116542994894,0.906403155007464,0.442640044132643,0.741070759779738,0.243515057150793,0.634993059584348,0.574078238252302,0.202751877962857,0.527800565522454,0.435392784961732,0.665996321016516,0.286635453950331,0.958645165917175,0.600803650355529,0.4378370775876,0
0.805941139053896,0.741159112647444,0.822124932428878,0.173360219427049,0.267382451956312,0.170037049388007,0.332289181707551,0.709966019306256,0.430722947798264,0.966523910963227,0.758838420163157,0.495563944093755,0.698713368421264,0.31175507889537,0.782411401180183,0.924320642438911,0.252036786708451,0.806948194824529,0.787204142662485,0.0938077255571905,0.611763295168377,1
0.925262071247718,0.258926335327643,0.163138724219761,0.0281905882694616,0.189945395699138,0.11796061273162,0.224895842819372,0.754755636789614,0.134977878601179,0.200094906175805,0.331134346474126,0.258576372829787,0.401197218330298,0.174972993581249,0.433030905987727,0.38916651665595,0.286846223258101,0.227874463346191,0.770917151968744,0.202434593711011,0.205688537215249,1
0.954229872334347,0.786896953533036,0.551622418102918,0.971775723867571,0.794609794971995,0.926691931274805,0.0901744874513929,0.628796328769101,0.0182665010427308,0.962502022403632,0.992083361941001,0.0282295135192492,0.705576795402617,0.941066369433538,0.844974262024592,0.864803231164,0.772224088939641,0.488274309413605,0.824320026670678,0.809483881010847,0.986863135458551,1
0.707721674815421,0.0686184198139436,0.233505956233739,0.0710580862438827,0.991995409903187,0.528848684880018,0.0652914045903222,0.996977637975374,0.383940558695868,0.223293542004248,0.172394147996283,0.0689906582639676,0.80840044733122,0.272841145414641,0.782411401180183,0.777961239835969,0.599695833181899,0.12325601279092,0.982412455898629,0.800697450335288,0.0817283601593086,1
0.724917205120027,0.369009991068331,0.179399562780965,0.292261854805126,0.441242766761584,0.665208833604751,0.645575905706206,0.240955014584437,0.357292750480317,0.247829197008331,0.479310611315224,0.530540438373607,0.652689332561182,0.670277060764561,0.887467876918073,0.737681771963563,0.430270366596987,0.428915142282075,0.136329629784802,0.468867686032743,0.441450315992058,1
0.454207317507374,0.224519416208394,0.364391624030199,0.177384103906537,0.907173239108867,0.111555893156899,0.0249603625605054,0.35447781004012,0.381682753297093,0.133705238681777,0.0244985652844098,0.105846110772148,0.894266389530369,0.237700202470844,0.989802297957772,0.816944006891761,0.98349123574218,0.301593580046367,0.383162702917001,0.954296582437482,0.0654083990194404,1
0.117640581899478,0.939546469684472,0.965470771627197,0.371718663703693,0.586842427204661,0.799418263550609,0.995909123668888,0.0445333681678329,0.985786985570983,0.279191992994536,0.47727556506975,0.874983348192608,0.915139572323431,0.481926421006166,0.992785924718982,0.993618057077843,0.5368151820792,0.992271030028921,0.296591422293544,0.564918991400061,0.221180128997827,1
0.0987717124324183,0.743346815565566,0.653116003978917,0.423768319429117,0.204363665754332,0.904908683287442,0.446950856314981,0.0675490928496099,0.311743647934375,0.855082278822347,0.996948756652456,0.221704787531588,0.0379055583870614,0.920705792121689,0.0420449228854955,0.571906469883751,0.459007127786252,0.872868857071171,0.568633996974202,0.837299416868497,0.668561442371909,0
0.871507581888217,0.133868964871936,0.105545121490738,0.0120490410372933,0.709789417479193,0.0199194356989648,0.0370290313560274,0.970855359016647,0.0372724658500562,0.0275766619071459,0.0375805889060955,0.0160872606609052,0.883891321709763,0.0507005377024352,0.999197774621624,0.956069178473635,0.680687587709991,0.192626721035671,0.915100452647096,0.839023401904524,0.0323440502146159,0
0.584851855096875,0.732493447574225,0.701550393055879,0.302537529817604,0.529919985245848,0.520675042305662,0.854725347258895,0.451154333556857,0.945265753243751,0.458990321858946,0.219184594065448,0.937949353708033,0.255875592872549,0.28056889360018,0.544765812841961,0.554709960173422,0.461009551522769,0.635151185990054,0.535043852004572,0.533222758456801,0.24285365520872,0
0.953741759528089,0.738404363198529,0.730116306912366,0.865045574909993,0.571393449236298,0.876128426212353,0.00570071433555274,0.823863784526718,0.00106920055568311,0.401726741872032,0.162241404838716,0.0415809471029027,0.573917500295892,0.61704224833728,0.477725593457605,0.344278760690568,0.645419290394664,0.594450709327389,0.742200936306609,0.482925189174542,0.0365171184945264,1
0.157061400293376,0.895116901220856,0.919444992119134,0.918861966765739,0.0750748534278825,0.696240027303648,0.871647701993548,0.306366954951244,0.936262310536328,0.944889745996576,0.951968848347018,0.832642026220758,0.183282006833259,0.941066369433538,0.147637621352575,0.0635567776325801,0.163077527913808,0.919855336725765,0.59665997762633,0.0765062280991432,0.760925105919271,0
0.407381112612989,0.0793191330229871,0.456988813037471,0.241973705130843,0.437462078161802,0.0391504944592711,0.708859815008177,0.608318941334442,0.598100460139535,0.966523910963227,0.935065651903631,0.0556797801211733,0.0738297225999425,0.386773894794123,0.121776959816121,0.115535715143583,0.180347115648029,0.497887758662653,0.968962281297231,0.31523851325068,0.876229009764754,1
0.962121912949222,0.0339995541858571,0.0557588379204827,0.0241565051355686,0.414765708066778,0.281043628310379,0.0481875306409413,0.998991583033622,0.0510448758247312,0.222717567433837,0.172394147996283,0.0312751939683261,0.266654325402823,0.139106721375575,0.311446897437883,0.457776083247185,0.472389873767957,0.125198882018841,0.884997549571783,0.589578337074756,0.0119296019717751,0
0.364030876334707,0.910686340754945,0.975577401013017,0.551235501605204,0.22381507248218,0.249034045485407,0.844317663527559,0.0664745544629446,0.919894813297445,0.982935902502156,0.796878851324283,0.914665917167134,0.0881377306974197,0.411754297005439,0.149240336415778,0.0715509470552545,0.139453811249467,0.864838935013872,0.0694327754428178,0.0293167869821224,0.762899648892815,0
0.525097985665733,0.500508191006092,0.383223272259785,0.153319278982515,0.833048206257235,0.256219067475239,0.67265086755079,0.555986457140696,0.6415827390761,0.540965396571006,0.208147061678556,0.62367193546192,0.846351295598183,0.303973460574672,0.84420705502485,0.929162008474576,0.864779685008045,0.480699808338636,0.461457052797596,0.825430769457246,0.263456644744654,1
0.297949766228159,0.0586289852569964,0.31023595146323,0.596756864817343,0.214432644782631,0.665275803150964,0.257430626917584,0.451174939837268,0.491317920135651,0.274282677835197,0.190826889893897,0.459861661686022,0.431810435994435,0.61467344887308,0.46341811927342,0.564802565646774,0.381808204359834,0.228727681517197,0.255267824274701,0.27844277895968,0.221157929146198,0
0.946077666966342,0.383181824043506,0.340718890961153,0.890147909100485,0.206191873729676,0.681984878345831,0.0643378236489513,0.807021646136936,0.109551845668494,0.342902042061059,0.227462948850048,0.106784897863148,0.582837017773186,0.795168131308038,0.862117372256799,0.618254984742393,0.413919063144941,0.192626721035671,0.679616164685475,0.354266498776568,0.486390908401869,1
0.645750232990735,0.169953484546059,0.260703662724332,0.14319335344309,0.371133738276547,0.0607898241351024,0.411608820118211,0.479402532193779,0.560379256028092,0.384090499561186,0.431071452771029,0.137939968143867,0.702588516131147,0.0747441138850333,0.803061617258044,0.666275519812661,0.513532054716575,0.409552928795246,0.765831756744567,0.277551920065328,0.16440078081759,1
0.555535567817142,0.767207595546167,0.990104199789292,0.653690906873579,0.259806854190319,0.843877497628674,0.957732170926152,0.312229695272758,0.999999566196958,0.846836167840016,0.90212945426433,0.971362264899547,0.506970042465278,0.732584903138405,0.360231305221604,0.571906469883751,0.370854884931135,0.888782807346655,0.664097640804945,0.209381804100782,0.864005236142026,1
0.991766013778145,0.399766344915201,0.0716715963063632,0.137593153863269,0.0586417304629749,0.0659708991151869,0.10576848916809,0.681000334878948,0.0171487920111328,0.50246587757208,0.227241309535827,0.176471255664498,0.0748495672425578,0.046983498376523,0.0160858292543139,0.254900957740993,0.0494562928242627,0.408980109094468,0.545747504357766,0.0408137865137978,0.234974975099166,1
0.238500402646011,0.557201804213294,0.154842932032385,0.435712805030524,0.49543967356501,0.870399928792833,0.933827867243433,0.0810667820659347,0.686264591875541,0.244880792442632,0.3016922055404,0.909018676551833,0.184168692528376,0.9274979480592,0.544765812841961,0.527845732930523,0.565509908908619,0.388525430399717,0.0153314951518498,0.537835422726322,0.404048037455968,1
0.559019316123216,0.143512071029395,0.369020780819826,0.899458926772985,0.478726827024632,0.18693844131881,0.102508465343884,0.742914570433503,0.568604285654903,0.790393367697926,0.923047127875679,0.189944744833759,0.74446628937486,0.389677872645768,0.710780987949765,0.190635911112696,0.503506508174151,0.125171963412088,0.773441905617586,0.128766726322821,0.729716932368451,1
0.69265188205601,0.370230912089007,0.417812443474697,0.380189622981436,0.705370171962357,0.187872672794475,0.313242516027879,0.903851756359638,0.504145305675518,0.223782778553329,0.475737567203076,0.185904929857685,0.830329201081036,0.183185602712867,0.866256894795214,0.731818021615911,0.922742691176028,0.395794721327518,0.448657333817803,0.757142793329164,0.65155849728606,0
0.428568596334066,0.557197870465787,0.601300160709654,0.838798361003939,0.184557374094385,0.90529568150318,0.678783612935473,0.483548681768914,0.411105367180113,0.686073932419592,0.482245304425111,0.552314413804478,0.437142580765379,0.941066369433538,0.229173348389003,0.370208545919932,0.060385210752136,0.86827191930064,0.641801860178432,0.228362079746508,0.527606901023835,0
0.0602134671640775,0.622036196853544,0.786915670852724,0.903221061171991,0.0608453362228769,0.92682902335905,0.666578368163705,0.123782402780499,0.820290086883158,0.290594138242125,0.557360746156017,0.550521252031376,0.0439826105135507,0.841723938865364,0.0847748509332329,0.0963678346915149,0.0829853930990336,0.78370871480243,0.0347081724129345,0.0130243462901687,0.578175014120523,1
0.760544405137143,0.886652015889358,0.606541607397724,0.183623572988278,0.20348757503964,0.535031402300836,0.353441868548074,0.789533982591489,0.512239915516238,0.882220074466342,0.838505012970731,0.332265767459456,0.974050756706481,0.312156458969746,0.978452171525439,0.995756879593345,0.509412875035319,0.687143657207883,0.353453508436197,0.52313492316225,0.856024058845162,1
0.117109367101203,0.116414292706884,0.333641193662105,0.851350151093911,0.10750219667638,0.985502717035522,0.840534849046859,0.0219212868669752,0.824592622922081,0.515485751245438,0.463373114625429,0.942562019692673,0.347473339428431,0.819380928687833,0.479363783660903,0.362028428339639,0.143430724397085,0.298808484043521,0.0640876363185816,0.217396448724988,0.0119296019717751,0
0.725645688387592,0.151364386219835,0.0657826492974917,0.919411017401766,0.259862021808088,0.935724496115254,0.172679520014178,0.630622635281422,0.0704948535388746,0.412067879757286,0.510690774104966,0.178238855831968,0.628017921756753,0.954700582534755,0.518835845366574,0.601435204794709,0.190564435164267,0.147392647100793,0.367176487936244,0.104651551369325,0.182932839088012,0
0.0495624285142954,0.451160343688347,0.699697581938561,0.949910654864983,0.949891899312538,0.8718315762577,0.980642254808708,0.0121121134703194,0.987461511793377,0.97627650788657,0.98365336002083,0.934526174622819,0.483054716814594,0.958603179503377,0.496974297895592,0.323691198302552,0.861643537217174,0.826195263860471,0.0479485509970119,0.858170904513205,0.906902639228574,1
0.561170604303417,0.332754274068218,0.202805238338885,0.490237641876666,0.932992423568506,0.406574542867028,0.823354614482675,0.406844161677583,0.764390908535557,0.0547681040748544,0.0406950780113468,0.975072806603746,0.688791397371579,0.633307104840559,0.78623708291912,0.877643791057032,0.979257848908439,0.14296281980524,0.434544522275339,0.96191991535436,0.114994428467024,1
0.894219163340143,0.911000945384214,0.993423080030999,0.364312363956411,0.726035061781833,0.351309059931233,0.373443309979138,0.669944227972643,0.497653226245127,0.791771257565921,0.838725861325255,0.601402312856752,0.687526143712616,0.21563449565186,0.893489804787308,0.784995007665862,0.786620849370755,0.967209910278825,0.361617795521121,0.445283465129333,0.857810690308637,1
0.629338929941916,0.206698857939514,0.0895826815858359,0.818794769477799,0.136165415768069,0.865422631673944,0.367347557750874,0.371820707166669,0.197886276084558,0.391922203863821,0.135329342357491,0.334938793434546,0.339455370767566,0.966444688214404,0.279367093658953,0.0635567776325801,0.00984160518418561,0.216660380992729,0.140244365916102,0.0741642216976386,0.301395230760215,0
0.698835088672938,0.421716830486366,0.771042224323016,0.903399560697961,0.446709111596697,0.930233150975322,0.160685251119579,0.831665512832772,0.194835928020363,0.344867291051764,0.162241404838716,0.0511998095782926,0.119746731803687,0.936281158462392,0.0973198348953484,0.326061570862475,0.131135869541854,0.425589080999797,0.977199238824087,0.0805222233719652,0.611763295168377,0
0.275333266390356,0.916892192270982,0.961458996704784,0.980393002301727,0.567842727960202,0.385224626310169,0.968102003688746,0.0810847914325571,0.684227824619813,0.99211107373607,0.416802570860955,0.998087795825486,0.352683929451098,0.57688053149964,0.454995331364986,0.64657073003229,0.729493715753779,0.976822136624556,0.288886611000373,0.338109386972571,0.486390908401869,1
0.102621843355503,0.591335914770538,0.690596639600866,0.730738956657042,0.300734415175509,0.809924930890755,0.75901970126839,0.28482598534016,0.709617820914051,0.466911397141131,0.652065204297988,0.589577338202101,0.689525218300571,0.845208269315476,0.834150431372375,0.625096237390377,0.543093464704386,0.8146549167955,0.29853150242784,0.615692023134179,0.759731541130389,0
0.637306571576269,0.818756818726998,0.844218443231614,0.178762306683967,0.441237544164179,0.370548679064325,0.457777029915209,0.652592187865599,0.523864349726683,0.851008374377936,0.91579260062787,0.340727250026816,0.108577172280206,0.471507143084787,0.0543707831496495,0.139264959582169,0.475590472159662,0.795393953809822,0.547005520061082,0.414489849466107,0.742231681493281,0
0.583925162268491,0.716428086202176,0.72281519754881,0.115052266334829,0.546497516175147,0.257092714213121,0.461875672511458,0.620550820166071,0.557125562787792,0.943320143858255,0.98107095415624,0.556504758235941,0.307916634458161,0.302083308558621,0.240555265418984,0.821227895737809,0.737307463990787,0.84196884546243,0.24425440558963,0.806662267556786,0.989869562173896,0
0.378114201268798,0.142778617461915,0.0972233741920233,0.0907048633091117,0.637551645707298,0.198341740707191,0.0686710472793218,0.862623153066079,0.190302205945794,0.816691429189917,0.764764383264763,0.132270034935636,0.687526143712616,0.0507005377024352,0.945932902320024,0.864803231164,0.744202818521849,0.131764929870399,0.543809198491544,0.869188911007241,0.688594651460598,0
0.550875768797276,0.32101271982015,0.283898431721597,0.468724572585623,0.0329957726377457,0.344881102806814,0.14667147756411,0.624649195747325,0.227323097017215,0.490025718466604,0.655887075025303,0.134451205446684,0.447092846568547,0.429499140337291,0.385369339676857,0.355327345666518,0.100676731308759,0.294221904116748,0.493868919758503,0.162403292458514,0.749226807507984,0
0.642823485390824,0.910686340754945,0.466407562325814,0.852962953687833,0.0743223746722525,0.936318425184005,0.40477982217091,0.781466831256706,0.309183946604051,0.533239279876951,0.190903302804202,0.881098756895722,0.0778206991015304,0.865327412097734,0.00970682050067847,0.140446069018191,0.186205085938694,0.478623303772322,0.583675854045428,0.0804782906045724,0.226362802445032,1
0.434230124546876,0.40123455272474,0.407571194197149,0.508040692969494,0.804658937568583,0.578451252626107,0.43568295532276,0.250435117515036,0.558680731201676,0.734123265679023,0.564744882230987,0.908995219849992,0.948228596145907,0.396214175170934,0.810374094183026,0.903306150015311,0.63109492160373,0.162346367798133,0.288886611000373,0.609594133529548,0.654486626226829,0
0.249158326948812,0.519662638641402,0.82879112436103,0.242207043575297,0.521643002086789,0.13214089389872,0.779794613689199,0.105644850034913,0.853754412725885,0.798249396944108,0.670389910406444,0.575518959704645,0.606844750616622,0.202717005077349,0.866451520853513,0.740316088949477,0.933460749498116,0.757835395710665,0.300518816858409,0.881362984789147,0.721648687568389,1
0.789343327348932,0.453238869251258,0.571160998750827,0.364312363956411,0.447992045795384,0.584642766894097,3.20147813317674e-06,0.927684709834145,0.00404079787472453,0.747621006309151,0.341097507448708,0.149277196222015,0.704580250530093,0.314738999789752,0.790930504855245,0.529613158635992,0.475590472159662,0.293219138130451,0.897502352396179,0.525954663870811,0.623708594482049,0
0.601204920264922,0.652876364901335,0.467854981534184,0.034479650807918,0.297440025901566,0.0726147258244234,0.42225195801407,0.39653272364149,0.207126683703868,0.854810889645914,0.894797443984273,0.367246471546891,0.414068270214713,0.0861336042378791,0.690447810001605,0.801131787704588,0.840358456640245,0.627372740002843,0.370998097358413,0.921702291274954,0.899080245976875,0
0.627104308106842,0.133173135695937,0.263634748529717,0.339173480741987,0.339288824753715,0.343004993850326,0.554686569546483,0.67276619737771,0.386481714946131,0.533245518192731,0.446808805639536,0.597604922245431,0.0996928481157735,0.454076616532162,0.114000626402667,0.119900685437201,0.133270195817745,0.162160059214452,0.383162702917001,0.112700795734168,0.578175014120523,1
0.646400699770565,0.663193553590307,0.227022657295442,0.072795426252684,0.792188381731159,0.25193549161614,0.172679520014178,0.8020294712221,0.182777442880108,0.403783306640971,0.769649381369484,0.578349420949617,0.902266616863027,0.0818573798279771,0.800208258865356,0.687828008722947,0.816035694033942,0.231424492740809,0.394375286920767,0.714308206967912,1.0,0
0.199246220192141,0.689266384482673,0.67287378691776,0.810750584661322,0.433542282848608,0.760249481738794,0.842600890026239,0.289871466136237,0.878315783237358,0.676618366095337,0.418472690015001,0.715533310535015,0.384333971655662,0.824167492358289,0.279367093658953,0.270603535536027,0.373033355882446,0.7103178960747,0.224270943557252,0.260553193363414,0.337794280682139,1
0.667344974070889,0.932442930642527,0.975292374578657,0.795252167960117,0.0598873985976476,0.785089744473188,0.474247593281154,0.805654762869732,0.557125562787792,0.978170532365452,0.98365336002083,0.601402312856752,0.132542188878475,0.893738036786762,0.0543707831496495,0.034044658615299,0.116593606759888,0.985511792920801,0.736298453360083,0.254809007052376,0.97749108235109,1
0.377288973792075,0.280826078728341,0.195625871912593,0.340485292278976,0.23233570868704,0.376944286492692,0.1943705759957,0.503562896568135,0.475089317335152,0.368394358498056,0.505490229608311,0.637517617756392,0.726559136857124,0.15781965146855,0.862117372256799,0.88674905103928,0.45152902914932,0.204591430285472,0.715249953369551,0.543249790924083,0.33775301414943,0
