feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,target
-0.4036343939503877,0.8860070838864804,2.2926846738752547,-0.7818634742470594,-0.16438507912124656,0.4173388950164875,-1.65043455179629,0.19467732188497908,0.8494965855418705,-2.207921114619759,0.5790778047511758,-0.14674809414826806,0.26973702668511124,0.885820516569917,-0.8176878183891826,0.29736573626622065,-1.2998051285374914,-0.1408534951816193,0.4226926254175481,0.5414806300761865,-0.21380051082445864,0.08752666612407067,-1.0943295271231235,0.489494193376986,-1.3530201969492843,0.6754906359684908,-0.3086188581827061,-0.3951388142460121,1.4562518602023184,0.01621476292763603,-0.282450366958417,-0.8935628972387578,-1.1828211553596202,0.852670718572457,0.24488959008182543,1.9315210192952865,0.3140588752525314,1.2504583794301671,0.5759655740354739,-0.7671917838352026,-0.17350365699213136,0
1.124840853010954,-0.46839561076210146,-1.3926011844634505,0.03037876972493654,-0.23409303845221519,0.5194619157688702,0.6536181338048598,0.696897062218197,1.5501255980553021,0.3715084946578514,1.114269484829522,0.4759256589780373,-0.07760829180321742,0.6186681074698651,-0.2058413414384291,0.06298825314567033,-1.8315767204239355,-0.6429424699949661,1.0137952569961557,1.0841163796298048,0.674633204990621,-0.2123854393136426,-0.8562543502022727,-0.902116524797045,-1.9178610029934058,0.07368492295374086,0.4464803602641875,0.15709275392792169,0.6446886305678288,1.0894404150534778,-0.9560535949596809,-0.4045632167697784,0.9343741631153591,-1.8084709462287991,-1.4018558271368367,0.19563769075815865,1.016011611606102,0.04258434084637241,-1.5457268791717484,0.6415567680110178,-0.40774264724204273,1
2.100827066659226,0.33645677930141715,-0.49159670197387,-1.6239848289823164,-1.5261041485429354,-1.240472496680214,-0.25185812611101244,-1.488533137067784,2.742094834534281,-0.25031303297033985,0.7436577161484328,0.36556085507680286,-0.18070988909979407,-0.2515620399958417,-1.713063755832749,-1.4622227652319464,-1.0553824235825788,0.26949669469861515,0.5383824817969428,-0.604269329676282,0.21230497849844004,0.38682534112295675,-0.5238801549803563,-0.46927134316597086,0.40477970309695616,-0.12033253722957662,-0.05687630469068105,0.29123837525623003,-0.17298372951028926,-0.4614619420620868,-0.4086879905098884,0.6286313925834199,-0.615985902716421,-0.4775512766700281,-1.1404341697433014,0.11692548820512366,0.3644059954185209,-0.2306635461912684,-0.6839070946656935,0.1808073152657434,-0.8111560938146749,1
1.0642056658353982,0.24200963046246723,-1.582302038018186,0.22789662426076662,-0.9484043497796714,-0.5224574758396626,-1.4377131475681988,0.3169544945887443,1.824742305892478,2.3920072227443123,-1.0679103036300284,0.4802259751209881,0.5251398179358728,-1.3047229446155706,-1.8498401554763686,0.47579078766075744,1.5346518923238373,0.039880006185243004,-1.963953759094399,-0.3297769790166754,0.39307269493343167,-0.0843189263920445,0.2753303261403159,1.0775019031555584,2.105391575532681,0.2018679186725355,-0.3105808060747855,0.8156068246017321,-1.272806537053019,-1.7868254600124063,0.5382915154020571,0.17762741135814464,-0.5074982679835923,0.5191907181718727,-0.5962007862666352,-2.0990266301992864,0.4756157947836446,-1.2664815914379193,-0.07987084443346214,-0.46222226067686023,1.1281223076248392,0
-0.22132300634279492,0.8866704247927075,1.1915288732900973,-0.795219015092465,-1.301449945590662,2.3474673054506643,-0.1304958375272815,1.1912329822031693,-0.6675692955234245,1.1750658311738902,-0.26796106348562904,-0.481068970234794,0.5745558880733594,-0.11835806640009405,0.2421683210800274,-0.15981496916899074,1.0186974790485546,2.250109405124898,-2.126566452463581,1.3178040083899272,-0.8348272008385569,1.8617396635526962,-0.207030625814957,0.19419751817308037,1.3740775271616446,0.46070753122026775,-1.0924706579494943,-0.34901907674694965,-0.7692684115959559,0.6281461857876839,0.41187422626009523,-0.27256592827895876,0.8014823290105278,-0.21383821052311686,1.2480934321669432,-0.23012686786522735,0.570488941001943,-0.3597440217077423,1.6087764763439596,0.14657690410400376,-0.1436606478058173,0
-0.6496750910336597,0.801492647102339,-2.435981952704614,-0.5737481644302479,-0.8943739495738516,0.6880835439040298,-0.10583949596070127,1.349012234739248,1.3066792036347348,0.8525041505386928,1.1666593589851426,-1.2520479451037057,-2.30922983000093,-2.4870726881340772,-0.07339103717818146,0.4033562359178871,-0.0005612036396029866,-0.08971845281123352,0.6956075735890896,1.0432009547787175,0.4036501060800306,1.0556605630189633,0.5792177813883038,0.6684952882288516,-2.2845303402071924,1.1233680307038383,0.045147049937980355,0.05156338798198572,1.1880771138675152,0.6665780545155463,-1.2676558886610934,-0.04099129416926475,-1.7471577061760777,0.2828056701903686,0.694931974850491,0.6625110316960557,0.5168219188133805,1.0299361058605443,0.8407792500598557,-0.2809037829685735,0.4326613198943708,0
0.14728320836444256,0.3126390641001581,0.13227102184483805,-0.42413264562181785,-1.3202529024536356,1.9765383384749047,-0.26964061100874476,0.7702589591697478,-0.7272644764616065,0.9062769759334084,0.3064171162109265,-0.11247202967677782,-0.9579278777217404,-1.559977278313839,-0.34493950547005314,0.16288991583885307,-1.0550009011260233,1.2130756200338562,-1.760632036752774,-0.5419371421122982,1.0555583091271485,2.052627610744919,-1.6121675788998797,0.07552262639117648,-1.083947442759526,-0.7930413142902589,-0.3084888222119167,-1.0131761809881803,0.16090382927963753,0.725952318635641,0.2515141585809835,0.5687264864718214,-0.13629679413424642,1.3161944594323067,-0.877871725038856,0.3623457243193581,-1.9724691315881167,0.7293246689346353,0.024086271503943386,1.319538216945669,0.3434620665405815,1
2.0936606435541223,0.4725955031671618,-0.11118298372906099,-0.0334763546528121,-1.2838127810489455,-0.651997294793185,0.7147869110809733,0.5914071546721292,-1.4059161344237698,-0.3441352656551045,-0.4587510422214099,0.15477518052078942,-0.23801826890815922,1.0103915314763054,1.5561642427006945,1.108653668940849,-1.2244364398335883,-0.27071498567997093,0.1303113738982516,-0.6771377046698078,0.24208349755395736,-0.8549245496034683,-0.9369623739989783,0.28149610935325187,0.2611905036834391,-1.1477801513391583,1.0380633253364855,-0.19201873571668843,-1.0664047554766167,1.19864745930735,-1.0644082186440833,-1.0116501928070565,-0.20088719663798751,0.99570941658816,-0.036765935148797696,1.0778299328104066,-0.022949897815911606,-1.0401885421578416,1.938670052248822,-1.0934561499446571,-1.363271177644632,1
0.9670715010958629,0.47924601506530023,0.8225762593271739,0.6829505165451467,-1.1607410584477507,0.42194580757090616,-0.4408035626881722,-0.6769776520864013,-0.6218300868005235,-0.7117251323799548,-1.5555008566534876,0.7660119524136588,0.02976602659684187,0.7710949792456161,-0.6607907700999829,0.2352934437942036,-1.9467924502255747,2.771412999731994,0.5812162002413213,0.27903259783002576,0.4610224348530131,-0.22082878613899373,1.1218931567301598,0.03283843097829563,0.6566261945863839,2.120170195616184,0.0759121907461725,1.2504898140373586,-0.06991084801729855,-0.41051968038106385,0.3086160295886596,-0.36719923220223055,0.10481411700068531,1.6580186590671586,0.4616065689636388,0.8578083454097478,-2.1014839200666295,-0.423154599939409,-0.8470338636115797,0.1276857258177608,-0.3670869418463587,0
1.3486498157854818,-0.5383314959859357,1.4289787343550606,-0.24670716797147238,1.0109557680190913,-0.26905927588597467,-1.1629012920768795,-1.3183986141169801,0.07313888587936394,0.5383245352213063,-0.45648638887631315,-0.19529090029432344,-1.42913178197819,-0.6287774067903114,1.1918347448932058,-0.585756508628285,-1.7682681582597861,0.4866928608779699,-0.7994343300532807,-1.3772225680670271,-0.43275718652404377,-0.8318151139486747,-2.359900188815155,0.29267960344228316,0.7629585435703164,-1.5693439389023933,-0.8021186689694991,-1.1859300151237455,0.0113173124386801,0.27289542234329617,-0.7290001023742085,-0.4573208607454106,-1.5180879727024805,0.2842821764528893,-1.4114248158068352,-0.10652179721947415,-0.10550087675386267,0.9042288726838005,-0.1282189605829855,-2.202990927732055,-0.35416496366949884,1
0.08363882113448934,0.07965876001181893,1.6412753412721484,-0.10891104727616197,0.35221847141848406,0.2936122531934369,-0.9009957352559644,0.7556331121930088,1.4677734887170513,0.9565983063778115,0.8946013717690772,-0.590333764361363,0.4011923865893176,0.26166995224746165,-0.7970495061130904,-0.0983490976920857,0.03141877118481751,-0.4133479711456425,0.7067190399246839,1.69836582798474,-0.5884783913667673,-1.1663344372672124,-0.07401995952865255,0.8029425990840995,1.009252989821737,0.7650034989684911,0.4565637678169292,0.4170494583435958,-0.12307386548940848,-1.285804187515505,-0.8351720877765473,-0.30857344942365333,-1.452283918760812,-1.7269595775049675,0.5832011330344254,0.18578813645252992,0.0814419153784573,2.88745849505034,-0.5185737935049493,-0.6473475336186078,0.05248999005013677,1
0.047450478323028164,0.21786876845099584,1.1388729743354202,0.16127327959378762,-0.9335004442186589,1.350304020845382,1.5663557655034854,-0.7064014263725419,-0.44891125197140264,1.9361229565693545,-1.3752918673097205,-0.5725032324002338,-1.7493450588656638,-0.7704723841723352,-0.013177352056303505,0.7562138665756476,-1.1528403795640247,-0.9943839253329269,0.15946286739518914,-0.8605586834599552,-1.055955708997637,0.48845599675449136,0.9722502553040276,1.4009837753448784,0.6384727957461989,0.671529455878339,0.46667847043279787,-1.2452242318875557,-1.1545277600311412,-1.1671190655334178,-0.02450126699628566,0.870704767083164,-0.40706191282523974,0.030429775586858807,-0.8861559821902261,0.46622707055449103,1.0584978817761037,0.4252921965311752,-0.4421897950070339,-0.21814091473369518,-0.2472207975079083,1
0.6953496039588604,-0.4580841496181188,1.0317157983756091,-0.6591554719321665,-0.05151718186264922,-0.8666700791165135,-0.014064521640227442,1.3226850311470981,0.8477618814689133,-1.773919620207101,0.6620308566104972,-2.348825261015128,-1.2778696727601075,0.9933630505202725,-0.9691663236015172,-1.120376778191648,-1.9191424514051103,-0.05633111058156583,0.3336500876312583,-1.052354942000301,-0.5081258652402515,-1.394200713824888,0.3753420802844857,1.1978440966328976,1.1511422115426273,1.3512620121685939,1.5178318097952426,-1.433570232487599,-0.20119780922801028,-0.4116568241620417,-2.862856208236428,0.2731943687641379,1.9874887997259165,1.9141263557138888,-1.102898215159462,-0.36497158933684015,-0.04413447154416382,-2.290032474867121,-1.5994775512435124,0.364875758285948,0.453001003051722,1
0.4418688364358486,-0.437773426985051,-0.0640850652020074,-0.42626998371698827,0.8107053864365767,-0.8311305793391173,0.06696196326924939,-0.8296330537317265,0.7386211007263037,0.6130762415182615,-1.7697332276279782,1.035877974650322,-0.24945369853447397,2.168807744681514,0.9674811855327008,0.6496177462056322,-1.3127551921995186,-0.10071798672590357,-0.6535439994875856,-0.9452548879843564,-0.6066867214257589,-0.5276843369507691,-0.04273776313701931,0.12897397944906663,1.3634470158417966,0.4429360126292026,0.38291764893218916,-1.221540029237417,-2.075152743648667,0.48097820602970537,-0.33996511985907146,-1.6283976317575826,-0.7993459819582739,-0.5388745676040814,1.0756520716049833,-0.15612497614092877,-0.2764211171656694,-1.0753564323846307,-1.0547146048316012,-0.1839769204200256,-0.4825341849971,1
-0.7664221224963997,0.40849541979847065,0.07183812083561239,-1.3183726800668076,0.5934671789199331,0.7288520427413024,0.08482407558861157,-1.1408789198681057,-0.49076746336208626,0.4655154999918375,1.2530068709617606,0.136209123101285,0.3556220732249455,-0.5915137274012174,0.8987894020285744,1.853225264656791,-1.0075582971538224,-0.6085392118787437,0.734451309954622,0.6278336523281666,0.4524456713261655,-0.7431042301925987,0.2762802152328182,0.05561464738758185,-0.11577673649713086,-0.8676928185005486,-1.080238469969343,-1.0159344496969602,0.4616561238350722,0.13918829214713518,0.0413099784735789,-0.30788128408897625,-0.6529774881467661,-0.45822103162169037,-1.2936343817865372,-0.5020520585888782,-0.21547337907051556,-0.22922800796600515,0.6359290959813568,-1.0828147876061878,-0.7331838203895277,0
2.0278056282794763,0.08585986601867601,-0.6656195281769895,0.6909817352347521,-0.43253552025853553,-0.08998135710745395,1.1597052908346983,-0.6978433829024127,0.3781058651339226,-0.028145839080539622,-0.15992705506719251,-2.6342279916212177,-0.2908857278035296,-1.8777139998426287,0.838216972657557,0.8387802009341578,0.5485762075994797,0.43609306445446167,0.9621148841118398,0.9937596668722721,-0.5877278524996771,-0.4373402474350079,0.6438863486418893,2.181324976541368,-0.06480288268536949,0.16234386814471036,1.267766611503662,0.9472592473452354,0.4631226930904324,-2.639694157841489,-0.7592239261723011,1.2840092496732503,0.23642649542964586,-0.7972864756600329,-0.16564543685365968,-0.19304874091936636,1.8313720130100575,0.455574816626498,-0.1171352293430337,-0.723187385572396,1.206087674813334,1
0.4723356783656199,-0.26319381890242444,-0.6476296653168936,-1.600758350660692,0.6095808931346466,0.6224977852729223,0.4030776294760322,0.874667812703514,-0.19444334585324968,-0.8877073800367398,-0.45638020889126935,1.0870296683453375,0.4151235927152238,-0.5280644583378526,-2.1652890294237435,1.6588653759046905,1.4476056781652265,-1.0351368538726307,-0.6531177721545243,0.963674740897575,0.5377158174127706,1.7139965864045301,-0.4434366144682835,-1.657995902073463,-1.0396131894264544,-1.0670410057664583,-0.8538539625417234,-0.2465368194911841,-1.2649679975059158,2.2591911731155974,-1.0241139692474845,1.7163007197883897,1.3152459368030867,1.287180515156494,1.0190469792258914,1.1165377423743652,-0.6344773676428769,0.4108042540758759,1.0955838403314646,0.5100327957621671,0.12634659453166178,1
1.749237556330054,-0.18517864665112624,-0.05329317426395468,0.8186299750472861,1.1264338040050381,0.11146844965749096,0.7428622007716094,1.2412111673271395,1.351348247932721,-1.2855329534856024,-0.6288220043118791,0.9432450852981074,1.7231247706162935,-2.5634491205576797,0.7675539512286541,-0.8352647246402207,-1.3864749965398517,-0.4978394868550659,-0.5577073637878773,-0.6266578981756151,-2.3348147877671845,0.1203944684608748,1.0187661428063415,-2.0265794392360155,1.1763319929998712,0.12513621923963786,0.767258725947371,1.3339095857468555,0.6036770866985393,-0.2886751822945566,-0.5671202999715975,-1.0928022616566069,-0.580331359456236,0.8760401590218667,-1.405548620363015,1.6227249108397914,0.5669328522318847,-1.4385692300855324,-0.6300707146560609,0.20592576806604163,-0.3158839590119916,1
-0.6201061882856252,0.8833058291253373,0.7091679710491556,0.028616772107115607,-0.8749205147094415,0.17205306378397778,-1.792995994447226,0.2858475771905336,-0.05753412975618257,0.15056171453203657,1.094820166598836,-0.32315002052161973,-0.48186003092099683,0.19888973682201355,2.128814015589354,-1.6584707004184558,1.139026715307461,-1.5890174450930235,-0.9432572173933361,1.1340209380599875,-0.7464570915162921,1.4969740422706173,0.12278434751329285,1.076278633182705,0.2706224898938914,0.5620303008683071,-0.28852173575748874,0.06055969134559869,-0.0596060298327443,-1.1236576145761574,-0.08808297448534445,-0.042531078721320725,1.6355294173548234,0.34447686371690184,0.6853702731454381,-1.294376165900215,0.2609164932015576,-0.34752712511661205,1.1904589444711648,-1.4043237119061323,0.05621234499800621,0
1.6997656762321107,-0.18349324463768046,-0.9881236890035843,1.115275659049379,-0.1970167026039599,-0.6809678339329654,-0.9325700437602157,-1.2357966149903328,-1.5614196130357192,0.12606996398726203,0.07221095482634748,0.4649572543172901,-1.4523485873005566,-0.0739311895187471,1.4648783800214642,0.9996076392073822,-0.21285005302378895,-2.0608380854563086,1.5664306330159359,-0.2457712422217647,1.0696212551434843,0.8679682460360075,-0.7971876873234593,-1.103620702104474,1.6330099367611743,1.8296234572122743,0.8511058675611053,-0.7157343131866191,-1.9828413267572387,-0.2725416971775801,-0.2066808762343065,-0.8634176374740364,1.402899194565589,0.258900450821287,0.8872001001234348,-0.7830255728005379,1.1075541386407375,0.4769244022432653,-0.32880358543677857,-0.8812425190848268,-0.031588748064789805,1
-1.2022032477308247,-0.0560740010551707,0.33093920274602956,-1.1526552710631726,-0.9660221587998561,1.4802857771314828,-0.43564403967179055,-0.6862945564036275,0.293808879906511,-0.6327884819383449,-0.11201123936929659,-0.4250293087852937,0.6282404247043508,-0.5892718224666592,1.154130941893545,0.40483046809991036,-0.4756522142724289,1.2241634002786725,0.14172587873696812,-3.08435461977133,-0.158843805034736,0.11332593908820128,-0.2191539992316321,0.9067046229679929,-3.191846099429711,2.809126061119722,-0.6432191759908891,-0.032519719258896136,-0.10123613529833926,-0.8491677595757956,0.0637700099884272,-0.02450084414728718,0.11007978563195771,-2.674728335231889,-0.8887227422456406,-0.21569466608685514,-0.983849871421413,0.37421611761169166,1.5368762237963822,0.23821525726446355,-0.18529894566108104,0
1.0258767654667762,0.620722432772784,-0.4384414751657443,1.524827506294956,-0.16044327453505197,-0.44107656107382515,1.2206575343818957,-2.090370189437439,-1.3187872600507258,-1.346759936201635,0.36767717978043774,0.8505942947960291,0.48322134704186026,-0.7262018825931463,0.8069736742641594,-0.660695906415324,0.4494896695701694,-0.8410581694157603,1.3808511254983442,0.6439559624729679,0.2594357605864128,-1.1914086339404824,-2.0691132933042646,0.059653222157885245,1.356006962694067,-0.5208171033881654,0.9605805505335288,0.7671274236008281,0.5921553138323729,0.3852341496729842,1.4016234076544982,1.7782434590416922,2.3975598724621703,-2.8103144645294753,0.30995300477323845,0.43800373033241363,0.24922183988044871,-0.6896361599530925,0.17422280388181893,0.8371080099273907,0.06532282216468739,0
0.9690202758123867,0.019739851225159585,0.07952402667113263,-0.924801061759366,0.7332588139800608,-1.7465409561261944,-2.902422100636787,1.7382870487382944,-0.2806670955633523,-0.9182435372266649,0.6594589058101619,0.3141655800304697,-0.4135803762913664,0.7435559369934783,0.6570949454934946,0.6181562874071577,-0.4965978276327988,0.5901676157023535,0.06275569591200693,-0.37626352763918736,-0.9622123944239627,-1.7172646609590394,0.1829929507767678,-0.3585622156662655,-0.5615359106685508,-0.4057342387453923,0.313614992279855,-0.46609141854202674,-0.929149909652571,-1.5395050502579908,0.30047822413584097,1.13996312485405,1.8239690993305797,-0.015797065094838247,-1.2048072985243834,1.1831581284125752,-1.1519523344187428,-0.7424256486284884,0.7498339071656595,-1.5717940102038406,-0.05419014583226707,0
1.9347083429761724,0.01696762099323744,-0.7629420232542213,0.11930837396363755,-0.3313640572190137,0.2961022125004981,1.9483287400966027,-0.6881941355651346,-0.036322626121920866,-2.1334192450398572,0.3623979047134214,0.025490706588178556,1.8008068006597167,-0.699645192160511,0.02982398773319093,1.0822336526612728,0.8317676589709956,-1.6853419351117602,1.241662505380773,-0.4496311484348287,0.1137157774676149,-0.4495597335786157,1.8658478337527666,0.8895496715148442,0.6474034177969962,-0.4553793259788664,-0.3002087936596594,-2.1369149291315725,0.6961029361623438,0.05736426894484134,-0.18569715152026023,-0.18612161815903353,0.48461877404793663,-0.07603991922108078,0.384460901094402,1.7595789507332744,0.9245228097165562,0.09267320835412834,-0.5841681501947252,3.1435517468465184,-1.164918488212114,1
0.0006000769643389383,0.3776500637390601,-1.115900939570505,-0.6012145623592917,-0.6034931946509594,0.6028486597943132,-0.5436805242032522,0.8068350838985089,-1.6817528941204507,-0.9256766039556447,-0.3644019290685504,0.2082766266121127,-0.47865708005000757,0.3236611469171925,-0.6756516866168917,-1.6794880781645094,-0.3959327079360059,-1.4495714734875353,-2.2868967454248743,0.9661214306276861,1.5369544312128394,-0.928874251508706,0.25352813479422953,0.813517290980446,-1.904760419974946,-0.012594831221034115,-2.1220205972525283,0.40306370776942374,0.2952474374133081,-1.1909662640436462,-1.7420360155206691,1.9243205484377746,1.2802982814400903,-0.2883639144145793,0.20607618936039332,0.057401816650803385,-0.22262878340842918,0.10443736142247811,1.446772449460644,-0.461150688699208,0.7339443900474972,1
1.460254390768936,-0.44292896136354176,-0.6557955956001795,-0.7547463807005412,2.1316155228072384,2.298532256742334,-1.7620629090159687,-1.7183244770508885,-0.41919453476566865,-0.44038269812653613,-0.7285810952136217,-0.08466586982283669,-0.4047978620168102,0.4166264336793415,1.1752178330865262,1.5732016815849825,-0.8674984423170483,0.07833252302635392,0.6249227043426318,-0.7917995913144384,-0.23806415324465421,-0.5168351963737516,-0.115313746412419,-1.5063177165760024,0.483849264870263,0.8847101871190991,-1.0340669146586428,0.3751576249546878,-0.6231841669510575,1.8784376162281375,-1.0595032612994992,0.8588104535897956,0.3074283028166749,0.8630496114446026,1.1657150999839039,-0.39698195914008394,-1.7251844357019017,-0.09387855448626875,-1.7301136365476413,0.31253771461510127,-0.7001804672611446,1
-0.21433651989412617,0.7817098034532967,0.25707557878714865,-0.6983293355197578,-1.1099780951121843,-0.4839937004628263,1.2519839467366976,-2.0761287677791476,-0.5967242933509326,0.4637464169318683,-1.184291995422456,-0.39645671890371864,0.3912060214767238,0.141371505086528,1.564059055095695,-0.8820757419224701,-1.6679472448864865e-05,-0.5580734255515235,-0.12436069447597059,-0.6570202740241268,1.4073406647807754,0.593560858008394,-0.3591097586699006,0.5886297020118426,1.171598759423232,0.21266976148928032,-0.0632816330257503,-0.5599165537306665,0.3313851398876834,1.1852347031568553,0.9116493294007388,0.00011070917238243065,-0.6576291597401643,0.33288002943614897,-0.6496169254733265,-0.11905818470654794,-0.24510175931084033,-0.13836731716165013,1.021301717711727,-0.2005285759244619,-1.0266052146810272,0
1.1116706212245526,-0.4239691729102586,1.8732986411553223,0.7434383790938619,-1.0143627194905571,2.0951636463906786,-0.05088914428954432,-0.017544554527095968,0.2003099273034206,-0.8081354667426713,0.11730449722119324,0.5959744695687634,-1.9104132306256487,-2.220954806634845,-0.2979210820686955,0.48726617065303646,-0.5939768679719505,1.79633478000461,-0.9276948052478557,-1.1451406982878103,-0.13966535751439219,0.5530102620524818,-0.9074774613032851,2.1116219112143884,-0.8917360334543111,0.7164501676375309,-0.703731139546958,-0.07562559223921538,0.9357373511945191,0.18914111700305897,-0.026424413950827588,0.5410277282391658,0.9209252713405642,1.8380305982726202,-0.11212835748289579,0.2910123883223402,-1.6139428642859563,-0.6441744078393646,-0.21046898837147363,-0.5221493494531299,-0.047662154305543436,1
-0.9929416345480278,0.2304864221273173,0.7090289650291646,-1.2552181725383247,1.1449886616862328,1.4036187776735913,0.35603139459233796,0.3912554219099904,-0.2553900156293,0.46652218282499686,2.0675561648205965,-1.7013115626580895,-0.5544485865548248,-1.7968479787669425,0.4984103696903918,0.3412765718008817,0.5313707635769479,1.0790533340385342,0.6400732889788752,1.383673965114186,1.8970685567114614,0.9653619644175054,0.8399578209076732,0.9776036692428899,-1.1183461583833314,0.27538599015502513,0.14258715958711118,-0.9246343890166174,0.2295010423258614,-0.03004314828527819,-0.03512058751737659,-1.5265945305348978,-0.7157051497274547,-0.5870477298507166,-0.7094810216667687,-0.025291197262933624,-0.7155780799341838,-0.19023153254358577,-1.476868836437394,-0.795408578573386,0.7959054295281828,0
0.1392555420960138,0.0026550020212037315,0.871513657781554,-0.9902509108816082,0.7615464477617082,1.121978461115246,-0.6058816722022831,-0.04312139376662727,-0.9958237908532028,-1.5342797570888185,-2.203672952815461,-0.20186739837234416,0.9888269206188764,0.4691386007433815,-1.7682297367797062,0.4774440249930525,0.11007997638090311,-0.7307522430220433,-0.34343326637441823,0.6816365461626961,-1.830219994093406,-0.07498920899439931,-0.5985343632219448,1.0670567977285554,-0.2533828300700102,0.9525702946231196,-0.6916997882066515,-0.5121234775641752,1.3151125080758994,-0.49083211507659136,1.1414953698340415,-0.45919707814330746,0.1909643359496162,0.08286144899957382,0.2640344770648873,-1.0535868417507765,-0.9293509781320964,-0.7607010294034832,-0.5655792592631376,0.30463898855388194,-0.019368571101622285,1
0.13748206512291172,-0.17186163433081253,0.3547509516773403,0.06584499351297673,1.2494216986739914,-0.21179088539996882,0.3903635357102482,0.2695354103058763,-0.15288434750031923,0.5133723845176572,-0.41114987393334324,0.8869668470909177,-1.2207175659675515,1.1923056437385775,-0.9356685357337706,-2.2490578478118124,-1.0656645982549926,-0.9044179595861791,-1.224404536050862,0.6258773678232838,0.7347001076100116,-1.464250615241101,-0.6629753106526918,2.5361102409638616,-0.22520008556665344,-0.24752416104079902,0.8243361519107866,-1.6236497056612116,2.127026138764078,0.4812072620609318,-0.7004484631065111,0.4168530878499584,-1.8623975276866669,-0.7357918318760777,-0.2578962978300255,-0.5163145864198007,-1.7636940489959814,0.6562214478257987,-1.1691162700430204,-0.5676686366478257,0.14698899821506867,1
0.26987141568296596,0.9863203095701875,-0.9471091736412709,1.366698152363714,-0.09645895364466021,-0.03131628866359386,0.37877316507348924,1.3679350526319183,0.7205207167313854,1.2239436597470867,0.5138000992346041,-0.8744074458341169,-0.7548756833793595,-0.44244386286341814,0.5490243659347805,0.4664679180601018,-1.0233919257880704,1.6036395869380937,-0.3186940048540343,-1.953201284157902,-0.32417237409597804,-0.8063002638514065,-0.029855087898491683,-1.0900373164110932,-0.520917355269662,0.03877466517962408,-0.08417073044513564,-0.5791281204212688,0.8726979034932525,-1.082479410296653,-1.5960113510537959,1.0045454375886038,0.16489879142484792,-0.567492571084383,-0.1503096562588284,-1.5490619540687909,1.60385146981764,0.8229880148710429,-0.637563542401663,-3.0057954024785825,1.3099976141969243,0
0.6415795818615837,-0.5229874379357262,-0.9439460830073781,0.766631645370813,0.5342174823844034,1.44132600272392,-0.41254851124579267,-0.4975893546185968,-1.9538077078021963,-0.8764835955702828,1.2220008321658808,0.9050815213034165,0.821004675604035,-0.5347008289355222,2.6487364880977107,-0.2154032684333987,-0.16322585488423366,-2.305598415145709,0.6107820501192526,-0.575857203338255,-0.6057485411797814,0.03795165668125477,1.76307048121105,0.6712727787543584,-2.203466375881478,-0.8772571843181892,1.449698901798693,-0.8053988093066923,1.195468315707268,3.656138043438307,-0.4782128021138998,-1.6773804303435687,0.1906970405051392,-0.08636117532304505,0.5393784161540834,-0.38358071576992203,-1.3270493023070595,-1.9271684929991555,1.5236532729825683,-0.43159593444573463,-0.13269617296547306,1
1.472358547297388,-0.4347089438706637,-0.527736030189939,0.551990270913187,-1.4485996356443505,-1.6954892931718744,1.0666393968271415,0.5733745843456239,-0.9026346941175379,2.7539121423325645,0.6446359379995373,1.114054358301926,-0.5445423691480133,0.8347473637821526,0.5344675928677295,-0.5286028473502397,0.03854860348431539,1.284414569666322,-1.7334675053496305,0.15108206437001734,-0.6059953890625367,0.7816394674613634,-0.12212110169870796,-0.5512473348721386,-1.016893420083398,-0.6085588254939847,1.8035713434152607,0.47856830255815197,-0.1767574323271376,-1.4006892627465175,0.1040620320296857,0.27998747618041164,0.02094437445407802,-1.2693792600005658,1.2364974107614668,1.3989561004807023,-0.9636221208772607,0.7250635123571121,0.15607741313070236,-0.16910562625982556,0.92264397992013,1
0.3869740498619585,-0.20037107179643843,-0.5881145581169248,-0.3008571566833734,-0.9463808797519669,1.1384640003971684,0.1527849366253193,0.3884662906589146,0.6310873459960478,1.9141888663167896,0.8786363462900141,2.613802555294012,2.9883994334665718,-0.16064446235651209,0.1694802889492057,-0.035571835815864775,0.799362494550907,1.6403819336269783,-0.501888193042376,0.2927383545581705,-1.4064680351002634,1.0142114490634864,0.9396117043131416,0.08340451993075475,0.41254216115424114,-0.42692805381536003,-1.2863595385270017,0.9845301544783883,0.30494111918899147,-0.12987992963558417,-0.9878559058886724,0.0011286679408224747,1.5876287072689688,0.4721513597344276,-0.15050159490695655,0.2813261964952209,-0.18955260611893585,0.9415560454753732,1.2880611946537204,0.6214938494612023,0.42615319905461646,1
