MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
4.601,34,6.3203285420944555,0.9794661190965093,1226.0,2.517453798767967,37.51,-120.83,False
10.4399,23,8.31067125645439,1.0232358003442341,3585.0,3.085197934595525,34.14,-118.56,True
3.5909,46,5.913725490196079,1.0235294117647058,674.0,2.6431372549019607,34.17,-118.16,False
4.7386,21,5.7405405405405405,0.9675675675675676,631.0,3.4108108108108106,37.16,-121.72,True
3.3942,4,5.412186379928316,1.2783751493428912,1804.0,2.15531660692951,36.81,-119.86,False
2.9619,27,3.9614855570839063,1.1031636863823935,2083.0,2.8651994497936726,33.83,-118.31,True
3.6071,43,5.342741935483871,1.0241935483870968,613.0,2.471774193548387,34.2,-118.33,True
2.7072,29,3.2546201232032854,1.1129363449691991,1019.0,2.0924024640657084,34.02,-118.48,True
3.2317,41,3.8616600790513833,1.0474308300395256,865.0,3.41897233201581,37.32,-121.89,True
1.3269,18,4.012195121951219,1.048780487804878,1221.0,2.978048780487805,32.69,-117.09,False
4.5321,14,5.643300798580301,1.0967169476486247,2876.0,2.551907719609583,38.07,-122.16,True
2.5739,22,4.586160108548168,1.0719131614654003,2199.0,2.983717774762551,34.19,-118.54,True
4.99,50,5.929701230228471,1.0509666080843585,1484.0,2.6080843585237257,34.17,-118.11,True
1.7038,13,2.6158357771260996,1.0703812316715542,2158.0,3.164222873900293,34.04,-118.27,False
2.0272,29,4.2973856209150325,1.0163398692810457,1425.0,4.6568627450980395,33.2,-117.37,False
7.0897,52,6.876237623762377,0.9455445544554455,514.0,2.5445544554455446,37.86,-122.25,True
4.1379,42,4.828767123287672,1.0547945205479452,624.0,2.136986301369863,38.03,-122.7,True
5.154,24,5.791452991452991,1.082051282051282,1627.0,2.781196581196581,37.31,-122.04,True
4.2935,18,4.456544502617801,1.0335078534031414,3401.0,3.561256544502618,34.29,-118.47,True
4.5625,34,5.764119601328904,1.0564784053156147,1019.0,3.3853820598006643,37.36,-121.98,True
6.67,11,6.4950678175092476,0.998766954377312,4409.0,2.718249075215783,33.8,-117.79,True
2.7153,22,4.736245954692556,1.0307443365695792,2546.0,4.119741100323624,36.43,-121.32,False
2.8125,28,5.7277936962750715,1.0959885386819483,1614.0,2.312320916905444,38.37,-120.87,False
5.0497,31,4.875,1.1180555555555556,236.0,1.6388888888888888,33.89,-118.41,True
1.4514,38,5.78,1.205,877.0,4.385,33.97,-117.37,False
5.2549,28,4.519911504424779,0.9513274336283186,1108.0,2.4513274336283186,33.65,-117.9,True
1.869,43,5.966911764705882,1.0808823529411764,781.0,2.8713235294117645,36.76,-119.77,False
2.346,38,3.2733918128654973,1.054093567251462,984.0,1.4385964912280702,33.77,-118.17,False
3.5938,36,5.74384236453202,1.064039408866995,504.0,2.4827586206896552,39.15,-123.22,False
1.7344,35,4.4491525423728815,1.0677966101694916,918.0,3.889830508474576,33.93,-118.35,False
3.9625,39,4.854368932038835,1.0776699029126213,998.0,3.2297734627831716,34.22,-118.46,False
11.5706,36,7.68213058419244,1.0618556701030928,1315.0,2.259450171821306,37.87,-122.47,True
4.4766,24,5.670761670761671,1.1400491400491402,1101.0,2.705159705159705,33.71,-117.98,True
4.3333,42,4.607565011820331,0.9976359338061466,1184.0,2.7990543735224587,33.91,-118.36,True
2.7367,21,4.108389786347056,1.04794163626889,4907.0,2.5570609692548203,36.69,-121.65,False
2.6023,14,3.7824,1.0096,1300.0,2.08,38.46,-122.66,True
2.1,19,3.774390243902439,1.4573170731707317,490.0,2.9878048780487805,36.4,-117.02,False
2.8462,36,5.671348314606742,1.0365168539325842,878.0,2.466292134831461,38.58,-121.39,False
2.7361,21,4.277978339350181,0.9747292418772563,1488.0,2.6859205776173285,34.86,-118.17,False
4.5332,5,6.095873015873016,1.0406349206349206,4449.0,2.8247619047619046,37.69,-121.04,True
1.5455,13,5.822222222222222,1.4333333333333333,215.0,2.388888888888889,38.94,-122.62,False
3.7917,40,4.959798994974874,1.0301507537688441,1039.0,2.6105527638190953,38.24,-122.64,False
4.0,52,4.647058823529412,1.0484429065743945,1392.0,2.4083044982698962,37.78,-122.45,True
2.13,25,4.337301587301587,1.0396825396825398,893.0,3.5436507936507935,36.1,-119.56,False
2.2356,39,3.06140350877193,1.0175438596491229,1046.0,4.587719298245614,34.02,-118.26,False
2.7404,15,5.952830188679245,1.0636792452830188,1207.0,2.8466981132075473,36.79,-119.69,False
2.2981,52,5.867532467532468,1.0831168831168831,766.0,1.9896103896103896,37.97,-121.3,False
3.8586,45,4.680412371134021,1.0257731958762886,1524.0,3.9278350515463916,33.81,-118.21,False
4.0781,26,6.367924528301887,1.119496855345912,2072.0,3.257861635220126,38.64,-122.94,True
2.3851,25,5.001733102253033,1.0103986135181975,2327.0,4.032928942807626,33.92,-117.39,False
6.8872,2,10.27217125382263,1.311926605504587,2012.0,3.076452599388379,38.3,-122.08,True
3.7159,52,4.574829931972789,0.9897959183673469,560.0,1.9047619047619047,37.78,-122.45,True
1.7896,23,2.2468694096601074,1.0760286225402504,3720.0,3.32737030411449,34.06,-118.3,True
6.2893,16,7.014354066985646,0.937799043062201,661.0,3.1626794258373208,34.21,-118.8,True
3.4671,52,3.824324324324324,1.2432432432432432,582.0,2.6216216216216215,37.77,-122.41,True
3.8869,10,7.104854368932039,1.2621359223300972,1476.0,2.8660194174757283,33.68,-117.23,False
2.7875,35,4.48371335504886,1.1433224755700326,1592.0,2.592833876221498,33.95,-118.15,True
4.0844,12,5.0732984293193715,1.0235602094240839,2146.0,2.8089005235602094,38.34,-122.69,False
3.835,43,4.769087523277467,1.0130353817504656,1063.0,1.9795158286778398,33.84,-118.18,True
2.3804,40,3.8720238095238093,1.0178571428571428,954.0,2.8392857142857144,33.86,-118.17,False
3.29,32,4.281675392670157,1.0209424083769634,3775.0,3.9528795811518322,34.07,-118.08,True
4.25,10,5.301397205588822,1.0099800399201597,1349.0,2.6926147704590817,35.61,-117.64,False
1.7206,21,3.4833333333333334,1.1,401.0,3.341666666666667,34.07,-117.27,False
3.2516,16,5.064777327935222,1.0769230769230769,1211.0,2.451417004048583,32.86,-116.84,True
4.975,10,4.70873786407767,1.0800970873786409,763.0,1.8519417475728155,34.1,-118.18,False
5.0941,3,6.998985801217039,1.1379310344827587,5226.0,2.650101419878296,36.87,-119.75,False
5.0406,6,6.016166281755196,1.094688221709007,1568.0,3.6212471131639723,37.61,-122.08,True
5.615,27,6.678373382624769,1.0086260012322859,4406.0,2.7147258163894024,38.08,-122.58,True
4.1477,32,4.879098360655738,0.9569672131147541,1264.0,2.5901639344262297,33.79,-118.32,True
3.8333,15,9.053571428571429,1.75,918.0,2.732142857142857,38.89,-120.03,False
2.825,39,4.530898876404494,1.0674157303370786,1113.0,3.1264044943820224,33.99,-118.4,True
4.0581,7,7.054014598540146,1.235036496350365,3617.0,2.64014598540146,35.2,-118.66,False
6.83,28,6.748743718592965,1.0804020100502512,487.0,2.4472361809045227,34.05,-118.78,True
4.1685,20,6.7006369426751595,1.178343949044586,745.0,2.372611464968153,38.8,-121.15,True
4.6484,17,6.9140625,1.0963541666666667,991.0,2.5807291666666665,38.65,-121.26,True
3.6548,30,6.147214854111406,1.0610079575596818,2307.0,3.059681697612732,35.36,-119.05,False
4.8488,5,5.961174713787954,1.241911398705824,4327.0,2.1538078646092584,33.57,-117.73,True
2.8438,36,4.377431906614786,1.1089494163424125,966.0,3.7587548638132295,33.87,-117.92,False
1.4007,20,3.9021113243762,1.1247600767754318,1281.0,2.4587332053742803,38.5,-121.44,False
3.5735,30,4.782089552238806,0.9611940298507463,1130.0,3.373134328358209,32.82,-115.37,False
5.7871,24,6.184294871794871,1.0592948717948718,1972.0,3.16025641025641,33.61,-117.67,True
3.1484,17,4.486280487804878,1.1722560975609757,1312.0,2.0,34.16,-118.26,True
2.1429,52,5.502923976608187,1.0760233918128654,414.0,2.4210526315789473,37.98,-121.28,False
1.191,52,7.69811320754717,1.490566037735849,521.0,3.2767295597484276,37.81,-122.3,False
1.7365,24,2.6298234139960757,1.1164159581425768,3727.0,2.4375408763897974,34.07,-118.29,False
2.6964,29,5.059171597633136,1.1775147928994083,785.0,4.644970414201183,34.05,-118.19,False
2.8077,31,4.17910447761194,1.1044776119402986,1718.0,6.41044776119403,33.74,-117.88,False
7.3718,26,5.486111111111111,1.0277777777777777,193.0,2.6805555555555554,37.81,-121.2,True
5.0839,25,6.03921568627451,1.1509803921568627,1558.0,3.0549019607843135,34.73,-118.61,False
3.7303,32,4.315789473684211,1.0526315789473684,1376.0,2.5864661654135337,33.78,-117.95,True
5.5336,6,4.905335628227195,0.9655765920826161,2160.0,3.7177280550774525,37.32,-121.79,True
3.0877,27,3.596100278551532,1.001392757660167,2038.0,2.838440111420613,34.18,-118.46,False
2.8359,30,4.948356807511737,1.001564945226917,1660.0,2.5978090766823163,36.78,-119.83,False
1.8594,12,3.755403868031854,1.0955631399317407,2000.0,2.2753128555176336,32.74,-117.02,False
1.6277,48,3.676737160120846,1.1238670694864048,1281.0,1.9350453172205437,38.58,-121.48,False
3.52,32,5.897297297297297,1.0972972972972972,1122.0,3.0324324324324325,36.96,-122.03,True
5.9493,36,5.7315175097276265,0.9844357976653697,713.0,2.77431906614786,33.85,-118.1,True
5.1584,37,5.37984496124031,1.1085271317829457,547.0,2.12015503875969,34.16,-118.39,True
2.9821,35,5.57089552238806,1.037313432835821,729.0,2.720149253731343,37.6,-120.95,False
4.9107,26,6.31981981981982,1.0337837837837838,1453.0,3.2725225225225225,37.72,-121.93,True
3.5968,12,5.841346153846154,1.0280448717948718,3960.0,3.173076923076923,38.49,-121.4,False
2.1734,34,4.6223776223776225,1.020979020979021,742.0,5.188811188811189,33.91,-118.23,False
10.8783,52,8.503184713375797,0.9617834394904459,402.0,2.5605095541401273,37.79,-122.44,True
3.5737,30,5.685185185185185,1.0488215488215489,1289.0,2.17003367003367,38.53,-121.52,False
1.6776,32,3.8217391304347825,1.117391304347826,1057.0,4.595652173913043,33.97,-118.25,False
4.2898,11,5.396694214876033,1.0909090909090908,2004.0,2.3659976387249113,36.99,-121.94,True
5.1991,39,6.309446254071661,1.0944625407166124,742.0,2.416938110749186,37.73,-122.49,True
3.017,52,4.977777777777778,0.8444444444444444,120.0,2.6666666666666665,39.25,-122.08,False
15.0001,52,8.710144927536232,1.0289855072463767,408.0,2.9565217391304346,34.07,-118.41,True
5.3912,35,5.82018927444795,1.025236593059937,1343.0,4.236593059936909,37.4,-121.99,True
5.5955,18,5.881266490765172,0.978891820580475,1283.0,3.3852242744063323,34.28,-118.72,True
2.425,17,5.48575712143928,1.1019490254872564,1970.0,2.9535232383808094,39.4,-121.46,False
5.6945,36,6.191489361702128,1.0212765957446808,124.0,2.6382978723404253,37.59,-120.59,False
2.2303,25,3.2417391304347825,1.0713043478260869,1710.0,2.973913043478261,33.97,-118.35,False
1.625,26,5.6,0.8,9.0,1.8,37.75,-120.85,False
5.0346,10,7.106598984771574,1.0761421319796953,2573.0,3.265228426395939,33.88,-117.36,True
1.1301,14,4.278409090909091,1.0795454545454546,1096.0,3.1136363636363638,37.06,-120.84,False
5.9771,37,6.088495575221239,1.0486725663716814,618.0,2.734513274336283,34.22,-118.23,True
3.3289,37,4.934984520123839,0.9938080495356038,1003.0,3.1052631578947367,33.94,-118.15,True
2.8306,29,4.713798977853492,1.0425894378194207,1437.0,2.4480408858603067,32.75,-117.05,False
5.1831,26,2.018348623853211,0.926605504587156,322.0,1.4770642201834863,37.37,-122.22,True
2.5551,12,5.676891615541923,1.2106339468302658,1236.0,2.5276073619631902,37.43,-119.98,False
2.1563,29,4.475548060708263,1.1247892074198989,1822.0,3.072512647554806,34.12,-117.24,False
2.1955,34,4.136482939632546,0.9553805774278216,1153.0,3.026246719160105,32.62,-117.09,False
2.809,20,4.305135951661631,1.1132930513595165,1855.0,2.802114803625378,33.9,-118.15,False
1.7135,42,4.478142076502732,1.0027322404371584,929.0,2.5382513661202184,37.85,-122.27,False
4.2036,34,4.9906759906759905,0.9906759906759907,1559.0,3.634032634032634,33.65,-117.93,True
3.1312,19,4.137724550898204,1.1437125748502994,324.0,1.9401197604790419,36.91,-122.01,True
1.4036,31,3.4924433249370277,1.0629722921914357,1358.0,1.7103274559193955,35.28,-120.66,True
5.1435,22,6.855882352941176,1.0558823529411765,1086.0,3.1941176470588237,37.99,-121.81,False
5.7951,24,6.63575042158516,1.0539629005059021,1912.0,3.224283305227656,33.89,-117.84,True
4.2895,4,4.004213483146067,1.1207865168539326,1285.0,1.8047752808988764,37.91,-122.35,True
5.7914,52,7.188888888888889,0.9722222222222222,434.0,2.411111111111111,32.76,-117.19,True
1.4792,22,4.1531165311653115,0.983739837398374,2165.0,2.9336043360433606,36.21,-119.34,False
3.0379,47,4.8293333333333335,1.0693333333333332,948.0,2.528,36.62,-121.92,True
1.5208,52,3.9080459770114944,1.1149425287356323,200.0,2.2988505747126435,37.81,-122.28,False
4.4397,16,5.615015974440895,1.0,1764.0,2.817891373801917,38.06,-122.17,True
5.5551,9,6.709507042253521,1.0651408450704225,1518.0,2.6725352112676055,35.55,-117.68,False
2.3523,52,5.172839506172839,1.0576131687242798,624.0,2.567901234567901,36.33,-119.65,False
3.4605,52,4.838235294117647,0.9963235294117647,1364.0,2.5073529411764706,37.78,-122.46,True
1.8235,40,4.7011494252873565,1.1264367816091954,928.0,3.5555555555555554,37.75,-122.16,False
3.1146,48,4.183028286189684,0.9900166389351082,2484.0,4.1331114808652245,34.1,-118.17,False
1.2387,42,4.248741188318228,1.1329305135951662,3549.0,3.5740181268882174,37.72,-122.42,True
3.6953,34,4.891203703703703,1.0625,859.0,1.9884259259259258,34.05,-118.4,True
1.933,15,5.431372549019608,1.1294117647058823,775.0,3.0392156862745097,37.05,-120.82,False
2.6827,32,5.487179487179487,1.0205128205128204,631.0,3.235897435897436,38.26,-122.05,False
7.7108,39,6.846607669616519,0.9911504424778761,880.0,2.5958702064896757,34.18,-118.1,True
3.3021,34,5.671957671957672,0.9841269841269841,899.0,2.378306878306878,38.92,-121.05,False
3.3269,22,7.677083333333333,1.65625,773.0,2.6840277777777777,37.09,-119.4,False
2.7317,33,4.368613138686132,1.051094890510949,1166.0,2.127737226277372,33.94,-118.12,True
2.75,41,5.666666666666667,1.0726072607260726,855.0,2.8217821782178216,37.75,-121.43,False
6.3064,17,5.359765051395008,1.0802741067058248,4713.0,2.3069016152716593,33.77,-118.38,True
2.2898,42,4.563981042654029,1.0236966824644549,471.0,2.2322274881516586,36.96,-120.07,False
4.1344,36,4.115839243498818,0.9739952718676123,1245.0,2.9432624113475176,33.9,-118.32,True
3.75,27,4.13768115942029,1.1107660455486543,1901.0,1.9679089026915113,37.77,-122.28,True
1.7208,27,3.6698564593301435,1.0207336523125996,847.0,1.3508771929824561,33.77,-118.09,False
2.596,23,5.247844827586207,1.0398706896551724,2717.0,2.927801724137931,35.32,-119.01,False
2.7656,36,5.286407766990291,1.1771844660194175,914.0,2.2184466019417477,34.11,-118.06,True
1.8463,17,4.83203732503888,1.1695178849144634,2160.0,3.3592534992223952,34.12,-117.25,False
4.1483,25,5.678420310296191,1.1156558533145275,1850.0,2.609308885754584,37.95,-121.96,True
1.875,39,3.2270531400966185,1.0193236714975846,3050.0,4.911433172302737,34.02,-118.27,False
2.4028,19,4.3478260869565215,0.9173913043478261,572.0,2.4869565217391303,34.1,-117.39,False
2.7411,27,4.684210526315789,1.0588235294117647,1346.0,4.1671826625387,35.78,-119.25,False
10.2264,52,4.8,0.6,41.0,4.1,34.06,-118.22,False
3.9375,48,4.643939393939394,1.0909090909090908,370.0,1.4015151515151516,34.08,-118.38,True
1.0568,16,7.8427672955974845,1.9811320754716981,433.0,2.7232704402515724,34.52,-116.73,False
4.875,31,4.104602510460251,0.9288702928870293,734.0,3.071129707112971,33.9,-118.35,True
6.7669,35,5.168560606060606,1.018939393939394,969.0,1.8352272727272727,37.86,-122.49,True
4.0,38,4.391044776119403,0.982089552238806,1207.0,3.6029850746268655,33.8,-118.28,False
1.7279,42,5.438095238095238,1.1238095238095238,597.0,2.842857142857143,37.12,-120.27,False
6.9903,14,6.476584022038567,0.9393939393939394,1128.0,3.1074380165289255,36.83,-119.83,False
2.163,18,4.383399209486166,1.1185770750988142,1006.0,3.9762845849802373,33.13,-115.52,False
5.2088,25,5.885304659498208,1.064516129032258,1146.0,4.10752688172043,37.34,-121.8,True
2.5156,49,4.136246786632391,0.9537275064267352,896.0,2.303341902313625,34.02,-118.34,False
3.8292,36,6.694980694980695,1.0810810810810811,604.0,2.332046332046332,34.15,-117.28,False
4.5032,11,6.3,1.0185185185185186,2456.0,3.0320987654320986,39.82,-121.87,False
3.2937,25,4.746153846153846,1.0717948717948718,1678.0,4.302564102564102,36.77,-121.75,False
5.6754,12,5.380697050938338,1.064343163538874,1033.0,2.7694369973190347,33.48,-117.64,True
5.9499,25,5.134275618374558,0.9575971731448764,695.0,2.4558303886925796,33.92,-118.4,True
4.7071,27,5.163398692810458,0.9901960784313726,1066.0,3.4836601307189543,36.95,-121.75,True
3.8214,24,5.733668341708543,1.0628140703517588,1167.0,2.9321608040201004,37.69,-120.75,False
1.0298,20,2.3984674329501914,0.8122605363984674,3574.0,13.693486590038313,35.32,-120.65,True
4.0625,23,5.180451127819549,1.0112781954887218,767.0,2.8834586466165413,32.85,-116.92,False
6.1064,33,6.233817701453105,1.0013210039630118,1980.0,2.6155878467635403,37.51,-122.28,True
2.5388,15,3.8871733966745845,1.0629453681710215,1872.0,2.223277909738717,32.85,-116.93,False
5.0762,11,5.91554054054054,1.0675675675675675,765.0,2.5844594594594597,35.54,-117.84,False
2.7432,35,5.2044088176352705,1.0460921843687374,1231.0,2.466933867735471,38.62,-122.86,False
6.0705,30,6.627565982404692,1.0117302052785924,1182.0,3.466275659824047,33.81,-117.82,True
2.9375,35,5.167904903417534,1.0846953937592867,1885.0,2.800891530460624,33.9,-118.12,True
3.3125,29,4.959349593495935,0.943089430894309,619.0,2.516260162601626,36.21,-119.32,False
6.0132,25,6.675814751286449,0.9819897084048027,3445.0,2.9545454545454546,38.12,-122.59,True
3.9443,2,7.507731958762887,1.1947717231222386,7132.0,2.625920471281296,33.57,-117.16,True
2.8393,15,5.427402862985685,1.0838445807770962,1267.0,2.591002044989775,37.31,-119.64,False
4.2759,33,5.513119533527697,0.9737609329446064,932.0,2.717201166180758,33.81,-117.94,True
4.1719,36,5.3534883720930235,1.0046511627906978,727.0,3.3813953488372093,37.61,-122.04,True
5.2421,40,5.330935251798561,0.988009592326139,1050.0,2.5179856115107913,37.43,-122.2,True
4.4102,34,6.098630136986301,1.0438356164383562,1464.0,4.010958904109589,34.06,-117.96,True
4.1859,6,5.745173745173745,0.972972972972973,773.0,2.9845559845559846,37.52,-120.83,False
3.0224,7,7.149789029535865,1.3101265822784811,1268.0,2.6751054852320677,37.33,-119.62,False
2.3156,51,3.963917525773196,1.0154639175257731,1173.0,3.0231958762886597,34.07,-117.76,False
2.182,37,4.232970027247957,1.2302452316076293,3456.0,4.708446866485014,33.94,-118.34,False
3.1429,32,5.989510489510489,1.1223776223776223,891.0,3.1153846153846154,33.11,-117.09,False
3.4583,52,5.211904761904762,1.0309523809523808,1147.0,2.730952380952381,37.74,-122.49,True
6.6207,16,6.858546168958743,0.9862475442043221,1496.0,2.93909626719057,33.84,-117.75,True
2.6389,45,5.497175141242938,1.0338983050847457,500.0,2.824858757062147,35.07,-119.45,False
4.7375,45,5.2661498708010335,1.0180878552971577,1086.0,2.806201550387597,33.94,-118.41,True
5.0282,35,5.6415929203539825,0.9823008849557522,959.0,4.243362831858407,34.22,-118.52,True
4.2292,33,5.841911764705882,1.1286764705882353,853.0,3.136029411764706,34.99,-117.68,False
2.8322,41,3.9271948608137044,0.9914346895074947,1105.0,2.366167023554604,37.68,-122.09,False
2.9441,39,4.805008944543828,1.0178890876565294,1159.0,2.073345259391771,37.91,-122.3,True
3.9728,12,4.938574938574939,1.0368550368550369,784.0,1.9262899262899262,37.05,-122.03,True
3.7092,17,5.141287284144427,0.9403453689167975,2422.0,3.802197802197802,34.4,-118.93,True
7.1497,21,6.755244755244755,0.9300699300699301,860.0,3.006993006993007,33.61,-117.66,True
2.5909,31,4.4106529209622,1.0721649484536082,1255.0,2.156357388316151,32.76,-117.09,False
4.8962,31,5.390692640692641,1.0432900432900434,2841.0,3.074675324675325,37.56,-122.03,True
3.9828,36,5.761363636363637,0.9914772727272727,820.0,2.3295454545454546,32.8,-117.07,False
4.0812,45,5.023076923076923,1.126923076923077,585.0,2.25,33.88,-117.93,True
2.5625,52,6.268817204301075,1.2258064516129032,310.0,3.3333333333333335,37.96,-121.27,False
3.5096,23,3.9393305439330546,1.0711297071129706,774.0,1.6192468619246863,34.14,-118.37,True
3.5404,38,5.64349376114082,1.0249554367201426,1351.0,2.408199643493761,37.97,-121.33,False
6.5901,17,6.729400749063671,1.0046816479400749,3844.0,3.599250936329588,33.88,-118.06,True
4.25,18,5.6019736842105265,1.0386513157894737,3704.0,3.0460526315789473,33.87,-118.25,False
5.2848,29,5.452586206896552,0.9698275862068966,2494.0,3.5833333333333335,37.67,-122.49,True
2.5224,19,3.5606299212598427,1.0110236220472442,3545.0,5.582677165354331,33.74,-117.88,False
4.2292,33,6.39375,1.021875,1018.0,3.18125,33.89,-118.01,True
2.5625,49,4.615384615384615,0.8461538461538461,76.0,5.846153846153846,34.1,-117.3,False
2.2548,35,4.631578947368421,1.0671506352087115,1840.0,3.339382940108893,33.92,-117.45,False
3.962,43,4.536723163841808,1.152542372881356,862.0,2.4350282485875705,34.0,-118.45,True
3.5417,20,6.645320197044335,1.1724137931034482,601.0,2.960591133004926,39.95,-120.9,False
5.2897,35,5.775910364145658,0.988795518207283,991.0,2.775910364145658,33.88,-117.9,True
6.6288,7,6.802554027504912,1.0262770137524557,15037.0,3.692779960707269,34.04,-117.87,True
4.1898,23,5.513097072419106,1.160246533127889,1455.0,2.24191063174114,34.26,-119.27,True
5.2329,33,6.6682134570765665,1.062645011600928,1239.0,2.874709976798144,34.13,-118.02,True
1.3191,50,3.4483471074380163,1.1528925619834711,1340.0,2.768595041322314,37.96,-121.29,False
2.6311,42,4.968421052631579,1.0526315789473684,567.0,2.9842105263157896,33.97,-118.3,False
2.0549,52,4.242819843342037,1.0939947780678851,614.0,1.6031331592689295,38.57,-121.46,False
3.4402,40,4.60381861575179,0.9952267303102625,1780.0,4.248210023866348,33.93,-118.2,False
1.6948,30,5.370801033591731,1.0775193798449612,1885.0,2.4354005167958657,39.75,-122.18,False
4.4427,31,5.633228840125392,1.025078369905956,796.0,2.4952978056426334,37.65,-122.1,True
5.4188,10,6.266187050359712,1.0467625899280575,1469.0,2.6420863309352516,33.48,-117.65,True
1.7206,27,4.505154639175258,1.1134020618556701,469.0,4.835051546391752,34.05,-117.75,False
2.9324,29,6.085106382978723,1.1453900709219857,850.0,3.0141843971631204,38.79,-121.51,False
4.275,48,5.302469135802469,1.0385802469135803,1540.0,2.376543209876543,34.15,-118.0,True
3.0577,41,4.854838709677419,1.0161290322580645,1002.0,4.040322580645161,33.99,-118.07,False
3.4917,35,5.065068493150685,0.9315068493150684,963.0,3.297945205479452,33.91,-118.25,False
4.1417,38,4.954802259887006,1.07909604519774,928.0,2.621468926553672,37.74,-122.41,True
4.8516,34,5.343434343434343,1.0782828282828283,972.0,2.4545454545454546,33.86,-118.12,True
5.3441,36,5.633484162895928,0.9547511312217195,508.0,2.2986425339366514,33.79,-118.13,True
4.35,28,4.615384615384615,0.7692307692307693,46.0,3.5384615384615383,36.72,-119.83,False
6.8773,18,6.570539419087137,0.991701244813278,1414.0,2.933609958506224,37.11,-121.75,True
3.5569,19,7.112558139534884,1.5051162790697674,2496.0,2.321860465116279,33.72,-116.39,False
2.2917,44,3.514018691588785,0.8130841121495327,273.0,2.5514018691588785,34.09,-117.28,False
4.3818,14,5.291666666666667,1.0364583333333333,1690.0,2.9340277777777777,32.87,-116.91,False
3.5391,5,5.7249114521841795,1.0861865407319953,2504.0,2.9563164108618656,35.13,-117.98,False
3.8958,6,4.267015706806283,1.0296684118673647,1189.0,2.075043630017452,37.63,-122.02,True
2.1638,26,4.839655172413793,1.0862068965517242,1785.0,3.0775862068965516,32.78,-116.96,False
4.5729,22,4.223826714801444,1.0541516245487366,1141.0,2.05956678700361,33.92,-118.41,True
2.1202,52,4.052805280528053,0.966996699669967,648.0,2.1386138613861387,37.85,-122.27,False
3.3156,42,4.202830188679245,0.9575471698113207,525.0,2.4764150943396226,36.59,-121.85,True
4.1218,35,4.943820224719101,1.0304975922953452,1362.0,2.186195826645265,34.16,-118.44,True
8.7939,18,7.96875,0.975,999.0,3.121875,37.29,-122.02,True
5.7695,3,4.8262626262626265,1.0575757575757576,2522.0,2.5474747474747477,37.38,-121.89,True
5.5875,3,6.875930521091812,1.0272952853598014,2506.0,3.109181141439206,34.07,-117.14,False
3.2375,39,5.453416149068323,0.9937888198757764,1055.0,3.2763975155279503,33.88,-118.26,False
5.5061,17,6.6871165644171775,1.0061349693251533,473.0,2.901840490797546,38.48,-122.65,True
3.7066,32,4.279627163781624,0.9560585885486018,2316.0,3.0838881491344874,34.09,-118.08,True
2.6985,16,4.258389261744966,0.9463087248322147,1609.0,5.399328859060403,32.57,-117.06,False
5.8491,36,6.671949286846276,1.0412044374009508,1911.0,3.028526148969889,33.79,-118.09,True
4.5469,4,5.219594594594595,1.027027027027027,788.0,2.6621621621621623,33.68,-117.81,True
2.9375,50,7.008310249307479,1.451523545706371,940.0,2.6038781163434903,38.42,-122.96,False
2.7983,16,5.77725674091442,1.1254396248534584,2132.0,2.499413833528722,33.72,-117.07,False
3.4306,24,5.7407407407407405,1.0113960113960114,1031.0,2.9373219373219372,36.23,-119.25,False
4.8017,39,5.669950738916256,1.0147783251231528,1590.0,3.916256157635468,34.1,-118.04,True
4.8036,20,5.37,1.02125,1732.0,2.165,37.69,-122.09,True
4.8438,22,5.490312965722802,1.018628912071535,4721.0,3.5178837555886737,33.83,-118.24,True
2.6812,19,5.320109439124487,1.1381668946648427,1872.0,2.560875512995896,35.42,-119.07,False
3.7986,21,4.26873857404022,1.0612431444241317,1914.0,1.7495429616087752,34.14,-118.37,True
1.975,19,3.725,1.2083333333333333,1048.0,2.911111111111111,32.72,-117.13,False
2.1435,52,2.8095238095238093,1.0,1920.0,2.5396825396825395,34.06,-118.31,True
4.3409,39,5.152238805970149,0.9940298507462687,892.0,2.662686567164179,34.09,-117.9,True
3.1597,30,6.097777777777778,1.0444444444444445,1047.0,4.653333333333333,34.08,-117.62,False
3.8333,48,5.729468599033816,1.0289855072463767,487.0,2.3526570048309177,37.74,-122.49,True
4.2955,34,5.720588235294118,1.0073529411764706,406.0,2.985294117647059,38.17,-122.25,False
4.125,29,5.373313343328336,1.0674662668665666,1619.0,2.427286356821589,33.01,-117.32,True
1.6993,28,4.721153846153846,1.0673076923076923,1196.0,3.8333333333333335,34.15,-117.33,False
4.8611,26,5.176630434782608,1.013586956521739,1098.0,2.983695652173913,33.71,-117.98,True
0.536,16,2.111111111111111,2.111111111111111,166.0,18.444444444444443,37.67,-121.04,False
3.631,5,4.580882352941177,1.0735294117647058,396.0,2.911764705882353,33.68,-117.8,True
2.6563,36,3.072607260726073,0.9207920792079208,778.0,2.567656765676568,33.86,-117.93,False
2.01,52,4.535433070866142,1.1496062992125984,273.0,2.1496062992125986,38.58,-121.48,False
6.0961,16,6.967213114754099,1.026639344262295,1575.0,3.2274590163934427,33.69,-117.78,True
2.5917,43,4.548821548821548,0.9326599326599326,1011.0,3.404040404040404,38.41,-122.78,False
2.3173,27,3.804195804195804,1.1468531468531469,1171.0,2.7296037296037294,37.79,-122.24,False
