feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,target
5.658810790852998,0.4287568545117943,-9.288134624144922,-0.2150642733298389,2.026727312575038,1.0603588933340877,-7.441506170667472,7.164247708258453,-4.556283420242542,0.6317172227832145,2.1485914764398615,-4.629088398450562,16.901056372810583,2.833746066951186,-5.457139373072728,21.479182952834577,4.311377745309705,1.2667216270564807,-6.146333424899627,3.9337813992709965,0.44935336927467884,-0.32286751533212366,-0.7348402052201706,-4.749983847806549,-7.106781813338002,-31.04206639129872,1.3879046560013166,0.7741760927328959,4.873989509126114,1.953614007678445,-4.125291479927549,-6.667353264889084,6.008034593554639,0.8432198623275181,-2.092387641922093,3.258338660262587,-1.0965176322851757,14.163066752209065,0.08944936540432151,1.2914867391643998,1
-1.6269542869920444,0.3277006608233584,0.17386189445981437,1.8591433163331323,-1.4043002826600894,-1.2236918991731465,1.235133245154421,-0.6566627876738547,-1.2668729813903146,1.009055840345607,3.13911054908007,4.043793608778907,0.9410328921063476,-2.084810521748973,4.405139396077064,6.759718602234662,-0.5878851443700419,0.927869815141804,0.20240042405177117,0.2529622993297669,-2.0942615295189118,-1.841107883763392,2.4981284982865053,3.6544909331259534,10.91617570608324,14.402862055340009,0.3958016607796251,-0.8609420604430699,-0.502388339638149,2.0623413171861644,-6.388912985611131,-0.568729650706139,6.6751666801831036,4.99933952847568,-1.926113149633601,-1.7087268294002327,1.0279119035152642,13.581930711062759,1.8417096281052954,2.2754555181941574,3
-0.0030116856363462396,-1.064917660311021,12.726325227352934,4.487212452924886,3.952357506491074,-0.8146146765106631,0.5538891437183047,4.867507185398319,1.4129656132939807,1.2783389943780301,3.081477491691842,2.4422589821569103,-11.92676939546428,-4.40956254016967,4.3826826236693455,-21.86744491977149,-1.3125335713943724,0.8691088976658572,-1.119772496272623,2.716251665331405,1.4001691084560317,0.03491171517658076,-5.1259501775198295,-2.2584431735958352,11.96457697195583,-1.2890094123615063,2.004762416411687,-0.8341310544288579,-2.7441895216814407,-0.4071299681806442,2.112687427973193,6.345664918542411,-0.02594952623343172,3.121007660621377,1.953114860270123,-1.4341313453155056,-5.845896876910494,15.517025782695248,-1.8130243216550184,-7.3172333077173946,4
0.08015233213494544,-0.7823504097659009,-1.252568348812286,3.5457358289191525,-4.701281676273725,0.3641596996369245,1.247692050887836,3.820510738015627,2.2671624880202867,1.5628899626841617,-1.8523642082066596,-3.36701119102121,2.367189493836697,2.7011646061676133,-0.18712991125447398,15.83643482250425,-3.199651929817907,0.3493591827083662,1.9979677312132091,-0.5152575545037296,-1.067670639595125,-2.3107949522050797,0.42300072215240325,-0.5281084331371988,-1.62559224154167,-8.369018850754797,-0.6285204202441768,0.8074770362038257,3.5260320986003215,-0.044253950338298376,1.4622813978143674,1.5257027280496205,1.300295924246026,3.019608360619279,0.3517796573164693,-0.06712313766926781,-0.1766447118901393,-2.2743073828801865,-0.8965467863370712,1.2090313283299292,1
-1.5080893228018462,-0.1959464119599603,-7.8870556076341405,2.2958097377355142,-4.829577014674683,-1.0862284315951078,-0.06183316993203458,-3.57728117812167,0.07379979534282821,-1.641849534097174,-0.10678494152866502,1.28158254675443,-0.5306795614963432,2.760501443190122,-1.9448732978217982,12.612531310826315,-2.6165868626882847,-0.1641271844191653,0.47453701133288095,3.09028878882725,-0.8495481402269156,0.3125467618505282,-0.9254966280399266,-2.633435014059435,5.834800172488674,-0.542842625899157,2.9698973981038534,0.09611131407510835,-2.095519934869672,0.02673317605213099,1.4075988512057902,-1.974484794115131,2.4615490798599815,2.364162701099513,-2.4683848023560984,4.965491154127069,-1.8464840827635296,5.733405233865189,1.1026681335336912,-4.225301915057669,2
2.232770225614379,-0.2693059053487915,9.639596356070287,-0.27012336008577487,0.8317100035558818,-0.13230752624983586,0.640679799994681,-2.731522996966537,-2.5327748681887323,2.4267016393664376,-3.2885864611774136,-0.9418915659342603,2.840824437339857,-0.16883237398518602,1.2747439249607284,-5.437855947074176,4.012347328967219,0.3545868787940244,5.850926181312591,-0.27308306688602935,-1.8248062491856003,-4.626364689948605,-3.473411375595608,1.1205737621371723,-18.7125561424094,6.678265870836581,-1.2857741710818575,0.3273522138961506,3.3279088061967355,-0.33846892909805004,2.4307775121336554,1.6505198268493237,1.0689276266366337,0.17884165860735002,3.015996348220302,-1.685179413732937,3.936140501678113,-13.392835674659361,1.9995005214129178,-1.908038275719944,3
0.5736052954088886,-0.834103139034706,-7.237988892127909,-7.837344606847733,-1.4034476497578676,0.25810530255832415,3.0547880907630587,2.023196910798333,1.193272133864581,-0.2431258725997564,-2.231107518891813,0.08114724826210584,-8.669356033919184,0.46560639949811267,0.935526717109565,7.612285216964643,-1.4528018644200311,0.1169903506792566,-4.493570143749645,-3.9786147474914175,3.023491139032639,2.578454542722765,-3.788332293525629,6.839757789390505,-1.4551972918644116,10.778975708325122,-0.9296930559816919,-2.2278717209973466,4.336068423653583,-0.7849047726006309,1.9405886789737425,-7.717719443737332,2.3241604839990266,-1.7810809600764883,1.673137131446504,1.3914063896503284,2.1804885349795264,8.940589760599593,-2.0336614351403797,-2.1059095979086004,2
-0.0743842841697715,-1.1523309880582586,2.6759626700935826,0.06619854537363745,-5.223798104991209,1.5689582047501134,4.088618524858377,-2.405816827963312,-5.784825430625769,0.8103519220457466,-0.1381109608446256,0.8985236732474818,11.063221448674263,-3.31973603317963,5.09400208524336,3.3618401525043065,-0.705838515367313,-0.23834947880407137,-0.04498626387067739,0.8009432177982194,3.5423031776722596,-2.626447865051941,0.35080647781406893,-5.024806865682373,7.71597335725386,1.8274273759987998,2.5983349411030505,0.3253390404073237,4.5180956097949725,-0.03479906144404632,-1.5489205360132248,5.270144259077605,-1.6665218559769572,1.8694799354324565,-1.7510362482209478,-1.622938449764342,1.9400552366056423,-12.438872109729544,-2.1865598669938358,2.40461321532789,3
0.24765162049077594,0.8049874593077535,10.813867901445201,2.086606870550991,4.070497975634473,-0.1392089663505213,-2.806901549596649,-0.38179519335135836,4.620037279134699,0.07099499570023864,0.5188085343374182,8.234006530572126,11.146143467655712,3.593676009802036,-3.1021878806312846,4.697460703783642,7.3263420739087355,-1.3687768570227021,3.016330548103589,-5.646596039381199,4.36352089152115,2.039360429771609,-0.5014781216880144,-6.4172086999094375,-14.85261880385397,-14.34630412582564,0.1759345148719884,-0.8735501672328837,0.45456750989889083,4.31100081166461,-1.3017320570762114,3.1512014458944293,-6.165517713507721,-1.4538259141031469,-0.2565910117537007,1.9423990279499077,-0.41081900593740794,-24.176257647614943,-0.943348866267579,-0.8232001686762086,4
2.1259378552689236,-0.6383853821362623,-13.868632391851285,-0.9587819091184642,-2.8164929275347967,-0.16827208666194352,-3.192036777365255,-1.8145219777574597,-2.5885641792421628,2.2393209705730444,4.537924447583804,-2.7662456349720426,-15.978450020351014,-0.8329868646375991,-2.456503394987836,-12.700300032282401,-1.8987732203095855,1.030320252206147,2.9187962736151083,0.7450287452358313,-2.498908588713867,1.4305626927724786,4.320134395294064,0.5237154686796737,-3.0924402715028125,11.836323583184553,1.6264440893777046,-1.3427078915947883,-1.535476731726137,-2.866461883469384,5.589117924903622,4.506990178015404,1.090329584833999,4.641359657864898,-1.53281451268865,0.814630524856948,1.0226808959601452,4.506273805426965,0.2654406447181767,-5.185770204688126,2
0.7586956273669578,0.5139191608541984,-1.2271004040695417,0.583621085338936,-3.1049306831396883,-0.23078127454606712,5.381467283195046,-5.443571174611084,1.0292574699322943,-0.763796804358042,-0.9907480086962034,4.0305777327431525,6.6535973102780055,-5.5295510229304226,2.5605411559968307,-4.2460635236399025,-2.335648945665117,-1.8654515417634085,-0.13136775347440888,4.467141278440419,2.186682897632788,3.113572285601718,4.182342267927185,1.6617745165550466,20.260383566347933,16.312913523286518,4.315324376949752,0.9035320049856633,0.7114851570131047,1.5792015315987489,-3.0501209055021157,5.582621603943802,1.807574863114617,-1.0272406767676205,0.11567091500156934,3.719641632111303,2.305518132641462,9.564122773481484,0.3111426064468756,-2.3031197492667106,4
0.38810333946745035,-0.6427049927022905,-2.075904119829394,-2.0720509248138197,-3.9466787590945227,0.0006645529613535831,1.196148223627899,4.215707697034815,-0.4846038538131543,1.5586584446255518,-1.9853355623163584,-4.512579787832948,2.894366102923587,7.442315800865119,-3.2594577130856663,12.885081846419228,-0.2925789338000564,-0.5637867320069972,5.663457510856182,-0.8684008431021102,1.405514498568055,0.7848242378397188,-6.205071938293191,-5.384753139205781,-11.403369923823977,-1.8069932957871162,-6.6188566583995305,0.45970638411005565,-4.052968104722051,-0.7078215134607588,-2.591535756073633,0.25216485557079693,1.1419790389510496,-2.4581627971690545,-0.03990744206087571,-4.154665522185753,-1.5535566671366245,-24.757449238472866,-0.23968047951595425,-1.038443738045762,1
-3.536272434777456,-0.686575768664669,12.864602476573149,4.971138005546222,3.7775910686624163,-1.044425181651205,-0.5425975806471883,4.030028405359932,-0.24556802208898354,-0.7504720207506398,-0.28151478803078667,-4.827992191488979,-4.215948174807924,0.8990557518727147,-0.17531174314069964,-19.811388105010245,4.140028374893965,-2.0583467048755195,4.438926908733472,4.859639648996982,-0.4853548251087356,5.681790768205468,-4.541338616345362,-1.0982732690189478,-5.390375672662439,-4.135066431917366,4.224303940983463,0.14243242571918432,-2.3893980335413696,-0.7555279336600449,0.6473045500513528,0.7002871325660798,1.6403122017925083,-0.9962337908620111,2.2013551357624097,-5.366048121366532,-2.7817084081281456,-1.4865607710751063,0.4597018871573038,-6.776801350516209,3
0.15432446191709337,-0.9242767881241897,5.2367606033640826,1.5762023513877226,4.096872814291547,2.5249623056916706,-0.28496186154053693,4.809763266417137,0.5128382909359119,0.35075071248994893,4.9543871900478305,1.3513665709619973,-8.016642343348435,-0.48808668193947846,2.4074109034510336,-8.718952554048563,-0.824947624147838,0.16936013457199847,-0.030863826063645128,-0.9236393749734015,-1.2020963400283162,0.37701794261353716,-5.949512822458576,4.9182501129026,3.6092132982705762,-12.427023277690392,5.319631828253306,-0.728180848421264,4.088797668149711,1.7311784210236174,-3.2174051326441773,6.772558538763612,-0.331494288727086,6.543588701741623,-0.4348850490098193,1.6488184221648383,-1.8852295901828178,12.69704021231704,2.3501553609695334,-4.470518758243654,4
1.8350549039558643,-1.4849189957277813,6.7210743155718005,2.3026394516851116,0.8961548133151332,-0.3233452709378268,3.9450747766141365,-2.6705780058106336,0.6589550299176825,-0.005200738396506471,4.331245154887219,0.1154350509911426,3.692424497312375,-1.5892845108537719,3.0353722485360124,-10.357370321559285,2.472616217106844,-0.9505802003513497,5.126012561252929,1.276322993433025,-2.5777950033379207,-3.1498690927415307,-0.2069017503520172,-1.465988330145123,-10.238371199299351,0.9682269585891241,0.5103720578386022,0.8365850169355734,1.805708702772679,0.9835238998132971,-0.7598588716609713,3.782239579317113,2.32153910462264,-1.471034451991565,-0.2921738118185553,0.003309664524016931,0.06565440809161638,1.9096939467512994,-0.0513200336605908,-2.2827348121577096,0
1.0086874160341228,0.08830303227616657,-7.904873070271342,-1.9117700925863748,-5.012452318548371,0.7319749773495119,3.766940429314782,-2.498257943005089,-2.3183156682235193,-0.7413260682215108,3.1073631642710655,-2.3230634307853,-7.163566264111053,-1.3338288505129299,-2.9636088769135034,5.120182641375707,-6.332851861001301,-0.4178294770115727,-2.313713432432375,-2.5324745317488087,3.233874383999345,-3.5107573388484528,4.8032925962794595,0.550676035763753,7.151061029112344,21.63962905739941,-0.8510541894568349,-1.5583012658349924,-0.5310438157343018,-3.8620742367371017,0.2855757230913414,-1.3229127061431987,-1.2167198773019718,1.0364834453668808,3.1368198549246076,0.8703160520759332,2.579362920105887,2.330518096838217,1.019346805273199,-1.3952250106932063,0
-3.0475634458027727,-0.022511882166583584,10.50925332109723,0.6298196526320194,1.8799658649584117,-1.1769065041857232,-0.4664707519988278,3.6841083852465317,4.62770506799419,-0.6540136132315552,6.251940355989156,1.5978341700660121,-19.683705441884154,6.503981035464125,6.634471412025278,-26.23896222524615,-0.04348425569523395,0.2310765881697377,7.04580711170383,1.7926162801038155,1.2444295543417165,-4.275810059263512,4.020840137936675,5.245450833367807,-15.62612262072766,-3.9452339430410417,-0.5739198479152707,1.3263655003397448,-0.6405093863325768,-7.549318032774778,5.3014668774641045,-5.036093447020283,-4.246912912753666,-3.4982740891894366,-4.458224750643113,-4.403581833326789,-0.8219677291699352,4.789656204040055,0.7786102394937316,-6.7195806574428465,0
0.9782590587440658,0.07200278834041332,13.101823019151048,4.66311785064386,0.13245719121168698,-0.5514286395904607,-4.010853256477577,0.3688008475035345,-2.0739780392755436,0.6379349528687072,1.1162310907771498,-0.5556756506397766,6.78612602239684,-2.1976771204291854,-1.224780320585912,9.812215408861432,-3.4206731844935963,-1.2393244350217236,4.219477410549598,2.4149566714448794,8.136165014430464,0.4598341949038264,1.9300544786870546,2.668270113359876,10.454556672286035,-9.625761544146664,1.7825518866184518,0.9396989458575861,6.133189084351379,4.050637808655624,-3.9400360529294947,0.6304501822237101,-3.1381921638810617,0.19628455061262695,-0.7067264403381273,4.036702467313789,-1.0219849378736638,-2.2595266802843113,-1.0746436446861982,-3.4857354646982235,4
-0.3530476213603051,-1.0233267804867987,-2.324456513259803,-1.7606293747717106,-4.915415539224487,0.6432813499132005,-0.4457194719906675,-1.581726490819456,-2.977049225800619,-0.39105305022934955,-4.341578913629781,-2.267108161930886,-5.459134109804285,-0.7683210012407449,-1.181122247786512,5.821277628292185,-0.4770703294490475,-0.7701588222510666,-1.4784977631719034,1.4251771774820876,0.35976565047260367,2.531202910572648,-0.5261617228061932,2.021805718953856,7.2813769572890035,7.850131664596196,-1.1854238465911566,0.8192503760553475,3.0025236373759405,-1.320350946155452,-2.4607739927902554,1.037346915849013,0.8294545034231959,6.529186323464902,-1.2335933896283944,-1.2207355261647728,-1.701851295793937,-8.386965325337925,-1.6641572888833664,-2.3488035653621058,2
2.4210526065869935,0.6090290307071132,4.032664850701348,-4.4470983753020725,-2.719244620041621,-1.246481647662609,5.743345457995668,-1.659140495034973,3.4678108298601575,1.0985394730334437,-2.3811857065053372,1.83892439978814,10.813108748583447,-3.392973293211817,-5.032196334856867,7.51219199816023,-2.766082130061993,-0.36958938018242854,2.3184660287684453,3.984304708616862,0.8168730765309368,0.18586040888210031,3.79893634412408,-0.5942402458738067,4.022248674662741,21.239867358736113,-1.5837856167296458,-2.094997217378636,-0.033579913420799135,-0.19739152907765178,-1.8182209810624133,-1.5857478254307815,2.6113317054527045,0.0033447821110736964,6.3808359128461305,1.021874452712063,3.629167739441799,4.811365871015585,-1.7208991384317538,-2.5848063362092444,0
6.121782941517522,0.9289833632099019,-5.079335322193619,-3.5729350253670358,2.6583262405609904,-1.2746717275809198,0.7542738805779281,-3.9915493282096848,2.224931622714684,0.09418711218217381,-0.5370438175983265,-8.620804609242636,-1.3446086192726927,-1.5360937999065407,4.60900531619899,-6.11208951985062,2.7054966013396453,-1.289691853328151,7.523278473042541,-3.244015031625788,3.6733053056646083,-0.05551232556578123,-5.231462847199439,-2.6345273663579274,-9.772343737890893,1.0218269408018612,-1.5844905231979887,-0.380530477285922,-1.0736666855149872,0.9682697804802363,-0.8247418525013983,4.260562437987265,5.501165478430393,-4.7510627139734165,2.6026821026624676,-0.5304081036863868,3.3540842303711242,-9.836485774295461,-0.05064128999359517,3.6459836201082445,1
3.499521965320766,-1.6785932567072614,5.370788652112752,-1.366492792403314,2.600922623364729,0.6463758355358641,-7.169356533131435,3.2495135887936315,-4.0464418820800265,0.6338293990499685,1.8886176841768836,-0.21487277868242993,-15.944239667733584,0.05688346268115718,3.6456480811278866,-17.65722148118427,3.460404452307727,-0.29050635161203414,0.8492982984553019,2.9956143479570825,6.031589796604545,4.6225042614445515,1.7253428839058889,2.035012448074163,-4.0811279393470254,4.217714474004254,-3.0054074415668803,0.362158867811277,4.376802214095238,-4.208451350725202,-0.7746872988597601,0.9109521748196785,-1.1503818271126254,2.803091571449791,-3.308464297567912,-1.7975129549971032,0.7517471341863348,-2.4601452145030227,-0.14817143377178185,-8.535988615256544,2
4.359103133345295,1.1056790062993196,-16.157854464230013,-5.708561011970266,-0.1624397464449101,-0.31213379996434765,-0.4795331605153199,-1.0271718834735117,0.7736665988125697,-0.8032042322984063,-8.22856967938823,-0.8735175736635286,-2.7530574479803622,-0.37632416205167263,1.1925156061176891,6.17246688610013,1.202028914240346,0.887150523415949,-4.441635368587978,1.9541270176482342,-1.6772883711470088,2.484795551542834,-4.244762190279514,2.8655326268275085,10.623961380847309,-12.576777338184002,-3.39077983019318,-1.7080697058155865,-1.338789245964882,4.883535483383738,4.412441967216834,3.345598227614431,0.6872771149957291,2.1857724607558136,-1.825722282978094,4.682268800942131,-2.2626139269983327,3.934274440305142,-1.618270890865611,4.687535037910899,3
-2.077543864553822,0.8256331574060118,-3.737606632331112,-0.1256585594842866,-3.055189219364729,0.13619649267507372,2.487708972842355,4.674564211314525,1.9054541849532374,0.32880811382081837,0.14179910797512862,-3.666055828419943,2.3522696891485757,0.6780843140031294,-2.0674104072243353,15.369190557178772,-0.8194690149110881,-0.45838653818514974,0.504890390508244,-0.3092664339734872,3.7461585639016803,0.3707187226750408,2.1261354940168333,3.283202216038766,4.4150499540616694,1.9021614823933528,0.5355962589115624,0.0712276848921819,-2.0254045670421434,0.694675995693377,-3.15339379208202,-6.82465454882454,1.6920213874620078,-1.503175926734633,-1.0590178147580303,0.8490243225264855,3.809776523334045,10.04884821318072,1.2117217778799798,0.02659835507486119,2
4.508009453365776,-0.04055185238270644,4.342757473379717,2.109392787989158,0.5486201210865478,-0.6237224015987695,2.918729580179472,-1.4149476511482337,-0.476996142704984,0.6868164526608964,-1.0995702486233372,-0.9139634627019766,-5.209177747615339,-1.586436411265887,-2.441638400166463,-0.23491215855624614,-2.389468621204183,-0.017381374451907846,0.6985522771623771,-0.9277751169675915,-4.58563168690266,-3.482359169333265,-2.1068466070632725,2.173427664187548,-11.929253146544342,5.142892163520793,-6.467500032503619,0.8519215787436021,5.237769977576341,-2.760292136564611,4.065497298358569,2.250311104095381,-2.840445594991601,2.5331759385379966,3.14109794374226,1.7371490953736655,-1.8830503091779152,-4.18773009969415,-2.1411130115185864,-0.9142027586261778,1
4.217300961009751,1.321384992482778,-11.22420036801583,-4.906865073147263,3.718995610541252,-0.6392709228410318,-0.25459795373961813,5.122617142807533,-2.6240092755870137,-1.3870997456531147,0.7370153184936216,-0.19691703190524001,-11.841343084430942,4.7413136174353,1.7136015707347165,23.158945904122206,-4.292018701078603,1.6053452286149192,0.6418553954059476,2.011009501940706,7.543259972907595,-1.2582389192229053,2.357813187989355,4.821143724631981,-3.9009007377653067,-14.674586433536494,-3.0941919070118367,2.1064731805093433,4.699579445674558,2.6284195285554777,0.7632994299532985,-4.485685577259398,2.081973394257921,4.413952393150747,-9.25288378815899,3.4334706715605647,0.02232378483461872,11.752712850451294,0.13730395485292768,-1.0515680902022844,1
-1.718677383668323,-0.2778510804135022,-7.285865876738852,6.1348446440115625,-1.0257070546206313,-0.2834529973578534,0.5759981590499466,-0.8652684220496132,0.6641872485105961,-0.5393812115605797,1.0741799113325232,-2.6599908757486674,-2.0185646733709537,0.9567632135231476,-1.1554146887495125,2.2076423449177875,-1.7247550891526329,0.5194249147414675,1.907296341813133,-4.026075813951138,2.861927690054639,-6.280368565020515,2.2641220240468996,-0.308000682090799,-1.0990184665027283,-5.8180477727168975,1.813656001907945,0.23694137176628188,0.607422495283807,-4.525854805948421,3.293778634878657,5.365652872139029,-1.526359854799844,-2.7936438338904104,3.2479250504754567,3.389292055623537,1.9348918977761618,-6.968275037237553,-0.54597575851358,5.418572318650293,3
-7.576722704892651,0.6690619889256906,10.555816929484072,0.7708698261476814,4.216423481084281,1.1288982434591075,-3.5836761214473185,1.002769505969603,2.4481905219793605,-1.0300557887452337,4.63658370343817,0.07778175929302433,-6.034580204925932,0.04762555333389229,-1.8471056894710989,8.0688235994857,0.6088860608561708,0.5111049926710101,2.5847534313252356,3.1276384023161237,0.2538591043942142,2.934082837207316,1.020729149465417,-1.625808961758504,-4.718173601609202,-23.30357722173405,-3.201647633697486,-0.6887804143244334,2.290657155587702,2.095908730617526,-3.700433442635802,-4.335460987718616,-3.973944550730607,3.424510910152611,-7.472265466096642,3.0011138323625195,-1.8477297361768295,3.301561532915725,-0.4962849727886951,-0.23988301978916549,4
0.20546922160680903,1.0073503751080999,-5.077889003106035,4.648672649013317,-3.9086715172382047,-0.5418489615290648,-0.4460356727190624,5.689715424687606,0.8889245941968017,0.4630340068168375,6.413357809987439,-4.179734806803988,-6.209703733323514,-0.37090650701600614,-1.4690287914278577,-0.7387609447791164,-1.5977532203464202,-2.066599417714741,-1.8111675561470784,1.17218761986963,-4.900815113543201,-0.27855169954637016,-0.9534556237855915,-0.42481059568818336,-0.5154757809120714,-10.74060467025325,-4.56440547737214,0.3995342521490896,3.183270143091627,-4.386772676875571,3.2852945484255707,2.3675573050469723,-4.15769699636102,3.5979463678125483,1.3909585996498726,3.4871816185972793,1.591679317906903,10.848220966921314,-1.1636381463581522,1.4078540567810292,1
2.0697292029268284,0.6501804827952143,4.427336689660906,3.237039786745682,-1.4260628132702058,1.4616828560108304,4.073160217266503,0.4702599825932441,-3.5070316449353403,-0.3876151887506634,3.1025999528576,-8.87740943921549,5.695503003687409,-4.294738648551771,-4.597454216663257,-13.665975232923405,-3.4188151924073624,0.955987929113493,5.85338100368053,3.0968420950813957,-6.876633121012521,4.719631017639973,5.086626004194864,0.7350628750652182,-1.138337358675239,16.511356364483746,0.4527528297352956,0.0139235126798816,-5.460793299882163,-2.160945953935732,-2.6317797346134224,-2.7848829320952633,-4.006553370237616,-2.6396311197437035,0.7497776546713613,0.32142267441289074,-1.8992014410107698,6.145477825837069,-0.1650589165573794,-5.824012191703106,4
8.449659248611825,0.5103844071052139,-7.327231310856936,-2.2757416090052653,-1.3845636537238146,0.21201712092853947,-4.152154994291917,-3.590987779224447,4.974473419873851,-1.0681697210219805,-3.822706381623414,-5.206146053000737,-5.9590892728443565,-8.1011497384958,0.8654237096491679,-12.16829486968786,4.612251964117863,0.2488147386008614,0.21668055331174962,-6.277538485568402,3.2490233506410453,-3.1106736163466717,-2.602150793308271,-0.5827960084614539,-9.901585410111219,-3.6738518058514202,1.7542417139705835,2.446653753283617,1.0384689605017776,-3.367070124334586,7.497501270725893,-0.10294562434123966,0.16507500690036814,-2.3658028284828316,-2.4138841612768855,-0.14451710734814438,-0.11216628427276465,-2.9132723602429964,1.365088546432017,1.1448287970989264,1
2.7478840931725714,-0.23271837304628137,-9.209853377638376,-4.118408107193044,-0.7788780023815054,1.229444645015783,7.071499464019752,0.9921846145183153,1.253921933326218,0.12228667494505245,3.291021614637419,-1.5598697909823396,6.53212070669636,-1.2253718553084445,-2.545944454066989,6.5415230827825175,1.800824939839829,-0.18376021210036012,4.143895730269196,-0.5133501362632222,0.6654424054532522,0.16102196897516063,3.704728083365176,3.2286338258589318,-1.3742941794326897,-2.8470446020338764,-1.7939692769997215,-1.3373706734942987,3.4921341956984566,1.1567497684675538,-0.7801046450175741,1.2065282303311309,0.5186197622090374,2.0228744430909753,2.648450922307259,2.6285566998591645,-1.4685362401431048,0.7230200577632292,-1.910138826929565,6.123979447021091,0
-0.03727377620846173,0.4086410250140422,3.949100273937415,2.8963769310294394,-1.5128600848894056,-0.66189782609836,-3.514065703686982,-3.784283594900594,2.4222792586385062,-1.1045919732693341,-3.6692543628276715,-2.43685033764234,-6.338902950207514,0.6410616508856917,0.9402129284684909,2.591813702040013,2.6847618040200407,2.110834699571895,2.9011364632113903,0.32765534545827446,1.3159472760094229,0.09536125068974322,-0.19798381166257606,-0.05155443418013528,-7.418613919544508,-3.378605195695487,0.28488924700085017,-2.240444233109182,0.7939914344765654,-0.7723820269519632,4.7916492072417975,-4.045532548471934,-2.2465054363191563,2.843765721223897,-2.5611452100986316,-0.1430648916467414,2.6221627548109234,-6.739883547190284,0.5124854255898615,-1.3251733409058257,3
-3.8493831703184718,-1.075361842306235,3.6365539619640526,-1.267985613965329,-6.350872690938702,0.2721278166071425,-1.5042703642897668,-4.114817765640746,2.147616687613742,1.787592736106111,-5.241971223451827,-0.02823037079399804,-5.523064414445608,-0.6220376844195566,-4.179991500290892,5.029221673822719,-4.8299703991992455,0.9539463354073233,-6.32573691259815,0.24225279911419262,1.557109969563239,-0.5364363610768493,4.702770453403199,-1.6773502433116598,17.192061368960573,21.031531066027064,-4.52207226782339,-0.6407868137883252,-6.848342848922932,0.2412659665690654,-2.8192221132958517,-0.8594649500171838,-3.6336710311291416,-0.05434992534659333,0.6606049649550592,-4.120457802597965,3.1137649847036513,-8.701139480191122,-0.73578744645611,-1.9121150399010607,0
-0.808152441659685,-0.06447811094184633,5.565466033367051,-4.335499306386831,3.3461458883523,-1.5473535309061972,-5.5120846834919845,-3.0146360387487725,-2.534463403966886,0.7445654696856714,2.5631204078414784,-0.14343579090174874,-9.449754661404404,-2.0443621846663973,3.679180574150429,-16.834021549723573,0.6497412827234457,0.8994975239594134,-4.567214993601037,3.061776206715334,-3.546941491443355,0.3833088981367303,-1.3919210895318992,-1.1053086051262682,2.0070067125876245,4.7670868333879675,-2.4744369667952553,-0.9338804090119349,2.4959259826765265,-2.6285274542846446,-0.2889873112434008,-0.6932546226035236,1.5139767087737375,3.436358783801137,3.407665248483096,-3.2721489142744393,1.1697758163585061,6.381210758633473,-1.8917680069318406,0.7213154013989238,2
4.18903217601704,-1.10984056404734,3.3429327510734783,-0.4641852609523913,1.411804250611696,-1.4203149044367036,-1.1549728364369205,5.8571015999238645,3.775877925403334,1.3855794354374722,-0.21557383314021372,-2.637847731205378,4.924512956486208,1.551809887220652,-1.387207625940797,6.7725375150762455,0.058110553451161784,-1.6867360710545172,-0.5079916524229791,2.2002133486181883,1.3165471227512204,4.309090620348431,-4.031954488880304,0.32508051527195514,-1.480287078182413,-15.241411569200675,-0.09442987172839601,-1.0897350864359128,3.498915983154502,-0.5384552629129677,-4.316819112447745,-1.853218136722377,-1.3393803538234015,0.482910397597327,-0.186096790313948,3.9956935099534046,0.9463624239279269,8.276535972921227,0.3114168653238853,-4.221565693487594,1
3.1559293415870164,-0.44182453550989836,-0.824828660650061,-3.3458998322768725,-1.5760364407919878,0.11928122930757183,-3.825375232688341,-0.6287446097153309,0.3616248695608717,-0.72749202624717,-6.712366785461253,2.809808047331434,1.7504059253269149,-1.7899691076099926,-1.9940033362928813,4.694999738077268,-3.1158596593245784,2.7149579851419383,-4.837040622919048,1.584055893431467,3.316180556293779,0.28792634719305665,1.698235835561606,5.52187622322262,19.541751881448366,4.79966647328199,-0.7727969013429785,1.0560192236714183,-1.4715362629529936,6.78270449472075,0.4556900702252049,0.8007082364619693,0.7111461310605931,-0.5820924351660901,0.5968504151152865,-1.2875379553739348,-1.808256871914946,2.8528352387820104,-0.48385842028423093,-0.5176264127649737,3
