feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,target
8.670651713679757,-3.2600512261817873,-5.298354481595386,10.912087572725925,6.590517350702017,-4.4868579402819995,-7.192507690397951,4.194720539584393,-8.094036208453348,-6.84612217439015,-6.652742090474512,-5.156219528927906,6.184861348018937,0.2977413375731181,0.7879012223380794,-4.534838080722867,6.7094094144549645,0.2945105838752644,6.884877909495544,7.384798744834243,-6.989165378854534,-3.8738897860120627,-0.35631288127188476,-3.864444350300441,3.1494729768620195,2.8027919599501026,4.044695974513424,-8.273638825374903,-9.021118692118357,2.499236898075166,-2.320896032947577,-9.45037462015285,10.422496237995873,0
2.2719611873281957,6.758309961168962,-2.172680969798706,4.082374603415221,5.76253612024589,-4.9201303947637935,8.375229435041875,-10.80069584606881,3.9937902905390184,-4.3797442792904855,-5.688405742352538,-7.360221292466909,-9.241219991217788,-4.916787712929258,-7.845226152741358,10.366933984027085,-1.2942143848493153,-0.6146326101245242,-3.797289824291836,2.010925742415139,-8.455397391280174,6.3156676214384975,1.4080683746294935,5.65678621194474,-4.280944883457464,9.535558964090889,-11.398702775293126,-8.05070961709673,-10.007180482670032,-7.563022741143079,-3.3028732395822082,2.4330040132339774,-5.640727789379538,1
8.437182050322695,-3.9295911613936094,-4.717421460246787,8.557283661465139,5.780595314962555,-3.1614986383172687,-8.825488758297462,3.81904789698517,-9.030105126948282,-7.079935084801947,-7.344235953503214,-8.317292088155792,6.4612750431743935,-1.6295702170600725,1.9840376843538765,-7.482481661192182,7.03158482078908,-0.518965343360426,5.459532147436249,9.171739641260224,-9.950742095173034,-4.435986203909454,2.549397910229919,-4.253681668361609,1.949473707793745,2.9382925592828704,3.3520304345015504,-9.069793244864258,-7.608551922359813,5.420061431642662,-2.3742131551779395,-7.571822160194023,9.318002748639124,0
9.152586218811413,-3.9761258341657073,-4.652240906327541,8.201728385870222,4.821271743893865,-5.075293099664845,-5.889682934267579,3.4246105295841844,-6.6052586781041445,-6.94983004767235,-8.270572669424052,-5.927674490285283,7.26084622322986,-1.911621110585692,2.4545799936669437,-6.176835821404764,5.892688306260328,-0.2790856061515382,6.5701891109940505,6.788545748765619,-8.061003585749377,-4.631476297293593,-0.7263189616390706,-4.777626790248985,3.4056186545257803,4.771273984859823,5.639322175467806,-8.764443131118039,-9.449552980820359,4.4992195259444,-3.1696922174097475,-8.12874672564516,9.661719609239007,0
9.111153225583502,-3.7688765264763213,-2.7403224679126836,8.969887465954454,5.164118396457685,-4.6583138943750395,-5.911530085839204,3.2850246510992687,-7.854541290653696,-6.835007900892898,-8.040628494179643,-5.381816207202398,5.9394377810904455,-0.19301988120350783,3.0359961206919985,-4.987394476423761,5.745592152947054,0.11132540634398769,6.193305424064898,6.467879916420197,-8.175497478825818,-5.235705820686248,1.5813160357184073,-3.944005356993167,4.2159347163827645,5.475430356537631,3.4272800564899137,-7.599573864656676,-8.36289181146055,3.1435707731030895,-4.217523756758219,-10.226382542983469,10.243471041093118,0
1.0852581279189553,-1.1143028034074867,-6.5772555977970315,-0.997313476431176,2.460997010909341,-2.8749932033451744,-9.01700975242563,-5.657200589195558,7.451821021879879,4.53940265136821,-7.961623221614352,-7.554307064524133,8.377516407399845,-0.7753970450505666,6.949628786536486,1.8112519808750993,-5.465389520988077,0.9923508345388409,10.103031050418943,0.5510674794921336,-2.507660445142346,3.1058665581524147,7.178572170707838,-5.950869800356826,7.8256016674226485,-11.499967704542733,1.6752517120504509,-1.0749899726639975,2.9943833095566843,-0.1983725455398554,-6.349668457472471,8.49240803566089,-4.487443678920095,4
9.048745980624538,-3.9791352076437456,-4.53903608686986,9.752786196858173,6.397800467082018,-4.130412644661961,-7.22922331193928,4.990112336571587,-6.337231116276256,-7.622688390755086,-6.748631720572733,-5.102146108237453,8.262126763233914,-0.8437051091490675,1.3428237350355958,-4.4950075130214,8.797981902163045,-0.2899536960952642,7.874639344107897,7.723836862701342,-5.82635212675998,-4.16480546639342,-0.17403767000348802,-3.2021906735707315,2.843138232200611,2.573509420198161,3.0728479950931287,-11.497230040384768,-8.412012437136674,6.046976373655732,-1.7870882094232252,-8.526526076386796,8.017754661279605,0
7.461656445379887,8.72688089717985,5.625679497620449,9.335615189772112,-2.3039200580175145,-5.121354034510347,-0.05648212077602549,-4.057277523432299,-8.273468309957465,8.77735275711542,1.7666183966964457,-6.615210082432164,5.99607227891039,6.181908630870692,-4.53811782780105,8.571940684951153,9.198715596780257,-7.806708322107094,-6.941937526827203,-6.156886388698833,-10.573776880800434,-9.847788114646942,7.667090628300287,-5.205152830548572,-3.875105927781429,10.099398544272415,-3.3724771777204507,5.1797699741910375,-8.358835995203444,3.2241826183853557,3.0801415582810057,-3.872924264373803,-5.554210873876764,3
3.5010994742006725,5.437735455969734,-2.5227231683654376,5.876844138763246,8.455456233523446,-6.492752917546024,9.46344457446083,-10.405860891083385,4.4983881746744725,-4.37427935590409,-7.492875036112533,-8.3440503355365,-9.466100235517427,-5.865780009129797,-7.622794596345577,9.07698612301063,0.5614125902545111,-0.7113969290931377,-5.619860667667909,3.669050629735751,-7.183784945029235,7.471635886380434,-1.3284727959809142,6.083257997585852,-3.44637324871809,9.81359639522402,-11.383105730143715,-7.654992928413901,-7.918670147714996,-8.044172734080254,-1.8694189871440747,0.5120338673513831,-7.609650617875719,1
8.184559544848998,7.310984901019515,5.962858571543585,8.562422962454862,-3.406437105924551,-6.899033849896316,0.02677643549613623,-4.028970388639865,-7.791198956954684,6.464984270509651,1.5351949283392918,-5.768879083207917,5.363653418609326,4.101387521696885,-4.210632448457969,7.299289510774353,8.039301134887317,-7.935671179779335,-7.15001743669971,-6.22295868649409,-9.745115359100206,-9.650344727794852,7.239648270085146,-2.8502779837273695,-4.084064994667341,9.416547311073634,-4.248956507935418,2.1140601223149655,-7.131529862295736,1.4358410368044396,5.412892195910477,-1.2052759094700307,-6.687210701384257,3
-3.815808050483871,0.9503015734297895,3.7649698535415435,6.297812878431934,5.085353759588467,-7.883297350030622,2.0039910901665476,-1.2136691503646022,-1.714025122088725,-3.033516837018909,-1.431147612968526,6.17349240001956,2.203985892459999,3.5689009352354653,-9.508948757294378,7.240890571151917,2.7791120723000247,0.8025791466692909,-3.4374830532563676,-2.779692497279631,-1.0937143458348726,-9.047883438282314,8.998732464509857,-4.525964983926862,-7.5685597733484204,-6.894313454494149,1.4303423876730599,-7.414800145807459,-8.15202393373989,-1.6474103350584766,9.091110922572657,-5.879416085824742,-2.6391833261445408,2
4.081144606003571,5.095924318445989,-4.161151442079709,4.047399082601667,6.945829009682488,-4.974039247057323,10.814553553084673,-8.043925272633528,2.172029744889501,-3.904333772246537,-6.253858218658127,-8.805185532121001,-7.678718389344651,-4.903570847058805,-7.665594816692889,9.14442155397651,1.3361773561241925,-1.7569052565404446,-5.605095477495567,5.258648208134426,-7.696788742356874,7.26631063331882,1.1185981956571176,6.824735031130364,-3.732716668373699,9.739649258773165,-10.362253986798422,-5.148596541741387,-9.932316265080573,-8.199068983807914,-2.723742853704395,0.6896759875271661,-5.232622610676077,1
0.7565375484643795,-0.19653005755690134,-3.5822634417412695,0.5265860466077452,5.679043604410458,-2.8564594684476403,-7.7065112575806785,-3.344844549481137,7.645089089762253,5.46943647111607,-7.626218197705704,-7.50011504568062,10.271978782548299,-1.997822358700682,7.736872060400245,1.209665333733103,-5.345411674909514,3.0153622169002148,10.332276763640184,-0.1735948103862034,-0.9476570507174129,3.8300143077729922,7.894322749553095,-6.731945805831673,10.70409567038513,-8.62135982347155,1.620199132403239,-1.9209583150868133,3.4895030469583608,-1.365964795151162,-4.8149576078983465,10.438053304903066,-6.486185234685375,4
3.5998448024031315,5.577807341925286,-4.257492511688688,4.861105746053825,3.966511377972439,-5.330228625677351,11.16319150705343,-11.88734819830519,3.7982943787539103,-6.143928977261132,-6.508994163310608,-6.93559986164453,-9.592036012355793,-6.3139640244611765,-8.982660369188503,8.068383400366796,0.1871685780460987,0.1030066197327637,-5.296216590563674,3.5264942640671246,-6.984904868248514,7.38862237342193,0.8237330422115947,3.7321301662565567,-4.9817141724417935,10.842578905762103,-9.821617874557104,-7.9855877243642555,-11.29458740500731,-8.752185401334241,-3.1218771471602906,2.538139077436549,-6.313912436398983,1
-0.286333801762914,-1.9556843750753723,-2.8217681852501313,0.5654575392439514,2.1808640531780616,-4.196051932655482,-9.419198883802508,-4.6569373557939056,7.414401398744797,5.32609152245779,-8.065393947040908,-9.05358944095065,8.8266944631241,-2.119228390613965,9.99682579960948,-0.13625270825287944,-5.5878448084111705,2.057686905900513,8.177199083740467,0.37506126184482275,-1.9455626897965967,3.879938952703487,7.925460839132121,-7.388320726504695,11.23297434836579,-9.051957938278091,1.1824557180148594,-1.0512595006486423,4.306593546087432,-0.46970679518460534,-4.995451192918343,7.337513854998148,-5.108477461596664,4
-3.0354606820169696,-0.9158957801952401,2.661728682588059,3.2094379639420234,2.8058428788723573,-8.211056700013307,0.6177145770527939,-0.07652790300385393,-1.9203717714555824,-2.1796411291223743,-2.2398548494345385,9.3955099916036,2.4390291376430424,5.468005707737736,-8.565636407999738,7.816477752594549,4.2912403590457675,0.325760805656263,-1.9753756663380968,-5.1874452938471745,-3.1693732239273067,-8.477587658632189,9.6397081079693,-6.169029944757338,-5.9297373373790725,-5.781475659694469,1.4914142785338498,-7.681288454185063,-9.845785658825848,-4.089433975673964,9.882646975192626,-6.7071961051033595,-1.3610940710677097,2
1.4891282481357795,-2.098503269267691,-4.094413631137794,1.3526252893788653,3.872817181623498,-4.6865274040690625,-8.725403891276073,-4.697969070430202,7.494474691487968,4.977655257121679,-6.712485904553414,-10.327515547808428,6.996952179235098,-3.2887244908966533,5.8064693100236155,1.0921425888938845,-4.942518297527479,-0.4655971668925114,8.743776447500402,1.1405365907300258,-1.7454160406721042,4.394594930965585,7.211729266710516,-7.315855791579441,8.806392468972565,-10.772048220916428,2.5671614206807973,-0.3276133596535451,4.019694450769857,0.15286713099804974,-4.6173701687251665,9.206833251308975,-3.807609257863275,4
8.233766968342604,9.100204593886277,3.1814817773828343,8.927680090853128,-4.606341346270011,-6.574204771623395,-0.24290508052474527,-4.784586882026448,-9.062649043256577,8.708184736803622,1.677600729640945,-6.400272657871749,4.1383608533974865,4.365567503290804,-4.408902886535054,5.3446195574274515,8.395956202385973,-7.897805658846772,-6.340129819669779,-5.434177637783344,-10.062421179630112,-11.137041397953395,7.593467659722031,-6.611981007081165,-4.4056617711175505,9.1388533291818,-3.851525916577653,4.277606783563586,-7.342772741823788,2.4773193813283703,3.2936724252395617,-3.0387754424086895,-7.575053000448267,3
6.892995975184414,8.576445225068111,2.3380561648278384,9.1964479507738,-4.1431691528557035,-6.5662527689106405,-0.8276595832968398,-4.889706963325124,-8.691707468392568,6.317058602357708,0.13288368445261267,-8.303767572098351,6.037341218352484,4.556787589941915,-4.464384779085856,7.989081043567666,7.645729379285753,-9.95089779619375,-6.234042784115976,-6.052946543166877,-9.472013820400862,-9.72434452352929,8.57527029731892,-6.825649348364447,-5.469618377969944,8.128819931172348,-2.6571959558219502,2.201191464223478,-6.973053295932231,0.2690765620834443,4.692075747427103,-1.5015552360007238,-5.020605051868742,3
8.318112750996054,8.77599801491068,3.0760495896580835,6.420222561887839,-3.289947644042909,-6.819660572348631,1.2425175947783222,-5.657766205204992,-11.108578930078867,8.619468673067063,2.231142902368196,-5.5950049729126485,5.324195019436495,4.891844760654852,-4.242321464129834,5.802368358229785,8.559950516921482,-8.66721856956154,-8.635583137062564,-4.778720323871387,-9.570215075310646,-10.645080609239038,8.277306445559113,-4.879103170014925,-2.152164987259471,9.200652053283209,-3.9584310747736926,4.895232055027703,-7.181541359045189,-1.2562572018873372,2.6316899899973243,-0.9028344322979187,-6.649880298071432,3
3.9721570749058985,6.17205752393758,-2.575228303232068,4.756066504578971,4.26918796695038,-3.6398735461318625,8.22073427673594,-9.709374187209022,4.113777781614469,-4.426362041753022,-6.736207214173977,-6.6361140136165115,-6.149736776437887,-3.5754968198368804,-7.295457394869189,7.683442972907614,-0.5576707090584622,-1.6003614356249884,-3.9841774636861147,7.1101196075427175,-6.199486007773703,5.531923779542051,0.4539565070039277,4.238265744306083,-2.884816680559563,10.747157559231175,-8.243367307197307,-5.849406026356317,-8.87114375734848,-8.660330358104307,-2.2208373065909957,2.0574562199900917,-6.114969917332564,1
7.006144661094032,-3.956183434192036,-4.247317455510738,10.93680219771797,4.137274069406669,-5.612456206380251,-8.881609398311012,3.9788231269578485,-5.971319051886886,-6.654269558603621,-7.868055955981328,-5.1100613913998,5.9984762338653566,0.28208277730414355,1.177227003438191,-6.011502629719599,5.853440852499436,0.22624110680079212,8.010087078933152,5.155953856364712,-8.692525384944627,-5.494230409851874,0.5939499703742522,-3.6593815818908704,2.9084829725452974,4.452101209703655,2.117798397922945,-7.2291326163493705,-8.462514825025064,4.289662268137313,-1.8578584669355263,-9.388959744197976,10.20353776195289,0
7.7374472492697,6.001322608257391,5.124486538747391,8.407099770468788,-3.9672177121468595,-7.196300258511458,-1.1396424969321806,-5.082752928698674,-9.578139744614337,9.05039023699667,1.227409455054409,-5.752769334855394,7.036781990277109,5.233656447282861,-5.134599450542277,5.663433683766847,7.996190554361684,-8.921064271788964,-6.138460233445814,-7.216496131389382,-11.732672866529962,-8.656147081704011,7.570946882636959,-4.6139135400565126,-2.9621996041948186,8.031161716832202,-2.7840104572195004,3.4917261035172813,-6.6600977894971995,1.9179008536811946,4.588795871144336,-0.8212301289236412,-4.9548210096067,3
-3.9268383174065637,1.491436283341093,2.267377022695319,3.506772094296582,4.8508118556089395,-10.826420912750324,0.7354150476327781,-1.969095560155027,0.5933519605718622,-1.4666948937443962,-3.1911539002427887,7.785510363567537,2.3260758925487157,3.6932983359156495,-8.76883554542593,7.248775963467878,3.401170470940385,-1.7708434904717163,-2.965350431705909,-6.301419255407265,-2.2737990540609587,-10.101484180082005,8.975528132375107,-4.121130418694518,-6.2318815068873725,-5.881230221101632,1.9257917189573692,-6.64039259359982,-8.857432645670762,-4.376788309385882,8.204334129836008,-6.577786903311103,-2.8755684962668604,2
-2.9168233036152054,1.2085530666916038,2.548101668691554,4.059572021551857,4.771094841463331,-9.849670060998541,0.9905478061221716,0.1183070097029777,-0.43416684352786383,-0.8059828492778656,-1.3507247734727466,8.25839145104342,2.2409000507041217,6.376165858838205,-9.655649635475449,6.19626672960227,4.000348013110704,1.1162034893682815,-5.202818673970713,-3.6143862321126408,-0.187647488729334,-7.70119709400729,8.221630602122614,-4.807489665154326,-7.784494626938497,-6.750600622696271,1.6911118923142865,-7.347913567504347,-7.998072721476874,-1.9162565977479282,8.899169484666889,-7.699753717252182,-3.148448609900767,2
-0.14517750494224435,-1.6650661740157364,-5.336346168467223,0.6373182588954024,3.940673515997051,-4.151906922901045,-9.963227960988,-5.076060364014785,6.3953012964081415,4.390582770533675,-5.729268803271024,-9.328314272318595,10.15822124321551,-1.353975284234778,5.994212172593542,-0.4487253246519846,-3.6098588499021718,1.9893689623904895,9.13762311581361,1.0057983771931935,-1.2516370606211875,4.244318852187677,7.015013675068253,-7.2132723720473475,8.7377026001489,-10.449057781697093,1.4595045518860978,-2.5803756285644854,4.33708689732551,2.06048276762124,-4.947325873460912,9.217594226396217,-4.863073458001046,4
9.083983696795274,-3.5371241348228355,-5.785490893418417,10.166802626515318,6.111648321088229,-3.9282969465405393,-5.695606418435865,4.389102341797287,-4.536659638730081,-6.043314460607295,-5.707927117441949,-5.3805759674036295,5.1260958093142275,0.22425429348515843,0.6956129980822532,-5.486087806731561,4.5185494388137055,-0.225906197586471,6.2144732393602675,6.82632065503794,-8.069881372141507,-3.6836452094832417,1.989751759520551,-5.122687353162069,1.8089612785556746,4.830271031070916,3.764639582718959,-8.630937410309782,-8.533114159220743,3.957740155122214,-3.3739654626390383,-7.931108462552457,6.637820599610076,0
1.629767378466879,5.432682501604402,-2.6649754517246658,5.417407066012066,7.036022886187665,-6.721554581146872,12.598440132192282,-9.98448476988516,4.5450664974948385,-5.05743610530852,-7.162890847565736,-6.0756181888127845,-8.741792693156283,-5.363336851751318,-10.86937886547657,9.307152791672513,0.5459889077660337,0.0068622796935329244,-6.181728551228784,2.6846045199711197,-5.608518799421861,6.956765304965093,0.8111561938026793,5.868379464920026,-3.231685107583071,10.04325035498419,-8.776162728425819,-8.147206864338802,-8.497796006103963,-8.01199217002317,-1.6587843929491584,2.3540737335102335,-3.2014724924902995,1
0.289244783471137,-1.2265253855376892,-6.34146842467651,1.8732234527302878,2.4136055368923746,-1.2648956598423167,-7.8493012960568045,-3.2009434302089113,6.837114873320399,4.276249261295369,-5.9318542649555095,-8.212802636200689,8.403456494504985,-1.7892483821238145,5.697371341254272,-1.2441947448014967,-5.091128803602948,0.98630274611457,6.578527732554797,0.41691805387160247,-2.528484548323661,2.3855205483204167,7.1356300657061436,-8.363348467382528,10.689857685557556,-9.471405887114905,1.5037708423952376,-1.0917628897707885,2.2114163517314847,0.1792192396404732,-4.552170524308509,9.214249113967073,-3.9010613275911123,4
8.624274123893565,-2.425515099456248,-2.170286976165774,10.224654415880906,5.125415877420955,-3.696850379656829,-7.901776783879195,3.919217748337221,-5.987323265948289,-6.611199367020719,-7.043462546817804,-6.375451603665539,7.188343113581939,-1.7758863708232007,1.8884068378609657,-5.0457617470376945,7.5163233562517515,0.44339355514372947,7.230629565005431,6.3461653710336465,-8.72894104309244,-3.3799793637534914,0.9082003163984613,-3.8360453548861724,1.86506581857041,2.6622884003585257,2.2546108333652812,-7.67666226369641,-5.9852576876900585,2.741829463948357,-2.0213501227052695,-9.934999545597616,9.968833771389745,0
3.407687731827284,4.8035454825638935,-3.884905643189818,7.003971440444618,5.234511466428999,-5.167076484989878,9.645919224955254,-8.144154656975015,2.946785919327711,-4.08236379094814,-5.720278929264768,-7.623576268372478,-8.517111576485167,-6.013310782809602,-8.632821385096475,9.644016000904525,0.1051529812937802,-0.967756599412468,-5.669671327338223,4.1650500642949915,-8.81712702811679,8.258455733227695,-0.1978537070273807,4.3978103383875435,-4.3321703246203365,8.268711340495006,-10.828326516739052,-7.393106986041961,-10.885430607733372,-8.841725323238517,-3.8379484294102832,0.15959752654615822,-4.504479423896077,1
-2.7518367460771627,0.20265376035329713,1.7480968681935118,4.78321562843035,5.4566409239506255,-9.275382641277654,0.4496002197184281,-0.43728649580183543,-1.4782796126804036,-3.1503948638931187,-3.775583478523882,10.629877206520439,3.3489953736033162,4.792133735452928,-9.197249087832867,6.948575770849099,5.138873929740861,0.1548412016739657,-6.032428424725134,-4.478668133626099,-3.371544762614716,-10.56742652755787,10.861143029043545,-4.279710393830837,-6.422279357552426,-6.741173160283095,2.169902437889342,-8.510880703438362,-10.996080680836615,-3.739077830421163,9.209970619339098,-7.39266385970794,-2.109478514144832,2
8.668373922526529,-2.7911394312135185,-5.378184341108186,10.251113687319345,3.6868531323432436,-5.361836538526379,-7.810891946618311,4.727451919441736,-5.488804103220148,-8.039423633053474,-6.015605085831118,-5.353648737274522,6.866323203246947,0.39184948147785037,0.6962311637562557,-6.240712109699756,5.93278360934385,-0.975920048294233,4.935969096272792,7.212526903543135,-8.12090801325817,-6.21033514199755,1.8772333588136054,-3.674431980894464,2.3961145953009337,3.222696779983467,3.097411680224987,-10.83701415555058,-10.396268901440932,2.567656553148054,-2.6614385477662763,-8.340456866196837,8.786346588828827,0
-5.18890269338152,1.7947973285245715,2.2490640221159923,3.272410757120691,3.269370926593634,-8.24116275494299,0.7814789213899634,-1.1977105312831482,-2.7856102910974734,-1.4940057852621824,-1.2431228458866788,8.336638037400366,1.6067092634427174,4.429094675369709,-10.987288597299798,6.9019302452112425,3.1905276925603063,-0.3810075565967327,-3.4218802206716736,-3.979615990028212,-1.1310389315015341,-10.454431573006744,8.466627344936102,-4.210264380164045,-6.0581037700709,-6.742884071525598,-0.1744083690385274,-8.144134113918113,-8.692499136057588,-2.918946048464418,8.2856415932009,-6.032405735447401,-3.9844766032134524,2
7.203259997013831,7.488729292788153,3.505780934109529,9.509533996844501,-1.8932098407613829,-7.580100610914126,-1.8500782787950114,-6.785943873785795,-9.322786538874102,9.624554377046527,2.7337796199900284,-3.720112190523437,6.501030078485812,4.995624612147598,-5.3950183587049985,6.934674045415362,8.122007975612767,-8.246468122121463,-5.916575807884423,-4.696219784739402,-10.318184747674167,-7.358573921102499,8.316649579322073,-6.182946624277312,-4.720039221266629,7.43129468987044,-3.183995521135416,2.2093754355250526,-7.802453446853489,2.4668900577238775,4.882840530190798,0.31289421417171115,-6.54458926672756,3
-3.3285202928143915,2.4360385520965955,2.838057903503833,6.8722846221286344,5.35215198233465,-8.689180817544411,2.260028163217785,-0.6875588833892581,-2.2013565604234984,-2.9067685456337338,-0.7397920163025202,8.912028815490201,1.4871930815431849,5.723327690808727,-9.02415938540323,6.445374730061353,3.920131962531917,-0.3664639886708728,-3.005482857575444,-6.317272840356202,0.5749335062965,-9.32895654189679,9.683928470422929,-5.92968414054603,-6.195289633903942,-8.051817026593564,0.9749982745120954,-6.66753126414461,-7.740412187160089,0.20881796187370893,7.734429419234804,-5.701474520701672,-0.26527630920667233,2
7.407133224215844,6.755605160554114,5.415071331286477,7.403565462140408,-3.9876192877859524,-5.977099115505712,-0.3612613753707013,-6.977633268143279,-8.236341613055032,9.012271429524786,-0.3997984872749121,-5.539685194102164,5.125296387620648,5.73895961468083,-5.1706914026733095,6.87923029384786,7.557696784028147,-9.340603769751125,-7.048228094594786,-5.812061478287291,-10.513444668197137,-10.70163303444735,8.573088184530139,-2.6910991621043348,-3.640026709613005,8.765686886619553,-3.52256783291437,4.675407460538844,-8.836649862630095,4.315942102474153,3.4312192512967172,-1.6242265678939465,-6.752019453379896,3
3.182296015472174,-2.16252680831711,-6.138536600302866,2.1233379216443655,3.7691406020629477,-3.8550616704025416,-6.98688397699711,-1.7222562113784714,5.6468516057453195,4.314977284647297,-5.702179879065221,-8.939786372573582,10.624895918550974,-0.9260625685209053,5.505984292825646,-1.6986837685251572,-4.147710559973971,0.1720118239346724,9.833374869400208,-0.264665642658464,-2.3496046326140037,3.2785937191750834,7.166298671629508,-7.783774794314454,11.983241364502577,-10.125854456999695,2.068219997426051,-2.467609245186611,2.6810404391100278,-0.08186679418250747,-4.807753109020206,9.059815349089531,-2.237894352904308,4
1.6802247236995655,-1.1598053356014684,-6.107507396767808,0.421501531202359,3.2455997866316246,-0.7734780183450365,-7.319063106267989,-3.8058912958580695,5.540434256243266,3.757416280327113,-6.257687344697186,-9.101240113979669,8.331318468132192,-0.21446364442940546,7.241742816564399,-0.35764743551533407,-6.476382487997121,0.5232765827244781,9.24828634154809,1.994584029230737,-1.49785846776225,4.228997988191013,6.579479526465372,-5.055641361401047,8.758687830947975,-9.22913068238171,2.786178980111261,-2.83967966555696,3.2764509146993213,1.2378177869514306,-5.193689761344479,8.571857795001034,-4.650768821509177,4
2.2157869120683316,-0.3818278848793607,-4.976571182162657,-1.7190710473744681,4.638874863298819,-3.300341654638949,-9.03268479621817,-2.9113708070478403,6.004094660877366,5.479920541139454,-5.683381377548824,-8.555328411860335,9.357078299346536,-2.1944304307407814,6.897321323024576,-0.7963782632329729,-4.7293114976126756,1.8364130771767346,8.122680870487093,-1.3260260452192327,-2.061587311212879,4.742865349736671,6.037075358812339,-8.837085615399852,10.744879685454903,-9.702351708406294,-0.08046017892921054,-2.1301161083986995,4.9966610632550035,-0.36524710772959834,-4.1958675570266575,8.164052314108798,-5.543003258810453,4
6.457370163947134,8.065395349706245,4.583033615777113,8.919547427640012,-3.1255931937164765,-6.379516936669253,0.06496662893180427,-5.5777456837563815,-10.42731708858703,9.194261445049428,2.2637558273180676,-6.429978187407274,6.422524879691127,4.1349006000250945,-5.659786692274112,5.981140420400278,8.014830385451738,-7.941016970311493,-7.147423775023063,-5.79487592961693,-9.642014326100572,-8.984688939895383,7.592939841393842,-5.668150311289325,-1.7159184785397703,5.3513666718509585,-3.5283121725702387,2.336854205635845,-6.710235486716586,0.34948204515843806,2.763333674191001,-0.09352749461832222,-5.602186331143236,3
-3.4192485408300497,-0.7352200595955096,2.613919844056271,3.3083335263045117,4.99296838866208,-9.489352908711362,1.172960858689484,-2.2430560220360656,-1.3450055460763408,-3.508884423314533,-1.820430976669493,8.453310411119109,0.9482695111909376,3.6179555993971455,-10.056324012645428,7.721566897285839,3.510420837990472,1.426744018861016,-3.6363127767161965,-3.63931310747495,-0.43037711395115585,-7.9486304432727355,9.154438397133855,-5.929892865646091,-5.83357752401676,-6.407123146584009,2.3669498884726554,-7.193552818387252,-7.234191568461095,-1.8428726879583963,9.39127536050042,-5.659655154212901,-1.8398511749857005,2
2.4858685817281825,4.8821749751833945,-1.9864347772176747,4.415161331733699,6.3356896273982715,-4.743871073729363,9.71472448770173,-9.287789213518709,4.12492733512109,-3.4154064283766825,-6.317303394954209,-7.867386923239879,-9.813850322050309,-6.235419917382462,-11.04910551067023,9.472833341301929,1.525653168564891,-2.8761382056247458,-5.1535275626408295,3.429061968263203,-7.294817818632273,5.619112610999552,0.2868832962412497,5.735698008503078,-3.2045755533844984,9.66324721033839,-9.556639149517686,-7.492552185042858,-11.230980234659453,-7.90252093988815,-2.2985063880822567,1.553437152113679,-4.766678573246253,1
-4.200073373008649,-0.011896026808662974,3.736608486711141,4.861307406473634,6.549461397582382,-8.866786727875812,1.5559049325751626,-2.3335950541690202,-2.9671660631097865,-1.4202086208844764,-2.1487339937578986,7.2502847345471,2.458715502500163,5.746001466380915,-9.80392833628465,7.517516448296396,3.875832004762179,2.167655241020695,-3.7365503823549684,-5.76560636185248,-0.19304971364418944,-9.152130501633556,9.330707356600284,-5.199390488294201,-6.3593075378589425,-6.712066760395799,3.400264251039767,-8.007941582282966,-8.862747483177822,-3.12046111378482,10.275561284996167,-5.363182241796223,-1.7013189006927851,2
6.495282322157964,7.233220280084086,2.8569907952637426,9.029327910357239,-4.846138324424587,-7.3367879094535375,0.02307700675827168,-6.524537743240372,-9.357478265544229,8.525730193202744,1.286999518283833,-7.0021714531924,5.1185448581221005,3.926947681955313,-4.415575724206031,8.066617967049751,8.519123293817362,-8.652809781092744,-8.801536965735746,-6.963362101893809,-9.87412891602862,-11.18444023548992,8.02631902971216,-4.813111850360095,-3.067661662006728,7.7877413246178016,-2.89986016309631,4.076163095655654,-6.325625616907456,1.5068928241704862,4.3712923959303485,-1.4362907211669955,-5.721977897316917,3
-2.4724270028043795,1.8336784262123522,1.60859141393263,3.5245098340481453,5.727526058548441,-9.275191865351351,2.527257153258728,-2.707667471106053,-0.4810900624196912,-3.2534974982131946,-2.611051006492409,7.808663996949368,1.711501894689139,4.795545436684256,-11.093265464644059,8.57748230899064,3.031185605598445,-0.02799458252366427,-3.1491765768546927,-3.903390067083591,-0.9496000528213183,-9.75714984633677,7.872571035028381,-5.463994195166715,-6.15644920287538,-6.272369214908502,2.166851606913591,-5.731900371634703,-8.586301133253688,-0.690517276758001,8.04823413842728,-6.513469079582689,-2.025796579456828,2
