feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,target
-0.4976355846082565,-0.29137060282823896,-0.7541097543852815,-1.0283118073908561,-0.320147419293807,1.009190629320052,0.6053876158260192,-1.1029394734737925,0.48653972651242056,0.5473708606859206,-0.8927212774355641,1.1313663017392277,1.2006326528106728,0.8772429561385013,-0.8349909722585104,-0.07812314733152118,0.4515658466445988,-0.66336703971538,-1.131566321811413,-0.3527719961022058,0.47485602688754963,0.351113824364154,1.2195382478240948,-0.13797143127993475,0.4314848734716108,1.4640755448236924,1.2239972628685014,0.8402377668571214,-0.0040542684509464145,-1.79810549252329,1.0767840749857098,-0.109882917203971,-0.1763656948926173,0.9664714061642681,-0.7939445138753329,0.5404245587691539,-0.6292405407948343,0.33419172990625484,-0.40868784568015915,-0.11297570235603643,1.0633787767508156,-0.5079419685635426,-0.5150540018645987,-1.1359286824525996,-1.0664854907786516,-0.9307854058405272,-1.5963921411098196,0.1591362979384448,-1.6962939313555652,0.20658548002594695,0.965719847087569,0.7110367588958486,-2.324504602097619,0.005544747703294891,0.4160364232410878,-0.8017095167998483,0.6737720077425797,-1.1000806484835317,2.788628702478608,-0.4654304686127823,0.15169156243922974,-0.3225568611923105,-0.8087421673063101,1.272822181397043,1.2697533188591092,1.4816833905681053,-1.0294319633907794,1
-0.9365853682986038,0.321306596252297,-0.1099930432223838,0.4468622158688776,0.821446662734189,-0.48848512885594125,0.9900032898976823,0.23830213889343013,-0.5875702829670492,-0.9360196289529665,-0.01172189314882416,0.23988814306643455,0.3802266821235499,-1.3045668600903595,0.917786217716266,-0.02392355419877824,-0.4695375274102338,0.374219894708613,-1.8028100916009597,-0.6846092011842296,-0.4481600151129181,1.8808104171236784,-0.4837081607013301,-0.2753244849960119,1.112933483540655,0.16058526917863503,-0.1999913620040978,0.1279485590004933,0.9802586270111026,-0.29071358926069363,0.3653341705603549,0.004942118540230965,1.4400455655959084,-0.2050303815057854,0.16725760083650645,-0.9801095501180168,-0.04139226766471942,0.5594912531811638,-1.4589495168510258,0.9081956958186065,-1.309193933766454,-0.5318880770420462,-0.05589846153466606,-0.7745884673874325,-0.5751812476842254,0.41548637430234076,-0.4614207421563084,0.18266926216440138,0.2324363654794372,0.11060331333279702,1.4006276011447623,0.16553913740113857,1.6941834649791865,0.03471465254109022,1.6818511920004982,-1.1477065324049132,1.3286957459394462,1.410236440170122,-0.512525604330228,1.3089423057001939,-1.3135002691036097,-2.0272719202612977,-1.7083238608248767,-1.0728027063043821,-0.18874142164972368,-0.6724685823903869,-0.7683232056724953,0
0.8314800429089986,0.38479898867791307,-0.19648076746711246,0.2924147697850971,-0.01233720243066103,-0.6621247306924803,-1.3235774390477508,0.17866298755952625,0.13473112972906637,0.7966218142391125,0.6716820357716894,-1.4409791994546772,0.3438662007932925,-0.332627770782499,-0.33447055043313834,-1.4228741209898235,1.170950200754766,0.4618762496280888,0.7618898820363365,0.46392745813212977,-0.23721796225293448,0.7933426732726471,2.105423029446245,0.01527367295933881,0.8703082750386838,-0.9858772013324485,0.564640792499015,-0.783200065450915,0.3467874201886475,1.0810179512664195,0.7420622918697428,1.557473860981343,-0.7365536703953761,-0.4645398616020627,2.4715718508445903,-1.1249662497772992,0.5779982580527318,-1.1001741819071877,0.8092743603950932,-0.8469436383984132,1.3965998021589305,0.6178142718214702,-0.12843204310645967,-0.25685984755806346,-0.5130447340270965,0.4785635269549095,0.19291628721224413,0.469634023742014,0.01591116042600906,1.2074431926510854,-1.486493177686509,-0.17461266387388313,0.07074977763070985,-0.30376234037974104,-1.2130518262996792,-0.06650328754991261,-0.07054980283767022,0.48159093626654453,-0.9079725308998663,0.4579176643678988,-0.54808945754891,0.3651691928132319,-2.1089991221186324,-0.6168137304931808,0.0194308835801609,-1.2650316183456984,0.6962326111972413,0
-0.15945690762623876,0.7194809810841438,0.5710296061353991,1.9044103098075,-0.5507194538213604,-0.7239448409355149,0.662661176282521,0.29986594607302,1.7050940826368994,1.4102341737191233,0.3932665181103552,0.8386836346760126,0.029987343266602545,0.2588632088547576,-1.2524228742480503,1.2954016466847438,-0.903284105305012,0.7332199147794035,-3.0198246129396784,1.3697767982777844,-0.9777223542074311,-0.14303161559365782,-0.07888254356584896,-0.9239473366213563,-0.9274640751432814,1.0382208595923146,2.533606544384289,-0.19323227609485544,-0.775570650206805,0.3552372491031908,0.38720215440601696,1.0326661508277974,-0.7977837740483793,1.2192806078593843,-0.1299715283544796,-1.142627211855686,0.20561605709520445,0.85591167036151,1.6684347551152283,1.0802238540363058,-0.8735298397342072,-1.0813428636240432,-0.6368710696649359,0.17033782619320198,0.17597214895277377,-0.22038199269888128,1.0818849543181401,0.8113323270670675,0.7708723057747565,-0.015462467018711457,0.8817220006424108,-0.8369279119126694,-1.3993145776211569,0.48098507371770044,0.7675330563791991,-0.41369171879068767,-0.30072452668434374,-2.0804531564716395,1.046597050716058,0.711296455468751,1.171055074489967,-0.6072302876201088,-2.3946234262670307,-1.7596292383308285,0.7248012888210256,0.956871927962901,-0.4663471902767388,1
-0.0714358275593803,0.49979388064025615,0.06393735171386075,-0.7230135650549597,-0.6021853885753375,0.25311447560399963,0.18261092648869354,0.011711354992707259,-0.6686949387681108,-1.1639958437001559,0.12194230224239633,2.587762029505932,-0.4351528223895727,-0.6356259216258846,0.5477603662013139,-0.143099874070285,-0.037206604202269206,0.5161063281399033,0.9189689202903951,1.5260769985579883,0.47845900700604993,0.7835183960709217,-0.08278454020388501,0.1794289702635871,-0.4654823653205614,1.28213543486835,-0.6554537485240636,-0.7474405694107135,1.8590199177452948,1.0847785116910427,0.9571241083909479,0.5250570852221739,-0.686179571534935,1.4896360859021716,-0.1937215596936158,2.944361693516927,-0.18299302866753525,-0.47938284094601874,-0.02864241400264947,-0.04123955356774624,-0.5776179521821821,-0.37119731895907726,0.12578429080734171,-0.19278559601541354,-0.6770421766597182,-0.17678192520462185,-1.8609111143573935,-0.11155080357474308,-0.06384576166797593,-0.408866530236623,-0.6302420105851673,0.24385778002283462,-0.8109937817530148,-0.27174824729749436,0.8463382877799714,1.6662857940580071,-0.28114837576071006,-0.5578997749409844,1.1492607968252302,-0.7229686962078483,-0.4646220548921708,-0.0471340433734245,0.6830268312389634,0.6663044040595629,-0.5498934498773541,-2.1674364388924374,-0.13312202788391453,1
-0.6579101964334942,0.7064784644354279,0.3291273310997762,0.3800659296386527,-0.9842786652932001,0.1636115193043268,-0.3601908836218553,0.2612784152641645,-1.561308934802213,-2.1178990118166174,-0.667991005469315,-0.49853152672284257,1.5004642067390264,-1.3097555987680798,-0.3574631221549847,-0.7426266379714027,-0.04667348040128075,-1.3007498826304738,-0.6231167731435079,-0.07266698600276071,0.42407871962382143,0.9197981276224956,-1.057897483321791,0.1198352586132239,0.20366839022790328,-0.7620756939300699,0.23565733439500766,-1.4590300241684138,0.3175317395992751,-1.8405349269346576,0.5897479247739428,-1.3273057283336567,1.6313854525617222,1.008307531491563,-2.106816042363171,0.017792109610569887,-1.4622958027825728,-0.45767973180289445,-0.9938145305385959,1.441713908488814,-2.426638007978292,2.6198101014710695,0.4811967363647591,-1.0060583497801274,-0.20142942251953116,0.7085924094602838,1.400677145868374,0.7238036091781886,0.20080187542372555,-0.2586207197451247,0.9462617872810551,0.6204003226813374,0.5984116931236655,0.007824092151768481,0.9242920530343984,-0.10080040562973214,-1.1634921807785488,0.20406436016363336,1.627237265384076,0.39948126931866285,0.2410591834852242,2.460975260136429,0.3926602353819308,0.4729906173109848,0.6099716792472649,0.7511932494725001,0.3396135351665791,0
0.3376440318212653,-0.3745351898241677,0.5376846990379729,-0.3841954932995136,0.030300269603796972,-0.2615465029565149,0.3069552449011759,1.4800906456271166,-0.9902271440557395,0.1775343494682752,1.1693507755228456,-1.4589318143302377,0.8535906891087662,-0.034363675478867865,0.41099577812715726,-0.1287326621987056,0.76305177547367,0.5451754546326865,-0.70767630519857,-0.7220735299253013,0.49853241707514095,0.49710433735105625,2.4245832909734815,0.3317835916076562,0.7476793173543859,-0.9892098675973001,0.24195059970834568,0.9131494135325146,0.023195146877581382,-1.1637357269622177,0.3606913760315152,0.11930989146833064,-1.0915424006361154,-0.20363204751375022,0.31713358272427095,-0.8497884867606592,-0.14691302696687036,-0.04550001809650172,0.5948471757444272,-0.8910212313641732,-2.5062207435843544,-0.4931552673183206,0.9833143680080106,0.8798431826463262,-0.445489185218859,2.0527791453041053,-1.367951890686081,-1.5809803837031726,0.8628995340168868,0.052527340378233346,0.48296997123585295,-0.6406692696924593,0.29263899490821477,0.8887662003243497,-0.02030955934277661,0.28149893491767,1.6835582995036416,-0.8417539482025833,-0.31230814266486506,0.10551983526162811,-0.2850227897744308,-1.5084028119572561,-0.5381341414999947,2.360008975783133,0.5154108002825366,0.05730623037433293,-1.643554325768964,1
-0.12227639087992491,-0.4850802637038703,-0.5517008327995973,1.0909752448742671,0.597195883016299,0.9053243396624662,-1.3519244454599644,-0.6935600968091974,0.27421697057103206,0.4361160499890606,-0.32438963784101454,1.3776809000267272,-0.29969794970140057,1.065412014828511,0.38256683351507376,-0.7239877714843062,-0.48941191351798247,-0.13225788781436215,-0.8788847814106202,-0.6526232185494935,-0.11470781614543053,1.9956943377959195,1.2036218261255598,0.9498777802974356,0.9399986165777302,0.47645300029336696,2.5708713648312744,1.290845228077261,0.5744557875790022,-0.7135808244211481,-0.4770470761424442,0.4628132491355351,-0.38226719677166704,0.06939962456952609,-1.8896173726456442,1.0438053024344025,0.393785789843991,-1.6573663327387655,-0.44014317616000503,-0.32321430494922776,-1.8785893981785173,-1.5318115398768233,-0.42198728870806873,0.44498772271936127,-0.5411226411288599,0.9666653326690811,-0.18562840973213382,3.264214355658281,1.3804951347911885,-1.0094231891041516,0.2706081501041561,-0.33060394786047514,-1.7041187657506616,-1.5205577007218036,-0.2666732819549924,0.25372968556142395,-0.5684435812179388,-0.5752603661404138,0.5626172911812926,-0.6002698930663075,-0.8688573199428716,-0.5114349287729854,-0.6138808535437263,-0.5509734515720319,-1.1947938284421524,0.711553664971269,-0.6194872162878562,1
-0.955851927200992,-0.17878004278620444,-0.7527651459852858,-0.4245605786006013,-0.9842295273211409,-0.8784848010359892,-2.2368579702506,-0.39841482081094953,0.2737508172340043,0.6892256479036092,0.04293470423426329,-0.425826056435763,-1.0136704377043946,-0.40695187924750914,0.031501079087934106,-1.312879045195183,0.8568303892453897,0.33553674926660937,0.6465081843416464,-1.2347256594931342,0.5583959851326977,0.19799974871342482,-0.16844554071573486,0.5252381401147364,0.06370584773217956,1.962293760845937,-0.8809013117874512,2.327682823084343,0.23240018146560804,1.780097388214594,1.9858364864916604,-1.8776729880070984,0.43590332510919755,0.6577621026150071,0.6151349622203566,1.4649745037151025,-0.4071338907040136,1.1658885859441164,-0.377808233395542,0.8308043083689945,-0.9609462348026546,-0.7031243626072026,-0.06078273475595646,-0.6917139832010871,-1.613721823397779,-1.3396344815782208,1.781356346763924,0.10845435018022447,-1.7741636025459495,-0.8083839048689957,1.6941409967730634,-0.6752396593530611,-0.589131296632021,-0.36378774476452663,0.008165620640900676,-0.20993647525242246,0.08075510064228507,2.0673006541207255,-0.0013391893777384282,1.4423179615794304,0.15718135172570777,0.08993748072480853,1.2220659815712676,-0.1274439805337766,2.8541349838515413,0.07422738148706849,0.16304739015701872,0
0.27517385284817775,1.2527950810096704,-2.284231536569019,1.6569390938948168,-1.3341319582733735,1.1630874908958944,-0.2610410168692665,0.8092647335772052,-0.306667164347506,1.457726817771904,0.2909468677086352,-0.17152048981774162,0.8957670038670589,1.155473001126073,-2.3266597817175394,0.35924841845405725,0.5971489816831886,-0.3939541956868738,-0.37938535300434784,0.6695337026633226,-0.6057274072461764,-2.618567260457366,-0.03343073912539994,-0.7983235273090814,-1.152308769151413,-1.0632631087169042,0.058241872496411176,-1.1741026742223981,0.9323747114762136,-1.7655630631583912,1.3581630830056772,-0.06191228142609289,-0.596036410260682,-1.647334047395065,0.6660287257874286,-0.245292155244847,0.08150799965458264,-0.3464788364168644,-0.11398126354770338,0.7702025328149514,0.30125120714670794,0.8387072078080813,-0.3090696340930047,0.28057724058391603,-1.0676531416861512,0.006388103652946644,0.3438165297565299,-0.7664134592906588,-0.24034514697650536,0.4382082048737921,2.187178529960136,0.9219662993508883,0.8365829083707682,0.14128773590905394,-0.25945233354256303,-0.17740146342541105,0.7116641828447854,-0.44313418065807847,1.2628184505120237,-0.8561452890211675,-1.256645661352341,1.2403608227822207,-0.41747106700264375,1.6251307260169172,-1.0913699697912769,1.66806147693894,-2.0678507525898877,0
-0.9501086376882399,-0.6403081175899402,-2.595721463994499,-1.8900681994277424,-1.4631518337337774,-0.653826588488145,0.20471518610913292,0.5832903130667898,0.6959057064026845,-0.1904697809927545,0.4356272687108658,-0.783786099173082,-1.420810087782785,-0.974630308795046,-0.28937822257521856,-0.10360726263984173,-0.7883216406709636,-0.44730918282660204,0.1799964882469072,0.941715061911548,-0.39937660717751156,-0.3160753275846821,-0.045571188442030924,0.7431297275709233,-0.22729506951949527,0.33623949658876867,-0.21722805676116286,-0.7813881420731661,0.05062632204896264,-0.33737633139327766,0.19654932371588218,0.11467191671943694,0.0816048255514803,-0.37299365870758766,0.045798484421242736,1.1136460588799806,0.6709629762110746,0.5929902436524714,0.36447148864127643,-0.9913841063196415,0.6214060521043281,-0.24031545016913508,-0.678175595133457,-0.29814971878248553,0.0021967536747591154,-0.7270304213594753,-0.36528164869615615,1.1473430534505067,0.9111834011151286,0.0016729851841221514,0.643150892234415,-0.2915287647147719,-0.6515560452064336,1.0813781260864843,-0.14713335245464967,-0.6916358899201084,0.7268605573952911,-0.44198033472764586,-0.3786538009147543,1.0800106495230584,0.1684103797213716,-0.5596318129509118,0.7140027427141727,0.835436234834439,0.7782574336284108,-0.6077803033274095,0.08514048440239114,0
0.19724240691375922,0.5935453001775385,0.06989368052436949,1.6094589167738944,-1.52603435729714,-0.42340543299240857,-1.025507671637944,-0.4617928247991542,-0.7937214852658989,-0.6273786781338111,-0.6944872851741809,1.5680521194619226,0.1827914054300806,1.4103116618834872,-1.573602095204424,-1.0033969152927873,0.48883111843462895,0.45837746021991255,-0.07555682342771845,-0.009010717468816393,-1.5155301983002705,-0.7189390153848743,-0.4525374741190524,0.42093256103880355,0.9675751996917488,-0.7892804182460922,-0.9553039737447052,-0.692189852051349,-0.08193438335444675,-0.41410375348918826,0.20747646622268345,0.5168169869312785,-1.6795619441372422,0.6260363742070624,-0.9717366065917044,-1.7862409339204457,0.41368339419967703,1.3361546757992853,-1.8933908931725612,0.8260651767434987,0.016399523559917268,0.12631694447473252,1.6878738078451334,-1.0829881563551276,0.7536274267204938,2.2060972455742225,-2.2609629486427387,0.2665533467042834,-0.011228569002905907,1.1002404325194475,0.20299326403142812,-1.1103351651465465,-0.030543073905597396,0.299710315209902,1.92320707137324,-0.3588089516017086,-0.6639272547509825,-0.005937349241990949,-1.0657976119516144,-0.2773366632838743,1.3975128253734441,-0.008269823723473417,2.0904471010965304,0.9287263798975366,0.34534504517759484,0.3604388301725652,-1.3753789035757786,1
-0.7246338849443514,0.8480960122709553,-1.1233033098793714,-1.1451247150873443,0.7267372145475097,0.02337347651462602,0.9853004535393879,-1.1061459825754845,-0.13931620143474652,0.42725598198806863,0.35391339260319016,-2.4607183509315136,-1.6137903524960355,-2.6606344759825515,-0.27283426469780253,-0.697729173508617,-0.4071498871321919,0.03166397395046557,-1.4693920825734574,-0.6159961370571093,-1.1554113868792515,-0.07155706705800116,-0.8175353911355798,-0.034667098584274934,0.8141431794205901,0.018930694224910654,-0.5744588681339705,-0.19039911590868228,-0.026077628841383812,0.5412905005014333,0.6102849776033122,0.08321254266302446,-0.24183006082116396,-1.668348107699353,-0.837970817055336,0.19190253672899013,0.5181227682200763,1.0783326766763752,2.6268759239348176,0.9592256007954887,-0.3988631831380132,0.16619621871279067,-0.04189196508108625,0.21452730965749053,-1.0009873716534599,0.13253374894163114,1.759955142238625,0.5714819326424465,0.17104625444472538,0.5857898001745556,-0.8441350447174596,-0.6442485325967662,1.385720748484213,1.4033269841627796,-0.42956600896123426,0.8008759362178296,0.17301027457093307,2.0892259400770317,0.4461517223193049,0.4362298177951081,1.8504816949638645,0.13609972934728642,0.5722543789852621,0.07870038634424435,-0.2516336380667837,-0.1505329119735494,-1.5591868203674322,0
-0.8644337044664537,0.3798430985774683,1.0654844049387244,0.8395881336996949,-0.8790596334691883,1.1166669333138461,0.48797652819797727,-0.7396322678035937,0.3905940839882272,-2.5486149810676006,-0.9807686486192058,-2.2246424946486383,-0.07710109346040896,0.4461249060486872,1.324674834955233,-1.7700685372337062,-0.2573310482080541,1.2891233617248739,1.3018022209050284,-0.6784497832542375,-0.3580292408027079,-0.3294860502592653,1.4682069848616706,-1.4293630977520426,-0.24731599611310373,-1.7054553096169305,-1.0887793340546972,-1.1422424379632061,-0.7452857255822102,1.964052695142373,0.032649078659622785,-0.43283876878535954,0.2729967006649367,0.0876616996532947,0.03167551866982872,0.8513989751917719,0.3751744692927715,-0.09976996938626358,0.2323510990676804,-0.3285188505911974,1.4049531532790946,1.5149772685603498,0.3353110126269563,-0.2796256925960686,1.17510561290085,-1.2129952342993247,-0.31690877544016616,1.1836623174585283,0.1414987385269584,0.8405776547818823,-0.4037005058555213,-0.4686002120643778,1.2540629122634877,0.593856132206972,0.43537317390161595,-1.0017436935724358,-0.4220035924776631,-1.3431421244031212,-0.15661554595429267,0.5820769273531269,-1.3775691957897702,1.105407332317339,-1.187719231035197,-0.8885571732350344,0.08788389631625766,0.6918365236588159,-0.9131122774181194,0
0.3027911767731928,-0.9181279419363271,-0.5948913618554038,-0.8510043381679037,-0.018463076148739398,2.859494704568947,-0.34422285044104756,-0.27221782362206026,0.8415636938679377,-0.5724763444726116,-0.15642091157905672,-0.14428109487924776,0.1042237397505626,-0.4794397003793028,0.4021491848816177,1.3955620760487197,-0.04561787452123602,-2.0966815883040724,-0.3393272207654285,0.6372750707860231,2.2571121228980635,-0.3356909150069137,-0.10616502986415079,-0.3502712190777923,1.7448098283918947,1.7683052569104871,0.005197511036085043,-2.379958049815772,-2.04194499715985,0.06731227179421587,-0.5957182524450033,-2.1595435957245015,-0.27208582653608626,1.2332558015111723,1.0880041024229723,0.3996368645843978,-0.8825814283489235,-1.168182990992853,0.584222232455877,0.4603408627331305,-0.18468085464802853,-1.1004071711129895,-0.3177174392983898,-0.7693459056969977,-0.18674119235929426,-1.1794041079688946,-0.27158567758714536,0.6135796410809726,1.0825897932859945,0.11109354998469559,0.6009705870073131,1.608156627687264,1.2965669015013963,-0.8305330444899388,-0.3507106319044787,0.3162020535200898,0.9213473608128913,0.19040051499073815,-0.6083375675084751,0.5361788955148827,1.00027383868873,-0.8368612924116082,1.1183084203371636,-1.180633125939928,1.2450755204143764,-1.0663462650688136,-0.8002711028767179,0
0.4746788436608914,0.21406311861109356,1.3372100199195045,0.04078186888652799,0.15139594758906486,-1.7395861784133706,-0.7920319965423901,0.07194460169521105,-0.3959883467067935,-0.7820445089675865,-0.0394339353772795,0.07198624498798929,2.3270676618522943,0.40243605657647374,-0.5245936550348708,-0.8120296496822048,-0.6637873357361862,-1.3928850521610652,-0.89130678429076,-0.08878500401489794,-0.8306102192488689,0.8430794252937357,-1.0380890733125048,1.7124616059736386,2.3644396146557005,-0.987613681797694,-1.1731579661377818,0.26873202729853746,-1.0453845520032956,1.2565026218264974,1.5446102038943537,-0.8575976915751926,-1.7906761207130617,-0.8360377902932944,-0.13613147825022964,-0.1942538199169881,0.9178716530747165,-0.37016945144394514,-1.294436681814662,0.16208202942320807,1.0778460253960502,1.1875028019758371,-0.6655989024348186,-0.20795678766446635,-0.7395425202558251,-0.9328938275244171,0.6542377900143016,0.6302348244518904,-1.328278465640023,1.2171327072573783,-0.7618901110160425,-0.11923164366665766,0.002806040606237752,-0.5004207837731335,0.5472020744506074,-1.2912026678401343,0.7171467343962582,0.2605360657682063,0.31049624809538146,0.21722947957026262,1.16189867170577,-0.7829712958304728,0.4885746938847278,-0.7299958884473964,1.0741087367331938,0.5196831693003428,0.6316508432699158,1
-0.5969575265372933,-0.9275252938748045,0.9535452535784235,-1.1294752488247053,-0.19824617923998913,-0.6314374443847737,0.2747000687706758,0.671416371476131,-0.5249580695886173,-0.5350929828989001,-0.09047784482215426,1.0855230622064151,-0.42949784520190004,-0.30629817376930035,-1.5298191261655625,0.26159521290856375,0.5866820277597588,-0.44506516705685917,-1.0895383981657085,-0.4231240897021743,-0.16425149812044632,-1.6194524734696982,-1.2963200408537008,0.017555270492015124,-0.9756134505187068,-0.9914663046834976,-0.7879684333912563,1.028075086046021,-0.181386253606346,-0.503327468808387,0.936292735990867,-1.0378376026522131,1.073758948570635,0.7636279771862329,-0.2034926166081404,-2.4194660385138853,-0.1255528133346083,0.32598641878579365,0.6412470579045729,0.2723522483106837,-0.02474729852438837,2.6298158539911487,0.19681095331514203,0.1756489585305125,-0.2835366627013339,-2.7820482104666975,1.0168414805772565,-0.7288186765431213,0.32969586887728863,0.11535941551120496,0.8005266699549919,0.21725634330710514,1.0382100987843565,-1.4572171715875413,-0.28060824574487897,-0.09970173249065777,1.030746619515412,1.2298866371053263,-0.45842708872166565,0.8861856439448293,-0.2467807984599345,-0.07146522127741353,0.41207915162386244,0.20764585981432251,-0.27719761152417943,-0.6855050236703633,-0.7220294926219784,0
0.4973894470697433,0.009064349441123342,-2.1192080680650416,0.6351941912194636,-1.9037562358986702,0.8694086386437715,-0.26719359287932004,-1.4126966143206505,1.450241114924654,1.4965374925363677,-0.5136510748079597,0.736721470144687,-0.6135548260393129,1.274665023987217,0.8647050070631884,-0.5902292448124142,-0.19637210968807792,1.355974573755351,0.6425207868589442,0.34298695088351233,-0.07678543556117862,1.409978280667914,0.6877536177322066,1.058640146525475,1.6785090701355396,1.423833617577973,0.49088536956351153,0.09781266611946993,0.11254899856145853,1.2391787109723507,0.4344284576341304,0.44798571376317203,0.07940739780183943,-0.669175362857001,-1.6837185854346266,0.7314703304941945,1.7743517136333828,-0.5183165704658262,0.8772996419911547,0.5729646681313687,-0.5256393329662046,0.700430101865918,-0.01773631083609477,1.8189854392450433,0.32890338296686866,-1.2319141171964731,-0.5589483612610403,-1.3566967641703855,-1.1526807547486897,0.6857558897255562,-1.1901718739036216,-0.7132401306563122,0.998059312283505,1.6835684347801487,-1.336557999083458,-0.28416909782367505,0.4115851228983431,-0.2929257454369363,-1.4201094834591372,-0.38184670546976646,-1.5855634573203705,0.3263662548820191,1.1869600817550305,0.0017610167024851573,1.3538080473265348,1.4584508747440899,-0.4161178050397594,1
-0.8032257503068349,0.04781697300686803,1.0775537608513202,1.3596483877778591,-0.3833860382484471,-0.753761966057896,0.5008521071845405,-0.6780587990009219,0.6559997385563531,-0.9929690133803577,-1.303268077221079,0.1257532318044107,-0.6134200597921164,-1.0266279634065003,1.2191518379085282,-0.7903520283836956,-0.4342925254711978,1.016619521726152,-1.768472522491678,1.6312682547778425,1.637199898906692,1.9133634825238068,-1.3349591237393788,1.2571218862206448,0.9348159136378388,-1.680958601664334,-0.25417686287420976,-0.4318958023522539,0.3041952246044337,0.704629870572576,1.4629781938123307,-0.21946571619640062,1.0346007937837374,1.6695643289259081,0.6031633500353687,0.7951847845608683,0.26783867276613116,1.7793389767126124,1.079848878281885,-1.3931174947152314,-0.07113062597995241,-1.8009719967644735,0.46248404691866535,0.503275320455066,-1.2353077134060666,0.6709618418247796,0.30337523889715534,-0.9952044181963859,-0.6972799490994338,0.055943968652176226,-0.851604576371077,1.6864879689108774,-1.0288983767912447,0.08427159830713628,1.778093576260903,0.3367631031520935,-0.07463369757566336,-2.1231998134912464,0.9948070429290318,1.028244658853532,-0.900902154910326,0.5697612871575688,2.2656023391524585,-0.0823081655149938,-0.8218574999951529,-0.300143451621263,-1.460690205562466,0
0.33097703300322057,0.9512152407876691,1.2666304633612941,0.8238490268987543,-0.8846588568109954,0.3850909090820443,0.18834765209185667,-0.05666410960908795,0.49191671082648425,-0.04048389232379824,0.761693129176162,-0.4006715013648743,0.8272962430934232,-0.4281861770207051,-1.2260012521001533,-0.4945121572656272,-0.8159288245725734,0.44739115440473304,0.23963143162895878,1.3948896030722762,1.0328084457404005,-0.01753217349662003,1.0015476907998702,-1.7047331343780248,0.8817678332287734,-0.1380322573681549,-1.4269380343706877,0.27973153477471596,0.9861572149132631,-0.25378050158161086,0.6439802871441949,-2.0618306660091394,1.0937471927595772,1.36276580462359,0.8616790419738447,0.6192386074423855,0.32249771236515495,2.236801062649346,2.0611531721616245,-0.4023603062170558,-1.740898252444811,-0.33032393088165163,0.20851419805450924,-2.2562239624088742,-1.7465064762345819,-0.5133991311276911,0.34782029699671957,1.7297123922156292,2.442997061292517,-0.9617651841819512,0.610363702392811,0.4467093303143023,-0.018440766067052514,-0.9086118738463896,-0.6785719768470241,-0.006462839609008731,0.008706257771570374,-0.9731932111252474,-0.49139140203946835,-0.33709138130908833,0.4891135310424351,-0.3408623330129414,-0.24310650507423096,-0.909411775956164,-0.07579098392378479,0.03074638539819958,1.4107223514287566,0
-0.05270883737264846,0.4441901249077286,-0.5423394940377808,-0.019757111137644043,-0.6071035972948524,-0.5534810248537851,1.0472443658168276,-0.2554230950533456,-0.6208948475100224,-0.8407106350143859,-0.2652690805132335,1.1540713438974648,0.0250672476556417,-0.9632378308729184,1.5651499917135987,2.998911096954768,-1.5593337869676753,1.828659216986492,1.5534191069212826,-0.6085695542622329,1.1054512192455097,-1.1762488366813755,1.691240696080267,1.7003010569929295,0.006624912767977335,1.5009992031070216,-0.2568265263790218,1.4728189915091843,0.5054170432947305,0.16756660147125002,-0.10559632563820955,0.5242864103943061,1.5143671452957501,-1.1590815898134266,0.4742906857337397,-1.281175185405685,1.1098642805946162,-1.2250982819461511,0.7991018814821701,2.127365222617375,-0.12188672926645554,-0.11987009082510443,0.5117274163094843,0.8386930004228844,1.0321934944163222,-1.4437458306587996,0.3562789902276187,-0.9249174754761275,1.2692346925537692,-0.9615187048146558,1.8443745041146598,1.1730727632154123,0.2933131462500516,-1.119636187554569,0.48111788979990816,1.3282194800162432,2.548645555399497,0.41635856151709927,1.7104532604892042,-0.44384989660908025,-0.7792374230195426,0.3122692138471527,1.37398830278976,1.3230556818688244,0.2452117999212664,-0.957269606219234,-2.0048824512531938,1
