feature_0,feature_1,feature_2,feature_3,target
5.39414630330784,-9.343420631197741,4.323648163899214,-5.08067875544132,2
1.3168084782469145,5.933467578074749,-4.333947410363573,-5.943468838109164,6
-4.58744261038864,5.758422782857665,-5.829666334983567,-4.319672337773639,5
0.223707923993831,2.9391448831085816,-6.635745070327207,-6.264711583411103,6
-7.613523704165274,-6.90649128848564,6.239802903007728,8.623561825726018,4
-0.2707728783260173,-1.8532849569319216,-8.12844757785648,0.23729419816727848,7
-9.876304549142022,-4.1357646259709515,4.505471289901576,9.874507786735375,4
-10.631438810596523,-5.494960190489352,-2.8590115031072725,1.6840732804123928,3
-0.6744083549411187,1.6239828667237268,-7.871318478990595,1.9706508428704137,7
0.6479263109386588,0.37908053991642976,-9.73134669042229,-1.6743055696930202,7
-7.7803973764332595,-3.6632210581934954,-3.9677541277744948,2.2650628421564485,3
5.906102882816977,0.47565478405714806,-6.334605693741988,-8.447679795169767,0
2.1517524462064914,-8.598671748696816,5.003824173281447,-6.074023331415246,2
1.6986831613615219,1.0880848074884704,-8.360957409656642,-0.6387051071550164,7
-4.7762512246239766,7.651427750972668,-6.795684142624259,-4.325273016753551,5
5.617429520393955,0.9838455024391637,-8.882562872758959,-8.182107853060272,0
0.5597071063157295,-0.14280363736781654,-9.39891041313983,0.36796240240461786,7
-8.035105077579123,-5.48271089294761,-3.464072218343651,2.7367986366873693,3
1.9739645421829366,6.659263591098682,-4.984189289811729,-7.786572189210339,6
0.08259900373261664,4.639637638065521,-4.781286822703443,-7.95488124976394,6
6.384169299453647,0.18618181142096635,-7.427157296102469,-8.912456824187608,0
1.8862443934520274,3.761172594971427,-5.126429781957507,-5.629022223677283,6
0.0542754882586901,-1.8530760882011978,-12.103319601733782,0.3365902148479123,7
3.1981891488187966,-9.76810172711499,2.93536570430451,-4.413484717952373,2
0.9874179098047329,3.601364798065287,-5.7028098470837385,-6.093446091168268,6
4.964215257553633,-11.418897867470783,5.85356024825198,-5.683448648315894,2
2.086682346401145,4.272768922964126,-9.279670459102189,1.931593466709804,1
0.48390742048503776,-0.5033061157198359,-8.740605313374171,-0.801248854455421,7
-7.153807128689431,-6.208870792380255,-3.8634643950451,3.763506738052989,3
-10.07390006931293,-5.3850222938396985,-2.152346119501341,3.431905969916055,3
-5.054156231145484,8.177194577241975,-4.365429633637941,-5.066469594023488,5
-9.503425834942464,-6.410726266909168,5.812999468299147,10.309483738646222,4
-8.331607906738007,-3.672124479427052,-3.3789201410902137,3.9454938800191997,3
0.859975359883247,5.6116651480894175,-5.346194634080532,-6.0500211272223,6
3.594717803486486,-8.265589367012627,5.36013529586997,-3.6757326840481634,2
1.009320391393802,6.065095775288545,-9.647200329606072,3.1779771893048343,1
5.587448137231279,1.297034598408855,-6.309014668947198,-7.385638153383429,0
3.5488114176600267,1.693010443074559,-6.9911283563633395,-7.920089795991955,0
3.825310130155732,4.09182803807947,-8.414827068563563,1.4236593345083945,1
4.8412437123137115,2.4125487129389365,-8.191193691265275,-9.032116302401905,0
4.083705018805201,0.10803035213085699,-8.835468876497742,-8.55335351718976,0
-4.3980974668281245,8.929492272531858,-7.342565636245315,-5.880552235811988,5
2.555961270076021,-9.92134655025912,5.505064603507832,-3.0128382440353842,2
-8.522127485727836,-5.332038692157124,6.37091551835944,9.701340045269317,4
-4.635386219936168,7.63624007301873,-6.9813593649348356,-6.48977623037594,5
3.9919679241980974,4.144781392865154,-9.50677323028341,0.27068770950731236,1
0.4836385852599743,4.708157448826587,-3.7323349717643444,-8.542086030369294,6
-7.6627061218250345,-4.5198117394384445,-4.9693985500446844,4.103772025457274,3
-5.249751460328844,6.540313009954108,-5.2937303933630835,-5.175028892548463,5
-6.9259469464846575,-4.077691351693734,-2.3503212865982093,1.502610895159876,3
2.2196309531756446,6.735146092045813,-6.953111372803188,-6.965703923828766,6
-8.725834633044125,-7.131315245541451,6.1123396288409415,10.133400951958386,4
3.0822811546525872,5.892382829583115,-9.878075848040048,1.691754346441114,1
-5.152020148307441,7.5267685190128155,-5.7941136301971135,-5.0580560343126,5
-4.923948377953229,7.406467051449413,-5.221002598751777,-5.653721186739963,5
-3.8374803814590237,7.998077291079983,-7.59810043542144,-3.42998711700601,5
4.544082158899437,7.274339178450305,-8.036840551005893,1.8108953434515591,1
4.101236604926782,6.226679130232933,-7.788049526462035,1.5399936064545572,1
-0.1472238598820846,-0.08260873980275502,-9.712579259917991,-0.8046733874811959,7
-9.117976600634329,-4.032706692904295,-3.3262748285835406,4.389064799910374,3
-5.075266101131424,9.621936102710315,-5.270023286582919,-3.814493784187537,5
-9.952345493109299,-5.3863197512133985,5.826329450334731,9.940402253894412,4
-8.616999579484624,-4.768725646792851,-4.504867519942763,3.244720182974459,3
4.575218266043426,0.2623097923765165,-8.375140255544926,-8.309263048199591,0
-2.492174438390032,8.460998048385356,-5.721505364890188,-3.9242281866278987,5
-10.10213453396197,-5.841901633515432,5.474655392442327,9.765975388241973,4
6.886838318734197,1.0357874865328678,-5.532343690253774,-8.52593547281787,0
-1.4098545406465721,9.854560320033324,-6.593827477251236,-6.396720752942131,5
4.82171084698715,-11.159510542774946,3.9413663423511336,-4.092377576282112,2
4.853836111468453,-0.5458235637672972,-7.32264036177613,-7.310550093976899,0
-0.852496369094476,-0.8822246319809701,-7.913156530890647,-0.15455724502306978,7
5.8706693839644,1.3037905167907562,-7.2444324008358665,-8.981495986529785,0
-7.575167440524462,-6.351338878236205,5.828497855325464,10.479942513928385,4
2.9337376662993635,5.525777981658114,-7.28826340570851,1.3097084198386408,1
-7.300503722246947,-4.898167113381865,5.713046138491174,9.501384204717233,4
6.752847156678452,2.046894410892132,-5.8604351938828705,-6.038608822898646,0
3.145504774372002,-8.236325706916407,2.479172346107456,-5.526167877048481,2
4.384273931520215,-7.663107486826112,3.672250554038002,-5.139281531029531,2
-0.12126945931242328,4.283957363342725,-7.316498599705227,-7.992335521681022,6
2.7396099067419413,7.107574400659502,-7.9447185218519385,3.3958252810504974,1
1.2318602716255256,5.582280279271401,-6.839108137209129,-8.138403595857044,6
4.682676241806788,1.1083647827653158,-5.541338439907575,-8.0036264544258,0
-8.255918367712795,-6.276316282741559,6.676622437814789,9.576509284230431,4
-6.944954413537981,-4.807031128501458,-4.255581429189187,4.516473292713663,3
3.9493946870294034,5.870286591317871,-9.560074336627245,1.4517484083559316,1
2.977349232630229,5.649869547238369,-7.652604477878249,2.8680001861904385,1
3.255539471075112,-9.077667787264577,4.78517315536303,-4.980054322825551,2
3.1344765930300125,-9.196830376937896,6.0296323315931195,-6.34109872155283,2
-0.22452332823149024,6.233513979971166,-5.298065556434945,-7.0689206505794004,6
1.0123704917467533,5.420455657199879,-6.009045839504046,-6.34444171485997,6
-10.245108244178532,-5.610786300295064,-2.601691147093981,3.651492800159019,3
-7.650163883682783,-5.740802499665374,-2.700621808576216,0.901899696935542,3
5.182930132258091,2.0003328069140998,-7.092499737176932,-6.101270326837309,0
3.656543560318069,5.634378842532704,-9.26655535527343,1.7355107058834536,1
4.197114218845264,-10.212353764322406,3.720956501153318,-5.767543995234092,2
4.199256760873349,1.6354544602056096,-6.790346997738171,-5.1470083578317185,0
1.2964001100745395,5.105728773328087,-8.416487739575237,1.3894519456563257,1
-8.349607476743008,-4.437376588206704,-2.5105793363083126,2.3905311714527704,3
4.711127101948696,3.71382168833058,-8.034351715508588,2.276651856374184,1
4.215676053640216,5.958853005649788,-9.692019955966027,1.9408124663032316,1
-10.33529066923276,-6.802679466013302,7.935262847229654,8.601884788057038,4
-2.21066017076733,-1.4524552338821148,-8.239893157098162,-0.7103862930061803,7
3.2352871411679196,-8.61940132494825,4.793988588904207,-3.964878336148783,2
0.711973521928698,1.6481222272708025,-10.012016099495463,-1.3603279342288468,7
4.925852870721613,-10.817617663820624,5.921440653133235,-5.844427737716446,2
2.2282447786153314,-10.513224671612486,5.289156045316843,-4.5870517654271215,2
-7.630261428321418,-5.473292207718703,-3.1339718542290305,2.610401416202997,3
0.8378358077591196,0.5979438691552295,-9.749890295801922,0.8460686603915368,7
-9.592327965584929,-6.738355611438407,6.782043571891624,9.758391684796202,4
-0.9725158677775458,-0.22604229799447834,-8.4801376272062,0.4402372240320049,7
-3.6482122436450233,6.366483457457962,-5.875573705998954,-5.837267654083216,5
-0.003267795913555527,0.0029498284769500227,-8.67542284254621,0.2924068452470811,7
-9.399830789670686,-6.188132282981857,6.067689440052785,10.358980397596714,4
-0.6487962731161252,-0.40965597604892023,-10.832971466494234,1.7264258770533978,7
2.9954982429339867,4.646749353155956,-8.670402876833421,-0.45905269200645993,1
-9.252145871062226,-4.487521226955186,5.214421173733016,9.54567289691774,4
4.2705668038495315,-8.071545755762234,6.007830278283279,-2.559447170108836,2
0.9407188537501222,4.2137231660073615,-3.8689877209904084,-4.982654472144959,6
3.4700807005092953,4.6876529841984445,-8.1151957378527,1.3089433024294894,1
-10.091417119784305,-5.55256926126156,5.9533983147056,7.930319033672307,4
-3.817283350243071,7.830005164076543,-6.907473482874667,-6.405599285545696,5
-4.149598430295074,6.249292228990331,-6.453954341649019,-4.70468483227274,5
-5.953945050907992,8.481669866688287,-7.895353305868434,-7.125685258457114,5
6.386844884772032,-0.8594900120335454,-6.0788408169833374,-6.888651225151655,0
6.188926866657527,0.7568608336593793,-8.052505237765871,-7.730619101607299,0
-0.6598616692546092,0.3699124096084486,-8.540582044866238,1.8919476909778221,7
4.823403091655651,-10.969511319617462,4.709962395947445,-3.3955594141241976,2
-8.089048371598734,-5.166765041578704,6.585919927394085,7.277951583595991,4
-4.240900490806981,7.600264208026748,-6.511074224486555,-4.117414541428953,5
-10.295474604674439,-5.943059073693244,3.6612071563881323,8.576048684265606,4
4.212421039714461,0.6338966626165545,-7.481445881478618,-5.198053897755546,0
1.785563727456001,-9.04742595863951,5.6509894200696,-4.922128296885325,2
3.0362228290112676,-7.522944289087579,5.3136093745221,-4.109725177630448,2
1.402332727893463,3.3989569166944538,-6.154858327569556,-4.895269926176365,6
2.624352947029865,5.603194040655447,-7.584661312460681,1.426803343619597,1
-11.982650232683076,-6.32476185928139,5.327426594351853,10.06249319567353,4
2.264174739379687,-9.47232605712023,7.030768097799291,-4.928485000157692,2
-5.16923779960195,8.669820739830678,-5.755365244888458,-6.23975568516539,5
0.4491080475957811,6.0487222366055455,-4.718492205139809,-5.904206200004994,6
3.0314183962649857,-9.85020784539407,5.332509611320713,-6.094999224395347,2
-7.589911375448154,-6.287417988762314,7.386778427680987,10.982479595727463,4
-9.496710068733348,-6.941571651714075,7.925671469817727,9.211002774006095,4
-9.027821976565093,-5.068865664421293,6.485229652469143,9.865703920277554,4
-4.64972406487021,7.756653904016779,-3.796012445156967,-3.8138070425675763,5
-10.55588167211672,-3.8655295582695803,5.586365739213102,8.737035161983423,4
5.310039536845675,5.516699730738923,-9.272832222887354,2.377532625059634,1
-9.134672133419844,-4.399149201698404,6.141842671293173,10.30192685380536,4
-8.16247097015376,-5.927756399504029,-2.9356936824129445,0.253297458478575,3
-0.15108358465207194,3.2471612976832276,-5.738254253303575,-7.564339528636669,6
-9.51149935504194,-4.463918505532001,-3.2465622335518227,3.3919623012597766,3
3.0723920392431943,5.156464277606866,-9.111209244118422,3.2227894123107217,1
5.1194959745830495,0.9741537022120952,-6.15525991260148,-7.745240786593394,0
-8.876551534371295,-4.831955100277041,-4.157956414845751,3.2925774468388704,3
-8.261629973346604,-5.365273437453691,5.1244006702230225,9.05141449092508,4
4.769684745295379,6.811180489898369,-6.633574450194354,1.2212651429572685,1
0.8468237565445184,-3.3459464202871865,-8.40317104239955,0.7396568166434113,7
-9.904656749363976,-6.6113968007729556,-3.5038620581156055,1.611261627090208,3
2.882252066362251,-8.916813881991859,4.8886022610857065,-2.8479257255237207,2
0.5497931170036249,4.073967262188772,-5.475682853062708,-6.023035580904846,6
1.2049110356789454,4.887057671406927,-5.152710390553547,-6.536460820376018,6
3.5750904416778893,5.482703833341821,-7.377552413135336,-0.1928681753125061,1
0.8099244008629848,4.693872808012608,-5.57683495024598,-6.362371571279217,6
-4.238571189035039,6.765024392509507,-4.986728091794021,-6.176179308148978,5
-7.8994257354192285,-5.449415442110494,-3.555267625649582,2.1742673485738475,3
3.2600313481681007,6.250801911347125,-7.495137955450277,0.26739176283581223,1
-3.282503217868179,9.2121063535146,-6.240069308531037,-6.572080198103974,5
3.1361845037325455,6.446025343262627,-9.18109245487551,0.8795055530899879,1
3.215549570493744,4.600630708826203,-8.704177803107218,1.3185911121840628,1
-10.099213308230643,-3.694213087610792,-2.2039396052201967,3.6729324369342873,3
-0.981993831140265,-2.547139876182124,-10.306396053053083,0.44422083460996337,7
-10.990910840878305,-4.517550383174154,5.036451372107615,9.331562724758214,4
-8.565021558858023,-5.021438139945599,7.054526461963208,8.571038431500433,4
-4.027114697073374,7.190325288296076,-6.057903660247323,-3.1775056564022086,5
-3.901151771942913,7.359942350166038,-7.1295858740371605,-3.1261688649414054,5
-8.759512737609846,-5.787703828213254,4.761161198676963,8.946204554183751,4
-8.432049893478924,-5.281526004572588,5.455440606373274,10.261112543236653,4
-4.106068297908112,7.874743881681097,-5.384275994485896,-2.8074215619975087,5
0.3643622067631056,4.8231251688613135,-4.00109487936106,-5.6277141372164,6
-5.874428432441254,9.746585163851515,-6.079844471038609,-5.5797548988712435,5
0.6670382241432535,4.870450121722726,-4.793332586932722,-6.960679342808752,6
0.5186878887971731,-1.886683304207449,-9.678224810483618,-1.147431123724731,7
-9.768242982107308,-6.1681510205045615,5.736939508532215,8.79949630233471,4
-3.3947597415025035,5.677926251533578,-4.962150616204838,-4.577419099334956,5
3.9566083008331687,-10.262408091926279,5.748391223796851,-4.815151813842876,2
3.6406164492751274,-9.248730028899994,4.554254817746404,-4.56904244923695,2
0.19050448044713536,-0.9367040097916797,-12.264407695377578,-0.4592743236589808,7
-7.749765594636159,-5.524757249299689,5.296545342696803,10.794155023431811,4
2.187744450811702,-10.075572515212894,5.475680771021983,-3.935632956440822,2
4.826199089575576,6.1914323741320425,-7.100382143657223,0.7969931263355416,1
-9.6192577226692,-6.384342913519468,6.336485270307795,9.751971450658573,4
5.555817032907962,-9.092928497135267,4.997446805959661,-4.164686287317968,2
2.109194542864439,2.213206279039257,-7.626226620885837,-6.827662145990093,6
7.045402509201853,1.770233414224689,-8.03497163223578,-6.908146825149971,0
2.0135487029131713,4.22486665885456,-8.367509716664138,2.46830143514348,1
-1.1302413606294066,5.585848822234527,-5.012236444714013,-6.897022699098662,6
0.41288929975828403,2.828590940572861,-5.4088446161446475,-6.642285488607621,6
-9.165383617290159,-4.659150935917925,-3.8120448583339352,2.577176230213597,3
3.1139144000537033,5.6189291545207105,-8.779348276975691,3.248111890558877,1
-5.675942628587797,6.731474507901777,-8.502068848395393,-3.6488831831638704,5
4.159596438935932,5.858535743169735,-8.909024571886798,1.2869812838942276,1
0.11700278167909203,-1.8618126166920492,-9.800405444365758,-0.11580642727046686,7
-3.1894609784217263,7.940197035538817,-5.980059274580552,-5.0655372418366795,5
4.930489983424388,0.3286250758206054,-7.8324748409963005,-7.892766089523251,0
5.093302783584281,6.112318358452363,-8.309878972437287,1.5332307023174927,1
1.408757970043319,5.499981756725825,-5.268494754992438,-6.805639938532669,6
-9.328433612063314,-4.3264328883588075,6.145012965569146,8.755020850966133,4
1.7193634955835344,-0.4664152731250507,-9.57792252985441,-1.1031797491494937,7
-9.276635850925476,-5.968890848040168,-3.247789392482499,2.4249267379349013,3
6.624363171816573,1.7986290626557566,-8.038330716803053,-7.608579423787197,0
-4.544292685185905,8.10387700851937,-6.175235822873952,-5.30205967725959,5
0.25200852192285983,-0.03331427726851666,-9.51278043034245,-1.2634753904660665,7
-9.109961998265941,-5.33445744288654,5.9835168951545326,8.632590691622148,4
4.218449375571506,2.1831909521971857,-7.546508035433641,-8.52896507327075,0
-0.45599185012193044,0.899488953911957,-6.89736814312487,0.7661490279527566,7
4.917023363935395,-9.708264267559882,6.794461391261409,-4.790874491672774,2
-0.08233011819170027,-1.8079498072075317,-9.363234144158048,-0.016563383924325673,7
3.5228919266550194,7.425157227377598,-7.522900986788207,4.18453162663318,1
5.657113232812431,-10.742022028395926,5.071870770791835,-5.760743881452536,2
-4.040492500433898,8.527707505547193,-6.423843117930888,-5.1237436421451115,5
3.34295939073106,0.42152330675552885,-8.134921707511541,-6.881272743457091,0
-8.04984093743464,-3.6019629174593533,-1.6240798910465566,3.123575620482427,3
4.557907302272011,-7.561615642420384,4.719740820028733,-3.8978184540846015,2
4.668759308656098,-0.11963003079781465,-7.384296074871624,-7.932621678788826,0
-7.2180679064787165,-4.384542710936691,-3.259302003719871,2.695946762622361,3
-3.3527522697025276,6.471608761562946,-7.973874468658819,-4.913744573526656,5
-2.2204929036318455,7.921406037273979,-6.145385511289883,-5.79931444912836,5
2.778110259806346,-9.146872670915242,5.4202321965814555,-3.413475320944599,2
-0.41505585739343087,-1.0807411057685679,-7.5991984583467564,0.0973873922357382,7
3.8494770380623784,-10.747176926030626,5.993090136660287,-4.253219978197132,2
-9.40872754931091,-4.825777233620908,6.204027469351538,10.640128148733746,4
-0.07191685169202666,-1.5453379342990856,-8.605541321693181,-0.8072065822037895,7
-0.7164450085040057,0.3348197053406078,-9.83630553203956,1.1341501676829349,7
-9.097108115516017,-5.076643021030494,6.402062078068143,10.015862783413887,4
0.9789283498792046,5.3699833958023255,-4.055885627865862,-6.3557822056518605,6
-10.04980398293619,-5.735198213768292,5.395705849209109,7.818002883431494,4
4.5361873335089005,-7.270115133500809,3.7585400070048256,-4.675739941585411,2
3.5240285127250894,-8.382184020476412,5.591232536018886,-5.4713666867663795,2
-8.531823155226423,-3.931379411305434,-3.2283130464257423,1.7461591728565018,3
-7.2963677468006924,-5.165863119298346,7.479375676693679,8.691702739044082,4
3.995210317560379,-8.969166520187482,3.8955857331202024,-4.016971589137042,2
7.00062200857297,0.29417388600785754,-7.632832883762942,-7.240461381549689,0
-9.169066994300731,-4.052956983380856,-3.7939727504948535,3.061190019781444,3
1.5547385094147588,6.101869991228068,-7.188178158356541,-7.1743466544957695,6
-0.47123963396393076,-1.0059890197484553,-8.821851635127526,1.4489655389092213,7
-10.918237720581757,-6.302375077803838,-3.103342398217467,2.850691337703425,3
-7.992243644492469,-5.41819947113377,-1.6478392967087674,4.875004152934533,3
1.773008705717217,4.9021109098651205,-4.9611220540712315,-6.703213556324786,6
4.016582093582572,0.08866592638883741,-7.309582697026794,-9.03560111976918,0
2.352366810166874,-10.766568583505908,4.600958923609203,-4.893831104513738,2
5.298090426556303,1.9290107134982653,-7.018173620772474,-9.118945512436932,0
4.737507807960977,0.3729599758568629,-7.369058752584137,-9.152910046618048,0
0.13151652257612872,-0.6668885002221505,-9.538564458584814,1.6570949840180382,7
3.3760022741730307,-9.2579546904424,3.954623424698995,-4.822907209869106,2
-8.227913500933246,-5.429862010320125,-4.691656439647101,0.4517411731346268,3
3.3907010894641902,-8.432917755434802,5.250625183369816,-2.812522425704577,2
-10.141503635832596,-5.435546626326298,5.179484870480151,9.875573304897324,4
0.27622364151177703,-1.0690117362452316,-9.351300396768371,0.033869086774279994,7
4.514301247582737,-10.645938186479452,4.604896970919964,-5.856692492185503,2
2.4376599368501433,-8.924132767236468,3.6827323560836596,-5.465501681992862,2
3.7985255514531464,4.600814329159172,-9.267873564425566,3.3405235252720376,1
-8.688299297249063,-3.8816330114309334,-2.2877507414548024,1.3333715573139544,3
1.379926889952398,2.0333951698550323,-10.256477737104138,-1.9138893847351124,7
5.446164200908497,1.9998217800793767,-7.755223699068556,-6.946373423300008,0
4.212567328197576,6.3938364554077145,-7.621279971870591,1.9197302813626052,1
-11.814063190690993,-4.806145051670776,5.0562110256448864,8.11519348960391,4
-10.643706896958363,-4.359755606504149,-3.2464677349004565,2.413338619025256,3
2.3903573586163023,5.721592022207287,-8.585292828021695,1.5119421960500257,1
2.3804835736062753,4.459317204899986,-5.81245215956348,-6.570958483658683,6
3.783044320337345,-9.116094464241671,3.6466847089814,-3.985075959394636,2
5.665980042892324,-9.122770651647963,4.672294998231869,-6.0570088889472515,2
3.815296266821662,6.3780728815780705,-10.259842637562512,1.625435115606927,1
4.148391124034196,0.19023716661410284,-7.89738921790847,-8.835969761263156,0
-8.077859647787228,-5.279352708703925,4.374471357285009,11.139682964345345,4
-10.95147824436853,-4.629686799001879,-4.593193608077834,2.0407593847500367,3
-2.8653982954049484,8.40239844550363,-7.207290023965437,-4.14275250873481,5
-2.211695437538892,8.218248089024845,-6.460171580517173,-5.722763376420789,5
-9.241588233485855,-5.583878544216783,-2.971564394743578,2.054772730110397,3
-1.233185771837942,0.9042686663467312,-7.435980041607907,0.5992150370278435,7
-3.5079041316752324,7.058564322135912,-5.422530515751305,-6.066965658039592,5
4.723903595144019,-9.742776913469502,4.630220453799534,-5.200282134276952,2
5.4138173129145875,1.553644991886017,-6.47155219975071,-8.094989250264677,0
-7.805030497724987,-5.615586411147281,9.002497984514154,10.275364037635589,4
-10.158456775229332,-3.9994740064028353,-1.5935129906683092,2.794867159344772,3
3.2985331455167985,-10.100884463974303,5.241108428205485,-3.2804202891969574,2
-1.7812335817612142,9.371522052642309,-6.22975058630571,-3.188469306114458,5
1.59220531539904,2.6819383310683325,-5.4177456591233355,-7.011780660319199,6
1.1681720855203241,-1.3073408600996803,-8.664937719181815,1.4269160192188066,7
-9.264595967171815,-5.505310205959358,4.326653163579123,10.632986070184892,4
3.9026229789292883,5.050021078626191,-10.231199543044845,1.903972286038539,1
4.459440538273209,-9.745564367930713,4.12240946182734,-5.626262556084392,2
1.3323385898230986,6.727643125719401,-5.015725631258172,-6.606654955592094,6
6.243955420231208,1.4513007092935588,-7.481850538263206,-6.625787836680304,0
-2.9771239559586404,6.765779239997564,-5.450555305490025,-4.8313428057792835,5
-9.87995634916257,-5.411304722698789,-4.878650692307921,3.179166725234,3
3.0938115090770952,5.5852241226500885,-9.195013369573,1.2609868691447363,1
-1.6324342304611914,9.896430873598604,-5.8869409454250095,-4.797665620943739,5
-4.451768005214267,6.761342645753244,-5.089395301068642,-5.005950675806204,5
3.7508073967169406,6.879347102873483,-8.41453430086553,-0.12494674842988274,1
4.442593641133269,-8.49070005044425,6.5611212386005295,-2.3628492843962685,2
3.1312917427965417,5.124619811718691,-8.351346711886842,1.920822936319174,1
-5.248071910614742,8.26486469658551,-7.670908128186753,-4.3100244542077295,5
4.103038559465195,5.665077064468102,-7.623580384465515,1.57356079203853,1
-0.30899661073693774,5.8736214167430685,-6.085258237369041,-7.379927221339126,6
0.5516589910297984,3.9032426894587484,-5.683170249461909,-6.742691788766002,6
3.870538168432003,0.79496138014975,-4.554469361141667,-8.22976114763072,0
-5.12507571129959,9.245484378463987,-5.81696194252022,-4.969044942601294,5
-1.1629490862523284,-1.125953842266979,-8.339856512840345,1.0123986947104762,7
-9.205242849139134,-4.404050789641623,-6.699048689986324,3.8944179224417486,3
1.7379231651210834,4.854773035773107,-6.5794096701428355,-6.805858282177132,6
-9.618485539754118,-4.81458457920527,7.218041092191437,9.011276031112258,4
-0.5697187479711606,0.03111859168487896,-8.050649279276039,-1.8340444492625867,7
-9.174272637220296,-4.262179086548993,5.240747276274248,12.077534949901224,4
0.93021755137921,2.749812220890348,-5.6585999579767785,-6.509446217335613,6
-3.986553928599921,8.484979220797111,-7.741594433889373,-3.8085514577843176,5
2.764197118448042,-8.907272966815487,3.5218024018488014,-3.8172121225155937,2
-7.579472539805233,-5.808936764955573,6.553265896632835,10.290661058629613,4
1.9711642503833136,6.509018104688853,-3.5974677374465474,-7.273380571390816,6
0.9087096155161005,4.005276912041933,-6.298828102278951,-8.524283439290516,6
1.53537282636689,-0.04995674530962396,-8.778051635503235,1.6979772283675905,7
-3.142119135314514,8.608762084066997,-6.371885766978154,-4.217601655764055,5
4.457999351068628,-9.17362626063922,5.755584181737296,-4.741872607774524,2
5.1086773475941305,2.48455078932518,-6.759271829726694,-6.535516670150026,0
-8.66758931407061,-5.946095835080529,8.28188669133508,10.02355742393371,4
-3.4940237639522196,8.423371524607772,-5.82910288005411,-4.768885435579017,5
5.324368893287182,1.7843192606011202,-8.213875894930004,-8.035361530565181,0
1.789833708929479,4.818769284571067,-6.307320544301075,-7.243641062571948,6
3.7088716966525084,5.106231338076614,-7.50013464482873,2.958718927443062,1
4.579329533768017,-11.468006570221323,2.8463918075119516,-4.18170609345868,2
-7.823302705433136,-3.591224044104816,-2.507665004915583,3.5084400874935437,3
4.941951619449799,0.7356543559566789,-6.331992976270192,-6.923155207116356,0
4.00992022233495,-8.568894351568874,4.681832137632662,-5.104828466173761,2
3.6498016022388513,-8.20074554685659,6.03037341863903,-6.436063871889937,2
5.503533324878418,-8.608618696310296,3.8709951067398705,-5.433324089270802,2
-2.5615153693920956,6.7590668213590845,-7.465870090121729,-4.305533216230664,5
-10.07568179284595,-5.753667226186981,-3.828695747132996,1.7681009274666206,3
-2.0120600542083427,7.839870929118222,-5.854361233265228,-4.692155455710477,5
0.3977813069890648,-0.3232685601833302,-9.01366088622582,0.02860549425699027,7
3.1301242161184417,-10.347917878519622,5.3910071179601795,-5.194144408081924,2
-4.599692040568436,8.443434511124863,-5.340826765713126,-4.673642210560214,5
-8.61831574829282,-5.57998369395024,6.325781788164892,9.922833149962544,4
-4.213243547502949,7.6043552783484625,-4.486014442630962,-4.092617842410714,5
4.907772699908386,1.4162845673102975,-7.866335152176044,-7.962652821010822,0
-8.173109162082769,-5.128851340843295,6.784635261991245,8.388210368847883,4
6.128698046058963,0.7755115614163037,-5.341427136826443,-7.4524517986152725,0
-1.4651881994097118,-1.2685416339885456,-10.020079085523932,-0.32783662005825787,7
1.337182002292788,4.862076097115527,-6.622530456295856,-5.719000579433877,6
4.981176452143859,6.627074127557375,-7.560690694800682,2.699836924375799,1
5.859780554719606,4.4467049786923365,-8.110753225394896,2.219636923670303,1
-8.219401871882727,-4.663546663652336,8.441811553814624,10.684171693911237,4
2.7231180455454056,5.609059157946532,-8.483812984844768,1.3046612799228963,1
-9.201508805754857,-5.5724457543566475,6.170955238590598,9.620799624594854,4
5.255666198283091,-9.73981277094086,4.422463844956862,-5.5670968656280735,2
-9.21658866725276,-4.073865902386373,7.3666320151597295,7.603518244147882,4
4.735334558660403,-7.60611361257858,3.38319152668503,-3.499253267605356,2
0.28403391426491703,0.44380007176353053,-9.024462832658068,1.6753333553655072,7
-7.102420850478886,-5.92434646589437,6.978958207443212,9.579040828220423,4
-8.894017858601854,-4.764139184413611,6.768080762371406,8.749628063023689,4
-3.7855367916894513,6.63694386574777,-4.541173340118559,-5.130687490774363,5
5.9574310008931635,1.962161390354827,-6.969300257181005,-6.234779662768251,0
3.775748801844177,6.435554485821091,-7.116858664666587,3.4178932120685745,1
2.222784356998299,5.000665394994272,-7.233431655751909,1.8029183617788902,1
3.4479893660869716,-8.584164710691589,4.953387799370175,-3.987844589226879,2
-4.012323808682803,8.384124639661117,-6.429253468230301,-3.6094428009097714,5
3.579648127888685,4.995248900717828,-9.550830278895008,1.7714662501263603,1
-2.319298734367045,8.754196269308064,-8.023339402958028,-6.747899402381783,5
-0.1303104401410056,1.1860203321746012,-10.210802617889447,1.6175144529677803,7
2.7793970583496876,5.841432209610119,-7.943322595612998,1.6399482621426742,1
5.433691574798163,0.9512927397650615,-5.954420870533,-6.496140565223117,0
3.6138921501024885,4.316185668650336,-9.214037223917906,1.8760136556850429,1
2.5707770396617025,6.347626716165319,-7.835369066824955,1.2353024698814328,1
3.3641235566815126,5.651266453960115,-8.980312976309936,1.390603523303158,1
-5.743743791216741,7.807154865943663,-5.905675778441885,-5.190936143910415,5
1.13472359275492,4.070170721975085,-5.434785805167641,-7.800854933595721,6
5.7391052933188735,0.18462640470345848,-9.667129319291883,-8.307046631415036,0
