feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
0.3912365329668683,-2.291297166427536,-0.5126479644153298,0.44822414252027415,-1.190667666078368,1.8777753267429051,0.28760920706398757,1.5645888462568658,-0.6011780189074146,-0.8061242192438355,0.2536086783477379,0.9783048572714439,-1.378396821663062,0.9752940449095943,1.894627668182849,0.846823253926959,0.1827652063695031,0.002634281312466732,-0.5071316448323534,0.2388093540729005,-0.2902017167022446,-0.12346693771300059,0.23889384400073113,0.12890113763476743,0.30905048369528487,0.6945268597481143,0.0960249985603033,1.1873969339691481,-0.2974321092421193,-0.2822615577464073,1
0.49732488913033296,1.767065805009003,-0.055310518128615906,1.3590439098427307,-0.15061977266196855,-0.298245162522809,1.8913577753748814,0.9410862791695191,0.28531956750697385,-0.33097902213134167,1.34525522843359,-1.0023625165597416,0.21244042194082358,0.3405622023486326,0.3357132937315944,-0.7498943121865795,-1.7588241280210073,-0.7243315748996082,0.36759893281241585,-0.8966565506302109,0.7385185561184191,1.3857951853748127,0.3163988406367761,0.05592827534548054,1.5159974211165885,0.00018959185072434616,0.7353869671881197,1.2089424437283491,-0.28931156007477193,-1.4300909174214869,1
-1.1552761782606524,-0.8383583713604323,-0.7825257727627334,1.5503337371822457,-0.7251861324130329,-2.1113185990215873,-0.7298929949659602,-0.6358887706374996,-0.010414673649978674,-1.0599403481767162,1.0202078465463773,0.3747400366203157,-0.4130645185247089,1.0397286844181006,-0.753091762183769,-0.835966070363978,-0.287381079099122,0.8083421436004291,0.18693395539193378,0.7760142123749154,-0.04392859231521132,-0.7720851699459074,0.8530100232905553,-1.1621469472517292,1.1000305896048785,0.2581251289910429,-0.6513438993890405,0.9969875672154302,1.528208981686138,-0.11567506140769553,1
-1.0451238352942747,0.9126189006870166,-0.17228268714745795,0.8478713422510912,-0.5192629317182864,-0.8864732989746813,0.07206912378636418,0.5821017999909919,0.5800541251164698,-0.7222390579627722,2.102268954473892,-0.8905968283647209,-0.564569281163855,-0.0025640179681456123,-0.2552558632198702,0.22427082337817003,-0.7207710506884247,0.5229772640491909,0.4382037134599558,0.6919477906102999,-2.7923149121373427,-0.8110084225215314,-0.4258179710026439,0.5313527567255079,0.3648091955692225,0.013521284467258698,0.2636218261069403,1.9380490528834138,1.067884035505053,-2.322209557575492,2
1.9259872058030865,2.8316616034761277,-1.0395980816132013,-1.1762015783282007,-2.1940623375636714,0.5275801768276234,0.34200686466248514,-0.6241472186607527,-1.6586274838553858,1.1597434769123791,2.007362882820137,-0.7179805320731676,1.3707261101381496,-0.2895836723621536,0.8852416807129647,-0.010751905796495683,2.0405185242457113,-0.34381306857962013,-0.4816541322572592,0.5901940642746633,-0.18324753553153525,-1.3717533953150682,0.06502957427970903,0.6141672547690391,-0.9411424414441987,0.6791439056441839,1.5027825049873418,0.08339580157663326,-0.72256176573627,-0.5523674775314102,3
1.6726056563078324,-0.15039289460091718,1.6115475260695988,-1.6111418322352529,0.9045317927833987,-0.6226259482005924,0.35686638914919727,-0.2222353124625313,-0.8368076919814413,1.567583436606472,-0.6458211915839799,0.6181010336929958,1.715320588560431,-0.06821191964433738,-0.3134396115560875,1.1747659515444597,1.1594060259247352,2.4293962446780646,-1.7895106985944251,0.06451235083327145,-0.05136339091496905,0.7173394506557154,-0.52931974451576,0.6397625489979372,1.6575224461909877,0.37945417144598736,0.5202786073128838,0.4920240496052319,-1.6459953806929846,0.9121570829437444,3
-1.0083375467489653,2.92752551441576,0.9938854885736566,0.19378566882793122,-0.789175602614096,-3.0534705640849586,0.20434014503353926,-1.073187914244096,-0.055743177437469794,0.5683103409100299,0.425492777939802,0.005284928997422346,0.22797543125918465,-0.7735308426475838,-1.0628363729984283,-1.364730357515935,-1.9915960123936278,0.86089471238948,-0.4384373260637444,-0.02613282902444203,1.0467607319122523,0.11060319239324885,-1.2375406523078216,0.7591424115865718,1.2685463153063021,-1.0174543531020543,0.3226082858414448,-1.0031564168359017,0.5887842501275841,-0.21263820081295248,3
-0.7411569282013272,1.2525561461325325,0.8638782117787656,-0.785074392388974,0.8909653915167418,-1.1273688935697483,-0.8976449371794804,-1.064815734682789,-0.2550681133426531,-0.2906705696261499,0.02393715122749069,-0.08751054210326716,-1.3350957579405127,-0.6164716813668139,-0.7040090403876478,-0.43647504838395224,1.2241100931623068,-0.9029948372126981,-1.0753962935674528,-1.1516269158402055,0.8848047849721513,0.5830725404045143,1.1508680397640108,-0.32102852310368146,1.4961583336134618,-0.008675939897783645,0.28110264280207214,0.6166728137107048,0.012480881496750716,1.8772562429072144,0
1.2293998957993137,-0.058751476157105305,-1.3210224558509949,-0.9624232136101115,-0.04166182606339358,-0.24335673081233486,0.36507302201110253,-1.675664902941649,0.19508574095210257,0.5052001748888313,-0.017032928947094923,-1.6486423092335742,-0.6046199674032808,0.6793925802807502,1.122547660823257,0.872950551033004,-0.3192245410607514,-0.37396825686575225,0.5432363987408649,-0.5025622089316251,0.36757743834409146,0.019210822901473783,0.40255376521681097,1.3138820529309385,0.08476875781025647,0.6201171562345381,-0.5422356233511879,-2.015594553223995,-0.9627110494561565,-0.3103339442470381,0
0.897745775257593,-1.2396440669289606,0.35745203203552767,-0.8056627767129632,-1.7807792211472953,-0.9260685066258301,-1.7919024129604517,-0.5039751615019019,0.2397183063836344,-0.9157380964979379,-0.858623926714977,-0.2191973826408857,-1.0180592473864583,-0.9302194628667707,-0.28766386347646694,1.0445250972412448,-0.9781342221952057,0.42068226097440364,-2.233704450817878,-0.9722930119344863,1.3750179439901287,-0.6110329788329995,-0.3549411904274251,0.32604777881381325,1.1318702646897034,0.4446861024721297,-0.2913292077943059,-1.7410256320326007,-0.9073529588778538,-2.2917476618457955,3
0.4224080079161556,-0.19123191316378782,1.0075594194845856,-0.7962796237243567,-0.13433727534815001,-1.0941020368161043,0.7934925963239595,-0.02144504559938244,0.08881415786886647,-1.3562950479181026,0.2212827372103368,0.7961286350527155,-0.9388440403881025,-0.38625231662689935,-0.48275384335432847,1.0822373609805622,0.06272357765595649,-0.3742340603595105,-0.8569050373045203,0.24197804184755314,-1.9853265242188198,0.1034488719125423,-0.5803704434230897,0.8657882976453223,0.34849203961304615,2.0865387032574603,0.30880472376171886,0.628817168911702,0.5694294980932929,-0.3170797049484372,0
-0.4123529843365752,0.20936321363708968,-1.3695217380126643,-1.538719792937292,0.4096635561904357,-1.4022548204652414,-0.17449151890346737,-0.40482850958267036,-0.3241172411634343,0.0556428306221421,-0.8127664902371826,-0.8667681068738373,0.8257732026203187,-1.0376348578368166,-0.16323664561996443,-2.0459626148626824,1.5691259773358266,0.07487477640402955,1.451151153538832,-0.048619933953288605,-0.41620872138074777,-0.6793827543639157,-0.27064560024851536,0.7532864719162016,0.5596637610889444,0.13922182398897598,1.3568599331623663,1.5913104154573905,-1.4937130610913787,0.25642284859084885,1
0.6934329650279104,1.1100628816510358,-1.7745084687237274,-0.8326098334225187,-0.5358566886040772,-0.3464638256278895,-0.8287688308209169,-0.49381887967559807,0.5833017489174881,-1.227890242822515,0.420292293797144,-0.8588675990990964,0.7347913784161616,0.4776674907748544,-0.03401147240189271,-1.4457753189509153,-0.9844209567940269,0.309535986832526,-0.4314104047885497,-0.38687816723382157,0.46622041389330987,0.3633327654598068,0.7507692889385366,1.2928283585021503,1.1848374708609475,-0.15498356438988167,-0.6124287423832484,-1.1203493009842616,-0.11872894527408488,-1.8942615730600336,0
0.7317229719217023,0.23629116545497203,-0.8756633228071313,1.0032929230329968,-0.13085350801815118,-1.92879833294914,-0.18109260551625653,1.7272979338222494,-1.524529562029751,-0.056381901671622,0.9495851194040665,0.7934268649303419,-0.67973716891683,-0.06452796660096878,1.3507378388824358,-0.76074795172308,0.22799317165059213,-0.8122522963649209,-1.21900086206161,0.02486605446718057,-0.5714072477785793,-0.04565893908516852,-0.3674106519957604,-0.8546366651621443,-1.4669915921236327,0.9266504064693402,-0.07752302179077276,0.6259348390912058,0.7851973563403984,0.37004395972221815,0
-0.3961808183675494,0.9516756322554012,-1.375579823279067,-1.1300272120212431,-0.22600583164029367,0.16445365704149173,0.38337045076748705,-0.021037448079617407,-1.075397117732735,1.2400654103620978,0.6391338356623006,-0.1568982687352761,1.0809206686148531,1.5542434705912158,-0.8070431080178299,1.050607438962189,-2.485654797904952,0.22123750258910121,-1.145316295272892,0.5018774472486486,-2.546535108198664,1.3164952097000158,0.005884965710149352,0.5544948012145993,-0.04941330095485507,0.051326603606805105,0.47620719475509177,0.13980199096799037,1.0881907762624117,0.620171105613565,2
0.37573953941919397,-0.2595483477035021,-1.2091993661462774,0.5091085022701898,-1.3574446600164791,-1.2571940924278087,-0.15812741543834713,-1.2494145011862918,0.7141187281309166,1.0293201153604046,0.7789172708095569,1.35224652247707,0.06239134984000306,-0.28410661000330273,0.28499657028683156,-0.5469085448354014,-1.7037012433383978,-0.6183666510762219,-0.0488963016292515,0.0755080027261955,0.8696913307087334,1.0884030603176709,0.06629812023432374,0.42223724752181613,0.717372195363474,1.3273117947968678,-0.03809179696873221,0.523464279687103,0.17793087892038423,0.02971440896567322,0
1.056453487885372,0.9186885864365621,0.27253315963360125,-0.8478590148207877,-0.4403728189963041,-0.8157320099481735,0.13452151202941526,-0.21378662917049993,-0.3973388018110589,-0.6594273567874881,0.4305656247563962,0.2036121129698752,-0.2929728018243209,-0.5639151994443524,0.46444049474429927,0.44705160347446,0.033077003238463056,0.3415805102977844,-0.6033563286075939,1.4031271589103265,0.9395963471136911,-0.8987222716167924,0.9073618566819086,0.7312438336619499,-0.8731192691115429,-0.6339108360636779,-0.2668389775220929,0.05436718341999538,1.6539184078693074,1.1943376555143284,0
0.4300226367190142,0.9158123600136311,0.13395132710235547,0.3943831094283747,1.725148570601928,0.656783030066497,0.35767265301110657,0.26509741208848703,1.6977497577375813,-0.9209030436395403,0.7837695540921462,-0.761303776125515,-0.5724592997245989,1.8202196428972208,0.2740280643060708,-0.2884760249075965,-0.48251892405433017,-0.23131191250933827,0.3036977856326877,0.4812139897797057,0.8002393204846207,0.08365979088298127,-0.31995950172113785,-1.3660516072279902,-1.5313423990920565,0.24563237108958846,0.15553184155737199,-0.058018403836493766,-1.3363180509293122,-1.9331772587325193,1
-0.3205444020888282,-0.8439618509625474,1.1648780090778166,0.007182388273072015,0.9375648404256212,0.8053316960184739,-1.6446826196020923,0.5159116619506133,1.1901941937444755,1.2165502768592056,-1.1953604576825743,-0.21465859542490429,-2.291973707459394,0.08982008484610902,-0.29769237187293723,-0.3468141438157507,-0.7248334070355372,-1.026759990079899,1.2515165800408135,-1.2451100437122193,0.06913845288916384,0.5733941991159174,1.0373163583197507,-2.19978184707564,0.3980873640173275,2.180000578903268,2.00515644358941,-0.21367878679850696,1.7086528227426878,0.1621395612438333,3
1.8115234607075335,1.1904988673064905,0.8381420805993643,0.030940629146746973,-0.519454632742695,2.153162540056597,0.5297905893431597,-0.925877903976326,0.49591027147349875,-0.44549218641761096,0.22700878648250689,-0.21435041184254422,1.1363486062967894,0.8795269443520103,0.4050373718096236,0.4736304636112825,-0.8102958439507233,-3.1382310422972903,-0.5027860605965966,1.9217385174829542,0.4745243212375884,1.4053276674610882,0.15823373718928344,0.23485369551992863,1.4100349765463,-1.172041246708838,1.526404418610778,-1.0085961180240235,0.23230662401954572,-0.06370097865059537,3
-0.268223080808095,0.3052101135324463,0.1943584567551028,-0.7483315657251229,-0.8515276135166996,-0.312793272927867,0.8670853297328043,-0.3520245955363054,-1.0867909797765853,-0.27222787784369823,1.2365841866560745,-0.1230626679754687,0.00030672548129060333,0.09068658225245431,0.745581730705925,-0.07844524731168134,-0.7358213357156898,-0.5815559049568593,0.019231210689497992,0.7682940803279541,-0.8450505759399229,-0.5102804345767136,0.09651040605398493,0.5879712930464993,0.12591595193427865,-0.07162307474455872,-0.4450646291520186,0.5974993328072474,0.11397304383872554,-1.3433028459003147,0
0.5307080728473543,1.7272190916056944,1.41308404068967,-0.3960406715659906,0.28734385763467596,-1.0164297471757002,1.82796694491309,0.3581770930010715,0.4982938220557103,-3.1782172872039425,0.8167163330893186,-0.24263439442187498,0.8419908046810878,0.16769723304918624,-0.5587585661035406,0.1087039675576694,-0.3209350857853566,0.12808591298022554,1.4880965692156727,1.7423004767636823,-0.26800683980478984,-0.01708624709474833,0.6469381892584769,-0.004650802415691096,0.05722690828559759,1.1998327776123636,-0.160288534517615,-0.7186472494495884,1.469596378925201,-0.4132854200418028,2
0.7324090741182213,0.9608063799200569,1.3586697337067057,-1.7464655062469112,-0.23141488745175415,-0.01411019895128984,-0.8423857216176496,-1.3841919628406605,0.3436580753309685,1.0084069896382388,-1.4754693696715806,-0.6263120333477734,0.7325328839170369,1.303848289260491,-1.4836970094972428,0.5683247695241219,0.42997736432715655,-0.7257733317994702,-0.047181641241780876,-0.8549324162794151,0.022606474870363793,0.588369302403905,0.06395716944194255,2.2234250781297122,1.4246401771601283,-1.6553737711852312,0.6919009772159758,0.9857421204033389,2.157666215424805,0.9442702354849053,3
0.42067509907153505,-0.005377019843487627,-0.22988896886235832,-0.34962379936882376,-0.7334835961836326,-1.3377847420094742,-0.24358930942981358,1.4331600205466808,-0.3356140455531694,-0.6698762287228145,-0.039037724583827836,2.092500179048574,-0.5846963786558744,0.6512495803765856,-0.11534417900046992,0.09131343611509153,-1.0252468127026988,1.1824556226080432,-0.11612471224988616,4.078686587377025,-1.144543366838074,0.5233105110286684,0.9988485905805548,1.0708445242420983,1.1674159496765335,1.2509162598870656,0.09488661635861596,-1.5104647145699148,-0.39391645831786437,0.0652479864492341,3
0.03825989135123039,0.9663362471729462,-0.8903745008736512,0.5716249336108448,0.6654155354703024,0.13264196296980268,-0.19165385629881146,4.08478802380367,1.0309205981221792,-1.5177299400213395,0.9538322361956812,0.8875540841206854,-0.7232611817971966,0.8860716360207929,-0.7298489760253476,-0.4279948791487685,0.5405004057236427,-0.1589591824507031,1.5542732360215414,0.8433816544736177,-0.06517304309461741,0.3806551211407491,0.10329964966059307,-0.2153822909202899,0.7315667830526383,-0.7257485708822674,-1.750577627477326,-1.2342022611276413,0.9415868447197759,1.328338181321534,3
1.8029117934428958,-1.2650822704977593,1.4820979287162988,0.1500448847284834,1.8178351566113011,2.5336162835573877,0.4502739356561159,0.7566415246888386,0.3471713828970556,0.5020021110359405,0.3700880113077521,-1.4941131841301538,0.27673861564624536,1.1355592656995543,-0.6661465382171746,-0.0375173801981164,0.8882628344191269,-1.2773693715812713,-1.078403518672447,0.21047472276135096,-1.4006767991988485,2.1222320582441205,-0.6068989619852807,0.08512357977836169,-0.8243540923555002,0.9319764115694076,1.5603900154447783,-0.2114771777798541,0.7845703088255839,-1.0825726262213653,3
0.9018460566182421,-0.9955205028334376,0.16103149783755163,-1.8054618797413022,-0.21271530740249148,-0.2850309636403886,-1.939066070623728,0.03321172869597089,1.3335661418765392,-1.2766134281630759,0.04156620856379442,-0.8484710919298663,1.0141956184501846,-0.6813856937340644,1.7062748328293433,-1.5734399602250486,-0.28188789805290904,1.3804921270692516,0.581955917644219,-0.9964793669614183,1.1933901560034093,0.3518275365688846,-1.0552244775973771,-1.4911956440963665,0.3213586026694915,1.0986489344809496,-1.3926433774841018,-0.7134442245179817,-0.3898492177148078,-1.4454696876227602,2
-0.6127359590835744,-0.9002428428774004,1.1227549909920023,2.04001146034209,0.9445076138664046,-1.1104260078886754,0.6841210168191938,-0.574291284036287,-1.0156072114401822,0.05382116566714916,2.001065486585153,-1.268281580624959,-1.6265052572315262,-0.3999907779949157,-0.15761533886292373,1.1759755124133384,1.4816072660811632,0.36151879920641233,2.733813848198305,0.24245379872483405,-0.5609366287349933,1.0449639566586084,0.19271916790314395,0.5101873400282546,0.7010450674051556,0.7202691411520505,0.5504815550274657,1.1417792666835318,0.28070296441346204,0.15924897031405155,2
0.6977730745228777,-0.2812370220692955,0.4514491444208924,-0.3227598572529457,-0.2656912579668745,0.06293612343305637,-1.0967895691572371,0.3433369117611322,0.3546141297358562,0.30468366744923,1.237664062031383,0.4785711814655337,-0.46506824104129485,0.959216311226826,-0.7380665414829859,-1.7854076795045128,-0.5006069794197795,-1.233323581529657,0.8641642509850228,2.2327013153181143,0.9613915712074899,-0.15969681646149078,-0.5342168923139238,-0.251756509965507,-0.06070817716128399,0.04066371161082252,0.021256658016958516,-0.6429801663984933,0.6571809300352957,-0.13023114385195364,0
1.3667198248474424,0.5208305761856398,0.37802332476818457,-0.40907986291068715,-0.4135024725811852,-1.2010288698894465,-1.2890981500073677,-1.264004537642894,-1.0164586212382478,-1.5544756364715913,-0.2704295287400353,0.47153724249149215,0.5227212240760587,0.05559090023573432,-0.3631980279330389,0.8796931830696061,-0.05120885010732898,-0.796261311259413,-0.05389643275137338,0.30800737759866664,-1.647705490446676,0.25235107035628945,0.5950306986216775,-1.4481662687814114,-0.22559259520941544,0.6654200127776722,-0.10446592722081052,-0.4494250358457228,0.47380517351780327,-1.035124013692735,0
-0.21493908454330538,0.1681917541629131,-0.01673765477401234,1.0024911385517579,1.2861227573192882,1.0324337217580637,0.2657998889438071,-0.04213268216745062,0.3134455754636293,-0.04818801165861644,-0.0711291237020004,0.66867650568165,-0.13990275788583956,-0.956562808039293,1.1057734161381243,0.3706231337542115,-0.3801299930895072,-0.2900978815018473,0.5177389751042161,-0.4944884122831186,0.1908326211542775,0.30298825799961915,-0.28813143258116025,0.030217138440733354,0.9964224924131004,-0.961630479797628,1.2692909779077093,0.05899249805764925,1.1026026436549086,1.5680143103249387,0
0.6188655569990286,-0.13605183427623435,0.18832853327503737,1.604007370578348,-0.5897332163560791,0.5932235458217845,1.2243317298883858,0.5116827766085945,0.9083334392826815,-0.6405509744521197,0.13901325901073985,-1.3946078929290748,1.1529700348030467,-0.2744724500773922,-0.7421826227678197,0.26411944569226614,-0.8368679852341698,-1.073547882506114,0.0645810260899153,-0.07349011006421459,-1.1546005458689792,-0.44017364498806827,0.4370901807997167,-1.3151361291503894,-0.52246772926854,-0.9169009410120066,0.5769197842640237,0.07944693342715936,1.3666365340324484,-0.24992496412396806,0
0.20923963360755768,0.46000130066593165,-1.535437334227309,-0.5939813336691357,1.2652370207560768,0.5213354711978048,-0.6445556558320515,2.5434936201562106,0.4939958250195426,0.46081882386774714,-0.8096799877703409,0.510728028912383,0.535679142833717,-2.4972355822829764,0.25037586841427584,-0.3248478698426977,-1.538973532161304,0.0764157124440032,-1.1239852032293203,0.09749878520431896,1.015058499104814,-0.7016816081083924,-0.024130450851801093,0.4560977231072516,1.0388068448533665,-0.0639390027508663,-1.0046229016300816,-0.6859759971386958,0.5653396799895078,0.19042277992010676,1
-1.043141484728398,-0.09828546845972248,-0.5559539537177567,-1.872439346810752,-0.6708322372823698,-0.6605923967396825,0.4213576790725916,0.011840527489049452,-1.615073308804878,-0.04942754189777777,0.8214066439366051,0.013474537344297571,-0.6481120200032113,0.8623153609125127,-1.0492828277990107,0.05588372241493793,0.7400162327501315,0.18037901580452176,-0.47069159314730374,-2.2124083052881733,1.5000928509365217,-0.6491260023473874,-0.15032461193169339,0.09320126298040363,-1.512791402319643,-1.2465933535119111,1.2095964607235845,-0.32428681740856424,0.15351798171459377,2.3702292530373863,2
-0.8725096388879766,0.543525873537131,-0.6401548452816808,-1.3916481416989412,-0.8889648196182264,-1.8561419680254716,1.4646709896349903,-0.38410942502046314,0.8390737003890829,-0.5775231601621461,0.7133990551948081,0.5978745954431489,0.5200981204439612,-0.9098931366026456,-0.5141406161632733,0.5869317167407156,-1.6854572280857343,0.9922378315612347,-2.435070822549569,0.20872617606573912,-0.7034596398685136,0.6692410082867105,0.777914535545422,-1.5137070248032654,0.9919063028916517,-0.19106827311057656,0.9998281463021527,-0.22529459855929157,0.11512997440782817,-0.8730792115385773,2
-0.4293152595985289,1.0380852088758818,-1.1974415899463513,1.770785232919941,-1.6618604886380188,-0.5868460217409004,0.3038667846198334,-1.5452003296317791,-1.040508389418439,0.6360467156900423,0.8626411581429413,-0.05166642491430679,0.8171981285596939,-0.950032427321389,-0.6966245607094222,0.21704242010728775,0.1279161381319013,0.09327635254071268,1.6434414666983401,-0.299014615920785,-0.4879326479651471,1.2467770768093616,-0.05584904890764946,1.4664935763454967,1.225701358072071,1.0700585984048474,0.23152970200404216,-0.279205078001221,-0.3139004288480108,-0.9470570307278765,1
-0.9462932696703233,1.2238606010192101,1.385940859315482,0.8656972707800065,-0.8959578202215784,1.2461536480333701,0.4407760828431133,1.5200730986199733,-0.7298305193661055,0.05379925548213442,-0.4346631169114486,1.0286772868566274,-0.9431513477609839,1.3896819608574027,1.0583584936291,-0.4954288267058951,0.5219771822328422,-1.0044785655429973,-0.6443071117045118,1.143866797771595,-0.17209074488648743,1.8509660166697348,-1.3073739927637371,-0.707566307020951,-1.1288896536416442,-1.1324887353085233,0.6553555019968628,0.04415906360366325,0.8154824851032031,1.5489119534987044,2
0.9559262438216566,0.5967397394533975,-1.0804086002312918,-0.7696957624605459,-1.2255038814786274,-0.7481839903868989,-0.23055413512974784,1.1746055651962373,0.6519851482547397,0.5399572302264085,-1.6226954872243318,-1.065289004861554,1.5608255608320387,0.6105895644777513,-0.3982838142384067,1.5511431342635102,1.1311564195818158,-0.08700186762788416,-0.41264563647880015,-1.0298854576751193,0.2530651023613607,0.30103998888748196,1.1837820046876286,-0.8637201926552125,1.5458723430268544,1.016470750772304,-1.0392098095198767,0.4392013798690888,0.3359227198158708,-0.6554134374271118,1
1.2674809109475385,-1.4357054085712617,1.5404818321608267,0.7943411105159038,0.04423283383559372,0.2590232684096166,0.6538705027030851,-1.2086998774705877,-0.9553155252624409,0.7058611854879456,-1.7685167296551862,-0.12935872626422962,1.2120409073881182,-0.3051096737250909,0.06199009160010802,-0.6176711244209645,-2.475296673853202,2.416018356831736,-0.18843737021587043,-0.2208641583027736,-0.32089727469654555,-0.4403937460597165,0.5762880434186016,0.7617851068419969,0.3730002896915538,0.10867191647577629,0.11987493729099141,0.2731166199670526,0.21850978349523942,-1.447941866432675,2
-0.16705817990356642,0.3677662337287549,0.3876455357248092,0.14468694621621542,0.5853396915719514,0.9898457992557252,0.45692732432542604,0.75569944060431,0.32463495127595776,0.7248873273727204,0.49334738269395617,-1.1679067269919465,-0.9264700124712474,1.38765227027692,-1.244697923069216,-1.9336180134286032,0.612635233679394,0.5908141693622918,0.5362312823482721,0.16409260276898516,1.989288965385518,0.8179965016752878,0.002670936515552178,0.7023708216269725,-1.338192396271303,-1.0901271622002113,2.2853275456153805,1.6083188512985938,-1.2227977396266243,-0.11448056872656877,2
1.1205711543945194,0.6237100810703685,-0.791571343443491,-1.2386663047669457,0.6553967298240395,0.9944030508579332,0.06486184385488215,-0.6383665586406693,0.4151808728476057,-0.8352506564944087,0.7773119543940462,0.3262879219490684,-0.2320939962826874,-1.5784997684760202,2.212531363866572,0.20702654122960726,1.1663786948752755,-0.29823606704230743,0.28961678789488376,-0.7592957612635863,-0.2317249340206308,0.9793557086527641,0.8520426064989874,-0.6086976522457408,1.6726566451069775,0.5881942485422663,1.6161179623160455,-0.6314859596321826,-1.1123552962525403,-0.5096936302558194,1
0.8310234660950828,-0.77826145889922,-0.49004189371240725,0.485138777021337,0.5938797687192748,0.6530412317933493,-0.8601128688248149,-0.18604462444906883,-1.8366426579925637,-0.5842927390445622,2.16791461573351,0.16621101811469674,-1.1472490423390969,0.09507530682010418,0.9855879241155509,-0.9494988759109032,0.8337325318851375,0.4557593059393446,-0.06890760868008577,-0.4308261498566672,-0.578258334934018,0.846529335906009,-1.2924003941537414,0.01237308890585312,2.947174771634915,0.6045936193971291,-1.74662913089047,-1.4847144086408421,0.5082420153881808,0.598181015293128,2
-0.3088665148586845,-1.0332277225421922,-1.6666957010885457,-1.3951126328631576,0.2512193290689845,0.5273814482733749,0.43235623944889395,-1.7692089965263051,0.5573413087513026,0.2193391245810654,-0.04221600711639215,-0.5527026188135786,-0.715171078784207,0.8650052679533966,-0.8929702016387747,0.3267501596436735,-0.6543188626411411,-0.31237965069909596,-0.47051887996615116,-0.687132334333611,-0.6194095087705151,1.1184927061647945,-1.7331912848246533,0.8180231504147552,-0.821415299409772,1.6171879531779907,0.2115548853074286,-0.9803449422286997,0.18481040851906955,1.123188546336399,1
0.3535411614139652,1.5488195215273106,0.48710537226644074,0.6360441797184979,0.3331840271323214,0.18534466565357804,-1.622353801530635,-0.19739779426043239,1.0608895408766867,0.39001138412448616,0.4905116895740334,-0.7366522541379645,-1.3460728481645696,-0.3410807320512992,0.23341509174275937,-0.6614888123130391,0.3290518164108423,-0.5715234600884548,-0.04244785679105081,-0.4757902030152127,-0.037755055306580694,-0.4542462904608252,-0.20152857516281467,0.6226795105160118,1.099666199824717,-0.14175078405151859,-0.47325280589088775,-0.7321664935320022,-0.05554612465464929,-1.519028835774724,0
0.17009867775156365,0.46838238918385255,-0.9820911503223894,1.2707178250175966,-0.09464645760097598,0.8162565539698806,-0.7155505777265286,0.02958584055757341,3.046583449745081,0.9475444792861484,-0.11920101636792377,1.6313057314857247,-1.2859371068134087,0.7859269943277065,-0.5528392568237401,-0.13561375423191646,2.038833417985797,-0.8200342223028176,0.7236291156766169,0.8508232751294269,1.23976600000552,1.383698290431827,0.4378419705017593,-0.8324012472658331,-0.8029249121136237,0.22036305818587285,-1.025061741895752,-0.6158023540980345,0.4404201110582925,1.098444873652288,2
1.372816451362757,-0.7443895284035159,0.9091003471538647,0.3773444962731597,-2.1515063304779027,0.538348103587579,-0.41946612154130514,-0.21429495053652212,-1.7433379559383724,-0.38014918170051587,0.6585080212134945,-0.259731260664165,-1.9357748530719086,1.2581090590426212,-1.99465143056111,-0.19822365638810896,1.1593091547885543,0.3871562171028577,0.6350197935479085,-0.25040656345667417,0.9180360437641829,-2.5069587919823393,-0.16127901141384446,0.22568236207968054,-1.6819240882136348,0.711957479070226,-2.1348817318624222,0.2755841572679723,0.08721309888348351,-0.016337778597541517,3
-1.1532718272065814,0.0031819387446114364,0.873245133127727,-1.8834295564081782,-0.12816943550514615,0.725279636768933,0.3140188888963279,-0.33623944748612045,-0.39058502487895197,-0.4297864605329344,1.060250868877369,-0.772789780754799,-0.46121377642105865,-0.9665885627251605,-0.10402361963942418,0.3676735564245949,0.17230073410616722,-0.4673268787698847,-0.9755205599284993,0.047585272080206985,-1.723992415676392,0.07441784702497488,-0.44471941375016977,0.44764445319997365,-0.11412144929017516,0.1144793982172274,1.7590848646280497,-1.9078609735694312,-0.2502144191018927,0.7170917025482588,0
0.3435143465259393,0.8004475943093329,-1.8607195333954125,-0.7396865699111813,-0.027069640733537383,-1.6073694630465691,-0.060408555793213414,-1.5167371234717362,1.0424601553590984,0.7449878554595677,1.282470246441312,-1.9736380180076103,-0.9662688901626874,1.2770329951092738,0.06207570081187603,-0.3516425331315707,0.005620516275698508,0.07001278526917001,0.8825705502463024,0.3195763012014505,-0.9259995438364435,1.3229322379347506,0.9956416393737428,-1.6209297292367266,-0.8225968112996854,0.06457108202674458,-0.09228617823113129,-1.2692320064371043,0.07780026484772934,-0.09228445314641522,1
