feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,target
0.5688906526121776,1.0371456669427481,-0.22405396446131914,-0.1081584296614129,-0.48453131806322036,-1.644435869638583,0.48481322722547016,-0.7134364144607801,0.6067743662898085,3.225164079236494,0.8236899257525504,-0.1707184060110174,-0.033418195892117086,-0.5699979498138429,-1.3050416017605455,1.343751771021275,-1.7406331550357064,-0.11045915724000385,-0.2721942641616211,1.0156860353397166,0.37300541456505004,-0.23088881026595226,-1.288287496936346,0.5472801550038806,0.20868558336959342,0.7147748554924198,2.0757467072577516,0.6148703519917603,-1.3738639736654272,-0.021449118039907865,0.5642392061004056,1.2572914761834546,-0.058769798565100104,0.052515094482518,-0.2397671742447154,0.8395631411027473,0.1604163354430483,-1.8730773282185988,-0.38715178279214624,0.43556047514894314,-0.03417052165066832,-2.0712525393323644,-0.09847270562497583,-0.4625026549443245,0.7410344774767668,-0.7628362354736707,-0.3752817890553151,0.587432181022342,0.534649949155742,-0.12482855019682483,0.3240801011840205,-0.9436391980955445,-0.5213740474352849,0
1.065380608681778,0.26111533192531,0.8345773840662328,1.3339571124694636,0.7704508457630534,0.42843092695219337,-2.0689768216731674,0.8663599129279542,-1.171451084096465,1.4645198325560422,0.15780128491876103,-1.2101426471412051,-0.6271520336397235,0.6908150643983971,0.6109107602132173,1.5016140563573783,-0.6725316734979507,0.08451436160274,-0.5912839237768027,-0.11536295681421194,0.62940004280157,1.7166466662062305,1.3714544950114722,-0.32727224594178905,-0.0869099785766266,0.13323760676167,0.44832287282378736,0.28386635372967944,-0.1457862820100903,-0.9005752423777504,-0.8701571550343477,-0.5202191892533679,-1.2798449752035748,-2.084622036771566,3.317308833033428,0.007979856001577445,0.31972866822045093,1.6694315966498063,-0.1730628627758153,-1.9092683045349481,2.3587959542489543,0.5674901649930654,-1.4161989456497328,0.8777853872415445,0.14254439867711713,1.1163887926817904,-0.512102984414935,0.5035885344274081,-0.35009473544675807,-0.9181746575458358,0.9500917715309148,-1.2954552372559982,0.793353773548214,0
0.12271738545372612,0.39468181848627365,-1.305496434150496,0.6748360425665194,-1.366538130695866,-1.2455607438670868,-1.8702089565889615,0.729413863174215,-0.31369305662245006,0.7984929043573016,0.9129502217379692,1.0772423052930935,0.5076486434377981,-0.1616069394647966,1.3564440014682357,-1.1547418903383517,1.5569939582452157,0.5073651580127215,-1.2649092000804225,-0.9295566010498797,-1.6694017135787274,-0.1465510600505648,1.8114809743436486,0.23551061889558128,-0.18321001433734144,-0.004783744747119619,-0.9720533334400335,0.9337060262622227,-0.22411011554720145,-0.6495513168251863,-3.118645227321813,0.9583777432506948,-1.4886879788363883,-1.517915922926239,2.191846219667197,0.0593760328299838,0.6215385006350932,-0.2672694579887219,0.7317961762340616,0.9220872105321406,0.9661204427858489,0.8217545759476751,0.024649445702617054,0.18065493648702283,-0.34342548899255165,0.744946897858628,0.7599755602075389,-1.1839491496441763,2.013627268013644,-0.21065018920820255,0.6737407087411306,0.9051541443954153,0.7824575578541437,1
-1.0468367161291583,0.2830268597856868,0.053291970455748204,-0.5639177722439266,-0.31548142109692195,-0.18300935782061073,0.4579827483282484,-0.8581616871833303,-0.5241890691944442,-0.057887690990287365,0.9337844817509383,0.30467924600461893,-0.43221611400588594,-0.5876968058012553,-1.1500327602878362,-0.42645408010996294,1.3408109062983757,-0.24832506224409623,-0.6003063156823116,0.6997819713376352,0.6640734077192358,-0.6097641899493537,-0.6495474852329,-1.9533459978330203,-0.5523664401771555,-0.35720161129272715,0.9308157403819572,-1.4214238053783723,0.32101973746638596,0.20469735834586372,0.13698197653881394,-0.09232069183135136,-1.3985522549834055,0.06446513520320735,0.45721286168314795,0.38466625864395926,0.3450247427291954,1.4244205510167047,0.22561445972140548,-0.7109805508315983,-0.7451080190328703,0.8297015137158272,-0.5157121770131797,1.1627101838996665,-0.6682941075038787,0.3700174874864289,1.4259834546571697,-1.395582216031895,0.047136001294195554,1.021630876476262,-0.44690248754822604,-0.689422246091456,1.1437267733786323,0
0.9009419485412109,0.2816361402361228,-0.4654138407855861,-0.9943991571625221,-0.2815658393460171,-0.6128555784618347,-0.40569467426554534,-0.04178191031574153,-1.661681846495358,1.5597751249335927,0.6578341803822934,-0.7954711720021482,-0.46173355278663325,0.42276803333032076,-0.3048617586674581,-0.8264755393512725,1.9938822810245826,0.07196532731630995,0.4571579643532914,-0.8669831084257091,-0.22197901703796785,-1.9228359385355567,0.43499151318282653,2.3120427174480485,1.802361661344241,0.4335520254499039,0.934383538239685,0.4056133455217687,1.757356987900059,1.4020334630347078,-0.4915594416311648,-0.39452342364157894,1.8738947632202803,0.7985370444653912,-0.5504474898709064,-2.7362972234391405,0.2885117187267128,-0.7861734463846828,1.1138442388262353,-1.22193607652156,1.613322694174031,-0.5214376248867145,2.0697108451853534,-0.34329695437640534,1.1617461332166161,0.3317356985045021,-0.8955994013567219,0.9039844731517329,-1.6870425610459094,-0.996227436749985,-0.4569401783438014,-0.030476018972813285,0.5004944333357374,0
0.6005060892738194,0.5538280350096847,-1.1459654417063376,0.8312268916497016,-0.13884123403923535,0.7028813704314063,0.2764435162934796,1.3835841360630086,-1.350660222269971,0.5922142856544168,0.27421470996054603,-3.108685162287144,1.5664782103816206,-1.4516349154082653,-0.4855977663519723,1.5546438856368279,-1.0008413349536984,-0.027414005031120778,1.5651446742937847,0.5560477229721507,1.9584377089876073,-0.5489209552497584,-1.0988945411657853,0.882268427437437,1.3989962501677704,-0.43484474150003044,-0.9342607736004416,1.6133862197850874,-0.5276248674349017,-0.4802592874620231,-1.3620488779050932,-0.9435823784464741,-0.9632572584272568,-0.36263621345203506,1.390081383561432,-0.6232198198953504,-1.175327123599132,1.0395413172431618,0.3810339034354213,-0.503207859368612,0.7680954292617413,-1.4501204454914987,0.0746495916198993,-0.3227332671516987,0.6898944188099273,-0.5941290401078443,-0.4039506936480942,-2.1120299470802415,0.9940912977103505,-0.5446556081183579,0.17231788868746709,1.1653817286492236,-1.184670812219039,0
-0.5378733757447595,0.8157371042538943,0.37468497253139377,-0.4046077091299161,1.192634580159439,-1.168347986273097,-0.012762632653693347,0.18242333108384734,-2.006073711654214,-0.12646734625124909,-1.2358077655244883,0.6452585572977774,0.8908183811440078,3.061203797815319,0.48357633650992776,2.1593470858869996,-1.1923791915945232,1.3876102903749052,0.294823812260866,-0.1400591522312588,-0.9660034168681356,-1.523892826410604,-0.1162260853401665,0.23490777305627294,-0.6093433657110517,0.056285239165071624,2.423666276369896,-1.8038677397137677,-1.948448274006339,-1.239219926256788,-1.189270211639676,2.731781477308062,-1.2861595808080395,0.6975088085939076,-1.5353315389352742,-0.3669868744773975,0.5333894417492666,-1.3069253869801982,-0.6904370989547957,1.0718613288904488,-1.3128237107144267,-0.3357641777685557,-0.1698721272920796,-0.6211979015444444,-0.7893128679239093,1.3275675435389052,0.41093195551486444,-0.20160456140714877,-1.8326557479918173,0.7199907882805237,0.4141097967319461,1.0696033968521563,0.15107784272435495,0
0.21312795292588507,-0.13208766924623092,0.1064584629438256,0.7026614656362855,1.1267051726742507,-0.7047908304689603,1.690732023282059,0.8394370308722848,-0.23841490224999287,0.19718263490103188,0.4889774848223885,2.4152142349531682,1.0414532392291078,1.1486720804682116,-1.6369152950102102,-1.1425110860633299,-2.3090800986153477,0.2679082377023795,0.14492027292911033,0.5293283609339363,0.019650984976949323,1.7375434917103574,0.721900675026674,0.5517119523871883,-0.12255407101734796,-1.3218648053159676,-0.5650968613020265,-1.2981164190489431,-0.2949283467517616,0.4030973411792663,1.0594163164348465,-0.503148984162211,1.8555863177836882,-0.5318740115862887,-0.668674088979248,0.22800515690642884,-1.8407828749381356,0.999366012396231,-0.34076537048920286,0.06082117703880187,1.430517032237953,-1.5639066521950198,0.1771795678198742,-0.09973040392052168,-1.9046187653562576,0.9254046737441509,-0.6498809311053639,0.8620663306508587,-0.2782063338686418,-1.1937155224918834,-0.035862473383509244,-1.5388065598631,0.4969236298916477,1
-0.8148511182186545,0.6610557937941273,1.0242754252629793,0.07777091627027619,1.299937660835606,-1.06598000276826,0.7120829053197645,0.9311260904291292,0.8569386860014693,-0.27647328724609144,0.59712863492021,1.827444573136401,0.0519482143739521,0.32670544745223734,0.9275704999881513,-0.9952926407648439,-0.05385657948558028,0.9471856980272957,0.27700904562763984,0.4057862194349359,2.102417861758667,0.38359196726425315,-0.5171249592285958,0.07579184479107333,-0.9230982683300047,0.2748089382923083,-2.1149167964752635,1.41757395717932,0.6576251043729158,-0.4603986894520364,1.3795852839271345,-0.8596575717571007,0.4447338728408723,1.9581201437956208,1.5488086788196769,0.2590308054913291,-0.13177749639815547,-0.5198566577534481,0.17053155700342945,0.8349935234676019,-0.12238477253259981,0.5432803666877547,1.3651701690642513,-0.7396478241215008,-0.026483201401823146,1.0847032099273795,0.31878814439080544,0.6092768662680383,-0.4576163578043997,-0.5851147839715565,0.42691647821455436,0.9227899458416636,0.35103143648381235,0
1.7224143985398241,-0.46136131142437065,-0.11689472703596639,0.37469568150479543,0.20140079783457074,-0.17180043173262255,-0.30658929006156876,0.001469019861613957,1.3247142177058873,0.09849512959961214,0.6445438982203499,0.5384215832591014,1.2197107288951166,0.9582403225875501,-0.8498255953845852,-0.4154749684762482,-0.2588408262883254,1.2591303291413938,0.054765980518357266,0.07231284228590548,1.8983599338651351,-0.7225428835707244,-2.1002451425977697,-0.8887721480609239,1.659087383651996,-0.7026361152329547,0.6322761825013411,0.1786523150429939,1.4412423906612402,0.46816484377601053,0.2734517279622269,1.8118674066678357,-0.4631336839458562,0.5142655214236483,-1.3726394134110877,0.981185048782952,-0.3651517490792006,-0.9403411329134921,1.1898784012577657,0.9819011524353252,-1.262692199935334,1.7779161641309222,0.8126991517695816,0.1308319159463138,0.4779178113732269,1.0104015178861907,-1.692027188830179,0.8323366143155184,-0.6172365132130508,-1.5395845769621057,0.47503239727826374,0.3539336478265603,-0.40580931776197837,1
-0.7023691777390307,0.7202668750862206,-1.876210466474199,-1.3119982851728809,0.09568177819188556,-0.08923634458275746,0.7608701525243962,2.3379763097359447,0.5837260887965777,0.48794153439074067,-1.245483576315969,-1.536462735011364,-1.0337118118607402,0.21265233360277477,-1.1268023411206767,-0.16331398596464244,0.9098800218981874,0.2877741923315467,-0.07016326591214435,0.41207870170949,0.7122144594318583,-0.1529316113145631,-0.8950144502877044,-2.316130098696382,0.37568533222292316,1.7439804416227722,0.05738596668285978,0.9903358127318257,-1.3271651269265285,0.21090942571602642,0.11862841334415024,-0.04205756460386861,-1.2605193965185704,-0.2008264200633719,0.8364551885781599,-1.3314760830580024,1.760958831195654,1.5849383776786827,0.9917445060437182,0.24178125916476623,0.5174690004740307,1.1283022102485827,-1.707169864613402,-0.39002831359314344,-0.9801427277242855,-0.33526708699681007,-1.9892480966657764,2.099959881633125,1.7133228701835126,-0.16991096625308508,-0.19351684321255302,0.47189906028575684,0.044773473923443725,0
1.6745339275264282,-0.07021709144993052,0.7111963970915158,1.7422533382343033,0.011977117052015327,-0.46114075990311076,-0.32537002460330877,-2.1593515460061403,-0.8141259515153776,-0.0015726351466753758,-0.6055503270766802,0.07944300909429865,0.324633201502516,0.6665485592900859,-1.8251579442308528,-0.7170155763009405,-0.8756715153073379,1.3072411361609781,-1.2703062164907886,-0.5627247326995106,0.34674439028628284,-0.3021089101475076,0.6696195297729661,0.49554295251260905,-1.0583690570184616,-0.2777990818931762,0.8412632392910214,0.4107611929705533,-1.7912697664312742,0.1364172074936022,0.14773547742972462,-0.4054563492422057,0.2576435903960163,0.23721380832252126,1.834821678886979,0.8975714095995482,-0.9772967816682749,-0.00787983459272109,-0.32956193554536206,-1.0893759744574767,1.3795803600476846,-0.48313761001712746,-0.4107588459204805,1.0044467952121792,0.3234659236152703,1.4276008106041334,1.280564227022799,1.3844195326589523,0.6063695153225989,-1.4678209398849837,-0.04989494683584467,0.64878565658659,-0.17506868328280298,1
-0.8266231323983356,0.3644311242070988,-1.372829463183351,0.059292557070841724,-0.11907330316863009,0.2451287251136643,-0.07888143538707955,-0.18493043066358023,-0.5743926319151925,0.3105077701256383,1.0166533062298264,-1.1224326314269415,-0.01648767289108784,0.5363435483218243,-2.4835461995207915,0.381643514258787,0.9833170323465521,-2.0453861590167133,-0.24873485994206682,0.6869205651771997,-0.9877879452745246,1.7818941362995664,1.3421940847478062,-0.9577034855397436,0.43936156839308116,1.1166945359424207,0.2341439005058771,1.2958245515855469,0.779398251596467,0.04487362673192871,0.9463549626966534,0.7953008516788211,0.6589597281710726,-1.942001204096008,2.3299728568993103,0.20980870966565235,0.8884499099089834,-0.9331021400124065,-0.11566707068094113,0.5319824667517854,-1.2981473190535173,0.045646465852458844,1.197597012857716,-0.6035424865293052,-0.25891193190105066,-2.1935640779790595,-1.0473968285700808,-0.5022303878388243,-0.7070871919485284,0.6812233162038182,0.6798895606846705,-1.5682670917230916,0.18830372456199249,0
0.848410986919585,0.3653178186794705,-0.14312068668434735,0.16255799150304784,0.457386930028439,0.6458694754090054,-0.8282279748767677,-1.6554594662424214,1.146933348276869,0.34031292599648316,-0.4228772458805896,0.8775052836399827,0.977358465262855,1.3794996622165776,2.4206893555922884,-1.3488518394376037,0.5510753818698679,1.5109495015527943,-0.09015709277026951,-1.5609951124201245,-0.2525540176225119,0.15563443650722966,0.2830947345811801,-2.0690217961342348,1.671204029411977,0.074322099863705,0.4824899115260654,-1.75440692779655,-1.2894702143124872,0.2239015325758759,1.691620583375622,0.39519285800905346,0.6449734900024466,1.0204617672529646,-1.0217156181269953,1.302908910834424,0.09190361309870163,1.4494050017730857,0.10066816684152642,0.08903950720137781,-1.689198511399529,0.8584629815243089,0.22434113857743196,-0.29123520690208055,0.5836130896070196,0.021754637203484837,-0.7969139218097477,-0.9114229365590726,0.9646567600358825,0.4063358814257335,-0.20593374314525525,-0.2625324307694882,0.261378017557403,0
0.05299801938432117,1.0020199034644806,-1.0863901588197749,-0.008502877165320336,-0.4626735172299353,-0.48566423982729,-0.5862112789553526,-0.01511781029197496,-0.42669049335907805,0.07841035163211332,0.23987752738377216,-1.2443106904624808,1.8382802156785896,-1.0437667188362911,-0.4201685335046398,0.4350813796257446,0.5096921655334459,-1.131559318117745,-0.28408864832159647,-0.2673519633649892,0.44208182565643656,-0.8033368670003946,1.9754218842477644,0.5446330667793077,1.5889131689773117,0.7404724686406572,2.1172147567006143,-1.389583867424472,0.1249727397771186,0.9041149569620617,1.5929304843266152,-0.14209746346054114,0.9430823164273359,-1.405245495465962,-0.6721332870337572,2.1912949457878566,-0.00016042494325922937,2.0139174501475714,0.8795417156786618,-0.22095533911606297,0.9638942714394073,-0.5327047457908245,0.9812757003440988,-0.8706584683819382,0.8396705578139833,1.50878476727866,-0.08553241664184795,0.9977651455830061,0.6454991145106999,-0.5003193479335808,-1.861756519271532,-0.06686377086989662,-0.7114426142036651,0
1.159202039993591,-0.4534802967628254,-0.24097109307116568,-1.204205933560027,-1.205313888326062,0.02815266867422334,-0.3957980409924668,-0.08489546849390026,-0.6576447361033777,-0.3328072793770612,-0.16404555164373055,-0.23961028519119892,0.678679839251718,1.5142342431370566,1.4345140593372003,-1.4847213195557987,0.8782110300190028,-0.3451637585993776,1.9799891554279965,0.3646264179033595,0.2312019747693912,0.7298518773644308,0.2463166180838627,-2.15621088575465,-1.1284024370844945,-0.7447163552495548,0.33117466328858286,-0.13921489727510947,1.7109531939357698,-0.45826051025697956,0.027065107085756383,0.37420581835303496,0.9815704730744546,-0.5485568487063476,-1.0287405654042416,-0.7053651008802713,1.705571751593303,1.0274633665272197,0.033375909967084304,-0.27432222985057514,-0.9499332534836459,-0.8105535013124167,-0.6211782652786043,1.3107433164265874,0.4523087701028308,-0.3769898396963216,-0.025565152056963983,-0.023677841688559666,0.9283517742425782,0.4385081914527162,-0.29664399535438857,-0.539063243587769,0.9783968478200137,1
1.9262377965164712,0.11136277817846024,-0.6470466240524532,-1.3219274233704326,-1.0157345688367154,-0.749905927945208,-0.3343364791466746,0.02975872690654667,-0.7407302395171672,-0.006425831206446142,1.0936719143736833,1.5169390416480504,0.9981881537977202,1.714839006236926,-0.3993668642758077,-0.8278715028584356,1.2044242988694172,0.0339101891037175,0.3395584581762886,-2.0540079887719602,0.022611723247982687,-0.8525433841596146,0.9012935927356582,-0.5477562749521839,-2.952122726599438,0.2142642312656608,-1.1869823565051927,-0.8893711369911625,1.3599508202291908,0.14853557209182014,0.3036551968206775,-1.5681155091871255,-0.24537349125818436,0.40267240868897636,0.921585107268819,-1.5237404980175808,-0.5357200698502529,-1.6907958721058722,1.1094332428608447,1.125371386400135,0.654562396526581,-0.804810555118661,0.8741205841362396,-0.46563425517302803,0.6215594181558929,-0.5551754789016258,-1.153125384679707,-0.8259445867169396,0.33701825180851636,-0.9079402347775867,-1.526797185690957,-0.06903195141043326,-1.3436374672494873,1
-0.08521538287497418,1.1362258880378169,0.845399722302843,-1.3247638255498118,-0.24191866057700628,0.5346511715663571,-0.4476061953375197,1.4429292193598402,0.3594905712863213,-1.309686388190263,-3.2774906911743504,1.6277989989560984,-0.8451985402951047,2.6297919654297854,-0.6340521170128753,1.8163973914405325,0.32197555782339254,1.4630201939503447,-0.04465817154197099,-0.9258136150743185,-1.7512428118242134,0.5466790572434613,-0.3635170536440329,1.144357031613963,1.5176522937921133,-1.5804749950781865,-0.7043478753495802,1.3454890250356963,2.384566978126496,-1.3443020962550563,0.2527208596997552,0.6362060679015868,0.13299526195945072,-1.5106865562210636,-2.3888107829638106,0.9542976650223323,0.46994677957799186,2.3260115641570125,-1.505535547684461,-0.9176483880720855,0.8893047874944418,-0.1451169381933011,-0.26784198035732043,2.2377805005146127,1.0803248260562517,1.1050499641008893,1.6608569440949732,-0.4414640212994163,1.0730784986396236,-0.7868555803061289,0.019759343710052436,-0.9175007450847714,-1.6619229522339114,0
0.12506724150822698,-0.07792453471749397,-0.6667214939839461,0.13836726764170315,0.951786443332902,-1.0383829715708146,0.24328291561147264,0.12726591234020504,-0.031032126478555425,-1.3481003739117157,0.22388131570268402,-1.401275254253427,0.4132899817883798,0.3065270118144977,1.0303071842283433,0.45597511814655756,-0.25527305814031065,0.7457393921317386,-0.17312053266739197,0.871807336289231,0.8497796407805837,0.44592599095501123,-0.9597531844652923,-0.8644543035661055,-1.0364774457299724,-2.488837771138792,1.1463935661065159,-0.21130106218259598,-2.3051863884095627,-0.8568450280692157,0.45430902251327404,0.5276772854771764,-0.7974776891527705,-0.572973528878685,0.4485397488398679,-2.048696490722414,-0.8493752592197233,0.2194661042223681,-0.9918953747340065,1.8073547668390837,0.3110150946054836,-0.5180674564567483,-0.6280537029629554,1.5353352943560377,-1.3425614830271746,-1.6380812035527212,-1.1725053275570714,-0.6714733409181344,0.6035720613866672,-0.6949746754857521,-0.20269654513939644,-1.217672367641251,-1.501307869725231,1
0.8316283017864885,0.6398920328923349,-0.3910534925268896,0.5723956465541675,1.2133159857122005,0.25861894253420825,-1.095354495951895,1.6895110629102226,-0.6873210218129118,2.1483295529496713,0.363407924545451,0.34630995714906615,-1.768853696118842,-1.041406183096816,-1.7081426941297626,-0.3857781578261675,0.9048666355367102,-0.5967347599645088,1.4493202333372162,0.818586618464748,0.4879912377038511,1.5279859302355405,0.0921994261303013,-0.5456322962079733,1.4682202393950994,-0.6389083247786858,0.06424466912813401,0.719206337151079,-0.7815062725426181,0.3525081819212085,-0.41995542421233584,-0.3572792014549492,0.06646545818722248,-1.5549223037164432,-1.1396567417701442,-0.7622010354641391,0.7287717954820809,-0.07742138921381522,-1.2740588312319845,2.3944284561250835,-0.6107156327722649,1.4078360834150598,-0.04827586483981946,1.1028480364808657,-0.8358139665830986,1.6377977811700901,0.0661514164838096,-0.7728011580775436,0.5215081985627523,-0.3160754723544055,0.3652695240529467,0.053575803098675275,0.4273321033171318,0
1.4322491192639024,-0.4891159971436704,-0.7486365699449637,0.8157746319074035,0.33839524254401226,-0.1355660663171254,2.619959800663588,-0.16457838558327284,0.5837455788181138,0.016468601406024366,-2.190001010845779,-0.7291451185207543,-1.7482141815902912,-0.26393621616899604,-1.1827339347676018,-1.2932099044793386,1.507825184017323,0.43445679031997364,0.9998100409045945,0.05889445264943209,0.2288668174065347,-1.6521970326491722,-0.27183888233918,0.30823408425136367,-0.5588627833243074,0.8202884920146188,-1.4290211097104513,0.15899565426985465,0.6336911543553406,0.5898542084552105,0.7953800033302659,-0.25386717631958206,0.2529576253142338,-0.23820033778872707,1.2550937658447774,0.28951113458682465,-0.9996595491811824,1.0239360838568787,-1.1158821374785048,1.0913920225788465,-0.025583778703183607,-0.6157000146178486,1.218840265439124,-0.1189303548100774,1.212087851015107,-0.4705552893598954,0.5256661721965539,-0.044911008232079185,0.6184417430103772,1.2528102753059613,-1.0722373918500834,0.7361245839390663,0.5187376883871423,1
0.3925989605669155,0.9728372572148547,-0.5810479834211877,0.7845320566726665,-0.8873645655300897,0.19721027434327495,-0.7068210866476511,-0.2925508021274075,0.07697558420949183,0.024178837934699632,0.09014118474902034,0.4007182752254476,-2.2179523876295133,-0.13902558550805932,-1.0421268746202135,-0.18868617780175018,-0.915639355453479,1.1208876999063848,0.3820659351789352,1.5661393257077705,0.00785614794033472,0.09555827448834273,0.19556640910547168,-0.20253560200307882,0.04703627867100996,-0.184689399626997,-0.47864084708603155,0.17819511867751187,0.10943270504760878,-0.7193541995279668,0.5130786911181809,0.4102686539313952,-0.061770110675136936,-0.4662204403305132,0.37696210846853806,0.9659043369855789,1.3232761858499476,-2.765962065188312,-1.1781449685196366,-0.06545754832069162,1.7826478635977794,0.7374337573480086,-0.6236831510994888,-0.9001509274180646,0.1644050800650543,-0.08602519803529252,-2.1659049979897307,0.6952780066212301,-0.1933545816995381,0.572891376890782,-1.9628783485523846,0.06194000736356453,-0.643884798577699,0
-0.5136608044925192,0.913729678280252,1.0831221980048287,1.1540718575258422,0.2840424483609114,-0.7275186549965769,-0.021039501063199566,-0.8176264504668432,-0.2777472937889428,-0.3713040273640945,-0.3508376591997641,-1.5020783334138932,0.19475683189572313,-0.11584670655424002,-0.1530317286445613,1.0142876532553347,0.5248339456812773,0.3064637344973916,-0.5067817792870006,-0.45843808194779523,-1.1266319602894623,0.16001858306409306,2.7459611355797713,0.10646032133691151,-1.4779373037946408,0.6728184522631911,-0.22829462245152737,2.8072519063700576,-0.6617542511397069,0.3459560534732581,0.3530354870800433,1.3683655346793024,-0.08627865300337244,0.03199292644285752,-1.5323306490102533,0.5218504442940125,0.6771611888286749,-1.1219331428303063,-0.06727778835882509,-1.3201648112872715,1.0050507093217416,-0.9574436342638479,1.6945256418059558,-0.4395046166573872,-0.3582821167108815,-1.2583943697915678,-1.3611148544002007,1.3729837689560456,-0.6444886041189618,-0.10940918161209577,-1.377624380389756,0.5610484111397476,1.4057683171005613,0
0.48951963086270617,-0.2888816563021162,-0.41499242516613444,-1.0376662959143075,-0.7261394152044316,-0.10453975226761283,0.3675169700490777,-1.3213380159542376,1.1895139553589413,0.478707874258568,-0.1086325795484625,-0.5834774150353171,-1.4254055810792254,-0.31097784995031447,0.19437929460268666,0.6287268760568576,0.6153836943007709,0.660415018325468,-1.1049314648764512,-1.0068567526291525,-1.342734279034373,-1.0989178605557526,0.07153670419661784,1.222962048369966,-0.3642825802341668,-0.7952451789602657,0.4768059299225858,-2.154602398728835,0.3962677548250394,-0.3450192812803067,-0.33943741783387554,0.33092228733609214,1.8599157478385526,0.45369106370497764,0.43033455670044146,0.023343660933191755,1.068734016571141,0.1683807216943185,-1.4533875133376457,-0.1037562213039419,-0.46472009296360167,0.7338175604438991,-0.6020765559735053,0.33259280123617235,-1.9387556714758438,1.3739045140857196,0.23889587070232457,0.8627420324301155,-0.5831904691839995,-0.24474373865439622,1.5609601331825214,0.22532375741610758,0.99533509210371,1
-0.8693893147357047,0.5052718572455931,1.2470874100949498,0.9194774126116534,-0.19505588652556013,0.30635585745822735,-0.31647638740160355,-0.21552629666410464,-0.11578263843968006,-0.48731448213470185,-0.34988761158739295,-1.691597690618371,-0.8199834526157354,1.2118081643103709,1.2305470324680892,-1.6199281953167566,0.9528400655607021,0.6383682348486452,0.2342011643706458,-0.7532238130811711,-0.08178898889602747,0.03395171308257179,0.589384028302243,0.3253065040956907,-0.6338279089960143,-0.2182545652551894,0.5049021942128067,0.30264292286345484,-0.8831634234305056,0.537185750701558,-0.5356820771189295,-0.8996513590123696,0.5727659546869137,-0.10192988853206308,0.2856342844697303,1.1499618037590222,-1.1994693538842767,-0.990581641148025,-0.9098572355554077,-0.3395080640517159,-0.7052910751064465,-0.3833123891680795,-0.3813032248492814,1.7368183782461242,0.14189685656160325,-0.08634987794045063,1.6470322074425867,-0.19812654387479442,-0.020910275440663453,-1.8639717245583116,0.5971761288276454,-0.994496872150117,0.5552562847545328,0
-0.1663610583337668,1.0505207964448704,-0.3647561473540003,-0.268301853410024,0.902128367094591,1.17362157221428,-1.2513721355443832,-1.9304641949263368,-0.04914321552062132,0.7430336086935903,-0.1386660428076157,-0.05471916725461826,1.36992024593504,0.5066886191548764,2.003873966157801,0.6055364168317728,-0.872453748527012,0.8294441607190963,0.9223286674140244,0.5291640867088776,-0.43589750506550917,1.336309330210204,-0.5231205476769665,0.1745831449644033,-0.3292020416572337,2.227820403891213,-1.4634330646218354,-0.7725635184364343,2.2053090291792192,1.3643277694379514,-0.7272643798598414,0.17563772900587832,-1.0677800128036108,1.5492075834818049,-1.2088467499408984,-0.727351686053887,-0.400810995560596,-1.7843894230301656,0.435400455730392,-0.8215427610266994,0.14088681900288427,-0.4057499183214276,-0.34100544231439706,-0.2826472665121818,-0.5407835114141422,0.3629386169769682,-0.5582373352827525,1.5606632878196025,-0.14800213982473867,0.9714290536943603,-0.529295930758809,0.6380915058770488,-0.2971335984888613,0
0.7694382325474269,-0.3693642950428736,0.23592384061883806,0.6075004506892315,-1.47518787386197,0.4634247598609322,-0.11614027371296767,-1.38830316362313,-0.6675622719056867,-1.6715110162389375,0.33161697427003145,0.45687678142381505,0.057983207073754206,-1.6506424988135056,1.4093845751524021,-0.5759667691136447,-1.8969308895353028,1.5178400236987641,-0.4108832481665489,-1.971537540084649,-1.6785725652415457,0.556329356669665,-0.38229663813995857,0.4718461790721616,-0.8209075008892687,1.2512890770750562,0.5778265696364915,0.2671805958759697,-0.30953876778284684,1.3105541907081453,0.3823250582760426,-0.3232848688560656,-0.2487802188742179,-0.11496371822565608,-0.2779610091814312,-1.722564836267711,-1.2293305664173948,-1.7490165222100216,0.6616787740848464,-1.0946503926556512,0.3228636597168682,-1.1086069805667322,0.6019822100291655,2.123207467833076,3.3534886012622662,-0.7990860691340173,-1.7567001393002333,-0.813436868634541,0.42063225391386677,1.4100073913328444,0.681512853687048,-1.9422126128054709,-0.7608620588824059,1
