feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
-8.437482331022146,6.086246604373627,-5.647375527638685,8.001391155624148,9.447436252016978,-4.332854842621953,1.9853340288579213,1
-4.326061078324395,5.467659439770525,-8.787725850479505,9.98191045514105,-1.5240798926210228,-7.134232267731714,-8.26970845278939,0
2.4989078537317306,5.0717525798711005,-10.831101817165296,-1.2539395308051229,3.3050313336118995,6.882722574892402,8.0294483300111,5
-5.451040870940251,7.224825118344528,-11.425104078891703,7.652720549258719,-1.76958057154084,-6.659743999865151,-8.279284228708196,0
5.544531954151333,-1.8529278428543685,10.254028771615486,-0.6937197869134066,3.6233131388896993,-8.526862899335418,8.460320755644409,3
2.8084667922851887,6.16752102898547,-8.697980314194227,-1.261065648291386,2.2913822835967013,5.094211789267332,5.29678578629992,5
2.659951976163633,5.511866786501794,-8.833128354719666,-1.5568811714882382,4.933966228573453,7.733822729768351,5.557735687467085,5
7.732951995501721,-1.4281446178821073,9.543361135018758,1.9021117808747912,2.6016736773251132,-7.283196673243116,7.470163121342489,3
-7.61394218782424,-7.806694910067188,-2.4833216411940717,-2.8100567708235094,-7.961349723332864,-7.363025468175634,6.825217322646887,4
6.040495859924743,-2.0637515701237983,9.000497594394835,0.8283081555139828,1.6486428224645242,-8.723213293430877,6.259397512423894,3
7.2221303977841425,-2.6558379818262763,8.612377037306707,2.503960818378102,1.5893956986514528,-5.846158646971002,5.9355198833825815,3
-6.295541516124716,5.407907023839369,-10.113727876646463,9.272243640956615,-1.646976060337721,-6.710168771273599,-9.186889860320774,0
-3.675894397624293,-3.860887171009802,1.0932904394401497,-1.9517520775736819,7.238416125585757,8.8359749560585,0.3357561508877748,2
-3.6244208651325978,6.219523875773062,-8.386100249326837,9.521539283068943,-1.0899016828417247,-7.04166940045157,-7.94326773372711,0
-5.58131178439124,-1.6505603229946457,-8.548634461762862,9.96115214732627,5.604923144841086,6.707828231738306,6.1418366632490775,6
-5.168606347910861,-5.103714290298587,1.1907602777300614,-2.4435596060439164,5.684614754892727,8.53016956192783,0.863261249607417,2
0.5157265248979028,3.9899916153660637,-8.142247820882917,-1.6132847730538005,3.5823027917600827,6.27595842459952,6.317743637918781,5
-8.05047991811951,-7.995854294416653,0.3172328845650806,-3.559720498250477,-9.455500699817529,-8.534512896779363,7.245024302722875,4
-0.09994280090883312,7.814417649229193,3.877966348334748,-5.9173612453903095,-7.0725838155714476,3.816469587028203,7.142842353984104,7
-7.429408316780273,-9.785277896020103,0.6681912029957751,-1.1194018347556145,-8.916943398973942,-8.52919724431432,7.66163673241938,4
-1.1610025091706018,7.606905437760504,2.8825926525742593,-7.023464134936367,-7.532962300358944,1.5588747426635479,6.905979194198398,7
-6.981110453695282,8.21532196198475,-6.3466937771807945,5.507622800664024,9.539341076414608,-5.122937403371474,1.7205043548084622,1
-5.036307101353277,-1.4919749740142723,-8.152048237634038,9.461928496042011,5.278974063053898,9.351477158694985,3.3200648430622994,6
-7.203685751558071,-3.6269412197641686,2.182729610091993,-3.7230280699807166,5.408465841562858,8.765292402255598,-1.3492238004757033,2
-6.061959630189001,-2.885056079464012,-10.583728932045801,9.40014899756422,4.778883799527086,7.545964330475005,4.401971651031335,6
-1.3810146949831197,8.027677874629513,3.0351985041992173,-7.988335030891719,-7.366801349036333,1.9989181907292315,6.53821227068079,7
3.264142343525616,4.449276413022981,-8.802953087331709,-0.6912016124950746,3.335879854132447,6.014700021846033,7.732716497145489,5
-6.310771530225819,-0.9118189049033785,-9.331447419438556,9.604851719371633,7.470785251330121,7.864083019491275,5.9535933270500045,6
-6.223679243881068,-2.770348001327716,-7.523274316255324,10.040884459089106,5.8393564034494245,7.1218301481619655,4.922392812960599,6
-6.650716567802931,-4.960008461040668,1.479771870428386,-3.8077615298633347,8.652779471300148,7.505415643102227,-0.7079817535952271,2
-5.716425288679275,-4.197759670742923,1.1460631534784618,-3.783706733059994,8.954038590402392,9.57289462847575,0.983665304775726,2
-7.088510904426564,-9.284891548230874,-0.7521441388884258,-1.4429984989140812,-9.30182359783705,-11.181558647507782,7.4514898313657385,4
-5.1322356702002345,5.755664021465692,-7.734533789143185,9.47060382946693,-3.4640597119365752,-5.161992382965875,-8.135912426111316,0
-7.080871647112147,-1.8093737834906838,-9.95007372041923,9.885708922081612,7.02361296524097,7.435607200015923,4.866335789313913,6
-8.102584371531783,-11.39759592459638,-0.15442329436490587,-2.2572628689432626,-7.855394176748953,-7.137122480511092,8.110635023445049,4
-7.739089285335706,-10.40252543285559,0.3094473367882684,-1.2788244807196159,-8.146899344627915,-8.210200614013152,9.02699662265522,4
9.256698314878086,-2.7865957040573783,8.192391370417132,4.489754810895462,3.932873368963529,-7.990495211375888,7.370304395582139,3
7.417746337639334,-0.9781002990334904,8.667031699573482,2.653227948641783,1.0325856223197407,-5.4276126177080375,6.4327162115616225,3
-5.494559293348198,-3.1738101675082055,0.46227542639207275,0.12219869736417355,9.26632698307467,7.449103041606784,0.1653572903474858,2
1.809829540980001,4.966526809538041,-7.534576619650812,0.13328588959762566,4.387390720152685,5.823782839446481,4.695000608017811,5
6.955168068285767,-2.1461977060636523,6.637532287488819,1.7872952868901153,2.67239092372561,-7.929852309064981,8.260476383488875,3
-7.331259524076897,-9.769188234839632,-0.40396862604138506,-2.028435018870063,-8.527999368494342,-8.641336451842296,7.305830424179193,4
-6.852139272796817,9.321766922634863,-5.735324152854221,5.172018146713015,7.710393691677161,-6.596934251388698,1.034693762437761,1
-6.094150599126235,-3.0524397984724083,1.4297057561827708,-0.05408575445491559,9.573770971059696,9.587562066438553,-0.8179335562408646,2
8.189159817845933,-1.0294538060515,8.935676785471623,1.5701609599557358,2.6823822792315584,-6.5603292876546035,8.478411248186587,3
-0.3961692278104227,7.301711089452409,5.823821411530457,-8.712055778201737,-6.294416926006987,1.8128981737179766,6.336097954530585,7
-7.333128869617123,-8.573562770122896,-1.488470424655531,-1.118145148726321,-7.758807837027917,-8.899007254629696,7.722489147438243,4
-1.3289016499549553,7.6097076721951025,2.266153785372919,-6.2561989878818,-8.559348752320748,4.7100775289789425,6.038419337466565,7
7.4811295600757965,-1.7209928282458016,9.111368995524266,1.4909557285713873,2.581365079345517,-8.69685995387409,10.466977664252553,3
-6.831746003497135,-0.7718928461775572,-7.884102343530573,7.303446897502473,7.185066597728702,6.518829625963712,5.7438959008012915,6
-6.928487532604654,7.844364139711023,-6.10733775672268,6.190638851630188,7.407246016574879,-5.6824977643568815,3.218335510863274,1
-6.446446728922171,-0.3295074873833729,-9.724658442945032,9.174888932047931,6.667976457280819,6.226024273711739,6.6820019831747395,6
-4.209998580976705,5.034868563653735,-8.932680871290076,8.113069691524338,-1.2581296102581547,-6.917680193283196,-7.897989773573693,0
-4.767110467647191,-5.0652646700806345,2.488058317945818,-3.6222243291066594,8.546443188487208,7.991219224753505,0.30188272789810644,2
7.42374436508459,-0.1216711826290573,9.372430591380883,1.4559491485715041,1.5539830136999755,-7.000337629843525,7.629963052398559,3
-4.471713511322297,7.747028893316325,-10.555757977205015,7.531325563142322,-2.1280685971723274,-5.727959249723137,-9.9986325993262,0
-4.862107816210152,-2.934052599524069,3.6167952548215823,-3.9653556740562075,8.714608016134624,8.938229312325205,-0.29656553543786013,2
-6.470216758935918,8.720835929179252,-5.497981685291645,5.90308524497887,9.391490847674968,-6.361721267682241,1.036274641496182,1
-6.098500492426572,0.2108197333966202,-9.12654571624222,8.78707092854814,6.846463643265645,7.6522849777071436,3.7700792457601002,6
-0.579352881285755,8.629835213567466,1.7222276184891607,-8.489295513847786,-9.011232859630427,3.7222287835382852,7.919770437308595,7
-6.842719666401619,7.773177610100119,-7.289504705728158,6.433813355563053,9.356407821562241,-6.868635783871345,0.6340620793028889,1
-0.3319723245349864,5.130979310166152,-7.954134981201868,-1.5198831969137172,4.368235965950914,6.787254507818306,6.822995725738517,5
-4.882732288294519,7.609849892544216,-6.346320149105475,5.905783879040667,10.777336641276243,-6.696530094072002,1.9102611148011137,1
1.941359726845545,5.128209172750917,-8.1972723824865,-1.4592413341983301,3.3284049625626535,6.34497607961187,5.220900120053354,5
-0.5408795010594896,8.597343247687045,2.354209375567798,-7.964339369785497,-10.335560986983852,4.0722716233342595,8.633524861067368,7
-6.53466060197791,-3.638095430082849,2.4786070314445565,-1.6066975623993214,7.905995103834741,9.902360982724982,0.8608416400664229,2
2.618339346966959,4.255481978042922,-7.094045201881212,-1.180679036686132,4.382776774872948,7.616079321440762,5.608563540635288,5
-6.558999450122429,7.680187904165569,-5.730009525503677,5.591729139726356,8.790782462026865,-6.247780394949354,2.378081524133338,1
-3.6902844273580957,6.514802710000475,-8.12698544812251,9.527215511367908,-3.804902657288488,-5.2796922535955515,-8.167360645070387,0
9.097908371759301,-0.9281052090392974,10.317456690259364,2.4377054780445957,1.7961751113056392,-9.435134587365939,8.053153258446379,3
-6.823228056919436,7.879745663624011,-5.901072137564491,3.072580051311204,9.72581844064537,-4.734057560961658,1.944299345062909,1
-4.389329059507566,5.585222381683399,-8.007542583992924,8.250581354136019,-2.218859482158552,-6.796543473328997,-7.015586770632114,0
0.3523416339485296,4.512316632845236,-8.304206190004663,-1.7054905862680978,4.230129516465851,8.7987207310441,6.1163047445348,5
-4.925651917155179,-3.397403119575765,0.9324384002036563,-2.41416069114303,7.236979168804132,11.028660507757927,0.08368784273937496,2
-7.320941537966707,-10.69029798972711,-3.5598365645508765,-2.9598042709197854,-8.43261695168425,-9.28523303670049,7.588146292440069,4
6.610450610872173,-0.7611433810784325,7.316849729157733,0.910025585151534,1.1948088540064354,-7.932840027631776,6.889201415813699,3
5.289824977486058,-2.1589943660977067,10.603450722317032,0.7791207980457417,2.098286189323421,-7.929320228718933,7.960667259938265,3
0.25882350369678453,6.910573368160221,4.128360349072717,-6.949711277985073,-9.237057569693413,2.4865052475744673,6.165922874914379,7
-8.77278399990236,8.372259294036253,-7.837579176579088,3.2796287740255785,9.127563577366049,-6.760341460210038,-0.1513872107509946,1
2.385680603351876,5.874521929119314,-8.524609585115936,-0.37542283646953223,2.9746284141596493,6.247833559267476,6.2192165964921635,5
-4.580642174642665,-4.374038225564556,0.9092165107666168,-2.8961205787958133,9.331243899916673,7.758872699096589,0.5592382189801406,2
-6.497449381150432,-0.49786822924594987,-9.816157366483393,9.182421594282184,7.448328897365314,7.264679411144986,5.310668684295744,6
6.890884278085236,-0.13144088981629776,9.823338769482248,2.9085397723876523,1.4325750103999708,-6.23411129664939,6.728937804681333,3
-4.0575468816903255,7.624711535519021,-8.90852085938453,9.253336997930557,-1.9210170200048613,-6.164906942592775,-9.317566893759823,0
-3.953202536164487,-4.3230057359499705,1.3880676102345149,-3.4211164060940744,7.042779311057821,8.069918202099148,-0.859550538555883,2
6.940756052931369,-2.5211290557680974,8.525883204006064,0.8045493127862402,3.183956303140008,-10.579647425459761,7.887769000690828,3
-7.211515729152204,-9.028660502270759,-1.3477137944741076,-1.6432179318094549,-7.805350021265286,-8.836466439931867,6.143780477204177,4
-5.5403723398135245,-4.891536317875347,1.72319075878028,-1.7084183833148745,8.727157406396833,7.93709523769393,-0.4485576932077389,2
0.003604472038130746,5.02920834864134,-6.584467754687892,-0.9250040871752869,3.38299016150408,8.109631716121497,6.098310271708523,5
-2.5559733775947677,7.871646068690603,3.2657757802213054,-7.788543783942646,-8.61282142819854,2.6155568045359257,5.691141510922917,7
1.7093238574637435,5.859536312614399,-9.815758105175487,-0.28446739898940754,2.373904402483862,3.739547525075376,4.427956541680692,5
5.759657824138277,-2.500552507354731,9.759842611336463,-0.711439261702822,3.432335176932789,-7.662451366048113,9.372199219770708,3
-5.4361515250998345,4.354194554573819,-9.084610437033437,9.822169795115855,-3.3333779913971266,-6.045966500509522,-9.569371593861337,0
6.943838169930624,-1.8877679098364941,8.05664076953243,1.6591997043549875,2.586400133340286,-7.655690186507098,7.4334406166463785,3
-5.37993695194236,8.626891953157806,-7.2113992854387,6.66760883012733,9.294799031474149,-6.178331978701248,2.2916626554334747,1
-4.115288905377053,-3.833657597190742,2.799248458045514,-2.727414731870008,6.024553455285215,7.9203738439117615,0.7536366145438714,2
-0.6350298481433582,8.721836806468055,1.3922586710728118,-7.849818691248779,-6.64661696347943,2.6318975245569756,8.28553398495136,7
-8.644322184413841,-8.982844067538354,-0.352431336175772,-2.5961170594278014,-8.758421768504567,-9.628395876075462,5.974442063850804,4
-6.028654907709628,5.666374011156675,-9.42392509321116,8.950858950794167,-2.6419302323987788,-7.093534619759794,-8.05432456108818,0
-3.9996710990799182,7.188266288904604,-5.491897615172109,6.03021616226701,8.548192171177266,-5.637771650913335,2.9786359480340368,1
-8.079663230089896,-10.75950259791741,-1.0347869765775703,-3.4654187098006375,-8.234150161530057,-7.765114727239264,8.210861237664739,4
-5.530447725822913,7.841509502728423,-9.433463158308598,10.059429636649,-0.9593928136806744,-5.861437386954485,-9.539212314471987,0
-6.797156790900482,-8.490509827036378,0.45499512112778506,-1.4072837433208223,-7.611820258453106,-10.213085052074574,6.967907510124295,4
7.3332934655747115,-3.1995453522918558,9.103972352160852,2.1265763601448797,3.9748345822065967,-6.582511562826835,7.489839510650601,3
-5.4655163100565565,-2.628878263415359,-7.97806675303217,9.115637447870169,5.768176766421444,5.394197991969007,3.7696551950418042,6
-5.433153626574486,-8.557336463336217,-1.9967727107421964,-3.196197892849454,-10.575056179099384,-7.569043856485867,8.844465039262907,4
-5.143841010554242,-1.2096561000081838,-9.59432595198033,7.610394372455935,9.092635591597631,7.218243482646333,4.694873596153598,6
-0.1776063838771892,8.328188473120981,4.329141957270056,-8.56314919071932,-7.0769059975856985,3.022747251399852,4.707218152580091,7
7.716743797475468,-2.242238510048338,7.445852752751919,0.38184635734520334,2.963020055398729,-7.799000070798082,9.80495874347943,3
-5.870988642989281,7.658202301688309,-7.276387850266909,5.5520474459664095,9.845643546645121,-4.629354884783589,0.9645878481493958,1
-7.818483469771308,-9.002209277692852,-0.5448257701106667,-3.578630679003834,-8.205590398202498,-8.530735693162411,6.979892365593081,4
-7.95255555602476,7.5226284642994505,-4.499894051680275,4.963250929299856,8.879932545828053,-6.575459230039609,1.833479849692778,1
-4.957273272421181,-3.723329048853787,-9.150835963943594,8.448678524290662,7.040607477579085,8.347483386932767,5.194501015291275,6
-5.438425659098544,-5.365357870001395,1.085428961627044,-1.7974612162773151,9.82643941399618,8.363536567910153,0.36988104941277034,2
7.102749866874464,1.1981387682386537,9.14515521640442,1.7543608151772094,2.8038287308786267,-8.343776759709598,7.35283214466642,3
-6.821106294330183,7.637020481312938,-6.8894622826525636,5.221840764601103,9.623755098606335,-6.07892894752313,0.7870118010676213,1
-0.563998577296855,4.551506116349763,-8.143982339647827,-2.113299075703958,2.8923483002616104,6.63932172066294,6.603846359213059,5
-7.491630949173177,-10.233916389859337,1.3462519002864801,-1.9489572548440406,-8.679645371759017,-7.477760131841366,6.602777143589534,4
-5.288948624160208,6.077386698792938,-7.530265390451335,10.86680175090102,-4.135122513945128,-5.380710695072679,-9.927196378114829,0
-6.212811590163296,-0.738023925337012,-9.38672704732124,9.787666063728754,5.939958613930521,6.3353532065480405,3.8284516121252885,6
-4.914631861551471,6.096059754954482,-8.736540831711611,10.150445172902423,-3.4729123195584655,-6.587392223836762,-8.732688502758315,0
-5.071637769572011,6.627612619637524,-10.245053930107437,10.482019583976493,-2.0269556395316264,-6.823159177681626,-8.321807448578706,0
-4.596007020425835,5.326436136844116,-10.846374547287093,10.592414818568848,-2.2078375290626053,-6.30165612133276,-6.627599477837671,0
-5.7645465912773926,-5.719793553810684,1.796610291964091,-2.159721615275732,6.35016902048544,9.668920435847,-0.8100811441314875,2
0.5213377696799035,5.434278693426229,-8.54195801270675,-2.4937513810788303,4.63223997401532,4.795067955398499,3.927920938630742,5
-0.5155545041255472,8.320602561933873,2.1787822663192586,-6.881061139569278,-8.334781380287387,2.8620767069935975,7.981145561444053,7
-7.101919759944461,-2.7768905704813096,-9.198161195498473,10.002682224148568,8.251678687657568,6.148326800983122,6.406543404458339,6
6.7161611482268535,-2.31624161673748,8.24322547332671,1.6457343105350577,3.311570625410507,-6.818775374516791,7.7422584610985155,3
-5.17540028250248,1.3883130104525416,-10.799105976037177,9.898138870128712,5.4138882554398124,7.951928939966211,5.857624359346692,6
-5.834419459065601,-4.752670517362265,3.9296652291281253,-2.707363033325063,8.121555310358495,9.253585665322298,0.7949705267492226,2
-0.8924621002244407,7.047944779158738,2.775327286055466,-6.300084230838289,-8.251573251512935,3.2500660394057,5.813337178170971,7
-1.5544430925006756,7.994283346878609,2.2682468622756486,-6.565571828833514,-7.852660941393484,1.5163015603674876,7.413476026931349,7
-6.968803245027688,8.784844748580907,-6.3107261299952775,5.78768832883448,9.842574342652822,-6.581887064962108,1.2818051407192894,1
-1.0007081318931883,5.995249413490125,4.493015873600182,-5.9231421563193525,-8.09828598458834,2.5652964593589958,9.8660191102774,7
-0.11127746415303319,6.937060812908619,3.0430023491656017,-8.443811243101447,-7.085057501920101,1.880325216246343,7.118047277756782,7
-4.410735699267455,6.61893550899901,-8.611712158692457,8.249527944255965,-1.5850587381087986,-5.970344000024398,-7.2798092232157465,0
6.163316674710998,-4.431580756881118,7.109862836830531,1.2918561163059161,1.6073907073909504,-8.95662891863775,8.781040643199644,3
-5.108108932571446,-1.883662188797333,-10.842184124235606,10.881439631866133,5.057367051149131,8.130785766113027,5.092630452579163,6
-0.3877972401595333,6.286290270473209,-7.893822924005212,-1.3173189329802115,4.546680071831973,4.747303281370881,6.071997705269331,5
-8.578637581795347,-8.169485437557666,-1.425806399019374,-0.6247779863546972,-8.61474759166133,-7.6325401788189335,6.727936251569516,4
-0.26484059766115137,8.112545053300801,1.6780434720918767,-8.124410544794507,-7.465837969209449,3.0901592893328496,7.84529170679679,7
-1.3066841191081968,7.647760743638774,3.3253521712749734,-7.866989640665761,-7.971624320231858,5.3597714624755834,6.014255514578041,7
-4.9956579684987465,-2.2490341842998394,2.515551771922105,-1.8830278636327527,9.59275032437542,8.40144173241556,-0.5128946245558668,2
-7.077656415071346,6.838533242497976,-6.2794908694422515,6.508546919857115,8.843098191273079,-6.344035443593104,-0.05986964742511636,1
-7.2892694454825016,-10.021022132205086,0.010967072216593265,-3.483039913132733,-7.294230762369573,-7.602241262816277,7.1898255513562885,4
-6.136710044804184,-9.653302391325704,-0.985742066889436,-3.1349653559966484,-8.777945969266012,-8.501255559817315,7.549797871056709,4
-0.8298304598561845,8.22988082102296,0.89934680614733,-7.632036090306044,-7.387640226570383,4.232421238308965,7.525192793227553,7
-7.316293599415555,7.00807847679243,-7.263261658954866,6.067701005559981,9.463030958452375,-7.245136512433679,2.4853025030321474,1
-8.2890764979767,-9.796306470133496,-2.168744419434196,-1.856592501911467,-9.965302161052835,-10.816882432949855,8.962400095889032,4
-4.822438106400432,6.256908270882046,-7.821702648344868,10.104156645805888,-2.8515064782245525,-5.297444398905303,-9.607642646436524,0
7.216390503533437,-3.2040239933846983,8.210565743550937,1.9467820487559895,2.6063125250853605,-7.303375681407841,7.80478293266198,3
-4.9181051322494485,8.213753862268375,-5.540279709113639,5.793896665547531,8.867713214021498,-5.832878528244688,2.4543527032091115,1
-7.85117228664847,-2.032173765033824,-8.25473869882921,9.26205139951402,7.513785417721097,8.488437287587145,4.962005166372401,6
-6.168344746709715,6.769349352818601,-11.235061104556914,10.594201046460697,-3.5720569156887407,-7.30793849710161,-7.967962643436574,0
-1.293311983116313,6.4755319891935965,2.159480195664675,-6.9449174077741915,-9.094036672470704,2.8326920989183995,6.476990271330855,7
6.720705088054881,-2.5228077200404053,7.416993106214658,0.9845159847246334,2.103654071569793,-7.508833339386026,8.061686548075434,3
-9.001701307816681,-9.300572781338124,0.19409416266220758,-1.4648170348790535,-10.111435343872666,-9.260032072435543,8.164360994990917,4
-4.235768489856749,-3.432390704995718,1.4632775266217624,-1.6428839099613366,8.549535762658445,8.55122786974853,-0.8104085566130452,2
-7.478548037201364,1.371056131281588,-7.772715696870504,10.245425603907057,7.113238981772712,6.507461980052356,5.937515461051494,6
-6.423026344274999,5.951613443893162,-8.426841586146736,8.61046129873892,-1.1460372964614047,-7.441402564830684,-9.679650538267744,0
-8.894785200381751,-9.429294141628228,1.0819112984013726,-1.3321105107885234,-10.327595532502821,-6.8517180058777845,8.347988627859051,4
-6.602624027171828,-11.410215736487096,-0.11519156962505434,-1.6505335689281164,-7.801547254184988,-9.565718561246243,7.764893258740283,4
-5.5349747769330175,-5.157600541077459,1.128072816518452,-1.3983237578865648,9.609617297410969,8.605464541960464,-1.6301455584699103,2
-6.63818141041827,-0.3851933186711086,-9.422791506360833,10.005276631328798,8.230864581834087,8.186321587313985,5.516728953374503,6
-5.0036987826239505,-8.248003110425547,-0.8039597447094553,-1.3276435388649954,-8.782039813727526,-8.876342721710632,8.917928334098836,4
-5.8889659519604605,0.532722582621199,-11.171765865989926,9.035750383981563,7.2968526634431194,6.662222305682674,4.678220785795588,6
-7.0316244405014885,-1.4276736868101492,-9.205471818380888,10.14005606014129,8.979806779502741,9.117326335763398,5.465335430610359,6
-7.702306454118035,8.796653118508797,-6.230809187715195,5.897467225222587,9.339345937547343,-3.8604005288159864,1.5245986837871888,1
-8.462359069882602,-9.387966030860191,2.3981096120237826,-2.543143045620065,-8.440537443017702,-9.671424532795195,8.142267019570474,4
-5.851590701569696,5.704114465253367,-6.4237777110897385,4.785507995928348,9.28609068895902,-4.366844235676232,0.48317680297716725,1
-8.811477256100321,-8.635405210131568,1.4389083640541318,-0.4464416898859642,-7.543493828989048,-9.289261269083449,8.717204627865906,4
-6.863804902802929,6.895814456079967,-5.6814969393301205,5.3104500972071875,10.549805633388978,-8.668888980191396,0.2800185174940524,1
-6.791775297617793,-1.37025903074204,-10.863397754986714,12.27357169942351,7.182765701583485,6.809644371802892,3.8867144181529696,6
-1.1273373052148878,7.424042169086547,2.0371883633209777,-8.788050175596739,-7.695645249703253,3.4280980204114027,6.814145829713885,7
-4.740268452559217,7.862867383872993,-4.739176467878216,5.761423775246431,8.620150895563365,-6.049945129043093,-0.002642988133578772,1
-6.885819618722696,8.47858405652269,-6.379219196198567,4.878898062553867,9.952085578288179,-6.386256568501425,2.206657114571326,1
-6.5799737210073195,8.484051742414362,-7.790091395016438,3.423761457352452,10.560283354103907,-5.9239601645972275,1.2939152790973953,1
5.492927089864954,-2.0714515132640305,8.273102406159667,1.4036003756303288,2.60483772816649,-7.684158895227715,7.786579366704193,3
6.347452286813255,-0.7807522929431123,10.498168004237103,2.129499341681783,1.0067951477653034,-7.30418444372596,7.666858536307048,3
-8.016114369577217,-8.201926654428497,-1.1937677745161652,-3.4963734029519182,-6.618559051254879,-8.384007377194042,5.504959245504938,4
-0.35448743850280623,8.421018951417185,2.040548257877279,-7.542538701140808,-8.366724709978316,3.7743420815079096,6.849438691831921,7
-0.1842872158447918,8.140036561366,3.071333344377837,-7.299392038202826,-9.355837630340599,2.635881546623712,6.819155257748058,7
-7.40354792748741,8.472864524685473,-4.821667735019212,4.767104693802291,8.552007679062987,-6.176186703413609,0.9534724593413572,1
0.5293936368042753,7.410425419897622,-8.691877202421649,-2.5141317537306143,4.761316518101059,5.89912955978809,5.492862549024727,5
-8.204354199944957,-9.787494298467054,-0.14466335427062837,-2.4049632997943027,-7.95919061364285,-8.488549546114522,7.3532190277772385,4
2.29444742245959,4.753385604700519,-8.058635832641759,-0.9479196329747978,3.9109588377672666,6.071092228234783,6.3891176080564405,5
-7.251599792118322,8.006692369242819,-5.8161535873222485,5.303315008743388,7.88980077366147,-6.063857984392842,0.8430021456881271,1
6.8440588128315785,-1.767299785493167,9.253910119795274,1.2049545642442387,2.761608141295736,-7.4561178916997095,7.568711374429808,3
0.7981456000921332,5.951700315264838,-6.997794555820515,-1.9964350355433682,4.261595329872132,5.265471856756407,6.152316871935832,5
-4.591797765460555,-4.017868715928418,0.9713739879728409,-2.4622965293937624,8.864401409406257,7.909635620773459,-0.5802561049169146,2
0.34390231178826935,5.361093296695753,-8.941793816326161,0.04116605872651613,3.6768018279402033,8.716919675844466,4.154131212027484,5
-7.999196045622828,7.461821275731967,-5.861594266181389,5.5664199104470375,8.866094575040908,-7.226565770668529,1.8409434145843864,1
1.566636271157231,6.219062527559016,-7.461418744108774,-0.2899480587154435,4.191423342136497,6.787602453819743,5.472373794361572,5
-0.5977804747689788,8.298451956676768,2.521060049399344,-7.433567622041072,-5.491494559413747,2.448113390662265,7.37286193747948,7
-7.538042911884121,-1.5396026701828598,-7.384655220845262,9.440690754247925,6.442217847665619,7.081914214942939,6.937943606533066,6
-7.550136897703236,7.631916914514804,-6.944086961310121,5.378588714005115,10.409477108521575,-5.14600179933731,1.6885081601629182,1
-8.363230576583542,-10.184958419974425,-1.570307468994019,-1.8330116095942035,-8.507949739413997,-7.920438620593327,9.223297612291562,4
-5.662636304407372,-0.09031840146258807,-9.193930890178894,10.11078295292299,6.932049260276166,6.65050554172393,6.972943804537321,6
1.0904140720429305,9.050595489020125,2.479970281905178,-8.313125069803673,-8.265367660565962,2.669764544989937,7.117149189117771,7
-7.396898273184802,8.250096806874197,-6.229518439406322,4.632363598570375,8.505154584499628,-5.327408474351944,0.2045752331935995,1
-6.308805035167876,-3.6626267669028727,1.5349745637918129,-2.607491063594608,7.797967474557003,7.3518924315668075,-0.8998028720590473,2
-7.333372936016379,-6.828036252618279,0.4583570122214451,-3.575914016512419,-10.459816355578818,-8.33268971933185,7.070283850742367,4
-6.4832876769965555,-9.423909124599364,0.2067200386129746,-0.06929035190278854,-7.178224647633605,-5.919826521892078,7.877146854292734,4
-5.337403784297104,-3.7789603096421014,2.9387075420900466,-2.9338648598170396,7.151779333358466,10.072002933260572,-0.4054707221918601,2
-5.381911966714746,-0.8009739680210168,-7.978083262363152,8.350429841334558,7.504171767413501,6.601255754421692,7.523877358003322,6
0.024672968613602242,5.993862191244979,-8.19033298492999,-0.6992906595025772,3.984773302724967,6.15710040329538,5.674428458443231,5
-5.203561962555329,-4.861693405227764,0.9095112494742392,-0.4921364557207779,7.893734639517749,9.586649253318795,-1.6964055495308823,2
-7.734716833660214,6.224570887282739,-6.609453337315141,3.871692737763134,10.398914307936272,-6.891325078210967,0.5522842685583746,1
1.7025844637868954,4.1567360498448105,-7.134665942260828,-3.1466414849830904,3.339405584699709,5.149482345096738,4.529399134512836,5
-4.102845066094913,-5.643596060216325,2.598870242868622,-2.9392898273621566,8.312683948236723,9.13999169550558,0.8835164161961253,2
-3.996147113978928,-2.935924408464258,1.0507474231582175,-0.7085269964659009,8.077741620149208,8.955887622416958,-1.1212687435036255,2
-0.6666233792129895,6.205706965423885,2.2506023098514603,-7.962163975202122,-8.854398360520513,3.938398849725265,8.054375781886131,7
7.135146714114458,-0.8246199703731434,10.669963899139972,0.1993214273622015,2.3583917983134577,-6.829319365676367,5.719734235854311,3
-7.328276007368307,-8.964664069477704,-0.28863908644474434,-2.4559889851863197,-7.633361250038243,-7.34087615549307,7.910899247351937,4
-4.631867683523003,-4.526307946667703,2.31552042409242,-1.2590699805350696,8.47039797821297,9.55722135581211,-0.5449774623840783,2
6.753718777726195,-0.7278620184249258,7.799891092629411,0.7045045759811646,2.134520124959268,-7.345228198615831,8.212765859724263,3
1.4744265488017578,4.544311708363391,-7.003682125665399,-1.71035693946965,3.2158263010712167,5.687973008619436,6.402665258205739,5
-5.562109376824405,-5.414559182671756,0.653233801792307,-1.8952514148504427,9.33812164632237,10.557029730297005,0.12804356202360567,2
-5.11704465029263,5.96598566998508,-9.705614344848222,10.099801360955093,-2.925759197692476,-6.761425620601266,-8.092140621551195,0
1.4294768452387667,5.275452641316943,-8.0385394141988,-1.9911823689301562,3.083110751683339,5.792826433068903,4.790249811727654,5
