feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,target
-5.1195272996262124,-1.0792202013368979,1.0400899850021297,-0.9724987388012809,4.107940597296476,-0.08817295374974266,0.15224210149441242,1.615421952370255,-2.255051980705715,-7.724967073275144,-0.09299360243121235,-3.455342849431787,0.021885606880507568,6.635019064212429,-3.2537636781523975,0.7378755546054898,0.9698859238152179,2.3650180406381507,-1.4301729122775113,4.828951250442765,-2.196860720688898,6.242332682100246,4.540594232982716,-0.71945108582231,0.05911641570170828,7.207472506532378,-2.2655133687557005,5.743022394191893,9.135583352110269,1.5158642036670469,-4.617457075214648,-0.5918416271366969,0.9606579320787673,4.1661014377708305,-3.8024075772443893,2.94721942023062,1.2914087756021533,-0.14361330142070505,-0.9339442035290594,-5.731121752054028,-17.689169714496398,4.814778944343123,-6.322357049526621,8.256015965597983,33.47117580183193,0.6296300951424249,1.2946618935488918,5.31495766075805,-16.901885432496417,20.63258519835591,-1.542376404708663,-1.1961215176512592,3.9048866587141324,-1.7119582438129912,-7.386948323149131,3.6996499685117126,-8.413810930386045,0.6330322657618868,0.668139350207139,0
-1.1632173456652244,0.16617630721655396,1.7484299111182562,1.5168388383878675,1.308364681865167,0.16012504668514627,1.7277271287480567,-0.4265362181664397,6.23560332271725,1.1743004127957382,-0.7345197437873179,-1.1545204560084468,-1.2065788775442519,0.8089261991914487,-6.242380128728513,0.9121813728850738,0.5364783702815185,-1.8213677963169639,-5.021242607731749,-6.349973783447901,7.312251979188005,-2.78034334896306,-5.484855539475305,-0.5734776259159124,-0.01720751120239521,-2.426093139359575,-10.277431688270497,5.431901385584162,5.195529569181794,4.14967599012126,1.5300438523398054,2.506640722077886,1.2067115699156699,4.970946134100075,-9.04827895015097,4.617494566908773,1.096252001968809,-4.5245218977662045,-1.9576743419444813,3.4302077232487127,-8.293776212659079,7.222112385961472,-6.123470356809606,-8.753507380751161,3.8861898323323425,-1.5334531030430776,-1.8524412429171242,-0.21819806103765682,14.30179818982294,-0.2184770216491294,1.7184637944105545,8.279873236531419,1.5495075175482058,10.862669879543887,-4.376717023925748,4.750353797746598,-3.3001787142593786,0.21982683225681646,1.8173705460477068,0
-1.9077282074314186,-1.072979206454063,-0.09823501599455509,3.0820545271198734,3.9810906350081847,-10.95439907137473,-1.1140491718625212,-0.10289848367010897,-7.033785780686747,-2.508885887983383,-1.790359750720806,2.9561758638474833,-1.106344840634515,-4.98136858829923,-1.226326246352731,-3.211989191738727,-0.8746052827896992,3.527709018786849,0.15628269632301928,1.5236467568253143,-2.6553636332146597,-0.10450231827198353,2.1207849783399992,1.486211019196245,-0.08500799715378922,1.9804150920843377,-13.110345612228379,-2.603539096865073,-2.569931616062286,3.0062009740627147,4.51393117333871,-2.5771710849793115,1.0690674437407781,-4.43013693296742,2.919742737699186,-1.582504592805231,6.101769983922065,2.3388577061495925,-0.480042343312847,3.5287771660003333,6.841250233738421,3.1041216302330032,1.981731145792549,-13.38313788074286,-9.254855202493099,0.18785863188359478,0.7718343128345917,-4.0361328894166295,6.987794742643235,-7.9311245822454,-6.22533834200343,0.8294033447702338,-1.0397034620039665,-1.67932866506918,-3.8733334543777804,-3.2444550038210718,-0.9913788684810352,-0.5655571811968747,2.0898025898891732,0
1.1695947888217464,1.3894254981022953,-1.156925187989608,0.2422787580663992,4.23019699052116,1.339962003671146,-4.717120036433149,-1.6684802388999975,2.6269916549875076,4.043843108775262,9.013930796527127,0.008958451852263072,-1.2040118866113068,3.0904493242359106,4.565457607395489,0.33025055969618644,1.112495710244097,4.3443818227719895,3.617818270153702,0.49425439719152986,-5.231557513536727,-2.7963527340853784,8.62715218084943,-0.10969905821061099,-1.0446443590149304,-4.645447834131961,31.5593206881814,-1.920873706454096,-3.954730944969091,-4.456748147189604,2.2458490891995266,6.723711138828109,-1.032047856110689,-6.13469811234189,3.0705178883175854,-11.203959026086133,2.0596486843020525,1.3068113810278197,1.1433071480544967,-3.527295844762822,30.922755350393363,-11.106455735134922,5.234722575354303,-10.437526764546911,-1.8133769681494483,0.2104286364081233,3.982449912345511,0.21811789251822555,-25.568699365825164,9.205232438744337,7.185749735705165,-2.62419382310713,1.007386368055227,-6.395867888243433,-2.6786244724355024,-2.333759329284738,0.11768921778515917,-1.389816134838676,-1.1182185994851495,0
5.279044886413701,-0.8270772372258619,-6.103248962762299,2.9805102525450593,4.424481601389637,3.6487099639046514,-4.826806152696584,1.3552446227876063,6.743001640078362,2.4629499516073587,-0.9125267084968004,-1.716272454317623,1.9430969383403787,3.1898487523659123,-1.8512380323665873,4.146637823732909,0.8546796114486842,7.5204821650819955,1.4425534869364918,-7.010644733897212,-0.15163233205784188,-8.695607735545574,0.6556452632089123,-0.6134491339697672,0.7713476408143886,13.053150800040349,1.7748658806208037,2.466707430296592,-0.003131006761782129,-6.227406986275222,-3.555318797390896,6.294759271893314,0.9156378190384846,0.9211662134718399,-3.896836123830348,-7.421862483365931,-0.5975066029818981,-2.3074423882071473,1.0195871540373116,2.2666756464358477,22.037723992398238,-23.607973365022506,0.20773210432260925,-9.5542988970022,3.4552080843338024,0.6121569425434541,-3.6447089736965315,6.255419839343796,-11.70574128317366,15.41016957981609,-1.290625267011635,3.4190058201050904,4.898396294598479,-2.3108227042855582,2.713664173396357,-2.7400371083630937,-2.273406662666024,1.3665103961582759,2.2865156179529804,1
5.362206565718203,-0.761497005495584,6.58129006975627,0.3192837817299442,-8.463429713664679,-5.1078123470512296,2.9973883718624323,1.2338560511606653,-3.0820411370080625,3.1614135120205997,2.9108024963006933,2.9454180500727114,-2.381977397272393,3.363624232450526,6.182330603967583,-4.054548345259811,1.4525896682326804,4.847965700904938,-2.056120995991882,9.213226361551145,6.964268445268198,-3.730812435449141,-8.837701953675762,2.26625491873178,-0.6379901116380364,4.94513800199974,-25.03488080291843,3.7734553729741163,-1.0560052904573682,6.090139584716769,1.54936691707948,7.540566610991961,-0.3154303380121369,-5.660282342811217,-8.19590825072586,0.04708004239314911,2.3549516581995267,1.1315104339496869,-0.8384516815300671,3.393580765469623,-13.211578782281856,13.00674385627457,4.544465315650111,-28.92850825392508,19.444635496238593,-0.7073962416956404,-3.276124767932828,2.5618618447580284,12.519314274647227,-18.024053489139064,-4.663448225626772,-0.5459332650640731,6.06901006943906,-4.733375219572893,0.5210570463140957,0.0030151176723882678,-2.7121392041176997,1.1892038534182208,0.3917370072618217,0
1.415197751273448,0.5424345570562874,-2.4516916859968676,-2.964412041750903,-4.040283600232501,0.725056980336494,-7.23751810011152,1.3358133156489616,-0.137145946986869,2.6092980832812662,-2.9732399709907473,-4.0634908276294155,-0.3272956234702421,-5.923850381906913,0.9438219485738575,-2.6151633842397777,0.27253699168566653,3.230271500750562,-1.8485717980876517,0.9505512040845983,-3.3836218208895996,-2.434165816665728,4.401623714906366,-5.374515424711012,1.3737925665274344,-0.3189626438236677,4.764498356699032,-2.24786388421576,-1.414281747001837,-4.2305834319975855,-1.7894200457530172,-0.6575585386844025,1.026671920214279,1.2925852001662186,0.037369911852303206,5.540210476502404,1.6527281905741589,-1.4752097989828936,-0.0868540649762264,1.212938627738277,8.791621834497597,-18.919215441740025,2.5018977783595115,11.910571763165303,-2.308224938113305,-0.41489339517530976,-2.868369591317026,-1.500327262844868,12.680111111363544,11.644112776676296,-2.4075805692807886,3.247371791662999,-1.869560902728821,5.57215929118923,-5.1229902193826184,4.297012834342674,-1.569631918179165,-1.739597746958334,0.6188764082806189,1
2.336276314986066,0.8421931729426106,-2.0201817566333657,-3.9628734795654097,1.2790631699117565,0.5447855167820332,2.6410858341131944,0.4785481040787264,-0.45151174100910296,-7.5363558496224075,-4.370928211452393,2.9518552592318628,0.4223537781306736,-3.581738100512398,0.8332130116329688,0.9827918383343466,-1.328463156832865,-5.3443632412824265,-0.01863152986017491,0.8099441321265501,-6.399254206002513,2.907013861538227,-4.201282998424611,2.499197947571302,0.3960356551926729,3.486584375987639,-12.32931385436549,0.46430009712500564,-1.5514247615728785,-1.576576138907471,-6.165569927927873,5.321579238142213,-0.39644038712476487,0.41732051513091806,6.963516920221573,4.831143150217441,-1.0279164424715623,0.296183131073013,1.282407421299453,-1.6219707310232157,5.7604439222801815,-20.893322759491554,-1.3476990600313068,4.239953506103621,-17.826019546664583,-0.5246405354087517,6.105956852012508,-8.538104887444455,-10.395390526871516,-8.690480037873396,0.37931438983866395,2.441675109579985,3.009857853842181,-2.086009277902206,1.0888350638280793,-3.2399113815588354,-0.9015898961591069,0.2614915253195884,-1.6976630286507741,2
-3.0954143986556653,0.6025046481909018,2.7647815720917426,-7.902997865251056,2.195687388952538,4.525848593615506,-0.783546026617229,-1.4923235849180556,-0.19950735336423997,3.254844566262268,-1.7021699202735014,5.1908130872037175,-0.19384565325799916,-1.8107409401046102,-6.736989517103459,-1.8082593887397789,0.46864888757340056,-3.7741377827944236,2.4158890091239598,0.9379542464918524,3.724078915235214,0.05064666439933807,-3.0422774261093295,2.7268599953406216,0.0898377800651767,-1.5111858107021396,-1.7417912564151838,-2.893424206150311,1.6649164866506783,-7.277362511560783,3.279200514822863,1.3877146918350962,-0.30433119370969447,-2.9869935529405476,0.34849145914081103,-3.6752722707257246,-1.811412462904836,-1.1595523399584895,-2.0739960079935202,-1.3576365180562293,4.25716626449926,-2.8001071175022707,-0.2099905673447504,-20.090500972337534,27.587903700249424,-0.5557638247283989,1.3296721136240546,0.10447844251515392,-6.084365082589747,14.662003453687978,-2.6594278335248696,-3.7495301768668696,8.546294345690669,5.279476130311933,3.0034102197832127,-2.826374159226463,0.4162844409894704,0.9982724212236243,-0.795043990530657,1
5.684605133646991,2.067368820299184,6.326785621368232,2.1918754916505385,2.527552794258806,2.761556527139063,4.503192811568395,1.3189269551211127,-1.2522543030459596,-2.2204052302456434,2.3469470966391195,3.3903476345697268,-0.7466048356773997,-1.0114796631612513,-8.781581687354059,0.07822063858932427,-0.9233960999384552,2.2371597704369974,2.820202494624112,4.950240993491427,6.118701740740574,-1.5116057089169237,5.3080123242913615,1.9521312196529408,0.6100925176817551,-3.051521903429629,-0.025978964206700716,8.529156779839138,3.276098726131404,-0.38998155686654923,1.136113106673863,5.723879911575635,-0.9406915355573957,-5.099349030656949,-1.9325181270017775,-1.8915188321555045,-6.525162090887306,-1.6205844325170142,-0.5958404086335728,-4.536685034793855,-2.2983713779934676,11.210741790348862,-1.715792352660217,-16.31081410899907,35.87609870073466,-1.1171512513767152,6.038595156396337,8.659276564771446,-16.086377115887814,1.9833974783858164,4.810485407842332,-2.9519484263909206,0.7508458076933189,-3.015952945366912,0.06421787762623632,2.2787468612523565,-1.8137150282210917,0.0028276602670179837,-1.3135507808361644,0
-3.9950360604485553,-0.8172370051006586,0.895312482752439,-2.7003498557608205,-5.716020720594726,2.404509935199462,0.534454074249004,1.2009290939823827,1.0300018908257145,0.8386811758133643,-5.8192612660726395,1.111167294783515,-0.18557068838086124,-2.2429396098329404,0.15336592461697274,0.5388615596798947,-1.4794858010486713,-0.8388777821290212,0.42556777609989327,5.16082654041574,-1.029138135596952,5.226023240486988,-2.246454462647821,0.057205871974452815,-1.9049506989289005,5.7255194183757645,2.4293168166686936,2.792914727542475,-5.091277857965495,-2.689176655118662,3.2628992906768004,0.1064371975323839,-1.1045279836024426,-1.4489835577022394,5.224062657324903,6.934805854970533,3.759685079170791,2.216153432675072,0.6099391672776149,-3.5237072480001803,-6.223989651627277,-7.322641138682987,-1.0418361384653176,-9.110457092351442,-5.627029498191133,2.032209853148059,-5.322502415888458,5.023318892914224,33.39024631141095,-4.6662071678483095,-0.838526442931397,1.0816487296813104,1.695499300717136,5.961550944702656,5.880235661254902,-1.0475879716400858,4.84493586260432,0.6170513226191083,-0.31112794327047366,1
-5.719994614662659,0.6172066295913454,-1.2672931904129587,4.642347165788936,1.710654211883802,2.97481785207676,2.059726365067019,1.504189288360008,1.4513366551217712,0.9743077835021654,-4.631838597192511,-6.038197638663377,-0.7273438354467895,5.507414818793003,0.5842116874213676,1.169998787020936,0.04505552569153295,-0.6160230786342733,-1.7251257411953933,3.470775833403944,-2.911626588826293,-2.491102286728035,1.583113064029098,3.4528426302872535,1.8180516265499358,18.86329544492278,0.4007267567782038,-1.8830954571935417,-1.358797476928551,5.031063419600439,-0.5281379671169231,-0.17150665183406155,-1.413359329085401,0.392283840408822,5.923366627486704,1.4539080101728525,2.409922362771735,-1.2789880530053335,1.6852370689806213,3.8479774946987395,10.404506663523625,2.897069943022329,-2.1023911256261956,-19.037546521830055,-7.46462877354095,-0.6733880227770206,-4.643139831936443,3.8336784865992777,-1.582512827800305,3.6074045080124333,1.0841061340701326,3.2001777322524854,-0.5465873581461862,-3.1670106306047145,-2.4255851864814786,3.7436198100039713,-0.5018475052526506,0.46999737223295235,1.1275265637940175,1
-0.6250227293302641,-0.7609871821308226,-4.287690364056182,6.760070303775464,1.174846040454263,-0.37958868575795934,1.4560829493425993,-1.3230176986819384,-7.099786947914999,-6.757828804312011,1.3244200759444782,-1.163061988226922,-1.2487376715358869,-4.481577741352165,-1.7201616094356629,3.0898871394842082,0.9810449087712085,-6.086864524658756,-1.0330555528945071,-4.947756016478896,2.6574849785799737,5.1329472137213585,-5.699221892151598,2.4294491008516905,-0.593662140599292,20.011270404149034,8.903688448407065,4.0145411243804,-0.2879190075313396,-0.7843675624836375,1.8235806055154753,-5.054837301373718,0.7694837787678696,-4.244160269746852,4.867596413052659,0.9503960059913044,-4.417096609458018,5.625003270789367,0.7410907341185701,-4.29841437350988,-18.941198915753198,-5.287085237729689,0.4768025086648524,-0.029080969442445204,-3.8766307070688697,0.001164454896555147,3.074121714992574,3.9199971783510987,3.6505963510364925,-15.339110649899663,-5.246459445086174,5.8973628802285205,-4.198564751369949,-0.7585374636909075,0.5796318401782039,-1.404800354392333,-4.278927236927135,-2.79976093046102,-0.803196649850526,2
0.5719002979154222,-0.0943168405906781,-9.682054625597196,-0.7287914397014417,-1.9486590269854163,-5.5967312642902165,6.776820005300265,-0.5661198084803495,-0.12570092088238394,-2.7066149821602266,0.939346985178731,-0.7780971244387008,0.9852788880115733,4.610882821742675,4.234875354906933,3.5484868981798545,-1.804753529806037,-0.7397623256834147,0.09020333307978912,3.253997456268069,1.2526520469619589,-1.3808263762490172,1.1795024453957201,-2.4757943858857825,-0.333564919368522,9.984834489406367,10.243415327176503,0.43266930261215897,-4.612750497455579,-1.3826941939152149,-3.461661870944793,0.2207025854219815,-1.1227433467477008,1.8205557591815995,0.8788826113826568,2.328062236311449,2.808050633585898,3.1424113044323434,1.8531238192648445,-5.281009229865804,-31.49485950073545,-23.272640675111514,-4.260629831289014,-6.474305330793591,-1.510374108078838,0.6598460619978093,2.0629460698130697,-0.6059769998826472,-10.74250904023618,-7.219289050658548,-3.992255989574403,3.1017561676551537,-2.8566570101830946,0.6443153885425283,-1.4840078442302123,2.5124111261625224,0.5830286418908791,1.0416997622275663,-1.031333768952885,2
-0.5702503531664265,-0.40856743691012604,2.9027177651892884,-0.3120588283979844,1.2320410218879574,-0.738994670662989,-1.591479059921279,-0.7594765939144235,-2.6854211826839665,-3.50624101206603,2.3328166123643257,-0.6190424392868645,0.3392040444446424,-1.1789611730775622,2.5766663084747883,5.933511457851353,0.8168566877367597,-0.31593009892207635,-2.792520269100912,1.5327604787133442,1.0149705216575826,-4.719506976466781,-0.048566600450390074,2.099633016403402,0.732984567077868,4.721955225071457,-4.581233657299865,0.03771761362650261,0.7186484016374357,-1.8969411104912246,-5.798640370956637,3.6836114395901562,-0.48795235441195717,-1.8902754595062512,-5.392246661341898,4.33742645636914,1.4912767904903577,-7.613735809374213,0.3472108904925782,3.1332575329756205,-4.287861363918759,10.868305321636262,-3.3500711784307056,-2.8522415445828617,25.5146225751466,-0.41811674671634996,1.8998672137375894,3.664630518543323,8.19051102431801,-7.558705647975786,1.6544504514948981,-0.1853364498128598,3.0446655368503506,-0.3602871357508233,3.6751029916781786,-7.969548745822174,0.7967117620252586,0.2919969407920501,0.12463749315224866,0
2.8812716542361945,0.09114785441948065,3.5454762505420554,4.908032129781477,-7.781883793378429,0.5498808045747683,-1.771479593005089,-0.16909127573106286,7.248429317817254,-5.08610271725474,-3.502206929289439,-6.7927388591505045,1.1507748156805802,-5.611772600071976,-4.4126968781208955,3.31115436543284,0.22573147902795174,8.597760521709358,3.75113259315679,-1.649002714511951,3.3882781177894215,2.3913400254218478,-5.040289033202608,1.2960449323609957,1.2920339026775625,13.599326712598735,-17.7739669841979,-1.6773548120760258,2.6917011434214126,-2.2429003491865447,4.910468572154498,3.110189982746017,0.6140761367322856,3.985248463162703,4.813470482826525,-1.4212804195700106,1.9226343744741623,1.6539319845833251,0.35790585943103076,3.813067501070468,14.831011037888132,17.99924842172573,-4.102610972333781,30.996330368132895,4.325470642050012,-0.021279581559857916,-1.5105330087274633,3.679850367042512,-3.0328326791795233,-24.455583176389368,4.9045297799863175,-6.7351909118229525,3.4081569083376144,2.454949768419448,2.3548361900781996,-5.115837779102487,1.3639734724751769,1.683886468396922,-0.47750668977158034,1
1.0454239315967189,-0.74128282251351,-4.860991237153248,0.5688531163450743,-5.932760582626757,-1.2363283157062464,-3.2499711780058496,0.4768460678322921,4.113814177585645,4.680669319144912,1.0411170900262645,-3.288365294374028,1.2246253264873155,-4.903219230613658,0.5613691851123479,-0.9398465068752865,-1.5484995736369873,-5.504717581514656,-3.9317071028773705,-1.5039894741616746,-1.1904480444490386,-3.358673803904132,2.7493790956783757,-0.92479118112088,0.760004501792324,-11.893794596411883,17.122389310865472,-9.261370447057073,0.6976318119133174,0.17480177786447504,0.3121828000248883,2.1393490260326873,-1.3036731032421018,-1.8090995023371348,-2.478060780043171,2.3845656484327744,5.282797165830593,0.4272960815255583,0.08371652601269232,-0.3641920921988091,5.38656163314933,-18.35619137188156,3.2139229941517913,-4.248842125635871,-20.12915412141895,2.216243520785519,-0.9750275871688812,-0.8738370916298742,11.531007686665744,-0.19529143666475401,-0.3290628188261302,5.97669386486626,-2.9690720227639273,4.414018420512295,3.263951978477289,2.025264904978971,0.02069988716750315,0.6280547504562342,1.1600822678702472,1
2.2473043475964434,-2.67172187547876,0.5047420473345374,2.3879708187684834,1.984822632450559,-4.313457158061655,6.466767949795754,1.1874319890243317,-3.403633133086065,-2.4332464318236156,-1.8632118225469112,6.293145714678467,-0.26638673520014466,-1.4255837480835805,-5.42026678755332,4.307897066173028,0.020735597407379153,-3.3964826525267213,-2.8259515350429627,2.9035398093081373,0.3978899165765897,0.3862457928724371,-0.12424806287523626,-3.93761708943208,1.4224610938845372,-6.84679311796973,-16.856553523646003,-6.301215433301518,2.147727478768413,3.138164797861399,-3.557184918274577,7.2601307695440624,0.5515444800617857,4.401033852390038,-5.441405902937364,0.10261537684766098,1.6930812365438093,-4.346278051444899,0.15171657906405753,6.022320451649459,-2.391705952160135,15.072705435895656,1.4068362779122516,-7.057295452820065,-6.90252466834691,-0.8215056148804929,0.6576419457499234,-0.705252284456019,1.4178908793867118,-21.493371752760865,4.934542008005224,0.5557440401588174,-2.651382865279261,-5.838773697658301,-0.630160762554075,-4.972680740673798,-1.2868977165663666,1.3238500499260206,1.3674999959744676,0
2.974315365327916,-0.3454863327401596,0.14039029382577084,4.693848172226032,3.746102425131018,6.007348634166138,-0.4406955339564933,-0.6243711863992054,-5.872359965497502,-0.09487638157708722,4.0751092695141935,-1.8099205833387861,-1.021590825069134,3.5290759759253003,-0.17352298933209043,3.121197603579394,1.2558578216647365,5.503246363731126,2.1836113073922645,-1.5329532617273736,6.62754696905394,-3.5474511430287152,-1.2496290497520715,1.0027324700750153,-1.1182011243949639,17.417063867149384,-14.582048129237721,-2.731979352643321,0.681619448766479,1.9566644138710656,2.1576523014899243,-2.6649356159829676,-1.2357793409754674,3.3147130313113666,2.7767347669548137,0.625671915942436,-1.1352876543271182,8.598599087770285,-1.5697742140858542,3.6741421995587364,12.098206863454017,15.275720673399155,-3.022486273565529,8.398570070052818,9.314307097780137,-0.22378019732222157,-3.675097834431169,1.5346666677586123,-8.639151233695863,1.5396595833406383,-2.3051122368697685,-3.3021389561725814,-2.3176001230447434,-1.6305218835188668,1.403866115241721,-2.3132334581341922,4.638431868031465,0.14143710839967066,-1.7767205451696833,2
3.0509731488529113,1.8920878119330728,0.48770606666277616,-1.1198542873776467,-2.657413156436392,-2.864630718632955,-2.279242657083469,0.2777675087092325,-0.98468954992689,-2.1179661539055923,-4.93193750228719,2.4692856184573193,-0.8241627984845328,-3.096872749037802,-11.295879423177949,2.609910435380237,-0.6601428342617605,-0.7244114821233617,0.7660589017782944,-3.5013740606604715,-1.2498782463690514,-0.008925994157796824,-9.020972479994024,-2.7860027911420104,1.4250084469702666,12.594655803634007,-12.360584540907062,0.17164976708031876,-0.9160530423614048,-3.8558459611472813,-4.408669592000966,-1.6071863549490761,0.5137206637910382,-1.7234298114170157,-6.31454112291422,-1.8071417042307685,4.1937876864026915,2.9197054431498732,-0.9650891441063697,6.555784879782749,-9.41307587570919,-2.913091289331452,0.9599829444334947,27.714898175487317,8.939614250098357,1.445933411817882,2.10522418151061,3.5217238714836885,7.621397912183811,-15.833634668630552,-2.8583471859093286,-4.002080836468229,2.4191782427310056,0.3582240449272015,3.075393269071984,1.731999736895339,-5.279404098601623,1.3350138507259732,0.7348142249221004,0
-1.9248174577633432,2.2587394638472027,1.80275478921041,-3.509140415611175,-0.9288368068343869,-1.6928581931354996,1.7112958251573782,2.5871467536612993,5.807297683649144,0.8682272402718874,0.8827907115681364,0.24636201267073932,-2.4140343571503085,-1.1523595822942356,-3.7277312554871913,8.97968365164507,-0.7023893770797748,-1.0680029699281741,-3.4135151646621567,-1.4852906540744089,3.5180807244991024,4.780180579528253,7.4292964302130295,1.6145709504994965,0.7927799780116823,-2.965468620456034,27.27706393086382,0.30178493065862777,1.6154450002927292,-5.674214866754118,-0.7518204091175171,-7.892366636427548,-0.06054756342689237,-2.277312082575278,0.6731844734445076,-4.562883567273807,-4.176295184223537,-5.742706127121683,-1.3258205287174567,0.7335196270127535,-16.639104632148253,-6.945810143457282,4.187450777949462,16.797989564211406,16.135820097828212,-2.0950736659196725,9.161782323469144,4.393903540116242,-27.721260055633216,-7.0506126213325295,-3.1655921380810623,-3.8292961558199785,-7.665640961476196,-4.260524000035055,-1.2410064729429617,3.5651767102359457,-7.061896426485641,0.7642665631074047,-1.222455882839338,0
6.581659173180354,-1.130629833012226,1.7463499443976505,3.1763901081226456,-0.1361608643251655,0.011172688316255508,-7.246679408233563,-0.695152863617039,1.8775915419420435,7.396007873964891,3.4975261546514487,2.269999447899016,1.7068406086192298,-9.339767876008299,0.8846424554187813,3.4795244869380895,0.6906757103406078,-0.027221412596033057,-6.8204911698473865,-0.5177817100794053,1.145845531646366,2.491206203127998,4.12056764697139,-6.151595836799592,1.905777404603457,0.4351108374379957,7.049118441221566,5.961686451629763,-3.880822107649466,0.31092512399981076,-0.5125860263511686,-0.6355521663657713,-0.04258973503576555,-4.1552274754672505,-4.633469462702475,-1.0374464200524598,4.428353297408939,-0.8721648311219949,0.6081311966019138,5.1592318745639645,-1.4691875880433172,9.282672779211923,-3.5095344427006734,17.35061309676611,-12.44362579969981,-0.685646749074697,-0.4165581529853122,-4.246870300029685,5.032420782099367,-12.61336314689963,0.8442763844464085,-6.750583931311994,-3.81121782650745,7.000378617847275,-7.50591144167627,-0.7947972204126479,-0.6060407785866326,-1.3470850429720111,0.28821360405415564,1
3.387839437641868,0.9157149005770223,-6.443249573024572,-1.4078505753849164,-6.947054727841712,-6.2929297483165705,-1.263773078188601,-0.796972618520425,-8.498466213757592,-4.2805126721329145,3.615892333186892,-2.304453027416066,1.807169524400483,-0.8866031653590838,1.5146524768029357,2.2771701367564994,-0.4514947459661989,0.8115511507198159,1.9948039747791007,0.41955635454869344,5.017323642787362,1.0332025758331815,2.3176681780329433,-0.9097970895347269,-0.37678238347704296,-4.416709115281493,6.222609628643384,-3.531985922740465,0.15568323221818303,-5.077932334395658,3.7484969286888354,-1.120004896816944,0.9900491101219924,-3.771468975403931,2.312571540185087,-0.9089484088323754,5.238021999857285,-1.8466498935767657,1.393914145612703,-2.637150180624045,-21.302878894314535,-7.415782573818217,3.0814959772407184,-3.8404749308211166,4.410366961221218,1.7695940530480363,3.4251112184517964,1.2285949825576787,-2.366057307910065,-4.5262876950774205,-4.661534095642525,2.9030268792197806,0.5975869013392485,1.6802835821279185,5.490599188258438,-3.492490786531513,-8.608284763940533,0.15504072722981022,0.019853791639724307,0
-3.318910860902755,0.33281454789046605,2.1390202321700458,-0.7878550443995644,4.009482658980391,2.8593637643659875,7.978959154699868,-2.535159306040327,3.230722549249263,-2.4201922345341744,2.559459618495795,-1.8542206922877662,1.1846088220573496,-3.110255090535356,-2.0921888498384513,3.0860634724130693,1.4077505631317395,-4.6849529765167635,-5.025877704213796,1.8939790480157201,2.2942951844449966,6.154628449940646,1.7204777596227272,-6.289826863521624,0.5689781825105479,28.707224208682433,14.176936801972571,1.6495125518431903,0.47304644263207996,-2.9595362575808086,2.738457978948267,2.1269848261669537,1.5610721101690936,-0.4189221694971037,6.708888550325093,-0.10099037061526372,4.563113397966816,6.97207164404817,-0.12759131893221073,4.197085580382865,-2.91955245730992,8.465060849716888,2.0540655735792344,-2.1400868516001035,-9.178881025045952,2.2452422121003197,1.2798343524013212,6.695015252809767,9.23767412365439,-20.6992274980636,2.3828859752749736,0.39171729235634856,-0.8706702229064043,2.1263632037669513,-0.8123822377924882,1.5416376953657256,3.481542471312464,1.2612361188359107,1.5908571455064426,2
-2.6776071559523515,0.19239462636491939,-3.269053715633957,0.3451187661152004,0.9540493338703899,-2.479601233184077,-0.7154195178315503,-0.302091285878576,-0.48998798138404476,0.7323734161904594,-1.9188900465189445,1.0248151188870773,-0.9969233470347743,-0.21098128393551496,-2.722955819369241,11.311042031646348,-0.639447487447634,7.1828256665946375,-0.7312808523165528,6.25692658457859,3.348027827832947,-1.6186513297955347,-2.963565794128531,-0.2402096330434974,-0.12561832664816647,23.331918456543605,-10.571275537051184,-0.4354327447218962,-0.6112591431700882,-1.1826059554226767,-0.08615562891316308,4.53624022452183,-0.42917318789283265,-5.384600461114519,-2.0590707004969104,0.7371556831589934,6.4218923751322965,2.3523758538613584,-0.9340845438783835,2.8203717132258017,7.303893537093718,-3.6203568867802955,-4.968351582733863,-3.400294925928963,17.931730932508895,1.242005487109093,0.9569730678688386,-1.9325346030034165,-15.572083825190534,-8.053167295677476,-5.193706767467633,-0.3837242916926279,3.286628046933024,-0.7959338127500595,0.0018996709601148964,-4.7706526661683135,-0.3270264925648325,-1.2173268066355063,1.0247944309774508,2
