feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,target
-0.9009045388843221,0.6751458734060017,-2.071078275283391,0.48578121581675343,0.5507810494382354,0.6994256752198862,-0.9739355731777268,1.401884502211231,-0.06427249613568602,2.0331100044171087,0.8512164181197686,0.4099844891424648,0.5386891724744012,-1.0100072764119175,0.19305623576254446,0.12355007831628124,0.43012741503109314,0.07188294839122215,0.07995889420416186,-0.4542394297771538,0.5026801912168334,0.2631626850430024,0.13328336168153038,-0.435160454444118,0.5616994438298899,0.36017955245042627,-0.22274223036948945,-0.4383711214004724,0.32571364283891757,-0.5964952762135196,-0.21236184917675305,0.4180439974474714,-1.5322271617828669,0.7267237360426517,-0.6788193782605051,-1.4064155911203773,0.4242112815744209,0.6851050064223452,1.4683343674010827,-1.3700290615157698,1.6206120100608743,3.27864916169181,0.6430852003629437,0.6879485109013251,-0.4003446975914657,1.7832222496417993,0.5766289654620533,1.007572016162438,0.5890412695971771,0
0.9461665405703787,-0.05556773126709662,0.03466452362834359,1.8674882737013427,-0.047284663341331364,-2.006962165260327,-0.5736194179598063,-0.6221968339341857,0.6554954497181829,0.9069041133986285,-1.1977905316498951,-0.4020755106894438,-0.3376217802129103,0.020041653173396526,0.4667014217818382,-0.4509808669592514,-1.0664960925378166,0.6121449529590316,-0.37970448467398754,0.4638514312832739,0.07349242904506524,0.025129465524151053,0.6595170376622674,0.41412526482793305,0.2735667752563417,-1.241268444187699,-1.055701447602711,0.28396396133388,-0.3209645495031079,0.8337752976419412,1.5313627302415793,-0.5392374081346392,0.3385349728845998,0.600751850950764,0.049545677686366904,0.7494614618423526,1.4873187385711168,0.31933753245754,0.5187691255003252,0.23350936869746436,0.3091413456838926,-1.9556413009561002,1.313527679920783,-0.9391042351651842,-0.040268289508925914,1.7700416460463406,-1.4893878684018431,0.5925945703973129,1.4849246960390738,0
-0.2749089840830341,-0.4769511871091958,0.30228155347627556,-1.2535931321415705,0.7462638785731055,0.5842196986489746,1.880606799996668,0.1874000904039882,-1.3535766241244975,1.799799429693178,0.029054725914774666,1.5914414645085353,-0.9920556298016073,0.0492491845677832,2.1406463370687008,-0.8199015952975243,-1.125188402773503,-0.4536815456712629,-0.30221891082432595,1.479439658977319,1.1581318818463413,-0.856025099317386,-1.1400032432232419,1.0229180891243137,0.9574249465789274,-0.2988532894484578,0.7289755562587584,0.49172626617991155,0.5793431070468518,0.37382410856059717,0.06666592775095885,1.0579484145420093,-0.9138693979253021,-1.1021135921616285,0.12773139512256945,1.3152319014058798,0.7198380200551593,0.6673721129728516,0.9709160220047143,0.1215432751679482,0.6075205868789656,0.7679247258581946,1.4105302927066241,0.1294268751453353,-1.1308582783036027,-1.2198292832821902,0.052903222797140936,-0.02192172644744412,-0.6385091717332219,1
0.3772437140599688,0.6910220471273576,-0.3594100107843602,0.5279616393838843,1.1627563471846403,1.4968218988567599,-0.05691708630127753,0.7733900872388766,0.9338541221359932,-1.3305893597214808,-0.8798857820502995,-1.0258922473944463,-0.7469849271380823,0.20695403656975475,-0.42243325922878866,1.1721473969894867,-0.4306071239568428,0.5887879971316831,0.7699159770090532,0.21925585544352375,0.40139870236676406,1.2147950140474664,-0.2888806682759032,0.21559507779080048,-0.27473476750370046,0.9987971439913709,0.19070436915782749,0.3341873539707045,-0.3868515590581769,-0.3160750502873277,0.4803085593634319,-0.07221546762798603,0.33135353881072677,-1.4932652576869998,-0.24879716064968005,-0.04753773155305216,-0.1810254274587837,-0.9745764504253653,0.40309233869222266,-1.418378387327762,-0.1294698378601498,0.08253376695587179,-0.9106734141143429,0.3488131478245425,-0.7653804053507162,1.1057165325363734,0.5646626838805818,0.3865972956342567,-2.1052517577010024,1
0.9123220151787265,-0.1453554321416835,0.22028467341036578,-0.26607093530572146,0.7722955935341772,-0.15114474457599217,-1.8533173982917668,1.2617717976064615,-1.4465012091817542,0.577364385027431,0.5613232436913294,1.3886647588653454,1.0268358721717197,-0.15814976013592918,-0.5598905799837476,-0.5191619051042752,0.8675833577889926,0.6928682826271124,-1.3177227731769894,-1.379208788918087,0.649490345274195,0.06699106951462432,-0.14029666431525656,-0.08365188390282738,-0.2570268574959338,1.8205098909467927,-1.7723956001137622,-0.28105455546099767,-0.8509586032632093,0.7421865337923034,0.8061624704880146,-0.6337901688789286,-0.5684161469236261,-0.6116572872860536,1.6218380735486955,0.9255605928475743,0.07500372469617052,0.6148215288819169,1.9576257467915616,0.07808089064402993,-0.16299608066939872,-0.0028717326237916643,0.3769710535517768,0.7608357466439807,-1.271204781884256,1.107353316520965,-1.6678527796675713,-0.6077168609731922,0.2869165625231573,0
0.2714695618679117,0.14535841266688712,-2.0889796234755256,1.0774541354123102,0.32198385381725086,-1.225617733120393,-1.139812185053957,-0.8551193940917252,-0.2766636470087753,0.13095311358648215,-1.2945595727902228,0.8965523332320295,0.7418778209594595,0.13000211787720484,1.639875700424664,-0.6961943738690651,1.1760523445772415,0.10242307514451575,0.3167249429538767,-0.55720056919582,-0.23054505656721103,1.150459818542232,0.2431229899603477,0.6954217528119783,-1.1065858440208831,-0.0008227142561295004,0.16519050016898423,0.20956310969528205,0.7893486347923004,0.45619242723521664,0.6789296451126305,1.1057317173147296,-0.21571180082146477,-1.2615930925705545,0.4499639327169683,0.130506453173982,1.08352542999227,-0.8542134928663392,-0.46620871705592826,-0.20160631868190157,1.8182317174282063,0.9201447092993439,0.4849849530367409,-0.6241390992679776,-0.27853902200182895,-0.31096937027549354,-0.6557445672880399,-0.490029518667115,0.9830896564578067,1
0.40551690813574515,0.05449354694355163,1.5323160890522838,-1.907102509084245,0.03486084815984814,-1.987845408437959,-1.9489711042958078,1.2489468226960854,-0.11492895208861441,1.1272039590420093,-0.46433113157271744,-1.0892753888807871,0.4331890691802208,0.8430871642164367,-0.4253065988198767,1.7294354897193027,-0.7124402089491478,-0.1351515433250851,0.33066196656563485,2.287644308869077,-0.15154380084971042,0.17766991097466522,1.8094467532728322,0.6210360621717532,0.4194303324528826,1.1433790064883984,-1.7649938055859542,-0.24681052790325286,1.8369306756669346,-0.8263428643653334,0.4778671300049157,0.2073743258970712,-0.6636531505437829,0.24691848888486576,0.9199266995123305,0.8918369386920685,-0.635085317550786,1.0396322523452888,-0.6699854278753916,1.7833775597739439,0.34455693677067406,0.5636018610844541,1.2786791667867317,-0.13713419024795104,-0.08767732515833562,1.0331170768416393,-0.7102544379544351,2.029728244949522,1.4897126068289592,1
0.1890265152301196,0.5641712075634779,0.4071651869779733,-1.9414900189117241,-0.19838112416821835,-0.6387244754345198,0.5743942035636665,-1.559879386067592,-0.6916243007547296,-0.3749885231969899,2.3838733991210246,-0.9222027404234018,0.28851251203022615,0.07295305563706098,-0.13964209142743633,-0.9127306472822958,-0.20767571326972953,-1.530932630876949,0.5103502751287181,-0.23654674874701823,-0.6539647360564624,-0.2720428180672559,-1.8975110410228313,-0.8547339319388776,0.6942524220955734,-0.36780033185292454,0.31867955354228,0.7203881052986503,0.02901451636388002,-0.8653088005486824,-0.8595449838518018,-1.1623286734652039,1.3953407695059568,1.8984133163572827,-2.876380628189595,-0.5114531630391187,-2.311864482725133,-1.487422152169293,-2.7853847223638004,-1.5586237627002795,0.6515846304866046,-0.9983403564276806,0.7845807975936899,-1.6734605355608083,0.11531872239703286,-1.6277225341827934,1.1964989820017928,-0.21998438242101265,-1.526728426774822,1
1.1160094387646367,0.03951492381011425,-0.0284149506640868,0.26125684390658843,-0.17235158986991417,0.006293170818785667,0.8336807553182137,0.13649838836873912,0.09612878548374441,-0.7302273144446578,3.2486151887957835,-0.391206974143903,0.30151436970957385,-0.34975789923759865,-2.449815756471155,-0.08359364126735716,0.2636544888019323,0.0902758946693372,1.1357614341390636,1.1564726425775906,-2.37522180187652,-0.13817148155304235,-0.6210568680576369,0.8295728330847456,-0.5410718170950374,-1.9466572958651458,1.45823571444072,-0.8813660634381625,-1.480603764182075,-0.029308396361048282,0.11849287860152473,-0.4477640057770923,0.2770838209499057,0.6316734264681526,0.7358731077985614,0.5030742460220715,1.052794244345326,-0.33015577136593577,-1.3492501819408682,-0.6511758318360833,0.1609159354824545,-0.6006212634871839,-1.830608323799806,0.44315558941094396,-0.831798168901728,0.2898448872326039,-0.29164315633075627,-0.7586673864519248,-0.5124446615208034,0
-0.15511292334930146,0.4622985563670024,0.10420914848723713,2.4562619945273734,0.21695406047277668,1.2448301272297606,0.09687453819974681,-0.44658134313777675,-1.6469439113603328,-0.3529746220949131,0.09055420009653062,-0.33309060914544897,0.3138856037288756,1.4231650466391446,0.11717561460685066,0.4283109326247031,-0.34296275815267974,0.6041877327154036,-0.7079582263757526,0.8174389825059627,0.2329426501796277,-0.00730744773417634,0.8009196499779363,1.2938901499475028,0.5022164540727574,0.2585351433658416,-0.45100774316773695,0.9959005653539982,0.08636828992353403,-1.3574151168749888,0.5779253667557355,-0.9985267101097336,-0.2189501604355084,-0.304234601360464,-1.9580339117753403,-0.7394344696474068,0.21224971204787246,-0.7027515576006963,-0.20559389252493745,-1.7469950581733429,1.5035141019778733,0.5350322944856031,0.2150882191816863,-1.734060476073685,-0.3564345038778151,0.37450269739555836,-0.5453284974420086,-1.5055389854536985,1.402628647996483,1
0.10936084544524985,-1.1243810405513985,0.5035162842216888,-2.1396688051795087,0.6885871225352835,0.7452720926580471,-1.3364639163029424,-0.08783258848068998,0.7400273325972067,0.9283567615628956,-0.03958932194384125,-0.36920060453978687,-0.5931040914628345,-2.268880719564964,1.0431574396396037,-1.306293144773416,-0.3449163875837776,-0.7469235322003323,-1.2592151764459119,-0.9449405216177296,1.4555426327606107,-0.12272110144938479,-0.31153055105071353,-1.4615066733949666,-0.24098410459362535,0.8540306496751835,-0.10794352344179407,-0.7762986784834385,-0.6951953026977404,-0.3414183679848355,-0.6771825429378066,-0.3035259906777981,0.49799976441262706,1.1657587324315146,-0.6030752833633343,1.0181699642029725,-0.7394013562546757,0.6401826792036008,-0.142430060101244,1.0818911019135777,-1.3336929254816272,0.6140904725063778,-2.28344107654988,0.23896550394926647,0.1861330574095525,0.004012169401993058,0.08660314868505442,-0.05532185744360818,-1.5739412684366165,0
0.80803389229017,-0.38134356004322456,0.04156607539769655,-0.6671206152749365,-0.1583850325459147,1.3373649975535102,2.100817428496438,-0.13158129339437138,0.09450066641088416,-1.4001724415467078,-1.0259614109851647,-0.35870493238632234,2.1084137724808496,1.736681320008258,1.1843462941794363,-2.277165147101891,-1.3705724321943065,0.5823750394704676,-0.7175361782867056,0.8679371404430866,0.7638281488392884,0.07278746607093238,-1.818460658051456,0.789011942524067,-1.2628234730183518,-1.578878011042702,-0.0078058525397625865,-0.002686541806354627,0.9235054191395863,-1.273027178037168,-0.4540684789284978,-0.06194183442010203,0.4291658643698445,-0.7014418791693668,0.8272899805104496,-0.8686767102114746,-1.0124767536593962,0.047912926011924026,-0.16617452088329246,0.9621951293667743,0.98383632150226,-0.37632491428285386,0.9714494961328788,-1.0361365818999444,-0.7917099894063576,0.3585670431632698,1.094335193947849,1.8683215872719228,-1.2810803764392569,0
-0.3664576492958278,-0.14914973735594306,0.8107637556029061,-0.9840366285502354,0.21362846644703262,-0.08295169457738548,-1.1061021024758368,0.8595114955980508,-0.31688593116222263,0.5288432552241992,-0.28534007450768495,-0.5575199377804935,1.0897698848274586,-1.3215045139699546,0.33232606687266214,-1.3108029834574397,-1.428205710754181,-0.18877474252455534,-2.5785132306327263,-1.850250739769911,0.5219360018741293,-0.2910791723994262,-1.3031687430600876,0.5043700715507047,1.1305704958502356,-1.5744393839361364,0.5051844845526725,1.6087905759899452,-0.5451118808864669,-0.24248893214136502,-1.535534788311728,-1.0140841573976924,0.343766802738695,-0.13620189391495158,0.11159057788297272,-1.7661669847986448,1.4038539940472963,-0.6464610549714033,-1.0600081407077337,0.37213667751923213,0.21439198680039886,-0.7028229896767606,0.5441830101031585,1.187708439028724,0.05432936995100896,2.441076299865917,0.3823122896076371,-0.320825172920051,1.1184084383040158,1
0.3082438951677257,0.99585175487218,-0.4298920709758512,1.2683209871733794,-0.7144298267383745,-0.47272734585850523,-2.0561813115304415,1.5880690454664501,0.805033643489393,-0.5210626616986079,0.5750992944272598,0.26862092217808337,0.5267385962388311,0.714822212119777,-3.174715816877456,0.5299395666223041,1.1660959594366478,0.09666885677067225,0.19789547670842517,-2.013594049066307,0.2580761106346619,0.9064020797650477,0.20694984783273626,-0.852976543349092,0.6683752217593752,-0.04443413372926986,-1.026892520564823,-0.14315675051797228,0.9350191091919319,-0.837528167149645,0.42142700538001726,-1.7309649573919585,0.9078396504085012,0.7501622939981186,-0.3146452463925996,-1.6589021897031584,-0.26279311215448814,-0.6778605451122329,1.328000149083745,-0.942374485178857,-1.829933147973587,-0.8337796775260675,-0.15152559596033519,-1.082838254131684,1.1173699850993808,0.21982584588875473,-1.023109458538797,1.3391252093373018,-0.062335554346304126,0
-0.004160814466240392,-0.5444887087564582,1.4954772471501336,-0.8552426292480437,-1.2707820733629607,0.16055913693277354,0.623059216511917,0.9654694276185258,0.3332999795389953,0.4322006215516741,-0.9477935279764323,0.46864055674064253,1.4545683798134454,0.5140961881443574,-0.40926702775357116,1.5349291287229696,0.05901718770796903,-0.9460882672990963,0.7171336013670331,-0.18966727272935013,-0.9200372903679019,-0.48439904103612985,2.42017219801283,0.7071889714074415,-0.5595143744609697,0.6622027356237603,-0.8154996112681853,1.8036480786805953,0.6725966758165807,1.9406985186150993,-0.16965165744908028,-0.24243065669944042,-0.20567720875608547,0.48095243859038744,-1.6702863591185968,-0.8997075411362864,-0.6527637989149983,1.4061899759359566,0.5707336041453834,-0.05425343023996958,1.375604768149577,-0.29391798463071717,-0.08778159253120009,1.189765952010285,-0.9904995826650825,0.02285840662241211,-0.4573628060632296,-0.8707464431033164,0.9165595794615465,1
0.18365279674702162,-0.3335203942062072,1.9239769531726767,-0.8453476352409826,0.3644446366607467,-0.9783417749799632,-0.7612381673181117,0.07440127572241824,-0.4127901701730345,-0.42839946912819465,0.8989021468150121,0.7086881548531386,-0.7733112931108275,-2.437081532372312,-1.551196160402938,-1.4772980480823832,-0.6213876170026477,-0.8937504001499073,0.42854382966953186,-0.8304268064017934,1.2643057724529922,0.48557636050200176,0.4839221124839958,0.44916465675443,0.7829142978302057,-1.548107123376402,0.8827397192914046,-1.039214130971584,1.3526453295297869,1.0199459859980333,0.9878167065062728,-0.5123784406624896,-1.8870830154501024,-0.836082880943664,0.27265625911339564,0.25259610994438697,0.5438427481786374,-0.6988397245615541,1.0164245928171725,1.3324006170857576,-0.1195350039448082,-0.13808417519144423,0.18487916538325402,0.26834497731921675,-0.669424220762443,0.12522880531983166,1.521940019439338,-0.07390645291461943,-0.18084650538896146,1
-0.2555459244796366,0.9763158234514068,0.3680874764812586,1.7405491500599788,0.9940998078798071,0.7109087258812926,-0.04777878972827069,0.9686665513182033,-0.06343540915399579,0.9167924584717881,-0.025026535712766262,1.0446785424014446,0.9196901319678294,0.224001769088643,-0.2313820963293658,0.653413645135901,-0.7081563270454307,-0.03937559489045206,2.3187749969160554,-0.006935252462277311,-0.41020824439310893,-1.0296259162373276,-1.5651390544883603,0.11688910363803282,-0.7949350667991251,-0.6245516325236042,0.2688784454235572,1.2928237694538591,-1.6388573917679092,1.1788183412804993,0.032538053429263934,-0.6282292824378417,-1.5994160531063892,-1.5637787541041355,0.9602999221508244,0.36457657294034,0.03825571216717538,-0.0066123425895784045,-1.1968437391571636,0.5159053592822294,1.8675682746180153,0.18767084732214914,-0.18525389668342493,0.8777031471306033,-1.2370427515180387,0.12527586326237367,0.6667189111443302,0.12059506626856606,-1.4845920949475486,0
0.8747090723120159,0.2520287119653293,0.7459302526621114,-0.12437254454001602,-0.09896715570265249,0.750280075889698,0.70874939139817,-0.37231026792418287,-3.160720206263657,0.9460012412019126,-1.8221673466962047,-0.8451725167009665,-0.7543655286931532,-0.5370109260833553,-0.2015951097092104,0.21528456084070474,0.31142513866888194,-1.5279837550012332,0.611286769288798,-0.9535872664883277,0.2674887682914764,-0.01629092276070111,-0.30330453613281,-0.5733975760293587,-0.26281076929222924,-0.5332106805446367,0.008193316182637111,-1.2911658517727729,0.3041496888598731,-0.16807471478914252,-0.5149591558348071,-1.8233636978508159,0.29626679692665575,-2.354009656282061,-1.1612832523780503,0.24289133813007496,1.5780657912667007,0.47729430671908896,-1.479160479693493,1.1803468864058821,0.6856932259440748,1.7939051138371687,-0.7262862895633255,-0.8422833858094113,-1.2205655589024784,0.49319927567017147,-1.5420627667555304,-0.5649648198292467,-1.403658809970337,0
-0.3194939076362445,-0.4906458721494687,0.7333686143950923,1.6429749537203067,1.4021551734445876,-0.768747507295138,-0.3320730554553688,1.3427245804496302,-0.890337223956522,-0.3157959073707671,-0.339992041531001,-0.4504664859544947,0.904431502411429,0.03451896134716715,-0.05574569472821046,-0.20458579527959694,-0.9569311514868982,-1.0200596424929282,0.7754957521869614,-1.8666964562170771,-0.9473904227560617,-1.1541314864723202,0.03091746947847768,-1.019494764063691,1.13260286191767,-0.5187024223818401,0.3691918142056936,-0.866888554729462,0.9792030011427425,-0.5111185303462046,0.9269612500106633,0.23541204634411833,-2.6031766302721686,-0.645426155868348,0.01891306397960468,0.42840780109415,-0.8671682602431551,-0.00744547630060903,0.8902128090550889,0.2020192261066797,0.8707912276377537,0.4871307771613285,0.18590460333854283,-0.6553248234738531,1.686318106844779,-0.8327748290567827,-0.3259301860321445,-0.016316471109046344,-0.04043840134028392,1
-0.6338817799809083,-0.7316770111768539,-2.0595027261676195,1.0409247606501761,-0.8582764080139956,0.8029263414161738,-0.9579030775059907,0.4753352972751734,-0.6456909269536821,1.6154024434787269,0.13313517867302554,0.26991312565572695,-0.43862118212137474,0.0732472142866595,-0.25354590277722466,1.101437906244562,-0.6396530965533261,-0.5484404317045813,0.07753375478040886,-1.7220167237173185,-1.133858043882023,-0.25188040310891424,0.9761454778631875,-0.881290179384908,0.2654141957524174,1.265752078117569,-0.5528484831818131,-1.733940941836523,-0.23771183870619692,-0.7464487703424093,-1.1744043992335336,0.3646714843577577,-1.6560872368861914,-0.380159958680363,-0.5940817050653096,-0.5011366375586602,0.048821572301405075,0.21253273911863826,2.449872121401012,-0.6341278049105672,0.767459637573801,0.8612088383606393,0.8534943192753621,-0.15931045927344303,-0.4377360586077264,-1.3891660621850481,1.1631707990680682,-0.11684991765854978,-1.2246024385562964,0
0.028234225413605048,0.4271313842400087,-0.005281655728490895,2.0760568286953744,-1.1232908196694462,0.8144743720110996,-1.728854500782692,-0.4420929486636352,-1.095331612546703,-0.31149505454252197,0.5500000573653271,0.3126952932390931,0.7642960133901748,1.130972303113705,0.8305386531632452,-0.07288278592972434,-0.47317623966515676,0.19637377361300132,-0.14246416133860496,0.5522803044307215,-0.3929473989480859,0.9342429367195324,0.8150821802972987,-2.1575647488774625,-0.6409940102332117,-2.9437197710203495,2.528901986908667,-0.41916560010869824,1.6685652489450513,0.6175802686700068,1.7244270539497328,0.7479103089873443,-0.2275827747934606,-0.620111839063148,-1.2444853741530784,0.5155710470127592,0.10750894747079981,0.17839865248514084,-0.8981629632674333,-0.6700175656212084,-1.4855611610838053,0.7331991624278189,-0.482252476222734,-0.4164737603364385,0.7109534601704066,0.17229348796751892,-0.611080236041995,-0.882980255630627,-0.3431499789108494,1
-0.8225291702639256,-0.5543262485910375,-0.9385823045889743,-0.7196651377915398,0.16051696273189298,0.43785554072743904,1.2075767301582183,0.03521921963259299,0.6470277007109857,-1.9621120047732818,0.9584252534523137,-0.8577152370240351,-1.0212970133941612,-0.12031483549291697,-0.10972277614611037,0.9013922605889751,1.1232438858689784,-1.2025946467924213,-1.4547609086268642,0.9860624570173063,1.4568348447152015,-0.55252741634063,-1.3408619390744572,-1.953248600909712,0.24202696677147556,0.7304887460039334,0.22907457601545908,2.19852388582517,-2.112521921990103,0.10517722193943979,0.47082260378924656,-1.0321150091588953,-0.14318995929490674,1.4790633433983946,-0.005524449537974323,0.837724825944179,-0.16337684987911658,0.21571241142595193,0.584133292211539,-1.62415021532708,-0.12913671662762868,-1.085109033554443,0.47770173383272097,1.834586476504577,2.556913463002322,0.7991341546082873,0.6921869266146888,0.3582550817355401,0.5071099899467779,0
1.0282859424528163,0.24266963232273167,-0.1392125073763334,-0.5833166891546686,-1.2802388687880288,1.1676154201133546,-0.0718344702811245,-0.3138024486905179,0.4486104746000623,-0.29805581708908674,-0.9917828484403137,-1.5221728120820428,0.45103178509490216,1.259210099399276,-0.369330882510128,-0.31036066817992336,-0.10093781016278677,-2.0506247829419357,-1.42380323911069,0.05050422708813884,1.32260391864324,-1.7023019703237878,1.4836259027627448,-1.9436190642889994,-1.2812166473188067,0.37156918562201696,-0.9073030069012227,-0.5908587050069894,-0.6316940419002616,2.6647971290079973,0.5754685146702051,1.9809042006791604,0.23528980446261974,-0.8650632218060734,0.0403772706497407,1.5881518005338748,0.09808195364287838,-2.0365170174147473,-0.25488303609879,-0.03181760733272491,1.1720694651803942,-1.9456422975089793,-0.33908574051451457,0.271971006499529,1.1981770091756927,0.20030032340988643,0.25589074920754523,0.7804369439631853,-0.02002455625027722,0
0.8752221366897573,0.4460662932846344,-3.1060872551583127,-2.2730237576572647,-0.49437421773211,0.4362810588782855,-2.1617754010101478,-0.05190762343087249,-1.1589186961553097,1.2113737703334357,-0.7459140211774857,-0.6539742486091494,-1.552617036214599,-0.05710648959323385,1.1185936105318328,-0.5730739401823814,0.5046218942187327,0.3509747536122004,0.32402329437755767,0.8216891028361483,-0.45909565214983294,1.3645705893392652,0.29432509512441524,0.8657012075136065,0.6384300620344514,-0.8786823396439533,0.7534578984083344,-0.7012698798778847,-0.3362985094782555,-0.6793555961080148,-0.783991267453386,-0.8275380653093928,-0.8858186051684672,0.3328826940296691,-0.5449149831390071,0.24473519655208018,0.5053906621859735,0.5334984590854849,-0.8256853326909512,0.08401112762552992,1.5142470403151411,-1.840936239084363,0.042232684111992644,-1.4833310219341045,0.2786215708225065,-0.4747795928153836,0.014692898302511956,-1.276794280772785,1.8219268359267864,0
-0.21030448890638134,-1.1065767735033705,0.6356677584724288,-1.6557963554872162,-0.6030429982632948,1.8913997410007632,-0.2773880938987254,1.2533575321079404,-0.962412639415496,-1.4309110094431647,-1.1406723903512348,0.4783004186751748,-0.24257651759950405,0.229113962587622,0.8033540917327736,-0.6724696910632083,-0.45226289697552263,1.6453156805462932,-1.146955269444038,0.6945530159436741,-0.6915260464629215,-1.6493948729671692,0.35780802257384814,2.222234121360225,0.5715028124685799,0.8953405286892266,-1.35911663499395,0.28431847002269006,1.2491965209033302,-2.303188644786276,-0.16610392328800422,-0.13022503783020015,-2.5009138048886617,-0.3627996091574964,0.8830235864897915,-2.4192567157567124,1.5291362565236506,-1.6695619574351792,-0.11225537790888059,-0.2571974586436085,-0.14158877278362006,0.5173619810170141,0.4357610616129316,-0.43634884818038794,1.5741517318290292,0.21644000287815648,0.11460335210021007,-0.22675222928760955,1.10321358431824,0
0.20694518142398283,-0.6365829636447856,-1.1728666263194016,0.49657530847073894,0.16866477661303914,-0.9517868193245129,0.45581590989664195,2.1964266532541976,-0.10122903939811852,0.4450901081318234,0.4007504479221617,-0.4617828877244069,-0.28811509627298815,0.9480911900828046,-1.9635568736650792,0.06093842714780851,1.9212757544995895,-0.006573893348915461,-0.24599219374203973,-1.5421009068576914,-0.8431983601641693,-1.2672008643835642,-0.604988990081427,0.13327916132609216,0.8027102943517627,-1.0695990989127262,-0.0002192047815979344,-2.0477593854685945,-0.17055520892952736,1.285081807987213,-1.2994642960397023,1.0348899319965894,1.194704168540065,0.5717178854684621,-0.7433950799576154,-0.1839114617135324,0.4093399960643587,-0.6450137933651897,-0.49010022409778825,0.29798696221369425,0.028547418656941756,1.4130105578051753,0.3040234357081082,0.17615756038533095,-1.4711195248984712,0.884624205676019,0.06653203077354786,-0.1936954211195955,0.8714664022135682,1
-0.002120884123840719,-0.5593334235275803,0.9132414073193629,0.2035084225250853,-1.7824084742161082,-1.1935993193263694,0.15630390115825657,-0.7255086486889537,-1.0233831407484846,-0.915815522050755,0.3414477226437419,1.3752354001352889,0.20099775856148086,0.04659823351621747,1.565268844162898,-0.4039818374769486,0.280167252823346,-0.5899812791803037,0.34751050031177,-0.4692612298792435,-0.4961593011759976,0.10754421529169773,-0.8126202049382992,-1.0887785790000182,0.3864048405847108,0.6999108280083939,0.14699153109440322,-0.5188229046566414,1.8365658404769551,0.9761290444448737,-1.1022466705281586,-0.24595763658190437,0.052311246162012943,0.02528475542175971,-0.9587797530431811,-0.622603515358391,-0.13655534186479218,0.7287689778704175,-0.739398898054311,-0.6490121178994552,-0.10994807742896326,0.189085137646353,-0.5027334103456691,-0.6745553810677379,-1.0761920872260167,-1.7676773037995857,1.1967481923431416,-1.5514169937305464,-1.1402619588242333,1
-0.5834640090836252,0.8707530758016613,-1.013141283223957,2.6560387922620183,0.019788971368720296,0.2690609730087464,0.16816616188458855,-0.47541516380968774,1.1539679663235465,0.6448085884664234,0.10500215102486882,2.3629650466325054,0.9132555181817619,0.23811454265654922,0.37359628379245596,-1.438477939009213,0.3188830105852016,0.848547513503141,-0.5395943170103892,1.0226434593285914,0.14465050490871165,-0.3605813265617945,-1.372150687152907,0.5886496301471806,0.4041863906231682,-1.1694843070891723,1.2973923807320056,-0.10673206981917961,-0.9435566233455445,0.9434977426154338,-0.48971715931083853,0.4522207285592326,-0.271397689096046,-0.576160552815698,-1.4105838321846695,0.26212328123108075,2.3966063098881834,-0.9950428636510031,0.17264699643495915,-0.14882373072859964,2.10567998328672,0.1575388800925773,1.286496611144707,2.2745877212911045,-0.44982091504351335,1.3523624739128692,-1.4417015297867553,-1.5859294949683282,0.25472305426625386,0
-0.7334172175276397,-0.8214425534548097,0.45290670777261055,2.6949720959053427,1.4213284341967518,-1.99053838761287,1.414020164758288,0.5180401833064117,0.28718246326991276,-0.38081577042780246,0.7230783941496004,1.3878498117259555,-0.7454599336398072,0.915830523896605,-0.17411569828035608,0.12058230168753567,-1.2314587665863463,0.34145467192691037,0.0651451247428768,0.7951784603568358,0.8201081253465681,1.5798053084761408,0.39316627818041444,-0.4585335379804687,-1.0941036658509444,1.9222220057628034,0.6295107800197001,0.21616552941660497,0.9579356149190245,-1.3627315943820988,-0.18586401449318043,-0.7669863823458425,0.06841599999799222,-0.09581122311669772,1.1767446040934075,-0.7300720103667528,-0.3273956410153765,0.04919194339266767,0.8052017739962074,-1.0511794925170008,-2.177449215920076,-0.41708662114478134,0.3132127284500551,0.40723825608149655,-0.7038669994047996,-1.0694592474707891,0.9482191158930506,0.11199191571483162,-0.20112283289776572,0
