feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,target
0.0215858932504421,1.1212754431044463,0.7301675831958406,-0.19750093519988562,0.8573374720016731,0.08488876006793315,0.1054403854900275,-1.2759277294026867,1.642553833572346,0.9168470284801872,-0.2916898179705943,2.1727474594005343,-1.0432766318107343,0.2635261272177676,-1.5710436539221628,-0.7862004082868028,-1.752266945492375,2.0397506130869565,0.9183289237213417,0.3460661749204022,-0.6988260243443529,-1.3059669839252819,-0.9388515376416746,-1.2977584663972208,-0.5082968373606197,-0.9082045762613608,0.40489850130090754,-0.47042240253756984,-1.2861345686094712,-0.17476312929070495,-2.279329282576133,0.7012736169843643,0.295628466717924,-0.9897085819720777,0.8483227451925466,0.3546784988972583,0.1951693175436574,0.3927687174729386,0.0309832996669146,0.6079407828278269,0.03505428193130287,-2.104228685557393,-0.3112872469682992,0.21484654679693446,-0.0049813161124607165,-0.6610549345884253,1.4544449980248422,-0.5320121014721698,0.4136245826568327,0.4612037209618321,-0.7054911157253413,0.3832497560786923,0.5562928671419073,-0.9438533702297818,-1.0580614472108572,0
2.143879113095347,0.47399991716634077,-0.3066668383281769,0.44283380388462373,1.403985064710001,0.7557279587457567,0.11894007954273238,-0.035973010228856475,-0.6125045386300778,-0.8541161946056345,-3.1957634381651823,-1.1330548058155705,1.6288265467014236,-0.7778804028308567,0.27434904014246675,-1.1887219444576709,1.3845552507008676,-1.4494748939678341,1.3068442238256242,-0.19359050864060165,0.3655274653848077,0.24550245685647715,-0.09586706659473417,0.73243473320837,-1.7551141900471718,-0.32897131321505196,-0.9578845899584387,0.0402237488082145,1.524781133298581,-0.3435011771454644,0.04756600551981656,1.0250494069819807,1.0303934157198984,-0.8660865534972794,-0.2832737270312282,1.3545359871707199,-1.3233272949095518,0.37565791697452316,0.24253094377096684,-1.360916540104506,-0.2613900669922818,-0.38761294699177457,0.03993650083368817,-0.3205812263877144,1.6865924095818103,0.8911889345363136,-1.010109648000834,0.8267035524027287,-0.1702416982145515,2.0626650849591166,-0.19324362626283315,-1.615455608120509,-0.3265363540098583,0.3689911734897281,0.9180824833260316,1
1.8681350547085616,-0.07552952463841418,1.0050676750536442,-0.29127861681474576,-0.2874140070358613,-0.38223976641292134,-0.06834013473445545,-0.5050569156517969,-0.03562389253517001,-0.38773234823307906,-0.05902777515529034,-0.6953978331402929,-0.12426479540804758,0.7115761739219343,-0.6518045253217832,-0.325564815306653,-1.3337838902809434,-0.4355639789518828,0.06415520472027371,0.3673433681777833,-0.8289088448418279,0.8080116877993723,0.4291901206288506,0.39517826158368907,-1.7803117367756958,0.5425888533160735,1.1703390548566048,-1.3610666558042805,0.2224087164010511,0.13437027313252475,-0.938182279514586,-0.5032400686702364,-0.08247572612205134,0.47977345229659907,0.3366918844285458,1.3313893119184363,0.5712361839517884,-0.4286556796821589,-0.917697898312927,0.010238952025102376,0.49078820468145934,1.9518263891981975,0.5846440976833424,0.06371093369433514,0.1898893081224636,-1.2605749743248347,-1.3626551234735105,-0.7333239650240649,0.03783264585757675,-1.5641131229897858,-1.2044994579669985,-1.1674360723364654,1.4286393817882845,0.5712176353726595,-0.9222384428043308,1
0.1837362109536088,0.9392758668280872,-2.7563256497856474,-0.7839583794078788,-0.6632152009792166,-0.48692692968056134,0.03199971275241597,0.37740730606076356,1.029309606505291,-1.2540057384963064,-0.18984156274551386,-1.711597756795787,0.295933301343826,-0.6245449253505964,1.9130503940777395,1.0302497112243323,-0.48606913065775653,-0.8712251564045242,-0.45402852489838325,0.13833270358274377,1.2528368787555089,-1.0592407440105522,-0.7663879415533067,0.6870194593556035,-0.9334584523873671,0.8432564217765862,0.2997848341360622,0.40102063776047864,-1.2409323232937244,0.7079754791347251,0.8505172279313595,0.9578665719228366,1.008097821873982,-0.7175399006097922,-1.1089725070322292,0.35473149235704815,-0.4680246573038353,-0.008646218077839078,0.27815392472046774,0.5066797209327722,2.5498347672709305,-0.5866173377114141,-0.7945844676114195,-2.6989184563956963,0.5799779328520773,-0.7367281409335158,-1.2726302722631475,-0.769858307837481,0.9637421048535174,0.6467168493176297,1.646358992817453,1.7399172022179659,1.6758313738806516,0.9314743610610219,1.6990852054668248,0
1.2930180877756854,-0.5946896625742655,-1.2562431688689495,-1.4653641463735898,-0.13348573738490285,1.4844177817071413,-0.05903294711075723,-0.39078843461911605,-1.7697978740254037,-2.963883654232877,0.3479368637434755,0.8150749273407892,0.05636187597346344,0.9403068858521533,-0.5562279066161,-0.8301817681672687,-1.8276078464402175,-1.131643511036926,0.863438969751873,-1.7442992237113688,0.16072669229212688,-0.8854401179546284,1.568107208813456,0.1145866400477838,-0.40571769232570887,0.13282538189588014,0.025297078535746323,-0.14369156385444706,-1.5668642100119623,0.69931120403392,0.37322050762740133,0.9037542641872807,-0.4663564586292036,-1.8795149825305264,-0.756595088569678,0.6900858983866129,0.6982602592433003,-1.111625743474775,-0.9989435487653501,0.6991605081283173,0.24608080914379504,0.09388869717708224,-1.020231455648667,0.8812140346395491,-1.8275621568723286,2.0554879943503885,2.6098488692431157,0.30097465705661486,1.4399798510962978,-0.17738375682987945,-0.3773871486353042,-0.6411054989770346,0.7498767556436446,-1.9754195558242853,0.07867184429296009,1
0.43449279900602233,0.9170389276885929,-1.3089595962998062,0.42157113885689607,0.6242600773168402,0.14852599562456323,-0.5814852746258338,0.9282117492402825,0.769820443241665,0.30031294500169964,-1.3030239436778135,1.2161763348879657,0.6113028036805846,0.5078655766947829,-0.19231730206264755,-0.3496978708944,1.0901679931687223,0.1522014894122245,-0.7198645011900503,0.07186214587054858,-0.5629237571534841,0.643052064827962,1.1661801633301367,0.896229067098613,-0.751858913703857,-0.031712709470614484,-0.325604926223028,0.74459642273445,0.5284063427606168,0.08404386194484817,-0.7815612980286717,-0.9185794196904171,-0.7061032271830516,-0.9220882537413112,-0.6406722340802888,-1.0086971224229373,-1.5731371708118145,-0.11413051648695588,-1.830532638550685,-0.042402688916000686,0.26332884790500516,-0.5014271169134372,0.5883905779180083,0.7864909239196722,-0.25591404134072065,0.7398997658676282,1.7107774833331395,0.7184091318978227,-0.24602807456689696,-0.1286416383622737,-0.4104626258626736,0.20888697713857174,-1.5851331101019321,0.9729385162079659,0.7400522348178432,0
1.0595872213624087,0.3380876899787794,-0.20168919902462085,1.094125799332505,0.061126154357829955,0.30969424698540043,1.0122303884295507,-0.8690050345306709,0.762632480632193,-0.8132666244193856,0.7496902800540411,-1.2794774589873994,0.2695029020987606,-0.5313435505336467,-1.9085025797243662,-0.7972975193189829,0.8574487057409027,-0.6751751800031086,0.9323501069069015,0.4851520732798438,-2.115828614513404,0.9594514920103547,0.9482651885217409,-1.8099186373558458,0.9033529734990761,1.5304952831044738,0.7251921535849697,2.0022179450796447,1.2999241003808895,-0.2866167267583121,-0.09778756654633125,-0.09097101078611876,-0.5039547679896798,0.09336165607820335,-0.6360543542161881,-0.4048158801808677,-0.5159113565546943,-0.1141927656142276,-2.115164182272869,1.2608221171177707,-0.6791468973466166,0.009459977307690643,-1.5618064913609053,1.978116182987847,-0.002312211499579928,1.0040219594737665,0.7235318521333903,-0.35521435729851547,-1.0261599383654303,0.2531401526062183,-1.0121808323635717,0.8854745977906656,-2.4993933596547175,-0.7702179149151893,1.1786497254238542,0
0.011016266825836188,0.9164133510649718,0.5402497883061291,0.6515938630272022,-1.4564354806883781,-0.24092207701861523,-0.7878586589188357,-0.4655028213219459,-0.5534405355011404,-0.6958300749253307,0.5259232037109828,-0.5824610901459998,0.5393192916010988,0.3175371395292968,-0.7495333964167804,-0.7053874074863333,-0.010425583709317308,0.8274587200779661,-1.5730173920747963,-1.533276984557694,0.8768248688885494,0.1307400318406894,-1.449426201238426,0.5178882125490715,-1.448372389824311,1.5768866781197162,0.25387049690298863,0.06992020902784007,-0.6666842319817287,0.38511368854620104,-0.21354019217916553,0.3750796693668204,0.1471067565500894,-1.1683435616155466,1.7569133562554817,-0.18945772660655408,-0.7107161178904068,1.6845298639493476,0.481358549367812,-1.3359327800919136,-0.16021344295564105,0.05967389553436153,-0.7217873083833115,1.121512016423598,-0.1706796291975058,0.40481899423378587,-0.5146645258940281,1.4984284142698372,-0.6467388233853599,0.44408087496415616,-1.0786340035648943,-0.4433705568524946,0.49960214590803287,-1.0103331993250313,-0.05406539977097718,0
1.0190749316413816,0.22037080402936207,-1.0507521635317139,-0.8324879535712041,0.6060451101598372,-0.046063579300231625,-1.597395225591093,1.3840271547794816,-0.21400938112395793,1.065354124398321,-1.7540150364033469,1.1062567531026621,1.6931286480071575,-0.17161048422082137,-0.02830712718112163,0.7638706315744286,-0.020543635765650423,-0.6760915669473692,0.8037615311737762,0.16249128103353522,-0.5941134957951095,1.1037700445755994,-0.6878825348981079,0.6674773649049391,-1.5831625660536022,1.2754025868421788,0.34159826664412984,-0.12930836585558564,-1.7980364408251763,-0.9576052650124075,-2.8483159702256216,-1.5861737967959493,0.4149041507293569,0.636689926287795,0.5220820656763734,-0.7153338701033436,0.7540738378380977,0.5056543085037928,0.6390606345131248,-0.46802453695034746,-1.1755461011596362,-0.796244673724008,-0.9544892546635166,2.1484621519961937,0.5395961661997059,-2.1258772890945843,-0.006895194610557237,0.7487117726112805,1.843085032103072,-1.0627132328558215,-2.4387123777161475,0.7578792820849927,-1.8056426557069862,1.2930262950234945,-1.1767672933886202,0
-0.906206425295911,0.2143410383620776,0.1957719630458357,1.3842310225558185,-0.3349241889235874,0.9425172943896587,-1.2776603730198373,0.7737082646427409,-1.864816966264148,1.857135114950395,0.9138160125905803,-0.02114818576237367,0.10591406516784557,-1.309468754551808,-0.770460161798379,0.852820407309364,-1.6906616509126655,0.3725205304420469,1.050696984091878,0.3960193605097516,2.5772086888627106,0.46521411838708143,-1.0905970432721555,-1.1089330697587771,0.7482835054400631,0.17540230275316884,0.7910887233413202,0.853896875338485,0.8590565333118162,1.5641168363357336,0.09903771538604889,-0.2703505308878994,0.3821585558363173,-1.169610000870744,-0.27485991475724386,0.7075663522134771,1.9632014027334113,0.056084895516310136,-0.5298051650280639,-0.7962303176886004,0.1599059658579473,-0.21769340252654057,-1.1374445506101623,-1.1884488576241101,-0.06746516723308726,-0.34424953026188787,-0.9976948687369247,-0.8644465578163594,0.22762083053286508,-0.8484919941732645,-1.820976570441365,-0.2804436215804133,2.2998348923845016,1.1692554816037648,0.7139336470569241,0
1.0648391344834103,-0.5772357970893516,1.4718560010307724,0.7470451075085892,-0.9881350101932472,0.6229369196215858,-2.006776194278798,-0.16775875932691584,0.5754732308849119,-0.8289590796211541,-1.2720356142740452,-0.030449893657176708,-0.08994267283036037,1.4644968292859932,1.5867135360912479,-0.6451042040804815,-0.1058031321617342,0.3359821910714873,-0.9495366507813697,1.0867763668554475,-0.8980823140431144,1.3766116606256171,0.6902288583253984,0.920509875642131,0.25076102667225025,0.7968953325388165,1.070218887553652,-0.005747820441387414,-0.2683763721496887,-1.6053571766940145,-0.3851424641276333,-0.08860381459215927,-0.36988895502574004,0.9161614432010196,-0.07825532212284579,-0.5006642474936037,0.1761366613318864,1.129270391863625,-0.13934653838587846,0.12321956646168668,-0.35759967483429483,1.266342096959411,0.16627144388519052,-1.696148990048831,-0.5354151057660262,2.266960779185735,2.4217187128246036,1.2340651683917774,2.953632934975259,0.2917926632292213,-0.20218229065624124,-0.5938943956781418,2.0487292690234136,-1.463281650836972,0.4802125818296427,1
0.6292155503271548,-0.19150095773053022,-0.8720332990325138,0.8706739857459181,-1.6725754116685638,-0.5696062816716372,0.38345443909432736,-0.19777162885219243,0.07091469427973046,-0.2901688249667753,1.8145850922358262,1.7074156964089755,-0.33067218213431226,0.2872611705332375,-0.20842744781919165,0.29292716498976856,-0.3893350472426355,-0.20400872514403273,1.1635388716160973,2.6444584539956746,-0.14527538243962762,-0.5408126592200104,2.477298601851701,-1.4745734928686325,-1.3353203395939865,-0.564447655152173,0.07697050014171164,-0.6240133478074064,-0.9759155749883829,-2.0827682152414457,1.5999963591540434,0.19141407106832073,2.5733089413807293,-0.09945188201769445,1.0266187416240036,-0.13983734183317967,0.936198638285138,-3.069376709944929,-0.896246314793872,-1.7935282079125738,-0.8100467916970009,-0.3778023177826014,0.2565219831132118,-1.4895926764136527,-1.0665432818879956,1.790513840404798,0.3146431774927709,1.6295064306794593,0.729862175388868,2.0251116078979283,-0.9343915510213879,1.3710825265668103,-1.5915058415833774,-0.9569226992368091,-0.1383703193691462,1
0.9574457247559206,-0.47935968677768825,1.057423786941696,-0.35429617098874655,1.530709466785279,0.48115509194349276,-1.1691384488053005,0.10376419150421647,-3.1821813978699214,2.2054874931280635,-1.1839470293500485,0.7232323946285565,-0.37423071484969367,-1.1324152354755161,-0.33586500553594967,-1.0045653529471654,-1.4626999267841299,-0.0651579982900704,0.16188881424189477,0.8056206650670172,1.727136429470132,1.4441859950667886,0.8090053552844962,-1.3310008838344198,0.7491934690275887,0.4746736643674141,1.2597735093837752,-1.2028111005364084,0.07975710340264881,0.14884896967971628,0.906104867179433,0.23579229854667208,-0.08144032321362993,-1.6111856517153236,-0.06930015319770506,0.3164299239429161,-0.49463394334566096,-0.631487445449921,-0.3635663184042277,-0.7348143339052486,-0.3957142339877007,1.0346817025370147,-0.054585073388593926,1.3270700642447033,1.938110346287059,-1.2410592333405146,0.9510447910720785,0.35803335820459026,-0.8593974692130502,-0.6824294490734383,0.2849798976724524,1.787524965580753,-2.0565286896080583,1.1613524608195442,0.5317316507638744,1
1.7823277417248256,0.18324171015322577,-0.3411231164148306,1.329741539604194,-0.3784289270638076,-0.08356118679737008,-0.6229815170211929,-0.1976421079311483,0.298708130969335,-0.08597998864292902,0.8943146805571976,0.5139893726537162,-0.45647395065318624,-0.7682834537255815,-1.7438381710687925,1.3702912553946918,-0.8864111780875805,-0.6307443241658464,0.12889826655405096,-0.839598413751798,0.25668806035651137,0.388783002411544,-0.866392316457631,0.4842833813275472,0.6446901788955157,-0.8770741929125295,-0.05837225194162985,1.1110325617201682,-0.7805960321847455,-0.3907782959537423,2.2383254695724073,-1.653997909605991,0.5593257317353234,1.6017381084224693,-2.2294233283032603,-0.5215994931761343,0.38687469776188144,1.2093541381250794,0.12521956863795114,0.3195520908796577,-1.4332177327740985,1.3573962085107998,0.9010625738714314,1.1388350265658012,-2.467230332601699,0.3995328620900835,-1.9315074850271008,-0.12632066904272804,0.5925928651798457,0.8071112993115366,-1.6180817753517152,-0.32028490052931397,1.5268250125295644,-0.916976311597379,-0.9167180384099979,1
1.995663953575484,0.5215796232747159,-0.037939224076146603,-1.1054135412052621,-1.077660209635284,-0.05830993230794959,-1.2467105573765767,0.2956444933951446,-2.460330649601393,0.6040167158819608,-0.4060074710135147,-0.9228348392847123,-1.6344072666021086,0.738790395144453,1.5402676273078295,-0.3391757157073053,1.3317897843601207,-1.4999271785961934,0.22789159376442214,-0.7439141819555057,-1.3450204706795674,-1.5049661363212674,-0.9544339671598625,-0.5888262612176539,1.0927733133315574,-2.0816651859641624,-0.06651963413339104,1.0163036321034393,0.6369844926464943,-1.0178645606022076,-0.26757489100656767,0.19500546185224327,-0.6152238506312245,1.3693526882161007,0.6918827356171503,-1.2089831414719243,0.14629175630511912,-0.566131039273786,0.25006665231559755,0.7192207382036339,0.33276164126033964,0.19042563993123648,-0.9936083494145659,-0.3032147312753899,0.22181804204095673,1.458039318516153,0.4389012920843022,-1.1098960909952094,1.5127745220397897,0.07999913677664003,-1.3521017008968168,-0.49994906924847016,-1.0050510426422745,-0.353686761698654,1.5292062065728218,1
0.06220871798702511,0.3031860351688992,-0.9163529025847855,-1.8818483075815076,-0.9860624286771024,0.6283264893805625,0.546133400536725,0.0858608316883909,-0.9963649951578925,-1.8795439997617311,0.022641813147314917,1.4610297061380342,-0.2736090572043556,-1.2514725766974308,-0.2998348251269121,0.3743271828342521,1.7530622023015963,0.5440340735309097,-1.6685020991064292,0.265931968485777,-1.3866719172246453,-1.277463281733035,0.26817250936499365,-0.8107936292214549,0.26732079421744664,-1.3074181277789156,-0.19801386843979246,-0.8739722748059476,-0.8419357132423922,0.6183490576978432,0.6598083400854796,2.482837383543677,-0.34424994543681864,0.954222162177723,0.4458708086819351,2.4107639070687776,-1.5440862428959161,-1.499865864245774,-1.1557015306834393,-0.2650876363762846,0.7432242814672678,0.2381708069619816,-0.29057532561622673,-2.4324734453807144,0.027621279496534753,0.11416417072590053,-0.36901956108664347,-1.5708131452074516,-0.009214180551253063,-0.2467829237779142,-0.32987691282859094,-0.459295669131469,0.8904417264747005,-0.09737137144144332,1.9661491990059043,1
0.20687288710684454,-0.3917523379265091,-0.13472978078703124,-1.4754683962687085,-0.6395294225622574,-0.8611732896208152,-2.2677902776324745,0.4569200670486587,1.761422040884446,0.30351655705996006,-0.858991723053123,0.41279333200702495,1.5108231621364105,-0.8353546919101932,-2.116964366980661,1.4714553217364104,1.0531935964323211,-0.6146746693130284,-0.23835578958494105,0.5082244338102239,-0.41363773506927587,0.40735623029937496,-0.36918653199842777,-0.6715509937535651,-0.050434081981816536,-0.4182538593977311,0.31167657492616496,-0.7968300035449902,0.21286453738510558,-0.368386604748497,-0.9864640417414171,0.3755057310011406,-1.8315525060798843,0.7929450190842824,-0.36362789659383804,-1.3611734345642899,-3.363551808816868,0.01799590842445982,2.7046810922788307,-0.6093933848333448,0.3588773566894358,1.284060198507907,-0.6105209298975485,0.27898999189994866,-0.44885160537920815,-0.5809978008161747,0.3456106980755566,0.34302435440350265,-0.43645447964744816,-1.2666856132914617,0.809359764171447,-0.11966285006714301,-1.2260004145561967,2.7686857063923114,-0.21741917459065707,1
1.1151350650601781,-0.5011333543350889,0.8343469069823016,-0.31710905180238375,-0.7537859175351098,-0.8106042773795807,0.6732390867765098,0.5835453885851876,-1.4775591734317666,1.0518965240488636,-0.5575465988927208,-1.7179976835951687,2.0231106866414024,0.14299169769842116,-1.7973522599115421,2.1814774123932485,0.15775782429432184,0.25953451728467736,-1.1704902807345137,-0.11320544437927071,0.18352722784824235,-1.4846164882169546,-0.7951694288047059,-0.6793429369431611,-0.5683956673969067,-1.4041167966073491,-0.35319223429612023,0.14331962596225006,-0.09003354929371526,-0.9733669824431229,2.2013500646323885,-0.143571375448576,-2.593552648690619,-1.2961120930467773,-0.37929248034108165,-1.4941382938749657,2.2538664216417508,0.842311997062051,0.82841876822365,1.077912610250898,0.20366918664134073,-0.8745357574911016,-1.1571180658587905,0.5044631646255254,-0.6592952375361417,1.3432136052289188,1.1220598632054315,-0.742917054782118,-0.06704092365685459,0.798677966009445,-1.1554106458051263,0.03012220309307716,0.44010689605051156,0.2963902533113585,0.5556390544604407,1
0.8668803944209948,0.28761894939650856,-0.18820896110909785,-2.0362527319763055,1.4097914893365868,0.8688628853590347,0.6008350165949754,0.29031620063661573,1.4105161346763728,-1.5113306144041314,0.6875149406551347,-0.19486365713730824,0.832350473756586,-2.6464014363212285,1.1432450496155666,0.22966471949021713,-1.3189852484515432,1.4331870683987762,0.8581742969904863,0.3635742088636575,0.16115445436181333,0.7047110129148586,0.4609794105139989,0.9293940274266141,-0.6602036528756954,-1.0882147994271614,-0.14393724617047152,1.3225759843203493,-0.8336383979598148,0.0353707974296444,-0.459293863096894,0.10105983653719992,-0.44965510646046714,-0.0940619582712991,-2.009412300365413,-1.1544803332337201,0.11826255244000668,0.2375740643373784,-1.0714109061154264,-0.4277325033156554,1.7261325429156855,-0.5274174653427403,-0.7959278326977614,0.7429940477136558,-0.6170546127142531,-1.2653020609955663,0.16554298985706917,-0.5686661893880562,0.6014283819854068,0.5733951302096825,0.3671162690672156,0.16663613557292603,-2.821638193936032,-0.981353117426364,0.7462163635142401,0
0.944182236822282,-0.6730177077291961,-0.11493304000406018,-1.4834308659700148,-1.6810449735311812,0.4849913429613177,-0.7802206082406999,-1.1865956338429826,1.0227121190395136,-0.04020543946037194,0.566986320528429,-0.7753982702708936,-0.6212747404292224,-0.8289929977550277,0.33021018699168486,-1.943526408665808,-1.141665214516703,-1.9639110493989176,-1.1396965107852959,-1.736674948701087,-0.6798866573572321,-1.773573375161272,0.2958861070289512,0.09498127016887878,-0.25338192016578054,0.6061567436506347,-0.254458502989141,0.4845671335355638,1.391089473478498,0.961835922702461,1.6998669683352958,1.4587691633905426,-0.22336101162844135,-0.14564710503177802,0.4078087204869953,1.1935823301303687,1.1506513274122676,0.27223077942260115,0.3980693458295138,-1.0201648224775082,-1.1362551648523775,0.40172458121336724,1.4938913238306861,-0.8929271583769424,0.9409363007430734,0.9726979142451373,-0.7936822783634797,0.16685070887845638,0.9768161038256712,-0.016489374613472538,1.0942301356247384,0.07739074273373242,0.7079853385839986,-0.4181489425210222,-0.837289973410821,1
-0.32117659913708996,0.7665163084529694,0.6809488463431397,0.6829018619558335,1.1225421813823893,1.3621355996994604,-0.796690904779017,-1.1307844410600512,-0.8396451332873329,0.7579908674121364,-0.31858386754238305,1.489917121060353,-0.50248057695268,-2.5436111418639253,-0.8245352266406096,-1.6608350216231185,1.133466533542471,-0.30601245641118224,-1.0069187609576382,-0.20872734121256706,0.5113689394440584,-1.2114142196151394,-0.4779130018491514,0.16271725444147866,-0.971668749582994,-0.7178094638995846,0.5642340754688863,0.9114274344485366,-0.044453442531739745,0.16037529489763372,-0.4663184986611491,-0.4422164672061485,-2.337183766675627,-0.8597626143998891,0.8183743204649916,-0.21233485309570796,2.0301854886443227,0.7536669400515192,-1.295193242050363,-1.5484303909113022,0.5908277091979511,-0.06306898811985669,1.5225383294447348,0.48143801459048546,1.1785559140323525,0.9753725282186126,-1.8801963308391025,-1.3435803304413856,1.1573283350115988,-0.2857690793115825,0.13680228998506333,-0.6439627520919776,0.7072932824503795,-0.8954916286212437,1.521768880008721,0
0.2788936048166225,-0.21297556403815182,-0.08744451164855956,-0.4532137109606081,-0.4951851711604407,2.2401624681458316,-1.6463776604357312,1.2016837575206003,-0.3433707257368131,-1.206489190260562,0.9072190295750078,0.11552168586469257,0.6036635852941769,-0.4261181249216361,2.785951857413587,-1.1465073174258855,-0.9415250162286243,-0.8865104307066621,0.008771177292797071,-1.1172350410095402,0.33922957732904974,-0.12357846996719037,0.18822020284945856,-0.254315702823204,0.13319147880165685,-1.0732059542900578,-0.07069618335453468,-1.3539115160319797,-1.2037450663764042,1.1894526488984023,0.5304927454591446,0.02667693511426384,-0.3646297439424003,1.005410800800437,0.3442203916739355,0.927365816740263,-0.35655347426247613,-0.3907710776138039,-1.5532856161868334,0.24034046031601475,-0.18665913056299113,0.41118161865992026,-0.48559837276916035,1.9474491493915425,-0.2965894776520516,0.08630754478438506,-0.6782316343260056,0.14507709404700914,-1.1301887127138968,-0.502032337927269,-1.0313365498994442,-1.248115205392761,0.1063905835747721,-2.042334148268943,1.4466642800076346,1
-0.0835552721733801,0.5585816432055786,0.14604356293932286,-1.4353671530922723,-0.3067731286357172,0.012234915319832182,1.3746545126666396,-0.6290942667303164,0.6941404546354315,-0.3024856906411837,-1.0351387293595617,-0.6203972862782597,0.15558187089904618,0.9831154437317214,0.28099001984186994,-1.0729475103356623,-0.32851228369226476,0.9446229571465339,0.6950987613404519,-0.8860513305374483,-0.12065964621545569,-0.18792831825446235,0.2916244145480956,0.783804283849128,0.24467086004983196,0.2858819664315182,0.44673792788392774,0.8482982712290679,1.7328451457156262,1.0559865967468183,1.174951872321876,-0.18327911512038708,0.01966658433626056,1.752946119461615,1.0528030615977364,1.319610000122534,-1.1383661995515826,0.9413249264235619,0.34321192721459237,-0.718794228551757,0.07217318142982355,0.954702909822458,1.7464330662638645,-0.038832362640246275,0.05667861913370386,-0.5811183750852593,0.27217561712050853,0.8851993736312029,-0.07855511558698894,2.3482024159127586,-0.48134086105761387,-1.8073391869384634,0.22547849339659853,-2.147541563959841,0.12539628147895762,1
1.0529368230499596,0.08117661224516741,-1.2177009742165747,-0.9024410084032258,0.7063097537093603,0.1532649569887889,-0.6494915927040233,-1.7700716348396646,0.21173286605764666,0.9059120931299546,-0.21274037103584148,-0.5179413208492716,-0.1362418820304315,-0.6790663824856716,0.3316670392065919,0.6759181825494948,0.16041014456675168,-0.37925908542394915,-0.33584258810055045,0.5456521926181281,0.48724517945312606,-0.15951725223260924,-0.19221795395794924,-0.355016454109163,-0.6150910842613752,2.6181183488341313,-1.5608781182854563,0.6858655070681418,0.3870111164796373,-0.708156406875951,0.9082162435699354,0.2837743318717997,-1.2727531687125553,-1.4543135061786823,-0.13295720422404264,-0.21792511639929665,-0.3592904300698447,0.2928336700950752,1.3066329873153189,0.24934476972719977,1.4810623124587217,0.5415535340488373,1.05294662053193,0.47019095672429234,0.16104234500477158,-0.7426612687326822,0.3395214468193818,-0.7705586990008316,-1.0841859118811008,-0.38582377391083206,-0.7941774727010354,-0.7429133544962532,0.6915098753103677,-0.8052172421903182,0.8580637817355481,0
1.2660620479969755,-0.4175201555154843,1.472750935834141,-0.41044840580595165,-0.13558731593519394,-0.6202809097764209,0.0989268030990388,0.4630900611263909,1.0469157716886035,1.4198857261114741,-0.8355499404214286,1.4776232697234035,1.8011644465470702,-2.3368144063634064,-0.7339107736853071,-0.07351035579024984,0.9884700973911449,-0.11057736189359489,-0.4114630740551621,-0.2820047436652435,0.168112011492717,1.1139227196905406,-0.758822239819388,-1.661187894237114,0.9388069853267922,0.9578315438855852,-0.4571184860694584,3.0394341550130837,-0.32403347384179926,-1.240672594964734,1.101632468869198,-1.5787717029958737,-1.1390341980949679,2.5388244788130945,0.9204425090795484,0.10466792736339955,1.852883594104907,-0.8639789330516036,1.6469078161766781,1.7902163483721962,-0.6515287301865945,0.8547364976349789,-0.9887754269712661,-0.10980344005515943,1.4269825090033814,0.16452490707164294,-1.1764562693397251,-1.3526949937253856,0.24793044432117253,0.7285091214612109,0.15246324025353783,1.3898669234614798,-0.18761725689212919,1.2190212731400811,0.36327966581994864,1
0.535791842795398,-0.31601200689771947,-0.9646670955702668,-0.5967103025502456,0.7967936535750163,-0.1236594998255816,0.7826454533506222,1.4071695554372528,-0.20154004671320588,1.5667658970452425,0.15835603489533373,0.38964905351474866,1.2680149938381022,-0.016577952706304813,0.5305478618606138,0.27233898531770867,-0.7603142156409524,-0.6179626810689552,-0.8481100157262847,-1.729917933643259,0.5382207464510482,0.2669984259926404,-0.014843354499054755,-0.5276043553993336,0.6459568513617535,-0.10405492504903482,1.8744409580457748,-2.158110543654467,-1.1550914510056705,1.4512966381499428,0.5151562441036759,2.7816744005006147,-0.3328699382846068,0.6446827656800324,0.5413115201334409,-0.818333437940571,0.4573798595970009,-1.1858732782495645,1.406465033072859,1.4133096603709399,-0.9404730405415029,-1.8551144699955369,-0.9352089798974557,-0.46614975138619025,0.7615935654853193,-0.31025458917028054,-1.3462336790416451,-1.1752284005718243,-0.6747889055520644,1.9932356658099883,2.0788054206225186,-0.9421614151530147,-0.8347638997369722,0.9717838065068948,-1.660486093581813,1
