feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
-4.972193933068279,-0.29423845353678946,3.1622256860514146,7.348832169030104,6.232385720696226,-1.8995250973937652,-11.152045797346947,-6.324947568999729,0.942949092783492,1.4182916267824235,-7.457881908864163,3.565809035375979,-7.82113318582573,4.735550678501777,-7.223422844477323,3.6289448131570383,-3.482701693049036,-0.06534744673377951,-6.514142931339904,9.237595500374287,2.4861847200008738,0.08075147487982748,8.913662331672871,2
-5.4206052301316205,-1.158508479265107,5.854808914726716,6.1486152094664295,6.813851860326004,-0.7897747903471989,-8.882597462675827,-6.609804230487982,1.3756626550517337,2.8046676623433124,-5.67463995591032,4.231966969357197,-5.796242684960803,3.088766109082984,-6.960145743311881,4.673557040124237,-2.2076940430523826,-1.526667863784192,-4.893051159765869,8.020711630766648,3.6408796353129937,-1.7099106952023222,8.95493117448873,2
-4.547429284331337,-2.7897113763550383,2.4105460415321485,6.621623127213715,-2.8464807951114817,5.5513003962618575,0.7492615546024435,0.06520283213291944,2.544806419656283,5.915709271897888,-6.411947917670838,-7.1732355106753145,-10.210376001314863,-10.450748666242417,0.0434697795421396,-6.550874852260972,-2.6052553956763886,3.8487201438133027,1.9156984572764635,2.046335784206214,1.3025387046763124,-5.477849018634396,-8.075176053416259,1
-6.783286018920026,-5.145207824880597,0.6456456976566447,-1.3641133753779044,4.419636385334527,-10.293721816691164,-3.0333308831460912,3.5247485339063926,5.4771540866327975,3.11487960480759,0.910050700597522,9.948841238898405,-8.64792718401679,1.3109702168083892,-5.257856364037945,7.20760604097852,-8.577089297234046,5.28538001216861,8.022860091317348,-5.683998894792922,-7.18229987105814,-0.45027193040844327,8.265288027326891,5
-9.893127908087298,0.8894810312130058,1.6363721733237442,-2.908081713472628,-6.225872198199134,-1.7409972364948885,0.8995973990929748,4.339662011144717,-7.68064665143311,-7.35833014592647,-0.6603127736201063,6.89456824302112,9.758293525863639,3.9148848742472064,-5.2418813065238155,-4.438786941960522,8.001905137824734,8.00776042712429,1.0320386810247058,3.195327155317789,-9.06736120178343,4.850967477364579,4.825161897147513,0
-3.844873560314692,-2.2317662331459447,4.546191622523406,5.291361306063168,-2.0897794236830847,6.764348201242253,0.4730097112250058,0.410087611504553,3.725374710268874,6.9925076284945975,-8.935433051701958,-9.665080894679072,-10.40353470449797,-8.183502929213432,0.5834643588264896,-6.357057606288008,1.421121963280384,3.86523786539584,1.8270601439549417,1.2498726186489293,0.9509639830613269,-6.755930711596639,-8.288639535209827,1
0.4104947402604164,-8.813160758901805,8.549518753664985,-1.809260625737219,-4.3095613554179675,5.423545973718007,-7.70689807802586,-7.506191618123089,2.7002261485232744,1.1103024459574595,-5.69989493628354,-2.620027242053926,6.588030330522994,8.196294274852873,5.3080746860369645,1.7745194673328792,-5.279805703969041,7.688766347767115,4.635658211878182,7.214905767143363,7.367385372849686,8.305924694528116,0.11926891734030336,6
0.3686720051578598,-7.523325490777037,9.651259381167046,1.7792871886823804,-6.560209083203726,7.130559750953456,-6.669770366530967,-7.150493618603203,3.889109160571059,1.6752040521571843,-5.365499793631418,-1.711469891632719,8.57724014652602,9.755057397451315,5.929609312145875,0.5943109800775661,-6.26014657396631,7.4855198233546405,3.3331622151845695,6.674927374494145,8.633392019573195,11.180287970158263,0.37825610714762836,6
-3.2697202870620985,-3.6814794072410555,2.8898595726916647,7.71945110567617,-1.5070569340125295,7.252855957117271,5.240054788211413,0.798134539426061,4.702741964379537,7.511723198572755,-7.330473681980738,-10.685062497345587,-9.869721341969656,-9.685311704233161,-0.20288154005899994,-8.164008166959935,-1.9736169090622173,3.279490852789083,2.221545563900598,1.301646794805496,1.8894475570227094,-4.836259027389231,-8.453164766958682,1
-8.2923243468768,1.2625752784481572,1.9769175597018211,-0.5195417215460956,-4.5328985282538845,-0.9613952320210072,0.7379191590222339,5.489420763191818,-6.9824057222707,-5.196105617007181,-3.1864758259238233,7.250330060269657,7.628055682235089,4.484575295567945,-5.218586327438215,-4.434527458501024,8.835395258252877,8.621044962650636,2.350623077072468,0.7301885689309211,-7.059841616708904,3.447089129296057,7.111454199981106,0
-3.6616252617317846,-3.4704695147016107,4.948782259058252,6.322021488428219,-1.3662627907176095,6.52833846426965,1.2057386128103378,0.4425561326779974,4.0401616683322015,6.667432638177164,-8.276299081537125,-9.274197911662734,-8.405389141792178,-10.332739551041993,-0.40695218484432943,-6.166448265753575,1.2833529869898515,4.612100660955478,2.57629514794054,1.0163510984824118,0.9014626464760075,-4.484918045404694,-7.668252769737705,1
-4.010139436515715,-3.090325150748177,3.257499535370791,5.842286680961105,-3.313552792422279,5.523613200737915,2.995300265993718,1.552951825700294,2.112365893144869,7.940271567935392,-7.843005679541623,-10.272012998108282,-8.582748710637308,-9.113732368493466,-0.106933459417476,-8.757336534005566,0.30968867373326303,2.1176853893064713,2.5723630843455236,2.479057987167207,1.9416847837417102,-4.930837587496401,-9.005441855574773,1
6.753333173409494,2.6862140589685857,-5.175024597452241,-7.939115580281196,-10.516313261388163,7.308461915558284,-4.013217056401574,3.7663310279618596,-9.557564352280579,5.151915080404308,3.766752618205195,5.660167034773637,-7.4812323972578705,-8.720180316800938,0.3308074960198353,-6.405681131699765,-7.1635062470667625,-5.932146857246954,6.883468708408388,1.40058020270665,-4.931305659052881,-10.157057132427159,6.4259767172227695,4
-1.9074956345666967,-1.789725745549089,4.583023316894449,1.580575955598166,5.617086195721114,3.8891375529719916,8.845230693236779,8.645301944470283,1.8380317497589653,-2.9646233549445062,-9.433458610897903,0.07511740193844063,-8.631748026639132,5.339309562185427,-8.591124745767152,-8.956652552882824,5.469380710504224,4.187067856327308,3.2246301358222667,6.195849739157725,-6.30613551789039,-9.158457044956652,-3.3657568672383045,3
-4.72105273480404,-1.0888179978571602,4.436582387137051,7.36339712592923,7.63462970725698,-1.4255485981204201,-8.376434136870115,-5.6537532354269615,-1.221375628531625,1.7114568117376847,-5.103737693682756,6.073905486141054,-9.028974184310211,5.273014297880113,-8.229215408961899,3.6711997663730394,-2.5681510410346706,-1.2203133577766163,-6.703944487088459,7.142939383682571,4.191268205187322,-1.6264077958829437,8.721865957479991,2
-1.033423358063235,-8.239961738235092,10.272813386834088,0.9152257698540759,-6.135587553673487,7.62189283255311,-7.083891953519973,-9.05971477155489,3.0353043103639514,1.5250146901783341,-6.803196575715577,-2.2028402026603207,6.305580445595261,10.784751216252854,4.602769250004365,3.3646227857382556,-6.809874848650935,9.961554287466617,4.5876859047474765,5.799587139061998,7.511342956388566,8.78964679699899,0.2579649613842515,6
-8.721670309697158,-4.7266141965848005,1.9395121888367426,-2.4090996984000843,3.8882686302538403,-10.58192804249273,-1.3400270827270657,3.2815077785242046,9.346564523755616,2.848067867716465,1.4281531315425153,7.032202969802244,-6.40260874050114,1.212808911168913,-4.29799083237167,7.0883983849660375,-9.14424813843992,6.473571308400244,8.322940662236105,-5.073934826636938,-6.670819316485665,-1.4287111331448548,7.737429903042561,5
-7.038030689052685,-2.829238134902337,1.4262759121906012,-3.062411635035862,3.497620084836418,-9.836778236910313,-2.4123034028097043,2.633293955252169,7.835671929674034,1.4968166097108773,0.29224215495507,7.358021595741993,-6.879479910868416,0.006314195082033569,-5.7356009175972025,7.012562216677182,-4.128952042558273,6.834791348802859,9.104583299421975,-5.729292001956752,-8.256169121589258,-1.6380134528924328,6.617814190609191,5
5.290527641598109,3.2232105335022156,-7.9102667933443165,-9.227489185632447,-9.15436079275013,7.554580417981171,-4.51612236042157,3.9991143545805374,-10.028690076083299,6.237331993772533,4.94841302680803,7.00100746433345,-6.884617414952199,-4.457677712612945,-2.1718045981219523,-5.414857517271486,-5.189570272767898,-7.505707900812165,5.287575631539939,3.1352460945698093,-5.13849945789806,-11.166030792128536,7.5834100256445875,4
-8.832440092370849,3.1549853504731153,-0.4505912907524372,-2.479777286806077,-4.373240343883481,0.710944735265826,1.9853389372257664,6.614186537801962,-5.899505290685135,-6.39052441688443,-2.3025285109573694,5.638436881817063,8.99457111445787,4.9502815844612735,-3.4990659069854715,-3.725600726567198,9.570814195551431,7.686252746970771,1.6040940748578194,2.262097809253643,-9.201130076149205,3.2490084034979176,6.338233139634824,0
-2.4253373702110115,-2.3584719263933627,4.4051329878320225,7.463654998376494,-4.131434525273532,6.414275336439914,2.2831742170066165,1.7566499570605998,2.845093926558687,8.516842150826703,-6.72083815503118,-9.868151831071529,-9.27676864861794,-9.091972307214878,-1.528793058545295,-8.605173876055792,-1.7824063359575155,2.902989067247577,0.9760384853189616,-0.11962498357002693,0.23916440274758255,-7.753128890502125,-8.404494690220359,1
-4.173921620900565,-2.4587713377277534,1.7594911146557117,7.277016718936375,-2.8596715662568712,3.661639044173909,2.4186923123529,0.9216684933899761,3.4446301794197427,7.083205724515832,-8.515856110043751,-8.002844930062334,-8.467162502870103,-7.2238943307162575,-0.4507940827645839,-6.158098818096416,0.5149028734679044,5.034465569453714,1.463150640084452,2.9876930549333913,2.8814169693607314,-4.605458753788653,-7.219462158408784,1
1.2656560069219114,-6.782418341302369,8.211428313612712,0.7838931587925781,-4.512983639300848,7.597662063193272,-9.643579792488882,-9.152718606327435,3.334645446826492,1.0471064938399388,-8.125347322082632,-4.39678698611188,5.233023067882135,9.293623703631928,7.067747782208972,3.302213815769848,-5.642228378310632,7.574315942508209,3.8828146433282655,6.4970889430194925,8.600600356351976,7.822880836212808,-0.26685879416913366,6
-6.775543416007421,-4.24018181835122,3.3321015249931722,-2.130601518989367,3.894690397028501,-8.510397052896685,-2.0453179513867106,1.8700643496899674,7.748044634759811,1.8770232507660745,3.719788163128615,8.196338602434132,-5.8978141372722765,1.4073347704536951,-7.3882313401635376,6.131643458721165,-6.580582602664971,6.218208194034118,9.370196474603164,-5.518505163936721,-5.440637805286569,-0.9646829397616112,5.171402025903925,5
-1.572378909301973,-0.9122421096548483,1.7906930875363134,6.582305997973304,-2.085069918581688,5.6315265104080146,-0.7134598829756751,2.0276129823729256,1.7977737729877001,7.987715251554558,-4.627127924137325,-9.147935322711726,-8.02689236810777,-8.937428265869958,-0.33717026492394253,-8.057604748930542,0.8358272046314363,1.1773406529498476,3.8209355452979517,2.9879943138248173,1.887474876525031,-5.546239874983473,-7.910525183929449,1
-0.20256770641676503,-8.031106294333883,7.298809458370906,0.37325889155688063,-5.242495234775592,8.003122184504676,-7.508853659223565,-7.1818840194183515,5.490230725515071,1.6580702232364075,-5.69684671119418,-2.4627449104532952,5.03285835106931,9.427422513457461,2.58260240632479,2.074414229143507,-7.480691987812079,7.699224974708687,4.473925092172307,5.960328838418194,7.442195878570391,5.258462994725598,0.050747342904266454,6
-3.4184000989541365,-2.2006217750385977,4.284066693266525,6.909769753864652,6.764127056465453,1.0451148601681788,-8.582698431524324,-5.37974700896085,0.3335858068521919,3.502418629835074,-3.2978967524568197,4.533008255380635,-7.0368333790487565,4.560450279153361,-6.759965380602641,5.04902253252199,-4.801013067483623,-1.1636133733763332,-8.888215936216469,7.1111191670061356,4.772873245781489,-1.010180287649198,9.44465841780157,2
-1.9509989778368906,-4.394637190696977,3.479455050675718,8.904313250671509,-0.8519919126519468,5.311310916014304,2.0371774330603833,1.0426827200332076,2.6666410139081913,6.581649932734285,-6.0824500699961215,-9.93796770845087,-8.99537329156852,-9.623018657018248,0.23390914039326094,-8.478817223079162,0.10086283982174424,0.9415167752453377,2.166680170591545,0.8947776902866847,1.6062129982910265,-5.623300764279521,-8.88000882806811,1
-2.537565947939127,-2.544023153997239,3.3000363612941275,7.7020635851482675,-2.775471036297173,4.40033850617884,1.7330409535828735,0.7296568522194085,4.002168870630332,6.775006042183854,-9.377307000787024,-7.664785664107844,-4.836803787125157,-9.398526650354714,-0.9955158399057902,-6.23950178210827,-0.4465824016494634,4.86007112985969,1.8300982100155303,3.735065149838532,1.5242288525885275,-5.557722808989755,-7.529480749807359,1
-4.191483970888515,-2.0601780395233806,3.7454777373051646,6.348098363753806,8.277702330096435,-0.9999221185658109,-12.113583413749133,-3.4562651799279545,0.5632357653808082,2.819291122032354,-3.887984380833039,4.066050813355822,-7.19172538393371,1.6296335609105332,-6.303317127737515,3.8746047004077484,-5.086964442708938,-0.2997059391444186,-5.945234687312632,5.7339576665694345,3.119509500854899,-0.9979774955314317,9.577171905354742,2
-4.9862549152830775,-3.5000227035110014,4.261319256818465,6.48630917173865,-2.569708562666305,4.95242503955135,0.9946908590985281,-0.9178592785530069,4.575758088188093,6.838666116576064,-8.051721234225736,-11.160422587022993,-7.021726226961808,-8.874541199492432,-0.8850438272494825,-8.223614767126934,-0.7322921417813572,4.021251921043445,2.7146570796129046,0.3319667531369004,1.8026842664654126,-3.7640238927353558,-7.631658019838797,1
0.051991999174336945,-9.986714507327248,9.378846197169281,-0.25834276979653353,-7.565328798843695,5.392881177945524,-6.672605602194611,-6.13057483973693,2.5829417145821454,0.26072813117130306,-7.716943278952887,-1.8889952807566806,8.087503525754306,10.281656926982336,5.507375742925019,2.590975306509974,-5.444514240611831,5.910093952628355,5.162736074247525,8.321860788211032,6.669118159209668,8.020702740808682,0.013954854810419151,6
-8.425331235229313,1.3827297697265624,1.1889965447544342,1.0829236332875811,-5.738945317221052,-0.2526614800157374,0.08699954299395996,6.977816499402618,-6.017428601691425,-6.153908378101208,-1.0375137896094566,7.117117778063156,10.949265172125513,4.398900952176179,-4.351215361519131,-6.93644165557225,10.567427606466527,6.607436570161016,2.4581808462125077,3.842499218168128,-6.680884165737414,2.9042889260388445,7.105061887122915,0
-0.11292069962758089,-7.8618887649049185,7.4785160107312665,-0.2745825256685748,-2.7367789926570496,7.8585807944989465,-9.894270460426263,-7.983457902431535,4.814637822084143,1.1180148088741246,-6.180599086046864,-3.1025746997203885,6.792403813388657,8.676012983158254,4.558846345597184,1.3719036611080342,-6.033735856919559,7.879273467297622,5.079594070579219,5.7966423741495,8.301574145740787,7.401876286695154,-0.04127210231227965,6
1.1567873083287379,-8.393007565449423,9.417970231475433,0.40942333061244596,-4.127251817077925,7.344741076913131,-7.369386745556012,-6.701465712010039,1.49588363502883,3.3340017286344015,-8.669989845259197,-3.6349799786171646,8.357170323707166,8.561284435777539,5.67336646338877,0.4231932064494408,-6.801354364263208,6.614074063865605,5.38844355547957,5.604494848841177,8.73925591079845,7.598336241652806,-0.6811049851992498,6
-3.6863729935668923,-2.4041044315727045,5.949022125100555,7.158030282570427,5.427605586981246,0.005995073860650679,-10.022979056532758,-6.405471426772897,1.0033293612969798,3.7113785916995914,-6.998480448995759,4.254508464739962,-6.737763018236811,5.241786732646989,-6.878058167779848,3.826629851782504,-3.906293585388468,-0.4244046848711953,-6.619739254800522,6.902541346388617,4.207408818167236,0.105071019490379,7.601638462780179,2
-3.1843166113621737,-1.4620760752182842,4.512784893380108,0.2648160838167235,5.80649200946439,4.6724792056636,11.004749487738456,10.38898529194174,0.9138695985125918,-2.6474095147531576,-9.879974638222517,-1.3676663120806811,-5.876638645145825,4.23277382435399,-9.436954338703705,-9.929351569608581,4.087600747720597,5.2874131782251155,4.850100650046398,4.155277119747362,-8.09030337816332,-8.660211592558241,-3.774448666396423,3
4.702028693462081,2.613287643915501,-6.329063858301642,-6.35323918266496,-8.04703391910826,9.203404120151808,-6.016759669688169,3.947759126061575,-10.289677245413657,4.822194291238943,3.1334053283749386,6.9209426202942765,-8.935062123617211,-7.740773548713015,-2.5636373433946247,-6.527886704432835,-7.537082822448128,-8.119452577247655,7.102444142649557,4.881171438529185,-6.6655272843980375,-8.53669037478031,7.381243684957868,4
0.6620409642223819,-7.526194999433047,8.502394626954164,-0.8098887106862189,-3.973643469294815,6.811053850799421,-7.006641174260607,-5.655395498025718,3.8403025134284876,-1.9565841003790032,-6.914722612890596,-2.2057118556423942,7.156749465539008,10.495576335926701,5.161403916353519,0.63754598569032,-5.77747857778036,8.513946335419071,3.915951751341589,6.1447496878889964,7.764786298470671,8.171799049723797,0.29539088105438893,6
1.955808479039094,-7.030477377862013,8.619873980066432,0.7241048258755384,-4.420453843189205,7.173386811141694,-9.056349769202011,-8.128918547941016,2.9422303544864246,1.1595705148361959,-7.005415947272102,-1.812338156920039,7.712840059966955,10.111742553727796,4.544069452036527,0.4214561525251914,-4.547272725792099,6.474628495620445,5.612825623192451,7.018321890755686,6.167950261884179,7.427826577770828,-1.5040104080796863,6
-3.6734075610384362,-3.8855105367697957,4.101092178161303,6.813002132589459,6.841679304615239,-1.29786209827489,-9.413416513692631,-7.213961912070713,1.269035757164998,3.803398739183908,-5.661943152640577,5.596215601992223,-6.763343359936746,6.575242786437705,-7.594001932280587,3.1611819049758294,-5.116927623875447,0.045712771955538134,-8.072041779280259,7.539354704810959,2.2727953208005713,-1.0227594334400907,7.941489468993041,2
-2.4628447326983745,-2.8752508789900864,3.412818518862223,1.282365767255128,4.9504424202641175,5.632146249715253,9.770988916392055,8.649035943437735,0.8365911990080694,-1.671997143948138,-9.013215972365344,0.43252305583980255,-7.046477607634559,5.4418990322261385,-6.523452809762408,-9.565794178417395,6.277002155270365,4.133007771302808,2.1070328008674153,6.0645061278773,-8.36295848128292,-10.304554812385943,-3.420111828068334,3
6.119701165971817,2.55794484525999,-6.008821569150777,-5.038888950193143,-8.77725355830454,8.112293403547476,-3.2273314555685095,2.065439211656589,-9.241708495785433,5.308107959871784,2.5452605270406914,4.9908297411028935,-6.8318329538173685,-6.971648744855481,-1.2840743314959868,-7.788538780951606,-4.701593269553199,-6.319758645410143,7.520835394906977,3.107743138309764,-5.686273769138499,-8.679571446917368,6.870892877372892,4
-3.260553845745509,-2.4385499201537404,4.286532902168689,0.922157814823816,6.15566408031289,6.253456089905475,10.136785539019938,11.177722191019695,0.9077720181766145,-1.7337183280488784,-10.30407695663494,0.23351430129905992,-7.596716547634165,4.977865350826244,-6.690780751297539,-7.572627993844065,5.908599833208881,3.8436809306826576,3.926330856337456,4.750358224698605,-8.910488038568946,-9.100412769666796,-2.436059131345151,3
-0.13485285588382456,-7.3164038480087,10.211383317126069,1.9929913729587019,-5.444235910716288,6.79598841059257,-7.837058643530125,-7.157255977432792,3.0638716618100763,-0.2016968506587874,-7.202691265333729,-0.29544870901490405,7.83053198189255,10.385195664233562,5.244723581954303,2.6392981380343294,-7.90786540917612,8.064264817941405,4.088177110667192,7.224726335432939,6.127663390455518,7.8234367096045085,1.6064771746651532,6
-2.095833587177426,-2.5829766044128797,3.6352810455248274,2.921075917917517,4.221978645669136,6.383398083933283,8.763444339518557,10.091081324754843,2.6454072062573926,-3.389332222969971,-9.743510867852958,-0.06620890520601264,-8.766469947430572,5.8298450505512,-7.734989142474927,-11.655431915879454,4.49005391268831,4.810410765518553,3.542309480287895,7.256307379569833,-7.453788938761207,-11.302335411808386,-3.4433939094093757,3
-11.122397828232522,0.7697441115438979,0.2494278628576001,-4.343496831067274,-6.52325196568167,-1.0823151252759617,1.0106530729975804,4.860735689047778,-6.679130287214991,-6.591000921203332,-0.5448029556205131,5.029065036075914,10.145689822516168,4.519439611715754,-2.770947061473039,-4.515691902335355,10.281353814034844,10.4002349432781,0.8270063917837193,3.863241133405632,-8.277230069976701,3.4110768243580334,7.714006053610518,0
0.9355015187981555,-7.507609102248885,8.02623801623005,0.4788779774556465,-6.575563971546337,7.084300801516797,-8.182611073345573,-6.495203246884215,3.4884107522015086,1.2309696137301809,-8.14795770482624,-3.681804476539824,6.838210246372396,10.367582445459702,6.171173370443418,2.6194216716997367,-6.710019199855638,8.22501454148296,3.680595109969002,6.118825020142565,8.008891047365635,9.792439494446965,1.4049195065527105,6
1.9734761431752068,-8.118036968315616,8.86374477042183,-0.2980831910025072,-6.002134680837407,8.857145741237797,-6.9638001129937095,-5.911292246676251,4.343059648109337,1.7622387505604888,-7.330894189881559,-2.7986817911397925,7.736218235603843,10.353710202470047,4.402144701796961,1.2194045104116125,-7.7026806131842385,8.129400725089768,3.2100265165407156,6.914469252566934,7.975300633090077,8.767592922024795,0.19059370207552737,6
-4.9919198679831,-2.2950322913842722,2.434234711161957,-2.5899778761168095,4.947221995234262,-8.313141159106872,-4.267830703217001,3.889009593564648,5.349841477087358,4.242424765514412,1.216485892109763,8.698730289878977,-4.153280973701127,1.3896931945716862,-5.923263905792332,5.367147851791708,-6.317609592161295,7.801228309163649,8.992262949584065,-6.026906835723204,-8.881457572880196,-0.6488650883133955,8.580942293646403,5
-12.023460742814226,0.9194001043861473,1.3982021900744743,-0.7218169132244248,-6.644290070980786,0.6391235387310841,1.570996160676148,5.2399251989042135,-5.842457311379941,-6.445184913293121,-1.0172350397936905,4.8682876610678445,8.74692512848811,4.68357210082532,-5.175575414578756,-3.7560389134798324,11.089438117451996,6.694545257173443,2.1686628972766817,2.97689846895505,-8.065738775698103,3.8086089061653925,4.7431455788890515,0
-7.116504134736301,-2.135235129308011,2.5244517104791213,-3.0916932881506387,5.547603271938196,-9.450284934628039,-2.0485401964680845,4.873519005287728,5.2921211828599,1.80899205726238,2.1092581202295517,7.255519645002499,-6.482677782071314,-1.3021374353907276,-5.7357726337269055,6.024192212243199,-7.731454461474076,5.21683826672746,8.324337292563591,-5.684375543964926,-7.120199599525351,-0.9288711743428,6.804045354135106,5
-6.348787159387184,-2.785745982923726,1.2901641468432203,-1.8537050615436397,3.0969963649580396,-10.319632052084575,-2.7924431345958936,4.477084874552179,5.551075681608629,2.115193761107079,1.1155605208177537,7.682857798788161,-7.258156147681093,1.1171388799138904,-5.657334442768564,7.388089646343106,-7.477932174011766,6.070388211410566,10.72316636093339,-5.954731168925547,-7.179725965995667,-1.802766970550922,7.5587411319299385,5
5.098566653071985,4.121013470343835,-7.540804959202067,-6.279621350808912,-9.129937955247755,9.461896383075155,-4.745446558752594,2.599868008947585,-10.764602392026468,4.5963068676039045,2.589428903286602,7.209836293845911,-5.618862822487556,-6.6385384476789175,-1.1647309501129008,-5.701389337820747,-7.254820986469909,-7.080627953817849,6.795932130616378,3.797855032392623,-6.892964053573429,-8.970304545806854,6.868193277516435,4
-4.057902823450824,-4.583979135431021,4.497041395284836,7.730519382677732,-3.0949982971556045,7.004422814753783,2.2014212548718874,-0.7722008240395604,2.679505396553057,6.704825949726502,-7.996062854148171,-11.075237834996551,-9.585445801068223,-10.368935727678387,-1.2579395400690854,-8.201143747532928,0.2243329473423192,3.669310462299938,2.0746046223638404,1.4370975300133972,3.175610380738484,-3.982879045755622,-9.790287915734222,1
-5.426157284717297,-2.1895810270987695,4.269447879459604,6.845371243117739,6.441864460858511,-1.6069447622024422,-9.366685474872533,-6.977219139321126,1.504241078325453,4.947728486800366,-5.950412137062412,4.074881908156989,-7.6497252698297515,4.48696978633145,-7.545976697127295,4.070969146775784,-2.0523239058852925,-1.0883603591476425,-5.84086934062105,7.209419414259202,3.085363119475654,-2.239119411019713,10.383927453403675,2
-6.508760463856824,-2.3815655931103716,4.370535300122711,5.7511622923984875,8.336225672301321,-1.9106902619543855,-8.47816427274319,-5.512118662551927,0.9084125834041802,4.18663359308286,-9.399436162803795,3.525974473377214,-5.508819070667144,4.619027902834114,-7.2839630659185435,4.527300129621191,-2.2031080947540405,-0.2292240543333105,-7.718470951236566,6.220275105634701,3.015865576567174,-0.22106079100323628,8.47466662409145,2
-8.913374422968353,1.3503078359186094,1.8600404412102054,-3.1913905900314234,-5.019997767154053,-0.7838985905361805,0.6941063871124495,6.994334014474958,-5.691716302703702,-5.846262499740281,-1.8557908313374891,6.209291494646044,9.171834445053324,4.850494998383475,-5.097278279842325,-7.588808176789975,10.245248885407129,10.224222143051264,-0.4183724731417726,4.301897501741218,-6.083540047700565,2.6882489323567667,5.826400683184156,0
-4.691539942956621,-2.2532960570481726,4.838133128064617,0.06292742163397824,4.190905146778626,5.137471490176188,9.632657396557816,9.813932158900117,2.959125771712127,-2.359215338227273,-9.907423947591282,-0.2986328378919423,-6.30082533848982,6.596890921442153,-7.216372706019978,-10.587354033352552,4.909014855491003,3.9275182806454674,1.4320547044228826,6.492422312574295,-7.905015517279925,-10.64020905442703,-2.894107317430277,3
-10.205617205400555,0.7228025684173943,1.7089334514324777,-1.1259563150055083,-3.710248209130062,-0.9873843941257798,1.0872749939274224,5.656619804988241,-6.698988673572903,-7.68946894645253,-1.9983306328483685,6.102849428684744,7.489663002906875,2.838780179089909,-3.750389585036704,-6.093880215100674,7.581491667326381,8.48269540265782,1.6652446759398905,2.176057007641967,-7.289072554271618,4.813328696724108,6.792609309747696,0
-2.1163680191092284,-0.9139773819529187,4.52128496918525,0.9653025846512675,5.184998367764666,4.239388800262683,11.345417798257891,11.323175302512404,1.4817835209509473,-1.1972560035426882,-10.13224754005981,0.3311444351429176,-7.191159918661015,4.756449847769783,-8.720032723160951,-8.80581509588378,5.260492875382389,5.337608164979681,3.0124305331886463,6.562291078964743,-6.77116197658262,-9.556174158453853,-3.0404423170075745,3
-3.981454494425632,-4.625163347379216,4.305859037761114,0.17125457699049085,5.989835938520669,5.1863983085759635,9.282734285540306,9.532329252593163,2.7973253055379894,-1.8053284237703466,-9.342412742228932,-2.0686648554601588,-7.370278430862266,4.494648655786267,-7.751468750332285,-9.897493362910202,4.115221091551976,6.2782069348024905,2.9778095476894064,6.286947116508566,-7.295615808804195,-9.673601956605898,-2.673040559623212,3
-2.638027816992222,-1.171360282943012,3.924353404024192,1.490061344973886,5.984454688511223,6.377300137243176,9.416540877446574,7.711742741910367,2.619932568264966,-3.735051786703174,-10.648356392551769,-0.889496968140051,-4.729674290067413,4.848818912970845,-7.411121681555855,-9.227586311958444,6.684821304315094,4.647180670264527,2.5380768658565422,6.501052853339003,-7.254277503707777,-9.960056224632881,-4.492242235710804,3
-3.6598587573621786,-2.1994023592005556,4.80232828646029,0.7300816257843461,6.254766956490574,3.6122203505701944,10.93461795735898,9.882325291229352,1.345612829054086,-1.8961157710725802,-9.298162209781983,-0.3683377703593291,-9.255247868051441,4.153776987191673,-6.978657980156265,-8.527201267274783,5.0581730748487495,5.231020305613112,3.8817486302185618,5.628481516572288,-7.446476520990575,-9.433271981910336,-4.216428263395143,3
5.141586814475861,3.2390102622665022,-6.8776542832470575,-5.366975903928924,-6.645241360655983,9.262895666008102,-3.1801061366269616,5.27006310051226,-8.463192642513407,3.270417287606599,4.555558815105535,6.869652182969012,-10.115711236283172,-5.9193664022105015,-1.6713997928628195,-7.013072347852617,-5.843588980612075,-7.797634590417374,7.492444342838165,2.612865697325972,-7.30037131370561,-9.493285669080787,6.189940405667481,4
5.127995494346029,3.9866877095817075,-7.810908942783749,-6.880547468055666,-9.159705500742534,7.784836465464392,-3.6106535383384086,3.121205682290087,-8.915743726427962,4.521787572704222,2.9228329695916218,4.0550534314343825,-8.504742618628256,-6.869458643064005,-2.0030195521039476,-6.59246532104196,-4.400486005022163,-6.499293140731513,7.036529489956845,2.5715743357823526,-6.740524852573385,-8.688340692168444,7.046289595427716,4
-2.9703575166024105,-3.214928019554577,4.031379229681719,6.148345694388889,8.632794297310381,-1.525995558565189,-9.70233569666929,-5.306937301134624,0.7935578582018934,2.3306870125627333,-5.307647744504601,3.9400985452389965,-7.458009327062011,3.8796424517549912,-8.610992409788944,5.978336017947926,-2.9823514028324847,-0.9246476427514678,-5.533947715521159,6.709232780232322,2.7550488046510293,-1.0679217289921,9.403311945597794,2
-6.533411951403414,-1.4133059051419625,4.255242711470532,6.338757498065449,6.158849700686277,-1.719637224970726,-9.875211877023183,-6.8445861159335,-0.14274370372175488,1.8233475742797274,-6.382286923649346,4.155690541181974,-8.422917345591234,4.984102337697764,-5.560828785311057,5.439849461421759,-6.0114663190790125,-0.4754148077492038,-6.6793380646762746,6.370430344226173,1.729418062554074,-0.7229502569375693,9.089792703781761,2
